TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights,TapeEdgeLeft_b,TapeEdgeRight_b,TapeWidth,TapeCenterLine,Var1_c,Var2_c,Var3_c,Var4_c,Var5_c,Var6_c,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1,Var1_d,Var2_d,Var3_d,Var4_d,Var5_d,Var6_d,TapeEdgeLeft_d,TapeEdgeRight_d,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
7.000000000000000666e-02,4.540000000000000000e+02,-2.981561486999989796e+00,3.491904620262000094e+02,9.627412820003319882e-02,-8.095379738001039494e-01,7.047885239999979490e+01,3.523942619999990145e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.000000000000000167e-02,4.550000000000000000e+02,-2.276772962999990213e+00,3.491616337962000216e+02,1.095327072000100016e-01,-8.383662038000350147e-01,6.850895860000150606e+01,3.425447930000070085e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.200000000000000344e-02,nan,-2.126531913402999852e+00,nan,nan,nan,nan,3.390510984295029839e-01,3.170189399999999935e+00,-3.154258800000000029e+00,6.324448199999999964e+00,7.965299999999999811e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.999999999999999667e-02,4.560000000000000000e+02,-1.591683376999980082e+00,3.491796100711999884e+02,8.062150120001419784e-02,-8.203899288001820223e-01,6.532275379999819620e+01,3.266137689999910054e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.800000000000000377e-02,nan,-1.040162505294029982e+00,nan,nan,nan,nan,3.488776714051610162e-01,3.202050600000000191e+00,-3.074605800000000055e+00,6.276656400000000247e+00,6.372239999999999849e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000056e-01,4.570000000000000000e+02,-9.384558389999959616e-01,3.491767152191999912e+02,4.577680319998900238e-02,-8.232847808001789724e-01,7.059667720000159363e+01,3.529833860000080037e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100000000000000006e-01,4.580000000000000000e+02,-2.324890669999800097e-01,3.491448077641999816e+02,1.904624820000110075e-02,-8.551922357998480440e-01,8.045272879999809845e+01,4.022636439999899838e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.140000000000000041e-01,nan,1.449961974122329911e-01,nan,nan,nan,nan,4.123954557515919772e-01,3.090536399999999961e+00,-3.186119999999999841e+00,6.276656400000000247e+00,-4.779180000000000234e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.199999999999999956e-01,4.590000000000000000e+02,5.720382210000010126e-01,3.491585178401999769e+02,-2.882345980000030131e-02,-8.414821598000230551e-01,8.477147700000240604e+01,4.238573850000120213e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300000000000000044e-01,4.600000000000000000e+02,1.419752991000019948e+00,3.491877146562000007e+02,-7.673819880000129490e-02,-8.122853438002269888e-01,8.385508199999850376e+01,4.192754099999920214e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300000000000000044e-01,nan,1.498745583991470065e+00,nan,nan,nan,nan,4.193623691212580162e-01,3.010883399999999988e+00,-3.281703600000000165e+00,6.292587000000000153e+00,-1.354101000000000055e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.400000000000000133e-01,4.610000000000000000e+02,2.258303811000009986e+00,3.491844284352000045e+02,-9.854020479999280047e-02,-8.155715648001660156e-01,8.403970600000140223e+01,4.201985300000070089e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.469999999999999918e-01,nan,2.862634445028009900e+00,nan,nan,nan,nan,4.273574518518730159e-01,3.074605800000000055e+00,-3.186119999999999841e+00,6.260725800000000341e+00,-5.575709999999999694e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.499999999999999944e-01,4.620000000000000000e+02,3.098700871000020118e+00,3.491663365892000002e+02,-8.828935680000270236e-02,-8.336634107999429943e-01,8.603078060000230209e+01,4.301539030000109953e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.600000000000000033e-01,4.630000000000000000e+02,3.959008677000050103e+00,3.491854646652000156e+02,-7.116534880000589813e-02,-8.145353348001550531e-01,8.865449699999639677e+01,4.432724849999820083e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.630000000000000060e-01,nan,4.264069970211550320e+00,nan,nan,nan,nan,4.438711569474719787e-01,3.106466999999999867e+00,-3.202050600000000191e+00,6.308517600000000058e+00,-4.779180000000000234e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.700000000000000122e-01,4.640000000000000000e+02,4.845553647000009789e+00,3.492011710752000226e+02,-2.902326979997659970e-02,-7.988289247999770248e-01,8.900245959999719503e+01,4.450122979999859840e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.789999999999999925e-01,nan,5.707988654146859631e+00,nan,nan,nan,nan,4.832554883493059839e-01,3.090536399999999961e+00,-3.202050600000000191e+00,6.292587000000000153e+00,-5.575709999999999694e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.799999999999999933e-01,4.650000000000000000e+02,5.735578242999980425e+00,3.492261049051999748e+02,1.708705420001499845e-02,-7.738950947998549657e-01,9.689578020000560343e+01,4.844789010000279950e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900000000000000022e-01,4.660000000000000000e+02,6.704536045000040190e+00,3.492544692001999920e+02,4.220269819999229732e-02,-7.455307997998940062e-01,1.047857117999959939e+02,5.239285589999780335e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950000000000000067e-01,nan,7.326964554839319632e+00,nan,nan,nan,nan,5.271470571348300105e-01,3.154258800000000029e+00,-3.154258800000000029e+00,6.308517600000000058e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.000000000000000111e-01,4.670000000000000000e+02,7.752393162999990039e+00,3.492342201632000069e+02,5.850734720001189715e-02,-7.657798367998229772e-01,1.058693788000000069e+02,5.293468940000010114e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.099999999999999922e-01,4.680000000000000000e+02,8.811086951000000056e+00,3.491645122461999904e+02,7.598890820000829549e-02,-8.354877537999529924e-01,1.052256704000029970e+02,5.261283520000169522e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.119999999999999940e-01,nan,9.041427331054409322e+00,nan,nan,nan,nan,5.304002506355299795e-01,3.090536399999999961e+00,-3.170189399999999935e+00,6.260725800000000341e+00,-3.982650000000000079e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.200000000000000011e-01,4.690000000000000000e+02,9.863343655000029742e+00,3.491373897331999956e+02,6.031857819998859976e-02,-8.626102667999480111e-01,1.091287064000009934e+02,5.456435320000070366e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.280000000000000082e-01,nan,1.078417311861909944e+01,nan,nan,nan,nan,5.673520481833239648e-01,3.202050600000000191e+00,-3.058675200000000149e+00,6.260725800000000341e+00,7.168769999999999309e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.300000000000000100e-01,4.700000000000000000e+02,1.095463071900000074e+01,3.491634897462000140e+02,1.946899519999200148e-02,-8.365102537999860033e-01,1.142741157999959967e+02,5.713705789999820039e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.399999999999999911e-01,4.710000000000000000e+02,1.209737187700000050e+01,3.491655402211999899e+02,-5.284188799984800185e-03,-8.344597788000670535e-01,1.168179420000020059e+02,5.840897100000109754e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.439999999999999947e-01,nan,1.264501592950520070e+01,nan,nan,nan,nan,5.954846564420249733e-01,3.154258800000000029e+00,-3.058675200000000149e+00,6.212933999999999735e+00,4.779180000000000234e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.500000000000000000e-01,4.720000000000000000e+02,1.326555129700000002e+01,3.491430751922000013e+02,-8.945084800004100140e-03,-8.569248077999990221e-01,1.216792535999980061e+02,6.083962679999910250e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.600000000000000089e-01,4.730000000000000000e+02,1.448234383299999983e+01,3.491814230072000100e+02,-2.880982279998620110e-02,-8.185769927999899664e-01,1.263544898000019998e+02,6.317724490000089510e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.600000000000000089e-01,nan,1.460073965610460078e+01,nan,nan,nan,nan,6.334503407096609973e-01,3.202050600000000191e+00,-2.979022200000000176e+00,6.181072799999999923e+00,1.115141999999999939e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.700000000000000178e-01,4.740000000000000000e+02,1.574588873100000086e+01,3.492254484072000196e+02,-4.768418479999089743e-02,-7.745515928002649764e-01,1.299358517999989999e+02,6.496792589999960121e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.770000000000000240e-01,nan,1.667973941127399939e+01,nan,nan,nan,nan,6.589453385479839831e-01,3.186119999999999841e+00,-2.947160999999999920e+00,6.133281000000000205e+00,1.194795000000000024e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.800000000000000266e-01,4.750000000000000000e+02,1.704524724899999910e+01,3.492035710392000283e+02,-2.031777080000399943e-02,-7.964289608002560472e-01,1.325144137999999998e+02,6.625720689999979873e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.899999999999999800e-01,4.760000000000000000e+02,1.837039138700000152e+01,3.491861883892000264e+02,1.203855420003429981e-02,-8.138116108000870152e-01,1.358127700000009952e+02,6.790638500000060196e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.929999999999999827e-01,nan,1.883704585560279909e+01,nan,nan,nan,nan,6.771426100988480190e-01,3.186119999999999841e+00,-2.994952800000000082e+00,6.181072799999999923e+00,9.558360000000000467e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.999999999999999889e-01,4.770000000000000000e+02,1.972851908699999868e+01,3.492226775831999817e+02,1.721197720003080078e-02,-7.773224168002460521e-01,1.346944739999989906e+02,6.734723699999970448e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.089999999999999969e-01,nan,2.103317153830050046e+01,nan,nan,nan,nan,6.765088692690589545e-01,3.202050600000000191e+00,-2.994952800000000082e+00,6.197003399999999829e+00,1.035488999999999993e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.099999999999999978e-01,4.780000000000000000e+02,2.107546382700000009e+01,3.492445126932000221e+02,2.443462620003499994e-02,-7.554873068001479730e-01,1.353214604000019960e+02,6.766073020000099580e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.200000000000000067e-01,4.790000000000000000e+02,2.242867843100000158e+01,3.492266975271999740e+02,4.779866320000199925e-02,-7.733024727998549785e-01,1.413721537999950044e+02,7.068607689999749644e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.250000000000000111e-01,nan,2.326772402799419837e+01,nan,nan,nan,nan,7.262132748158900419e-01,3.186119999999999841e+00,-3.090536399999999961e+00,6.276656400000000247e+00,4.779180000000000234e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.300000000000000155e-01,4.800000000000000000e+02,2.384239996899999880e+01,3.492192667322000261e+02,4.813937420000290179e-02,-7.807332678000310500e-01,1.478936240000030011e+02,7.394681200000170485e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.400000000000000244e-01,4.810000000000000000e+02,2.532133620899999826e+01,3.492274830311999949e+02,2.143921320001609954e-02,-7.725169688001189972e-01,1.527425687999970023e+02,7.637128439999859575e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.420000000000000262e-01,nan,2.565508073595410110e+01,nan,nan,nan,nan,7.674710703951369561e-01,3.186119999999999841e+00,-3.058675200000000149e+00,6.244795200000000435e+00,6.372239999999999849e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.499999999999999778e-01,4.820000000000000000e+02,2.684876189699999927e+01,3.491934053081999991e+02,-2.100924799984299832e-03,-8.065946918001709598e-01,1.561825722000010046e+02,7.809128610000030113e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.579999999999999849e-01,nan,2.816600777042210169e+01,nan,nan,nan,nan,7.920894921380390308e-01,3.265772999999999815e+00,-3.026813999999999893e+00,6.292587000000000153e+00,1.194795000000000024e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.599999999999999867e-01,4.830000000000000000e+02,2.841058761900000107e+01,3.491532891911999741e+02,-2.261208679999989965e-02,-8.467108088001400468e-01,1.588329430000009950e+02,7.941647150000029631e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.699999999999999956e-01,4.840000000000000000e+02,2.999891704899999922e+01,3.491577276451999978e+02,-5.127459679999699788e-02,-8.422723547998880456e-01,1.602848834000000124e+02,8.014244170000000000e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.739999999999999991e-01,nan,3.074969355642770097e+01,nan,nan,nan,nan,8.126928224667639977e-01,3.233911800000000003e+00,-2.931230400000000014e+00,6.165142200000000017e+00,1.513406999999999947e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.800000000000000044e-01,4.850000000000000000e+02,3.160176588299999878e+01,3.491710115562000283e+02,-7.896507779996039811e-02,-8.289884437998009670e-01,1.650963154000029931e+02,8.254815770000160091e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.900000000000000133e-01,4.860000000000000000e+02,3.325272903700000171e+01,3.491661074762000112e+02,-7.858050479995970505e-02,-8.338925238000459705e-01,1.691380397999969887e+02,8.456901989999859870e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.900000000000000133e-01,nan,3.341053705845700250e+01,nan,nan,nan,nan,8.471939829098820152e-01,3.361356600000000139e+00,-2.819716199999999784e+00,6.181072799999999923e+00,2.708202000000000109e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.000000000000000222e-01,4.870000000000000000e+02,3.494410943500000144e+01,3.491725750592000281e+02,-6.422696980000600075e-02,-8.274249408001419503e-01,1.723615396000010094e+02,8.618076980000070053e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.069999999999999729e-01,nan,3.618218464677669743e+01,nan,nan,nan,nan,8.734863810010470297e-01,3.281703600000000165e+00,-2.931230400000000014e+00,6.212933999999999735e+00,1.752365999999999924e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.099999999999999756e-01,4.880000000000000000e+02,3.666772483100000102e+01,3.492109281201999806e+02,-5.097876479997270199e-02,-7.890718798000759815e-01,1.756132899999969936e+02,8.780664499999839556e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.199999999999999845e-01,4.890000000000000000e+02,3.842385773099999824e+01,3.492411285251999971e+02,-3.569454979998740174e-02,-7.588714747998319687e-01,1.792954260000030047e+02,8.964771300000150545e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.229999999999999871e-01,nan,3.903920199729500240e+01,nan,nan,nan,nan,8.992576664313269852e-01,3.361356600000000139e+00,-2.867507999999999946e+00,6.228864599999999641e+00,2.469243000000000132e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.299999999999999933e-01,4.900000000000000000e+02,4.021681199100000015e+01,3.492404200871999933e+02,-8.293016800000099428e-03,-7.595799127998930089e-01,1.809157789999989916e+02,9.045788949999929995e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.390000000000000013e-01,nan,4.196844094890759891e+01,nan,nan,nan,nan,9.207095385177039848e-01,3.329495399999999883e+00,-2.947160999999999920e+00,6.276656400000000247e+00,1.911672000000000093e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.400000000000000022e-01,4.910000000000000000e+02,4.202596978100000058e+01,3.492366054652000003e+02,1.212303420003820083e-02,-7.633945347998859488e-01,1.842478635999970038e+02,9.212393179999870396e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.500000000000000111e-01,4.920000000000000000e+02,4.386844841700000330e+01,3.492456614651999871e+02,1.850099820001020051e-02,-7.543385347998989854e-01,1.844219760000019903e+02,9.221098800000110396e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.550000000000000155e-01,nan,4.496225758851969800e+01,nan,nan,nan,nan,9.306198626020359965e-01,3.425079000000000207e+00,-2.851577400000000040e+00,6.276656400000000247e+00,2.867507999999999724e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.600000000000000200e-01,4.930000000000000000e+02,4.571266817699999763e+01,3.492417674562000229e+02,1.692498620000179935e-02,-7.582325438002039952e-01,1.872916316000020061e+02,9.364581580000079786e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.699999999999999734e-01,4.940000000000000000e+02,4.758558449299999893e+01,3.492264729952000266e+02,1.039554719999660065e-02,-7.735270048000869592e-01,1.896311751999969886e+02,9.481558759999869634e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.719999999999999751e-01,nan,4.799917258666550168e+01,nan,nan,nan,nan,9.518948152586269584e-01,3.361356600000000139e+00,-2.883438599999999852e+00,6.244795200000000435e+00,2.389590000000000047e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.799999999999999822e-01,4.950000000000000000e+02,4.948189624500000150e+01,3.492224596301999782e+02,-1.616861779999000104e-02,-7.775403698001920327e-01,1.930598012000029939e+02,9.652990060000159467e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.879999999999999893e-01,nan,5.110939291488160308e+01,nan,nan,nan,nan,9.698668743991579744e-01,3.409148399999999857e+00,-2.819716199999999784e+00,6.228864599999999641e+00,2.947160999999999809e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.899999999999999911e-01,4.960000000000000000e+02,5.141249425699999875e+01,3.492144010792000017e+02,-4.071087079996769942e-02,-7.855989208001119550e-01,1.941435167999989915e+02,9.707175839999959699e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.000000000000000000e-01,4.970000000000000000e+02,5.335392942499999691e+01,3.491919616942000175e+02,-5.819993079999739860e-02,-8.080383057998690166e-01,1.959948067999970078e+02,9.799740339999839511e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.040000000000000036e-01,nan,5.427118770529190073e+01,nan,nan,nan,nan,9.853675170686789775e-01,3.409148399999999857e+00,-2.755993800000000160e+00,6.165142200000000017e+00,3.265773000000000148e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
