time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
5.499999999999998224e-01,3.283702330077685083e+00,9.408547541718082385e+00,6.124845211640396414e+00,2.771982634300000115e+01,3.117600466682000047e+02,-2.618418817999810244e-01
5.600000000000000533e-01,3.257034690761069662e+00,9.369185868394833250e+00,6.112151177633763588e+00,2.821941028899999893e+01,3.117465042421999897e+02,-2.606829598000049986e-01
5.699999999999998401e-01,3.243793942757773774e+00,9.361022219138707356e+00,6.117228276380933139e+00,2.872053633100000170e+01,3.117410415901999841e+02,-2.655522397999999784e-01
5.800000000000000711e-01,3.236618753546874228e+00,9.372836983009113609e+00,6.136218229462239826e+00,2.921073548100000039e+01,3.117339818052000169e+02,-2.624182638000149836e-01
5.899999999999998579e-01,3.242119836158932511e+00,9.375563019304619772e+00,6.133443183145687705e+00,2.970487046299999889e+01,3.117281589681999776e+02,-2.562877567999859996e-01
6.000000000000000888e-01,3.225135107164662784e+00,9.355390255725623661e+00,6.130255148560961764e+00,3.020531141900000094e+01,3.117346943722000105e+02,-2.561994867999859982e-01
6.099999999999998757e-01,3.208581731608867393e+00,9.348254805173398907e+00,6.139673073564531514e+00,3.069893408500000120e+01,3.117378462632000264e+02,-2.531007767999999825e-01
6.200000000000001066e-01,3.227964735360331794e+00,9.362797907282264021e+00,6.134833171921932227e+00,3.119828915100000089e+01,3.117283114211999759e+02,-2.479560188000040077e-01
6.299999999999998934e-01,3.246999999999999886e+00,9.367484821602099387e+00,6.120484821602100389e+00,3.170528855499999921e+01,3.117252333632000045e+02,-2.398323207999659978e-01
6.400000000000001243e-01,3.246999999999999886e+00,9.355598898222709181e+00,6.108598898222708407e+00,3.219905573500000173e+01,3.117434001331999980e+02,-2.417865847999760009e-01
6.499999999999999112e-01,3.238059596855035416e+00,9.358564956507278154e+00,6.120505359652242738e+00,3.270235244700000266e+01,3.117700956131999988e+02,-2.517688707999670150e-01
6.600000000000001421e-01,3.233999999999999986e+00,9.362000000000000099e+00,6.128000000000000114e+00,3.319480641100000184e+01,3.117761750252000184e+02,-2.516807687999669807e-01
6.699999999999999289e-01,3.243872202362330981e+00,9.352887197819386600e+00,6.109014995457055619e+00,3.369085106899999715e+01,3.117544458831999918e+02,-2.424936988000090110e-01
6.800000000000001599e-01,3.216492932158773854e+00,9.328323925481234014e+00,6.111830993322460159e+00,3.419719719500000110e+01,3.117452712261999750e+02,-2.483487277999809895e-01
6.899999999999999467e-01,3.196627269215537304e+00,9.322048251478117109e+00,6.125420982262581582e+00,3.470342865899999651e+01,3.117381038891999765e+02,-2.512108447999660266e-01
6.999999999999997335e-01,3.195024166252759201e+00,9.321999999999999176e+00,6.126975833747239975e+00,3.519779163300000135e+01,3.117282875802000035e+02,-2.450661977999950003e-01
7.099999999999995204e-01,3.194999999999999840e+00,9.321999999999999176e+00,6.126999999999999780e+00,3.569352482099999690e+01,3.117295602611999925e+02,-2.409603817999750042e-01
7.200000000000001954e-01,3.234554032175604554e+00,9.360222004596513656e+00,6.125667972420909990e+00,3.618001950299999692e+01,3.117523022382000022e+02,-2.479324377999800044e-01
7.299999999999999822e-01,3.240322645980763916e+00,9.362000000000000099e+00,6.121677354019236184e+00,3.668927594099999823e+01,3.117623280971999975e+02,-2.528545537999760118e-01
7.399999999999997691e-01,3.205614697717600770e+00,9.354795574821773485e+00,6.149180877104171827e+00,3.719479246699999919e+01,3.117501366171999848e+02,-2.486990588000130009e-01
7.499999999999995559e-01,3.181929269328527710e+00,9.329742940347715674e+00,6.147813671019187964e+00,3.770775248500000032e+01,3.117303748261999772e+02,-2.395151667999990130e-01
7.600000000000002309e-01,3.164417486954890890e+00,9.302152331775586092e+00,6.137734844820695201e+00,3.822628038900000291e+01,3.117359041962000106e+02,-2.494193887999900106e-01
7.700000000000000178e-01,3.170999999999999819e+00,9.297036769527323941e+00,6.126036769527323678e+00,3.872926181500000098e+01,3.117505763731999764e+02,-2.553592997999610259e-01
7.799999999999998046e-01,3.170999999999999819e+00,9.294250255782728232e+00,6.123250255782727969e+00,3.921926349099999953e+01,3.117645216752000010e+02,-2.572995077999720159e-01
7.899999999999995914e-01,3.189207237965896002e+00,9.306478948447260535e+00,6.117271710481364089e+00,3.972940297499999929e+01,3.117766224371999897e+02,-2.562287087999949864e-01
8.000000000000002665e-01,3.206135795290716128e+00,9.332491914020607737e+00,6.126356118729891165e+00,4.022496605700000316e+01,3.117808761101999835e+02,-2.561334737999950151e-01
8.100000000000000533e-01,3.219844594557415451e+00,9.348010394976075332e+00,6.128165800418660325e+00,4.073670148499999755e+01,3.117650225681999814e+02,-2.549636947999620040e-01
8.199999999999998401e-01,3.198433028885499851e+00,9.338652939833758992e+00,6.140219910948259141e+00,4.124073468899999995e+01,3.117437247221999996e+02,-2.527764148000100075e-01
8.299999999999996270e-01,3.182890861141776107e+00,9.333907651735348310e+00,6.151016790593573091e+00,4.173832099900000259e+01,3.117300824101999979e+02,-2.476175588000129879e-01
8.400000000000003020e-01,3.171281199747384871e+00,9.324084092093942289e+00,6.152802892346556085e+00,4.221985073500000141e+01,3.117345223532000205e+02,-2.515261287999769890e-01
8.500000000000000888e-01,3.132000000000000117e+00,9.298014549008980723e+00,6.166014549008981938e+00,4.271062345899999713e+01,3.117525075422000214e+02,-2.564804377999709839e-01
8.599999999999998757e-01,3.132000000000000117e+00,9.299117557004658252e+00,6.167117557004657691e+00,4.319275236099999660e+01,3.117639965881999728e+02,-2.594137378000139771e-01
8.699999999999996625e-01,3.133954949311551719e+00,9.301954949311552312e+00,6.168000000000000149e+00,4.370003897499999823e+01,3.117558914101999790e+02,-2.612723047999669923e-01
8.800000000000003375e-01,3.153928128447638812e+00,9.319446096335727958e+00,6.165517967888090922e+00,4.419890975900000285e+01,3.117372966172000019e+02,-2.610957227999670116e-01
8.900000000000001243e-01,3.202477861255526914e+00,9.360467643373462820e+00,6.157989782117935462e+00,4.469900668700000068e+01,3.117147688791999940e+02,-2.599049857999909952e-01
8.999999999999999112e-01,3.206841064871059022e+00,9.379671424536036639e+00,6.172830359664977173e+00,4.521151427299999881e+01,3.117029375842000150e+02,-2.667492777999950215e-01
9.099999999999996980e-01,3.183934561891426096e+00,9.364065438108573503e+00,6.180130876217147851e+00,4.570973337499999900e+01,3.117133065982000062e+02,-2.796751117999720093e-01
9.200000000000003730e-01,3.178037825869656885e+00,9.357032422173992003e+00,6.178994596304334230e+00,4.620766682099999656e+01,3.117286780361999945e+02,-2.896186387999630241e-01
9.300000000000001599e-01,3.156556353987166830e+00,9.342667127300288143e+00,6.186110773313121314e+00,4.671835135900000324e+01,3.117487804052000229e+02,-3.005760267999870172e-01
9.399999999999999467e-01,3.128352451227449649e+00,9.328009176589175055e+00,6.199656725361726295e+00,4.723322553500000254e+01,3.117481268512000270e+02,-3.004591827999870124e-01
9.499999999999997335e-01,3.109350255283410025e+00,9.303519721698865652e+00,6.194169466415455183e+00,4.774872802099999802e+01,3.117364700812000251e+02,-3.063034177999590102e-01
9.599999999999995204e-01,3.107000000000000206e+00,9.319962220176989831e+00,6.212962220176991401e+00,4.826899416300000212e+01,3.117290953062000085e+02,-3.111616938000110189e-01
9.700000000000001954e-01,3.130054912722504135e+00,9.357043467338206355e+00,6.226988554615702220e+00,4.875950970899999959e+01,3.117340411842000094e+02,-3.170700627999840093e-01
9.799999999999999822e-01,3.131273814636335473e+00,9.359888279174819914e+00,6.228614464538485329e+00,4.925573073099999988e+01,3.117443173681999724e+02,-3.239959747999879847e-01
9.899999999999997691e-01,3.117668625606774491e+00,9.357414195266981594e+00,6.239745569660206215e+00,4.973974305099999782e+01,3.117579065642000273e+02,-3.299362847999600112e-01
9.999999999999995559e-01,3.093279397590170454e+00,9.346279397590169680e+00,6.253000000000000114e+00,5.022831729300000347e+01,3.117617647722000243e+02,-3.288412027999840226e-01
1.010000000000000231e+00,3.083869203656745661e+00,9.336078386725047196e+00,6.252209183068299758e+00,5.071546432299999907e+01,3.117555323582000142e+02,-3.257108247999980222e-01
1.020000000000000018e+00,3.105221839729022548e+00,9.349603119961289011e+00,6.244381280232266462e+00,5.121210836899999919e+01,3.117408487911999941e+02,-3.165484787999829908e-01
1.029999999999999805e+00,3.094247681052975540e+00,9.345523189470243963e+00,6.251275508417268867e+00,5.170792570100000063e+01,3.117231025372000204e+02,-3.103755308000120117e-01
1.039999999999999591e+00,3.103647240704408894e+00,9.342842454794467955e+00,6.239195214090060837e+00,5.221894619100000057e+01,3.117022248522000041e+02,-3.021881397999729990e-01
1.050000000000000266e+00,3.120000000000000107e+00,9.358666530869529154e+00,6.238666530869528160e+00,5.269488244899999785e+01,3.116993695052000248e+02,-2.960721508000019875e-01
1.060000000000000053e+00,3.120000000000000107e+00,9.385312647977649192e+00,6.265312647977649085e+00,5.318748203700000232e+01,3.117204461562000120e+02,-3.060369927999930240e-01
1.069999999999999840e+00,3.131675689273918817e+00,9.410351378547836987e+00,6.278675689273918614e+00,5.369083730100000196e+01,3.117461185721999755e+02,-3.230157017999880087e-01
1.079999999999999627e+00,3.068327851985781507e+00,9.335663925992891521e+00,6.267336074007110014e+00,5.420177431300000137e+01,3.117442492381999841e+02,-3.198954248000019929e-01
1.090000000000000302e+00,3.044121529143917648e+00,9.321798361631516983e+00,6.277676832487600223e+00,5.470906137099999711e+01,3.117361370041999749e+02,-3.237539797999650082e-01
1.100000000000000089e+00,3.050041638769164454e+00,9.304649677925894480e+00,6.254608039156729582e+00,5.523092682899999772e+01,3.117358401071999765e+02,-3.356369167999649905e-01
1.109999999999999876e+00,3.022423129801260266e+00,9.291060027496655493e+00,6.268636897695395227e+00,5.573821455299999883e+01,3.117277172891999726e+02,-3.424954537999709836e-01
1.119999999999999662e+00,3.009755329777989985e+00,9.282000000000000028e+00,6.272244670222010043e+00,5.624735317900000098e+01,3.117047147581999980e+02,-3.383010108000080174e-01
1.130000000000000338e+00,3.010770395196554539e+00,9.287750404433950280e+00,6.276980009237394853e+00,5.674031790499999772e+01,3.117018441381999878e+02,-3.281811537999599904e-01
1.140000000000000124e+00,3.017120244319407618e+00,9.313175741697596877e+00,6.296055497378188370e+00,5.721072327499999943e+01,3.117256920351999838e+02,-3.291606517999929871e-01
1.149999999999999911e+00,3.044380535860143233e+00,9.346955757294550082e+00,6.302575221434405961e+00,5.770354841300000004e+01,3.117428140221999797e+02,-3.281114197999600024e-01
1.159999999999999698e+00,3.062411806863271746e+00,9.365411806863271238e+00,6.302999999999999936e+00,5.819514203699999655e+01,3.117288685241999815e+02,-3.119527557999969836e-01
1.170000000000000373e+00,3.068433509942463999e+00,9.364635629252033411e+00,6.296202119309568523e+00,5.869323933100000090e+01,3.117062726522000276e+02,-2.977621387999879743e-01
1.180000000000000160e+00,3.051574512435538011e+00,9.367541253533520518e+00,6.315966741097982506e+00,5.919907314099999951e+01,3.117060727232000090e+02,-3.066489648000019774e-01
1.189999999999999947e+00,3.053492374594425129e+00,9.363121836881640903e+00,6.309629462287214885e+00,5.971366432500000343e+01,3.117103792571999747e+02,-3.155497417999599818e-01
1.199999999999999734e+00,3.043184093812065338e+00,9.361000000000000654e+00,6.317815906187934871e+00,6.022211919699999783e+01,3.116993536141999925e+02,-3.123977127999740255e-01
1.209999999999999520e+00,3.017532217829651753e+00,9.347491277996601511e+00,6.329959060166950202e+00,6.073337149500000010e+01,3.117095075831999793e+02,-3.133198108000059823e-01
1.220000000000000195e+00,3.031199537268849831e+00,9.360103574287341743e+00,6.328904037018491913e+00,6.122206532500010212e+01,3.117463659571999983e+02,-3.293412397999689878e-01
1.229999999999999982e+00,3.054796326226731029e+00,9.383222042639612681e+00,6.328425716412882096e+00,6.172798576299999951e+01,3.117621933872000000e+02,-3.392845987999599799e-01
1.239999999999999769e+00,3.053258446217490096e+00,9.390381752955137884e+00,6.337123306737646899e+00,6.224083267299999989e+01,3.117444142201999853e+02,-3.341077527999650187e-01
1.249999999999999556e+00,3.049755730470510962e+00,9.375755730470512361e+00,6.325999999999999623e+00,6.275912566099999879e+01,3.117189613282000096e+02,-3.209025697999879911e-01
1.260000000000000231e+00,3.046459606001724829e+00,9.361960363690716491e+00,6.315500757688990774e+00,6.326712499300000303e+01,3.117159155731999931e+02,-3.197788088000120266e-01
1.270000000000000018e+00,3.053496326296650576e+00,9.361044084440191426e+00,6.307547758143540406e+00,6.376174625499999848e+01,3.117191209352000101e+02,-3.176800718000030166e-01
1.279999999999999805e+00,3.053486949116910321e+00,9.355313221194153428e+00,6.301826272077241775e+00,6.423890688100000546e+01,3.117123608672000046e+02,-3.025499757999600137e-01
1.289999999999999591e+00,3.048044780547202404e+00,9.349451487740530808e+00,6.301406707193327961e+00,6.472870593499999359e+01,3.117123072982000167e+02,-2.944407747999769898e-01
1.300000000000000266e+00,3.041999999999999815e+00,9.355447940007199037e+00,6.313447940007199222e+00,6.521129015500000037e+01,3.117158199841999817e+02,-2.943458127999780127e-01
1.310000000000000053e+00,3.041999999999999815e+00,9.370879300925777144e+00,6.328879300925776441e+00,6.570089124899999433e+01,3.117016934562000188e+02,-2.971870767999639784e-01
1.319999999999999840e+00,3.091546007360373771e+00,9.415551820922365422e+00,6.324005813561992539e+00,6.620615104099999826e+01,3.116764556091999907e+02,-2.959856297999869934e-01
1.329999999999999627e+00,3.127864710902288792e+00,9.460071021670334090e+00,6.332206310768046187e+00,6.671700231299999473e+01,3.116585448042000053e+02,-2.958087957999869788e-01
1.340000000000000302e+00,3.120438678266216570e+00,9.471000000000000085e+00,6.350561321733782627e+00,6.721656066699999599e+01,3.116629982491999726e+02,-3.037134287999689874e-01
1.350000000000000089e+00,3.107655067476704502e+00,9.469275844579449597e+00,6.361620777102746871e+00,6.771004552099999785e+01,3.116861145231999899e+02,-3.176852957999790061e-01
1.359999999999999876e+00,3.094379848977832026e+00,9.468999999999999417e+00,6.374620151022168280e+00,6.821074432100000706e+01,3.117056786542000282e+02,-3.196429477999879754e-01
1.369999999999999662e+00,3.105057680747103976e+00,9.466217458289129638e+00,6.361159777542026106e+00,6.871235353500000542e+01,3.117092935932000159e+02,-3.145440817999919925e-01
1.380000000000000338e+00,3.036345823772720998e+00,9.411223345450951072e+00,6.374877521678229186e+00,6.923832226700000092e+01,3.117072949881999762e+02,-3.074199787999890021e-01
1.390000000000000124e+00,3.004982193029675841e+00,9.379147375782149965e+00,6.374165182752472347e+00,6.974432240900000579e+01,3.117041740431999983e+02,-2.952963257999869917e-01
1.399999999999999911e+00,3.024838039547379509e+00,9.393027089091502191e+00,6.368189049544121794e+00,7.025825276700000188e+01,3.117025039302000096e+02,-2.841760337999639785e-01
1.409999999999999698e+00,3.063639315327469248e+00,9.416266186684653761e+00,6.352626871357185401e+00,7.076790619300000174e+01,3.117055729652000196e+02,-2.800734588000020064e-01
1.420000000000000373e+00,3.079400947690036361e+00,9.445014215350543196e+00,6.365613267660506835e+00,7.126064403700000582e+01,3.117066781771999899e+02,-2.749677118000060094e-01
1.430000000000000160e+00,3.069672185205398751e+00,9.443672185205398861e+00,6.373999999999999666e+00,7.174411352299999578e+01,3.117122304861999851e+02,-2.788797747999670062e-01
1.439999999999999947e+00,3.059738373840585002e+00,9.423696219619561276e+00,6.363957845778975830e+00,7.224290082900000698e+01,3.117126440441999762e+02,-2.837703067999630124e-01
1.449999999999999734e+00,3.072995911222378584e+00,9.431377381393438952e+00,6.358381470171060812e+00,7.272913407299999733e+01,3.116873286402000076e+02,-2.805728057999780090e-01
1.459999999999999520e+00,3.070449072090585041e+00,9.434764599461264112e+00,6.364315527370679071e+00,7.323699155500000302e+01,3.116692256701999781e+02,-2.863959988000059909e-01
1.470000000000000195e+00,3.066738739346878795e+00,9.439126132815664150e+00,6.372387393468786243e+00,7.374311057699999594e+01,3.116640303731999779e+02,-2.962651437999970216e-01
1.479999999999999982e+00,3.085716259140930617e+00,9.443497300731275246e+00,6.357781041590344628e+00,7.423319684099999449e+01,3.116589496842000244e+02,-2.981382078000069935e-01
1.489999999999999769e+00,3.101781038360146958e+00,9.462809689154129345e+00,6.361028650793981498e+00,7.472028709500000332e+01,3.116537121101999901e+02,-2.960113587999980145e-01
1.499999999999999556e+00,3.105857388781318562e+00,9.477573887813187881e+00,6.371716499031869319e+00,7.521028832700000066e+01,3.116676644681999733e+02,-2.959515787999970060e-01
1.510000000000000231e+00,3.082507938759201149e+00,9.444665448955756659e+00,6.362157510196554178e+00,7.571027196699999706e+01,3.116822079841999766e+02,-2.898916247999679952e-01
1.520000000000000018e+00,3.055113145566330068e+00,9.428095705108466618e+00,6.372982559542136549e+00,7.620437802700000418e+01,3.116944339382000067e+02,-2.778247627999669844e-01
1.529999999999999805e+00,3.052141645295504802e+00,9.434141645295506251e+00,6.381999999999999673e+00,7.670575658500000316e+01,3.117020846852000204e+02,-2.607401087999720035e-01
1.539999999999999591e+00,3.036247771109287008e+00,9.418543999705923042e+00,6.382296228596635146e+00,7.720690937099999474e+01,3.117136936242000047e+02,-2.536695347999660122e-01
1.550000000000000266e+00,2.999706005428368183e+00,9.385058927670158369e+00,6.385352922241788853e+00,7.772038618700000256e+01,3.117199716471999977e+02,-2.535774567999670159e-01
1.560000000000000053e+00,2.996180363691089976e+00,9.385942042033816435e+00,6.389761678342726903e+00,7.820964329500000645e+01,3.117118670791999762e+02,-2.474399847999949886e-01
1.569999999999999840e+00,3.028219640241652133e+00,9.429965152123271466e+00,6.401745511881618889e+00,7.870711716300000660e+01,3.117001968071999727e+02,-2.492881568000049897e-01
1.579999999999999627e+00,3.053999999999999826e+00,9.465407236657567225e+00,6.411407236657566955e+00,7.921183971300000337e+01,3.117019189751999875e+02,-2.631820437999580209e-01
1.590000000000000302e+00,3.054445122520361267e+00,9.456207304552055604e+00,6.401762182031694337e+00,7.972346225500000116e+01,3.116880445291999990e+02,-2.670193047999769864e-01
1.600000000000000089e+00,3.069520125945028877e+00,9.460335141688156924e+00,6.390815015743128491e+00,8.022378584300000171e+01,3.116615444871999898e+02,-2.598144637999719730e-01
1.609999999999999876e+00,3.095200033330475442e+00,9.468507687179927856e+00,6.373307653849451526e+00,8.073013108099999613e+01,3.116523839422000037e+02,-2.616695167999820160e-01
1.619999999999999662e+00,3.105602980895092458e+00,9.466397019104906718e+00,6.360794038209815149e+00,8.122597848700000611e+01,3.116516563591999898e+02,-2.585566247999960265e-01
