time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
3.000000000000002665e-01,3.157724529441213512e+00,9.839286502264709355e+00,6.681561972823494955e+00,1.531664230900000057e+01,1.867043619391999982e+02,-1.583970277999610099e-01
3.100000000000000533e-01,3.181505727773230152e+00,9.850154009441260072e+00,6.668648281668031252e+00,1.580972258499999938e+01,1.866994698871999958e+02,-1.552700587999749915e-01
3.199999999999998401e-01,3.212532617179432837e+00,9.870876262011783808e+00,6.658343644832351416e+00,1.630856844299999864e+01,1.866988603812000065e+02,-1.671570137999759953e-01
3.299999999999996270e-01,3.192069857309755232e+00,9.851547063017365602e+00,6.659477205707609926e+00,1.682966307499999914e+01,1.866945200691999958e+02,-1.770258437999659984e-01
3.400000000000003020e-01,3.172330510583493801e+00,9.831817472936069890e+00,6.659486962352576533e+00,1.733857304300000024e+01,1.866755215942000063e+02,-1.698455587999599947e-01
3.500000000000000888e-01,3.149867381925111065e+00,9.816313205651981733e+00,6.666445823726872000e+00,1.784879622700000112e+01,1.866686104771999908e+02,-1.647076397999659991e-01
3.599999999999998757e-01,3.140000000000000124e+00,9.810399101568698654e+00,6.670399101568698086e+00,1.834256385100000131e+01,1.866867701911999973e+02,-1.686618917999850031e-01
3.699999999999996625e-01,3.132136993588227281e+00,9.801532146941168477e+00,6.669395153352939865e+00,1.882457764700000169e+01,1.867002736132000109e+02,-1.666022917999749886e-01
3.800000000000003375e-01,3.128476696161738957e+00,9.797476696161739440e+00,6.668999999999999595e+00,1.931959589699999924e+01,1.866965221512000142e+02,-1.554788638000079992e-01
3.900000000000001243e-01,3.147836279469245380e+00,9.817621124447130754e+00,6.669784844977884930e+00,1.981946216900000124e+01,1.866780302212000038e+02,-1.423023387999750033e-01
3.999999999999999112e-01,3.183678442899199101e+00,9.843990513562610900e+00,6.660312070663411355e+00,2.032181346699999835e+01,1.866686487361999980e+02,-1.421574877999750020e-01
4.099999999999996980e-01,3.215356975425882169e+00,9.872420168678733177e+00,6.657063193252851008e+00,2.082559308700000145e+01,1.866693402331999891e+02,-1.490479027999790096e-01
4.200000000000003730e-01,3.217000000000000082e+00,9.866266030081160210e+00,6.649266030081159684e+00,2.132229457500000080e+01,1.866536512421999987e+02,-1.418820097999740071e-01
4.300000000000001599e-01,3.193337510878475172e+00,9.873518496083748985e+00,6.680180985205274702e+00,2.181243717100009860e+01,1.866475827691999996e+02,-1.407515567999980122e-01
4.399999999999999467e-01,3.192000000000000171e+00,9.874970000884907506e+00,6.682970000884907336e+00,2.231236847499999953e+01,1.866630505651999954e+02,-1.556950117999839900e-01
4.499999999999997335e-01,3.180356259324594870e+00,9.851712518649190287e+00,6.671356259324594973e+00,2.280382672900000074e+01,1.866690306421999992e+02,-1.676068587999849924e-01
4.600000000000004086e-01,3.163283415686515276e+00,9.834492383710628616e+00,6.671208968024114228e+00,2.330646235100000041e+01,1.866546679012000141e+02,-1.644443507999990006e-01
4.700000000000001954e-01,3.141918152380186680e+00,9.814370108842991769e+00,6.672451956462803757e+00,2.381374852100000084e+01,1.866465697792000071e+02,-1.643029297999989979e-01
4.799999999999999822e-01,3.163051433819438873e+00,9.829834756149372410e+00,6.666783322329933092e+00,2.431841140899999942e+01,1.866493326512000124e+02,-1.662004238000079903e-01
4.899999999999997691e-01,3.206635833398051805e+00,9.863076474413736250e+00,6.656440641015684001e+00,2.481186396900010038e+01,1.866554655342000046e+02,-1.671122947999839903e-01
5.000000000000004441e-01,3.212020776923392607e+00,9.871000000000000441e+00,6.658979223076607390e+00,2.529943761699999882e+01,1.866593020232000129e+02,-1.560172937999609877e-01
5.100000000000002309e-01,3.203337621748184816e+00,9.867286160769968006e+00,6.663948539021784079e+00,2.578678349500000166e+01,1.866671284562000039e+02,-1.459364267999699871e-01
5.200000000000000178e-01,3.208041928045187063e+00,9.860673654674197763e+00,6.652631726629010700e+00,2.629547039699999900e+01,1.866871309391999887e+02,-1.528938807999750127e-01
5.299999999999998046e-01,3.210657758372382098e+00,9.856212571570081238e+00,6.645554813197698252e+00,2.680381127300000088e+01,1.866781020322000018e+02,-1.497489217999889988e-01
5.399999999999995914e-01,3.197245365843682574e+00,9.842245365843682592e+00,6.644999999999999574e+00,2.730330614900000086e+01,1.866485710551999944e+02,-1.365335328000119863e-01
5.500000000000002665e-01,3.175405369323806681e+00,9.827890792048380675e+00,6.652485422724572217e+00,2.781957923899999940e+01,1.866409612282000126e+02,-1.433918807999610134e-01
5.600000000000000533e-01,3.158665512055629065e+00,9.815665512055629094e+00,6.657000000000000028e+00,2.833200423499999943e+01,1.866481241721999993e+02,-1.593032627999790007e-01
5.699999999999998401e-01,3.154306679926929924e+00,9.812693320073069714e+00,6.658386640146139790e+00,2.883635316900009826e+01,1.866388425732000087e+02,-1.631583457999979947e-01
5.799999999999996270e-01,3.153999999999999915e+00,9.821317224365353482e+00,6.667317224365353567e+00,2.932755158100000159e+01,1.866318256751999911e+02,-1.640243247999750020e-01
5.900000000000003020e-01,3.154777406246047189e+00,9.814893718801382505e+00,6.660116312555336648e+00,2.981783802500000036e+01,1.866407826651999926e+02,-1.649468638000090026e-01
6.000000000000000888e-01,3.153388832950288378e+00,9.829722837546828629e+00,6.676334004596541583e+00,3.031083593299999990e+01,1.866548813242000051e+02,-1.718869788000129961e-01
6.099999999999998757e-01,3.152151964373839377e+00,9.812799109345982984e+00,6.660647144972143607e+00,3.082299842300000137e+01,1.866490896292000059e+02,-1.647525648000089937e-01
6.199999999999996625e-01,3.153928213353503374e+00,9.810928213353502514e+00,6.657000000000000028e+00,3.131870020499999896e+01,1.866333648071999960e+02,-1.515867287999740076e-01
6.300000000000003375e-01,3.152025230756946517e+00,9.818899076972215312e+00,6.666873846215269239e+00,3.181948292699999925e+01,1.866339135311999939e+02,-1.504772547999989885e-01
6.400000000000001243e-01,3.126999999999999780e+00,9.793657542296081431e+00,6.666657542296081651e+00,3.231736004100010007e+01,1.866502727531999994e+02,-1.634242987999749985e-01
6.499999999999999112e-01,3.126999999999999780e+00,9.782893222828231927e+00,6.655893222828232147e+00,3.280616271899999958e+01,1.866501304331999904e+02,-1.643150648000089864e-01
6.599999999999996980e-01,3.129908011881370022e+00,9.783454005940685150e+00,6.653545994059315127e+00,3.329385324900000143e+01,1.866519243221999886e+02,-1.662129157999600038e-01
6.700000000000003730e-01,3.158747157533175365e+00,9.803735679450426233e+00,6.644988521917251312e+00,3.379466848700010217e+01,1.866694529092000039e+02,-1.791634317999939996e-01
6.800000000000001599e-01,3.184068408158753360e+00,9.836155572242551770e+00,6.652087164083798854e+00,3.429228731300000277e+01,1.866727904601999910e+02,-1.880645658000099918e-01
6.899999999999999467e-01,3.203324564332240776e+00,9.843403485342074433e+00,6.640078921009834545e+00,3.480607759699999804e+01,1.866560349082000130e+02,-1.918911797999710012e-01
6.999999999999997335e-01,3.204000000000000181e+00,9.837999999999999190e+00,6.634000000000000341e+00,3.532642677300000145e+01,1.866296588381999868e+02,-1.896823537999620113e-01
7.100000000000004086e-01,3.214618205118719985e+00,9.847801420109586701e+00,6.633183214990867604e+00,3.582529777900000312e+01,1.866110605172000021e+02,-1.905057657999950083e-01
7.200000000000001954e-01,3.242853005949722256e+00,9.861505653617319567e+00,6.618652647667595978e+00,3.632653737300010022e+01,1.866036081851999882e+02,-1.933679877999799901e-01
7.299999999999999822e-01,3.241077339628852805e+00,9.847182721878567691e+00,6.606105382249714886e+00,3.681633687099999719e+01,1.866035475602000133e+02,-1.872587748000089924e-01
7.399999999999997691e-01,3.222002829345071540e+00,9.834923512206934504e+00,6.612920682861862964e+00,3.730550850299999865e+01,1.866144830952000007e+02,-1.771884707999620001e-01
7.500000000000004441e-01,3.216000000000000192e+00,9.834550634953277637e+00,6.618550634953276557e+00,3.779804998300009800e+01,1.866365757542000097e+02,-1.821568778000129951e-01
7.600000000000002309e-01,3.233299530138638911e+00,9.851607548933094094e+00,6.618308018794454739e+00,3.829649419100000074e+01,1.866429971601999966e+02,-1.820686498000139986e-01
7.700000000000000178e-01,3.231407513540426990e+00,9.867116719311946227e+00,6.635709205771520125e+00,3.879353722300000129e+01,1.866213250172000073e+02,-1.728815588000000014e-01
7.799999999999998046e-01,3.207475710974169836e+00,9.849475710974170184e+00,6.642000000000000348e+00,3.931015096899999861e+01,1.866077461502000006e+02,-1.737187327999759889e-01
7.899999999999995914e-01,3.179790665353360968e+00,9.831044554789460932e+00,6.651253889436099520e+00,3.981775420099999963e+01,1.866116431071999955e+02,-1.856196387999760056e-01
8.000000000000002665e-01,3.188217507232361747e+00,9.840217507232361882e+00,6.652000000000000135e+00,4.031514525700009699e+01,1.866189706021999939e+02,-1.955349067999659907e-01
8.100000000000000533e-01,3.189999999999999947e+00,9.843956025742333082e+00,6.653956025742332692e+00,4.082334698900000092e+01,1.866299272461999976e+02,-2.034605608000039922e-01
8.199999999999998401e-01,3.164951095194049380e+00,9.807962602207213720e+00,6.643011507013164341e+00,4.132467343300000095e+01,1.866384987451999962e+02,-2.083793097999999955e-01
8.299999999999996270e-01,3.115574224821226590e+00,9.769121094217018353e+00,6.653546869395791319e+00,4.182046495099999817e+01,1.866387518902000124e+02,-2.102699228000100007e-01
8.400000000000003020e-01,3.128722381302904143e+00,9.771854872172358597e+00,6.643132490869454010e+00,4.231736972700009858e+01,1.866370511862000114e+02,-2.161534207999810109e-01
8.500000000000000888e-01,3.145944842342764503e+00,9.789788399123217744e+00,6.643843556780453241e+00,4.281190302899999978e+01,1.866242503571999976e+02,-2.069981867999680092e-01
8.599999999999998757e-01,3.177999999999999936e+00,9.820749703674161779e+00,6.642749703674160955e+00,4.330326977099999652e+01,1.866142806912000083e+02,-1.958536328000010096e-01
8.699999999999996625e-01,3.177999999999999936e+00,9.820000000000000284e+00,6.642000000000000348e+00,4.380687662100000068e+01,1.866179955162000113e+02,-1.947547007999670121e-01
8.800000000000003375e-01,3.181242869530312323e+00,9.820000000000000284e+00,6.638757130469688406e+00,4.429567885499999846e+01,1.866178602521999892e+02,-1.936454787999909999e-01
8.900000000000001243e-01,3.193653060646470365e+00,9.827001699572402771e+00,6.633348638925931517e+00,4.478716025900010322e+01,1.866058832662000100e+02,-1.854938368000089988e-01
8.999999999999999112e-01,3.217278932080040565e+00,9.833205812769204357e+00,6.615926880689164236e+00,4.528340798299999648e+01,1.865981459392000090e+02,-1.883561637999960070e-01
9.099999999999996980e-01,3.224803866224007720e+00,9.812459217392422772e+00,6.587655351168415940e+00,4.579163730500000185e+01,1.865910749601999896e+02,-1.962182087999770064e-01
9.200000000000003730e-01,3.202999999999999847e+00,9.797637623381351801e+00,6.594637623381351510e+00,4.630320351499999987e+01,1.865781882981999900e+02,-2.030589867999819942e-01
9.300000000000001599e-01,3.226308527077883515e+00,9.814308527077882260e+00,6.588000000000000078e+00,4.681976048500000331e+01,1.865656042711999874e+02,-2.048996897999910138e-01
9.399999999999999467e-01,3.264775004504624878e+00,9.859127569762220489e+00,6.594352565257596055e+00,4.731366814100000084e+01,1.865637643222000008e+02,-2.017833048000060026e-01
9.499999999999997335e-01,3.278999999999999915e+00,9.886322354111202415e+00,6.607322354111201612e+00,4.780603951500000193e+01,1.865888379731999862e+02,-2.107622927999630025e-01
9.600000000000004086e-01,3.267941499055075472e+00,9.882890963678262253e+00,6.614949464623187225e+00,4.831766343099999972e+01,1.866100274611999907e+02,-2.127232487999730082e-01
9.700000000000001954e-01,3.265801743237745303e+00,9.881000000000000227e+00,6.615198256762254481e+00,4.881479109299999664e+01,1.866044144292000055e+02,-1.955927447999769864e-01
9.799999999999999822e-01,3.266000000000000014e+00,9.881000000000000227e+00,6.615000000000000213e+00,4.931597035899999781e+01,1.865980133852000051e+02,-1.834585917999770055e-01
9.899999999999997691e-01,3.232038274245979004e+00,9.847038274245980105e+00,6.615000000000000213e+00,4.982428453299999660e+01,1.866069979892000106e+02,-1.843772178000100126e-01
1.000000000000000444e+00,3.202999999999999847e+00,9.804912732984179868e+00,6.601912732984180465e+00,5.033311080099999657e+01,1.866070113931999970e+02,-1.812640527999669904e-01
1.010000000000000231e+00,3.204392417798089365e+00,9.781000000000000583e+00,6.576607582201910773e+00,5.083158171099999834e+01,1.865954192881999916e+02,-1.771122398000030129e-01
1.020000000000000018e+00,3.215484781692703464e+00,9.780549845571060885e+00,6.565065063878357421e+00,5.132925620299999991e+01,1.865977796392000130e+02,-1.800098747999900051e-01
1.029999999999999805e+00,3.225737419099038217e+00,9.764858255428704226e+00,6.539120836329664677e+00,5.181021751299999778e+01,1.866121785661999866e+02,-1.909537528000140039e-01
1.039999999999999591e+00,3.201999999999999957e+00,9.743340039611112502e+00,6.541340039611110768e+00,5.230067717099999669e+01,1.866181051721999893e+02,-2.018656267999819898e-01
1.050000000000000266e+00,3.204840202800653515e+00,9.754130152100490392e+00,6.549289949299835989e+00,5.279515547300000122e+01,1.866062709592000033e+02,-2.017138737999820131e-01
1.060000000000000053e+00,3.220676632325969901e+00,9.765005979395581903e+00,6.544329347069611558e+00,5.328680875900000302e+01,1.865912847571999862e+02,-1.975516027999620061e-01
1.069999999999999840e+00,3.243424771866518341e+00,9.779403670666551918e+00,6.535978898800034465e+00,5.379269779100000193e+01,1.865901146841999889e+02,-1.984349417999949905e-01
1.079999999999999627e+00,3.247998476157450298e+00,9.781665015837237576e+00,6.533666539679787277e+00,5.429841560700000258e+01,1.865919432432000065e+02,-1.983288917999959933e-01
1.090000000000000302e+00,3.239564602047795727e+00,9.779095571330861603e+00,6.539530969283065431e+00,5.480341759699999926e+01,1.865887617712000122e+02,-1.872052537999719934e-01
1.100000000000000089e+00,3.244587249267697704e+00,9.787931208211283263e+00,6.543343958943585115e+00,5.530956358500009884e+01,1.866006345371999942e+02,-1.861345387999940038e-01
1.109999999999999876e+00,3.257886025186892631e+00,9.789983717883842473e+00,6.532097692696948954e+00,5.581376826900000054e+01,1.866114196332000006e+02,-1.780603728000149932e-01
1.119999999999999662e+00,3.271740565041686200e+00,9.791561713753473839e+00,6.519821148711788084e+00,5.630873018700000188e+01,1.866086559551999926e+02,-1.699404617999749900e-01
1.130000000000000338e+00,3.286366107721955032e+00,9.799359084638679107e+00,6.512992976916723187e+00,5.682882400300000114e+01,1.866042974522000009e+02,-1.688093787999999928e-01
1.140000000000000124e+00,3.317495040983244881e+00,9.821128185935904753e+00,6.503633144952659428e+00,5.733399920699999797e+01,1.865980855962000078e+02,-1.676750757999659891e-01
1.149999999999999911e+00,3.338382329122117298e+00,9.839164189882293243e+00,6.500781860760176833e+00,5.782419902299999848e+01,1.865910152271999891e+02,-1.675410817999659907e-01
1.159999999999999698e+00,3.341000000000000192e+00,9.850091360997968337e+00,6.509091360997968145e+00,5.831699697300000196e+01,1.865910726792000105e+02,-1.764317157999809871e-01
1.170000000000000373e+00,3.341000000000000192e+00,9.842192648128923693e+00,6.501192648128923501e+00,5.881230332100000169e+01,1.865822799851999889e+02,-1.792905287999659869e-01
1.180000000000000160e+00,3.329218660217372339e+00,9.818249834247456675e+00,6.489031174030084337e+00,5.929785192300000318e+01,1.865689555811999867e+02,-1.731354657999950031e-01
1.189999999999999947e+00,3.316144996071285878e+00,9.790466145384307595e+00,6.474321149313022161e+00,5.978682404100000269e+01,1.865658428531999959e+02,-1.670156687999649892e-01
1.199999999999999734e+00,3.314999999999999947e+00,9.788910076179213604e+00,6.473910076179214990e+00,6.027722203900000153e+01,1.865728419152000015e+02,-1.569312037999749943e-01
1.210000000000000409e+00,3.328978338200230702e+00,9.800075256784634092e+00,6.471096918584402502e+00,6.077660518100000075e+01,1.865803574962000084e+02,-1.458465558000079931e-01
1.220000000000000195e+00,3.355118706642877591e+00,9.803025481089303383e+00,6.447906774446427569e+00,6.129013677500000057e+01,1.865856724312000097e+02,-1.357510027999599966e-01
1.229999999999999982e+00,3.366000000000000103e+00,9.812786968929534837e+00,6.446786968929535178e+00,6.179080305899999814e+01,1.865882566992000022e+02,-1.236486647999600064e-01
1.239999999999999769e+00,3.369204546414092061e+00,9.809711038275647610e+00,6.440506491861555993e+00,6.228990320900000199e+01,1.866007323681999992e+02,-1.215816378000069975e-01
1.250000000000000444e+00,3.376061734625130040e+00,9.798624343964396743e+00,6.422562609339267148e+00,6.279160104900000050e+01,1.866203429141999948e+02,-1.265392508000030003e-01
1.260000000000000231e+00,3.362211673271914503e+00,9.782078953204910832e+00,6.419867279932997661e+00,6.329346943899999900e+01,1.866369654121999986e+02,-1.294862707999880069e-01
1.270000000000000018e+00,3.350854270013519098e+00,9.762854270013518132e+00,6.411999999999999922e+00,6.379063161500000234e+01,1.866483004911999899e+02,-1.354157027999600138e-01
1.279999999999999805e+00,3.336296604236876018e+00,9.747857881485867182e+00,6.411561277248989832e+00,6.430362481500000627e+01,1.866455079792000049e+02,-1.432917827999979909e-01
1.289999999999999591e+00,3.315623614743238079e+00,9.733826283727648132e+00,6.418202668984410053e+00,6.480406350900000234e+01,1.866169935611999904e+02,-1.410798417999890031e-01
1.300000000000000266e+00,3.295333341463996923e+00,9.719153855535381581e+00,6.423820514071383769e+00,6.530584345299999427e+01,1.865825318221999964e+02,-1.428466457999990058e-01
1.310000000000000053e+00,3.290000000000000036e+00,9.712376103717300424e+00,6.422376103717300388e+00,6.581392870499999503e+01,1.865604389082000125e+02,-1.476557047999939865e-01
1.319999999999999840e+00,3.297020818363226358e+00,9.712585068196935012e+00,6.415564249833709098e+00,6.628615778900000066e+01,1.865523425572000065e+02,-1.475220887999930119e-01
1.329999999999999627e+00,3.318402077126204386e+00,9.722462736803578309e+00,6.404060659677375256e+00,6.676551800700009665e+01,1.865596918301999949e+02,-1.434413537999739974e-01
1.340000000000000302e+00,3.344605459593510410e+00,9.759882482419540040e+00,6.415277022826029629e+00,6.725306628500000272e+01,1.865815206622000062e+02,-1.424099017999979899e-01
1.350000000000000089e+00,3.373150516447970038e+00,9.794600476721203819e+00,6.421449960273233337e+00,6.775650125299999615e+01,1.865882447031999902e+02,-1.373215988000029975e-01
1.359999999999999876e+00,3.388572954248602276e+00,9.801472762192092958e+00,6.412899807943490238e+00,6.825674047500000086e+01,1.865807671242000083e+02,-1.311838957999739985e-01
1.369999999999999662e+00,3.380885889608774786e+00,9.800290136862889412e+00,6.419404247254114182e+00,6.877401105100000223e+01,1.865732284082000092e+02,-1.340422467999609901e-01
1.380000000000000338e+00,3.366313147641420311e+00,9.777337235921528702e+00,6.411024088280108835e+00,6.928723046700000054e+01,1.865664706482000099e+02,-1.339042347999599980e-01
1.390000000000000124e+00,3.378380164918659556e+00,9.790332485297017939e+00,6.411952320378357939e+00,6.979394776700000591e+01,1.865683385661999978e+02,-1.387981338000129905e-01
1.399999999999999911e+00,3.391999999999999904e+00,9.804000000000000270e+00,6.411999999999999922e+00,7.029770201700000598e+01,1.865870224061999920e+02,-1.557520978000080103e-01
1.409999999999999698e+00,3.395140008060931525e+00,9.804082631791077418e+00,6.408942623730145449e+00,7.078408403500000645e+01,1.866117399512000077e+02,-1.687311877999859988e-01
1.420000000000000373e+00,3.425028465629496921e+00,9.802215940752518009e+00,6.377187475123021088e+00,7.128241513499999371e+01,1.866201439811999876e+02,-1.726500058000050020e-01
1.430000000000000160e+00,3.407953716609035677e+00,9.794408134548888256e+00,6.386454417939852135e+00,7.178764800300000104e+01,1.866129231731999880e+02,-1.745121498000140048e-01
1.439999999999999947e+00,3.421060348479246560e+00,9.802174564400941037e+00,6.381114215921694921e+00,7.229262169499999402e+01,1.865926948062000008e+02,-1.683284077999860073e-01
1.449999999999999734e+00,3.405850254360688112e+00,9.771241117204199966e+00,6.365390862843510966e+00,7.279559863900000494e+01,1.865723524411999961e+02,-1.621447078000139985e-01
1.460000000000000409e+00,3.336595155893752107e+00,9.721956110066118484e+00,6.385360954172367265e+00,7.330744584299999644e+01,1.865545374431999903e+02,-1.509679187999899974e-01
1.470000000000000195e+00,3.314999999999999947e+00,9.714000000000000412e+00,6.399000000000000021e+00,7.379909646500000520e+01,1.865395935772000087e+02,-1.348057197999699974e-01
1.479999999999999982e+00,3.314999999999999947e+00,9.724887001697847921e+00,6.409887001697848419e+00,7.427606250300000568e+01,1.865537927322000087e+02,-1.377497298000129877e-01
1.489999999999999769e+00,3.308448479001219411e+00,9.737999999999999545e+00,6.429551520998780134e+00,7.476227308299999663e+01,1.865815124371999900e+02,-1.487394367999800016e-01
1.500000000000000444e+00,3.295939021200158248e+00,9.732444102766811156e+00,6.436505081566653352e+00,7.525412810299999933e+01,1.865805392181999878e+02,-1.506265987999889922e-01
1.510000000000000231e+00,3.297661429263858857e+00,9.734114184316441154e+00,6.436452755052581409e+00,7.576614874300000224e+01,1.865596903082000040e+02,-1.504391387999889917e-01
1.520000000000000018e+00,3.338307432088911231e+00,9.765562400379973695e+00,6.427254968291062021e+00,7.628236638900000344e+01,1.865530541532000086e+02,-1.643009797999989974e-01
1.529999999999999805e+00,3.354233494533734650e+00,9.797162636656636892e+00,6.442929142122901354e+00,7.680189422099999774e+01,1.865586158261999969e+02,-1.812051387999950025e-01
1.539999999999999591e+00,3.343390155055117940e+00,9.783548617601050879e+00,6.440158462545931606e+00,7.730273549499999319e+01,1.865581414861999860e+02,-1.870920877999669996e-01
1.550000000000000266e+00,3.320032458331673819e+00,9.759032458331674320e+00,6.439000000000000057e+00,7.781455710699999884e+01,1.865583223591999911e+02,-1.849788538000139981e-01
1.560000000000000053e+00,3.339006069664138820e+00,9.777085826877572217e+00,6.438079757213434284e+00,7.830110723299999620e+01,1.865800906641999859e+02,-1.849474168000150021e-01
1.569999999999999840e+00,3.341000000000000192e+00,9.799373085539588857e+00,6.458373085539587777e+00,7.879091165699999522e+01,1.866150375251999947e+02,-1.929618027999960017e-01
1.579999999999999627e+00,3.317293688060449330e+00,9.767264094547561726e+00,6.449970406487112839e+00,7.927520719100000690e+01,1.866236631051999950e+02,-1.908844857999859868e-01
1.590000000000000302e+00,3.290321557506423300e+00,9.728160778753212057e+00,6.437839221246788313e+00,7.976066672299999993e+01,1.865943501502000004e+02,-1.726729558000139886e-01
1.600000000000000089e+00,3.322503368208021168e+00,9.744121616739850111e+00,6.421618248531828499e+00,8.025588444500010610e+01,1.865695618491999994e+02,-1.654752898000080019e-01
1.609999999999999876e+00,3.366000000000000103e+00,9.766493616027958069e+00,6.400493616027957522e+00,8.075741058299999509e+01,1.865570929811999861e+02,-1.753197948000000117e-01
1.619999999999999662e+00,3.366000000000000103e+00,9.775364843747945898e+00,6.409364843747946239e+00,8.125439883699999655e+01,1.865363839261999885e+02,-1.761361787999770057e-01
