TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights,TapeEdgeLeft_b,TapeEdgeRight_b,TapeWidth,TapeCenterLine,Var1_c,Var2_c,Var3_c,Var4_c,Var5_c,Var6_c,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1,Var1_d,Var2_d,Var3_d,Var4_d,Var5_d,Var6_d,TapeEdgeLeft_d,TapeEdgeRight_d,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
1.459999999999999909e-01,nan,-3.617214748370530142e+00,nan,nan,nan,nan,3.268737984830569765e-01,3.441009600000000113e+00,-2.819716199999999784e+00,6.260725800000000341e+00,3.106466999999999978e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.549999999999999989e-01,7.170000000000000000e+02,-3.092817472999989992e+00,4.491945855331999837e+02,-1.125720467999609953e-01,-8.054144668001299578e-01,6.757998320000139358e+01,3.378999160000070168e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.630000000000000060e-01,nan,-2.541159836387619997e+00,nan,nan,nan,nan,3.387807056338549838e-01,3.409148399999999857e+00,-2.899369200000000202e+00,6.308517600000000058e+00,2.548895999999999940e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650000000000000078e-01,7.180000000000000000e+02,-2.417017640999969963e+00,4.491471773892000101e+02,-7.025417679998870180e-02,-8.528226107999330452e-01,6.779578279999870460e+01,3.389789139999930256e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.749999999999999889e-01,7.190000000000000000e+02,-1.739059812999989907e+00,4.491848037262000162e+02,-9.223625079997919973e-02,-8.151962738000979591e-01,6.532861319999879868e+01,3.266430659999939867e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.789999999999999925e-01,nan,-1.450762483613150078e+00,nan,nan,nan,nan,3.368444715101059916e-01,3.441009600000000113e+00,-2.851577400000000040e+00,6.292587000000000153e+00,2.947160999999999809e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.849999999999999978e-01,7.200000000000000000e+02,-1.085773681000000046e+00,4.492159709122000208e+02,-1.262011027999719870e-01,-7.840290877999790409e-01,6.995192119999930469e+01,3.497596059999960039e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950000000000000067e-01,7.210000000000000000e+02,-3.862544690000069836e-01,4.491917295751999859e+02,-1.469600997999870040e-01,-8.082704247998440117e-01,7.806174960000329577e+01,3.903087480000160259e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950000000000000067e-01,nan,-3.345750105555779785e-01,nan,nan,nan,nan,3.915488978423909971e-01,3.409148399999999857e+00,-2.803785599999999878e+00,6.212933999999999735e+00,3.026813999999999893e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.049999999999999878e-01,7.220000000000000000e+02,3.943630270000260118e-01,4.491680799331999765e+02,-1.767032017999589921e-01,-8.319200668000239496e-01,8.180823880000200177e+01,4.090411940000099889e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.109999999999999931e-01,nan,9.598242776291420197e-01,nan,nan,nan,nan,3.999802831377929913e-01,3.361356600000000139e+00,-2.851577400000000040e+00,6.212933999999999735e+00,2.548895999999999940e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.149999999999999967e-01,7.230000000000000000e+02,1.212445415000050097e+00,4.492075336341999900e+02,-2.446608497999989973e-01,-7.924663658001239730e-01,7.918645999999739615e+01,3.959322999999870252e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.250000000000000056e-01,7.240000000000000000e+02,2.004310015000020151e+00,4.492325119142000176e+02,-3.005731817999829913e-01,-7.674880858000390216e-01,8.077664060000249435e+01,4.038832030000120143e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.280000000000000082e-01,nan,2.259647645882319811e+00,nan,nan,nan,nan,4.099774423911040078e-01,3.425079000000000207e+00,-2.787854999999999972e+00,6.212933999999999735e+00,3.186120000000000063e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.349999999999999867e-01,7.250000000000000000e+02,2.812076421000039961e+00,4.491894702462000168e+02,-3.042416588000019795e-01,-8.105297537999830437e-01,8.463249359999780097e+01,4.231624679999890226e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.439999999999999947e-01,nan,3.608555615664520211e+00,nan,nan,nan,nan,4.324121780659410108e-01,3.409148399999999857e+00,-2.835646800000000134e+00,6.244795200000000435e+00,2.867507999999999724e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.449999999999999956e-01,7.260000000000000000e+02,3.658401357000019782e+00,4.491377183321999951e+02,-2.778706327999920234e-01,-8.622816677998910162e-01,8.659820980000040436e+01,4.329910490000020151e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.550000000000000044e-01,7.270000000000000000e+02,4.524383455000029919e+00,4.491451756832000228e+02,-2.537041417999910120e-01,-8.548243167998069714e-01,8.535730360000019346e+01,4.267865180000010028e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.600000000000000089e-01,nan,5.007508614728290119e+00,nan,nan,nan,nan,4.366909724839950213e-01,3.456940200000000019e+00,-2.819716199999999784e+00,6.276656400000000247e+00,3.186120000000000063e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.650000000000000133e-01,7.280000000000000000e+02,5.377956491000030148e+00,4.491769969971999785e+02,-2.206263107999749951e-01,-8.230030028001350528e-01,8.885709040000129733e+01,4.442854520000070195e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.750000000000000222e-01,7.290000000000000000e+02,6.266527395000039746e+00,4.492098501881999937e+02,-1.775442697999680131e-01,-7.901498118001200055e-01,9.601369499999739787e+01,4.800684749999870049e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.760000000000000231e-01,nan,6.449916726032750347e+00,nan,nan,nan,nan,4.839970015697889760e-01,3.456940200000000019e+00,-2.819716199999999784e+00,6.276656400000000247e+00,3.186120000000000063e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.849999999999999756e-01,7.300000000000000000e+02,7.226664345000020084e+00,4.491997235982000234e+02,-1.312946527999760138e-01,-8.002764018002039847e-01,1.001272641999970006e+02,5.006363209999870056e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.929999999999999827e-01,nan,8.043606003158089379e+00,nan,nan,nan,nan,5.182340996210930140e-01,3.504732000000000181e+00,-2.755993800000000160e+00,6.260725800000000341e+00,3.743691000000000102e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.949999999999999845e-01,7.310000000000000000e+02,8.227936986999990765e+00,4.491708512641999960e+02,-1.019698587999799955e-01,-8.291487358000040331e-01,1.044409564000039978e+02,5.222047820000209617e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.049999999999999933e-01,7.320000000000000000e+02,9.272346551000030246e+00,4.491583617261999848e+02,-1.016934567999800004e-01,-8.416382738000719455e-01,1.075280563999999970e+02,5.376402820000010241e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.089999999999999969e-01,nan,9.746441305839550040e+00,nan,nan,nan,nan,5.402496888500809558e-01,3.504732000000000181e+00,-2.771924400000000066e+00,6.276656400000000247e+00,3.664038000000000017e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.150000000000000022e-01,7.330000000000000000e+02,1.034762711499999988e+01,4.491665698922000161e+02,-1.284833857999669871e-01,-8.334301077999840546e-01,1.087117203999989954e+02,5.435586019999969487e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.250000000000000111e-01,7.340000000000000000e+02,1.143474431899999999e+01,4.491604365832000099e+02,-1.532200707999999967e-01,-8.395634168002179543e-01,1.102547244000029991e+02,5.512736220000139520e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.250000000000000111e-01,nan,1.150729557195290020e+01,nan,nan,nan,nan,5.531554251810369971e-01,3.488801399999999830e+00,-2.803785599999999878e+00,6.292587000000000153e+00,3.425078999999999763e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.350000000000000200e-01,7.350000000000000000e+02,1.253729156300009961e+01,4.491471960111999806e+02,-1.709282027999730058e-01,-8.528039888002469926e-01,1.159742035999969971e+02,5.798710179999869707e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.410000000000000253e-01,nan,1.333844519481490032e+01,nan,nan,nan,nan,5.977344150132699596e-01,3.456940200000000019e+00,-2.803785599999999878e+00,6.260725800000000341e+00,3.265773000000000148e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.449999999999999734e-01,7.360000000000000000e+02,1.369703359899999917e+01,4.491672588362000056e+02,-1.917411277999880037e-01,-8.327411637999939664e-01,1.211459787999999946e+02,6.057298939999999909e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.549999999999999822e-01,7.370000000000000000e+02,1.490849338700000004e+01,4.492112942242000031e+02,-2.166271507999650014e-01,-7.887057758001110308e-01,1.245365951999980041e+02,6.226829759999890079e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.579999999999999849e-01,nan,1.530165953440910087e+01,nan,nan,nan,nan,6.234928449536469852e-01,3.504732000000000181e+00,-2.692271400000000092e+00,6.197003399999999829e+00,4.062302999999999886e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.649999999999999911e-01,7.380000000000000000e+02,1.615385933900000026e+01,4.492052978692000238e+02,-2.083289007999850062e-01,-7.947021307999759809e-01,1.250496522000029955e+02,6.252482610000149599e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.739999999999999991e-01,nan,1.733020555056630130e+01,nan,nan,nan,nan,6.255979476989720345e-01,3.520662600000000086e+00,-2.692271400000000092e+00,6.212933999999999735e+00,4.141955999999999971e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.750000000000000000e-01,7.390000000000000000e+02,1.740435586099999909e+01,4.491796080142000278e+02,-1.869599447999689967e-01,-8.203919858000859877e-01,1.251239979999949981e+02,6.256199899999770331e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.850000000000000089e-01,7.400000000000000000e+02,1.865559584100000023e+01,4.491759856691999744e+02,-1.686686987999969911e-01,-8.240143307999120426e-01,1.257512993999989988e+02,6.287564969999940301e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.900000000000000133e-01,nan,1.936684934691909987e+01,nan,nan,nan,nan,6.388398300838660226e-01,3.504732000000000181e+00,-2.724132599999999904e+00,6.228864599999999641e+00,3.902997000000000272e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.950000000000000178e-01,7.410000000000000000e+02,1.991310883499999917e+01,4.491677487581999912e+02,-1.403597117999769994e-01,-8.322512417998380041e-01,1.293168136000070092e+02,6.465840680000329854e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.050000000000000266e-01,7.420000000000000000e+02,2.120627697100000120e+01,4.491665768191999746e+02,-1.060676797999850068e-01,-8.334231808001389963e-01,1.360035599999970088e+02,6.800177999999860168e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.060000000000000275e-01,nan,2.146536824818529965e+01,nan,nan,nan,nan,6.830094869580060069e-01,3.472870799999999925e+00,-2.724132599999999904e+00,6.197003399999999829e+00,3.743691000000000102e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.149999999999999800e-01,7.430000000000000000e+02,2.256631257100000099e+01,4.491871879322000041e+02,-8.983774179996610598e-02,-8.128120677999389754e-01,1.391443841999989957e+02,6.957219209999969678e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.229999999999999871e-01,nan,2.370103962335129921e+01,nan,nan,nan,nan,7.081200389542320339e-01,3.425079000000000207e+00,-2.803785599999999878e+00,6.228864599999999641e+00,3.106466999999999978e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.249999999999999889e-01,7.440000000000000000e+02,2.395775641299999847e+01,4.492015367341999763e+02,-8.557880080000360157e-02,-7.984632657999100047e-01,1.421849894000010011e+02,7.109249470000059690e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.349999999999999978e-01,7.450000000000000000e+02,2.537960630699999953e+01,4.491745411001999742e+02,-8.416724879996960451e-02,-8.254588998001399780e-01,1.451089728000000036e+02,7.255448639999979576e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.390000000000000013e-01,nan,2.601867101956160155e+01,nan,nan,nan,nan,7.373981833191100010e-01,3.504732000000000181e+00,-2.740063199999999810e+00,6.244795200000000435e+00,3.823344000000000187e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.450000000000000067e-01,7.460000000000000000e+02,2.683069603499999900e+01,4.491441748451999842e+02,-9.173735880000830067e-02,-8.558251547999590203e-01,1.504919112000009989e+02,7.524595560000050254e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.550000000000000155e-01,7.470000000000000000e+02,2.833561514699999861e+01,4.491358843031999868e+02,-1.073734307999709980e-01,-8.641156968000700545e-01,1.536553167999960010e+02,7.682765839999809998e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.550000000000000155e-01,nan,2.843611080302369842e+01,nan,nan,nan,nan,7.687261271443359689e-01,3.472870799999999925e+00,-2.803785599999999878e+00,6.276656400000000247e+00,3.345426000000000233e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.650000000000000244e-01,7.480000000000000000e+02,2.987216831499999969e+01,4.491524583602000007e+02,-1.170901507999620034e-01,-8.475416397998859486e-01,1.550299970000029930e+02,7.751499850000169722e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.709999999999999742e-01,nan,3.094234550856529964e+01,nan,nan,nan,nan,7.873985466808599565e-01,3.520662600000000086e+00,-2.724132599999999904e+00,6.244795200000000435e+00,3.982649999999999801e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.749999999999999778e-01,7.490000000000000000e+02,3.142246828500000078e+01,4.491738626832000136e+02,-1.158207827999860051e-01,-8.261373167999299660e-01,1.585787447999989865e+02,7.928937239999970243e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.849999999999999867e-01,7.500000000000000000e+02,3.300825573299999860e+01,4.492052741621999985e+02,-1.235788847999669954e-01,-7.947258378001149648e-01,1.648338095999999950e+02,8.241690480000020136e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.879999999999999893e-01,nan,3.352798218299300004e+01,nan,nan,nan,nan,8.239210178078819613e-01,3.520662600000000086e+00,-2.660410199999999836e+00,6.181072799999999923e+00,4.301262000000000141e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.949999999999999956e-01,7.510000000000000000e+02,3.465659382900000196e+01,4.492112593002000267e+02,-1.172332747999959984e-01,-7.887406997999160119e-01,1.646764815999979987e+02,8.233824079999899626e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.040000000000000036e-01,nan,3.620488755212689824e+01,nan,nan,nan,nan,8.441010796726130527e-01,3.520662600000000086e+00,-2.676340800000000186e+00,6.197003399999999829e+00,4.221609000000000056e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.050000000000000044e-01,7.520000000000000000e+02,3.630335864500000298e+01,4.491921636331999821e+02,-9.679943680001290574e-02,-8.078363668001320441e-01,1.690837564000050008e+02,8.454187820000239606e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.150000000000000133e-01,7.530000000000000000e+02,3.799419620900010131e+01,4.491905943291999961e+02,-8.041765479999329891e-02,-8.094056708001740041e-01,1.718312235999999871e+02,8.591561180000010234e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.200000000000000178e-01,nan,3.896539196439999841e+01,nan,nan,nan,nan,8.725601879446279741e-01,3.536593199999999992e+00,-2.660410199999999836e+00,6.197003399999999829e+00,4.380915000000000226e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.250000000000000222e-01,7.540000000000000000e+02,3.971250844500009691e+01,4.492165755881999871e+02,-8.112707179996929419e-02,-7.834244118002400281e-01,1.765743204000000048e+02,8.828716019999980347e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.350000000000000311e-01,7.550000000000000000e+02,4.147825164900010009e+01,4.492012535861999822e+02,-6.468010580000679854e-02,-7.987464138001879599e-01,1.769422301999969989e+02,8.847111509999829870e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.360000000000000320e-01,nan,4.181462467715930131e+01,nan,nan,nan,nan,8.865959937153220505e-01,3.488801399999999830e+00,-2.660410199999999836e+00,6.149211600000000111e+00,4.141955999999999971e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.450000000000000400e-01,7.560000000000000000e+02,4.324767395100000300e+01,4.491741221652000036e+02,-4.819065679998810192e-02,-8.258778347998829705e-01,1.789251970000009919e+02,8.946259850000050085e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.530000000000000471e-01,nan,4.470609914583980071e+01,nan,nan,nan,nan,9.105073640644439914e-01,3.488801399999999830e+00,-2.692271400000000092e+00,6.181072799999999923e+00,3.982649999999999801e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.550000000000000488e-01,7.570000000000000000e+02,4.503692592099999814e+01,4.491680951071999743e+02,-4.877136479996389828e-02,-8.319048928001390175e-01,1.828219740000020010e+02,9.141098700000079846e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
