TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights,TapeEdgeLeft_b,TapeEdgeRight_b,TapeWidth,TapeCenterLine,Var1_c,Var2_c,Var3_c,Var4_c,Var5_c,Var6_c,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1,Var1_d,Var2_d,Var3_d,Var4_d,Var5_d,Var6_d,TapeEdgeLeft_d,TapeEdgeRight_d,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
1.298000000000000043e+00,9.350000000000000000e+02,2.098809843550000096e+02,2.490906042391999904e+02,-6.215907800009800276e-03,-9.093957608000380333e-01,1.985018971999980124e+02,9.925094859999890051e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300000000000000044e+00,nan,2.103502480262309859e+02,nan,nan,nan,nan,9.936120963903180003e-01,3.233911800000000003e+00,-2.835646800000000134e+00,6.069558599999999693e+00,1.991324999999999901e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.302999999999999936e+00,nan,2.108741555139910133e+02,nan,nan,nan,nan,9.948431012069910429e-01,nan,nan,nan,nan,3.426661000000000000e+06,3.427113000000000000e+06,5.282162890624999818e+01,5.282562898763020343e+01,5.478919889322919801e+01,5.479319893391929952e+01,-4.847999999999999865e+00,1.217000000000000082e+00,6.065000000000000391e+00,6.034444300317829857e+00,3.426661000000000000e+06,3.427113000000000000e+06,5.282162890624999818e+01,5.282562898763020343e+01,5.478919889322919801e+01,5.479319893391929952e+01,-3.048000000000000043e+00,3.129999999999999893e+00,6.177999999999999936e+00,6.178467447514799815e+00
1.308000000000000052e+00,9.360000000000000000e+02,2.118660033269999872e+02,2.490767053541999871e+02,-1.172532579998160004e-02,-9.232946457999560153e-01,1.994347213999990061e+02,9.971736069999930230e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.316000000000000059e+00,nan,2.134888701332720018e+02,nan,nan,nan,nan,9.971632847926700238e-01,nan,nan,nan,nan,3.426664000000000000e+06,3.427116000000000000e+06,5.283467272949219762e+01,5.283867272949220251e+01,5.480224291992190189e+01,5.480624291992189967e+01,-4.834999999999999964e+00,1.241999999999999993e+00,6.076999999999999957e+00,6.042887751962830123e+00,3.426664000000000000e+06,3.427116000000000000e+06,5.283467272949219762e+01,5.283867272949220251e+01,5.480224291992190189e+01,5.480624291992189967e+01,-3.009999999999999787e+00,3.154999999999999805e+00,6.165000000000000036e+00,6.165585941335989695e+00
1.316000000000000059e+00,nan,2.135837397930399959e+02,nan,nan,nan,nan,9.971626813763619923e-01,3.217981200000000097e+00,-2.803785599999999878e+00,6.021766799999999975e+00,2.070977999999999986e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.318000000000000060e+00,9.370000000000000000e+02,2.138603505410000025e+02,2.490573151401999894e+02,-2.121332079997160017e-02,-9.426848598002659507e-01,1.994321844000010060e+02,9.971609220000059448e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.324999999999999956e+00,nan,2.152873542977770001e+02,nan,nan,nan,nan,9.992514556701379558e-01,nan,nan,nan,nan,3.426667000000000000e+06,3.427119000000000000e+06,5.284771675618490150e+01,5.285171683756509964e+01,5.481528670247399759e+01,5.481928678385420284e+01,-4.785000000000000142e+00,1.266999999999999904e+00,6.051999999999999602e+00,6.010254193336430184e+00,3.426667000000000000e+06,3.427119000000000000e+06,5.284771675618490150e+01,5.285171683756509964e+01,5.481528670247399759e+01,5.481928678385420284e+01,-3.048999999999999932e+00,3.142999999999999794e+00,6.192000000000000171e+00,6.192310392737110369e+00
1.328000000000000069e+00,9.380000000000000000e+02,2.158546723849999864e+02,2.490559172691999947e+02,-4.076486480001120100e-02,-9.440827308000340201e-01,2.000165132000009862e+02,1.000082565999999895e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.332000000000000073e+00,nan,2.168273579145140104e+02,nan,nan,nan,nan,1.000228146036439947e+00,3.233911800000000003e+00,-2.819716199999999784e+00,6.053627999999999787e+00,2.070977999999999986e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.338000000000000078e+00,9.390000000000000000e+02,2.178548375169999929e+02,2.490398853211999892e+02,-4.426337479997290159e-02,-9.601146788001240218e-01,2.000763853999980029e+02,1.000381926999990068e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.338000000000000078e+00,nan,2.178779129934499963e+02,nan,nan,nan,nan,1.000446086714189997e+00,nan,nan,nan,nan,3.426669000000000000e+06,3.427121000000000000e+06,5.285641284179690302e+01,5.286041288248699743e+01,5.482398278808589964e+01,5.482798282877600116e+01,-4.799000000000000377e+00,1.229999999999999982e+00,6.028999999999999915e+00,5.988889549786939881e+00,3.426669000000000000e+06,3.427121000000000000e+06,5.285641284179690302e+01,5.286041288248699743e+01,5.482398278808589964e+01,5.482798282877600116e+01,-3.048999999999999932e+00,3.169000000000000039e+00,6.217999999999999972e+00,6.218489205586839930e+00
1.346999999999999975e+00,nan,2.196715977885610016e+02,nan,nan,nan,nan,1.005433299180700013e+00,nan,nan,nan,nan,3.426672000000000000e+06,3.427124000000000000e+06,5.286945690917970353e+01,5.287345694986979794e+01,5.483702685546870015e+01,5.484102693684899776e+01,-4.785000000000000142e+00,1.256000000000000005e+00,6.041000000000000369e+00,6.008622061096150269e+00,3.426672000000000000e+06,3.427124000000000000e+06,5.286945690917970353e+01,5.287345694986979794e+01,5.483702685546870015e+01,5.484102693684899776e+01,-3.011000000000000121e+00,3.218999999999999861e+00,6.230000000000000426e+00,6.230404561503210203e+00
1.348000000000000087e+00,9.400000000000000000e+02,2.198556013710000059e+02,2.490309095322000132e+02,-4.478662680000600194e-02,-9.690904678002140171e-01,2.011889816000010001e+02,1.005944908000000027e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.348999999999999977e+00,nan,2.200793287749949911e+02,nan,nan,nan,nan,1.004806118184240038e+00,3.313564799999999977e+00,-2.851577400000000040e+00,6.165142200000000017e+00,2.309936999999999963e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.358000000000000096e+00,9.410000000000000000e+02,2.218674911870000130e+02,2.490375861951999923e+02,-4.736263979999290330e-02,-9.624138047999220014e-01,1.991408466000000033e+02,9.957042329999979957e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.360000000000000098e+00,nan,2.222740040351930020e+02,nan,nan,nan,nan,9.948186001250619581e-01,nan,nan,nan,nan,3.426674000000000000e+06,3.427126000000000000e+06,5.287815295410160132e+01,5.288215303548179946e+01,5.484572294108070167e+01,5.484972298177080319e+01,-4.783999999999999808e+00,1.241000000000000103e+00,6.025000000000000355e+00,5.985803635430899661e+00,3.426674000000000000e+06,3.427126000000000000e+06,5.287815295410160132e+01,5.288215303548179946e+01,5.484572294108070167e+01,5.484972298177080319e+01,-3.048999999999999932e+00,3.206999999999999851e+00,6.256000000000000227e+00,6.256097905244129898e+00
1.364999999999999991e+00,nan,2.233335713026129952e+02,nan,nan,nan,nan,9.925102164924050063e-01,3.217981200000000097e+00,-2.883438599999999852e+00,6.101419800000000393e+00,1.672713000000000116e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.368000000000000105e+00,9.420000000000000000e+02,2.238588996530000088e+02,2.490521223021999901e+02,-4.597091179995899807e-02,-9.478776978000670317e-01,1.982731461999979956e+02,9.913657309999880374e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.368999999999999995e+00,nan,2.240584285291259903e+02,nan,nan,nan,nan,9.912496673563899741e-01,nan,nan,nan,nan,3.426677000000000000e+06,3.427129000000000000e+06,5.289119673665359755e+01,5.289519677734369907e+01,5.485876668294270075e+01,5.486276672363280227e+01,-4.786999999999999922e+00,1.280000000000000027e+00,6.067000000000000171e+00,6.029875309881980172e+00,3.426677000000000000e+06,3.427129000000000000e+06,5.289119673665359755e+01,5.289519677734369907e+01,5.485876668294270075e+01,5.486276672363280227e+01,-3.036999999999999922e+00,3.220000000000000195e+00,6.256999999999999673e+00,6.257348080457090234e+00
1.377999999999999892e+00,9.430000000000000000e+02,2.258416311150000126e+02,2.490431929872000012e+02,-2.549820279997780034e-02,-9.568070127999419583e-01,1.980424798000030080e+02,9.902123990000150089e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.379999999999999893e+00,nan,2.264300813366459977e+02,nan,nan,nan,nan,9.931152228949480243e-01,nan,nan,nan,nan,3.426679000000000000e+06,3.427131000000000000e+06,5.289989278157550245e+01,5.290389282226559686e+01,5.486746272786459855e+01,5.487146280924479669e+01,-4.798000000000000043e+00,1.217999999999999972e+00,6.016000000000000014e+00,5.981919577202189586e+00,3.426679000000000000e+06,3.427131000000000000e+06,5.289989278157550245e+01,5.290389282226559686e+01,5.486746272786459855e+01,5.487146280924479669e+01,-3.036000000000000032e+00,3.220000000000000195e+00,6.256000000000000227e+00,6.256337666718449597e+00
1.381000000000000005e+00,nan,2.265567676838049920e+02,nan,nan,nan,nan,9.937401664197660356e-01,3.202050600000000191e+00,-2.867507999999999946e+00,6.069558599999999693e+00,1.672713000000000116e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.387999999999999901e+00,9.440000000000000000e+02,2.278220559130000140e+02,2.490571268012000132e+02,-1.710674779999599854e-02,-9.428731988000720321e-01,1.999963662000029956e+02,9.999818310000140320e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.389000000000000012e+00,nan,2.282101155288829943e+02,nan,nan,nan,nan,1.000687513740510015e+00,nan,nan,nan,nan,3.426682000000000000e+06,3.427134000000000000e+06,5.291293688964839959e+01,5.291693693033850110e+01,5.488050683593750279e+01,5.488450687662759719e+01,-4.849000000000000199e+00,1.217000000000000082e+00,6.065999999999999837e+00,6.024300293519769589e+00,3.426682000000000000e+06,3.427134000000000000e+06,5.291293688964839959e+01,5.291693693033850110e+01,5.488050683593750279e+01,5.488450687662759719e+01,-3.036999999999999922e+00,3.220000000000000195e+00,6.256999999999999673e+00,6.257337612755120126e+00
1.397000000000000020e+00,nan,2.297942253053940078e+02,nan,nan,nan,nan,1.003568202383650076e+00,3.122397600000000217e+00,-2.915299800000000108e+00,6.037697399999999881e+00,1.035488999999999993e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.397999999999999909e+00,9.450000000000000000e+02,2.298220195750000130e+02,2.490621634441999959e+02,-7.679549799981500238e-03,-9.378365557999760460e-01,2.007237491999999861e+02,1.003618745999999895e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.401999999999999913e+00,nan,2.308050306827489919e+02,nan,nan,nan,nan,1.002508113075190055e+00,nan,nan,nan,nan,3.426684000000000000e+06,3.427136000000000000e+06,5.292163293457029738e+01,5.292563297526039889e+01,5.488920288085940058e+01,5.489320292154950209e+01,-4.862000000000000099e+00,1.143000000000000016e+00,6.004999999999999893e+00,5.963506385379449881e+00,3.426684000000000000e+06,3.427136000000000000e+06,5.292163293457029738e+01,5.292563297526039889e+01,5.488920288085940058e+01,5.489320292154950209e+01,-3.048999999999999932e+00,3.193999999999999950e+00,6.243000000000000327e+00,6.243348860987990356e+00
1.407999999999999918e+00,9.460000000000000000e+02,2.318292570669999861e+02,2.490626037122000014e+02,7.654761999997999932e-04,-9.373962878000550170e-01,2.002701827999970021e+02,1.001350913999990100e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.411000000000000032e+00,nan,2.326037686206149999e+02,nan,nan,nan,nan,1.000380661170529928e+00,nan,nan,nan,nan,3.426687000000000000e+06,3.427139000000000000e+06,5.293467667643229646e+01,5.293867675781250171e+01,5.490224682617189700e+01,5.490624682617190189e+01,-4.860999999999999766e+00,1.191999999999999948e+00,6.052999999999999936e+00,6.013209533461879808e+00,3.426687000000000000e+06,3.427139000000000000e+06,5.293467667643229646e+01,5.293867675781250171e+01,5.490224682617189700e+01,5.490624682617190189e+01,-3.073999999999999844e+00,3.206999999999999851e+00,6.280999999999999694e+00,6.281199009743279937e+00
1.413999999999999924e+00,nan,2.330529131163580132e+02,nan,nan,nan,nan,9.998180049831549843e-01,3.090536399999999961e+00,-2.883438599999999852e+00,5.973975000000000257e+00,1.035488999999999993e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.417999999999999927e+00,9.470000000000000000e+02,2.338319588950000139e+02,2.490547685132000026e+02,8.238683200004299698e-03,-9.452314867998550252e-01,1.997684144000000117e+02,9.988420720000019681e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.423999999999999932e+00,nan,2.351950453759230015e+02,nan,nan,nan,nan,9.947355102433379503e-01,nan,nan,nan,nan,3.426689000000000000e+06,3.427141000000000000e+06,5.294337276204429799e+01,5.294737280273439950e+01,5.491094270833330171e+01,5.491494274902340322e+01,-4.870000000000000107e+00,1.165999999999999925e+00,6.035999999999999588e+00,6.003675465187219729e+00,3.426689000000000000e+06,3.427141000000000000e+06,5.294337276204429799e+01,5.294737280273439950e+01,5.491094270833330171e+01,5.491494274902340322e+01,-3.048999999999999932e+00,3.206999999999999851e+00,6.256000000000000227e+00,6.256391611783899798e+00
1.427999999999999936e+00,9.480000000000000000e+02,2.358296430389999898e+02,2.490646477182000069e+02,7.648224200028800289e-03,-9.353522818001349659e-01,1.985647324000009917e+02,9.928236620000060464e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.429999999999999938e+00,nan,2.362982609953560029e+02,nan,nan,nan,nan,9.943717348261359446e-01,3.058675200000000149e+00,-2.994952800000000082e+00,6.053627999999999787e+00,3.186119999999999924e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.433000000000000052e+00,nan,2.369801932867700032e+02,nan,nan,nan,nan,9.966244885571440282e-01,nan,nan,nan,nan,3.426692000000000000e+06,3.427144000000000000e+06,5.295641682942709849e+01,5.296041687011720001e+01,5.492398677571610222e+01,5.492798685709639983e+01,-4.870000000000000107e+00,1.191999999999999948e+00,6.062000000000000277e+00,6.030452262030440380e+00,3.426692000000000000e+06,3.427144000000000000e+06,5.295641682942709849e+01,5.296041687011720001e+01,5.492398677571610222e+01,5.492798685709639983e+01,-3.035000000000000142e+00,3.220000000000000195e+00,6.254999999999999893e+00,6.255154754280670026e+00
1.437999999999999945e+00,9.490000000000000000e+02,2.378152903630000026e+02,2.490748307192000084e+02,4.053996200009999697e-03,-9.251692808002189850e-01,1.998766440000030116e+02,9.993832200000130062e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.445999999999999952e+00,nan,2.395360336133639976e+02,nan,nan,nan,nan,1.002440740595170077e+00,3.026813999999999893e+00,-2.963091599999999826e+00,5.989905600000000163e+00,3.186119999999999924e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.445999999999999952e+00,nan,2.395642776235480085e+02,nan,nan,nan,nan,1.002490926259310022e+00,nan,nan,nan,nan,3.426694000000000000e+06,3.427146000000000000e+06,5.296511287434900339e+01,5.296911295572920153e+01,5.493268286132809664e+01,5.493668290201819815e+01,-4.834999999999999964e+00,1.268000000000000016e+00,6.102999999999999758e+00,6.066216047786110011e+00,3.426694000000000000e+06,3.427146000000000000e+06,5.296511287434900339e+01,5.296911295572920153e+01,5.493268286132809664e+01,5.493668290201819815e+01,-3.036000000000000032e+00,3.218999999999999861e+00,6.254999999999999893e+00,6.255327409496639568e+00
1.447999999999999954e+00,9.500000000000000000e+02,2.398140568029999997e+02,2.490657515162000095e+02,6.530684200019599983e-03,-9.342484838002750314e-01,2.005869498000010083e+02,1.002934749000000014e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.455000000000000071e+00,nan,2.413626549177729999e+02,nan,nan,nan,nan,1.003827146962189998e+00,nan,nan,nan,nan,3.426697000000000000e+06,3.427149000000000000e+06,5.297815698242190052e+01,5.298215702311200204e+01,5.494572692871089714e+01,5.494972696940099866e+01,-4.812000000000000277e+00,1.241999999999999993e+00,6.054000000000000270e+00,6.007802510487260328e+00,3.426697000000000000e+06,3.427149000000000000e+06,5.297815698242190052e+01,5.298215702311200204e+01,5.494572692871089714e+01,5.494972696940099866e+01,-3.024000000000000021e+00,3.232000000000000206e+00,6.256000000000000227e+00,6.256391611783899798e+00
1.457999999999999963e+00,9.510000000000000000e+02,2.418199263010000095e+02,2.490550675142000046e+02,7.014601200019700104e-03,-9.449324858002799976e-01,2.008181309999970097e+02,1.004090654999979959e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.461999999999999966e+00,nan,2.427957068462949906e+02,nan,nan,nan,nan,1.000923360042859978e+00,3.058675200000000149e+00,-2.947160999999999920e+00,6.005836200000000069e+00,5.575709999999999694e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.467999999999999972e+00,9.520000000000000000e+02,2.438281076110000072e+02,2.490565243412000029e+02,4.456179200033200290e-03,-9.434756588000819955e-01,1.995144561999979942e+02,9.975722809999889584e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.467999999999999972e+00,nan,2.439632454026659900e+02,nan,nan,nan,nan,9.981470556357250334e-01,nan,nan,nan,nan,3.426699000000000000e+06,3.427151000000000000e+06,5.298685270182289742e+01,5.299085274251299893e+01,5.495442264811200062e+01,5.495842272949219875e+01,-4.836999999999999744e+00,1.229999999999999982e+00,6.067000000000000171e+00,6.015311437261139815e+00,3.426699000000000000e+06,3.427151000000000000e+06,5.298685270182289742e+01,5.299085274251299893e+01,5.495442264811200062e+01,5.495842272949219875e+01,-3.035000000000000142e+00,3.257000000000000117e+00,6.291999999999999815e+00,6.292458978809479575e+00
1.477000000000000091e+00,nan,2.457528900747799980e+02,nan,nan,nan,nan,1.005758859497750013e+00,nan,nan,nan,nan,3.426702000000000000e+06,3.427154000000000000e+06,5.299989680989580165e+01,5.300389685058590317e+01,5.496746675618489775e+01,5.497146679687499926e+01,-4.897999999999999687e+00,1.127000000000000002e+00,6.025000000000000355e+00,5.974864905673600290e+00,3.426702000000000000e+06,3.427154000000000000e+06,5.299989680989580165e+01,5.300389685058590317e+01,5.496746675618489775e+01,5.497146679687499926e+01,-2.987000000000000099e+00,3.283999999999999808e+00,6.270999999999999908e+00,6.271287028991739732e+00
1.477999999999999980e+00,9.530000000000000000e+02,2.458232521729999860e+02,2.490582526611999867e+02,5.893925200009700154e-03,-9.417473388001550427e-01,2.012116254000029869e+02,1.006058127000019953e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.479000000000000092e+00,nan,2.460461999109899978e+02,nan,nan,nan,nan,1.005264860181799946e+00,3.074605800000000055e+00,-2.947160999999999920e+00,6.021766799999999975e+00,6.372239999999999849e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.487999999999999989e+00,9.540000000000000000e+02,2.478353684269999917e+02,2.490609605482000006e+02,1.033201020002929953e-02,-9.390394518002269653e-01,1.997797695999990140e+02,9.988988479999959536e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.489000000000000101e+00,nan,2.481562813302340089e+02,nan,nan,nan,nan,9.998057862094950066e-01,nan,nan,nan,nan,3.426704000000000000e+06,3.427156000000000000e+06,5.300859285481769945e+01,5.301259289550780096e+01,5.497616280110680265e+01,5.498016284179689706e+01,-4.910999999999999588e+00,1.237999999999999989e+00,6.149000000000000021e+00,6.106100872597900242e+00,3.426704000000000000e+06,3.427156000000000000e+06,5.300859285481769945e+01,5.301259289550780096e+01,5.497616280110680265e+01,5.498016284179689706e+01,-2.984999999999999876e+00,3.208000000000000185e+00,6.192999999999999616e+00,6.193418522916079638e+00
1.495000000000000107e+00,nan,2.493053531913539871e+02,nan,nan,nan,nan,1.003053200588309934e+00,3.010883399999999988e+00,-3.026813999999999893e+00,6.037697399999999881e+00,-7.965299999999999811e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.497999999999999998e+00,9.550000000000000000e+02,2.498331661230000122e+02,2.490688500731999966e+02,1.174860920000489993e-02,-9.311499268000029694e-01,2.009089725999980089e+02,1.004544862999990018e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.499000000000000110e+00,nan,2.501492629065569986e+02,nan,nan,nan,nan,1.003084401071989928e+00,nan,nan,nan,nan,3.426707000000000000e+06,3.427159000000000000e+06,5.302163692220049995e+01,5.302563700358069809e+01,5.498920690917969978e+01,5.499320694986980129e+01,-4.876000000000000334e+00,1.205000000000000071e+00,6.081000000000000405e+00,6.043740980262479745e+00,3.426707000000000000e+06,3.427159000000000000e+06,5.302163692220049995e+01,5.302563700358069809e+01,5.498920690917969978e+01,5.499320694986980129e+01,-2.987000000000000099e+00,3.181999999999999940e+00,6.168999999999999595e+00,6.169397134242539771e+00
1.508000000000000007e+00,9.560000000000000000e+02,2.518422558489999972e+02,2.490543894602000137e+02,2.524665120003809909e-02,-9.456105397999290396e-01,1.990524531999969895e+02,9.952622659999830201e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.510999999999999899e+00,nan,2.525455745169730051e+02,nan,nan,nan,nan,9.976454721266599934e-01,nan,nan,nan,nan,3.426709000000000000e+06,3.427161000000000000e+06,5.303033288574219739e+01,5.303433288574220228e+01,5.499790295410159757e+01,5.500190299479169909e+01,-4.902000000000000135e+00,1.155000000000000027e+00,6.057000000000000384e+00,6.026996275524370006e+00,3.426709000000000000e+06,3.427161000000000000e+06,5.303033288574219739e+01,5.303433288574220228e+01,5.499790295410159757e+01,5.500190299479169909e+01,-2.987000000000000099e+00,3.193999999999999950e+00,6.181000000000000050e+00,6.181467220652390182e+00
1.510999999999999899e+00,nan,2.525602432483269979e+02,nan,nan,nan,nan,9.976951773485229769e-01,3.026813999999999893e+00,-3.042744599999999799e+00,6.069558599999999693e+00,-7.965299999999999811e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.518000000000000016e+00,9.570000000000000000e+02,2.538327803809999921e+02,2.490668647761999921e+02,2.464544020000530161e-02,-9.331352238000359955e-01,2.004014378000019860e+02,1.002007189000009957e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.520000000000000018e+00,nan,2.543344519802930108e+02,nan,nan,nan,nan,1.002435754660010003e+00,nan,nan,nan,nan,3.426712000000000000e+06,3.427164000000000000e+06,5.304337674967450056e+01,5.304737679036460207e+01,5.501094669596349718e+01,5.501494677734380190e+01,-4.886000000000000121e+00,1.231000000000000094e+00,6.116999999999999993e+00,6.077621203705509956e+00,3.426712000000000000e+06,3.427164000000000000e+06,5.304337674967450056e+01,5.304737679036460207e+01,5.501094669596349718e+01,5.501494677734380190e+01,-3.024999999999999911e+00,3.194999999999999840e+00,6.219999999999999751e+00,6.220308995540330343e+00
1.526999999999999913e+00,nan,2.558081425892740128e+02,nan,nan,nan,nan,1.003694692158890067e+00,3.010883399999999988e+00,-3.090536399999999961e+00,6.101419800000000393e+00,-3.982650000000000079e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.528000000000000025e+00,9.580000000000000000e+02,2.558367947590000142e+02,2.490711275191999903e+02,3.307626319998700076e-02,-9.288724808001519451e-01,2.007438338000009992e+02,1.003719169000010014e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.532999999999999918e+00,nan,2.569329230061590010e+02,nan,nan,nan,nan,1.000907242032160083e+00,nan,nan,nan,nan,3.426714000000000000e+06,3.427166000000000000e+06,5.305208321126300319e+01,5.305608329264320133e+01,5.501964278157549870e+01,5.502364282226560022e+01,-4.860999999999999766e+00,1.243000000000000105e+00,6.104000000000000092e+00,6.060761397495049607e+00,3.426714000000000000e+06,3.427166000000000000e+06,5.305208321126300319e+01,5.305608329264320133e+01,5.501964278157549870e+01,5.502364282226560022e+01,-3.049999999999999822e+00,3.157000000000000028e+00,6.206999999999999851e+00,6.207319711437460086e+00
1.538000000000000034e+00,9.590000000000000000e+02,2.578442330969999716e+02,2.490855948822000130e+02,3.947183220001550252e-02,-9.144051178000439650e-01,1.997138867999979936e+02,9.985694339999899860e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.542000000000000037e+00,nan,2.587288324729329929e+02,nan,nan,nan,nan,9.989364981685420197e-01,nan,nan,nan,nan,3.426717000000000000e+06,3.427169000000000000e+06,5.306511690266930259e+01,5.306911694335939700e+01,5.503268684895829921e+01,5.503668688964840072e+01,-4.798000000000000043e+00,1.179999999999999938e+00,5.977999999999999758e+00,5.945082812658600169e+00,3.426717000000000000e+06,3.427169000000000000e+06,5.306511690266930259e+01,5.306911694335939700e+01,5.503268684895829921e+01,5.503668688964840072e+01,-3.049999999999999822e+00,3.181999999999999940e+00,6.232000000000000206e+00,6.232318428963660395e+00
