time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
3.300000000000000711e-01,2.695605512519335889e+00,8.884000000000000341e+00,6.188394487480663564e+00,1.668700726699999848e+01,4.242347843122000199e+02,-2.511132258000129958e-01
3.400000000000003020e-01,2.708445387722302478e+00,8.888815836699160755e+00,6.180370448976858277e+00,1.717643514699999940e+01,4.242236881681999989e+02,-2.439651548000069947e-01
3.500000000000000888e-01,2.726780715302047131e+00,8.907349486689964735e+00,6.180568771387918048e+00,1.764974856699999961e+01,4.242316867591999880e+02,-2.418880687999989954e-01
3.600000000000003197e-01,2.747304529720398847e+00,8.914695470279600187e+00,6.167390940559202228e+00,1.814696729699999977e+01,4.242420305261999829e+02,-2.458139777999610032e-01
3.700000000000001066e-01,2.754000000000000004e+00,8.914863768087029072e+00,6.160863768087029513e+00,1.865159855699999980e+01,4.242277994231999969e+02,-2.376514577999790101e-01
3.800000000000003375e-01,2.772518540693518663e+00,8.933695920438012195e+00,6.161177379744493088e+00,1.915209136300000026e+01,4.241983325012000137e+02,-2.224360597999930078e-01
3.900000000000001243e-01,2.814422539399243028e+00,8.954049116707420097e+00,6.139626577308177069e+00,1.966596871899999854e+01,4.241975972522000120e+02,-2.293191947999989877e-01
4.000000000000003553e-01,2.822891497256165838e+00,8.945030456472920832e+00,6.122138959216755438e+00,2.016872237500000153e+01,4.242162593731999891e+02,-2.362732398000030043e-01
4.100000000000001421e-01,2.841214895659079698e+00,8.950662039363630029e+00,6.109447143704549887e+00,2.066425897699999936e+01,4.242385230291999960e+02,-2.412415837999989932e-01
4.200000000000003730e-01,2.900839069269311565e+00,8.988024418293319329e+00,6.087185349024007763e+00,2.117217372100000006e+01,4.242545032652000145e+02,-2.401849667999660098e-01
4.300000000000001599e-01,2.948505990174179914e+00,9.018753940904066013e+00,6.070247950729886099e+00,2.168231475900000049e+01,4.242665793311999778e+02,-2.461141257999930054e-01
4.400000000000003908e-01,2.978327738902509125e+00,9.043764066679239377e+00,6.065436327776730252e+00,2.220018450099999896e+01,4.242660897182000213e+02,-2.479972068000040053e-01
4.500000000000001776e-01,2.973685176576773781e+00,9.029957249064812785e+00,6.056272072488039449e+00,2.270798143300000049e+01,4.242490415642000130e+02,-2.378240308000119929e-01
4.600000000000004086e-01,2.982405016430415223e+00,9.014472292525770314e+00,6.032067276095355979e+00,2.320311390099999826e+01,4.242432898381999848e+02,-2.276935267999639911e-01
4.700000000000001954e-01,2.972834082316929027e+00,9.011282166510296676e+00,6.038448084193367649e+00,2.368900675300000103e+01,4.242590250481999874e+02,-2.236409248000029992e-01
4.800000000000004263e-01,2.971000000000000085e+00,9.010999999999999233e+00,6.040000000000000036e+00,2.415963878299999834e+01,4.242789006411999821e+02,-2.186063188000069990e-01
4.900000000000002132e-01,2.961578943694975319e+00,8.990587711339111721e+00,6.029008767644137734e+00,2.465588339900000037e+01,4.242712127062000036e+02,-2.074687297999829871e-01
5.000000000000000000e-01,2.935806548333017130e+00,8.951498347592135474e+00,6.015691799259118788e+00,2.514705040500000166e+01,4.242471983052000155e+02,-1.992746888000009875e-01
5.099999999999997868e-01,2.943444989378147358e+00,8.969770362554614351e+00,6.026325373176465661e+00,2.565188091499999956e+01,4.242119338911999762e+02,-1.940379368000060001e-01
5.200000000000004619e-01,2.978228703148927181e+00,8.984367714235160562e+00,6.006139011086232493e+00,2.615086525099999903e+01,4.241913494181999909e+02,-1.918542967999969928e-01
5.300000000000002487e-01,3.008186263717683051e+00,8.974806105014362601e+00,5.966619841296679994e+00,2.663011324900000076e+01,4.242006672031999983e+02,-1.957805837999589960e-01
5.400000000000000355e-01,3.009999999999999787e+00,8.986345390014630397e+00,5.976345390014629722e+00,2.713677825499999940e+01,4.242385445031999893e+02,-2.138016227999879892e-01
5.499999999999998224e-01,3.009999999999999787e+00,8.986037650661144127e+00,5.976037650661143452e+00,2.764512339099999849e+01,4.242645336662000091e+02,-2.217802807999690040e-01
5.600000000000004974e-01,3.021405957798836361e+00,8.986000000000000654e+00,5.964594042201163404e+00,2.814114179099999902e+01,4.242608109792000164e+02,-2.186567837999839892e-01
5.700000000000002842e-01,3.027773750725105018e+00,8.989337949637951297e+00,5.961564198912846280e+00,2.865746988100000081e+01,4.242522345361999783e+02,-2.165116507999740036e-01
5.800000000000000711e-01,3.089014102411561602e+00,9.027405226601512567e+00,5.938391124189951853e+00,2.917234472299999837e+01,4.242515703981999877e+02,-2.193947887999589952e-01
5.899999999999998579e-01,3.115312254611045439e+00,9.060867509815558662e+00,5.945555255204513223e+00,2.967523752299999984e+01,4.242502469681999742e+02,-2.152782207999980046e-01
6.000000000000005329e-01,3.144369786224636698e+00,9.065178768698393341e+00,5.920808982473756643e+00,3.016229885499999952e+01,4.242630581852000091e+02,-2.072150167999589898e-01
6.100000000000003197e-01,3.178437666743481937e+00,9.086000000000000298e+00,5.907562333256517917e+00,3.065338597699999923e+01,4.242930807892000189e+02,-2.122117248000109924e-01
6.200000000000001066e-01,3.196934395470077739e+00,9.083616610157783100e+00,5.886682214687703585e+00,3.114601049099999841e+01,4.242961721532000183e+02,-2.101130298000019880e-01
6.299999999999998934e-01,3.184219892138601349e+00,9.067291441955418918e+00,5.883071549816818013e+00,3.163440903500000090e+01,4.242680144511999742e+02,-1.959049477999920130e-01
6.400000000000005684e-01,3.161804344207525652e+00,9.033565213701789887e+00,5.871760869494265123e+00,3.213444940899999835e+01,4.242464780252000196e+02,-1.967177337999679865e-01
6.500000000000003553e-01,3.119716540437196262e+00,8.988190802311962102e+00,5.868474261874766285e+00,3.264316567699999894e+01,4.242484246611999765e+02,-2.116115308000109940e-01
6.600000000000001421e-01,3.123607297314521691e+00,8.980871960796809716e+00,5.857264663482288469e+00,3.315227982100000048e+01,4.242434003611999742e+02,-2.214806128000020025e-01
6.699999999999999289e-01,3.169695408331757669e+00,9.020237982096546148e+00,5.850542573764790255e+00,3.366401569300000318e+01,4.242275397632000136e+02,-2.223108217999789915e-01
6.800000000000006040e-01,3.203536716502524140e+00,9.051878757595549274e+00,5.848342041093025578e+00,3.415387374299999834e+01,4.242264560741999730e+02,-2.231980318000129915e-01
6.900000000000003908e-01,3.218710196615877983e+00,9.059516168970452199e+00,5.840805972354574216e+00,3.465557358099999874e+01,4.242460348682000131e+02,-2.371555907999660096e-01
7.000000000000001776e-01,3.234042923374047085e+00,9.074082000203295806e+00,5.840039076829248721e+00,3.517350076500009948e+01,4.242445398311999725e+02,-2.410351247999840130e-01
7.099999999999999645e-01,3.250000000000000000e+00,9.076172939457231692e+00,5.826172939457231692e+00,3.567736097699999931e+01,4.242262688412000102e+02,-2.298585037999610059e-01
7.200000000000006395e-01,3.233065401872287303e+00,9.046249433505650472e+00,5.813184031633363169e+00,3.618978330899999918e+01,4.242334741212000040e+02,-2.337699577999790002e-01
7.300000000000004263e-01,3.224000000000000199e+00,9.024782726583222114e+00,5.800782726583221915e+00,3.668209724100000102e+01,4.242595531961999882e+02,-2.407524927999840081e-01
7.400000000000002132e-01,3.232041888583081057e+00,9.027371731201156990e+00,5.795329842618076377e+00,3.716579249899999837e+01,4.242611473132000128e+02,-2.346504758000119983e-01
7.500000000000000000e-01,3.253943056939939904e+00,9.038591293320743958e+00,5.784648236380804498e+00,3.765938331499999947e+01,4.242473087572000168e+02,-2.204917578000029910e-01
7.599999999999997868e-01,3.262000000000000011e+00,9.041999999999999815e+00,5.780000000000000249e+00,3.815445967299999808e+01,4.242425412872000265e+02,-2.143647647999749883e-01
7.700000000000004619e-01,3.278541101174679007e+00,9.049939728563845875e+00,5.771398627389166869e+00,3.864902682299999981e+01,4.242466991531999838e+02,-2.252694847999970051e-01
7.800000000000002487e-01,3.286999999999999922e+00,9.043871397365430553e+00,5.756871397365431520e+00,3.914167937100000216e+01,4.242317558382000016e+02,-2.251071687999980087e-01
7.900000000000000355e-01,3.268415848040718608e+00,9.031822973137915156e+00,5.763407125097197437e+00,3.963821075300000274e+01,4.242190478392000159e+02,-2.219518568000120040e-01
7.999999999999998224e-01,3.261245525930309697e+00,9.019191837094023612e+00,5.757946311163713915e+00,4.014575476699999967e+01,4.242239784441999859e+02,-2.238563577999649890e-01
8.100000000000004974e-01,3.261835519749808121e+00,8.996783045754414232e+00,5.734947526004606111e+00,4.064180479499999876e+01,4.242372497321999845e+02,-2.307928747999689889e-01
8.200000000000002842e-01,3.273237077058352096e+00,9.013745373030804586e+00,5.740508295972452046e+00,4.114909140900000040e+01,4.242291445541999906e+02,-2.326514417999789863e-01
8.300000000000000711e-01,3.309141117189497105e+00,9.039461261308879614e+00,5.730320144119382952e+00,4.166815655500000304e+01,4.242077139091999811e+02,-2.274603297999840124e-01
8.399999999999998579e-01,3.335392196963714362e+00,9.055435318178229664e+00,5.720043121214514414e+00,4.216873798700000009e+01,4.241942425941999772e+02,-2.223014107999889966e-01
8.500000000000005329e-01,3.338008281272124567e+00,9.066992992769741022e+00,5.728984711497616011e+00,4.266761303100000191e+01,4.242106658711999785e+02,-2.332484458000119998e-01
8.600000000000003197e-01,3.350942188029685465e+00,9.056048917821033939e+00,5.705106729791349807e+00,4.316702913299999977e+01,4.242351542591999873e+02,-2.382237758000080030e-01
8.700000000000001066e-01,3.376416889938367749e+00,9.068967931543204131e+00,5.692551041604834161e+00,4.367927825099999950e+01,4.242453899231999799e+02,-2.321458947999789912e-01
8.799999999999998934e-01,3.400815569159906904e+00,9.065753230694639342e+00,5.664937661534731994e+00,4.418710525699999891e+01,4.242453604401999883e+02,-2.250327747999739947e-01
8.900000000000005684e-01,3.363753575653278372e+00,9.026999999999999247e+00,5.663246424346721319e+00,4.468124023899999742e+01,4.242395376032000058e+02,-2.189022678000029920e-01
9.000000000000003553e-01,3.363364261298991575e+00,9.028477949740572939e+00,5.665113688441582696e+00,4.517842778500010326e+01,4.242328803391999941e+02,-2.147681507999829875e-01
9.100000000000001421e-01,3.374000000000000110e+00,9.039891131596574425e+00,5.665891131596575647e+00,4.567190438299999755e+01,4.242210420472000010e+02,-1.996165087999970111e-01
9.199999999999999289e-01,3.376477927908466459e+00,9.041123938207256572e+00,5.664646010298790557e+00,4.615836765899999961e+01,4.242267865211999833e+02,-1.975285447999869937e-01
9.300000000000006040e-01,3.390044517693278081e+00,9.048955482306721976e+00,5.658910964613443895e+00,4.665701360100000272e+01,4.242472209101999852e+02,-2.034897497999600124e-01
9.400000000000003908e-01,3.399999999999999911e+00,9.035607250697889725e+00,5.635607250697890258e+00,4.714441869699999899e+01,4.242540136952000012e+02,-2.034052877999590059e-01
9.500000000000001776e-01,3.398267971297916912e+00,9.011221028286364287e+00,5.612953056988447820e+00,4.764568277299999721e+01,4.242285831322000149e+02,-1.922039847999920115e-01
9.599999999999999645e-01,3.388999999999999790e+00,8.991249444173943672e+00,5.602249444173943438e+00,4.814683329700000058e+01,4.242051422491999801e+02,-1.830097397999770059e-01
9.700000000000006395e-01,3.385712669448358358e+00,8.995052521226524433e+00,5.609339851778165631e+00,4.864145522500000141e+01,4.242083370272000025e+02,-1.839109848000110015e-01
9.800000000000004263e-01,3.378407912668556001e+00,9.001592087331443892e+00,5.623184174662887891e+00,4.914774683699999969e+01,4.242352070321999804e+02,-1.928932137999689878e-01
9.900000000000002132e-01,3.392008852814678566e+00,8.988492622654433717e+00,5.596483769839755595e+00,4.963940238499999680e+01,4.242552706522000108e+02,-1.908546137999579950e-01
1.000000000000000000e+00,3.414002081006638267e+00,8.993001920929204474e+00,5.578999839922566650e+00,5.014106815299999909e+01,4.242578942792000021e+02,-1.837522248000109937e-01
1.009999999999999787e+00,3.450056428974125122e+00,9.027056428974125524e+00,5.576999999999999957e+00,5.065517150299999827e+01,4.242531973101999938e+02,-1.816212738000010096e-01
1.020000000000000462e+00,3.477528887628522192e+00,9.054006850644000792e+00,5.576477963015477712e+00,5.115481044900000285e+01,4.242386882682000078e+02,-1.714588708000099881e-01
1.030000000000000249e+00,3.488999999999999879e+00,9.059292681862297414e+00,5.570292681862297535e+00,5.165456383499999760e+01,4.242221754341999826e+02,-1.632893857999709875e-01
1.040000000000000036e+00,3.490103552537108467e+00,9.053344671194336613e+00,5.563241118657229478e+00,5.214701691100010095e+01,4.242282689581999762e+02,-1.592013078000089898e-01
1.049999999999999822e+00,3.476889888554453023e+00,9.039457678715068667e+00,5.562567790160616532e+00,5.263433786299999895e+01,4.242540806782000118e+02,-1.611839777999619916e-01
1.060000000000000497e+00,3.470641945973549802e+00,9.028553495497796177e+00,5.557911549524245487e+00,5.312094543100000266e+01,4.242748435592000078e+02,-1.631489937999709983e-01
1.070000000000000284e+00,3.490754974145687139e+00,9.049429964201721077e+00,5.558674990056033494e+00,5.360503945300000339e+01,4.242694526281999856e+02,-1.560222377999669896e-01
1.080000000000000071e+00,3.501999999999999780e+00,9.051279328777964039e+00,5.549279328777964260e+00,5.409763478099999645e+01,4.242555112091999945e+02,-1.548634627999909974e-01
1.089999999999999858e+00,3.494176226349325010e+00,9.032828207486881311e+00,5.538651981137555858e+00,5.461501935300000099e+01,4.242459757571999717e+02,-1.577147437999759927e-01
1.100000000000000533e+00,3.516327722227486241e+00,9.046320869886503857e+00,5.529993147659017616e+00,5.511808425699999958e+01,4.242416395832000262e+02,-1.585875408000090026e-01
1.110000000000000320e+00,3.537843220055834070e+00,9.046266041384701140e+00,5.508422821328867514e+00,5.562519876700000054e+01,4.242365471492000211e+02,-1.554567427999659912e-01
1.120000000000000107e+00,3.550279833636232674e+00,9.043689986136353554e+00,5.493410152500119992e+00,5.612059063299999906e+01,4.242437994541999728e+02,-1.543721187999909927e-01
1.129999999999999893e+00,3.544604253238566205e+00,9.034604253238565974e+00,5.490000000000000213e+00,5.662556814100000224e+01,4.242585962132000077e+02,-1.573120057999760069e-01
1.140000000000000568e+00,3.520556928495591986e+00,9.019628997208995358e+00,5.499072068713403816e+00,5.713639160099999970e+01,4.242587165592000247e+02,-1.561987867999999891e-01
1.150000000000000355e+00,3.505173334867925483e+00,9.016999999999999460e+00,5.511826665132074865e+00,5.764241911100000237e+01,4.242375715192000030e+02,-1.430115307999670071e-01
1.160000000000000142e+00,3.513897156482043371e+00,9.016999999999999460e+00,5.503102843517956977e+00,5.814710914500000172e+01,4.242223138242000005e+02,-1.428454277999660071e-01
1.169999999999999929e+00,3.527467774650486998e+00,9.029423422538027211e+00,5.501955647887540657e+00,5.865471037900000084e+01,4.242262425331999793e+02,-1.457463878000080093e-01
1.180000000000000604e+00,3.551009347089072232e+00,9.029999999999999361e+00,5.478990652910928461e+00,5.913649840299999738e+01,4.242437041471999919e+02,-1.537008677999900097e-01
1.190000000000000391e+00,3.564702258380108013e+00,9.039901910937015117e+00,5.475199652556906216e+00,5.962832672100000053e+01,4.242607444391999820e+02,-1.596516147999630097e-01
1.200000000000000178e+00,3.591400135260699233e+00,9.063469350422925785e+00,5.472069215162226996e+00,6.011433578900000185e+01,4.242744476331999977e+02,-1.655918827999910137e-01
1.209999999999999964e+00,3.602514023410153143e+00,9.065911640620027967e+00,5.463397617209874824e+00,6.060442160899999919e+01,4.242693740002000027e+02,-1.654649587999910132e-01
1.220000000000000639e+00,3.591488917219561650e+00,9.064081486203260596e+00,5.472592568983698946e+00,6.110811482300000108e+01,4.242540346101999944e+02,-1.722988347999969971e-01
1.230000000000000426e+00,3.578663052772934172e+00,9.064000000000000057e+00,5.485336947227064996e+00,6.160493230499999839e+01,4.242363171311999963e+02,-1.741258178000049950e-01
1.240000000000000213e+00,3.580272391738876792e+00,9.043125577307467466e+00,5.462853185568591563e+00,6.210129402500000140e+01,4.242265830682000001e+02,-1.769810747999910061e-01
1.250000000000000000e+00,3.604949042819913796e+00,9.065050957180085689e+00,5.460101914360172337e+00,6.260427567299999652e+01,4.242412517171999866e+02,-1.839209797999969975e-01
1.259999999999999787e+00,3.607084993875242063e+00,9.067803534880910732e+00,5.460718541005668669e+00,6.310448908099999699e+01,4.242517735371999947e+02,-1.858468378000069920e-01
1.270000000000000462e+00,3.668938585447821588e+00,9.103938585447821197e+00,5.434999999999999609e+00,6.361003590300000354e+01,4.242565972002000194e+02,-1.857513928000059933e-01
1.280000000000000249e+00,3.661844720049242774e+00,9.093372510846251089e+00,5.431527790797008315e+00,6.410805149499999800e+01,4.242529814551999721e+02,-1.846278417999729915e-01
1.290000000000000036e+00,3.627078491681219763e+00,9.037996857669208239e+00,5.410918365987988032e+00,6.461117317500000468e+01,4.242476504411999940e+02,-1.844971097999729970e-01
1.299999999999999822e+00,3.619462792687303310e+00,9.013921509140869759e+00,5.394458716453567781e+00,6.512433692499999438e+01,4.242418698811999889e+02,-1.903625968000020041e-01
1.310000000000000497e+00,3.620848681275384173e+00,8.990400046430353953e+00,5.369551365154970668e+00,6.563633041900000364e+01,4.242390415382000128e+02,-1.922387338000109969e-01
1.320000000000000284e+00,3.607408663309344288e+00,8.964370190955808226e+00,5.356961527646464383e+00,6.613899744699999417e+01,4.242416763002000266e+02,-1.981362457999830129e-01
1.330000000000000071e+00,3.620469277190804913e+00,8.967415443697387190e+00,5.346946166506583609e+00,6.664120871299999749e+01,4.242522944781999854e+02,-2.050620317999879982e-01
1.339999999999999858e+00,3.652127834853392319e+00,9.004839809446222532e+00,5.352711974592829769e+00,6.712978450900000382e+01,4.242561279902000138e+02,-2.109669077999589970e-01
1.350000000000000533e+00,3.705833594824011978e+00,9.051999999999999602e+00,5.346166405175988068e+00,6.763296363099999553e+01,4.242497915522000085e+02,-2.128326287999690036e-01
1.360000000000000320e+00,3.717999999999999972e+00,9.040457832869870813e+00,5.322457832869869954e+00,6.812915391299999612e+01,4.242430596492000063e+02,-2.136985028000029929e-01
1.370000000000000107e+00,3.717999999999999972e+00,9.034814993754048729e+00,5.316814993754047869e+00,6.862246284699999421e+01,4.242341635412000187e+02,-2.135573758000020028e-01
1.379999999999999893e+00,3.704292257141420297e+00,9.034146128570711198e+00,5.329853871429290457e+00,6.911642861100010293e+01,4.242313075842000103e+02,-2.154374258000119891e-01
1.390000000000000568e+00,3.699211308537771359e+00,9.032992444372304419e+00,5.333781135834532172e+00,6.960582956700000068e+01,4.242382284792000178e+02,-2.113529457999930028e-01
1.400000000000000355e+00,3.726575925171645043e+00,9.045090971939366398e+00,5.318515046767721799e+00,7.010010861899999668e+01,4.242474275772000283e+02,-2.082754248000069919e-01
1.410000000000000142e+00,3.736662462677929231e+00,9.037707078876449529e+00,5.301044616198520743e+00,7.059704169299999421e+01,4.242627737682000202e+02,-2.092190267999829989e-01
1.419999999999999929e+00,3.730381885308858614e+00,9.027381885308857434e+00,5.296999999999999709e+00,7.108778389900000150e+01,4.242637473422000198e+02,-2.091132917999830032e-01
1.430000000000000604e+00,3.737687731592932217e+00,9.025718711401177430e+00,5.288030979808246101e+00,7.160106120099999316e+01,4.242559771022000064e+02,-2.129717208000030115e-01
1.440000000000000391e+00,3.742659421840986322e+00,9.009833297657316109e+00,5.267173875816329343e+00,7.211245508499999346e+01,4.242461067122000031e+02,-2.138231397999789951e-01
1.450000000000000178e+00,3.713448402111319435e+00,8.981541201461682888e+00,5.268092799350363009e+00,7.262151045500000635e+01,4.242421090042000174e+02,-2.156958047999880113e-01
1.459999999999999964e+00,3.664311389858336376e+00,8.924198579018669975e+00,5.259887189160333598e+00,7.312805676099999630e+01,4.242469720262000124e+02,-2.206003087999839907e-01
1.470000000000000639e+00,3.672890147805841998e+00,8.931464326789662067e+00,5.258574178983820069e+00,7.362667040899999904e+01,4.242504230242000176e+02,-2.135015177999790015e-01
1.480000000000000426e+00,3.699790793444779347e+00,8.948331212591284611e+00,5.248540419146506153e+00,7.412246148299999504e+01,4.242506832252000208e+02,-2.133921427999780074e-01
1.490000000000000213e+00,3.669047789354616729e+00,8.933917373904819215e+00,5.264869584550202042e+00,7.462823674099999494e+01,4.242515063601999827e+02,-2.152825457999890113e-01
1.500000000000000000e+00,3.698069902917967333e+00,8.956367296886924123e+00,5.258297393968955902e+00,7.511854988700009983e+01,4.242424498391999919e+02,-2.121414998000019925e-01
1.509999999999999787e+00,3.725272771093126156e+00,8.971136385546563119e+00,5.245863614453436519e+00,7.561368346499999404e+01,4.242366804732000105e+02,-2.070109658000069963e-01
1.520000000000000462e+00,3.728049030418425946e+00,8.972049030418425275e+00,5.243999999999999773e+00,7.610995993100000589e+01,4.242459829851999871e+02,-2.069333848000070031e-01
1.530000000000000249e+00,3.763668992805548896e+00,9.008607650510956688e+00,5.244938657705409568e+00,7.660301328299999568e+01,4.242591079722000131e+02,-2.068700068000070003e-01
1.540000000000000036e+00,3.754066741093278203e+00,8.999066741093278310e+00,5.245000000000000107e+00,7.709458331300000111e+01,4.242631265932000133e+02,-2.087748437999600026e-01
1.549999999999999822e+00,3.765546012824780409e+00,8.987246274721616857e+00,5.221700261896836892e+00,7.758560895499999788e+01,4.242591330231999791e+02,-2.016514758000119978e-01
1.560000000000000497e+00,3.716377897456577095e+00,8.959200063359363142e+00,5.242822165902787823e+00,7.808062920300000087e+01,4.242553498092000268e+02,-1.995279938000009967e-01
1.570000000000000284e+00,3.716998553901774027e+00,8.958001446098226239e+00,5.241002892196451768e+00,7.858517765099999508e+01,4.242601164732000143e+02,-1.994325698000020131e-01
1.580000000000000071e+00,3.753241036059850266e+00,9.018728222586775090e+00,5.265487186526925711e+00,7.907757506100000455e+01,4.242671871971999735e+02,-2.013479908000120056e-01
1.589999999999999858e+00,3.703221690815358347e+00,8.978966261617774336e+00,5.275744570802414657e+00,7.958123868699999548e+01,4.242699071821999723e+02,-1.992455298000020136e-01
1.600000000000000533e+00,3.717537162428077746e+00,8.970170998043727195e+00,5.252633835615649893e+00,8.008501741899999615e+01,4.242706127911999943e+02,-2.021359687999879917e-01
1.610000000000000320e+00,3.739428223260297113e+00,8.978193255821958374e+00,5.238765032561662593e+00,8.059435777900000630e+01,4.242616232432000061e+02,-2.039909587999980123e-01
1.620000000000000107e+00,3.728892486785499560e+00,8.955999999999999517e+00,5.227107513214500401e+00,8.110492517100000498e+01,4.242486866382000130e+02,-2.088317697999939881e-01
