time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
1.199999999999996625e-01,2.330999999999999961e+00,9.950433144744744496e+00,7.619433144744744979e+00,6.080868369000019591e+00,2.616847335342000065e+02,-3.189875257999649771e-01
1.299999999999998934e-01,2.330999999999999961e+00,9.935937640755234668e+00,7.604937640755234263e+00,6.598425267000039618e+00,2.616721818102000157e+02,-3.278281657999799759e-01
1.399999999999996803e-01,2.341139266503895477e+00,9.916066866922450984e+00,7.574927600418554618e+00,7.088226319000000331e+00,2.616720964891999870e+02,-3.287189108000139748e-01
1.499999999999999112e-01,2.344218444902527398e+00,9.900621338830328355e+00,7.556402893927802289e+00,7.569956013000029849e+00,2.616905776392000007e+02,-3.306769617999669730e-01
1.599999999999996980e-01,2.395092560757885458e+00,9.908378176403944693e+00,7.513285615646060123e+00,8.062612155000039138e+00,2.617106629781999914e+02,-3.386382808000040212e-01
1.699999999999999289e-01,2.448029042537415378e+00,9.902366284942910823e+00,7.454337242405495445e+00,8.552323471000029542e+00,2.616945996901999933e+02,-3.244725767999950272e-01
1.799999999999997158e-01,2.470302523813542095e+00,9.877394952372915427e+00,7.407092428559373332e+00,9.042718319000039529e+00,2.616665630421999822e+02,-3.082644647999749909e-01
1.899999999999999467e-01,2.471090535153119827e+00,9.829436222502858200e+00,7.358345687349738817e+00,9.551773467000009177e+00,2.616625688621999757e+02,-3.091371358000080116e-01
1.999999999999997335e-01,2.482655158988318789e+00,9.802586232714771697e+00,7.319931073726452020e+00,1.004174484700000036e+01,2.616594990212000198e+02,-3.070172937999989804e-01
2.099999999999999645e-01,2.506077848957116938e+00,9.796467544166860719e+00,7.290389695209744225e+00,1.053145682899999969e+01,2.616434251492000271e+02,-2.958515717999750105e-01
2.199999999999997513e-01,2.533631129944923899e+00,9.771368870055075817e+00,7.237737740110151918e+00,1.102419489500000083e+01,2.616445268332000182e+02,-2.917458188000129904e-01
2.299999999999999822e-01,2.545708841703831382e+00,9.758390478165104298e+00,7.212681636461273804e+00,1.152746197700009922e+01,2.616541965861999870e+02,-3.006680367999700065e-01
2.399999999999997691e-01,2.586647036372141883e+00,9.757691550868687003e+00,7.171044514496544231e+00,1.204310964299999931e+01,2.616575441112000249e+02,-3.145652277999799740e-01
2.500000000000000000e-01,2.634016694981711648e+00,9.798694021477231786e+00,7.164677326495518805e+00,1.255789785700000039e+01,2.616408526142000142e+02,-3.163918327999890034e-01
2.599999999999997868e-01,2.694694794690077444e+00,9.819445886907184118e+00,7.124751092217105786e+00,1.307174358500000011e+01,2.616231233902000213e+02,-3.132149538000050248e-01
2.700000000000000178e-01,2.721454520386129783e+00,9.817707768929977874e+00,7.096253248543847647e+00,1.358316820900000010e+01,2.616302610871999832e+02,-3.201264108000079767e-01
2.799999999999998046e-01,2.714782596760412670e+00,9.805027959688247918e+00,7.090245362927834805e+00,1.407305544499999961e+01,2.616462101811999901e+02,-3.200737008000090200e-01
2.900000000000000355e-01,2.720489996357168039e+00,9.788673839428618351e+00,7.068183843071450312e+00,1.456727661100000049e+01,2.616564217591999864e+02,-3.129997388000039793e-01
2.999999999999998224e-01,2.712000000000000188e+00,9.764231775525532342e+00,7.052231775525533486e+00,1.506554738300000018e+01,2.616658770771999798e+02,-3.019221817999789836e-01
3.099999999999996092e-01,2.712000000000000188e+00,9.742588041781894859e+00,7.030588041781895114e+00,1.555839855700000030e+01,2.616649961371999780e+02,-2.938093827999980201e-01
3.199999999999998401e-01,2.722825188510337835e+00,9.734832706808488112e+00,7.012007518298149833e+00,1.605869544300000129e+01,2.616565096062000180e+02,-2.906681268000130269e-01
3.299999999999996270e-01,2.743143439974305764e+00,9.735604350771208004e+00,6.992460910796901352e+00,1.655516871700000081e+01,2.616448176151999974e+02,-2.825163797999750148e-01
3.399999999999998579e-01,2.757078063911958310e+00,9.728415430762044736e+00,6.971337366850086426e+00,1.704530975899999845e+01,2.616387738381999952e+02,-2.743859687999929964e-01
3.499999999999996447e-01,2.762449615000433845e+00,9.720899230000867419e+00,6.958449615000433575e+00,1.753625458699999839e+01,2.616537462832000074e+02,-2.843296427999840170e-01
3.599999999999998757e-01,2.769138877360138196e+00,9.705722245279725158e+00,6.936583367919585186e+00,1.803202051299999908e+01,2.616719952991999776e+02,-2.952838108000069850e-01
3.699999999999996625e-01,2.782429212814827579e+00,9.693380898932097978e+00,6.910951686117269510e+00,1.852898184300000040e+01,2.616693032832000085e+02,-2.991637857999699945e-01
3.799999999999998934e-01,2.797700763842373650e+00,9.675878777852203072e+00,6.878178014009828978e+00,1.905115610700000062e+01,2.616460468991999733e+02,-2.939655407999750003e-01
3.899999999999996803e-01,2.791882906058550162e+00,9.669000000000000483e+00,6.877117093941449433e+00,1.955213696899999931e+01,2.616255799521999847e+02,-2.907818647999890205e-01
3.999999999999999112e-01,2.816677626376471455e+00,9.670509348756656465e+00,6.853831722380184566e+00,2.006441523100000168e+01,2.616177632971999856e+02,-2.916403327999639861e-01
4.099999999999996980e-01,2.871887685866088002e+00,9.693061387435619736e+00,6.821173701569531289e+00,2.057555464300000025e+01,2.616298963621999860e+02,-2.975694707999940181e-01
4.199999999999999289e-01,2.908379902822750385e+00,9.705852941456027949e+00,6.797473038633277120e+00,2.108027230900000148e+01,2.616316961461999995e+02,-2.894634898000120193e-01
4.299999999999997158e-01,2.915000000000000036e+00,9.708000000000000185e+00,6.793000000000000149e+00,2.157266838700000022e+01,2.616387880382000048e+02,-2.853789467999939822e-01
4.399999999999999467e-01,2.915000000000000036e+00,9.697927569127148928e+00,6.782927569127150669e+00,2.207470666100000045e+01,2.616524330721999831e+02,-2.833153917999829963e-01
4.499999999999997335e-01,2.915999999999999925e+00,9.698000000000000398e+00,6.782000000000000028e+00,2.256268040499999827e+01,2.616492633451999836e+02,-2.771956158000120074e-01
4.599999999999999645e-01,2.915965830060883501e+00,9.697521620852372237e+00,6.781555790791488292e+00,2.307113505499999917e+01,2.616382412301999807e+02,-2.730435927999930179e-01
4.699999999999997513e-01,2.914458908123672476e+00,9.682179963688716029e+00,6.767721055565044885e+00,2.357225954300000126e+01,2.616328032742000005e+02,-2.709129147999829734e-01
4.799999999999999822e-01,2.903700292549632245e+00,9.646850146274816851e+00,6.743149853725184606e+00,2.406616830899999826e+01,2.616309456852000039e+02,-2.727964997999929864e-01
4.899999999999997691e-01,2.905302907649497168e+00,9.645867883694020151e+00,6.740564976044522538e+00,2.455374550899999875e+01,2.616347257261999744e+02,-2.777014027999890056e-01
5.000000000000000000e-01,2.932141768062631826e+00,9.646713922687544240e+00,6.714572154624912415e+00,2.504271873700000128e+01,2.616315953582000020e+02,-2.765815758000110258e-01
5.099999999999997868e-01,2.963247779995049402e+00,9.657364872306549941e+00,6.694117092311500983e+00,2.553086391900000152e+01,2.616254234712000084e+02,-2.724511827999929747e-01
5.200000000000000178e-01,2.958242865585106074e+00,9.652902853765956692e+00,6.694659988180851506e+00,2.602625556299999943e+01,2.616326793041999963e+02,-2.703665647999830002e-01
5.299999999999998046e-01,2.984047142635210648e+00,9.647790988908559129e+00,6.663743846273347593e+00,2.652116070499999978e+01,2.616309104662000209e+02,-2.632501827999790267e-01
5.400000000000000355e-01,3.012945803111741316e+00,9.656655930649549191e+00,6.643710127537806542e+00,2.703055673100000078e+01,2.616209437182000102e+02,-2.591016737999590203e-01
5.499999999999998224e-01,3.029623908521885234e+00,9.656752182956228836e+00,6.627128274434344490e+00,2.754283366099999952e+01,2.616131482312000003e+02,-2.539601777999639931e-01
5.599999999999996092e-01,3.017554062181504015e+00,9.652505949847121514e+00,6.634951887665617498e+00,2.805454127699999844e+01,2.616153258402000006e+02,-2.518540138000119888e-01
5.699999999999993960e-01,3.010522993103917688e+00,9.640480544296686105e+00,6.629957551192767973e+00,2.857050178700000131e+01,2.616307354762000159e+02,-2.587936457999590045e-01
5.800000000000000711e-01,3.024091248101114182e+00,9.633909038753674992e+00,6.609817790652559921e+00,2.908597535100010134e+01,2.616371274972000265e+02,-2.587015257999589757e-01
5.899999999999998579e-01,3.029999999999999805e+00,9.625709436635766281e+00,6.595709436635766032e+00,2.958809732499999967e+01,2.616317606522000005e+02,-2.525708507999869790e-01
5.999999999999996447e-01,3.029999999999999805e+00,9.605111244068208265e+00,6.575111244068207128e+00,3.008771112299999828e+01,2.616352404251999815e+02,-2.534719907999640198e-01
6.099999999999994316e-01,3.035950615250571971e+00,9.597504115395786073e+00,6.561553500145213214e+00,3.057967925100000173e+01,2.616322845821999863e+02,-2.513521068000120207e-01
6.200000000000001066e-01,3.041999999999999815e+00,9.590252853873630912e+00,6.548252853873630208e+00,3.106517085500000164e+01,2.616199585461999959e+02,-2.452005787999819997e-01
6.299999999999998934e-01,3.045342164752115277e+00,9.570000000000000284e+00,6.524657835247884563e+00,3.156512419899999955e+01,2.616174869192000187e+02,-2.350805747999910045e-01
6.399999999999996803e-01,3.052163389778590030e+00,9.564544980343441694e+00,6.512381590564851663e+00,3.204220223499999776e+01,2.616297210902000074e+02,-2.290175687999629894e-01
6.499999999999994671e-01,3.041777778895462969e+00,9.544333336686388947e+00,6.502555557790926422e+00,3.252832330100000036e+01,2.616414593001999833e+02,-2.259508207999769980e-01
6.600000000000001421e-01,3.044902061551542971e+00,9.542836156046758944e+00,6.497934094495215973e+00,3.300985214899999676e+01,2.616459133551999798e+02,-2.258594147999780088e-01
6.699999999999999289e-01,3.062087484909589818e+00,9.548118493360219006e+00,6.486031008450630075e+00,3.350860693900000342e+01,2.616293470502000105e+02,-2.166899567999630016e-01
6.799999999999997158e-01,3.089069345437879477e+00,9.560883493697319935e+00,6.471814148259440458e+00,3.401817440300000328e+01,2.616163781422000056e+02,-2.145308308000100084e-01
6.899999999999995026e-01,3.117365949278853687e+00,9.571818551884616610e+00,6.454452602605762479e+00,3.453116693700000184e+01,2.616135962142000153e+02,-2.194069288000050078e-01
7.000000000000001776e-01,3.143281973247872951e+00,9.585372197451734522e+00,6.442090224203861126e+00,3.502767272700000234e+01,2.616188840862000120e+02,-2.253151717999770098e-01
7.099999999999999645e-01,3.157457971270823727e+00,9.607130430937644405e+00,6.449672459666820679e+00,3.553741477900000234e+01,2.616379487282000014e+02,-2.312690758000059965e-01
7.199999999999997513e-01,3.157610229505480426e+00,9.621932983571246822e+00,6.464322754065765508e+00,3.604239139900000310e+01,2.616527595992000101e+02,-2.302089867999720096e-01
7.299999999999995381e-01,3.173583641785683973e+00,9.633856802385700746e+00,6.460273160600016773e+00,3.654528375499999981e+01,2.616514432252000120e+02,-2.240924307999999920e-01
7.400000000000002132e-01,3.183646980790179271e+00,9.623119441825878084e+00,6.439472461035698814e+00,3.705339752700000133e+01,2.616463936782000133e+02,-2.249615877999779912e-01
7.500000000000000000e-01,3.173266784881976665e+00,9.614233341777284281e+00,6.440966556895307171e+00,3.756690104500000160e+01,2.616346581902000139e+02,-2.208059247999580033e-01
7.599999999999997868e-01,3.191333612952826027e+00,9.613179476424891234e+00,6.421845863472064764e+00,3.807715093099999848e+01,2.616097335622000060e+02,-2.116044207999999982e-01
7.699999999999995737e-01,3.185140303739248946e+00,9.602975664990076154e+00,6.417835361250826764e+00,3.858089781299999999e+01,2.615934487242000159e+02,-2.034348517999609862e-01
7.800000000000002487e-01,3.182999999999999829e+00,9.601000000000000867e+00,6.418000000000000149e+00,3.905515327500000211e+01,2.616024920982000026e+02,-2.043612617999940040e-01
7.900000000000000355e-01,3.182103825693245902e+00,9.587557385398691068e+00,6.405453559705445166e+00,3.954869423899999958e+01,2.616246241161999819e+02,-2.143296177999859942e-01
7.999999999999998224e-01,3.159575085513212755e+00,9.575236041046341740e+00,6.415660955533128984e+00,4.004548413100000204e+01,2.616249342602000070e+02,-2.162202097999960104e-01
8.099999999999996092e-01,3.145350834487782077e+00,9.550701668975563052e+00,6.405350834487782308e+00,4.054141568100010318e+01,2.616051877421999734e+02,-2.110401858000000019e-01
8.199999999999993960e-01,3.143713346006335563e+00,9.535402804179865299e+00,6.391689458173530625e+00,4.104608056699999707e+01,2.616079188621999947e+02,-2.219376257999680080e-01
8.300000000000000711e-01,3.132000000000000117e+00,9.510944847680491421e+00,6.378944847680491748e+00,4.155493957299999863e+01,2.616249086011999907e+02,-2.338844447999680054e-01
8.399999999999998579e-01,3.133803470384393552e+00,9.512104048781791832e+00,6.378300578397398723e+00,4.205472281099999776e+01,2.616254179662000183e+02,-2.277750217999970073e-01
8.499999999999996447e-01,3.145802514876907541e+00,9.524066759810255078e+00,6.378264244933347982e+00,4.255282458700000348e+01,2.616378366362000065e+02,-2.257080157999870051e-01
8.599999999999994316e-01,3.178260780821929199e+00,9.529967902667635826e+00,6.351707121845706183e+00,4.304890335700000037e+01,2.616681477632000110e+02,-2.297046248000060020e-01
8.700000000000001066e-01,3.212085497493621045e+00,9.557428119778377251e+00,6.345342622284755763e+00,4.353345673500000146e+01,2.616898020702000167e+02,-2.296732298000060124e-01
8.799999999999998934e-01,3.225173519135716926e+00,9.571528372354588754e+00,6.346354853218872272e+00,4.405018203499999885e+01,2.616742652752000140e+02,-2.195033997999580044e-01
8.899999999999996803e-01,3.229861177953337048e+00,9.556595295388573774e+00,6.326734117435237614e+00,4.456054480699999942e+01,2.616473615511999924e+02,-2.052948558000050050e-01
8.999999999999994671e-01,3.214842397860727896e+00,9.541895074454686210e+00,6.327052676593957869e+00,4.507493336900000003e+01,2.616376692142000024e+02,-2.041462237999709939e-01
9.100000000000001421e-01,3.201600794361727953e+00,9.522186081898574628e+00,6.320585287536846231e+00,4.558054029699999887e+01,2.616414451172000213e+02,-2.180471597999819877e-01
9.199999999999999289e-01,3.190629147883992101e+00,9.505292928490453264e+00,6.314663780606461607e+00,4.607364771900009970e+01,2.616185324982000111e+02,-2.128565937999850055e-01
9.299999999999997158e-01,3.182326234532740550e+00,9.495974905035943436e+00,6.313648670503201998e+00,4.655580398899999750e+01,2.616119974491999756e+02,-2.147262907999960002e-01
9.399999999999995026e-01,3.209113249321465133e+00,9.494578889647161901e+00,6.285465640325696768e+00,4.706560525900000158e+01,2.616300284431999899e+02,-2.306765997999589979e-01
9.500000000000001776e-01,3.234704019590054713e+00,9.508562017957549628e+00,6.273857998367495803e+00,4.756550449099999867e+01,2.616285093202000098e+02,-2.335600528000010001e-01
9.599999999999999645e-01,3.244129127205553242e+00,9.517263107635468344e+00,6.273133980429914658e+00,4.806827881299999916e+01,2.615941680842000210e+02,-2.173269437999809928e-01
9.699999999999997513e-01,3.232226783822832239e+00,9.504505377948845535e+00,6.272278594126013296e+00,4.858001246500010240e+01,2.615783427662000236e+02,-2.081572127999659905e-01
9.799999999999995381e-01,3.233329553844863202e+00,9.495670446155136446e+00,6.262340892310273688e+00,4.908476175900000271e+01,2.615971365252000282e+02,-2.101112457999770033e-01
9.900000000000002132e-01,3.225591866888599224e+00,9.487837516238435853e+00,6.262245649349837073e+00,4.957213837700000170e+01,2.616219710451999845e+02,-2.060904168000139980e-01
1.000000000000000000e+00,3.211092045224452907e+00,9.467907954775546031e+00,6.256815909551093569e+00,5.005902760499999715e+01,2.616377950062000082e+02,-1.930378477999810105e-01
1.009999999999999787e+00,3.225017757203910040e+00,9.458618116492909067e+00,6.233600359288999471e+00,5.054668765899999983e+01,2.616576623821999874e+02,-1.819993858000130138e-01
1.019999999999999574e+00,3.238618507531203061e+00,9.464233631903603339e+00,6.225615124372399833e+00,5.104259587899999673e+01,2.616909615572000121e+02,-1.880065877999849977e-01
1.030000000000000249e+00,3.257198528166135532e+00,9.471447941126644565e+00,6.214249412960509034e+00,5.154557663899999653e+01,2.617056443181999725e+02,-1.909465167999709889e-01
1.040000000000000036e+00,3.270999999999999908e+00,9.470453153501168231e+00,6.199453153501168323e+00,5.204510269899999741e+01,2.616931143722000002e+02,-1.857911537999759888e-01
1.049999999999999822e+00,3.270449774698925616e+00,9.461847071086031846e+00,6.191397296387108007e+00,5.255866410299999814e+01,2.616803664042000150e+02,-1.856319317999750029e-01
1.059999999999999609e+00,3.262009770498747852e+00,9.440634174036052428e+00,6.178624403537305909e+00,5.305311747900000086e+01,2.616865174782000167e+02,-1.975437157999760107e-01
1.069999999999999396e+00,3.257580658965115727e+00,9.422870774488377066e+00,6.165290115523261782e+00,5.354340614299999856e+01,2.616954391881999982e+02,-2.084661948000010034e-01
1.080000000000000071e+00,3.249155075818951577e+00,9.408744737431021576e+00,6.159589661612069555e+00,5.403486284299999909e+01,2.617014439612000274e+02,-2.133780837999960101e-01
1.089999999999999858e+00,3.243643254297507994e+00,9.386918642562298132e+00,6.143275388264791026e+00,5.453521539500000159e+01,2.616919802301999880e+02,-2.042333287999819891e-01
1.099999999999999645e+00,3.244000000000000217e+00,9.362378175650810874e+00,6.118378175650811102e+00,5.503539695300000290e+01,2.616855116031999842e+02,-1.950991787999659943e-01
1.109999999999999432e+00,3.244000000000000217e+00,9.363103243934236986e+00,6.119103243934237213e+00,5.554339650699999709e+01,2.616824623201999884e+02,-1.949754117999669967e-01
1.120000000000000107e+00,3.254138937036075596e+00,9.368339754700633293e+00,6.114200817664557697e+00,5.603704454300000037e+01,2.616676218682000012e+02,-1.818131527999899966e-01
1.129999999999999893e+00,3.296380740146326982e+00,9.406064226020072638e+00,6.109683485873745212e+00,5.652958087500000062e+01,2.616547105692000059e+02,-1.716579667999980074e-01
1.139999999999999680e+00,3.318584366232561589e+00,9.428466396751941758e+00,6.109882030519380613e+00,5.703184758500000129e+01,2.616643550751999783e+02,-1.715802597999989965e-01
1.149999999999999467e+00,3.328030033195211956e+00,9.430573573799657439e+00,6.102543540604446370e+00,5.752678368899999839e+01,2.616795907961999887e+02,-1.715239097999990137e-01
1.160000000000000142e+00,3.334000000000000075e+00,9.421106455600655849e+00,6.087106455600657107e+00,5.802394497699999931e+01,2.616909399872000108e+02,-1.734533658000080025e-01
1.169999999999999929e+00,3.327400188806297177e+00,9.403476966647605906e+00,6.076076777841310061e+00,5.852127836900000091e+01,2.616992764341999873e+02,-1.803721868000129902e-01
1.179999999999999716e+00,3.312749082478471774e+00,9.401999999999999247e+00,6.089250917521528805e+00,5.903104801100000287e+01,2.617003134532000104e+02,-1.862624817999860016e-01
1.189999999999999503e+00,3.298892955491647516e+00,9.392645717874977151e+00,6.093752762383330079e+00,5.954443953100000186e+01,2.616905429491999939e+02,-1.911138347999800091e-01
1.200000000000000178e+00,3.294000000000000039e+00,9.379801217601672292e+00,6.085801217601671809e+00,6.005611773900000117e+01,2.616756913031999829e+02,-1.889475967999710015e-01
1.209999999999999964e+00,3.302545741348669850e+00,9.375287854887611516e+00,6.072742113538940778e+00,6.054186851899999766e+01,2.616763728262000086e+02,-1.908419547999800070e-01
1.219999999999999751e+00,3.306000000000000050e+00,9.375740757799357894e+00,6.069740757799358732e+00,6.103657685299999969e+01,2.616955984911999735e+02,-1.917997388000139969e-01
1.229999999999999538e+00,3.334309702075116899e+00,9.394147244919945905e+00,6.059837542844830338e+00,6.152557837900000237e+01,2.617095150182000225e+02,-1.857400157999850032e-01
1.240000000000000213e+00,3.323491752314459369e+00,9.391073116452826497e+00,6.067581364138368016e+00,6.202664342700000333e+01,2.617051142381999966e+02,-1.726129388000079978e-01
1.250000000000000000e+00,3.318999999999999950e+00,9.400416979425095576e+00,6.081416979425095626e+00,6.253880680500000011e+01,2.616993084311999951e+02,-1.694785007999659865e-01
1.259999999999999787e+00,3.332687437733050206e+00,9.412949950186439096e+00,6.080262512453390222e+00,6.305219788099999789e+01,2.616895449831999940e+02,-1.723298658000080030e-01
1.269999999999999574e+00,3.345156287800201689e+00,9.403773402849815000e+00,6.058617115049614199e+00,6.355711479699999700e+01,2.616703114562000110e+02,-1.671496528000130100e-01
1.280000000000000249e+00,3.333000000000000185e+00,9.403130008518083116e+00,6.070130008518082931e+00,6.407250217700000405e+01,2.616606690621999860e+02,-1.680009877999890100e-01
1.290000000000000036e+00,3.331533014510190682e+00,9.391307324434835735e+00,6.059774309924644164e+00,6.458563922499999421e+01,2.616729020131999732e+02,-1.779300597999800004e-01
1.299999999999999822e+00,3.321772411821734217e+00,9.379519210132915674e+00,6.057746798311180569e+00,6.508884908699999983e+01,2.616835736621999899e+02,-1.858558187999609923e-01
1.309999999999999609e+00,3.339386443802700999e+00,9.395536067241664568e+00,6.056149623438964014e+00,6.558840655299999867e+01,2.616880412191999881e+02,-1.897604757999810099e-01
1.319999999999999396e+00,3.370000000000000107e+00,9.427249641774732680e+00,6.057249641774733462e+00,6.608753429300000448e+01,2.616824892651999903e+02,-1.876298397999709988e-01
1.330000000000000071e+00,3.363109912384821598e+00,9.424289952822595851e+00,6.061180040437774252e+00,6.659154123900009381e+01,2.616791978741999856e+02,-1.915061327999899865e-01
1.339999999999999858e+00,3.344320191861896774e+00,9.413679808138102345e+00,6.069359616276206459e+00,6.709765781900000547e+01,2.616740413851999847e+02,-1.903753438000130027e-01
1.349999999999999645e+00,3.339487056100550078e+00,9.408274619514756409e+00,6.068787563414207220e+00,6.759307438899999454e+01,2.616633119311999849e+02,-1.762271888000039866e-01
1.359999999999999432e+00,3.331375809267163035e+00,9.396114479526881169e+00,6.064738670259719022e+00,6.808053492899999526e+01,2.616691310442000145e+02,-1.691392337999990114e-01
1.370000000000000107e+00,3.322537646083229212e+00,9.378537646083229262e+00,6.056000000000000050e+00,6.857102332899999908e+01,2.616920974892000231e+02,-1.771111997999799959e-01
1.379999999999999893e+00,3.296897743371378642e+00,9.357828132378548602e+00,6.060930389007169516e+00,6.905409405100000697e+01,2.617046348462000083e+02,-1.820480017999759892e-01
1.389999999999999680e+00,3.292841246375509456e+00,9.355770148405225584e+00,6.062928902029714351e+00,6.954323760699999468e+01,2.616985199581999950e+02,-1.779175878000129885e-01
1.399999999999999467e+00,3.324699983740983189e+00,9.375507882328644627e+00,6.050807898587661882e+00,7.005557264499999803e+01,2.616897084632000201e+02,-1.777725268000129866e-01
1.410000000000000142e+00,3.357728118432765196e+00,9.408623548599212683e+00,6.050895430166447930e+00,7.056374541300000658e+01,2.616836287962000256e+02,-1.876380948000050120e-01
1.419999999999999929e+00,3.363961898427179076e+00,9.413510305318759208e+00,6.049548406891580576e+00,7.107591101100000230e+01,2.616777877092000040e+02,-1.945035968000090043e-01
1.429999999999999716e+00,3.349905648242343492e+00,9.403350403445882577e+00,6.053444755203538641e+00,7.158080300100000670e+01,2.616765394692000086e+02,-2.013869208000149957e-01
1.439999999999999503e+00,3.354420408165677880e+00,9.418476384843613047e+00,6.064055976677935611e+00,7.208874533499999870e+01,2.616744920822000040e+02,-2.002666947999809932e-01
1.450000000000000178e+00,3.367505683199623956e+00,9.417494316800375742e+00,6.049988633600752230e+00,7.259229563100009841e+01,2.616791982191999750e+02,-2.011712858000140047e-01
1.459999999999999964e+00,3.370000000000000107e+00,9.392831936714889807e+00,6.022831936714890588e+00,7.309989575500000569e+01,2.616831445682000208e+02,-1.990722758000049997e-01
1.469999999999999751e+00,3.348736324292189259e+00,9.357740153800424565e+00,6.009003829508233530e+00,7.359468623499999751e+01,2.616833830502000069e+02,-1.889629818000130024e-01
1.479999999999999538e+00,3.319649308037250890e+00,9.338824654018624827e+00,6.019175345981373937e+00,7.409834919499999728e+01,2.616861136192000004e+02,-1.838605387999620033e-01
1.490000000000000213e+00,3.355433630800077616e+00,9.361995917179536164e+00,6.006562286379459437e+00,7.460278386900000669e+01,2.616928734911999754e+02,-1.847721787999949961e-01
1.500000000000000000e+00,3.392820794807636098e+00,9.407533961112196863e+00,6.014713166304559877e+00,7.510328204500000027e+01,2.616984069992000173e+02,-1.856803677999709912e-01
1.509999999999999787e+00,3.391995714605124945e+00,9.381993571907687013e+00,5.989997857302562068e+00,7.560178391700000589e+01,2.617038194532000261e+02,-1.885885868000130028e-01
1.519999999999999574e+00,3.369908420835104224e+00,9.348908420835103428e+00,5.979000000000000092e+00,7.610217009500000529e+01,2.617113179451999940e+02,-1.985037918000049917e-01
1.530000000000000249e+00,3.371731151385460645e+00,9.349470619976786523e+00,5.977739468591326322e+00,7.660523566499999504e+01,2.617069711871999971e+02,-2.023765707999679864e-01
1.540000000000000036e+00,3.393057540699173202e+00,9.362298839892435609e+00,5.969241299193261518e+00,7.711540362700000628e+01,2.617010302141999887e+02,-2.052421388000089941e-01
1.549999999999999822e+00,3.382531334073353602e+00,9.360546328523200899e+00,5.978014994449846853e+00,7.762257580099999643e+01,2.616949288281999770e+02,-2.051077878000099886e-01
1.559999999999999609e+00,3.380455041876562650e+00,9.345176140225781580e+00,5.964721098349218487e+00,7.811277472899999452e+01,2.616878725711999891e+02,-2.009738177999909892e-01
1.569999999999999396e+00,3.370000000000000107e+00,9.331002876651213640e+00,5.961002876651214422e+00,7.860768142499999556e+01,2.616860790371999883e+02,-2.008573937999910131e-01
1.580000000000000071e+00,3.380010596204889417e+00,9.349747159462655333e+00,5.969736563257765916e+00,7.909608445099999585e+01,2.616929358772000000e+02,-1.987729227999799897e-01
1.589999999999999858e+00,3.408381924228275128e+00,9.367451894293115089e+00,5.959069970064838628e+00,7.958959267699999884e+01,2.616980915601999982e+02,-1.936812947999859980e-01
1.599999999999999645e+00,3.402600458319590793e+00,9.340115136879241220e+00,5.937514678559648651e+00,8.008920625300000040e+01,2.617015748612000152e+02,-1.935824407999859886e-01
1.609999999999999432e+00,3.388558098137901986e+00,9.312042545965454110e+00,5.923484447827552124e+00,8.059554927099999588e+01,2.616924495961999924e+02,-1.854375538000040124e-01
1.620000000000000107e+00,3.382393883687029312e+00,9.299393883687029572e+00,5.916999999999999815e+00,8.110078014100000132e+01,2.616852605401999767e+02,-1.782997517999989900e-01
