time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
4.200000000000003730e-01,3.324507189649748451e+00,9.490999999999999659e+00,6.166492810350251652e+00,2.123825673700000038e+01,3.242521892432000072e+02,-2.063563617999820132e-01
4.300000000000001599e-01,3.334266036539495381e+00,9.490133381804653823e+00,6.155867345265158441e+00,2.172700175099999953e+01,3.242530558752000047e+02,-2.042506807999719953e-01
4.399999999999999467e-01,3.358292090347818615e+00,9.501146045173909371e+00,6.142853954826090757e+00,2.222402163299999955e+01,3.242493407951999984e+02,-2.151270787999970124e-01
4.499999999999997335e-01,3.348094310917283600e+00,9.477175148846384900e+00,6.129080837929099523e+00,2.273847030099999955e+01,3.242386006982000026e+02,-2.279748277999739947e-01
4.600000000000004086e-01,3.372731716111589062e+00,9.476010731355536620e+00,6.103279015243948002e+00,2.323774095899999992e+01,3.242130032172000256e+02,-2.317734767999929946e-01
4.700000000000001954e-01,3.361099738685492166e+00,9.476000000000000867e+00,6.114900261314508256e+00,2.374060501700000003e+01,3.241946399482000061e+02,-2.305968167999589979e-01
4.799999999999999822e-01,3.372741054516298576e+00,9.485784212096916690e+00,6.113043157580617226e+00,2.423559967299999940e+01,3.242088526051999793e+02,-2.375368897999640128e-01
4.899999999999997691e-01,3.373000000000000220e+00,9.472327922493361640e+00,6.099327922493360532e+00,2.472979680099999911e+01,3.242370353581999893e+02,-2.465264407999780139e-01
5.000000000000004441e-01,3.375232200931164606e+00,9.466146347049196663e+00,6.090914146118032058e+00,2.523705471499999931e+01,3.242469754431999718e+02,-2.434486467999940063e-01
5.100000000000002309e-01,3.399116449579172805e+00,9.489116449579173107e+00,6.089999999999999858e+00,2.574756244499999980e+01,3.242350795422000260e+02,-2.362930647999879896e-01
5.200000000000000178e-01,3.396878273500887779e+00,9.490260143874925447e+00,6.093381870374037668e+00,2.627204874299999915e+01,3.242239604591999864e+02,-2.351371528000109901e-01
5.299999999999998046e-01,3.395710827805146881e+00,9.494855413902573815e+00,6.099144586097426490e+00,2.679197223099999903e+01,3.242225864761999787e+02,-2.370166567999640039e-01
5.400000000000004796e-01,3.402294998981552965e+00,9.492587624007013503e+00,6.090292625025461426e+00,2.729164324899999983e+01,3.242250643532000254e+02,-2.389142557999739958e-01
5.500000000000002665e-01,3.365754416152626050e+00,9.457084239506521328e+00,6.091329823353895279e+00,2.779356996899999999e+01,3.242406673152000280e+02,-2.478577047999890037e-01
5.600000000000000533e-01,3.344003193934597995e+00,9.430622018171856524e+00,6.086618824237259417e+00,2.828522840300000141e+01,3.242606850711999869e+02,-2.588190268000120087e-01
5.699999999999998401e-01,3.335999999999999854e+00,9.403001445862894769e+00,6.067001445862896247e+00,2.879023461099999892e+01,3.242574365671999885e+02,-2.666952747999949969e-01
5.800000000000005151e-01,3.336490094346656665e+00,9.394881132159881076e+00,6.058391037813224855e+00,2.928582661500000128e+01,3.242436414492000267e+02,-2.725363947999649983e-01
5.900000000000003020e-01,3.328961332777020665e+00,9.392961332777019834e+00,6.064000000000000057e+00,2.978058968499999892e+01,3.242268189242000176e+02,-2.713669727999900028e-01
6.000000000000000888e-01,3.329545978830642294e+00,9.386580459910049967e+00,6.057034481079407229e+00,3.027871993899999836e+01,3.242211958592000087e+02,-2.732363337999990094e-01
6.099999999999998757e-01,3.342179767986943162e+00,9.393627478141793219e+00,6.051447710154850057e+00,3.076623858700000014e+01,3.242259989642000164e+02,-2.711448137999890040e-01
6.200000000000005507e-01,3.341192379914497135e+00,9.392192379914495959e+00,6.051000000000000156e+00,3.125352813299999966e+01,3.242348131812000247e+02,-2.640674637999850249e-01
6.300000000000003375e-01,3.341714222878378937e+00,9.380835213170476194e+00,6.039120990292098590e+00,3.175157424300000031e+01,3.242482090511999786e+02,-2.680039568000029959e-01
6.400000000000001243e-01,3.341259721441693475e+00,9.375438310120140173e+00,6.034178588678447142e+00,3.224459663300000045e+01,3.242443294792000188e+02,-2.608805467999990024e-01
6.499999999999999112e-01,3.335999999999999854e+00,9.375607065292818731e+00,6.039607065292818433e+00,3.274457845500000275e+01,3.242238161171999877e+02,-2.546969097999700060e-01
6.600000000000005862e-01,3.335345307994570518e+00,9.385165688076014590e+00,6.049820380081443183e+00,3.327012056899999948e+01,3.242117486092000149e+02,-2.555374298000019917e-01
6.700000000000003730e-01,3.345594136319574918e+00,9.390756724022827129e+00,6.045162587703251766e+00,3.378077614299999709e+01,3.242148146672000166e+02,-2.684347317999790095e-01
6.800000000000001599e-01,3.369294203047143110e+00,9.411294203047143370e+00,6.041999999999999815e+00,3.429647925300000111e+01,3.242171885202000112e+02,-2.753284297999840091e-01
6.899999999999999467e-01,3.394615011686024975e+00,9.435790411218583529e+00,6.041175399532558998e+00,3.480456676699999718e+01,3.242301454281999895e+02,-2.822611597999890032e-01
6.999999999999997335e-01,3.399000000000000021e+00,9.439999999999999503e+00,6.041000000000000369e+00,3.530814802500000127e+01,3.242518561242000033e+02,-2.902257827999700224e-01
7.100000000000004086e-01,3.411432858926680467e+00,9.449563737635907401e+00,6.038130878709227822e+00,3.581823228700000072e+01,3.242649270301999991e+02,-2.971584707999769814e-01
7.200000000000001954e-01,3.398635000620087165e+00,9.436635000620087865e+00,6.038000000000000256e+00,3.631901412100000215e+01,3.242654898662000278e+02,-2.920490207999800192e-01
7.299999999999999822e-01,3.360329634518976150e+00,9.398948433424536120e+00,6.038618798905560858e+00,3.681354720099999867e+01,3.242526925651999932e+02,-2.818937927999899951e-01
7.399999999999997691e-01,3.346535622314738667e+00,9.396535622314738490e+00,6.049999999999999822e+00,3.731444369700000152e+01,3.242512480812000035e+02,-2.797772547999800019e-01
7.500000000000004441e-01,3.320425081744757811e+00,9.371999999999999886e+00,6.051574918255242075e+00,3.780107841099999888e+01,3.242539903951999918e+02,-2.796786737999800154e-01
7.600000000000002309e-01,3.310000000000000053e+00,9.373126978993861158e+00,6.063126978993862437e+00,3.828400284300000322e+01,3.242515410972000041e+02,-2.715625497999989979e-01
7.700000000000000178e-01,3.310000000000000053e+00,9.384067733260843980e+00,6.074067733260844371e+00,3.877251897699999716e+01,3.242564153132000229e+02,-2.654710327999699748e-01
7.799999999999998046e-01,3.310000000000000053e+00,9.385584776205357471e+00,6.075584776205358750e+00,3.926192059899999975e+01,3.242633256241999788e+02,-2.643865347999930226e-01
7.900000000000004796e-01,3.308031909714399976e+00,9.393669385670522232e+00,6.085637475956122699e+00,3.976204760099999902e+01,3.242578165571999875e+02,-2.662558538000039943e-01
8.000000000000002665e-01,3.301145420887077186e+00,9.376753831913763548e+00,6.075608411026686362e+00,4.026773489899999703e+01,3.242426335011999754e+02,-2.610897598000069819e-01
8.100000000000000533e-01,3.326669767746511575e+00,9.390110139876092887e+00,6.063440372129581313e+00,4.076303991500000024e+01,3.242338619752000000e+02,-2.579486087999660060e-01
8.199999999999998401e-01,3.343165159514699170e+00,9.411099095708818751e+00,6.067933936194120470e+00,4.127728888899999760e+01,3.242441622452000161e+02,-2.658706018000029925e-01
8.300000000000005151e-01,3.318777715488522073e+00,9.391761797980322513e+00,6.072984082491800883e+00,4.178825730700000207e+01,3.242592904141999952e+02,-2.718103447999760114e-01
8.400000000000003020e-01,3.321228976057968296e+00,9.386288285591970038e+00,6.065059309534002630e+00,4.229591309700000323e+01,3.242622595632000184e+02,-2.637078357999930178e-01
8.500000000000000888e-01,3.356800724099477051e+00,9.415224347567749064e+00,6.058423623468272012e+00,4.279723776499999843e+01,3.242708592861999932e+02,-2.606266328000069743e-01
8.599999999999998757e-01,3.367721302312755682e+00,9.418098352147557861e+00,6.050377049834803067e+00,4.329633880299999760e+01,3.242833208431999878e+02,-2.625595817999599735e-01
8.700000000000005507e-01,3.350862663898846350e+00,9.397454940177388139e+00,6.046592276278541789e+00,4.379475315900000254e+01,3.242727200502000073e+02,-2.604112918000079935e-01
8.800000000000003375e-01,3.329250151401418556e+00,9.367660854872745801e+00,6.038410703471327245e+00,4.429550514099999958e+01,3.242562606871999833e+02,-2.532417798000030085e-01
8.900000000000001243e-01,3.321000000000000174e+00,9.359159135872042512e+00,6.038159135872042782e+00,4.477860123300000339e+01,3.242508057012000222e+02,-2.481150328000079897e-01
8.999999999999999112e-01,3.321000000000000174e+00,9.352966074759038406e+00,6.031966074759037788e+00,4.526660704900000098e+01,3.242646228931999985e+02,-2.540552587999789780e-01
9.100000000000005862e-01,3.316142059871797443e+00,9.341258798030304789e+00,6.025116738158508234e+00,4.576023149099999898e+01,3.242677465602000098e+02,-2.589565007999740098e-01
9.200000000000003730e-01,3.297113146244748272e+00,9.328272509442109950e+00,6.031159363197361678e+00,4.625316680899999966e+01,3.242478466851999883e+02,-2.487765697999839987e-01
9.300000000000001599e-01,3.289953556920664823e+00,9.335372224847432676e+00,6.045418667926767853e+00,4.675457584299999780e+01,3.242374239452000211e+02,-2.446282287999639871e-01
9.399999999999999467e-01,3.324827450460204670e+00,9.368620587845153835e+00,6.043793137384948722e+00,4.726600068900000196e+01,3.242445581142000037e+02,-2.525396798000030252e-01
9.499999999999997335e-01,3.356231280012424101e+00,9.394864455397994973e+00,6.038633175385570873e+00,4.777188905500000260e+01,3.242433986251999727e+02,-2.504230367999940032e-01
9.600000000000004086e-01,3.351195911422214291e+00,9.390195911422214436e+00,6.038999999999999702e+00,4.828676189899999827e+01,3.242427662392000229e+02,-2.443062287999649973e-01
9.700000000000001954e-01,3.356094680972035338e+00,9.369209819743934631e+00,6.013115138771898849e+00,4.878806030900000223e+01,3.242693724171999747e+02,-2.472885988000080026e-01
9.799999999999999822e-01,3.350943220804403655e+00,9.362000000000000099e+00,6.011056779195596000e+00,4.928824790299999847e+01,3.242978936362000013e+02,-2.572780177999979823e-01
9.899999999999997691e-01,3.346999999999999975e+00,9.361212106855912651e+00,6.014212106855912232e+00,4.979174120100000067e+01,3.243035981411999842e+02,-2.581861437999740105e-01
1.000000000000000444e+00,3.315690245502514788e+00,9.339577536396458157e+00,6.023887290893942925e+00,5.029965212900000182e+01,3.242845532512000091e+02,-2.480058977999839986e-01
1.010000000000000231e+00,3.296665797976247259e+00,9.320768228434131331e+00,6.024102430457884516e+00,5.081104601300000212e+01,3.242746828612000058e+02,-2.488573167999600100e-01
1.020000000000000018e+00,3.271018528629434208e+00,9.309430915958605723e+00,6.038412387329172404e+00,5.131588189299999669e+01,3.242744188771999916e+02,-2.597441517999840022e-01
1.029999999999999805e+00,3.270911671862851033e+00,9.308088328137149148e+00,6.037176656274297670e+00,5.179287396699999846e+01,3.242706151052000223e+02,-2.556245947999650214e-01
1.040000000000000480e+00,3.259288301734745819e+00,9.308900899866557666e+00,6.049612598131812291e+00,5.228912035900000177e+01,3.242628989461999822e+02,-2.524869577999789838e-01
1.050000000000000266e+00,3.292610817131235379e+00,9.354260299325460437e+00,6.061649482194225946e+00,5.278402683299999865e+01,3.242611089402000175e+02,-2.513705398000040114e-01
1.060000000000000053e+00,3.285392744419088462e+00,9.360967271298409997e+00,6.075574526879321091e+00,5.327180128500000222e+01,3.242438874221999754e+02,-2.502012647999700135e-01
1.069999999999999840e+00,3.285973894839206544e+00,9.351261051607936636e+00,6.065287156768729204e+00,5.377494988899999839e+01,3.242205393692000257e+02,-2.470069417999840033e-01
1.080000000000000515e+00,3.271040981765906075e+00,9.339038936420267945e+00,6.067997954654361870e+00,5.427404777699999983e+01,3.241979652161999752e+02,-2.428162437999649981e-01
1.090000000000000302e+00,3.260862705878603496e+00,9.351796343887942342e+00,6.090933638009338402e+00,5.476889747500000283e+01,3.241971700501999862e+02,-2.427033547999649932e-01
1.100000000000000089e+00,3.272301574669999269e+00,9.362301574669999127e+00,6.089999999999999858e+00,5.526420830499999681e+01,3.242233918982000205e+02,-2.576857788000079807e-01
1.109999999999999876e+00,3.261217829767246279e+00,9.350535845097589061e+00,6.089318015330341893e+00,5.576062906300000321e+01,3.242477128172000107e+02,-2.616611777999710009e-01
1.120000000000000551e+00,3.290411544657704912e+00,9.366704060585149705e+00,6.076292515927443461e+00,5.625818889300010284e+01,3.242520804882000220e+02,-2.615659007999699970e-01
1.130000000000000338e+00,3.324703244413834913e+00,9.399420733339892919e+00,6.074717488926058451e+00,5.678333179900000260e+01,3.242470050841999978e+02,-2.614311717999699969e-01
1.140000000000000124e+00,3.335777362364341858e+00,9.399449013992237312e+00,6.063671651627895898e+00,5.728739552100000054e+01,3.242427188532000173e+02,-2.643039358000129901e-01
1.149999999999999911e+00,3.334999999999999964e+00,9.404252668673532156e+00,6.069252668673533080e+00,5.780809027899999819e+01,3.242453812292000066e+02,-2.701975347999849841e-01
1.160000000000000586e+00,3.331443488082143745e+00,9.385877619926102255e+00,6.054434131843957623e+00,5.831341066299999909e+01,3.242541736681999964e+02,-2.771161877999899770e-01
1.170000000000000373e+00,3.311895362394031039e+00,9.354336321104936403e+00,6.042440958710906251e+00,5.881062939299999925e+01,3.242645174351999913e+02,-2.810420968000090225e-01
1.180000000000000160e+00,3.285072360931297730e+00,9.329952883052824220e+00,6.044880522121526489e+00,5.930251581900009938e+01,3.242805417192000164e+02,-2.919892787999749939e-01
1.189999999999999947e+00,3.265730408831073461e+00,9.298339082856967863e+00,6.032608674025894402e+00,5.980518284699999754e+01,3.242831764811999733e+02,-2.978867908000050191e-01
1.199999999999999734e+00,3.264339494404747910e+00,9.290518033727094505e+00,6.026178539322346595e+00,6.029258501500000023e+01,3.242549300282000218e+02,-2.926786758000090027e-01
1.210000000000000409e+00,3.265150785593036620e+00,9.303849214406962886e+00,6.038698428813926711e+00,6.080634522500000116e+01,3.242211558051999987e+02,-2.934452337999849947e-01
1.220000000000000195e+00,3.279671631974030888e+00,9.332115949102902874e+00,6.052444317128871099e+00,6.131286190099999800e+01,3.242089931002000185e+02,-2.972896698000049853e-01
1.229999999999999982e+00,3.297000000000000153e+00,9.349523536872128560e+00,6.052523536872128851e+00,6.179838602099999889e+01,3.242136469271999886e+02,-3.051981317999860055e-01
1.239999999999999769e+00,3.290676956981256396e+00,9.338326689811550452e+00,6.047649732830294056e+00,6.228140041100009938e+01,3.242271720681999909e+02,-3.131384507999669942e-01
1.250000000000000444e+00,3.283999999999999808e+00,9.342968021897700481e+00,6.058968021897699785e+00,6.276159022899999940e+01,3.242375381641999752e+02,-3.190682397999959896e-01
1.260000000000000231e+00,3.277012201654026402e+00,9.353549724603716697e+00,6.076537522949689851e+00,6.325461372899999901e+01,3.242336409522000054e+02,-3.169447997999860211e-01
1.270000000000000018e+00,3.263653154978857440e+00,9.331469598702430090e+00,6.067816443723572206e+00,6.375961882699999705e+01,3.242304100882000171e+02,-3.198210777999729859e-01
1.279999999999999805e+00,3.249594174045157935e+00,9.304875726934556113e+00,6.055281552889398178e+00,6.426955768700000249e+01,3.242284802272000093e+02,-3.177008157999620108e-01
1.290000000000000480e+00,3.245000000000000107e+00,9.305437114156863032e+00,6.060437114156862037e+00,6.478688348500000416e+01,3.242199713672000030e+02,-3.125556797999670122e-01
1.300000000000000266e+00,3.265515765540909054e+00,9.318026936838000651e+00,6.052511171297091153e+00,6.530175544099999740e+01,3.242193530932000272e+02,-3.024388957999770144e-01
1.310000000000000053e+00,3.289913236059309298e+00,9.330354882750841128e+00,6.040441646691531830e+00,6.578131739299999481e+01,3.242407153492000020e+02,-3.044075937999869974e-01
1.319999999999999840e+00,3.295785199160606194e+00,9.322792410912114747e+00,6.027007211751508109e+00,6.627728372100000342e+01,3.242729985162000048e+02,-3.154112308000099896e-01
1.330000000000000515e+00,3.287610714565524894e+00,9.320762662312224833e+00,6.033151947746699939e+00,6.676762827299999969e+01,3.242809394981999844e+02,-3.213302047999829769e-01
1.340000000000000302e+00,3.273064663625780302e+00,9.309917187652510862e+00,6.036852524026730116e+00,6.726683882499999356e+01,3.242563897772000132e+02,-3.111324727999900119e-01
1.350000000000000089e+00,3.270999999999999908e+00,9.299245733198615582e+00,6.028245733198614786e+00,6.777175796100000582e+01,3.242371209702000101e+02,-3.159521997999870102e-01
1.359999999999999876e+00,3.282864475906623891e+00,9.321728951813248898e+00,6.038864475906624563e+00,6.829208221099999321e+01,3.242287301871999716e+02,-3.258069107999769787e-01
1.370000000000000551e+00,3.250126125068014460e+00,9.301714555965798326e+00,6.051588430897784754e+00,6.878308022100000585e+01,3.242076791381999783e+02,-3.266234208000109995e-01
1.380000000000000338e+00,3.246214543958329202e+00,9.300396081153838423e+00,6.054181537195509222e+00,6.929082082099999695e+01,3.241916187681999872e+02,-3.194537618000050094e-01
1.390000000000000124e+00,3.259989041130561649e+00,9.325978082261123348e+00,6.065989041130562143e+00,6.977177924500000472e+01,3.242060635592000040e+02,-3.173977177999959820e-01
1.399999999999999911e+00,3.271345545296687085e+00,9.348691090593375108e+00,6.077345545296688023e+00,7.025870165499999587e+01,3.242388567991999935e+02,-3.214051207999589765e-01
1.410000000000000586e+00,3.283552305436157059e+00,9.383659542070516224e+00,6.100107236634358721e+00,7.075957100499999797e+01,3.242554328822000116e+02,-3.213521797999580043e-01
1.420000000000000373e+00,3.256339411142189721e+00,9.359808393593329612e+00,6.103468982451140334e+00,7.126280335100000229e+01,3.242481580521999831e+02,-3.062144677999710241e-01
1.430000000000000160e+00,3.232000000000000206e+00,9.358988429282415922e+00,6.126988429282416604e+00,7.177091623500000139e+01,3.242431226172000152e+02,-3.030836487999850060e-01
1.439999999999999947e+00,3.226548733096351373e+00,9.362548733096351938e+00,6.136000000000000121e+00,7.229127011500000322e+01,3.242517575612000087e+02,-3.139984278000100271e-01
1.449999999999999734e+00,3.200833794939116128e+00,9.337290550869552064e+00,6.136456755930435492e+00,7.279810096699999633e+01,3.242516357992000167e+02,-3.168852687999960116e-01
1.460000000000000409e+00,3.177155131631790752e+00,9.311275765675141258e+00,6.134120634043350506e+00,7.330050881900000093e+01,3.242412630022000144e+02,-3.147368947999860112e-01
1.470000000000000195e+00,3.164444563041132419e+00,9.287794981268737260e+00,6.123350418227604841e+00,7.380688390900000684e+01,3.242491246562000242e+02,-3.186520098000060197e-01
1.479999999999999982e+00,3.160258043969439434e+00,9.292446590064514567e+00,6.132188546095075132e+00,7.429705813299999306e+01,3.242600501581999879e+02,-3.275815707999629733e-01
1.489999999999999769e+00,3.181877919068696770e+00,9.327150100390916521e+00,6.145272181322219751e+00,7.480440241099999810e+01,3.242509360281999875e+02,-3.324365847999580237e-01
1.500000000000000444e+00,3.207369324886205408e+00,9.345369324886206641e+00,6.137999999999999901e+00,7.530073316899999725e+01,3.242241974062000054e+02,-3.282318097999959994e-01
1.510000000000000231e+00,3.196730156743839313e+00,9.341231989391625135e+00,6.144501832647784489e+00,7.579940133099999855e+01,3.241916037422000159e+02,-3.180058188000050023e-01
1.520000000000000018e+00,3.176469567509370151e+00,9.335000000000000853e+00,6.158530432490628925e+00,7.628911531100000332e+01,3.241754981181999824e+02,-3.158400427999960014e-01
1.529999999999999805e+00,3.169999999999999929e+00,9.334500746792654624e+00,6.164500746792654695e+00,7.677997018099999593e+01,3.241744961242000045e+02,-3.097272737999670067e-01
1.540000000000000480e+00,3.164113264681280846e+00,9.329018916268775996e+00,6.164905651587495150e+00,7.725833002699999952e+01,3.241818201501999965e+02,-2.966466137999910213e-01
1.550000000000000266e+00,3.143855327061476856e+00,9.321988871312420599e+00,6.178133544250944631e+00,7.775825689100000204e+01,3.241973585061999756e+02,-2.915901887999949871e-01
1.560000000000000053e+00,3.130999999999999783e+00,9.320495158208249364e+00,6.189495158208249137e+00,7.826012461500009465e+01,3.242139915881999741e+02,-2.915372267999949973e-01
1.569999999999999840e+00,3.130999999999999783e+00,9.332806322270130295e+00,6.201806322270130067e+00,7.877405719300000442e+01,3.242122861952000221e+02,-2.904168747999619771e-01
1.580000000000000515e+00,3.146396913924673022e+00,9.364939802937556124e+00,6.218542889012882213e+00,7.929098622499999749e+01,3.242107306312000219e+02,-2.952964238000139741e-01
1.590000000000000302e+00,3.163947695497134838e+00,9.377277482227533767e+00,6.213329786730398041e+00,7.980586062300000094e+01,3.242100735491999899e+02,-2.961795737999899925e-01
1.600000000000000089e+00,3.166999999999999815e+00,9.367828356916588106e+00,6.200828356916589179e+00,8.031300609500000576e+01,3.242219856742000275e+02,-3.001088078000099801e-01
1.609999999999999876e+00,3.187112535163907800e+00,9.355717291462811502e+00,6.168604756298904590e+00,8.081929926099999761e+01,3.242488309831999800e+02,-3.160909947999729908e-01
1.620000000000000551e+00,3.212101078972300350e+00,9.371337035813407823e+00,6.159235956841107473e+00,8.131617578099999832e+01,3.242651684862000252e+02,-3.190381197999579976e-01
