time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
2.099999999999999645e-01,3.384849581407886276e+00,8.904986073078955400e+00,5.520136491671068235e+00,1.049280969599999480e+01,3.491576086132000114e+02,-2.547315618000099979e-01
2.199999999999997513e-01,3.374748858035790278e+00,8.913643835969322637e+00,5.538894977933532360e+00,1.099244975199999885e+01,3.491430819312000153e+02,-2.495691288000140007e-01
2.299999999999995381e-01,3.358122557235475814e+00,8.903190052832746559e+00,5.545067495597271190e+00,1.149805556999999112e+01,3.491468754741999874e+02,-2.584700947999720166e-01
2.400000000000002132e-01,3.352762630666394905e+00,8.901623743640637798e+00,5.548861112974244669e+00,1.200232124799998701e+01,3.491565986982000140e+02,-2.683922857999629930e-01
2.500000000000000000e-01,3.371521486177464944e+00,8.928319038021777843e+00,5.556797551844312899e+00,1.250544092999999179e+01,3.491512994362000200e+02,-2.592616078000050117e-01
2.599999999999997868e-01,3.372680218450559320e+00,8.944645024362859687e+00,5.571964805912300811e+00,1.300111689799999226e+01,3.491535740132000001e+02,-2.541593328000100183e-01
2.699999999999995737e-01,3.372603278534830107e+00,8.947239342417962149e+00,5.574636063883131598e+00,1.350971495199999595e+01,3.491575844171999847e+02,-2.500603137999909964e-01
2.799999999999993605e-01,3.370975009697193769e+00,8.940946144894898140e+00,5.569971135197704371e+00,1.399292370799999219e+01,3.491501538631999892e+02,-2.389265327999670063e-01
2.900000000000000355e-01,3.361666851357471675e+00,8.949538291054640382e+00,5.587871439697169151e+00,1.449222044399999731e+01,3.491416385571999967e+02,-2.277853457999990117e-01
2.999999999999998224e-01,3.365345126345395954e+00,8.958833212987348915e+00,5.593488086641953849e+00,1.497562982399999498e+01,3.491482386261999977e+02,-2.177010278000089949e-01
3.099999999999996092e-01,3.371809232907231113e+00,8.970578410226446309e+00,5.598769177319216084e+00,1.546562994599999286e+01,3.491622086241999909e+02,-2.126412778000129900e-01
3.199999999999993960e-01,3.371087693426994214e+00,8.987895357752135439e+00,5.616807664325141225e+00,1.596878103399998849e+01,3.491739068652000242e+02,-2.125706198000119895e-01
3.300000000000000711e-01,3.346741967896492920e+00,8.982339568809418751e+00,5.635597600912925387e+00,1.647201626599999713e+01,3.491665861711999810e+02,-2.104328298000039954e-01
3.399999999999998579e-01,3.333365795523868247e+00,8.987144888096706197e+00,5.653779092572837506e+00,1.697753323599999931e+01,3.491543876352000098e+02,-2.082773227999940024e-01
3.499999999999996447e-01,3.332802947877484989e+00,9.004381213987517896e+00,5.671578266110032018e+00,1.748399380199998632e+01,3.491432091862000107e+02,-2.161252697999760108e-01
3.599999999999994316e-01,3.323288901423423258e+00,9.015358959896051516e+00,5.692070058472627814e+00,1.799433453399998939e+01,3.491342448852000189e+02,-2.269801848000000122e-01
3.700000000000001066e-01,3.320454450853367323e+00,9.037094220132150468e+00,5.716639769278783589e+00,1.849491707599999302e+01,3.491207559302000050e+02,-2.268212357999999929e-01
3.799999999999998934e-01,3.333989919332696950e+00,9.063761476409768036e+00,5.729771557077069311e+00,1.899724122799999293e+01,3.491293950122000069e+02,-2.287399818000090124e-01
3.899999999999996803e-01,3.370714528768072871e+00,9.092011175975441617e+00,5.721296647207367414e+00,1.948972526599999355e+01,3.491524930951999863e+02,-2.317119357999949947e-01
3.999999999999994671e-01,3.380832098555065723e+00,9.095038176589630652e+00,5.714206078034564484e+00,1.998072420599999077e+01,3.491665130362000014e+02,-2.286521528000090009e-01
4.100000000000001421e-01,3.374829980157000531e+00,9.104949617461839395e+00,5.730119637304839308e+00,2.048601162999999303e+01,3.491583326681999893e+02,-2.195108277999950064e-01
4.199999999999999289e-01,3.361849124663775612e+00,9.120133605381280262e+00,5.758284480717503762e+00,2.099531880799999328e+01,3.491323738411999784e+02,-2.043058458000069910e-01
4.299999999999997158e-01,3.371233671786063812e+00,9.130961928983918341e+00,5.759728257197855861e+00,2.149524141199999860e+01,3.491128941271999793e+02,-1.881258037999889998e-01
4.399999999999995026e-01,3.388022474710879806e+00,9.148022474710879592e+00,5.759999999999999787e+00,2.198946501999999725e+01,3.491230668971999762e+02,-1.920517758000080122e-01
4.500000000000001776e-01,3.398704221786245316e+00,9.162845116778811416e+00,5.764140894992565656e+00,2.248811096199999326e+01,3.491435012861999780e+02,-1.980129807999780056e-01
4.599999999999999645e-01,3.398009721632317071e+00,9.171873618779880388e+00,5.773863897147562874e+00,2.297240671799998779e+01,3.491521233381999991e+02,-1.969356578000029945e-01
4.699999999999997513e-01,3.371747433674870287e+00,9.153552250690449199e+00,5.781804817015578912e+00,2.347396159800000248e+01,3.491566943092000201e+02,-2.038402548000080028e-01
4.799999999999995381e-01,3.360577427699976916e+00,9.146000000000000796e+00,5.785422572300022992e+00,2.396915594799999383e+01,3.491498665991999815e+02,-2.157060838000079972e-01
4.900000000000002132e-01,3.361968075131035238e+00,9.152068231654025610e+00,5.790100156522989927e+00,2.448340310400000419e+01,3.491251099912000200e+02,-2.235043937999899866e-01
5.000000000000000000e-01,3.370925467603299808e+00,9.179686858443508513e+00,5.808761390840208705e+00,2.500392460599998401e+01,3.490957176492000258e+02,-2.272849268000090017e-01
5.099999999999997868e-01,3.363649009108086396e+00,9.182357616085237595e+00,5.818708606977151199e+00,2.551432011600000749e+01,3.490857902601999854e+02,-2.281363667999860012e-01
5.199999999999995737e-01,3.363469900749368691e+00,9.182000000000000384e+00,5.818530099250631693e+00,2.600181184000000201e+01,3.491086104042000215e+02,-2.291084377999620114e-01
5.299999999999993605e-01,3.370596458772844528e+00,9.181270158561879668e+00,5.810673699789034252e+00,2.649509655600000713e+01,3.491527741012000092e+02,-2.361545607999669949e-01
5.400000000000000355e-01,3.352613031216045147e+00,9.171918776232343973e+00,5.819305745016298381e+00,2.699325244399999235e+01,3.491642402672000003e+02,-2.210840977999800061e-01
5.499999999999998224e-01,3.346999999999999975e+00,9.186600610647122522e+00,5.839600610647122103e+00,2.748045247599999641e+01,3.491570729892000031e+02,-1.999502927999650126e-01
5.599999999999996092e-01,3.352293905801885909e+00,9.209054176424164240e+00,5.856760270622278775e+00,2.798805259999998896e+01,3.491610193381999920e+02,-1.978512828000119905e-01
5.699999999999993960e-01,3.371414462715342175e+00,9.220085266951159042e+00,5.848670804235816867e+00,2.850087325200000521e+01,3.491612466262000112e+02,-1.987380097999890127e-01
5.800000000000000711e-01,3.382472267314458492e+00,9.227765905224613263e+00,5.845293637910154771e+00,2.901195096200000023e+01,3.491393670452000038e+02,-1.915470777999840057e-01
5.899999999999998579e-01,3.377025659822550541e+00,9.236754427025452685e+00,5.859728767202901700e+00,2.950343436400000030e+01,3.491273583071999838e+02,-1.923953817999599913e-01
5.999999999999996447e-01,3.359142430832648074e+00,9.245148614131631248e+00,5.886006183298982286e+00,2.998722113399999500e+01,3.491449021671999731e+02,-2.093497658000119943e-01
6.099999999999994316e-01,3.342566574989199957e+00,9.237551346870048974e+00,5.894984771880849905e+00,3.046883949600000108e+01,3.491653377171999750e+02,-2.233148147999650113e-01
6.200000000000001066e-01,3.349203504007309817e+00,9.254525606411695193e+00,5.905322102404385376e+00,3.096862584199998025e+01,3.491657976902000087e+02,-2.312053078000040063e-01
6.299999999999998934e-01,3.374041868927109888e+00,9.292599654585776747e+00,5.918557785658665971e+00,3.148346949999999822e+01,3.491481325212000115e+02,-2.260284198000090117e-01
6.399999999999996803e-01,3.411492368598629366e+00,9.347335000259535676e+00,5.935842631660905866e+00,3.198222428999999067e+01,3.491315662161999853e+02,-2.168589617999940045e-01
6.499999999999994671e-01,3.386543618597359195e+00,9.341390266509076667e+00,5.954846647911717028e+00,3.249427411599999971e+01,3.491277500891999921e+02,-2.157315817999609919e-01
6.600000000000001421e-01,3.363695566633400524e+00,9.332878226653360088e+00,5.969182660019959563e+00,3.299839150600000437e+01,3.491225184101999730e+02,-2.036009007999599885e-01
6.699999999999999289e-01,3.349000000000000199e+00,9.326868576776060848e+00,5.977868576776061538e+00,3.349711626399998465e+01,3.491240185362000261e+02,-1.834951177999780136e-01
6.799999999999997158e-01,3.349000000000000199e+00,9.326160127632803665e+00,5.977160127632802578e+00,3.399113906799998119e+01,3.491552493131999881e+02,-1.774953638000069944e-01
6.899999999999995026e-01,3.349000000000000199e+00,9.331488360718916297e+00,5.982488360718915210e+00,3.448288124399998367e+01,3.491913402921999818e+02,-1.765132967999729907e-01
7.000000000000001776e-01,3.342259498000102358e+00,9.332888999076971004e+00,5.990629501076868202e+00,3.497610447999998939e+01,3.492014878151999824e+02,-1.714393437999769954e-01
7.099999999999999645e-01,3.323800513602694462e+00,9.324369467816628898e+00,6.000568954213933992e+00,3.547118150400000047e+01,3.491967097611999975e+02,-1.683123327999919983e-01
7.199999999999997513e-01,3.296212190147250087e+00,9.297212190147250865e+00,6.001000000000000334e+00,3.597162445799999375e+01,3.492032134131999896e+02,-1.772240088000069935e-01
7.299999999999995381e-01,3.284393409960842725e+00,9.295228658981908865e+00,6.010835249021066140e+00,3.646242610399998796e+01,3.492031498111999781e+02,-1.881146727999750135e-01
7.400000000000002132e-01,3.288192107169569223e+00,9.314069333816894058e+00,6.025877226647324392e+00,3.696811584399999617e+01,3.491879279472000235e+02,-1.939485128000019987e-01
7.500000000000000000e-01,3.306814890423429798e+00,9.331975856176375927e+00,6.025160965752945685e+00,3.746758601599999849e+01,3.491763787291999961e+02,-1.937966548000019940e-01
7.599999999999997868e-01,3.310450061938112309e+00,9.342599256742650127e+00,6.032149194804538261e+00,3.796332053599998346e+01,3.491776302421999958e+02,-1.956908028000119981e-01
7.699999999999995737e-01,3.310261749204681969e+00,9.351402739660864327e+00,6.041140990456181470e+00,3.845842896599999960e+01,3.491898496911999814e+02,-2.016238117999850088e-01
7.799999999999993605e-01,3.310987141593881855e+00,9.360832840720464176e+00,6.049845699126580989e+00,3.896077826599999128e+01,3.491804999582000164e+02,-1.924790147999700107e-01
7.900000000000000355e-01,3.293564222175061840e+00,9.344290712917766584e+00,6.050726490742706076e+00,3.947279291200000273e+01,3.491597463041999845e+02,-1.652917167999830017e-01
7.999999999999998224e-01,3.274802624118894556e+00,9.337999999999999190e+00,6.063197375881105522e+00,3.997722581000000730e+01,3.491665344002000211e+02,-1.582034047999779924e-01
8.099999999999996092e-01,3.257730511409784313e+00,9.340458612639398694e+00,6.082728101229615270e+00,4.049141556599998637e+01,3.491778683182000123e+02,-1.561289927999690019e-01
8.199999999999993960e-01,3.249317032534323690e+00,9.349573214754483885e+00,6.100256182220158863e+00,4.098032979799999964e+01,3.491757680701999789e+02,-1.460127547999769959e-01
8.300000000000000711e-01,3.223433307494806499e+00,9.350370084807559934e+00,6.126936777312752547e+00,4.149309300800000244e+01,3.491770007822000252e+02,-1.449030288000009992e-01
8.399999999999998579e-01,3.209341557576824933e+00,9.342485733309853657e+00,6.133144175733028725e+00,4.198592014399999073e+01,3.491940910171999803e+02,-1.528537427999830112e-01
8.499999999999996447e-01,3.210970599367834577e+00,9.329343906817001653e+00,6.118373307449167520e+00,4.246793704799999603e+01,3.492075450472000284e+02,-1.647940587999829898e-01
8.599999999999994316e-01,3.229265925622664568e+00,9.354675897015997776e+00,6.125409971393332320e+00,4.295862469799997996e+01,3.492094781811999837e+02,-1.756917928000069906e-01
8.700000000000001066e-01,3.252909556840425598e+00,9.392791948133696778e+00,6.139882391293271624e+00,4.345792543000000308e+01,3.492008993712000233e+02,-1.825504978000110079e-01
8.799999999999998934e-01,3.277335985477538571e+00,9.431335985477538486e+00,6.153999999999999915e+00,4.395750959799998725e+01,3.491873534171999722e+02,-1.823915698000120045e-01
8.899999999999996803e-01,3.295166851398950936e+00,9.449166851398951295e+00,6.153999999999999915e+00,4.445486946999999134e+01,3.491776798811999925e+02,-1.842468117999639943e-01
8.999999999999994671e-01,3.282185452472833109e+00,9.443484474408448293e+00,6.161299021935615627e+00,4.495804725999998652e+01,3.491713646111999765e+02,-1.801125688000030090e-01
9.100000000000001421e-01,3.272316176720471148e+00,9.441794120645653265e+00,6.169477943925182117e+00,4.545018394000000228e+01,3.491654524722000019e+02,-1.669821457999690062e-01
9.199999999999999289e-01,3.274150446859976249e+00,9.451656643478365538e+00,6.177506196618389289e+00,4.595561410199998420e+01,3.491723152071999721e+02,-1.548938427999680123e-01
9.299999999999997158e-01,3.292159707721176609e+00,9.477589979118494767e+00,6.185430271397317270e+00,4.645448559399999056e+01,3.491887949321999827e+02,-1.498409737999719937e-01
9.399999999999995026e-01,3.303914258710420881e+00,9.485014290214930810e+00,6.181100031504509040e+00,4.695757879599999285e+01,3.492015056532000017e+02,-1.457738748000100004e-01
9.500000000000001776e-01,3.307052539720154005e+00,9.479011990295644452e+00,6.171959450575491779e+00,4.746689134399998977e+01,3.492105472562000159e+02,-1.466924797999860086e-01
9.599999999999999645e-01,3.297442767003047503e+00,9.462749298005157073e+00,6.165306531002110013e+00,4.798236690599999577e+01,3.492169075251999857e+02,-1.556003058000020034e-01
9.699999999999997513e-01,3.279268953570803280e+00,9.461290758142832047e+00,6.182021804572029211e+00,4.850069285400000751e+01,3.492084274402000119e+02,-1.584551007999880079e-01
9.799999999999995381e-01,3.271999999999999797e+00,9.478039644500496408e+00,6.206039644500495278e+00,4.901613811999997949e+01,3.491977725662000012e+02,-1.633028767999830100e-01
9.900000000000002132e-01,3.274267891170629774e+00,9.505978126678861884e+00,6.231710235508231222e+00,4.952242857999998193e+01,3.491895751092000069e+02,-1.751614047999829893e-01
1.000000000000000000e+00,3.283320359720182768e+00,9.533831876062100363e+00,6.250511516341917151e+00,5.000800991999999212e+01,3.491932270401999858e+02,-1.840663257999979874e-01
1.009999999999999787e+00,3.277428196322571097e+00,9.547154250114154195e+00,6.269726053791582210e+00,5.050146336799998892e+01,3.491993458111999757e+02,-1.889781727999939875e-01
1.019999999999999574e+00,3.268701909147702533e+00,9.553299826441119080e+00,6.284597917293415215e+00,5.099970584199998314e+01,3.491917542342000047e+02,-1.828405117999649943e-01
1.029999999999999361e+00,3.261005766212949020e+00,9.553999475798823582e+00,6.292993709585873674e+00,5.148759229200000220e+01,3.491725677321999797e+02,-1.726642207999740108e-01
1.040000000000000036e+00,3.223844507484314725e+00,9.535057984207689685e+00,6.311213476723374960e+00,5.199598994399998730e+01,3.491625439851999886e+02,-1.685157328000120025e-01
1.049999999999999822e+00,3.204103578155902632e+00,9.522557149066987137e+00,6.318453570911084505e+00,5.249939505999999767e+01,3.491522458271999767e+02,-1.613673678000059897e-01
1.059999999999999609e+00,3.201104014217494242e+00,9.521998174625569078e+00,6.320894160408074391e+00,5.298787978800000076e+01,3.491401225402000250e+02,-1.462158307999630036e-01
1.069999999999999396e+00,3.218951519045694099e+00,9.548082989374476526e+00,6.329131470328782427e+00,5.346655669599998362e+01,3.491594416451999905e+02,-1.451774977999860106e-01
1.080000000000000071e+00,3.215080557113270565e+00,9.544949208129452245e+00,6.329868651016181680e+00,5.396960026799997934e+01,3.492081194122000056e+02,-1.662374668000030087e-01
1.089999999999999858e+00,3.205268622991322314e+00,9.527666955975970353e+00,6.322398332984646707e+00,5.447124199799999644e+01,3.492287142142000107e+02,-1.751985907999600023e-01
1.099999999999999645e+00,3.196162522710329412e+00,9.502150020963380683e+00,6.305987498253051271e+00,5.497370707000000323e+01,3.492173395212000173e+02,-1.740466757999830083e-01
1.109999999999999432e+00,3.205813795059132332e+00,9.511058887746891344e+00,6.305245092687759012e+00,5.549140870399999415e+01,3.492197991482000248e+02,-1.889402837999699936e-01
1.120000000000000107e+00,3.221586630618471059e+00,9.537720957704042490e+00,6.316134327085570987e+00,5.599989742399999670e+01,3.492257322002000137e+02,-2.058482087999649879e-01
1.129999999999999893e+00,3.243182663676824173e+00,9.576490337413144260e+00,6.333307673736318755e+00,5.651280221999998332e+01,3.492069405532000133e+02,-2.046678037999900002e-01
1.139999999999999680e+00,3.270227908514632631e+00,9.621078443767368427e+00,6.350850535252734907e+00,5.701900205599999083e+01,3.491827792412000235e+02,-1.974699067999849955e-01
1.149999999999999467e+00,3.254012328416282962e+00,9.608087828983636669e+00,6.354075500567351931e+00,5.753127898600000378e+01,3.491749837542000137e+02,-1.923284107999879977e-01
1.160000000000000142e+00,3.236577649785536970e+00,9.591185051859934418e+00,6.354607402074397449e+00,5.801657289399999229e+01,3.491836663331999944e+02,-1.902510727999799922e-01
1.169999999999999929e+00,3.219318139812244794e+00,9.573524436749764277e+00,6.354206296937519483e+00,5.850913996600000644e+01,3.491877631212000210e+02,-1.861559247999609867e-01
1.179999999999999716e+00,3.200769937895631578e+00,9.556403019595967052e+00,6.355633081700336362e+00,5.900660983799998860e+01,3.491761563531999855e+02,-1.700042047999970052e-01
1.189999999999999503e+00,3.182759811123928806e+00,9.544585494229400169e+00,6.361825683105471363e+00,5.950385260599999526e+01,3.491685289452000234e+02,-1.578666007999980081e-01
1.200000000000000178e+00,3.177606996572600373e+00,9.541964197943560322e+00,6.364357201370959949e+00,6.001616160799999022e+01,3.491777203771999893e+02,-1.647851068000029950e-01
1.209999999999999964e+00,3.195655780354139441e+00,9.552793468212485095e+00,6.357137687858344322e+00,6.051959990599998207e+01,3.491843914982000001e+02,-1.746967137999919928e-01
1.219999999999999751e+00,3.214946801148978572e+00,9.561420800510656903e+00,6.346473999361678331e+00,6.102731535799999563e+01,3.491863199431999760e+02,-1.785905978000109917e-01
1.229999999999999538e+00,3.217720611247347318e+00,9.555659542976075116e+00,6.337938931728728242e+00,6.152730343800000412e+01,3.492007928991999961e+02,-1.925305237999659913e-01
1.240000000000000213e+00,3.211627394220268883e+00,9.543627394220269622e+00,6.331999999999999851e+00,6.203616355399999804e+01,3.492177649981999821e+02,-2.094773127999610129e-01
1.250000000000000000e+00,3.220979762853987793e+00,9.552979762853988532e+00,6.331999999999999851e+00,6.253783176399998922e+01,3.492203498171999740e+02,-2.133748577999800000e-01
1.259999999999999787e+00,3.237373248020059435e+00,9.576272407069687631e+00,6.338899159049628196e+00,6.304711468199998592e+01,3.492123656932000131e+02,-2.132333947999789925e-01
1.269999999999999574e+00,3.252293708349654366e+00,9.595680321442561223e+00,6.343386613092906856e+00,6.355739530799998249e+01,3.492044491522000271e+02,-2.100919287999939988e-01
1.279999999999999361e+00,3.261954420516401054e+00,9.603967443226000711e+00,6.342013022709599213e+00,6.404311334999998451e+01,3.491881543402000148e+02,-1.969263027999610116e-01
1.290000000000000036e+00,3.252062473477216997e+00,9.596901766769439845e+00,6.344839293292223736e+00,6.453242612399999700e+01,3.491790725722000275e+02,-1.847853317999600120e-01
1.299999999999999822e+00,3.253346521167516769e+00,9.593177458281919812e+00,6.339830937114403930e+00,6.502017098800000383e+01,3.491799104291999924e+02,-1.746797197999689910e-01
1.309999999999999609e+00,3.263427483401665441e+00,9.595495576098398871e+00,6.332068092696732542e+00,6.549841972399998724e+01,3.491891853271999935e+02,-1.746060517999689921e-01
1.319999999999999396e+00,3.281036457519182825e+00,9.620852498827623833e+00,6.339816041308440120e+00,6.598959032399999103e+01,3.492001995801999783e+02,-1.745356457999689970e-01
1.330000000000000071e+00,3.272617129987927864e+00,9.615131855757622859e+00,6.342514725769694550e+00,6.648449768599998322e+01,3.491983954621999828e+02,-1.774192038000109994e-01
1.339999999999999858e+00,3.263260249506995780e+00,9.599990538916618021e+00,6.336730289409622685e+00,6.699423636599998133e+01,3.491824279222000200e+02,-1.762494667999789932e-01
1.349999999999999645e+00,3.272824800811668489e+00,9.591161722327690597e+00,6.318336921516021221e+00,6.750374794200000395e+01,3.491704397422000170e+02,-1.790938457999650124e-01
1.359999999999999432e+00,3.291610561450377670e+00,9.618543630946559730e+00,6.326933069496181616e+00,6.802860896599999307e+01,3.491703067862000012e+02,-1.929767077999740010e-01
1.370000000000000107e+00,3.298000000000000043e+00,9.621776523636238920e+00,6.323776523636238878e+00,6.853943375799998705e+01,3.491704059641999720e+02,-1.978634527999690029e-01
1.379999999999999893e+00,3.295525204249567963e+00,9.614793767020797688e+00,6.319268562771229725e+00,6.904575229399999614e+01,3.491792589301999783e+02,-2.037820907999980113e-01
1.389999999999999680e+00,3.286661764202623903e+00,9.614055147016886238e+00,6.327393382814261891e+00,6.955726199199999371e+01,3.492024486821999858e+02,-2.047501227999750095e-01
1.399999999999999467e+00,3.286644069489041531e+00,9.606915235620542504e+00,6.320271166131499641e+00,7.004458139000000472e+01,3.492282850981999900e+02,-1.997328347999799969e-01
1.410000000000000142e+00,3.277628500115389976e+00,9.594709827025152293e+00,6.317081326909762318e+00,7.054239617800000417e+01,3.492457273602000214e+02,-1.886835578000130020e-01
1.419999999999999929e+00,3.260011585723615379e+00,9.579087617591030224e+00,6.319076031867414400e+00,7.103795681799998363e+01,3.492500198412000145e+02,-1.775883887999890054e-01
1.429999999999999716e+00,3.250423018122847285e+00,9.570236632113397590e+00,6.319813613990550749e+00,7.154874776199999076e+01,3.492331603242000142e+02,-1.624151798000020019e-01
1.439999999999999503e+00,3.235307125144107232e+00,9.554249385572783027e+00,6.318942260428675795e+00,7.204407725999998036e+01,3.492064105672000096e+02,-1.452105038000059967e-01
1.450000000000000178e+00,3.217669712672109661e+00,9.539808746694191655e+00,6.322139034022081994e+00,7.253895454800000664e+01,3.491875877781999975e+02,-1.450340058000059995e-01
1.459999999999999964e+00,3.199290260797117647e+00,9.533446628737463513e+00,6.334156367940345866e+00,7.302849886599999252e+01,3.491744560902000103e+02,-1.488787987999679874e-01
1.469999999999999751e+00,3.190222773827520619e+00,9.531205255498658602e+00,6.340982481671137982e+00,7.350549293799998907e+01,3.491706205662000002e+02,-1.537591877999630041e-01
1.479999999999999538e+00,3.181748274513364283e+00,9.533001592756894738e+00,6.351253318243530011e+00,7.399678019799999618e+01,3.491795957471999827e+02,-1.656816397999650026e-01
1.490000000000000213e+00,3.173585139417900436e+00,9.540536794383475794e+00,6.366951654965576246e+00,7.448390363399998648e+01,3.491913274522000279e+02,-1.806147628000079886e-01
1.500000000000000000e+00,3.186353146133899195e+00,9.563242656278170273e+00,6.376889510144271078e+00,7.498602849399999570e+01,3.491859147431999872e+02,-1.874840098000120081e-01
1.509999999999999787e+00,3.193175832797752189e+00,9.578705833292135097e+00,6.385530000494382463e+00,7.549713783200000705e+01,3.491810291372000279e+02,-1.903530917999979866e-01
1.519999999999999574e+00,3.184575670937547898e+00,9.579018494735660028e+00,6.394442823798113906e+00,7.602904158599999107e+01,3.491803426701999911e+02,-1.912323497999739996e-01
1.529999999999999361e+00,3.194360304881260770e+00,9.596329770174538254e+00,6.401969465293277040e+00,7.655389683800000000e+01,3.491803014422000047e+02,-1.791153677999750005e-01
1.540000000000000036e+00,3.204433700764075521e+00,9.608964679390080477e+00,6.404530978626005400e+00,7.706320583399998725e+01,3.491893994932000282e+02,-1.640340687999889968e-01
1.549999999999999822e+00,3.207550876224596337e+00,9.618956391807488515e+00,6.411405515582893067e+00,7.755862644200000489e+01,3.492136916371999860e+02,-1.600095367999679885e-01
1.559999999999999609e+00,3.198014091434196793e+00,9.627130778770688124e+00,6.429116687336492220e+00,7.803037084199998219e+01,3.492316274931999942e+02,-1.549678397999730006e-01
1.569999999999999396e+00,3.212304250308504194e+00,9.635346040148082380e+00,6.423041789839578186e+00,7.850741813800000557e+01,3.492268535772000178e+02,-1.428447957999730011e-01
1.580000000000000071e+00,3.222321598671826770e+00,9.643859184061923884e+00,6.421537585390097114e+00,7.900212398799997970e+01,3.492110329481999997e+02,-1.406789147999620015e-01
1.589999999999999858e+00,3.223487400603278541e+00,9.653012293560655266e+00,6.429524892957377169e+00,7.950133809199998325e+01,3.491864267792000192e+02,-1.464810867999919997e-01
1.599999999999999645e+00,3.232943995416071914e+00,9.672652913556456511e+00,6.439708918140384597e+00,8.000859707399997944e+01,3.491612641222000093e+02,-1.562795317999819966e-01
1.609999999999999432e+00,3.242399523502844882e+00,9.685399523502844943e+00,6.442999999999999616e+00,8.051579883600000187e+01,3.491371033611999906e+02,-1.650815177999969963e-01
1.620000000000000107e+00,3.249000000000000110e+00,9.695043157017193991e+00,6.446043157017192549e+00,8.102143091199998537e+01,3.491228904491999856e+02,-1.679189107999830011e-01
