time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
1.400000000000000133e-01,2.716000000000000192e+00,9.810777777777778041e+00,7.094777777777777850e+00,7.091366349000059799e+00,4.117264296132000254e+02,-2.521176857999620213e-01
1.499999999999999944e-01,2.710222222222222310e+00,9.792111111111111654e+00,7.081888888888888900e+00,7.578056951000039732e+00,4.117281911992000119e+02,-2.470155997999670117e-01
1.600000000000000033e-01,2.694333333333333247e+00,9.761666666666666714e+00,7.067333333333333023e+00,8.069738535000009705e+00,4.117302518921999877e+02,-2.379134328000100107e-01
1.700000000000000122e-01,2.729499999999999815e+00,9.780499999999999972e+00,7.050999999999999268e+00,8.576453614999989483e+00,4.117321550902000240e+02,-2.328073918000140019e-01
1.799999999999999933e-01,2.763333333333333197e+00,9.798000000000000043e+00,7.034666666666666401e+00,9.087106081000049684e+00,4.117352705402000197e+02,-2.317047777999799996e-01
1.900000000000000022e-01,2.744250000000000078e+00,9.766500000000000625e+00,7.022249999999999659e+00,9.598925473000020858e+00,4.117354866932000164e+02,-2.195916037999789960e-01
2.000000000000000111e-01,2.729999999999999982e+00,9.714000000000000412e+00,6.983999999999999986e+00,1.011026395500000064e+01,4.117616750771999818e+02,-2.195702467999809948e-01
2.099999999999999922e-01,2.685799999999999965e+00,9.666800000000000281e+00,6.980999999999999872e+00,1.061869438699999968e+01,4.118037127672000111e+02,-2.226054737999660083e-01
2.200000000000000011e-01,2.676333333333333453e+00,9.640666666666666273e+00,6.964333333333333265e+00,1.112809422900000023e+01,4.118287711451999940e+02,-2.275805937999620110e-01
2.300000000000000100e-01,2.720875000000000377e+00,9.659375000000000711e+00,6.938500000000000334e+00,1.164519203500000089e+01,4.118242557571999782e+02,-2.224495977999660090e-01
2.399999999999999911e-01,2.707888888888888790e+00,9.654444444444445494e+00,6.946555555555555372e+00,1.215321829100009943e+01,4.118031929631999901e+02,-2.182622458000030019e-01
2.500000000000000000e-01,2.698999999999999844e+00,9.654666666666667396e+00,6.955666666666666664e+00,1.266201648300000038e+01,4.117861559442000043e+02,-2.210889707999899867e-01
2.600000000000000089e-01,2.747625000000000206e+00,9.695374999999998522e+00,6.947750000000000092e+00,1.313829561700000070e+01,4.117772962771999801e+02,-2.189517477999800010e-01
2.700000000000000178e-01,2.739700000000000024e+00,9.685699999999998866e+00,6.945999999999999730e+00,1.360950029099999981e+01,4.117871458541999914e+02,-2.258817197999860027e-01
2.800000000000000266e-01,2.725222222222222435e+00,9.668333333333333002e+00,6.943111111111110567e+00,1.410711822899999923e+01,4.117904975171999808e+02,-2.307828777999809955e-01
2.899999999999999800e-01,2.709499999999999797e+00,9.622999999999999332e+00,6.913499999999999979e+00,1.457803320900000088e+01,4.117703279201999749e+02,-2.246069198000089917e-01
2.999999999999999889e-01,2.745888888888889046e+00,9.644333333333332092e+00,6.898444444444444379e+00,1.506589025100000079e+01,4.117341121631999954e+02,-2.143705547999620042e-01
3.099999999999999978e-01,2.795333333333333226e+00,9.685999999999999943e+00,6.890666666666666273e+00,1.556458915300000001e+01,4.117185265862000279e+02,-2.102046017999980032e-01
3.200000000000000067e-01,2.817250000000000032e+00,9.707000000000000739e+00,6.889749999999999375e+00,1.607141911700000136e+01,4.117184189362000097e+02,-2.090914667999649867e-01
3.300000000000000155e-01,2.794777777777777583e+00,9.677999999999999048e+00,6.883222222222221909e+00,1.657029105299999827e+01,4.117348916052000050e+02,-2.060385857999799952e-01
3.400000000000000244e-01,2.806000000000000050e+00,9.696999999999999176e+00,6.891000000000000014e+00,1.706825213100000127e+01,4.117673205222000092e+02,-2.080422347999890120e-01
3.499999999999999778e-01,2.780666666666666398e+00,9.660000000000000142e+00,6.879333333333333300e+00,1.758036210500009844e+01,4.117975417371999924e+02,-2.130349667999839880e-01
3.599999999999999867e-01,2.724000000000000199e+00,9.597666666666667012e+00,6.873666666666666814e+00,1.809001553099999882e+01,4.118006107722000024e+02,-2.089323917999650060e-01
3.699999999999999956e-01,2.684000000000000163e+00,9.570499999999999119e+00,6.886499999999999844e+00,1.860817048499999871e+01,4.117951257912000074e+02,-2.117977918000079895e-01
3.800000000000000044e-01,2.702666666666666551e+00,9.587333333333333485e+00,6.884666666666666934e+00,1.913639824899999908e+01,4.118061993512000072e+02,-2.267194487999940056e-01
3.900000000000000133e-01,2.727250000000000174e+00,9.595125000000001236e+00,6.867874999999999730e+00,1.965070555300000166e+01,4.118154800852000221e+02,-2.406378708000040112e-01
4.000000000000000222e-01,2.726999999999999869e+00,9.595000000000000639e+00,6.868000000000000327e+00,2.016426695699999883e+01,4.118027321171999802e+02,-2.404786488000049960e-01
4.099999999999999756e-01,2.738375000000000004e+00,9.553750000000000853e+00,6.815375000000000405e+00,2.065592002100000002e+01,4.117877494432000276e+02,-2.353163838000089936e-01
4.199999999999999845e-01,2.731333333333333169e+00,9.548000000000000043e+00,6.816666666666666430e+00,2.113739320299999846e+01,4.117931806981999898e+02,-2.412284767999809953e-01
4.299999999999999933e-01,2.751111111111111285e+00,9.576222222222222413e+00,6.825111111111111128e+00,2.163546668100000048e+01,4.117885524732000135e+02,-2.441013667999669956e-01
4.400000000000000022e-01,2.765555555555555767e+00,9.555666666666667197e+00,6.790111111111110986e+00,2.211699149100000028e+01,4.117579849301999957e+02,-2.338863377999760018e-01
4.500000000000000111e-01,2.795250000000000234e+00,9.571999999999999176e+00,6.776749999999999829e+00,2.261026990699999928e+01,4.117320772072000068e+02,-2.286851667999809934e-01
4.600000000000000200e-01,2.837888888888889127e+00,9.594333333333333158e+00,6.756444444444444031e+00,2.310106933300000165e+01,4.117320488852000153e+02,-2.295758908000140042e-01
4.699999999999999734e-01,2.855999999999999872e+00,9.618999999999999773e+00,6.762999999999999901e+00,2.358048743699999861e+01,4.117383856782000180e+02,-2.294915968000139916e-01
4.799999999999999822e-01,2.844888888888888800e+00,9.581333333333333258e+00,6.736444444444444457e+00,2.407867224700000008e+01,4.117318030531999966e+02,-2.203574888000000009e-01
4.899999999999999911e-01,2.850666666666666682e+00,9.566666666666666430e+00,6.716000000000000192e+00,2.458433217700000029e+01,4.117346440922000284e+02,-2.162549977999790041e-01
5.000000000000000000e-01,2.825111111111111128e+00,9.543999999999998707e+00,6.718888888888889355e+00,2.509652807100000160e+01,4.117458181481999873e+02,-2.271805498000029899e-01
5.100000000000000089e-01,2.803999999999999826e+00,9.528999999999999915e+00,6.724999999999999645e+00,2.560202011499999841e+01,4.117516048992000037e+02,-2.370885797999960076e-01
5.200000000000000178e-01,2.784555555555555451e+00,9.500999999999999446e+00,6.716444444444444883e+00,2.610097686099999947e+01,4.117490480491999847e+02,-2.349685487999859934e-01
5.300000000000000266e-01,2.778111111111110976e+00,9.480555555555554292e+00,6.702444444444443761e+00,2.661351163499999828e+01,4.117542812891999802e+02,-2.318729747999989932e-01
5.400000000000000355e-01,2.778000000000000025e+00,9.505000000000000782e+00,6.727000000000000313e+00,2.712119971900009929e+01,4.117742338291999999e+02,-2.368304617999940076e-01
5.500000000000000444e-01,2.821777777777777718e+00,9.537777777777776578e+00,6.716000000000000192e+00,2.763373604700009878e+01,4.117794423732000269e+02,-2.407348458000140023e-01
5.600000000000000533e-01,2.833333333333333037e+00,9.525999999999999801e+00,6.692666666666666764e+00,2.814641240699999969e+01,4.117646512541999755e+02,-2.375685927999720004e-01
5.699999999999999512e-01,2.828999999999999737e+00,9.531500000000001194e+00,6.702500000000000568e+00,2.864268439099999952e+01,4.117389392242000099e+02,-2.253674007999710016e-01
5.799999999999999600e-01,2.842000000000000082e+00,9.553666666666666529e+00,6.711666666666666892e+00,2.912455633700000135e+01,4.117373854311999821e+02,-2.302547547999659883e-01
5.899999999999999689e-01,2.831888888888888900e+00,9.547888888888888204e+00,6.716000000000000192e+00,2.961472967299999937e+01,4.117483250451999766e+02,-2.351843397999620056e-01
5.999999999999999778e-01,2.854999999999999982e+00,9.558999999999999275e+00,6.703999999999999737e+00,3.010153471499999966e+01,4.117480828391999808e+02,-2.320751717999759989e-01
6.099999999999999867e-01,2.869333333333333069e+00,9.569000000000000838e+00,6.699666666666666437e+00,3.060211525900000140e+01,4.117346256362000076e+02,-2.229162767999610106e-01
6.199999999999999956e-01,2.882888888888888612e+00,9.569222222222222740e+00,6.686333333333333684e+00,3.109371088099999980e+01,4.117206483862000255e+02,-2.157575588000129885e-01
6.300000000000000044e-01,2.883249999999999869e+00,9.564750000000000085e+00,6.681499999999999773e+00,3.159871486899999837e+01,4.117174351621999904e+02,-2.136338668000030139e-01
6.400000000000000133e-01,2.851374999999999993e+00,9.539749999999999730e+00,6.688374999999999737e+00,3.209949581499999738e+01,4.117180121101999930e+02,-2.045244407999899927e-01
6.500000000000000222e-01,2.821777777777777718e+00,9.510555555555555429e+00,6.688777777777778155e+00,3.259049408900000344e+01,4.117320426352000027e+02,-1.984646757999599942e-01
6.600000000000000311e-01,2.804444444444444517e+00,9.505888888888888388e+00,6.701444444444444315e+00,3.309966593899999765e+01,4.117610944851999761e+02,-2.034539358000130027e-01
6.700000000000000400e-01,2.801399999999999668e+00,9.478400000000000603e+00,6.676999999999999602e+00,3.360624165299999788e+01,4.117829867621999824e+02,-2.084185138000080040e-01
6.800000000000000488e-01,2.782875000000000210e+00,9.458500000000000796e+00,6.675624999999999254e+00,3.411791830699999650e+01,4.117681598121999968e+02,-1.992523177999939998e-01
6.899999999999999467e-01,2.833999999999999631e+00,9.495333333333332959e+00,6.661333333333333329e+00,3.462782642700010172e+01,4.117492218642000239e+02,-1.910720178000120117e-01
6.999999999999999556e-01,2.885333333333333083e+00,9.531555555555554449e+00,6.646222222222222697e+00,3.512261890500000305e+01,4.117494285942000261e+02,-1.899626697999790004e-01
7.099999999999999645e-01,2.906444444444444386e+00,9.539333333333333442e+00,6.632888888888889056e+00,3.562109496299999734e+01,4.117728404471999966e+02,-2.009344498000029955e-01
7.199999999999999734e-01,2.896249999999999769e+00,9.524250000000000327e+00,6.628000000000000114e+00,3.610516272699999973e+01,4.117854559712000082e+02,-1.998712667999699988e-01
7.299999999999999822e-01,2.892999999999999794e+00,9.509444444444444144e+00,6.616444444444444350e+00,3.658937096700000069e+01,4.117780647761999830e+02,-1.937374347999989976e-01
7.399999999999999911e-01,2.906888888888889078e+00,9.507444444444445253e+00,6.600555555555556175e+00,3.708918179500000178e+01,4.117605465181999875e+02,-1.875644027999689989e-01
7.500000000000000000e-01,2.908666666666666956e+00,9.500333333333331964e+00,6.591666666666666785e+00,3.758551055499999904e+01,4.117338396481999894e+02,-1.743596817999930049e-01
7.600000000000000089e-01,2.908624999999999794e+00,9.514499999999999957e+00,6.605875000000000163e+00,3.808654708299999925e+01,4.117123955011999783e+02,-1.651725067999779972e-01
7.700000000000000178e-01,2.899666666666666615e+00,9.499777777777778098e+00,6.600111111111111484e+00,3.858205227900000267e+01,4.117176616542000147e+02,-1.610808307999599953e-01
7.800000000000000266e-01,2.913666666666666849e+00,9.494666666666665478e+00,6.581000000000000405e+00,3.906814686500000278e+01,4.117474098472000037e+02,-1.630776617999689926e-01
7.900000000000000355e-01,2.889222222222222136e+00,9.465444444444445438e+00,6.576222222222221525e+00,3.956157183500000230e+01,4.117715703531999907e+02,-1.640531418000009956e-01
8.000000000000000444e-01,2.854000000000000092e+00,9.441000000000000725e+00,6.586999999999999744e+00,4.005425290299999830e+01,4.117736704051999936e+02,-1.599509237999829914e-01
8.100000000000000533e-01,2.830444444444444763e+00,9.414888888888889085e+00,6.584444444444444322e+00,4.055825940500000115e+01,4.117703860702000043e+02,-1.618272287999920067e-01
8.199999999999999512e-01,2.842000000000000082e+00,9.408888888888888857e+00,6.566888888888889220e+00,4.107307791499999894e+01,4.117707097161999741e+02,-1.677138837999639920e-01
8.299999999999999600e-01,2.842000000000000082e+00,9.425000000000000711e+00,6.583000000000000185e+00,4.157691342300000059e+01,4.117704204852000203e+02,-1.696007937999730042e-01
8.399999999999999689e-01,2.842000000000000082e+00,9.445000000000000284e+00,6.602999999999999758e+00,4.208502697299999795e+01,4.117653744662000008e+02,-1.694699567999740086e-01
8.499999999999999778e-01,2.861444444444444457e+00,9.486777777777776421e+00,6.625333333333333741e+00,4.258452744099999876e+01,4.117708403912000108e+02,-1.733781487999929982e-01
8.599999999999999867e-01,2.842333333333333378e+00,9.461666666666666003e+00,6.619333333333333513e+00,4.309041558500000235e+01,4.117696844302000159e+02,-1.702615118000060102e-01
8.699999999999999956e-01,2.842500000000000249e+00,9.463000000000000966e+00,6.620500000000000718e+00,4.359687259900000100e+01,4.117585624292000261e+02,-1.621095547999679976e-01
8.800000000000000044e-01,2.824666666666666437e+00,9.456333333333333258e+00,6.631666666666666821e+00,4.410078980899999834e+01,4.117392930711999952e+02,-1.509293988000020015e-01
8.900000000000000133e-01,2.796555555555555461e+00,9.436555555555555586e+00,6.639999999999999680e+00,4.460479697699999946e+01,4.117359981522000112e+02,-1.558056857999970124e-01
9.000000000000000222e-01,2.805000000000000160e+00,9.432000000000000384e+00,6.626999999999999780e+00,4.510324185099999994e+01,4.117424089741999751e+02,-1.587174397999830122e-01
9.100000000000000311e-01,2.840374999999999872e+00,9.475374999999999659e+00,6.634999999999999787e+00,4.557761153100000229e+01,4.117494520842000156e+02,-1.606367737999929990e-01
9.200000000000000400e-01,2.816333333333333577e+00,9.434333333333333016e+00,6.618000000000000327e+00,4.606978139299999953e+01,4.117605092242000069e+02,-1.645663228000119882e-01
9.300000000000000488e-01,2.790999999999999925e+00,9.411666666666667069e+00,6.620666666666666700e+00,4.656200914099999721e+01,4.117705538842000124e+02,-1.724923127999939965e-01
9.399999999999999467e-01,2.769888888888889067e+00,9.377777777777778212e+00,6.607888888888888701e+00,4.706490371699999997e+01,4.117692022301999941e+02,-1.763756968000119996e-01
9.499999999999999556e-01,2.752333333333333076e+00,9.363333333333333286e+00,6.610999999999999766e+00,4.757618471499999657e+01,4.117613109362000046e+02,-1.822341557999840045e-01
9.599999999999999645e-01,2.772222222222222143e+00,9.367000000000000881e+00,6.594777777777777850e+00,4.807320348700000068e+01,4.117576134962000083e+02,-1.881105838000119990e-01
9.699999999999999734e-01,2.778999999999999915e+00,9.381000000000000227e+00,6.602000000000000313e+00,4.857387443300000029e+01,4.117601236762000099e+02,-1.970081197999709877e-01
9.799999999999999822e-01,2.811444444444444635e+00,9.425666666666666416e+00,6.614222222222221781e+00,4.906304961699999723e+01,4.117710027631999878e+02,-2.029377197999980009e-01
9.899999999999999911e-01,2.850750000000000117e+00,9.469500000000000028e+00,6.618750000000000355e+00,4.955473231100000220e+01,4.117730458162000104e+02,-1.988355227999800134e-01
1.000000000000000000e+00,2.853111111111111153e+00,9.477555555555555955e+00,6.624444444444444358e+00,5.005839682500000265e+01,4.117757516891999785e+02,-2.007330377999899940e-01
1.010000000000000009e+00,2.807333333333332792e+00,9.440666666666666984e+00,6.633333333333332860e+00,5.055974930499999687e+01,4.117663202612000077e+02,-1.985882197999800092e-01
1.020000000000000018e+00,2.820333333333333581e+00,9.456777777777777061e+00,6.636444444444444812e+00,5.106726346699999652e+01,4.117542286671999818e+02,-1.984326587999800107e-01
1.030000000000000027e+00,2.814999999999999947e+00,9.439000000000000057e+00,6.623999999999999666e+00,5.157455074700000353e+01,4.117461129051999933e+02,-2.032912077999760037e-01
1.040000000000000036e+00,2.791444444444444617e+00,9.414111111111111541e+00,6.622666666666666480e+00,5.207379381500000193e+01,4.117385430471999825e+02,-2.071534657999949958e-01
1.050000000000000044e+00,2.802750000000000075e+00,9.417999999999999261e+00,6.615250000000000519e+00,5.257109735499999914e+01,4.117298572952000200e+02,-2.120122247999889908e-01
1.060000000000000053e+00,2.807777777777777928e+00,9.426111111111111995e+00,6.618333333333333179e+00,5.306523411300000248e+01,4.117240062341999760e+02,-2.138816697999980088e-01
1.070000000000000062e+00,2.814999999999999947e+00,9.411111111111111427e+00,6.596111111111111036e+00,5.355891644100000093e+01,4.117261174212000014e+02,-2.227793528000129863e-01
1.080000000000000071e+00,2.807666666666666533e+00,9.384000000000000341e+00,6.576333333333333364e+00,5.407145387900000344e+01,4.117313083252000183e+02,-2.316837067999719946e-01
1.090000000000000080e+00,2.791749999999999954e+00,9.353249999999999176e+00,6.561499999999999666e+00,5.457662908300000026e+01,4.117250964692000252e+02,-2.305494037999960000e-01
1.100000000000000089e+00,2.738999999999999879e+00,9.298999999999999488e+00,6.559999999999999609e+00,5.508046325899999829e+01,4.117248284062000039e+02,-2.264363497999770103e-01
1.110000000000000098e+00,2.794666666666667521e+00,9.330666666666665776e+00,6.535999999999999588e+00,5.558121883500000138e+01,4.117433976972000096e+02,-2.273904728000090136e-01
1.120000000000000107e+00,2.833499999999999908e+00,9.371999999999999886e+00,6.538499999999999979e+00,5.606748397100000147e+01,4.117701578421999784e+02,-2.273767108000079862e-01
1.129999999999999893e+00,2.831333333333333258e+00,9.371555555555554307e+00,6.540222222222222825e+00,5.656241874300000205e+01,4.117854147311999782e+02,-2.213203967999800015e-01
1.139999999999999902e+00,2.853000000000000203e+00,9.399888888888888516e+00,6.546888888888888758e+00,5.705681134700000001e+01,4.117926241491999804e+02,-2.162358177999849917e-01
1.149999999999999911e+00,2.843666666666667009e+00,9.402333333333332988e+00,6.558666666666666423e+00,5.755987713900010050e+01,4.117882738632000041e+02,-2.211085907999799927e-01
1.159999999999999920e+00,2.850374999999999659e+00,9.408500000000000085e+00,6.558124999999999538e+00,5.806779095299999938e+01,4.117691831092000143e+02,-2.239282667999659970e-01
1.169999999999999929e+00,2.826999999999999957e+00,9.397000000000000242e+00,6.570000000000000284e+00,5.856012821499999887e+01,4.117422164911999971e+02,-2.197235758000050110e-01
1.179999999999999938e+00,2.823666666666666991e+00,9.369666666666667254e+00,6.546000000000000263e+00,5.906182312699999670e+01,4.117267877991999967e+02,-2.195575358000040056e-01
1.189999999999999947e+00,2.795500000000000096e+00,9.344750000000001222e+00,6.549250000000000682e+00,5.956560252500000274e+01,4.117274828242000240e+02,-2.254479567999760070e-01
1.199999999999999956e+00,2.848777777777777409e+00,9.396666666666666501e+00,6.547888888888889092e+00,6.005041081899999966e+01,4.117271266202000106e+02,-2.223388307999900060e-01
1.209999999999999964e+00,2.862666666666666693e+00,9.403333333333334210e+00,6.540666666666666629e+00,6.055341872500000022e+01,4.117237888142000202e+02,-2.232151627999670040e-01
1.219999999999999973e+00,2.801750000000000185e+00,9.366499999999998494e+00,6.564750000000000085e+00,6.105719679100000263e+01,4.117245050071999799e+02,-2.231056197999659874e-01
1.229999999999999982e+00,2.824555555555555486e+00,9.372444444444445466e+00,6.547888888888889092e+00,6.155538271100000003e+01,4.117179047422000053e+02,-2.189714818000040031e-01
1.239999999999999991e+00,2.839999999999999858e+00,9.361000000000000654e+00,6.520999999999999908e+00,6.204954843299999823e+01,4.117290899921999880e+02,-2.189010128000050126e-01
1.250000000000000000e+00,2.796250000000000568e+00,9.344125000000000014e+00,6.547875000000000334e+00,6.254303017899999872e+01,4.117522556581999993e+02,-2.188729638000040112e-01
1.260000000000000009e+00,2.758874999999999744e+00,9.309625000000000483e+00,6.550749999999999851e+00,6.304084807499999954e+01,4.117696485281999799e+02,-2.218236027999899995e-01
1.270000000000000018e+00,2.770500000000000185e+00,9.315500000000000114e+00,6.544999999999999929e+00,6.354590861700000204e+01,4.117654439922000051e+02,-2.176963877999719965e-01
1.280000000000000027e+00,2.805250000000000465e+00,9.338250000000000384e+00,6.533000000000000362e+00,6.404243911099999309e+01,4.117527501051999934e+02,-2.105410997999659917e-01
1.290000000000000036e+00,2.858750000000001013e+00,9.414500000000000313e+00,6.555750000000000632e+00,6.453629065699999501e+01,4.117518944121999880e+02,-2.114282257999990089e-01
1.300000000000000044e+00,2.865000000000000213e+00,9.423999999999999488e+00,6.559000000000000163e+00,6.502963010899999574e+01,4.117600099192000016e+02,-2.163471427999950070e-01
1.310000000000000053e+00,2.833124999999999449e+00,9.400249999999997996e+00,6.567124999999999879e+00,6.552176967500000160e+01,4.117540519162000123e+02,-2.162166417999950019e-01
1.320000000000000062e+00,2.845111111111111146e+00,9.414777777777777246e+00,6.569666666666666544e+00,6.602212355899999352e+01,4.117445670171999836e+02,-2.130718508000080114e-01
1.330000000000000071e+00,2.829999999999999627e+00,9.401666666666665506e+00,6.571666666666666323e+00,6.652042436300000361e+01,4.117359559042000114e+02,-2.129306188000089917e-01
1.340000000000000080e+00,2.810666666666666202e+00,9.369333333333333513e+00,6.558666666666667311e+00,6.702388914099999795e+01,4.117246170422000091e+02,-2.177786468000049991e-01
1.350000000000000089e+00,2.769999999999999574e+00,9.348000000000000753e+00,6.578000000000000291e+00,6.753473996900000031e+01,4.117067132931999822e+02,-2.156018247999950121e-01
1.360000000000000098e+00,2.774222222222222367e+00,9.359111111111111825e+00,6.584888888888889014e+00,6.803814552900000479e+01,4.116964080792000118e+02,-2.104534477999989994e-01
1.370000000000000107e+00,2.794777777777778027e+00,9.378555555555553980e+00,6.583777777777777729e+00,6.853941564100000505e+01,4.117059673621999991e+02,-2.183757137999809972e-01
1.379999999999999893e+00,2.798000000000000043e+00,9.401749999999999829e+00,6.603749999999999787e+00,6.903923250500000108e+01,4.117234389501999772e+02,-2.313262508000150097e-01
1.389999999999999902e+00,2.790599999999999969e+00,9.387999999999999901e+00,6.597399999999999487e+00,6.953696421700000485e+01,4.117247974051999790e+02,-2.352203447999769992e-01
1.399999999999999911e+00,2.737999999999999989e+00,9.345000000000000639e+00,6.607000000000000206e+00,7.004801433699999791e+01,4.117209454471999948e+02,-2.280930217999710130e-01
1.409999999999999920e+00,2.749000000000000110e+00,9.369777777777779093e+00,6.620777777777777651e+00,7.055179151500000501e+01,4.117216757521999853e+02,-2.239835028000090045e-01
1.419999999999999929e+00,2.725000000000000089e+00,9.359999999999999432e+00,6.634999999999999787e+00,7.105040649500000427e+01,4.117251055822000012e+02,-2.228846757999760064e-01
1.429999999999999938e+00,2.725888888888889028e+00,9.365777777777777757e+00,6.639888888888888729e+00,7.154419971100000453e+01,4.117252694251999969e+02,-2.177753727999809930e-01
1.439999999999999947e+00,2.740333333333333066e+00,9.380777777777778326e+00,6.640444444444444372e+00,7.202823606900000186e+01,4.117208874461999812e+02,-2.076521697999889893e-01
1.449999999999999956e+00,2.790000000000000036e+00,9.434249999999998693e+00,6.644250000000000433e+00,7.251581326900000590e+01,4.117246674872000085e+02,-2.125570727999850085e-01
1.459999999999999964e+00,2.813666666666666316e+00,9.427777777777778923e+00,6.614111111111111718e+00,7.301032208899999887e+01,4.117298448892000238e+02,-2.174653637999799938e-01
1.469999999999999973e+00,2.789000000000000146e+00,9.400333333333332320e+00,6.611333333333333506e+00,7.350385834899999793e+01,4.117169658931999834e+02,-2.143101147999960099e-01
1.479999999999999982e+00,2.781200000000000117e+00,9.403399999999999537e+00,6.622200000000000308e+00,7.401553677900000139e+01,4.117021107191999931e+02,-2.131438707999609994e-01
1.489999999999999991e+00,2.746999999999999886e+00,9.363249999999998963e+00,6.616249999999999964e+00,7.452165469099999484e+01,4.116969330622000030e+02,-2.180130458000129889e-01
1.500000000000000000e+00,2.726888888888888918e+00,9.328666666666666885e+00,6.601777777777777523e+00,7.502366444499999432e+01,4.116935347291999960e+02,-2.198893927999669984e-01
1.510000000000000009e+00,2.704874999999999918e+00,9.321374999999999744e+00,6.616500000000000270e+00,7.552222309299999381e+01,4.116979523431999723e+02,-2.217940827999770048e-01
1.520000000000000018e+00,2.719444444444444553e+00,9.340444444444443661e+00,6.621000000000000441e+00,7.602277626900000485e+01,4.117025192351999863e+02,-2.136987907999939873e-01
1.530000000000000027e+00,2.737999999999999989e+00,9.358999999999999986e+00,6.621000000000000441e+00,7.652698228500000255e+01,4.117132831632000034e+02,-2.116245887999849973e-01
1.540000000000000036e+00,2.764555555555555433e+00,9.384222222222222243e+00,6.619666666666667254e+00,7.704205641900000501e+01,4.117266708161999986e+02,-2.095572257999759880e-01
1.550000000000000044e+00,2.765444444444444372e+00,9.383111111111110958e+00,6.617666666666666586e+00,7.754411961899999994e+01,4.117223305631999892e+02,-1.954301337999649890e-01
1.560000000000000053e+00,2.730250000000000288e+00,9.377499999999999503e+00,6.647249999999999659e+00,7.804735351899999785e+01,4.117150310371999922e+02,-1.872923797999830053e-01
1.570000000000000062e+00,2.738999999999999879e+00,9.385555555555555429e+00,6.646555555555555550e+00,7.855195918699999424e+01,4.117187958051999885e+02,-1.881934147999609896e-01
1.580000000000000071e+00,2.721666666666666679e+00,9.377333333333332632e+00,6.655666666666666842e+00,7.904087475100000404e+01,4.117166743892000227e+02,-1.840771407999980125e-01
1.590000000000000080e+00,2.713000000000000078e+00,9.372999999999999332e+00,6.660000000000000142e+00,7.952451434300010646e+01,4.117192457062000130e+02,-1.839786227999979928e-01
1.600000000000000089e+00,2.725000000000000089e+00,9.398999999999999133e+00,6.674000000000000377e+00,8.000886798499999486e+01,4.117268552781999915e+02,-1.868977407999840024e-01
1.610000000000000098e+00,2.724444444444444446e+00,9.409000000000000696e+00,6.684555555555555806e+00,8.050249442499999475e+01,4.117299471932000188e+02,-2.007989287999940031e-01
1.620000000000000107e+00,2.705750000000000099e+00,9.405750000000001165e+00,6.700000000000000178e+00,8.101272093900000471e+01,4.117229831561999731e+02,-2.106609197999859961e-01
