time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
7.399999999999999911e-01,3.379111111111110954e+00,9.626555555555555088e+00,6.247444444444444578e+00,3.733660665499999709e+01,1.616655930622000028e+02,-1.621603937999969991e-01
7.500000000000000000e-01,3.370249999999999968e+00,9.632499999999998508e+00,6.262250000000000760e+00,3.784009839899999861e+01,1.616713222632000111e+02,-1.560685617999690022e-01
7.600000000000000089e-01,3.324555555555555486e+00,9.597888888888888914e+00,6.273333333333333428e+00,3.833440326499999884e+01,1.616625219622000031e+02,-1.449274798000010078e-01
7.700000000000000178e-01,3.303999999999999826e+00,9.585666666666666558e+00,6.281666666666667176e+00,3.881584370899999925e+01,1.616509768822000126e+02,-1.357795887999879991e-01
7.800000000000000266e-01,3.312999999999999723e+00,9.600749999999999673e+00,6.287749999999999950e+00,3.930359101500000207e+01,1.616517759312000067e+02,-1.366739107999639935e-01
7.900000000000000355e-01,3.327555555555555600e+00,9.603999999999999204e+00,6.276444444444444493e+00,3.979310707700000194e+01,1.616566824502000088e+02,-1.375823307999969880e-01
8.000000000000000444e-01,3.329000000000000181e+00,9.592999999999999972e+00,6.264000000000000234e+00,4.028384950499999917e+01,1.616576524962000008e+02,-1.384765897999729878e-01
8.100000000000000533e-01,3.319777777777777938e+00,9.583777777777777729e+00,6.264000000000000234e+00,4.079167895300000168e+01,1.616575842052000098e+02,-1.423634037999919888e-01
8.199999999999999512e-01,3.345250000000000057e+00,9.605499999999999261e+00,6.260250000000000092e+00,4.130518313700009969e+01,1.616458381331999874e+02,-1.412077227999579965e-01
8.299999999999999600e-01,3.331888888888888900e+00,9.580888888888887678e+00,6.248999999999999666e+00,4.181691923099999997e+01,1.616299740071999906e+02,-1.430379257999689901e-01
8.399999999999999689e-01,3.287999999999999812e+00,9.520749999999999602e+00,6.232749999999999346e+00,4.233518929099999895e+01,1.616224746501999903e+02,-1.508962258000060008e-01
8.499999999999999778e-01,3.258777777777777995e+00,9.500444444444443803e+00,6.241666666666666252e+00,4.283497430500000291e+01,1.616229557912000132e+02,-1.527867547999600117e-01
8.599999999999999867e-01,3.277000000000000135e+00,9.525999999999999801e+00,6.248999999999999666e+00,4.333030917300000340e+01,1.616312064642000053e+02,-1.517056657999830138e-01
8.699999999999999956e-01,3.278000000000000025e+00,9.525000000000000355e+00,6.246999999999999886e+00,4.382530294099999679e+01,1.616454332332000092e+02,-1.546457627999689999e-01
8.800000000000000044e-01,3.257777777777777661e+00,9.510999999999999233e+00,6.253222222222222904e+00,4.432774064499999866e+01,1.616520826352000029e+02,-1.545574507999689928e-01
8.900000000000000133e-01,3.286666666666666625e+00,9.551666666666665861e+00,6.264999999999999680e+00,4.482281789099999969e+01,1.616473010532000103e+02,-1.524304337999599912e-01
9.000000000000000222e-01,3.303499999999999659e+00,9.583500000000000796e+00,6.279999999999999361e+00,4.533115965500000044e+01,1.616382580341999926e+02,-1.532854507999930060e-01
9.100000000000000311e-01,3.294999999999999929e+00,9.574666666666667325e+00,6.279666666666666508e+00,4.582791814099999783e+01,1.616215706751999903e+02,-1.461160227999880046e-01
9.200000000000000400e-01,3.280888888888888744e+00,9.567000000000000171e+00,6.286111111111110539e+00,4.631900255699999747e+01,1.616165505131999964e+02,-1.469890717999640106e-01
9.300000000000000488e-01,3.290999999999999925e+00,9.592000000000000526e+00,6.301000000000000156e+00,4.681705088700000061e+01,1.616299111031999871e+02,-1.609255047999730015e-01
9.399999999999999467e-01,3.302555555555555244e+00,9.613777777777777089e+00,6.311222222222221845e+00,4.730117809099999704e+01,1.616414894511999876e+02,-1.708587207999640034e-01
9.499999999999999556e-01,3.288111111111111207e+00,9.598444444444444557e+00,6.310333333333333350e+00,4.779719760100000059e+01,1.616377491242000133e+02,-1.727351937999750120e-01
9.599999999999999645e-01,3.282500000000000195e+00,9.583125000000000782e+00,6.300625000000000142e+00,4.830816309099999728e+01,1.616178380551999965e+02,-1.735512838000080049e-01
9.699999999999999734e-01,3.304444444444444517e+00,9.596666666666667567e+00,6.292222222222221717e+00,4.882146598500000323e+01,1.615920719442000006e+02,-1.683461578000109982e-01
9.799999999999999822e-01,3.306999999999999940e+00,9.601250000000000284e+00,6.294249999999999901e+00,4.932803899299999983e+01,1.615789214552000033e+02,-1.691870767999880121e-01
9.899999999999999911e-01,3.280888888888888744e+00,9.601000000000000867e+00,6.320111111111111235e+00,4.983509628299999861e+01,1.615748309171999892e+02,-1.650598197999690042e-01
1.000000000000000000e+00,3.277000000000000135e+00,9.573999999999999844e+00,6.296999999999999709e+00,5.033205383899999674e+01,1.615721988772000088e+02,-1.519398967999930072e-01
1.010000000000000009e+00,3.281333333333333879e+00,9.566555555555556367e+00,6.285222222222222044e+00,5.082017209699999682e+01,1.615840440291999869e+02,-1.508730947999590011e-01
1.020000000000000018e+00,3.309749999999999748e+00,9.584249999999999048e+00,6.274499999999999744e+00,5.131066160700000012e+01,1.616069928342000139e+02,-1.638450307999919919e-01
1.030000000000000027e+00,3.290999999999999925e+00,9.576888888888888118e+00,6.285888888888888637e+00,5.180440026699999834e+01,1.616081162371999937e+02,-1.697391967999639928e-01
1.040000000000000036e+00,3.306625000000000369e+00,9.593624999999999403e+00,6.286999999999999922e+00,5.230655027499999932e+01,1.615847147131999861e+02,-1.655449008000030031e-01
1.050000000000000044e+00,3.345555555555555838e+00,9.621666666666667922e+00,6.276111111111110752e+00,5.281905786099999744e+01,1.615728834182000071e+02,-1.723891928000070017e-01
1.060000000000000053e+00,3.365555555555555856e+00,9.617222222222221006e+00,6.251666666666666039e+00,5.333353593700000062e+01,1.615791725761999942e+02,-1.852970157999840051e-01
1.070000000000000062e+00,3.354888888888889031e+00,9.602555555555554179e+00,6.247666666666666480e+00,5.383620340899999945e+01,1.615818002821999926e+02,-1.931945157999659934e-01
1.080000000000000071e+00,3.356888888888888811e+00,9.590999999999999304e+00,6.234111111111110937e+00,5.433339073300000166e+01,1.615751465461999885e+02,-1.880604047999709927e-01
1.090000000000000080e+00,3.371875000000000178e+00,9.590624999999999289e+00,6.218750000000000000e+00,5.481546219300000189e+01,1.615876410161999956e+02,-1.889972518000030133e-01
1.100000000000000089e+00,3.351666666666666572e+00,9.589444444444444215e+00,6.237777777777777644e+00,5.531376703499999792e+01,1.616140515012000094e+02,-1.989796427999939998e-01
1.110000000000000098e+00,3.311666666666666536e+00,9.580999999999999517e+00,6.269333333333332980e+00,5.579911816300000282e+01,1.616217321841999990e+02,-1.978987637999609916e-01
1.120000000000000107e+00,3.302461538461538559e+00,9.583461538461538254e+00,6.281000000000000583e+00,5.629399145499999690e+01,1.616029728992000116e+02,-1.797223737999880111e-01
1.129999999999999893e+00,3.313555555555555365e+00,9.599666666666665904e+00,6.286111111111111427e+00,5.680350125500000047e+01,1.615910129432000133e+02,-1.745668007999940097e-01
1.139999999999999902e+00,3.328625000000000167e+00,9.612999999999999545e+00,6.284374999999999822e+00,5.731826343299999849e+01,1.615923243732000003e+02,-1.834569728000080002e-01
1.149999999999999911e+00,3.329000000000000181e+00,9.605999999999999872e+00,6.277000000000000135e+00,5.781650768299999754e+01,1.615847045721999962e+02,-1.853192637999599990e-01
1.159999999999999920e+00,3.352111111111110819e+00,9.636888888888888616e+00,6.284777777777777352e+00,5.831369611699999922e+01,1.615780331962000105e+02,-1.851851227999609939e-01
1.169999999999999929e+00,3.341099999999999959e+00,9.640100000000000335e+00,6.299000000000000377e+00,5.880903231700000333e+01,1.615862627012000132e+02,-1.901039978000129971e-01
1.179999999999999938e+00,3.340375000000000316e+00,9.630374999999999019e+00,6.290000000000000036e+00,5.930337080900000046e+01,1.615944246232000125e+02,-1.980228757999940026e-01
1.189999999999999947e+00,3.325000000000000178e+00,9.613999999999998991e+00,6.288999999999999702e+00,5.981519441900000089e+01,1.615945737442000052e+02,-2.049095877999989879e-01
1.199999999999999956e+00,3.316500000000000004e+00,9.604499999999999815e+00,6.288000000000000256e+00,6.032136866300000122e+01,1.615884083031999978e+02,-2.067752458000089999e-01
1.209999999999999964e+00,3.326500000000000234e+00,9.622999999999999332e+00,6.296499999999999986e+00,6.083164906700000074e+01,1.615804952901999911e+02,-2.026337857999890024e-01
1.219999999999999973e+00,3.318799999999999972e+00,9.618599999999998929e+00,6.299800000000000288e+00,6.134369978099999798e+01,1.615766650511999956e+02,-2.055063817999759901e-01
1.229999999999999982e+00,3.330000000000000071e+00,9.617000000000000881e+00,6.286999999999999922e+00,6.183883269300000052e+01,1.615709062692000089e+02,-1.973758657999939992e-01
1.239999999999999991e+00,3.324125000000000885e+00,9.614124999999999588e+00,6.289999999999999147e+00,6.230909243899999694e+01,1.615797569272000089e+02,-1.883024197999789984e-01
1.250000000000000000e+00,3.294200000000000017e+00,9.601600000000001245e+00,6.307400000000000340e+00,6.279841013899999780e+01,1.616056826452000053e+02,-1.902850477999890044e-01
1.260000000000000009e+00,3.303999999999999826e+00,9.602624999999999744e+00,6.298625000000000362e+00,6.328658450700000060e+01,1.616165435412000022e+02,-1.852147347999940075e-01
1.270000000000000018e+00,3.288999999999999702e+00,9.588111111111111029e+00,6.299111111111111327e+00,6.378123113899999908e+01,1.616017565601999877e+02,-1.730524487999929861e-01
1.280000000000000027e+00,3.277666666666666728e+00,9.576999999999999957e+00,6.299333333333333229e+00,6.429162731499999950e+01,1.615918185872000095e+02,-1.769038708000129911e-01
1.290000000000000036e+00,3.278000000000000025e+00,9.588374999999999204e+00,6.310375000000000512e+00,6.479669185299999867e+01,1.615875505472000100e+02,-1.907765477999650017e-01
1.300000000000000044e+00,3.295999999999999819e+00,9.616307692307692889e+00,6.320307692307692626e+00,6.530032695900000306e+01,1.615732271651999952e+02,-1.926139887999759881e-01
1.310000000000000053e+00,3.303999999999999826e+00,9.636666666666666714e+00,6.332666666666666444e+00,6.580966665299999363e+01,1.615642482012000016e+02,-1.914689967999989861e-01
1.320000000000000062e+00,3.323444444444444645e+00,9.660444444444443945e+00,6.336999999999999744e+00,6.631270441099999857e+01,1.615779325942000071e+02,-1.944053907999840070e-01
1.330000000000000071e+00,3.329000000000000181e+00,9.678444444444444628e+00,6.349444444444444891e+00,6.679785873100000515e+01,1.616066077801999938e+02,-2.013986777999899891e-01
1.340000000000000080e+00,3.353444444444444450e+00,9.681111111111111001e+00,6.327666666666667439e+00,6.730794166100010045e+01,1.616196998542000074e+02,-2.023314017999660042e-01
1.350000000000000089e+00,3.335444444444444656e+00,9.687333333333333130e+00,6.351888888888889362e+00,6.781533849699999905e+01,1.616096579162000069e+02,-1.871830007999809864e-01
1.360000000000000098e+00,3.311124999999999652e+00,9.677625000000000810e+00,6.366500000000000270e+00,6.831868617099999597e+01,1.616003651821999938e+02,-1.780381827999659994e-01
1.370000000000000107e+00,3.295777777777777917e+00,9.676444444444443960e+00,6.380666666666666487e+00,6.883156493100000262e+01,1.615995764621999911e+02,-1.839213447999940021e-01
1.379999999999999893e+00,3.299749999999999961e+00,9.667749999999999844e+00,6.368000000000000327e+00,6.931894084099999986e+01,1.615893364641999881e+02,-1.847768027999699969e-01
1.389999999999999902e+00,3.303888888888888875e+00,9.655222222222223039e+00,6.351333333333332831e+00,6.980654318899999566e+01,1.615751276901999915e+02,-1.786181627999990085e-01
1.399999999999999911e+00,3.315999999999999837e+00,9.663999999999999702e+00,6.347999999999999865e+00,7.030048358300000189e+01,1.615902640761999862e+02,-1.905617617999990077e-01
1.409999999999999920e+00,3.309666666666666757e+00,9.658444444444443278e+00,6.348777777777778297e+00,7.079664893899999356e+01,1.616015174602000002e+02,-2.034911727999750009e-01
1.419999999999999929e+00,3.290999999999999925e+00,9.627333333333332632e+00,6.336333333333333151e+00,7.128102994900000056e+01,1.615911029371999916e+02,-2.053466877999849949e-01
1.429999999999999938e+00,3.297499999999999876e+00,9.615999999999999659e+00,6.318499999999999339e+00,7.179604593300000204e+01,1.615704214961999980e+02,-2.061591587999619946e-01
1.439999999999999947e+00,3.303999999999999826e+00,9.621999999999999886e+00,6.317999999999999616e+00,7.231271712100000570e+01,1.615558372051999925e+02,-2.089927858000039940e-01
1.449999999999999956e+00,3.304750000000000298e+00,9.627000000000000668e+00,6.322250000000000369e+00,7.281923157699999649e+01,1.615437097802000039e+02,-2.028372817999760103e-01
1.459999999999999964e+00,3.304111111111110777e+00,9.619333333333333513e+00,6.315222222222222292e+00,7.332412090299999363e+01,1.615425038761999872e+02,-1.977206777999800102e-01
1.469999999999999973e+00,3.321333333333333027e+00,9.619666666666667254e+00,6.298333333333333783e+00,7.381788675100000319e+01,1.615606918141999984e+02,-1.936749777999620115e-01
1.479999999999999982e+00,3.355777777777777526e+00,9.629666666666665265e+00,6.273888888888889070e+00,7.430725989500000139e+01,1.615856438602000082e+02,-1.886541127999649958e-01
1.489999999999999991e+00,3.354999999999999982e+00,9.609666666666667467e+00,6.254666666666667041e+00,7.480496290700000372e+01,1.616050475781999864e+02,-1.876118457999889910e-01
1.500000000000000000e+00,3.342500000000000249e+00,9.580500000000000682e+00,6.238000000000000433e+00,7.530480358699999499e+01,1.616045515191999868e+02,-1.834988757999700126e-01
1.510000000000000009e+00,3.320666666666666433e+00,9.550666666666666416e+00,6.230000000000000426e+00,7.580826725500000407e+01,1.615932302971999945e+02,-1.833469337999699966e-01
1.520000000000000018e+00,3.296555555555555461e+00,9.540444444444442951e+00,6.243888888888888822e+00,7.633275532899999405e+01,1.615820829902000071e+02,-1.901909737999749883e-01
1.530000000000000027e+00,3.279444444444444162e+00,9.539999999999999147e+00,6.260555555555555429e+00,7.683921522900000411e+01,1.615709151252000026e+02,-1.950389387999700019e-01
1.540000000000000036e+00,3.266555555555555657e+00,9.531666666666666288e+00,6.265111111111111519e+00,7.732890383900000586e+01,1.615728018442000007e+02,-2.029367118000089953e-01
1.550000000000000044e+00,3.278777777777777569e+00,9.555888888888889099e+00,6.277111111111111086e+00,7.782561247300000673e+01,1.615920850592000022e+02,-2.198943578000049914e-01
1.560000000000000053e+00,3.278375000000000039e+00,9.566750000000000753e+00,6.288375000000000270e+00,7.831535741499999403e+01,1.615929839942000115e+02,-2.247886138000000089e-01
1.570000000000000062e+00,3.286222222222221934e+00,9.580777777777777615e+00,6.294555555555556126e+00,7.880723691699999733e+01,1.615740325442000085e+02,-2.126122508000000133e-01
1.580000000000000071e+00,3.300999999999999712e+00,9.593249999999999389e+00,6.292250000000000121e+00,7.930448123900009705e+01,1.615663804401999926e+02,-2.074746048000039866e-01
1.590000000000000080e+00,3.312000000000000277e+00,9.608769230769230063e+00,6.296769230769230674e+00,7.981630285100000322e+01,1.615665613131999976e+02,-2.053613707999940030e-01
1.600000000000000089e+00,3.329500000000000348e+00,9.624500000000001165e+00,6.294999999999999929e+00,8.031665540299999861e+01,1.615570975821999866e+02,-1.962166157999800098e-01
1.610000000000000098e+00,3.342000000000000082e+00,9.630375000000000796e+00,6.288375000000000270e+00,8.083198445300000401e+01,1.615484747241999912e+02,-1.910715217999839899e-01
1.620000000000000107e+00,3.321777777777777718e+00,9.608999999999999986e+00,6.287222222222221824e+00,8.133430838300000687e+01,1.615571173342000009e+02,-1.919902737999610032e-01
