time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
3.599999999999998757e-01,3.470000000000000195e+00,9.322028426068690976e+00,5.852028426068691225e+00,1.826593327899999863e+01,1.991696819162000054e+02,-1.947195098000130131e-01
3.700000000000001066e-01,3.470965404465529147e+00,9.334550258051878657e+00,5.863584853586348622e+00,1.875265506499999901e+01,1.991884445331999984e+02,-1.976774497999989888e-01
3.799999999999998934e-01,3.469170505091625500e+00,9.335929634811217070e+00,5.866759129719591570e+00,1.924644805899999866e+01,1.991886119042000018e+02,-1.915681527999689993e-01
3.900000000000001243e-01,3.445091827164709297e+00,9.335275481494129224e+00,5.890183654329418594e+00,1.975396022299999998e+01,1.991765520621999883e+02,-1.824126458000120132e-01
3.999999999999999112e-01,3.444666771996901744e+00,9.337897443999761293e+00,5.893230672002860437e+00,2.025613963900000059e+01,1.991701797931999920e+02,-1.782784237999920085e-01
4.099999999999996980e-01,3.434702215784883439e+00,9.338571276109123076e+00,5.903869060324239193e+00,2.075986226099999854e+01,1.991718696581999950e+02,-1.851723737999990127e-01
4.199999999999994849e-01,3.452879514221171675e+00,9.362759028442342313e+00,5.909879514221171526e+00,2.126520868100000072e+01,1.991626591701999871e+02,-1.850274597999989890e-01
4.300000000000001599e-01,3.466847264938277551e+00,9.386541794814831974e+00,5.919694529876554867e+00,2.175726050900000175e+01,1.991406914481999877e+02,-1.788404557999689892e-01
4.399999999999999467e-01,3.454017712193882872e+00,9.362644122299562000e+00,5.908626410105680016e+00,2.225898660500000048e+01,1.991422637871999939e+02,-1.867344418000070061e-01
4.499999999999997335e-01,3.445382731149504885e+00,9.371185547588121167e+00,5.925802816438616283e+00,2.274804868100000022e+01,1.991551254981999932e+02,-1.966710877999990059e-01
4.599999999999995204e-01,3.440324774083493242e+00,9.380324774083492301e+00,5.940000000000000391e+00,2.323756363300000061e+01,1.991600496572000054e+02,-1.925795377999789948e-01
4.700000000000001954e-01,3.438993071620330966e+00,9.378532066111073817e+00,5.939538994490743740e+00,2.374656022900009944e+01,1.991570785412000077e+02,-1.864557858000069901e-01
4.799999999999999822e-01,3.445440043787838302e+00,9.384440043787838803e+00,5.939000000000000057e+00,2.426165995499999894e+01,1.991524703231999922e+02,-1.753248677999839911e-01
4.899999999999997691e-01,3.444999999999999840e+00,9.383376519773822366e+00,5.938376519773822082e+00,2.476577778900000126e+01,1.991472315881999862e+02,-1.651941747999929877e-01
4.999999999999995559e-01,3.444999999999999840e+00,9.383641557949234269e+00,5.938641557949233984e+00,2.527160849099999851e+01,1.991470810511999900e+02,-1.600810847999969977e-01
5.100000000000002309e-01,3.452622121395075627e+00,9.385270353565845269e+00,5.932648232170770086e+00,2.576528682300000028e+01,1.991492557422000118e+02,-1.509788757999830089e-01
5.200000000000000178e-01,3.456999999999999851e+00,9.402081569683524265e+00,5.945081569683523526e+00,2.625534527499999982e+01,1.991622062042000039e+02,-1.519155547999579969e-01
5.299999999999998046e-01,3.457732218845985805e+00,9.418518844997814554e+00,5.960786626151828749e+00,2.675199424699999895e+01,1.991825301231999958e+02,-1.568768078000110089e-01
5.399999999999995914e-01,3.439290826922033251e+00,9.405449577661798344e+00,5.966158750739765537e+00,2.724256523700000088e+01,1.991865023292000103e+02,-1.557816837999780046e-01
5.500000000000002665e-01,3.423334025805086167e+00,9.390334025805087137e+00,5.966999999999999638e+00,2.774069637899999918e+01,1.991808651521999991e+02,-1.616510208000070115e-01
5.600000000000000533e-01,3.419999999999999929e+00,9.386134924897932663e+00,5.966134924897933622e+00,2.826079330299999981e+01,1.991764572572000134e+02,-1.745198537999829991e-01
5.699999999999998401e-01,3.409987168857403272e+00,9.375076911480803687e+00,5.965089742623399971e+00,2.877264228299999971e+01,1.991586140352000029e+02,-1.713430167999970000e-01
5.799999999999996270e-01,3.395318704874385585e+00,9.384945036100491578e+00,5.989626331226106437e+00,2.927039980900000060e+01,1.991419730911999864e+02,-1.671735497999780051e-01
5.900000000000003020e-01,3.407000000000000028e+00,9.397000000000000242e+00,5.990000000000000213e+00,2.976912900700000009e+01,1.991434026571999993e+02,-1.670676467999779868e-01
6.000000000000000888e-01,3.407000000000000028e+00,9.397000000000000242e+00,5.990000000000000213e+00,3.025125702100000069e+01,1.991549058152000100e+02,-1.660009708000030060e-01
6.099999999999998757e-01,3.432744455370864145e+00,9.412842741766686672e+00,5.980098286395821638e+00,3.074453725500000090e+01,1.991640549701999987e+02,-1.609234828000070117e-01
6.199999999999996625e-01,3.419073442418589348e+00,9.409020983548169070e+00,5.989947541129579278e+00,3.124366299700000127e+01,1.991585347682000133e+02,-1.497929007999820039e-01
6.300000000000003375e-01,3.405452212714291882e+00,9.397880939439561487e+00,5.992428726725268717e+00,3.174706789100000037e+01,1.991482401382000091e+02,-1.416445418000019940e-01
6.400000000000001243e-01,3.394000000000000128e+00,9.394555210235457920e+00,6.000555210235457793e+00,3.225224442700000083e+01,1.991420071141999983e+02,-1.465102027999959922e-01
6.499999999999999112e-01,3.387129139163350011e+00,9.381000000000000227e+00,5.993870860836650216e+00,3.275770417700000081e+01,1.991308104741999898e+02,-1.433582368000100027e-01
6.599999999999996980e-01,3.368249327892242295e+00,9.381249327892241752e+00,6.012999999999999901e+00,3.324713205700000174e+01,1.991197143301999972e+02,-1.362101658000060000e-01
6.699999999999994849e-01,3.368764564814699547e+00,9.384825222223605934e+00,6.016060657408906387e+00,3.373707828900000294e+01,1.991346333042000083e+02,-1.451538667999640042e-01
6.800000000000001599e-01,3.374868108179163162e+00,9.400603950172271794e+00,6.025735841993109076e+00,3.423361504100000019e+01,1.991569257351999909e+02,-1.581221417999960077e-01
6.899999999999999467e-01,3.397884074683188427e+00,9.427091822256642217e+00,6.029207747573454235e+00,3.473727977699999769e+01,1.991596280802000081e+02,-1.610196507999830107e-01
6.999999999999997335e-01,3.410889820347621892e+00,9.445397091527892641e+00,6.034507271180269861e+00,3.524562131900000139e+01,1.991505885891999981e+02,-1.608746737999829923e-01
7.099999999999995204e-01,3.407239802938879070e+00,9.436260618703769865e+00,6.029020815764889463e+00,3.575068252700000215e+01,1.991463734692000003e+02,-1.597474408000069956e-01
7.200000000000001954e-01,3.376673747834946226e+00,9.418421345376646769e+00,6.041747597541701431e+00,3.625334822300000326e+01,1.991490293992000034e+02,-1.596449888000059936e-01
7.299999999999999822e-01,3.356946576574290297e+00,9.404847252267114044e+00,6.047900675692823746e+00,3.675501465699999670e+01,1.991516424422000000e+02,-1.555425817999870064e-01
7.399999999999997691e-01,3.349569867945214163e+00,9.397397847710372787e+00,6.047827979765157735e+00,3.725356997499999778e+01,1.991561129762000064e+02,-1.424473618000109965e-01
7.499999999999995559e-01,3.327088797839915291e+00,9.379438366987603359e+00,6.052349569147688513e+00,3.775244257699999650e+01,1.991725750612000070e+02,-1.423944628000100021e-01
7.600000000000002309e-01,3.318000000000000060e+00,9.354599102094168117e+00,6.036599102094168501e+00,3.825881766700000242e+01,1.991804367151999884e+02,-1.463095777999739999e-01
7.700000000000000178e-01,3.334613513236831750e+00,9.362284432177885307e+00,6.027670918941053557e+00,3.875315056699999872e+01,1.991536017351999988e+02,-1.371048747999580042e-01
7.799999999999998046e-01,3.381812585877356003e+00,9.398919181634108000e+00,6.017106595756752441e+00,3.925592755299999936e+01,1.991192181632000029e+02,-1.328716937999949999e-01
7.899999999999995914e-01,3.414117289349713591e+00,9.427312597775724612e+00,6.013195308426011465e+00,3.976127663700000170e+01,1.991099653391999880e+02,-1.447267077999959961e-01
8.000000000000002665e-01,3.419000000000000039e+00,9.433614088825500232e+00,6.014614088825500637e+00,4.025929444900000220e+01,1.991063143142000058e+02,-1.536030968000109964e-01
8.100000000000000533e-01,3.408746539271843901e+00,9.424535267020162976e+00,6.015788727748319964e+00,4.074704264300000034e+01,1.991070992511999975e+02,-1.584973948000069910e-01
8.199999999999998401e-01,3.394464021326496272e+00,9.422000000000000597e+00,6.027535978673503436e+00,4.124391982899999931e+01,1.991234261701999912e+02,-1.644445017999779934e-01
8.299999999999996270e-01,3.393893693634375541e+00,9.420212612731248214e+00,6.026318919096873117e+00,4.173768700899999828e+01,1.991415929402000131e+02,-1.663987657999879965e-01
8.400000000000003020e-01,3.394304497111007457e+00,9.422732498888848340e+00,6.028428001777840883e+00,4.224100909100000223e+01,1.991502960772000108e+02,-1.663175027999879985e-01
8.500000000000000888e-01,3.354698690693341145e+00,9.407143875456144499e+00,6.052445184762803798e+00,4.274601196900000133e+01,1.991471004932000142e+02,-1.591938407999829996e-01
8.599999999999998757e-01,3.317207628239748018e+00,9.382999999999999119e+00,6.065792371760251989e+00,4.325500834300009956e+01,1.991441329051999958e+02,-1.520700947999769903e-01
8.699999999999996625e-01,3.300877551187090031e+00,9.380635792855580135e+00,6.079758241668489660e+00,4.376537737299999975e+01,1.991522154991999969e+02,-1.579851138000069877e-01
8.800000000000003375e-01,3.279999999999999805e+00,9.371184270851495413e+00,6.091184270851496052e+00,4.425589314100010085e+01,1.991571578491999901e+02,-1.648934768000110129e-01
8.900000000000001243e-01,3.283795297945207636e+00,9.377546973919919537e+00,6.093751675974711013e+00,4.473371370499999955e+01,1.991563885401999983e+02,-1.657844737999890072e-01
8.999999999999999112e-01,3.305876588354199619e+00,9.411234116458004451e+00,6.105357528103805720e+00,4.521935293100000308e+01,1.991590279911999914e+02,-1.786858357999649982e-01
9.099999999999996980e-01,3.303173330549584286e+00,9.421686156415768565e+00,6.118512825866184279e+00,4.571694146099999756e+01,1.991453503991999980e+02,-1.835269197999609969e-01
9.199999999999994849e-01,3.291999999999999815e+00,9.437522642839287101e+00,6.145522642839287286e+00,4.620628493299999917e+01,1.991181916161999936e+02,-1.853222557999689990e-01
9.300000000000001599e-01,3.288421919750383005e+00,9.456744422839314268e+00,6.168322503088929487e+00,4.672036020699999881e+01,1.990964442242000132e+02,-1.891311947999889942e-01
9.399999999999999467e-01,3.278633939171695655e+00,9.451562425798130107e+00,6.172928486626435785e+00,4.723021332700000130e+01,1.990784728922000113e+02,-1.899543757999649918e-01
9.499999999999997335e-01,3.285095230750666229e+00,9.448369038438332979e+00,6.163273807687666306e+00,4.774283246700009897e+01,1.990646836692000079e+02,-1.857916638000020049e-01
9.599999999999995204e-01,3.291496492496331694e+00,9.463042090044019972e+00,6.171545597547688722e+00,4.825108875499999783e+01,1.990746807531999991e+02,-1.827138487999599992e-01
9.700000000000001954e-01,3.298766722665974260e+00,9.482869147617810412e+00,6.184102424951836596e+00,4.874599615900000060e+01,1.991079617371999859e+02,-1.777211377999650121e-01
9.799999999999999822e-01,3.319202963863274292e+00,9.507110428181483996e+00,6.187907464318209705e+00,4.923862271299999804e+01,1.991461064512000121e+02,-1.767461197999879996e-01
9.899999999999997691e-01,3.322633010899077810e+00,9.519930843638675810e+00,6.197297832739597112e+00,4.974830710100000175e+01,1.991661800452000080e+02,-1.797035767999740075e-01
9.999999999999995559e-01,3.290248898517434295e+00,9.513172766248507273e+00,6.222923867731072534e+00,5.025924344700000290e+01,1.991643212952000113e+02,-1.735833178000019961e-01
1.010000000000000231e+00,3.270160888198568205e+00,9.508526814699759910e+00,6.238365926501193037e+00,5.076852636499999960e+01,1.991563371711999935e+02,-1.734418548000029869e-01
1.020000000000000018e+00,3.247047008353981745e+00,9.507232577244383975e+00,6.260185568890402230e+00,5.128069307300000190e+01,1.991504784441999902e+02,-1.853073268000020035e-01
1.029999999999999805e+00,3.219021510077066051e+00,9.496010755038533091e+00,6.276989244961466596e+00,5.176958167099999741e+01,1.991312889652000138e+02,-1.921309128000089905e-01
1.039999999999999591e+00,3.215846834348646599e+00,9.493153165651353476e+00,6.277306331302706432e+00,5.225864081900000002e+01,1.991091114381999887e+02,-1.969439058000040099e-01
1.050000000000000266e+00,3.216000000000000192e+00,9.493823065277039674e+00,6.277823065277039483e+00,5.274367999100000048e+01,1.991047158981999985e+02,-2.068205617999940016e-01
1.060000000000000053e+00,3.226918421791618030e+00,9.484641352750040610e+00,6.257722930958423468e+00,5.321907585699999998e+01,1.990937848561999886e+02,-2.096762597999800026e-01
1.069999999999999840e+00,3.228501324910159287e+00,9.499234763533168646e+00,6.270733438623008027e+00,5.370074606899999736e+01,1.990782180802000028e+02,-2.085141808000050001e-01
1.079999999999999627e+00,3.216591797759600801e+00,9.494469351778093369e+00,6.277877554018491679e+00,5.421285333699999853e+01,1.990733965292000107e+02,-2.093832537999809895e-01
1.090000000000000302e+00,3.202041150331286889e+00,9.504246901987722040e+00,6.302205751656434707e+00,5.471879692499999948e+01,1.990712668962000009e+02,-1.992631237999900051e-01
1.100000000000000089e+00,3.204274888936176957e+00,9.516299878839465265e+00,6.312024989903289196e+00,5.521783918900000288e+01,1.990847550452000121e+02,-1.931996557999600128e-01
1.109999999999999876e+00,3.214999999999999858e+00,9.527582401697374692e+00,6.312582401697374834e+00,5.572113390300000191e+01,1.991114822771999968e+02,-1.941819957999930124e-01
1.119999999999999662e+00,3.213198101379763028e+00,9.515245519764505389e+00,6.302047418384742805e+00,5.622006261500000335e+01,1.991269601061999879e+02,-1.901255857999749888e-01
1.130000000000000338e+00,3.181875752625083820e+00,9.482528168027821280e+00,6.300652415402737461e+00,5.673048664499999916e+01,1.991340760841999895e+02,-1.870371237999889913e-01
1.140000000000000124e+00,3.212185489463092569e+00,9.499456992975394698e+00,6.287271503512302573e+00,5.723803132500000146e+01,1.991389961051999933e+02,-1.919416067999850095e-01
1.149999999999999911e+00,3.244810285915211256e+00,9.535523184405413133e+00,6.290712898490201432e+00,5.774996937499999916e+01,1.991371414342000037e+02,-2.008212367999989978e-01
1.159999999999999698e+00,3.263383414522475157e+00,9.573504038970789054e+00,6.310120624448313009e+00,5.826259051299999925e+01,1.991233204591999879e+02,-2.056584707999939976e-01
1.169999999999999485e+00,3.273805010505913327e+00,9.589391906105831254e+00,6.315586895599918371e+00,5.877150181300000042e+01,1.991043008162000092e+02,-2.044781497999610120e-01
1.180000000000000160e+00,3.270894869942169159e+00,9.603506113828359503e+00,6.332611243886190344e+00,5.925688030900000314e+01,1.990939574042000118e+02,-2.023336678000079991e-01
1.189999999999999947e+00,3.278999999999999915e+00,9.605195314055306355e+00,6.326195314055306440e+00,5.974434351299999690e+01,1.990997341812000059e+02,-2.072456408000029893e-01
1.199999999999999734e+00,3.267384758164115333e+00,9.584951003389148738e+00,6.317566245225034294e+00,6.023913554699999651e+01,1.990999479671999950e+02,-2.041363047999610048e-01
1.209999999999999520e+00,3.242093621203876452e+00,9.557046810601939058e+00,6.314953189398061717e+00,6.073266936499999957e+01,1.990871077792000108e+02,-1.899811218000080071e-01
1.220000000000000195e+00,3.221206238450080583e+00,9.531709103519448334e+00,6.310502865069366862e+00,6.123279392500000284e+01,1.990816375201999904e+02,-1.808505067999930105e-01
1.229999999999999982e+00,3.221995820691095691e+00,9.528408656324600656e+00,6.306412835633504521e+00,6.173329121300000111e+01,1.990871851402000061e+02,-1.777587198000080138e-01
1.239999999999999769e+00,3.234046716008204037e+00,9.552093432016407704e+00,6.318046716008204555e+00,6.223224729300000035e+01,1.990846388742000102e+02,-1.726387068000130032e-01
1.249999999999999556e+00,3.239676190785253151e+00,9.555238092147467555e+00,6.315561901362214847e+00,6.273596858300000179e+01,1.990863499072000025e+02,-1.735326927999890079e-01
1.260000000000000231e+00,3.240000000000000213e+00,9.570165941010422728e+00,6.330165941010423403e+00,6.324000582499999723e+01,1.991000736592000067e+02,-1.814690357999690085e-01
1.270000000000000018e+00,3.270536188627510388e+00,9.606732604716260226e+00,6.336196416088750283e+00,6.373072310500000270e+01,1.991190325201999940e+02,-1.934268377999689981e-01
1.279999999999999805e+00,3.300162232489212588e+00,9.637014626046489951e+00,6.336852393557276919e+00,6.424097969299999988e+01,1.991290871541999934e+02,-2.063488848000039899e-01
1.289999999999999591e+00,3.292667433686509160e+00,9.651460830443221894e+00,6.358793396756713179e+00,6.474743870499999332e+01,1.991179334011999913e+02,-2.071968737999800025e-01
1.300000000000000266e+00,3.268029061785235001e+00,9.631796057032524061e+00,6.363766995247289948e+00,6.525013132499999813e+01,1.991025722921999943e+02,-2.040308307999950110e-01
1.310000000000000053e+00,3.242569567987875434e+00,9.608364002548844596e+00,6.365794434560969606e+00,6.575379672699999389e+01,1.991052640531999884e+02,-2.099283217999660112e-01
1.319999999999999840e+00,3.265991791525907129e+00,9.627008208474093109e+00,6.361016416948185537e+00,6.625058595299999809e+01,1.991055847812000081e+02,-2.088189317999900041e-01
1.329999999999999627e+00,3.265012645497427091e+00,9.627987354502572259e+00,6.362974709005146501e+00,6.673707348899999658e+01,1.990933545521999974e+02,-1.916674487999940057e-01
1.340000000000000302e+00,3.236094212354583721e+00,9.597253063299332254e+00,6.361158850944748089e+00,6.722721430900000428e+01,1.990873143032000030e+02,-1.825370437999790096e-01
1.350000000000000089e+00,3.202383427707697905e+00,9.553783893623084111e+00,6.351400465915386206e+00,6.771695592099999317e+01,1.990882661582000139e+02,-1.724313897999880107e-01
1.359999999999999876e+00,3.189690815773701615e+00,9.538584536423901028e+00,6.348893720650200301e+00,6.820509977099999332e+01,1.990821154392000096e+02,-1.623010327999969971e-01
1.369999999999999662e+00,3.204665090435985242e+00,9.550850757247211220e+00,6.346185666811226866e+00,6.871232805500000040e+01,1.990750297971999885e+02,-1.581631707999779923e-01
1.380000000000000338e+00,3.236775615323544741e+00,9.571328615251371019e+00,6.334552999927826278e+00,6.922155330900000081e+01,1.990680546252000056e+02,-1.550252607999919874e-01
1.390000000000000124e+00,3.223578766595366574e+00,9.543420704991090631e+00,6.319841938395723169e+00,6.973026646900000003e+01,1.990700506532000134e+02,-1.559191417999689910e-01
1.399999999999999911e+00,3.213999999999999968e+00,9.525000000000000355e+00,6.310999999999999943e+00,7.024023806700000705e+01,1.990850971271999867e+02,-1.688588638000030062e-01
1.409999999999999698e+00,3.221079798560965823e+00,9.532646182445843053e+00,6.311566383884876785e+00,7.074843957699999919e+01,1.990960572991999982e+02,-1.757845238000080024e-01
1.419999999999999485e+00,3.243609398297695456e+00,9.555950912826595811e+00,6.312341514528900355e+00,7.124999268099999483e+01,1.991006564941999954e+02,-1.746891687999750087e-01
1.430000000000000160e+00,3.256561850709774220e+00,9.567858671602255782e+00,6.311296820892481563e+00,7.175924778700000672e+01,1.991107035212000085e+02,-1.736113207999979979e-01
1.439999999999999947e+00,3.264807956511551534e+00,9.576791952887514725e+00,6.311983996375962747e+00,7.225241335900000195e+01,1.991218599961999871e+02,-1.655409207999599952e-01
1.449999999999999734e+00,3.277507563063653429e+00,9.602015126127305678e+00,6.324507563063653137e+00,7.274192697899999871e+01,1.991268053231999886e+02,-1.554494067999689921e-01
1.459999999999999520e+00,3.303931256020078866e+00,9.637893671738972046e+00,6.333962415718893624e+00,7.323654624300000648e+01,1.991300424371999895e+02,-1.443507238000009962e-01
1.470000000000000195e+00,3.302461733307486380e+00,9.649544543567873944e+00,6.347082810260387120e+00,7.371981177499999660e+01,1.991216170431999899e+02,-1.322134138000000125e-01
1.479999999999999982e+00,3.289680184008599184e+00,9.638833695684470015e+00,6.349153511675872608e+00,7.420173827700000402e+01,1.991191036902000064e+02,-1.260972987999730011e-01
1.489999999999999769e+00,3.261491233273229984e+00,9.622306561340241871e+00,6.360815328067012331e+00,7.468360889100000577e+01,1.991175710651999964e+02,-1.249846887999959966e-01
1.499999999999999556e+00,3.226159459245700134e+00,9.585288773207899737e+00,6.359129313962199603e+00,7.516670542699999658e+01,1.991121090231999915e+02,-1.218579298000110056e-01
1.510000000000000231e+00,3.213999999999999968e+00,9.574999999999999289e+00,6.360999999999999766e+00,7.566067185699999698e+01,1.991092424821999884e+02,-1.267379618000059882e-01
1.520000000000000018e+00,3.211836359188326995e+00,9.574819696599027097e+00,6.362983337410700102e+00,7.617261012900000594e+01,1.991073842831999912e+02,-1.366175857999959997e-01
1.529999999999999805e+00,3.201863525275120193e+00,9.572635252751203083e+00,6.370771727476083335e+00,7.668540026300000534e+01,1.990905999562000090e+02,-1.324442687999770052e-01
1.539999999999999591e+00,3.197381062125109530e+00,9.564000000000000057e+00,6.366618937874890527e+00,7.719996048500000541e+01,1.990779019311999889e+02,-1.342850137999870019e-01
1.550000000000000266e+00,3.198739398863109429e+00,9.578414310317402425e+00,6.379674911454292108e+00,7.772348092500000405e+01,1.990837057121999862e+02,-1.471891127999639948e-01
1.560000000000000053e+00,3.219048164205197793e+00,9.601388320323477998e+00,6.382340156118278429e+00,7.823196720299999640e+01,1.990896775722000029e+02,-1.530971037999920015e-01
1.569999999999999840e+00,3.239010972610800287e+00,9.607543525820370078e+00,6.368532553209568903e+00,7.873163600099999826e+01,1.990921907292000128e+02,-1.449947628000120003e-01
1.579999999999999627e+00,3.240448281179374224e+00,9.601950349932199202e+00,6.361502068752824535e+00,7.922069563499999845e+01,1.991050912482000115e+02,-1.439314747999770050e-01
1.590000000000000302e+00,3.220139427059492743e+00,9.583262366050993464e+00,6.363122938991501165e+00,7.971956912500000669e+01,1.991215392212000097e+02,-1.478785517999980093e-01
1.600000000000000089e+00,3.221228108102109022e+00,9.583560083155468590e+00,6.362331975053359123e+00,8.021370455100000640e+01,1.991157093282000119e+02,-1.437480327999779983e-01
1.609999999999999876e+00,3.226999999999999869e+00,9.581154413268539116e+00,6.354154413268538804e+00,8.071773642300000517e+01,1.990944326501999910e+02,-1.355607887999960015e-01
1.619999999999999662e+00,3.226999999999999869e+00,9.575349646015464344e+00,6.348349646015464920e+00,8.121837463100000321e+01,1.990799664952000114e+02,-1.293983407999680091e-01
