TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights,TapeEdgeLeft_b,TapeEdgeRight_b,TapeWidth,TapeCenterLine,Var1_c,Var2_c,Var3_c,Var4_c,Var5_c,Var6_c,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1,Var1_d,Var2_d,Var3_d,Var4_d,Var5_d,Var6_d,TapeEdgeLeft_d,TapeEdgeRight_d,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
1.459999999999999909e-01,nan,-1.303408918481000064e-03,nan,nan,nan,nan,3.947877235460329759e-01,3.329495399999999883e+00,-2.979022200000000176e+00,6.308517600000000058e+00,1.752365999999999924e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.519999999999999962e-01,6.100000000000000000e+02,4.161006990000409855e-01,2.865723348431999966e+02,-7.305092779998689778e-02,-9.276651567998900338e-01,7.960026099999720373e+01,3.980013049999859831e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.620000000000000051e-01,6.110000000000000000e+02,1.212103309000009954e+00,2.866125559981999800e+02,-1.340161497999650120e-01,-8.874440017999629671e-01,8.040363460000079954e+01,4.020181730000039755e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.620000000000000051e-01,nan,1.286517194908580075e+00,nan,nan,nan,nan,4.035501584852089763e-01,3.393217799999999951e+00,-2.915299800000000108e+00,6.308517600000000058e+00,2.389590000000000047e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.719999999999999862e-01,6.120000000000000000e+02,2.016139655000019903e+00,2.866173119631999953e+02,-1.568542137999890118e-01,-8.826880368001750465e-01,8.371423179999889896e+01,4.185711589999939752e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.789999999999999925e-01,nan,2.616747746397170005e+00,nan,nan,nan,nan,4.295306859513359776e-01,3.329495399999999883e+00,-2.947160999999999920e+00,6.276656400000000247e+00,1.911672000000000093e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.819999999999999951e-01,6.130000000000000000e+02,2.853281973000009852e+00,2.865860486171999923e+02,-1.365575548000080019e-01,-9.139513827998939632e-01,8.676936340000349901e+01,4.338468170000169821e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.920000000000000040e-01,6.140000000000000000e+02,3.720975607000040153e+00,2.865986153342000193e+02,-1.114087027999730029e-01,-9.013846658001509748e-01,8.745119659999619444e+01,4.372559829999809744e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950000000000000067e-01,nan,4.020452580074650228e+00,nan,nan,nan,nan,4.399560574973950255e-01,3.329495399999999883e+00,-2.947160999999999920e+00,6.276656400000000247e+00,1.911672000000000093e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.020000000000000129e-01,6.150000000000000000e+02,4.595487573000010428e+00,2.866496506661999888e+02,-8.139402180000129827e-02,-8.503493337999540325e-01,8.902811080000159905e+01,4.451405540000080152e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.109999999999999931e-01,nan,5.456701359458629774e+00,nan,nan,nan,nan,4.708705133520740271e-01,3.361356600000000139e+00,-2.915299800000000108e+00,6.276656400000000247e+00,2.230283999999999878e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.119999999999999940e-01,6.160000000000000000e+02,5.485768681000020131e+00,2.866876343911999925e+02,-3.132965579999030109e-02,-8.123656087998939457e-01,9.434778800000259480e+01,4.717389400000129851e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.220000000000000029e-01,6.170000000000000000e+02,6.429246561000049986e+00,2.866885938731999772e+02,1.987717519999869856e-02,-8.114061268002500382e-01,1.004069401999980045e+02,5.020347009999920340e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.270000000000000073e-01,nan,7.024007473491540310e+00,nan,nan,nan,nan,5.075540241876209668e-01,3.281703600000000165e+00,-3.026813999999999893e+00,6.308517600000000058e+00,1.274447999999999970e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.320000000000000118e-01,6.180000000000000000e+02,7.433315963000030280e+00,2.866809117352000271e+02,4.812782420001719685e-02,-8.190882647998020127e-01,1.022704733999970017e+02,5.113523669999859855e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.419999999999999929e-01,6.190000000000000000e+02,8.456020696999999586e+00,2.866801722501999734e+02,3.935788420000350257e-02,-8.198277498000270391e-01,1.052287888000019933e+02,5.261439440000099665e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.439999999999999947e-01,nan,8.684630662200570228e+00,nan,nan,nan,nan,5.296112245470580016e-01,3.297634200000000071e+00,-2.963091599999999826e+00,6.260725800000000341e+00,1.672713000000000116e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.520000000000000018e-01,6.200000000000000000e+02,9.508308585000019519e+00,2.866700507681999852e+02,1.562752820000309906e-02,-8.299492318001280289e-01,1.084207558000019986e+02,5.421037790000089451e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.600000000000000089e-01,nan,1.042148283504469930e+01,nan,nan,nan,nan,5.446507989576420128e-01,3.249842399999999909e+00,-2.963091599999999826e+00,6.212933999999999735e+00,1.433753999999999862e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.620000000000000107e-01,6.210000000000000000e+02,1.059251614299999922e+01,2.866447063591999722e+02,-1.304205179999320084e-02,-8.552936408001979851e-01,1.090255687999979983e+02,5.451278439999880376e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.720000000000000195e-01,6.220000000000000000e+02,1.168277183100000016e+01,2.866186914642000261e+02,-4.570794680000969668e-02,-8.813085357999169700e-01,1.133614163999969975e+02,5.668070819999849741e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.760000000000000231e-01,nan,1.221234014182349981e+01,nan,nan,nan,nan,5.846690017390030469e-01,3.329495399999999883e+00,-2.851577400000000040e+00,6.181072799999999923e+00,2.389590000000000047e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.819999999999999729e-01,6.230000000000000000e+02,1.281638599499999920e+01,2.866051682052000160e+02,-7.840826779996830365e-02,-8.948317947998699617e-01,1.210085980000039996e+02,6.050429900000220407e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.919999999999999818e-01,6.240000000000000000e+02,1.402647197499999976e+01,2.866030859492000218e+02,-9.313182480001029606e-02,-8.969140508002619860e-01,1.223546459999970040e+02,6.117732299999869561e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.919999999999999818e-01,nan,1.413922227142549914e+01,nan,nan,nan,nan,6.136052604109509812e-01,3.313564799999999977e+00,-2.899369200000000202e+00,6.212933999999999735e+00,2.070977999999999986e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.019999999999999907e-01,6.250000000000000000e+02,1.525001843499999943e+01,2.866108469672000183e+02,-9.088700480000100335e-02,-8.891530328001520100e-01,1.263308205999990008e+02,6.316541029999940271e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.089999999999999969e-01,nan,1.615587409017669884e+01,nan,nan,nan,nan,6.417679741335069465e-01,3.361356600000000139e+00,-2.883438599999999852e+00,6.244795200000000435e+00,2.389590000000000047e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.119999999999999996e-01,6.260000000000000000e+02,1.651332664099999903e+01,2.866239183292000234e+02,-7.865200980000160158e-02,-8.760816707998629882e-01,1.291517858000009937e+02,6.457589290000049775e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.220000000000000084e-01,6.270000000000000000e+02,1.780484449900000143e+01,2.866516567261999739e+02,-5.646242080000930114e-02,-8.483432738001399631e-01,1.310399226000020008e+02,6.551996130000109497e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.250000000000000111e-01,nan,1.825306707918189986e+01,nan,nan,nan,nan,6.601071434968780460e-01,3.393217799999999951e+00,-2.915299800000000108e+00,6.308517600000000058e+00,2.389590000000000047e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.320000000000000173e-01,6.280000000000000000e+02,1.911524372499999913e+01,2.866644683851999957e+02,-2.821592979998930120e-02,-8.355316148000609955e-01,1.339094005999970136e+02,6.695470029999870398e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.410000000000000253e-01,nan,2.041008121052490054e+01,nan,nan,nan,nan,6.835342228940199938e-01,3.361356600000000139e+00,-2.947160999999999920e+00,6.308517600000000058e+00,2.070977999999999986e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.420000000000000262e-01,6.290000000000000000e+02,2.045433773099999897e+01,2.866659078161999901e+02,3.077086200015499966e-03,-8.340921837998960253e-01,1.368024590000040064e+02,6.840122950000180335e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.519999999999999796e-01,6.300000000000000000e+02,2.182236232099999995e+01,2.866869431691999921e+02,1.030724620002150017e-02,-8.130568308001220323e-01,1.410302725999989946e+02,7.051513629999950350e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.569999999999999840e-01,nan,2.265719158460419891e+01,nan,nan,nan,nan,7.203228274178210544e-01,3.329495399999999883e+00,-2.899369200000000202e+00,6.228864599999999641e+00,2.150631000000000070e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.619999999999999885e-01,6.310000000000000000e+02,2.323266504700000112e+01,2.867043117122000240e+02,-2.440381800011800009e-03,-7.956882878002029535e-01,1.461561967999959961e+02,7.307809839999810375e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.719999999999999973e-01,6.320000000000000000e+02,2.469422701499999917e+01,2.866835083661999874e+02,-2.404199180000380145e-02,-8.164916338000129947e-01,1.497306360000050063e+02,7.486531800000230108e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.739999999999999991e-01,nan,2.501891849896709985e+01,nan,nan,nan,nan,7.516813021968029584e-01,3.361356600000000139e+00,-2.915299800000000108e+00,6.276656400000000247e+00,2.230283999999999878e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.820000000000000062e-01,6.330000000000000000e+02,2.619153337499999878e+01,2.866506699131999767e+02,-6.059328679998170208e-02,-8.493300868000229764e-01,1.525234573999989891e+02,7.626172869999939818e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.900000000000000133e-01,nan,2.747555271211070149e+01,nan,nan,nan,nan,7.677680552305810036e-01,3.345425999999999789e+00,-2.899369200000000202e+00,6.244795200000000435e+00,2.230283999999999878e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.920000000000000151e-01,6.340000000000000000e+02,2.771676794900000118e+01,2.866374338872000180e+02,-1.032075667999879931e-01,-8.625661127998679456e-01,1.537471351999969897e+02,7.687356759999840472e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.020000000000000240e-01,6.350000000000000000e+02,2.925423930099999836e+01,2.866379352722000249e+02,-1.408675587999989876e-01,-8.620647277999180513e-01,1.596941846000009946e+02,7.984709230000039959e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.060000000000000275e-01,nan,2.999961254733419835e+01,nan,nan,nan,nan,8.081952741256509531e-01,3.345425999999999789e+00,-2.899369200000000202e+00,6.244795200000000435e+00,2.230283999999999878e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.119999999999999774e-01,6.360000000000000000e+02,3.085118114699999836e+01,2.866318723662000139e+02,-1.624910577999900130e-01,-8.681276338001000514e-01,1.638610160000050087e+02,8.193050800000259981e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.219999999999999862e-01,6.370000000000000000e+02,3.248979130700009677e+01,2.866152628912000182e+02,-1.570679027999939970e-01,-8.847371088001519945e-01,1.657376463999970042e+02,8.286882319999869795e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.219999999999999862e-01,nan,3.264185626149510000e+01,nan,nan,nan,nan,8.305595208726259671e-01,3.313564799999999977e+00,-2.963091599999999826e+00,6.276656400000000247e+00,1.752365999999999924e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.319999999999999951e-01,6.380000000000000000e+02,3.414716777099999945e+01,2.866208261561999961e+02,-1.327186767999929962e-01,-8.791738438001740485e-01,1.698167323999990117e+02,8.490836619999949653e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.390000000000000013e-01,nan,3.536416006400789769e+01,nan,nan,nan,nan,8.582311460928150337e-01,3.329495399999999883e+00,-2.915299800000000108e+00,6.244795200000000435e+00,2.070977999999999986e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.420000000000000040e-01,6.390000000000000000e+02,3.584533509500000292e+01,2.866487648511999851e+02,-1.044392927999729936e-01,-8.512351488001289601e-01,1.723695765999970035e+02,8.618478829999850488e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.520000000000000129e-01,6.400000000000000000e+02,3.756903086100000166e+01,2.866681589532000203e+02,-7.212405779999210564e-02,-8.318410467998089697e-01,1.785306370000060099e+02,8.926531850000319901e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.550000000000000155e-01,nan,3.817898149748049974e+01,nan,nan,nan,nan,8.971518861238140241e-01,3.345425999999999789e+00,-2.979022200000000176e+00,6.324448199999999964e+00,1.832019000000000009e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.620000000000000218e-01,6.410000000000000000e+02,3.935433723100010184e+01,2.866610501792000036e+02,-3.170156079997039911e-02,-8.389498208001670010e-01,1.811641483999970035e+02,9.058207419999849686e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.709999999999999742e-01,nan,4.110538003307969745e+01,nan,nan,nan,nan,9.126596254192810287e-01,3.361356600000000139e+00,-2.915299800000000108e+00,6.276656400000000247e+00,2.230283999999999878e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.719999999999999751e-01,6.420000000000000000e+02,4.116597871500000139e+01,2.866663671701999760e+02,-1.831721979999390015e-02,-8.336328298001379755e-01,1.825792600000009998e+02,9.128963000000069883e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.819999999999999840e-01,6.430000000000000000e+02,4.299177131500000115e+01,2.866694411792000210e+02,-1.792190179999500130e-02,-8.305588207998080286e-01,1.838944897999969896e+02,9.194724489999860362e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.869999999999999885e-01,nan,4.407959990606889988e+01,nan,nan,nan,nan,9.315710785538190430e-01,3.425079000000000207e+00,-2.899369200000000202e+00,6.324448199999999964e+00,2.628549000000000024e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.919999999999999929e-01,6.440000000000000000e+02,4.483071621300000231e+01,2.866702222632000030e+02,-2.851563979996120032e-02,-8.297777368000539555e-01,1.879849712000039972e+02,9.399248560000189601e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.020000000000000018e-01,6.450000000000000000e+02,4.671056592499999738e+01,2.866562969391999900e+02,-4.304841880000399856e-02,-8.437030608002370480e-01,1.898991365999970071e+02,9.494956829999839920e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.040000000000000036e-01,nan,4.712160336688150153e+01,nan,nan,nan,nan,9.511410958716209896e-01,3.345425999999999789e+00,-2.931230400000000014e+00,6.276656400000000247e+00,2.070977999999999986e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.120000000000000107e-01,6.460000000000000000e+02,4.860955729100000156e+01,2.866404347961999974e+02,-6.457015179999629761e-02,-8.595652038000030082e-01,1.914194968000030030e+02,9.570974840000130435e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.200000000000000178e-01,nan,5.022025741362460138e+01,nan,nan,nan,nan,9.629283238068080397e-01,3.313564799999999977e+00,-2.931230400000000014e+00,6.244795200000000435e+00,1.911672000000000093e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.220000000000000195e-01,6.470000000000000000e+02,5.052375225899999833e+01,2.866214341662000038e+02,-8.607742979998700417e-02,-8.785658338001669510e-01,1.928053989999970099e+02,9.640269949999830112e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
