time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
1.099999999999998757e-01,3.721604142606698140e+00,9.660991944611851068e+00,5.939387802005152928e+00,5.586323667000059778e+00,2.366268506081999874e+02,-2.626915808000039876e-01
1.199999999999996625e-01,3.735007771559586409e+00,9.677777600141093117e+00,5.942769828581506708e+00,6.085566069000029721e+00,2.366192913341999997e+02,-2.635538567999820003e-01
1.299999999999998934e-01,3.748419529785057325e+00,9.692163781912560339e+00,5.943744252127504346e+00,6.571057007000000283e+00,2.366069758822000040e+02,-2.544023467999679822e-01
1.399999999999996803e-01,3.751999999999999780e+00,9.695999999999999730e+00,5.943999999999999950e+00,7.055321357000010174e+00,2.365986004311999977e+02,-2.442650037999770096e-01
1.499999999999999112e-01,3.772320105725598616e+00,9.708504680446521817e+00,5.936184574720924090e+00,7.542838673000040295e+00,2.366034247041999947e+02,-2.361735197999950131e-01
1.599999999999996980e-01,3.787099051453286069e+00,9.711241745712225537e+00,5.924142694258939912e+00,8.017376017000039212e+00,2.366075256302000014e+02,-2.230823387999610052e-01
1.699999999999999289e-01,3.791521348466454722e+00,9.704153931900952657e+00,5.912632583434497491e+00,8.516815712999999732e+00,2.366140498992000119e+02,-2.099941677999840051e-01
1.799999999999997158e-01,3.802532947174420919e+00,9.711655201576551377e+00,5.909122254402131347e+00,9.024787233000049369e+00,2.366290352951999978e+02,-2.079340217999740004e-01
1.899999999999999467e-01,3.780035982551321894e+00,9.701017991275660890e+00,5.920982008724338996e+00,9.538149387000009582e+00,2.366373206382000092e+02,-2.048490317999890065e-01
1.999999999999997335e-01,3.791414597460792457e+00,9.689459959137948886e+00,5.898045361677156428e+00,1.005456521500000022e+01,2.366447539142000096e+02,-2.087604018000079886e-01
2.099999999999999645e-01,3.803999999999999826e+00,9.686910302208607604e+00,5.882910302208609110e+00,1.056792936699999963e+01,2.366530075052000086e+02,-2.146753577999800100e-01
2.199999999999997513e-01,3.803854374248456072e+00,9.685739954015099684e+00,5.881885579766644057e+00,1.107647330900000071e+01,2.366579704131999904e+02,-2.235797957999950125e-01
2.299999999999999822e-01,3.784043904517794044e+00,9.655043904517793152e+00,5.871000000000000441e+00,1.159283413700000054e+01,2.366663703051999903e+02,-2.364946467999710089e-01
2.399999999999997691e-01,3.744427262760906316e+00,9.622800717441075236e+00,5.878373454680170695e+00,1.210123245499999989e+01,2.366563359742000046e+02,-2.353461407999949961e-01
2.500000000000000000e-01,3.711374159142771134e+00,9.619172171384523296e+00,5.907798012241752161e+00,1.260121472099999984e+01,2.366358155561999865e+02,-2.311624917999759998e-01
2.599999999999997868e-01,3.702347702698724152e+00,9.609451372137087333e+00,5.907103669438363625e+00,1.310091332900000083e+01,2.366202658102000100e+02,-2.329964817999850002e-01
2.699999999999995737e-01,3.711891994820941232e+00,9.586216010358118211e+00,5.874324015537176535e+00,1.359296449100000004e+01,2.365983086722000053e+02,-2.238094957999710033e-01
2.799999999999998046e-01,3.684004123619304849e+00,9.583578730335826634e+00,5.899574606716521785e+00,1.406704381099999956e+01,2.365753431921999947e+02,-2.096229177999600068e-01
2.899999999999995914e-01,3.697821705616082255e+00,9.583999999999999631e+00,5.886178294383917375e+00,1.454369234300000002e+01,2.365775543242000083e+02,-1.985246127999930055e-01
2.999999999999998224e-01,3.722597785797320480e+00,9.617780368707606442e+00,5.895182582910284630e+00,1.502536459499999921e+01,2.365970408981999924e+02,-1.984862107999930125e-01
3.099999999999996092e-01,3.759060054499602455e+00,9.675621138683583311e+00,5.916561084183980412e+00,1.553345077700000054e+01,2.366100189741999884e+02,-1.994189767999690055e-01
3.199999999999998401e-01,3.765851490497706955e+00,9.673930623529811257e+00,5.908079133032104302e+00,1.603557341699999839e+01,2.366046415451999962e+02,-1.962882837999830044e-01
3.299999999999996270e-01,3.766000000000000014e+00,9.662523162852448166e+00,5.896523162852447264e+00,1.653880975899999939e+01,2.365973032111999999e+02,-1.991504637999690075e-01
3.399999999999998579e-01,3.751999999999999780e+00,9.647945175672989038e+00,5.895945175672988370e+00,1.705277574100000137e+01,2.366125635692000060e+02,-2.160900777999660016e-01
3.499999999999996447e-01,3.752539340672770951e+00,9.634999999999999787e+00,5.882460659327228392e+00,1.756597000900000083e+01,2.366237946242000021e+02,-2.270156087999899985e-01
3.599999999999998757e-01,3.759353684576316024e+00,9.628519842461907174e+00,5.869166157885591595e+00,1.807456872899999922e+01,2.366277944441999921e+02,-2.259165718000130108e-01
3.699999999999996625e-01,3.724013897577816756e+00,9.591666685624327116e+00,5.867652788046511247e+00,1.857997574099999838e+01,2.366526142422000021e+02,-2.338917577999949926e-01
3.799999999999998934e-01,3.716818845987525322e+00,9.575637691975050103e+00,5.858818845987525670e+00,1.907063402500000038e+01,2.366726032232000136e+02,-2.368531487999800123e-01
3.899999999999996803e-01,3.728379175278039526e+00,9.591986851687812177e+00,5.863607676409772651e+00,1.956753724700000063e+01,2.366709272152000096e+02,-2.357366888000050065e-01
3.999999999999999112e-01,3.735600326070763977e+00,9.576200652141528380e+00,5.840600326070764403e+00,2.007051263700000021e+01,2.366506095462000019e+02,-2.225530307999709911e-01
4.099999999999996980e-01,3.714514100661939544e+00,9.546514100661939395e+00,5.831999999999999851e+00,2.056938075700000113e+01,2.366320570892000035e+02,-2.103765207999699904e-01
4.199999999999999289e-01,3.683160791164223458e+00,9.510321582328446155e+00,5.827160791164223141e+00,2.107139006699999939e+01,2.366286658122000119e+02,-2.102528797999700105e-01
4.299999999999997158e-01,3.676000000000000156e+00,9.500465725976091846e+00,5.824465725976092578e+00,2.157097312499999830e+01,2.366151374981999993e+02,-2.050939817999750114e-01
4.399999999999999467e-01,3.666832123593764869e+00,9.502966134381257035e+00,5.836134010787492166e+00,2.204964643900009946e+01,2.365994279491999919e+02,-1.959320137999600031e-01
4.499999999999997335e-01,3.650999999999999801e+00,9.486974159006591023e+00,5.835974159006590334e+00,2.254686672300000083e+01,2.366097470201999897e+02,-2.068578807999839897e-01
4.599999999999999645e-01,3.670235704727896398e+00,9.485344133557477520e+00,5.815108428829581122e+00,2.305378575699999999e+01,2.366256279211999924e+02,-2.178012128000079983e-01
4.699999999999997513e-01,3.709029398524668064e+00,9.515515090456434066e+00,5.806485691931765558e+00,2.356252495300000049e+01,2.366096210222000025e+02,-2.116315267999789862e-01
4.799999999999999822e-01,3.733540837082805819e+00,9.538450697569004433e+00,5.804909860486199058e+00,2.407608546899999880e+01,2.365968871661999913e+02,-2.074723287999599985e-01
4.899999999999997691e-01,3.747383118735813312e+00,9.535261736551555956e+00,5.787878617815743532e+00,2.458833725099999867e+01,2.366070804942000052e+02,-2.133943757999899882e-01
5.000000000000000000e-01,3.725283986251300306e+00,9.504283986251301997e+00,5.778999999999999915e+00,2.508692508500000073e+01,2.366285308912000005e+02,-2.143591457999660110e-01
5.099999999999997868e-01,3.704313969040808896e+00,9.476632406764506911e+00,5.772318437723699347e+00,2.557675399100000035e+01,2.366454995212000085e+02,-2.083100067999940075e-01
5.199999999999995737e-01,3.680712168438261322e+00,9.457872404868227889e+00,5.777160236429966567e+00,2.607063183700000053e+01,2.366617224752000084e+02,-1.952572907999599872e-01
5.299999999999993605e-01,3.665017929711423594e+00,9.454000000000000625e+00,5.788982070288576587e+00,2.655789556899999937e+01,2.366885360912000067e+02,-1.962435017999940023e-01
5.400000000000000355e-01,3.662828245718286357e+00,9.443232805662276519e+00,5.780404559943989717e+00,2.705000754499999971e+01,2.367006057112000121e+02,-1.961766097999939895e-01
5.499999999999998224e-01,3.631228586233474775e+00,9.422263012394099135e+00,5.791034426160625692e+00,2.753196030499999836e+01,2.366800859031999948e+02,-1.839969217999919970e-01
5.599999999999996092e-01,3.644934190181236655e+00,9.459868380362474127e+00,5.814934190181237028e+00,2.802546582500000127e+01,2.366501988201999893e+02,-1.747816347999779918e-01
5.699999999999993960e-01,3.660050590076818988e+00,9.487781813212833981e+00,5.827731223136014549e+00,2.850773697900000059e+01,2.366416529232000130e+02,-1.806442378000059912e-01
5.800000000000000711e-01,3.641738304187028596e+00,9.482794386009773646e+00,5.841056081822745050e+00,2.899742581099999938e+01,2.366435361142000033e+02,-1.895420047999649971e-01
5.899999999999998579e-01,3.637999999999999901e+00,9.470708755446544558e+00,5.832708755446544657e+00,2.949093714500000019e+01,2.366486424052000075e+02,-1.984502927999790001e-01
5.999999999999996447e-01,3.626772775560137774e+00,9.457772775560137291e+00,5.831000000000000405e+00,2.999217496300000008e+01,2.366412182971999982e+02,-1.933125627999829899e-01
6.099999999999994316e-01,3.613488981726070914e+00,9.434748889340438538e+00,5.821259907614368068e+00,3.050128555499999905e+01,2.366362504452000053e+02,-1.871817408000130134e-01
6.200000000000001066e-01,3.612000000000000099e+00,9.429289377779191739e+00,5.817289377779190751e+00,3.102651619899999957e+01,2.366471847601999912e+02,-1.931035147999839996e-01
6.299999999999998934e-01,3.612000000000000099e+00,9.414855486979721633e+00,5.802855486979722421e+00,3.154698007900000079e+01,2.366538864722000142e+02,-1.860113317999780025e-01
6.399999999999996803e-01,3.610144316779290818e+00,9.405325488014792512e+00,5.795181171235500805e+00,3.206373478700000135e+01,2.366553789321999943e+02,-1.759015757999879970e-01
6.499999999999994671e-01,3.600546730280684837e+00,9.414391804658567509e+00,5.813845074377881339e+00,3.258268864299999734e+01,2.366709877892000122e+02,-1.748411928000110083e-01
6.600000000000001421e-01,3.622654233355302456e+00,9.423360568434928197e+00,5.800706335079625298e+00,3.307462851500010004e+01,2.366860701532000064e+02,-1.697849357999590136e-01
6.699999999999999289e-01,3.636285136833212750e+00,9.427619738495495838e+00,5.791334601662284420e+00,3.356691104099999734e+01,2.366951517251999917e+02,-1.677074508000070130e-01
6.799999999999997158e-01,3.605171184862946188e+00,9.400435321339696060e+00,5.795264136476750316e+00,3.405143567700000062e+01,2.366997661931999914e+02,-1.706159637999929979e-01
6.899999999999995026e-01,3.579934985708569162e+00,9.391533460439120518e+00,5.811598474730551800e+00,3.453681439500000039e+01,2.366894192531999863e+02,-1.694714757999589982e-01
7.000000000000001776e-01,3.552741077101839284e+00,9.382438621981082250e+00,5.829697544879243409e+00,3.502707320700000082e+01,2.366813187642000003e+02,-1.783338927999739976e-01
7.099999999999999645e-01,3.536000000000000032e+00,9.365607239400500106e+00,5.829607239400500518e+00,3.552588743700000151e+01,2.366637152831999913e+02,-1.801608337999839882e-01
7.199999999999997513e-01,3.528367881270819684e+00,9.360248510354956863e+00,5.831880629084136736e+00,3.600285054700000131e+01,2.366428752001999953e+02,-1.779811907999739873e-01
7.299999999999995381e-01,3.509999999999999787e+00,9.343999999999999417e+00,5.833999999999999631e+00,3.648988446900000326e+01,2.366386254102000066e+02,-1.788578588000059866e-01
7.400000000000002132e-01,3.525746283330447373e+00,9.358131279911939160e+00,5.832384996581492231e+00,3.698211088499999732e+01,2.366486912382000014e+02,-1.807838847999599929e-01
7.500000000000000000e-01,3.553813103335279333e+00,9.379802183889212941e+00,5.825989080553934052e+00,3.748982389500000068e+01,2.366506584912000051e+02,-1.736778348000120042e-01
7.599999999999997868e-01,3.554868721351812422e+00,9.379978120225301197e+00,5.825109398873490107e+00,3.800963272100000268e+01,2.366512918281999873e+02,-1.725644267999789927e-01
7.699999999999995737e-01,3.548999999999999932e+00,9.379632539014247428e+00,5.830632539014246163e+00,3.853343459900000312e+01,2.366521602171999916e+02,-1.694509467999930075e-01
7.799999999999993605e-01,3.539128551269858036e+00,9.378589793038552003e+00,5.839461241768693078e+00,3.904748028499999890e+01,2.366484722001999899e+02,-1.643235487999959998e-01
7.900000000000000355e-01,3.544704733938087049e+00,9.377253482004762830e+00,5.832548748066675337e+00,3.956634840099999906e+01,2.366480395862000137e+02,-1.662066088000070108e-01
7.999999999999998224e-01,3.537971218238506133e+00,9.367742662989391178e+00,5.829771444750884157e+00,4.007700175499999773e+01,2.366511409242000070e+02,-1.691039707999930086e-01
8.099999999999996092e-01,3.513012604442282694e+00,9.342133108619973925e+00,5.829120504177691231e+00,4.058038216700000334e+01,2.366588245252000036e+02,-1.750191367999640035e-01
8.199999999999993960e-01,3.509999999999999787e+00,9.351593700530775877e+00,5.841593700530776090e+00,4.108193682499999966e+01,2.366633990242000039e+02,-1.809237397999929886e-01
8.300000000000000711e-01,3.554885254281857421e+00,9.374122472603227507e+00,5.819237218321369198e+00,4.157048165900000214e+01,2.366502279771999895e+02,-1.797685837999599967e-01
8.399999999999998579e-01,3.572957387539715590e+00,9.390950285463000924e+00,5.817992897923285334e+00,4.207152040700000128e+01,2.366287485501999868e+02,-1.805813487999919920e-01
8.499999999999996447e-01,3.560864661795188457e+00,9.366864661795188951e+00,5.806000000000000050e+00,4.257310154500000010e+01,2.366153130662000024e+02,-1.814223727999690061e-01
8.599999999999994316e-01,3.523934431497126152e+00,9.329934431497127534e+00,5.806000000000000050e+00,4.305730934099999985e+01,2.366079289271999926e+02,-1.732885527999880049e-01
8.700000000000001066e-01,3.523933926480657064e+00,9.318726808712773035e+00,5.794792882232116860e+00,4.353487498900000219e+01,2.366291701291999914e+02,-1.772572808000079936e-01
8.799999999999998934e-01,3.508972035184151128e+00,9.328329557174246389e+00,5.819357521990094817e+00,4.403201001899999767e+01,2.366585257751999904e+02,-1.852503097999879944e-01
8.899999999999996803e-01,3.485765574684963397e+00,9.290547894035286802e+00,5.804782319350322517e+00,4.451724648500010062e+01,2.366682137781999984e+02,-1.811765187999689886e-01
8.999999999999994671e-01,3.471999999999999975e+00,9.263732227340954140e+00,5.791732227340954609e+00,4.501626000699999963e+01,2.366646620882000036e+02,-1.780529587999840069e-01
9.100000000000001421e-01,3.475686408324049737e+00,9.254840008670884188e+00,5.779153600346835340e+00,4.552654129900000157e+01,2.366567349631999946e+02,-1.779114747999830104e-01
9.199999999999999289e-01,3.507241538427790850e+00,9.286800693783563432e+00,5.779559155355772582e+00,4.604586584300000141e+01,2.366483083491999935e+02,-1.817662428000020036e-01
9.299999999999997158e-01,3.547000000000000153e+00,9.320719559748679828e+00,5.773719559748679231e+00,4.656884278300000091e+01,2.366460858272000110e+02,-1.896421127999849965e-01
9.399999999999995026e-01,3.532356445833565228e+00,9.298356445833565687e+00,5.766000000000000014e+00,4.708654197500000294e+01,2.366485842621999893e+02,-1.935357868000039949e-01
9.500000000000001776e-01,3.509542495828704922e+00,9.281032545884242424e+00,5.771490050055536614e+00,4.759020604500000218e+01,2.366512971912000012e+02,-1.934333138000030039e-01
9.599999999999999645e-01,3.502179246242639543e+00,9.280703919608590979e+00,5.778524673365950548e+00,4.809187381099999925e+01,2.366538890662000085e+02,-1.953308708000129901e-01
9.699999999999997513e-01,3.503538868213117219e+00,9.288462264666282664e+00,5.784923396453163669e+00,4.859699201699999804e+01,2.366486755781999989e+02,-1.942001027999790130e-01
9.799999999999995381e-01,3.494528327348272789e+00,9.285123391681032956e+00,5.790595064332759279e+00,4.909047061300000081e+01,2.366368055341999934e+02,-1.880484068000070064e-01
9.900000000000002132e-01,3.484647976437716732e+00,9.260096541932519187e+00,5.775448565494802011e+00,4.959265025100000202e+01,2.366304297371999894e+02,-1.849141787999649955e-01
1.000000000000000000e+00,3.484999999999999876e+00,9.262891303188878211e+00,5.777891303188877892e+00,5.008156670300000002e+01,2.366282942091999928e+02,-1.847978807999640094e-01
1.009999999999999787e+00,3.490990992499594991e+00,9.283148650196952900e+00,5.792157657697357465e+00,5.056626211100000035e+01,2.366299171011999931e+02,-1.866957947999750012e-01
1.019999999999999574e+00,3.521256045691969039e+00,9.314256045691969632e+00,5.793000000000000149e+00,5.105278393900000111e+01,2.366346385111999950e+02,-1.916042537999690099e-01
1.029999999999999361e+00,3.506687031587566672e+00,9.301409775162033711e+00,5.794722743574465262e+00,5.154286887100000314e+01,2.366295789902000024e+02,-1.874773538000079898e-01
1.040000000000000036e+00,3.484774852728495631e+00,9.290324558185487192e+00,5.805549705456991560e+00,5.203923036900000199e+01,2.366198484552000139e+02,-1.893326167999599963e-01
1.049999999999999822e+00,3.483999999999999986e+00,9.288262783826240820e+00,5.804262783826239946e+00,5.255621617700000314e+01,2.366172980512000095e+02,-1.932086367999789889e-01
1.059999999999999609e+00,3.479668349125712545e+00,9.288666796086593180e+00,5.808998446960880635e+00,5.307108990900000123e+01,2.366166515532000005e+02,-1.910918047999700109e-01
1.069999999999999396e+00,3.470565779279225715e+00,9.291907986486972248e+00,5.821342207207746533e+00,5.358274052699999856e+01,2.366198275302000127e+02,-1.889891757999599964e-01
1.080000000000000071e+00,3.476288635701919816e+00,9.302839447437497356e+00,5.826550811735576652e+00,5.408843186299999672e+01,2.366396660721999865e+02,-1.939467048000119986e-01
1.089999999999999858e+00,3.495339117003541052e+00,9.320885552323399992e+00,5.825546435319858496e+00,5.458884633899999983e+01,2.366642114592000041e+02,-1.989220138000080129e-01
1.099999999999999645e+00,3.515251728030620804e+00,9.342335637374160839e+00,5.827083909343540036e+00,5.509182665500009790e+01,2.366789012762000084e+02,-1.998619547999830048e-01
1.109999999999999432e+00,3.535961032933312431e+00,9.371866125056380170e+00,5.835905092123066851e+00,5.559066962699999692e+01,2.366783376342000054e+02,-1.987489878000069932e-01
1.120000000000000107e+00,3.538665389065824396e+00,9.379024265147810624e+00,5.840358876081986672e+00,5.608614519300000012e+01,2.366665780602000098e+02,-1.935972438000120033e-01
1.129999999999999893e+00,3.542068390531906363e+00,9.375241290851063169e+00,5.833172900319156362e+00,5.658866748500000199e+01,2.366542014711999968e+02,-1.934417878000130042e-01
1.139999999999999680e+00,3.547000000000000153e+00,9.375327854239214886e+00,5.828327854239215178e+00,5.709635197499999748e+01,2.366391253571999869e+02,-1.902756397999690041e-01
1.149999999999999467e+00,3.529660238354785928e+00,9.358353828820595410e+00,5.828693590465808150e+00,5.758712066100000015e+01,2.366220889482000018e+02,-1.851063257999749911e-01
1.160000000000000142e+00,3.502041679480578207e+00,9.341020839740288295e+00,5.838979160259710532e+00,5.807974717300000123e+01,2.366251485601999889e+02,-1.920075767999800120e-01
1.169999999999999929e+00,3.487800282841241550e+00,9.328433663314781299e+00,5.840633380473540193e+00,5.856093469900000059e+01,2.366355822392000050e+02,-1.949373627999639869e-01
1.179999999999999716e+00,3.474248076122115059e+00,9.314944642113392348e+00,5.840696565991277289e+00,5.904474373099999696e+01,2.366351831482000136e+02,-1.878282817999600007e-01
1.189999999999999503e+00,3.488540872344251920e+00,9.328799237450482451e+00,5.840258365106230087e+00,5.954863468300010254e+01,2.366339202451999881e+02,-1.827116987999639897e-01
1.200000000000000178e+00,3.495000000000000107e+00,9.335876548671876662e+00,5.840876548671876556e+00,6.006556216100000256e+01,2.366323893772000133e+02,-1.805912898000109901e-01
1.209999999999999964e+00,3.482986473832964780e+00,9.323062356435499964e+00,5.840075882602535629e+00,6.058066233099999920e+01,2.366277741032000108e+02,-1.714603597999979911e-01
1.219999999999999751e+00,3.469849797360377686e+00,9.309719059304933708e+00,5.839869261944556911e+00,6.109753214500000240e+01,2.366272521872000141e+02,-1.663435038000020127e-01
1.229999999999999538e+00,3.481782483704826792e+00,9.319815947750237584e+00,5.838033464045411236e+00,6.160567488099999878e+01,2.366392389512000136e+02,-1.652727467999700051e-01
1.240000000000000213e+00,3.507756715489642740e+00,9.334309286383135174e+00,5.826552570893491989e+00,6.209022914700000229e+01,2.366608791461999886e+02,-1.692413277999869903e-01
1.250000000000000000e+00,3.507843063298988984e+00,9.343638128517017805e+00,5.835795065218029265e+00,6.258476715300000137e+01,2.366830893311999944e+02,-1.732096988000070004e-01
1.259999999999999787e+00,3.520155266889816836e+00,9.326018469567618041e+00,5.805863202677802093e+00,6.307628018500000167e+01,2.366881063202000064e+02,-1.751180707999590025e-01
1.269999999999999574e+00,3.522998624579485760e+00,9.336999999999999744e+00,5.814001375420514428e+00,6.357375360900000061e+01,2.366764431041999899e+02,-1.749662547999590034e-01
1.279999999999999361e+00,3.538270260228737474e+00,9.343076908787049106e+00,5.804806648558312077e+00,6.407721927500000447e+01,2.366650901302000136e+02,-1.838142587999740118e-01
1.290000000000000036e+00,3.565275081399828405e+00,9.376637540699915618e+00,5.811362459300085881e+00,6.458347677499999406e+01,2.366399198661999890e+02,-1.796128088000120138e-01
1.299999999999999822e+00,3.578773124293691765e+00,9.383108605388910561e+00,5.804335481095219684e+00,6.507498510300000305e+01,2.366099258412000097e+02,-1.683975757999869871e-01
1.309999999999999609e+00,3.555804564146681113e+00,9.365508150261929288e+00,5.809703586115248619e+00,6.558403936300000225e+01,2.366059457732000055e+02,-1.652702708000020060e-01
1.319999999999999396e+00,3.542329447556783251e+00,9.340658895113566729e+00,5.798329447556783478e+00,6.607364205300000037e+01,2.366268796511999994e+02,-1.672352238000109903e-01
1.330000000000000071e+00,3.525499465391346288e+00,9.313899422622652580e+00,5.788399957231307624e+00,6.656407145699999717e+01,2.366508762162000039e+02,-1.662107787999780040e-01
1.339999999999999858e+00,3.508000000000000007e+00,9.280499714669932843e+00,5.772499714669931947e+00,6.706933195700000283e+01,2.366607128871999919e+02,-1.601330448000070072e-01
1.349999999999999645e+00,3.501919900803488694e+00,9.257064600123612763e+00,5.755144699320124957e+00,6.757944070099999578e+01,2.366558055621999870e+02,-1.530022078000020103e-01
1.359999999999999432e+00,3.488390442304688310e+00,9.242230088134766319e+00,5.753839645830079341e+00,6.808960844099999576e+01,2.366498681171999863e+02,-1.548677818000100126e-01
1.370000000000000107e+00,3.482418035156326752e+00,9.232163929687347448e+00,5.749745894531019808e+00,6.860337157899999738e+01,2.366511331321999876e+02,-1.607579927999830127e-01
1.379999999999999893e+00,3.490649661942626381e+00,9.248968606663309444e+00,5.758318944720683952e+00,6.910632137700000044e+01,2.366488113341999906e+02,-1.566378897999639863e-01
1.389999999999999680e+00,3.495000000000000107e+00,9.283524767616993856e+00,5.788524767616993749e+00,6.959338559500000088e+01,2.366615766872000108e+02,-1.615746077999599961e-01
1.399999999999999467e+00,3.521847441014897662e+00,9.322159045091439111e+00,5.800311604076541450e+00,7.009574181899999701e+01,2.366872026881999886e+02,-1.755533557999690020e-01
1.410000000000000142e+00,3.543010751129095137e+00,9.343010751129094515e+00,5.799999999999999822e+00,7.058354634500000202e+01,2.366869998411999916e+02,-1.774441367999780028e-01
1.419999999999999929e+00,3.526174983043291356e+00,9.338374993478188557e+00,5.812200010434897202e+00,7.107377197499999966e+01,2.366619300732000113e+02,-1.692465817999969924e-01
1.429999999999999716e+00,3.520759541398269299e+00,9.336000000000000298e+00,5.815240458601731000e+00,7.157053157100000362e+01,2.366452250741999990e+02,-1.670771237999869874e-01
1.439999999999999503e+00,3.501141275618505855e+00,9.335236202908404834e+00,5.834094927289897647e+00,7.207088589900000386e+01,2.366357331192000117e+02,-1.659323208000109962e-01
1.450000000000000178e+00,3.506993120548291376e+00,9.345279817612821560e+00,5.838286697064529740e+00,7.256795944899999995e+01,2.366310725911999953e+02,-1.618052737999919888e-01
1.459999999999999964e+00,3.507444374736115034e+00,9.355555938951368944e+00,5.848111564215254354e+00,7.306203676699999505e+01,2.366262587061999909e+02,-1.526783197999780073e-01
1.469999999999999751e+00,3.496878177313067937e+00,9.336912869402224757e+00,5.840034692089156820e+00,7.355859644699999933e+01,2.366305976021999982e+02,-1.445831117999969995e-01
1.479999999999999538e+00,3.507729662412856886e+00,9.344750457611867844e+00,5.837020795199010514e+00,7.406157787300000450e+01,2.366452697791999924e+02,-1.505230227999679871e-01
1.490000000000000213e+00,3.519719344732112454e+00,9.344415301525234696e+00,5.824695956793122242e+00,7.458067420300000094e+01,2.366408401651999895e+02,-1.533919368000110084e-01
1.500000000000000000e+00,3.508043270229555421e+00,9.320519242754663480e+00,5.812475972525109391e+00,7.508881423299999369e+01,2.366177841632000138e+02,-1.481975207999599864e-01
1.509999999999999787e+00,3.506565934077360946e+00,9.328348901116042313e+00,5.821782967038680923e+00,7.561213316100000270e+01,2.366095714331999886e+02,-1.560521807999979971e-01
1.519999999999999574e+00,3.479138833504864525e+00,9.291069416752431920e+00,5.811930583247566950e+00,7.612949325099999953e+01,2.366180142121999950e+02,-1.729669867999930055e-01
1.529999999999999361e+00,3.456708366103959928e+00,9.283791240648515242e+00,5.827082874544556645e+00,7.663575545499999464e+01,2.366278549621999900e+02,-1.818891418000070093e-01
1.540000000000000036e+00,3.460069365195514557e+00,9.293313028091962025e+00,5.833243662896448356e+00,7.712276311899999826e+01,2.366416116272000068e+02,-1.888293828000129904e-01
1.549999999999999822e+00,3.472244350764658982e+00,9.303233921407107587e+00,5.830989570642447717e+00,7.761359239700000501e+01,2.366586055042000112e+02,-1.917801687999990123e-01
1.559999999999999609e+00,3.489950017324918274e+00,9.338644247427804856e+00,5.848694230102887914e+00,7.809828580699999634e+01,2.366602601481999955e+02,-1.846781367999930090e-01
1.569999999999999396e+00,3.512158257734872002e+00,9.356693042955811279e+00,5.844534785220940165e+00,7.859764042899999481e+01,2.366507323621999888e+02,-1.775333907999880056e-01
1.580000000000000071e+00,3.520000000000000018e+00,9.363559055757306737e+00,5.843559055757305387e+00,7.910010416900000507e+01,2.366393788372000131e+02,-1.703815117999830098e-01
1.589999999999999858e+00,3.520428435706061787e+00,9.370571564293937783e+00,5.850143128587876440e+00,7.959874474100000441e+01,2.366248127961999899e+02,-1.602191297999930042e-01
1.599999999999999645e+00,3.504427172095132104e+00,9.358224569646541369e+00,5.853797397551409709e+00,8.010081082700000366e+01,2.366204266791999942e+02,-1.590919597999589929e-01
1.609999999999999432e+00,3.476301053621082549e+00,9.337258045960927788e+00,5.860956992339845684e+00,8.059366533099999685e+01,2.366194928191999907e+02,-1.659790707999639903e-01
1.620000000000000107e+00,3.468999999999999861e+00,9.317718786757341221e+00,5.848718786757340915e+00,8.107913200900000561e+01,2.366251520701999880e+02,-1.718910797999929907e-01
