time,width_CAM,center_CAM,error_CAM,width_LLS_A,center_LLS_A,width error_LLS_A,x,y,z,error_LT,z error,width_LLS_B,center_LLS_B,width error_LLS_B
6.386000000005879,6.2607258,0.6133281000000002,12.6107258,6.0838606653527,-1.9165,-0.2661393346473,294.50725868,124.0347541632,0.102811631199992,-0.9652458367999941,4.102811631199992,6.41138214428059,0.09150000000000014,0.06138214428059019
6.403000000005704,6.1970034,0.6770505,12.5470034,5.98802758467554,-1.9615,-0.3619724153244599,300.523361812,124.0115352142,0.077231708200005,-0.9884647858000051,4.077231708200005,6.34815248714144,0.09799999999999986,-0.0018475128585597744
6.419000000001688,6.1970034,0.6770505,12.5470034,6.11645863272442,-1.9655,-0.2335413672755795,302.51080637,124.0077839502,0.0696870152000227,-0.9922160498000068,4.069687015200023,6.34925586191012,0.08549999999999991,-0.0007441380898800531
6.435000000004948,6.212934,0.637224,12.562933999999998,6.03341916731604,-2.005,-0.3165808326839592,304.50846110599997,124.0006339002,0.0691566301999899,-0.9993660997999996,4.0691566301999895,6.37225493840289,0.07299999999999995,0.022254938402890723
6.451000000000931,6.2766564,0.6212934000000001,12.6266564,6.16558024833076,-1.9585,-0.18441975166923985,308.495439156,123.9919068242,0.0790744162000039,-1.0080931757999991,4.079074416200004,6.33326558735697,0.0794999999999999,-0.01673441264302955
6.468000000000757,6.2447952,0.6531545999999999,12.5947952,6.02543121775371,-1.903,-0.32456878224628927,312.494053264,123.9898927522,0.0999711781999858,-1.0101072477999935,4.0999711781999855,6.31034515696249,0.14200000000000013,-0.03965484303750966
6.484000000004016,6.1810728,0.637224,12.5310728,6.04856252459494,-1.903,-0.3014374754050593,316.469224748,124.0125258222,0.104775664200006,-0.9874741777999958,4.104775664200006,6.32122219194991,0.16149999999999998,-0.02877780805008978
6.5,6.1810728,0.7009463999999999,12.5310728,6.04769538258407,-1.9025000000000003,-0.3023046174159294,318.465141468,124.0182763892,0.0981993391999996,-0.9817236108000031,4.0981993392,6.3452650850851,0.08549999999999991,-0.004734914914899413
6.51600000000326,6.212934,0.637224,12.562933999999998,6.02303678562096,-1.9289999999999998,-0.32696321437903997,320.468471606,123.9994379742,0.0997114672000337,-1.0005620257999936,4.099711467200033,6.35715927124687,0.11749999999999994,0.0071592712468699915
6.533000000003085,6.133281,0.6451893,12.483281,6.0191609207814,-1.9275,-0.3308390792185998,326.470200514,123.9823778632,0.0651065592000321,-1.0176221368,4.065106559200032,6.3213239910639,0.14949999999999997,-0.028676008936099784
6.549000000006345,6.1173504,0.6690852,12.4673504,6.04874093546392,-1.9400000000000002,-0.30125906453607953,328.454219558,123.9684466752,0.0665970782000082,-1.0315533248000008,4.066597078200008,6.32043321300051,0.1479999999999999,-0.029566786999489558
6.565000000002328,6.212934,0.6531545999999999,12.562933999999998,6.09979955452659,-1.9035,-0.2502004454734097,332.457091444,123.9795870142,0.0564481762000413,-1.020412985799993,4.056448176200042,6.35828310159276,0.14200000000000013,0.008283101592760467
6.581000000005588,6.1810728,0.6053628,12.5310728,6.05000588731376,-1.8780000000000001,-0.29999411268623977,334.444989322,123.9678911422,0.0609316912000036,-1.0321088577999973,4.060931691200004,6.38155286744535,0.10450000000000004,0.031552867445350685
6.598000000005413,6.2288646,0.6451893,12.5788646,5.98225061584556,-1.9100000000000001,-0.3677493841544397,338.453162994,123.9563393492,0.062864106200036,-1.0436606508000068,4.062864106200036,6.39550037135485,0.14850000000000008,0.04550037135485052
6.614000000001397,6.1970034,0.6451893,12.5470034,6.1898025746236,-1.9035000000000002,-0.16019742537640003,342.477026992,123.9506702122,0.058779218200041,-1.049329787800005,4.058779218200041,6.38232089447091,0.14200000000000013,0.03232089447091013
6.630000000004657,6.1970034,0.7089117,12.5470034,6.23569452231143,-1.8914999999999997,-0.11430547768856947,344.467836958,123.9581466322,0.056195694199999,-1.0418533678000017,4.056195694199999,6.32027538956967,0.21199999999999997,-0.029724610430329257
6.64600000000064,6.1970034,0.6611199000000001,12.5470034,6.15758669660441,-1.8650000000000002,-0.1924133033955897,346.465863756,123.9620250452,0.0526264632000356,-1.0379749548000063,4.052626463200036,6.35730233668338,0.18049999999999988,0.007302336683379984
6.663000000000466,6.1970034,0.6611199000000001,12.5470034,6.06127541523356,-1.822,-0.2887245847664399,352.46875386,123.9772424672,0.0629082281999941,-1.0227575328,4.062908228199994,6.38364864321338,0.23050000000000015,0.03364864321338068
6.679000000003725,6.1651422,0.5973975,12.5151422,6.17118026539156,-1.826,-0.1788197346084397,354.48081245,123.9809593062,0.0703427601999987,-1.0190406937999938,4.070342760199999,6.3723213980464,0.21199999999999997,0.0223213980464001
6.694999999999709,6.212934,0.6053628,12.562933999999998,6.2174588726496,-1.8450000000000002,-0.13254112735039936,358.456405626,123.9786537932,0.0972354682000102,-1.021346206800004,4.09723546820001,6.35843062398262,0.21799999999999997,0.008430623982619956
6.711000000002969,6.212934,0.5416403999999999,12.562933999999998,6.23123636355498,-1.8515,-0.11876363644501975,360.44881202199997,123.9932539552,0.100627205199995,-1.0067460447999963,4.100627205199995,6.33217442905674,0.26900000000000013,-0.017825570943259983
6.728000000002794,6.212934,0.557571,12.562933999999998,6.17787929784559,-1.8895,-0.17212070215440978,362.45083054,123.9973885882,0.105058010200014,-1.0026114118000038,4.105058010200014,6.29321483822061,0.2755000000000001,-0.056785161779389526
6.744000000006054,6.212934,0.5735016,12.562933999999998,6.17583048045486,-1.879,-0.17416951954513937,368.476029302,124.0078309722,0.104361513200005,-0.9921690278000028,4.104361513200005,6.29137838633157,0.26349999999999985,-0.05862161366842944
6.760000000002037,6.2766564,0.6053628,12.6266564,6.25478623563137,-1.8034999999999999,-0.09521376436862994,370.446498172,124.0031636452,0.111816373200009,-0.9968363547999957,4.111816373200009,6.26331685291428,0.3014999999999999,-0.08668314708571945
6.776000000005297,6.212934,0.637224,12.562933999999998,6.21646576006609,-1.7714999999999999,-0.13353423993390923,372.449200222,123.9953249182,0.118289586200039,-1.004675081800002,4.118289586200039,6.27815418733882,0.2569999999999999,-0.07184581266117984
6.793000000005122,6.212934,0.6212934000000001,12.562933999999998,6.22929827707407,-1.742,-0.12070172292592929,376.46479135,123.9942057412,0.118186831200006,-1.0057942587999946,4.118186831200006,6.27818349524765,0.244,-0.07181650475234935
6.809000000001106,6.212934,0.5735016,12.562933999999998,6.24399853396268,-1.734,-0.10600146603731986,380.451685922,124.0044870162,0.123037503200024,-0.9955129837999976,4.123037503200024,6.34223848495151,0.25,-0.007761515048489542
6.825000000004366,6.1970034,0.5336751,12.5470034,6.22540606452376,-1.7355,-0.12459393547623954,384.422430812,123.9818403972,0.141000839200021,-1.0181596027999973,4.141000839200021,6.34218929077334,0.25,-0.007810709226659718
6.841000000000349,6.212934,0.5735016,12.562933999999998,6.12817239651886,-1.714,-0.22182760348113995,386.426245676,123.9720548772,0.145481155200039,-1.0279451228000056,4.145481155200039,6.30527604471049,0.2695000000000001,-0.04472395528951001
6.858000000000175,6.3085176,0.5416403999999999,12.6585176,6.11931784195526,-1.736,-0.2306821580447398,388.431032212,123.9803398672,0.14589790720004,-1.0196601327999986,4.14589790720004,6.29019872500067,0.30100000000000016,-0.0598012749993293
6.874000000003434,6.3244482,0.5496056999999999,12.6744482,6.09846107765889,-1.692,-0.2515389223411093,394.41127296,123.9712162652,0.153260491200011,-1.028783734800001,4.153260491200011,6.30430487841443,0.30699999999999994,-0.04569512158556943
6.889999999999418,6.3085176,0.5257098,12.6585176,6.02963868461405,-1.7345,-0.3203613153859495,396.411377542,123.9562391332,0.165758350200011,-1.0437608667999996,4.165758350200011,6.34133314059433,0.39050000000000007,-0.008666859405670024
6.9060000000026776,6.3085176,0.5097792000000001,12.6585176,6.14636070692625,-1.7075000000000002,-0.20363929307375006,398.402104918,123.9827097922,0.154107736200011,-1.0172902078000021,4.154107736200011,6.48248139218309,0.40900000000000003,0.13248139218309074
6.923000000002503,6.2766564,0.5097791999999999,12.6266564,6.08626261590535,-1.7544999999999997,-0.2637373840946493,402.407139884,123.9910431132,0.164969355200003,-1.008956886799993,4.164969355200003,6.32930367418091,0.38349999999999995,-0.020696325819089978
6.939000000005763,6.2447952,0.5257097999999998,12.5947952,6.17053971548283,-1.7405,-0.17946028451716955,406.416570218,123.9925699902,0.162855881200016,-1.0074300098000037,4.162855881200016,6.2031103488492,0.48550000000000004,-0.14688965115079977
6.955000000001746,6.2447952,0.5257097999999998,12.5947952,6.1072703874172,-1.7915,-0.24272961258279935,410.42936392,123.9702712012,0.166827253200003,-1.0297287987999937,4.166827253200003,6.18820200058143,0.4909999999999999,-0.1617979994185692
6.971000000005006,6.2607258,0.5655363,12.6107258,6.09711216735786,-1.7405,-0.25288783264213954,412.428958406,123.9642335172,0.166293375200026,-1.0357664827999997,4.166293375200026,6.26247339315705,0.44000000000000017,-0.08752660684294966
6.988000000004831,6.212934,0.5735016,12.562933999999998,6.12751636851288,-1.7025000000000001,-0.22248363148711991,414.429209722,123.9642359842,0.16373832020004,-1.035764015799998,4.16373832020004,6.28652185234411,0.4149999999999998,-0.06347814765588922
7.004000000000815,6.1970034,0.5177445,12.5470034,6.04892321036241,-1.6885,-0.3010767896375892,420.412645772,123.9693210582,0.172051492199988,-1.030678941800005,4.172051492199988,6.24946213685626,0.4595,-0.10053786314373969
7.0200000000040745,6.2288646,0.5177444999999998,12.5788646,5.97787752220374,-1.7145000000000001,-0.3721224777962595,422.423537214,123.9759407222,0.169475458200002,-1.0240592778000064,4.169475458200002,6.21129954196382,0.4404999999999999,-0.1387004580361797
7.036000000000058,6.212934,0.5097791999999999,12.562933999999998,5.93155978099693,-1.7454999999999998,-0.4184402190030694,424.440444492,123.9649065092,0.17596310520003,-1.0350934907999942,4.17596310520003,6.21226150447645,0.4790000000000001,-0.1377384955235499
7.052999999999884,6.1492116,0.5257098,12.499211599999999,6.11516520986241,-1.7209999999999999,-0.23483479013758934,428.438947934,123.9648362532,0.181852887200026,-1.035163746799995,4.181852887200026,6.22636049390011,0.498,-0.12363950609988983
7.069000000003143,6.2288646,0.5814668999999999,12.5788646,6.12454854165054,-1.728,-0.22545145834945934,432.42544463,123.9820884642,0.181678844199993,-1.0179115357999962,4.181678844199993,6.22313506200854,0.4344999999999999,-0.12686493799145993
7.085000000006403,6.1492116,0.5894322000000001,12.499211599999999,6.14389805845313,-1.7285000000000001,-0.20610194154686923,436.437015116,123.9987618582,0.179512408200007,-1.0012381418000018,4.179512408200007,6.26039136156838,0.4019999999999999,-0.0896086384316197
7.1010000000023865,6.2288646,0.5177444999999998,12.5788646,6.23932933750045,-1.7455,-0.11067066249954927,438.44376988,123.9901174792,0.175989300199988,-1.009882520800005,4.175989300199988,6.28524947794437,0.4535,-0.06475052205562992
7.118000000002212,6.2447952,0.5097791999999999,12.5947952,6.29778939503389,-1.7275,-0.05221060496610974,440.450037254,123.9724625412,0.18149793220004,-1.0275374587999977,4.18149793220004,6.27110333195045,0.3965000000000001,-0.07889666804954931
7.1340000000054715,6.2288646,0.5336751,12.5788646,6.15465304027011,-1.741,-0.19534695972989002,446.438296178,123.9807959622,0.180800658200031,-1.0192040377999945,4.180800658200031,6.2973151421856,0.4095,-0.052684857814399244
7.150000000001455,6.1651422,0.5814669000000001,12.5151422,6.11204295972343,-1.7465000000000002,-0.2379570402765694,448.444308414,123.9851550632,0.184231553200016,-1.014844936800003,4.184231553200016,6.30920613072675,0.4155,-0.04079386927324968
7.166000000004715,6.133281,0.5973975,12.483281,6.13754623832005,-1.7574999999999998,-0.21245376167994934,450.457366488,123.9889112612,0.186666136200027,-1.011088738799998,4.186666136200027,6.32127534600416,0.38349999999999995,-0.028724653995839233
7.18300000000454,6.1651422,0.5655363,12.5151422,6.16103941647572,-1.7309999999999999,-0.18896058352427936,454.461035014,123.9860956162,0.18256668820003,-1.0139043837999964,4.18256668820003,6.29323168173555,0.3965000000000001,-0.05676831826444939
7.199000000000524,6.1651422,0.5177445,12.5151422,6.09813545606597,-1.74,-0.2518645439340297,458.449752856,123.9644396992,0.190530462200036,-1.0355603008000003,4.190530462200036,6.31715323543762,0.4344999999999999,-0.03284676456237978
7.2150000000037835,6.1014198,0.5496057000000001,12.4514198,6.12170371320158,-1.7405000000000002,-0.22829628679841996,462.456936674,124.0228670472,0.170215622200022,-0.9771329528000052,4.170215622200022,6.26619158660187,0.498,-0.08380841339812939
7.230999999999767,6.2447952,0.4301261999999999,12.5947952,6.11769915871515,-1.761,-0.2323008412848493,464.448486282,124.0173858512,0.173678017200006,-0.9826141487999962,4.173678017200006,6.26722410641266,0.4724999999999999,-0.08277589358733994
7.2479999999995925,6.212934,0.49384859999999997,12.562933999999998,6.14359672795821,-1.7345000000000002,-0.20640327204178988,466.450306396,124.0074545812,0.169158345200012,-0.992545418800006,4.169158345200012,6.25431730886753,0.5039999999999998,-0.09568269113246952
7.264000000002852,6.2607258,0.5336751,12.6107258,6.16560526243138,-1.7965,-0.18439473756861968,472.464693996,123.9791897702,0.16059595320002,-1.0208102298000057,4.16059595320002,6.31839892694344,0.44699999999999984,-0.03160107305655924
7.280000000006112,6.2447952,0.6053628000000002,12.5947952,6.15260618566177,-1.8399999999999999,-0.19739381433822967,474.458756484,123.9998729702,0.157966558200035,-1.000127029799998,4.157966558200035,6.29245897880948,0.43399999999999994,-0.05754102119052007
7.2960000000020955,6.1651422,0.6292586999999998,12.5151422,6.17478462636138,-1.8904999999999998,-0.17521537363861928,478.451014766,124.0214712312,0.160778483199988,-0.978528768800004,4.160778483199988,6.27847218676646,0.44100000000000006,-0.07152781323353974
7.313000000001921,6.1651422,0.6611199000000001,12.5151422,6.1075308441992,-1.8705,-0.24246915580079964,480.44569864,123.9961754812,0.175311554199997,-1.003824518800002,4.175311554199997,6.26452368500591,0.43500000000000005,-0.08547631499408936
7.3290000000051805,6.1492116,0.5894322000000001,12.499211599999999,6.15810858661187,-1.865,-0.19189141338812998,484.460835782,124.0030114962,0.166180573200007,-0.9969885037999973,4.166180573200007,6.2513698498809,0.4025000000000001,-0.09863015011909937
7.345000000001164,6.1970034,0.6611199000000001,12.5470034,6.18709319130329,-1.8335,-0.16290680869671004,488.476768232,123.9959126952,0.169099010200016,-1.0040873047999952,4.169099010200016,6.19944166840854,0.4285000000000001,-0.15055833159145937
7.361000000004424,6.1810728,0.6690852,12.5310728,6.11862495561351,-1.8655000000000002,-0.23137504438648993,490.474339046,124.0077780522,0.165501499199996,-0.9922219478000045,4.165501499199996,6.18635207533487,0.42200000000000015,-0.16364792466512945
7.378000000004249,6.1651422,0.6929810999999999,12.5151422,6.07617414834471,-1.898,-0.27382585165528983,492.47901314,124.0180350822,0.158911223199992,-0.9819649177999992,4.158911223199992,6.22617739869336,0.492,-0.12382260130663969
7.394000000000233,6.212934,0.6212934000000001,12.562933999999998,6.13073581326105,-1.9415,-0.21926418673894954,498.513051422,124.0139967462,0.169267853200006,-0.986003253800007,4.169267853200006,6.27530628734566,0.4025000000000001,-0.07469371265433988
7.4100000000034925,6.1970034,0.6611199000000001,12.5470034,6.29444648938581,-1.9089999999999998,-0.05555351061418978,500.50890959,124.0207703772,0.169687951200006,-0.9792296228000055,4.169687951200006,6.24709804629318,0.37849999999999984,-0.10290195370681943
7.425999999999476,6.1970034,0.6611199000000001,12.5470034,6.19730670576287,-1.8899999999999997,-0.15269329423712996,504.511519414,124.0189490212,0.180584857199997,-0.981050978799999,4.180584857199997,6.24716935899772,0.4544999999999999,-0.10283064100227968
7.4430000000065775,6.2607258,0.7089117,12.6107258,6.16527069692361,-1.9475000000000002,-0.18472930307638968,506.506150994,124.0296626532,0.181990788200031,-0.9703373467999938,4.181990788200031,6.22233951179136,0.41600000000000015,-0.1276604882086394
7.459000000002561,6.3085176,0.7009463999999999,12.6585176,6.19504926683548,-1.9535,-0.15495073316451968,512.523077996,124.0446373572,0.180276454199988,-0.9553626427999973,4.180276454199988,6.24838099030461,0.45300000000000007,-0.10161900969538973
7.475000000005821,6.3403788,0.7009463999999999,12.6903788,6.22167842705362,-1.9274999999999998,-0.1283215729463798,514.523411458,124.0256526412,0.188788477200025,-0.9743473588000029,4.188788477200025,6.21030949309292,0.45999999999999996,-0.13969050690707974
7.491000000001804,6.3403788,0.6850158,12.6903788,6.14084781041337,-1.959,-0.2091521895866295,516.524977322,124.0377212982,0.178191092200002,-0.9622787018000025,4.178191092200002,6.1991706703397,0.40349999999999997,-0.15082932966029983
7.50800000000163,6.2607258,0.7407728999999998,12.6107258,6.1441302534475,-1.94,-0.20586974655249968,518.535926206,124.0433355382,0.173618605200007,-0.9566644618000026,4.173618605200007,6.25128794729534,0.4155,-0.09871205270465921
7.524000000004889,6.1492116,0.716877,12.499211599999999,6.27124240223757,-1.9404999999999997,-0.0787575977624293,524.51434231,124.0310851942,0.17599178220004,-0.9689148057999972,4.17599178220004,6.23607216122456,0.3720000000000001,-0.11392783877543966
7.540000000000873,6.1810728,0.7487382,12.5310728,6.16010509426919,-1.972,-0.18989490573080925,526.50383906,124.0264742562,0.175450624200007,-0.9735257437999962,4.175450624200007,6.25029767291127,0.3650000000000002,-0.09970232708873006
7.556000000004133,6.1970034,0.7089117,12.5470034,6.10525407084682,-1.961,-0.24474592915317928,530.53215609,124.0129897232,0.155394196199992,-0.9870102768000066,4.155394196199992,6.23735985814511,0.3334999999999999,-0.11264014185488946
7.573000000003958,6.37224,0.7646688000000001,12.72224,6.00348807167655,-1.9965000000000002,-0.3465119283234497,532.523165972,123.9994222482,0.146884922200034,-1.0005777517999945,4.146884922200034,6.27346036888733,0.37749999999999995,-0.07653963111267004
7.588999999999942,6.3244482,0.7726340999999999,12.6744482,6.06907351211235,-1.976,-0.2809264878876494,534.525530252,123.9975066972,0.1343370392,-1.002493302800005,4.1343370392,6.27322389206698,0.36549999999999994,-0.07677610793301959
7.605000000003201,6.3403788,0.7328076000000001,12.6903788,6.05673571853172,-2.0465,-0.29326428146827954,540.509109262,124.0176313462,0.144597195200014,-0.9823686537999947,4.144597195200014,6.27510908271721,0.4284999999999999,-0.07489091728279007
7.621000000006461,6.451893,0.6929810999999999,12.801893,6.04358035470305,-2.085,-0.3064196452969492,542.524421262,124.0345408532,0.1479858802,-0.9654591468000007,4.1479858802,6.26430682518026,0.40900000000000003,-0.08569317481974004
7.637000000002445,6.3403788,0.716877,12.6903788,6.02825200298334,-2.0985,-0.3217479970166597,544.520701788,124.0163653172,0.167494218200006,-0.9836346828000018,4.167494218200006,6.24945005580491,0.3274999999999999,-0.10054994419508922
7.65400000000227,6.3563094,0.7248422999999999,12.706309399999999,6.10751763774691,-1.9949999999999999,-0.2424823622530896,550.515462828,124.0160730602,0.171828855199992,-0.9839269397999999,4.171828855199992,6.31436615979783,0.3330000000000002,-0.035633840202169864
7.67000000000553,6.3085176,0.6690852,12.6585176,6.16194123232071,-1.9465000000000001,-0.18805876767928975,552.50575644,123.9975026102,0.176337157200011,-1.0024973897999985,4.176337157200011,6.35118138616746,0.33950000000000014,0.001181386167460552
7.686000000001513,6.292587,0.6451893,12.642586999999999,6.16336585813883,-1.972,-0.18663414186116967,556.508912428,124.0036652212,0.170205906200005,-0.996334778800005,4.170205906200005,6.37522030991871,0.3405,0.02522030991871027
7.702000000004773,6.2607258,0.6292587000000001,12.6107258,6.08837923152615,-2.023,-0.26162076847384963,558.511217712,124.0027797902,0.166654434199987,-0.9972202098000054,4.166654434199987,6.37641788153819,0.377,0.026417881538190358
7.719000000004598,6.2607258,0.6929811000000001,12.6107258,6.11059779527947,-2.0235,-0.23940220472052953,560.538653562,124.0003207022,0.162114098199991,-0.9996792978000002,4.162114098199991,6.35246668625661,0.31400000000000006,0.0024666862566107284
7.735000000000582,6.2607258,0.6611198999999999,12.6107258,6.10021462622216,-1.9909999999999999,-0.24978537377783994,566.510965426,123.9897251002,0.164480079200025,-1.0102748997999953,4.164480079200025,6.31326642871977,0.34650000000000003,-0.03673357128022925
7.751000000003842,6.3085176,0.6690852,12.6585176,6.06110537114686,-1.9969999999999999,-0.2888946288531393,568.525535522,123.9845424012,0.163946516199991,-1.0154575987999976,4.163946516199991,6.32525683273019,0.37749999999999995,-0.02474316726980952
7.766999999999825,6.3563094,0.7248422999999999,12.706309399999999,6.04614110859653,-1.9899999999999998,-0.3038588914034692,570.531006034,123.9808469752,0.164405688199991,-1.019153024800005,4.164405688199991,6.31123102096572,0.35950000000000015,-0.03876897903427956
7.783999999999651,6.37224,0.6690852,12.72224,6.0941592529554,-2.003,-0.2558407470445996,574.527889896,123.9916100402,0.144256720200033,-1.0083899597999988,4.144256720200033,6.28630575139326,0.359,-0.06369424860673956
7.80000000000291,6.3881706,0.6611198999999999,12.7381706,6.05885248396108,-2.045,-0.29114751603891964,580.532980882,123.9858305332,0.129612891200014,-1.0141694667999985,4.129612891200014,6.2223291459067,0.3779999999999999,-0.12767085409329937
7.81600000000617,6.37224,0.637224,12.72224,6.05885248396108,-2.045,-0.29114751603891964,580.532980882,123.9858305332,0.129612891200014,-1.0141694667999985,4.129612891200014,6.2223291459067,0.3779999999999999,-0.12767085409329937
7.832000000002154,6.3403788,0.6212933999999999,12.6903788,6.13235619503121,-2.035,-0.2176438049687892,584.536076542,123.9930444322,0.138478015199995,-1.0069555678000057,4.138478015199995,6.27430633616179,0.403,-0.07569366383820952
7.849000000001979,6.292587,0.6133280999999999,12.642586999999999,6.07004452074126,-2.0614999999999997,-0.27995547925873954,588.5412295,123.9993175132,0.131346812200013,-1.0006824868000024,4.131346812200013,6.2622076778082,0.3720000000000001,-0.08779232219179978
7.865000000005239,6.2766564,0.5894322000000001,12.6266564,6.09674910338892,-2.0985,-0.25325089661108,590.523591786,123.9793138712,0.141858445200005,-1.0206861287999942,4.141858445200005,6.24747452976001,0.4155,-0.10252547023999004
7.881000000001222,6.2766564,0.5894322000000001,12.6266564,6.15796458452636,-2.106,-0.19203541547363923,594.531372508,124.0097405002,0.124642546200032,-0.990259499800004,4.124642546200032,6.24652519405789,0.42900000000000005,-0.10347480594210978
7.897000000004482,6.2766564,0.5894322000000001,12.6266564,6.18744873046043,-2.106,-0.1625512695395699,596.541405164,123.9963105582,0.131137116200004,-1.003689441800006,4.131137116200004,6.19528094601044,0.4535,-0.15471905398955954
7.914000000004307,6.3085176,0.5894322000000001,12.6585176,6.09209457072517,-2.129,-0.25790542927482996,602.5096122,123.9874413602,0.121496015200036,-1.0125586398000053,4.121496015200036,6.28533610875345,0.4095,-0.06466389124654981
7.930000000000291,6.2447952,0.6212934000000001,12.5947952,6.0771774717991,-2.1545,-0.2728225282008996,604.515506624,123.9587720712,0.134043469200036,-1.041227928799998,4.134043469200036,6.28460221493771,0.371,-0.06539778506228977
7.946000000003551,6.2766564,0.6531545999999999,12.6266564,6.03624317426644,-2.1599999999999997,-0.31375682573355945,606.53564283,123.9789087572,0.122421744200037,-1.0210912427999972,4.122421744200037,6.25911535282743,0.38449999999999984,-0.09088464717256972
7.961999999999534,6.2607258,0.6292587000000001,12.6107258,6.0491674335536,-2.129,-0.3008325664463998,610.552836646,124.0198996402,0.108170687199994,-0.9801003598000051,4.108170687199994,6.23236014684646,0.44700000000000006,-0.11763985315353942
7.97899999999936,6.2288646,0.6133281000000002,12.5788646,6.08112426525014,-2.071,-0.2688757347498596,614.552083726,124.0068082642,0.102106496199989,-0.9931917357999964,4.102106496199989,6.22035015091594,0.42799999999999994,-0.12964984908405963
7.995000000002619,6.2447952,0.5894321999999999,12.5947952,6.0527162868432,-2.078,-0.2972837131567996,618.559884892,123.9842350642,0.109077745200017,-1.015764935799993,4.109077745200017,6.21831914587857,0.42799999999999994,-0.13168085412142982
8.011000000005879,6.1970034,0.6611199000000001,12.5470034,6.14882363693048,-2.053,-0.20117636306951958,620.552664904,124.0098389932,0.102430678200013,-0.990161006799994,4.102430678200013,6.20636165559179,0.42199999999999993,-0.14363834440820966
8.027000000001863,6.1970034,0.6292587000000001,12.5470034,6.09952023963176,-2.0775,-0.2504797603682398,622.557481514,124.0351426542,0.0997873742000264,-0.9648573457999987,4.099787374200027,6.20445331999524,0.359,-0.14554668000475957
8.044000000001688,6.2447952,0.637224,12.5947952,6.04465215729255,-2.1285,-0.30534784270744986,628.55615031,124.0190369222,0.101178652200027,-0.9809630777999985,4.101178652200027,6.2782772318527,0.3840000000000001,-0.07172276814729983
8.060000000004948,6.2447952,0.5894321999999999,12.5947952,6.15047520587606,-2.1035000000000004,-0.1995247941239393,630.539370494,124.0190969982,0.106619657200022,-0.9809030018000016,4.106619657200022,6.25144991182046,0.38449999999999984,-0.09855008817953959
8.076000000000931,6.2288646,0.5496057000000001,12.5788646,6.1569257432846,-2.1100000000000003,-0.19307425671539935,632.524671348,124.0002556652,0.115127830200003,-0.999744334799999,4.115127830200003,6.30443431245025,0.397,-0.045565687549749434
8.092000000004191,6.1810728,0.5735016000000002,12.5310728,6.18620263087973,-2.1355,-0.1637973691202692,636.545398638,124.0144398902,0.110972200200007,-0.9855601098000051,4.110972200200007,6.29233573484441,0.45399999999999996,-0.05766426515558987
8.109000000004016,6.1651422,0.5973975,12.5151422,6.09541123717721,-2.1799999999999997,-0.25458876282278986,640.521394352,124.0050893532,0.121889749199999,-0.994910646799994,4.121889749199999,6.26630672725171,0.4670000000000001,-0.08369327274828997
