TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights,TapeEdgeLeft_b,TapeEdgeRight_b,TapeWidth,TapeCenterLine,Var1_c,Var2_c,Var3_c,Var4_c,Var5_c,Var6_c,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1,Var1_d,Var2_d,Var3_d,Var4_d,Var5_d,Var6_d,TapeEdgeLeft_d,TapeEdgeRight_d,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
1.799999999999999933e-01,5.370000000000000000e+02,1.151259039000009921e+00,3.617329219691999924e+02,-6.605804179999590076e-02,-7.670780307997799863e-01,8.109167400000130499e+01,4.054583700000060076e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.900000000000000022e-01,5.380000000000000000e+02,1.962175779000020048e+00,3.617399819351999781e+02,-1.149028727999729937e-01,-7.600180648000219863e-01,8.262254159999750414e+01,4.131127079999880047e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950000000000000067e-01,nan,2.451386189885880196e+00,nan,nan,nan,nan,4.206698603598240105e-01,3.249842399999999909e+00,-2.931230400000000014e+00,6.181072799999999923e+00,1.593060000000000032e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.000000000000000111e-01,5.390000000000000000e+02,2.788401195000000055e+00,3.617069626961999802e+02,-1.316026877999690037e-01,-7.930373037999629560e-01,8.517519020000379726e+01,4.258759510000190152e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.099999999999999922e-01,5.400000000000000000e+02,3.640153097000029980e+00,3.617005157181999948e+02,-1.273904368000060017e-01,-7.994842818002889651e-01,8.941385259999910318e+01,4.470692629999959977e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.119999999999999940e-01,nan,3.834273105577899798e+00,nan,nan,nan,nan,4.445418128047229911e-01,3.154258800000000029e+00,-2.994952800000000082e+00,6.149211600000000111e+00,7.965300000000000158e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.200000000000000011e-01,5.410000000000000000e+02,4.534291623000029858e+00,3.617235784961999912e+02,-1.102727848000110006e-01,-7.764215038000089608e-01,8.708550880000059635e+01,4.354275440000029973e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.280000000000000082e-01,nan,5.267554075678449799e+00,nan,nan,nan,nan,4.463684437913509884e-01,3.297634200000000071e+00,-2.947160999999999920e+00,6.244795200000000435e+00,1.752365999999999924e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.300000000000000100e-01,5.420000000000000000e+02,5.405146711000029747e+00,3.617333951941999999e+02,-6.411339079996200563e-02,-7.666048058000000109e-01,8.968428859999990266e+01,4.484214429999999751e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.399999999999999911e-01,5.430000000000000000e+02,6.301989597000029697e+00,3.617617125372000260e+02,-2.101350680001190172e-02,-7.382874628001450112e-01,1.009090679999970064e+02,5.045453399999839661e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.439999999999999947e-01,nan,6.773237804994029609e+00,nan,nan,nan,nan,5.155881417998039451e-01,3.138328200000000123e+00,-2.994952800000000082e+00,6.133281000000000205e+00,7.168769999999999309e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.500000000000000000e-01,5.440000000000000000e+02,7.311080277000000294e+00,3.617713446491999889e+02,7.177173200007200271e-03,-7.286553507999540269e-01,1.056382906000019943e+02,5.281914530000090258e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.600000000000000089e-01,5.450000000000000000e+02,8.367463183000019455e+00,3.617245668932000058e+02,3.157736620000810290e-02,-7.754331067998809779e-01,1.055444860000000062e+02,5.277224299999999646e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.600000000000000089e-01,nan,8.464461557466670172e+00,nan,nan,nan,nan,5.284033492222750539e-01,3.170189399999999935e+00,-2.979022200000000176e+00,6.149211600000000111e+00,9.558360000000000467e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.700000000000000178e-01,5.460000000000000000e+02,9.422908043000019163e+00,3.616766808502000004e+02,4.098116320002320040e-02,-8.233191498000560493e-01,1.070263101999979938e+02,5.351315509999909903e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.770000000000000240e-01,nan,1.019018269466119975e+01,nan,nan,nan,nan,5.556939853620650460e-01,3.154258800000000029e+00,-3.042744599999999799e+00,6.197003399999999829e+00,5.575709999999999694e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.800000000000000266e-01,5.470000000000000000e+02,1.049317114499999981e+01,3.617025998921999985e+02,5.127574200021399811e-03,-7.974001077999449683e-01,1.127627736000020064e+02,5.638138680000079894e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.899999999999999800e-01,5.480000000000000000e+02,1.162079888100000069e+01,3.617237597651999863e+02,-3.669650180000810086e-02,-7.762402348000709829e-01,1.147412594000039974e+02,5.737062970000189610e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.929999999999999827e-01,nan,1.201298775815959985e+01,nan,nan,nan,nan,5.844660485715900133e-01,3.186119999999999841e+00,-3.026813999999999893e+00,6.212933999999999735e+00,7.965300000000000158e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.999999999999999889e-01,5.490000000000000000e+02,1.276821147500010056e+01,3.616790679741999952e+02,-4.228361279997969874e-02,-8.209320258001180370e-01,1.210371413999969974e+02,6.051857069999859728e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.089999999999999969e-01,nan,1.393840198905270000e+01,nan,nan,nan,nan,6.345468139575419775e-01,3.138328200000000123e+00,-3.090536399999999961e+00,6.228864599999999641e+00,2.389590000000000117e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.099999999999999978e-01,5.500000000000000000e+02,1.397858288900000012e+01,3.616719868221999832e+02,-5.898948279997569960e-02,-8.280131778001870169e-01,1.271109976000009993e+02,6.355549880000039842e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.200000000000000067e-01,5.510000000000000000e+02,1.524969286500000010e+01,3.617414103251999791e+02,-9.895190479999689537e-02,-7.585896747999070211e-01,1.289810983999979896e+02,6.449054919999900326e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.250000000000000111e-01,nan,1.601287768041489912e+01,nan,nan,nan,nan,6.485565712648899694e-01,3.106466999999999867e+00,-3.122397600000000217e+00,6.228864599999999641e+00,-7.965299999999999811e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.300000000000000155e-01,5.520000000000000000e+02,1.653950384899999904e+01,3.617639652682000246e+02,-9.874455079999730489e-02,-7.360347317998050531e-01,1.302151906000009944e+02,6.510759530000069795e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.400000000000000244e-01,5.530000000000000000e+02,1.784165575500000145e+01,3.617282459141999880e+02,-6.532864079998139395e-02,-7.717540857999549697e-01,1.328397769999959905e+02,6.641988849999810318e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.420000000000000262e-01,nan,1.812952331732169853e+01,nan,nan,nan,nan,6.645545829831329687e-01,3.074605800000000055e+00,-3.186119999999999841e+00,6.260725800000000341e+00,-5.575709999999999694e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.499999999999999778e-01,5.540000000000000000e+02,1.917005352500000015e+01,3.617240524041999947e+02,-3.801815679999469982e-02,-7.759475957998349660e-01,1.331680588000020009e+02,6.658402940000109904e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.579999999999999849e-01,nan,2.029079968272910151e+01,nan,nan,nan,nan,6.781786510713330163e-01,3.106466999999999867e+00,-3.170189399999999935e+00,6.276656400000000247e+00,-3.186119999999999924e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.599999999999999867e-01,5.550000000000000000e+02,2.050173411300000126e+01,3.617500808172000006e+02,-1.481359379996959914e-02,-7.499191828000559834e-01,1.361001679999990017e+02,6.805008399999930013e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.699999999999999956e-01,5.560000000000000000e+02,2.186273579299999881e+01,3.617537655382000139e+02,1.447636120002689965e-02,-7.462344618001000018e-01,1.405784884000019872e+02,7.028924420000119966e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.739999999999999991e-01,nan,2.251867900480370110e+01,nan,nan,nan,nan,7.116455136327080044e-01,3.026813999999999893e+00,-3.186119999999999841e+00,6.212933999999999735e+00,-7.965300000000000158e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.800000000000000044e-01,5.570000000000000000e+02,2.326852067700000148e+01,3.617449862231999873e+02,4.482025919999930302e-02,-7.550137768000130256e-01,1.443303180000000054e+02,7.216515899999990102e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.900000000000000133e-01,5.580000000000000000e+02,2.471182385699999884e+01,3.617632832291999989e+02,4.507678119999879857e-02,-7.367167707998869552e-01,1.478302560000020094e+02,7.391512800000089589e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.900000000000000133e-01,nan,2.484709273173260158e+01,nan,nan,nan,nan,7.405032737284029665e-01,3.106466999999999867e+00,-3.106466999999999867e+00,6.212933999999999735e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.000000000000000222e-01,5.590000000000000000e+02,2.619012641699999833e+01,3.617475023142000055e+02,4.046128620000310344e-02,-7.524976857998240121e-01,1.507853419999989910e+02,7.539267099999950039e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.069999999999999729e-01,nan,2.727050766668930137e+01,nan,nan,nan,nan,7.753371545600800108e-01,3.058675200000000149e+00,-3.170189399999999935e+00,6.228864599999999641e+00,-5.575709999999999694e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.099999999999999756e-01,5.600000000000000000e+02,2.769797983699999833e+01,3.617053560112000241e+02,3.394537119999890135e-02,-7.946439888000329521e-01,1.567617159999979890e+02,7.838085799999879866e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.199999999999999845e-01,5.610000000000000000e+02,2.926559699699999939e+01,3.616866081431999760e+02,1.436011520001770000e-02,-8.133918568001380356e-01,1.594689960000000042e+02,7.973449800000019794e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.229999999999999871e-01,nan,2.981002866975590138e+01,nan,nan,nan,nan,8.044293892537990320e-01,3.090536399999999961e+00,-3.058675200000000149e+00,6.149211600000000111e+00,1.593059999999999962e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.299999999999999933e-01,5.620000000000000000e+02,3.086028695699999957e+01,3.617024452782000026e+02,-9.341162799983900381e-03,-7.975547217999969796e-01,1.636191720000020098e+02,8.180958600000119985e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.390000000000000013e-01,nan,3.244150727326349681e+01,nan,nan,nan,nan,8.327880204456159507e-01,3.074605800000000055e+00,-3.106466999999999867e+00,6.181072799999999923e+00,-1.593059999999999962e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.400000000000000022e-01,5.630000000000000000e+02,3.249647867699999892e+01,3.617106603881999831e+02,-2.600627179997979863e-02,-7.893396117999600392e-01,1.666597591999970120e+02,8.332987959999830219e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.500000000000000111e-01,5.640000000000000000e+02,3.416307626900000116e+01,3.617126196922000076e+02,-3.664250680000420007e-02,-7.873803077998220434e-01,1.714288888000029942e+02,8.571444440000139942e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.550000000000000155e-01,nan,3.517674014790929959e+01,nan,nan,nan,nan,8.675683702987989632e-01,3.042744599999999799e+00,-3.138328200000000123e+00,6.181072799999999923e+00,-4.779180000000000234e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.600000000000000200e-01,5.650000000000000000e+02,3.587736515699999984e+01,3.617213507562000245e+02,-3.529194579996990100e-02,-7.786492438002600158e-01,1.749546376000029966e+02,8.747731880000130245e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.699999999999999734e-01,5.660000000000000000e+02,3.762691153299999769e+01,3.617441142001999879e+02,-3.398304879999410055e-02,-7.558857998000120260e-01,1.787339851999969937e+02,8.936699259999829614e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.719999999999999751e-01,nan,3.801351820949739846e+01,nan,nan,nan,nan,8.971867881649320253e-01,3.010883399999999988e+00,-3.233911800000000003e+00,6.244795200000000435e+00,-1.115141999999999939e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.799999999999999822e-01,5.670000000000000000e+02,3.941425138500000003e+01,3.617540322552000021e+02,-2.662038579998870017e-02,-7.459677448001119648e-01,1.819857800000000054e+02,9.099289000000010397e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.879999999999999893e-01,nan,4.094512092504719902e+01,nan,nan,nan,nan,9.146440732190720402e-01,3.058675200000000149e+00,-3.122397600000000217e+00,6.181072799999999923e+00,-3.186119999999999924e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.899999999999999911e-01,5.680000000000000000e+02,4.123410918500000122e+01,3.617557905982000079e+02,-1.922170079998439945e-02,-7.442094017999919542e-01,1.831068349999989948e+02,9.155341749999940104e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.000000000000000000e-01,5.690000000000000000e+02,4.306517753499999657e+01,3.617541754022000191e+02,-1.380863279998820019e-02,-7.458245978001509791e-01,1.824308390000009865e+02,9.121541950000030541e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.040000000000000036e-01,nan,4.391567527772129864e+01,nan,nan,nan,nan,9.193027268880009650e-01,3.058675200000000149e+00,-3.202050600000000191e+00,6.260725800000000341e+00,-7.168769999999999309e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.100000000000000089e-01,5.700000000000000000e+02,4.488948592500000245e+01,3.617481571572000121e+02,-1.138155379997969965e-02,-7.518428427999309660e-01,1.854975435999990054e+02,9.274877179999949650e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.200000000000000178e-01,5.710000000000000000e+02,4.674446136099999904e+01,3.617488589132000243e+02,-1.997143279999420012e-02,-7.511410867999189778e-01,1.882217190000019968e+02,9.411085950000099842e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.200000000000000178e-01,nan,4.691593668246419924e+01,nan,nan,nan,nan,9.421791271006190183e-01,3.122397600000000217e+00,-3.106466999999999867e+00,6.228864599999999641e+00,7.965299999999999811e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.300000000000000266e-01,5.720000000000000000e+02,4.862667855099999770e+01,3.617460972182000205e+02,-3.154305179999439962e-02,-7.539027817999790493e-01,1.905718810000010137e+02,9.528594050000049887e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.370000000000000329e-01,nan,4.999136919291559877e+01,nan,nan,nan,nan,9.613774417734219924e-01,3.058675200000000149e+00,-3.170189399999999935e+00,6.228864599999999641e+00,-5.575709999999999694e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
