time,width_CAM,center_CAM,error_CAM,width_LLS_A,center_LLS_A,width error_LLS_A,x,y,z,error_LT,z error,width_LLS_B,center_LLS_B,width error_LLS_B
8.552000000003318,6.2766564,0.3345426,12.6266564,6.11238939392621,-1.7325,-0.23761060607378948,248.67626227800002,211.5684680382,0.0988165071999885,-0.9315319618000046,4.098816507199989,6.2702775855619,0.08500000000000019,-0.07972241443809924
8.567999999999302,6.2607258,0.39029970000000014,12.6107258,6.03637807146882,-1.778,-0.31362192853117943,252.689686552,211.5702158552,0.0947031291999941,-0.9297841448000099,4.094703129199994,6.29631519223744,0.07200000000000006,-0.05368480776255957
8.584000000002561,6.2607258,0.3743691,12.6107258,6.08470319762512,-1.7645000000000002,-0.2652968023748796,254.696213102,211.5655684762,0.0921658752000072,-0.9344315237999865,4.092165875200007,6.28419891473846,0.040999999999999925,-0.0658010852615396
8.599999999998545,6.2288646,0.3584384999999999,12.5788646,6.01229846718849,-1.7769999999999997,-0.3377015328115096,260.697221564,211.5786575242,0.097454698200027,-0.9213424758000031,4.097454698200027,6.27017615382535,0.009000000000000119,-0.07982384617464966
8.61699999999837,6.1651422,0.3902996999999999,12.5151422,5.97068722726637,-1.759,-0.3793127727336296,262.699669364,211.5928187242,0.0978501982000266,-0.9071812758000135,4.097850198200026,6.28414711794687,0.0030000000000001137,-0.06585288205312967
8.63300000000163,6.133281,0.40623030000000004,12.483281,6.02186487846984,-1.721,-0.3281351215301598,264.702743254,211.5960119882,0.102284559199988,-0.9039880118000099,4.102284559199988,6.29821466766575,-0.0040000000000000036,-0.051785332334249645
8.648999999997613,6.1173504,0.35047319999999993,12.4673504,5.93302512963583,-1.753,-0.4169748703641698,266.707329388,211.5902628272,0.10275078019999,-0.9097371727999928,4.10275078019999,6.34914561181266,0.034499999999999975,-0.0008543881873395165
8.665000000000873,6.212934,0.3186120000000001,12.562933999999998,5.90478203223832,-1.7770000000000001,-0.4452179677616792,270.715991782,211.5877004252,0.0896514912000356,-0.912299574799988,4.089651491200035,6.32340991870684,0.07250000000000001,-0.02659008129315943
8.681000000004133,6.1810728,0.38233439999999996,12.5310728,5.91992641250556,-1.7690000000000001,-0.4300735874944399,274.698523238,211.5866864332,0.0865409912000168,-0.9133135668000136,4.086540991200017,6.20623492948825,0.04100000000000015,-0.14376507051174947
8.698000000003958,6.1651422,0.3743691,12.5151422,5.94600763539497,-1.77,-0.4039923646050294,278.705157964,211.6020905762,0.0883779611999938,-0.8979094238000016,4.088377961199994,6.20755491316831,0.07850000000000001,-0.14244508683168977
8.713999999999942,6.1810728,0.3345426,12.5310728,6.0987014488266,-1.6965,-0.2512985511733996,280.711422452,211.5844815022,0.106886515200022,-0.9155184978000079,4.106886515200022,6.16714301763791,0.08549999999999991,-0.18285698236208958
8.730000000003201,6.212934,0.2867508000000001,12.562933999999998,5.9688498738847,-1.7285,-0.3811501261152994,286.697682228,211.6278248352,0.125065402200018,-0.8721751648000122,4.125065402200018,6.19222682078104,0.07299999999999995,-0.1577731792189594
8.745999999999185,6.133281,0.32657730000000007,12.483281,5.90843603346966,-1.7085,-0.4415639665303397,288.700867672,211.6290601712,0.140506767200004,-0.8709398288000045,4.140506767200004,6.1800634300952,0.05400000000000005,-0.16993656990479966
8.76299999999901,6.1014198,0.3425079,12.4514198,6.05451534331316,-1.7864999999999998,-0.2954846566868392,290.70714019400003,211.6464091912,0.130891806200014,-0.8535908087999928,4.130891806200014,6.1933306871182,0.08549999999999991,-0.15666931288179953
8.77900000000227,6.0854892,0.3345426,12.4354892,6.11975179161006,-1.7815000000000003,-0.23024820838993953,294.697744118,211.6268110882,0.123848642200032,-0.873188911800014,4.123848642200032,6.15527326769495,0.14250000000000007,-0.19472673230504967
8.794999999998254,6.0695586,0.31064669999999994,12.419558599999998,6.03137195871389,-1.7525,-0.31862804128611,298.693089214,211.6294414592,0.094727966200002,-0.8705585408000047,4.094727966200002,6.20317805644816,0.11749999999999994,-0.14682194355183942
8.811000000001513,6.1810728,0.19116719999999998,12.5310728,6.09752959097352,-1.7595,-0.25247040902648,302.69955468,211.6127273802,0.0806781102000169,-0.8872726198000009,4.080678110200017,6.24316946750607,0.11150000000000015,-0.10683053249392938
8.828000000001339,6.1492116,0.15930599999999995,12.499211599999999,6.13116701081588,-1.7469999999999999,-0.21883298918411942,304.70114769,211.6067754702,0.0721443222000019,-0.8932245297999941,4.0721443222000016,6.22928896423982,0.12950000000000017,-0.12071103576017972
8.844000000004598,6.133281,0.1672712999999999,12.483281,6.11978549611872,-1.734,-0.23021450388127995,306.69187125,211.5982210032,0.0696173372000155,-0.9017789968000045,4.0696173372000155,6.21533989416508,0.1745000000000001,-0.13466010583491972
8.860000000000582,6.1173504,0.22302840000000002,12.4673504,6.09123092581486,-1.7219999999999998,-0.25876907418513984,308.700620764,211.5897223742,0.0750942172000112,-0.9102776258000063,4.075094217200011,6.17739661993627,0.1805000000000001,-0.17260338006372944
8.876000000003842,6.133281,0.21506310000000006,12.483281,6.06988410765635,-1.6965,-0.28011589234365,314.67832397,211.6075012372,0.0833613292000156,-0.8924987627999883,4.083361329200016,6.20421792009275,0.15500000000000003,-0.14578207990724934
8.893000000003667,6.0854892,0.23895900000000014,12.4354892,6.18200395180655,-1.6019999999999999,-0.1679960481934497,316.658348852,211.5933526372,0.0878517462000346,-0.9066473627999869,4.087851746200035,6.21741690736595,0.1864999999999999,-0.13258309263404922
8.90899999999965,6.053628,0.19116719999999998,12.403628,6.14362901784793,-1.6395000000000002,-0.20637098215206962,320.65442870600003,211.5831030082,0.0867768572000259,-0.9168969918000016,4.086776857200026,6.23127932289991,0.21850000000000014,-0.11872067710008949
8.92500000000291,6.0854892,0.19116719999999998,12.4354892,6.07161489089977,-1.6715000000000002,-0.2783851091002294,322.65179712,211.5809659662,0.0922287612000214,-0.9190340337999885,4.092228761200022,6.24245056047703,0.19899999999999984,-0.10754943952296969
8.940999999998894,5.9580444,0.27082019999999996,12.3080444,6.12216425635404,-1.6720000000000002,-0.2278357436459597,326.64271189,211.5734617262,0.101143102200003,-0.9265382737999914,4.101143102200003,6.22610407879599,0.2320000000000002,-0.12389592120401005
8.95799999999872,6.0217668,0.2867508000000001,12.3717668,6.13682739678122,-1.665,-0.21317260321877995,330.620992048,211.5942761132,0.107954709200031,-0.9057238867999899,4.107954709200031,6.2531478472846,0.26949999999999985,-0.0968521527153996
8.974000000001979,6.1014198,0.2309937000000002,12.4514198,6.11026038165734,-1.6535000000000002,-0.2397396183426599,332.630940782,211.5998615782,0.111382153200016,-0.9001384217999941,4.111382153200016,6.23742719396387,0.26350000000000007,-0.11257280603612951
8.989999999997963,6.133281,0.21506310000000006,12.483281,6.1298996016064,-1.6775000000000002,-0.2201003983935994,334.649219162,211.5999022432,0.111830993200017,-0.9000977567999939,4.111830993200017,6.21210431335469,0.2889999999999999,-0.13789568664530982
9.006000000001222,6.1492116,0.19116719999999998,12.499211599999999,6.08865540656278,-1.6830000000000003,-0.2613445934372196,340.648967146,211.5648874952,0.130289334200013,-0.9351125048000029,4.130289334200013,6.18830065526878,0.22499999999999987,-0.16169934473122005
9.023000000001048,6.133281,0.1672712999999999,12.483281,6.06952445965017,-1.7185000000000001,-0.2804755403498298,342.644055598,211.5676000712,0.127723569200027,-0.9323999288000095,4.127723569200027,6.18825338847724,0.22499999999999987,-0.1617466115227595
9.039000000004307,6.1651422,0.1832018999999998,12.5151422,6.14412526781295,-1.6960000000000002,-0.20587473218704933,346.63634258,211.5711530692,0.125599133200041,-0.928846930800006,4.125599133200041,6.17429153830624,0.21900000000000008,-0.17570846169375987
9.055000000000291,6.1492116,0.17523659999999985,12.499211599999999,6.08345291397208,-1.7654999999999998,-0.26654708602792,348.639248362,211.5772955732,0.117022967200027,-0.92270442680001,4.117022967200027,6.19852926104249,0.21900000000000008,-0.15147073895751006
9.07100000000355,6.1651422,0.1672712999999999,12.5151422,6.00782465294809,-1.7654999999999998,-0.34217534705191,354.640374108,211.5532498632,0.0994426812000219,-0.9467501368000057,4.0994426812000215,6.22627015154338,0.29499999999999993,-0.1237298484566196
9.088000000003376,6.1173504,0.2070977999999999,12.4673504,6.0466706283154,-1.7984999999999998,-0.3033293716845993,356.641483766,211.5733089922,0.0898170102000312,-0.9266910078000024,4.089817010200031,6.20030999225039,0.30800000000000005,-0.1496900077496095
9.10399999999936,6.1014198,0.2469243000000001,12.4514198,6.03502853810478,-1.791,-0.31497146189521974,358.63677151,211.5900733592,0.0922017462000399,-0.9099266407999949,4.09220174620004,6.22533934818015,0.3074999999999999,-0.12466065181985009
9.12000000000262,6.1492116,0.25488960000000005,12.499211599999999,6.14979184422279,-1.7849999999999997,-0.20020815577720974,360.626321706,211.5845205012,0.107664027200027,-0.9154794988000106,4.107664027200027,6.20044159717677,0.30699999999999994,-0.14955840282322974
9.135999999998603,6.2288646,0.2469243000000001,12.5788646,6.12308083260545,-1.8475000000000001,-0.22691916739454943,366.628953078,211.5867233082,0.123991690200012,-0.9132766918000073,4.123991690200012,6.18609343608711,0.28900000000000015,-0.1639065639128896
9.152999999998428,6.1492116,0.2867508000000001,12.499211599999999,6.09314826380078,-1.9240000000000004,-0.25685173619921997,368.634308928,211.5850352022,0.127443774199998,-0.9149647977999962,4.127443774199998,6.19935133703519,0.25649999999999995,-0.1506486629648096
9.169000000001688,6.2447952,0.3026814000000002,12.5947952,6.08045878386517,-1.9264999999999999,-0.2695412161348294,372.64108701600003,211.5803867622,0.121351471199993,-0.9196132378000073,4.121351471199993,6.18623568901153,0.264,-0.16376431098846922
9.184999999997672,6.2447952,0.3345426,12.5947952,6.03903700409627,-1.9405000000000001,-0.3109629959037292,374.645245422,211.5645863382,0.118853039200008,-0.9354136617999984,4.118853039200008,6.14641009045117,0.27,-0.20358990954883005
9.201000000000931,6.2288646,0.31064670000000016,12.5788646,6.12439172781529,-1.8605,-0.2256082721847097,380.65581677800003,211.5680847452,0.0901776052000348,-0.9319152548000034,4.090177605200035,6.15730216896978,0.2885,-0.19269783103021965
9.218000000000757,6.2607258,0.31064670000000016,12.6107258,6.03753653334898,-1.8485,-0.3124634666510193,382.66895944000004,211.5528149522,0.0926793321999879,-0.9471850477999908,4.092679332199988,6.16936382457705,0.2695000000000001,-0.18063617542294974
9.234000000004016,6.1810728,0.3345426,12.5310728,6.03535990312291,-1.8235000000000001,-0.31464009687708927,384.671548826,211.5469517932,0.0931455111999876,-0.9530482067999912,4.093145511199988,6.22220089678885,0.32099999999999995,-0.1277991032111494
9.25,6.1651422,0.32657729999999985,12.5151422,6.09889176525214,-1.8235,-0.2511082347478597,386.672855292,211.5460164192,0.0915940062000341,-0.9539835808000134,4.091594006200034,6.20729973498944,0.3014999999999999,-0.14270026501055977
9.26600000000326,6.2607258,0.31064670000000016,12.6107258,6.18423857160388,-1.841,-0.1657614283961193,392.66499527,211.5565498762,0.08388978820002,-0.9434501238000053,4.08388978820002,6.18417108430871,0.31400000000000006,-0.16582891569128932
9.283000000003085,6.1810728,0.3186119999999999,12.5310728,6.08472381448539,-1.8529999999999998,-0.26527618551460996,394.66579208400003,211.5645468942,0.067306558200025,-0.9354531058000077,4.067306558200025,6.11915819373874,0.3205,-0.23084180626125939
9.298999999999069,6.1810728,0.35047320000000015,12.5310728,6.08409753006091,-1.8245,-0.26590246993908995,398.677217792,211.5311238352,0.0633168212000286,-0.9688761648000082,4.063316821200028,6.08131605822292,0.3145,-0.26868394177707966
9.315000000002328,6.133281,0.3902996999999999,12.483281,6.02804630249482,-1.8215000000000003,-0.32195369750517955,400.690393636,211.5328233212,0.0487585761999863,-0.9671766788000014,4.048758576199987,6.133303351376,0.3264999999999998,-0.21669664862399962
9.330999999998312,6.1970034,0.32657730000000007,12.5470034,6.05836787730757,-1.7790000000000004,-0.29163212269242944,406.710484312,211.5450127262,0.0580548442000235,-0.9549872737999863,4.058054844200024,6.16725425128558,0.25750000000000006,-0.18274574871441995
9.347999999998137,6.212934,0.3345426,12.562933999999998,6.08476881260454,-1.777,-0.26523118739546003,408.708793658,211.5439381072,0.0655032222000292,-0.956061892799994,4.06550322220003,6.15626388323308,0.238,-0.19373611676692004
9.364000000001397,6.2288646,0.29471610000000004,12.5788646,6.00318633431295,-1.8345000000000002,-0.3468136656870495,410.717145296,211.5424104142,0.0659553872000291,-0.9575895858000081,4.065955387200029,6.20747758755519,0.25049999999999994,-0.14252241244480945
9.37999999999738,6.1173504,0.3026814,12.4673504,6.15546403818928,-1.7850000000000001,-0.19453596181072008,414.711054522,211.5350877552,0.0778697731999969,-0.96491224479999,4.077869773199997,6.21954057788837,0.23150000000000004,-0.1304594221116293
9.39600000000064,6.1810728,0.2708202000000002,12.5310728,6.01671781761067,-1.83,-0.33328218238932994,418.710532966,211.5530350892,0.0646960811999869,-0.9469649108000056,4.064696081199987,6.24352544641247,0.23150000000000004,-0.10647455358753
9.413000000000466,6.133281,0.2787854999999999,12.483281,6.01785559853674,-1.7714999999999999,-0.3321444014632595,422.721902606,211.5556813882,0.0645791022000094,-0.9443186118000142,4.0645791022000095,6.25521614334789,0.22650000000000015,-0.09478385665210975
9.429000000003725,6.1173504,0.3186120000000001,12.4673504,6.07328785387337,-1.7469999999999999,-0.27671214612662975,424.72192593,211.5596773272,0.0620099072000241,-0.9403226727999936,4.062009907200024,6.2805095334694,0.276,-0.06949046653059998
9.444999999999709,6.133281,0.29471610000000004,12.483281,6.0918017779015,-1.7550000000000001,-0.25819822209849974,426.71967018000004,211.5685087722,0.0474230672000376,-0.9314912277999952,4.047423067200038,6.25223320102505,0.30200000000000005,-0.09776679897494933
9.461000000002969,6.1810728,0.2548895999999998,12.5310728,6.02680912029307,-1.8114999999999999,-0.32319087970692983,432.727242196,211.5719032142,0.0377474562000133,-0.928096785799994,4.037747456200013,6.29057429810665,0.3330000000000002,-0.059425701893349725
9.478000000002794,6.1810728,0.2708202000000002,12.5310728,5.98641491444811,-1.8170000000000002,-0.3635850855518896,434.741527968,211.5717017712,0.0341962361999951,-0.9282982288000028,4.034196236199995,6.29130550839808,0.3205,-0.058694491601920085
9.493999999998778,6.1492116,0.2867508000000001,12.499211599999999,6.05437934069798,-1.7920000000000003,-0.29562065930201964,436.746910964,211.5519930982,0.0397119171999906,-0.9480069017999995,4.03971191719999,6.27728675464169,0.3405,-0.07271324535830992
9.510000000002037,6.0854892,0.35047319999999993,12.4354892,6.04820108641209,-1.7705000000000002,-0.30179891358791,440.76087873800003,211.5617672182,0.0305703101999982,-0.9382327817999965,4.030570310199998,6.32929395746477,0.3394999999999999,-0.02070604253522923
9.525999999998021,6.1492116,0.3186119999999999,12.499211599999999,6.01043072461767,-1.7534999999999998,-0.3395692753823294,444.763774662,211.5549363822,0.0364849211999941,-0.9450636178000025,4.036484921199994,6.31728493895914,0.3205,-0.03271506104085997
9.542999999997846,6.133281,0.3584385000000001,12.483281,6.07123643327355,-1.7280000000000002,-0.2787635667264494,446.771670538,211.5613921052,0.0359088122000184,-0.9386078947999863,4.035908812200018,6.31569956536883,0.35850000000000004,-0.034300434631169274
9.559000000001106,6.133281,0.3425079,12.483281,6.06264469052196,-1.7659999999999998,-0.28735530947803944,450.77205873,211.5634008312,0.0327916201999997,-0.9365991688000008,4.032791620199999,6.31532429887809,0.3085,-0.034675701121909874
9.575000000004366,6.1492116,0.3186119999999999,12.499211599999999,6.11518619461488,-1.7855,-0.23481380538511942,452.766829676,211.5541253842,0.0442681702000224,-0.945874615799994,4.044268170200023,6.2923783261975,0.33299999999999996,-0.057621673802499274
9.59100000000035,6.1492116,0.3345426,12.499211599999999,6.08029750188431,-1.7154999999999998,-0.2697024981156897,458.758735668,211.5687475692,0.0635496501999955,-0.9312524307999865,4.063549650199995,6.2146089981591,0.371,-0.13539100184089925
9.608000000000175,6.1173504,0.35047319999999993,12.4673504,6.08333213393806,-1.7405,-0.2666678660619395,460.754534396,211.5765583762,0.0749661472000187,-0.9234416237999881,4.074966147200019,6.1866546695286,0.3460000000000001,-0.1633453304713992
9.624000000003434,6.1492116,0.35047320000000015,12.499211599999999,6.05228025133932,-1.7594999999999998,-0.29771974866067996,462.7512745,211.5854245502,0.086379130199986,-0.9145754497999974,4.086379130199986,6.25160539381686,0.38949999999999996,-0.09839460618314
9.639999999999418,6.133281,0.29471610000000004,12.483281,6.05471760469303,-1.7409999999999997,-0.29528239530696965,466.73762646,211.5876654102,0.0922580552000396,-0.9123345897999968,4.092258055200039,6.27519131182469,0.35250000000000004,-0.07480868817530961
9.656000000002678,6.1014198,0.32657730000000007,12.4514198,6.00266623198292,-1.759,-0.34733376801708005,470.745228598,211.5861219932,0.101155078200021,-0.9138780067999903,4.101155078200021,6.25031751193489,0.3650000000000002,-0.09968248806510971
9.673000000002503,6.053628,0.27082019999999996,12.403628,6.08956464212654,-1.7045,-0.26043535787345995,474.764301128,211.5942020122,0.0970206162000257,-0.905797987800014,4.097020616200026,6.25034847028548,0.3530000000000002,-0.09965152971451996
9.688999999998487,6.1492116,0.3186119999999999,12.499211599999999,6.038862696387,-1.717,-0.31113730361300007,476.743211642,211.5820249012,0.110503888200002,-0.9179750988000137,4.110503888200002,6.22360811748298,0.3014999999999999,-0.12639188251701938
9.705000000001746,6.133281,0.2787854999999999,12.483281,6.02524960607498,-1.7049999999999998,-0.3247503939250196,478.73684507,211.5926780062,0.110909804200001,-0.9073219937999966,4.110909804200001,6.22356690331196,0.3014999999999999,-0.12643309668803937
9.72099999999773,6.1173504,0.35047319999999993,12.4673504,6.00542333975462,-1.6214999999999997,-0.34457666024537925,480.73604012600003,211.5936359542,0.112351169200035,-0.9063640457999895,4.112351169200035,6.22545179083414,0.3145,-0.12454820916585962
9.737999999997555,6.0058362,0.3584385000000001,12.355836199999999,6.12818373544658,-1.6320000000000001,-0.22181626455341963,486.74517627800003,211.5871707472,0.121710815200016,-0.9128292528000088,4.121710815200016,6.17433170472724,0.31500000000000017,-0.17566829527275996
9.754000000000815,6.053628,0.35047319999999993,12.403628,6.07503071307315,-1.597,-0.27496928692684985,488.715961322,211.5945126112,0.121123324200039,-0.9054873887999975,4.121123324200039,6.18845449203596,0.27,-0.16154550796404
9.770000000004075,6.0376974,0.31064669999999994,12.3876974,6.01140650922547,-1.6414999999999997,-0.3385934907745298,492.72019694200003,211.5817591502,0.130059148200021,-0.9182408497999859,4.130059148200021,6.18755670681086,0.3074999999999999,-0.1624432931891393
9.786000000000058,6.0376974,0.4380915000000001,12.3876974,6.02389737835345,-1.6724999999999999,-0.3261026216465499,496.71935788,211.5877184612,0.130927771200021,-0.9122815387999879,4.130927771200021,6.2143193513047,0.21999999999999997,-0.13568064869529994
9.802999999999884,6.0058362,0.4540221,12.355836199999999,6.05435965750609,-1.6724999999999999,-0.29564034249390936,500.704824574,211.5879196982,0.140813721200035,-0.912080301799989,4.140813721200035,6.23852586754275,0.19400000000000017,-0.11147413245724991
9.819000000003143,6.053628,0.4301261999999999,12.403628,6.07815345548986,-1.686,-0.27184654451013923,502.708498962,211.5981408972,0.140223388200003,-0.9018591027999889,4.140223388200003,6.18869881315935,0.23199999999999998,-0.16130118684064954
9.834999999999127,6.0376974,0.40623030000000004,12.3876974,6.08641259082622,-1.69,-0.26358740917377954,504.704527014,211.6019370642,0.145654061199997,-0.8980629357999987,4.145654061199997,6.20141798301002,0.23849999999999993,-0.14858201698997942
