TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights,TapeEdgeLeft_b,TapeEdgeRight_b,TapeWidth,TapeCenterLine,Var1_c,Var2_c,Var3_c,Var4_c,Var5_c,Var6_c,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1,Var1_d,Var2_d,Var3_d,Var4_d,Var5_d,Var6_d,TapeEdgeLeft_d,TapeEdgeRight_d,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
1.029999999999999943e-01,7.200000000000000000e+02,-1.016686724999960045e+00,2.115958222511999907e+02,7.215255720004219719e-02,-9.041777488000379837e-01,7.342641199999940227e+01,3.671320599999969847e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.130000000000000032e-01,7.210000000000000000e+02,-2.824226049999670196e-01,2.115595064482000112e+02,4.144382420003610290e-02,-9.404935518000460126e-01,8.136591659999530179e+01,4.068295829999760138e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.140000000000000041e-01,nan,-1.855150745197980122e-01,nan,nan,nan,nan,4.080185495536600149e-01,3.409148399999999857e+00,-2.835646800000000134e+00,6.244795200000000435e+00,2.867507999999999724e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.229999999999999982e-01,7.220000000000000000e+02,5.312365609999859517e-01,2.115887126421999938e+02,-2.047861479997629963e-02,-9.112873577998360508e-01,8.336248700000200529e+01,4.168124350000099732e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300000000000000044e-01,nan,1.151454205850519941e+00,nan,nan,nan,nan,4.178683046944670076e-01,3.441009600000000113e+00,-2.771924400000000066e+00,6.212933999999999735e+00,3.345426000000000233e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.330000000000000071e-01,7.230000000000000000e+02,1.364861431000010006e+00,2.116190870401999859e+02,-7.440068180000569686e-02,-8.809129598001279593e-01,8.364632260000030328e+01,4.182316130000020005e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.429999999999999882e-01,7.240000000000000000e+02,2.201324657000010010e+00,2.115997264942000129e+02,-7.614631079995839991e-02,-9.002735058001289925e-01,8.431610820000000217e+01,4.215805409999999753e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.459999999999999909e-01,nan,2.512451846311690051e+00,nan,nan,nan,nan,4.267276451104389801e-01,3.425079000000000207e+00,-2.803785599999999878e+00,6.228864599999999641e+00,3.106466999999999978e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.529999999999999971e-01,7.250000000000000000e+02,3.044485739000009961e+00,2.115858485091999910e+02,-5.190962379995790049e-02,-9.141514908000369921e-01,8.710585979999730455e+01,4.355292989999859921e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.620000000000000051e-01,nan,3.910231654422729797e+00,nan,nan,nan,nan,4.377949139680010204e-01,3.425079000000000207e+00,-2.835646800000000134e+00,6.260725800000000341e+00,2.947160999999999809e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.630000000000000060e-01,7.260000000000000000e+02,3.915544336999980057e+00,2.116096499662000099e+02,-1.979961479997619997e-02,-8.903500337998759839e-01,8.756176340000040170e+01,4.378088170000020152e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.729999999999999871e-01,7.270000000000000000e+02,4.791161970999990416e+00,2.116237662992000139e+02,3.234570819998820040e-02,-8.762337007999579930e-01,9.369731000000540178e+01,4.684865500000269800e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.789999999999999925e-01,nan,5.371055456096399894e+00,nan,nan,nan,nan,5.034970813919830146e-01,3.361356600000000139e+00,-2.899369200000000202e+00,6.260725800000000341e+00,2.309936999999999963e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.829999999999999960e-01,7.280000000000000000e+02,5.728135071000039602e+00,2.116333937951999928e+02,9.052055620003869596e-02,-8.666062048002629581e-01,1.050110863999999964e+02,5.250554319999980457e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.930000000000000049e-01,7.290000000000000000e+02,6.778245935000040134e+00,2.116613866971999869e+02,1.166555701999909961e-01,-8.386133027999850276e-01,1.067628233999979983e+02,5.338141169999920388e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950000000000000067e-01,nan,7.038534648182920073e+00,nan,nan,nan,nan,5.321520232079970381e-01,3.329495399999999883e+00,-2.947160999999999920e+00,6.276656400000000247e+00,1.911672000000000093e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.030000000000000138e-01,7.300000000000000000e+02,7.845874169000020437e+00,2.116632650871999886e+02,1.228864852000210034e-01,-8.367349128001539960e-01,1.053993388000010043e+02,5.269966940000030409e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.109999999999999931e-01,nan,8.761584562098919449e+00,nan,nan,nan,nan,5.377555784337370026e-01,3.345425999999999789e+00,-2.947160999999999920e+00,6.292587000000000153e+00,1.991324999999999901e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.129999999999999949e-01,7.310000000000000000e+02,8.899867557000030516e+00,2.116232631251999976e+02,1.192620592000010055e-01,-8.767368748000590184e-01,1.078760592000029988e+02,5.393802960000160240e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.230000000000000038e-01,7.320000000000000000e+02,9.978628149000060787e+00,2.116056065532000048e+02,8.656411819998639789e-02,-8.943934468002230354e-01,1.145482431999970032e+02,5.727412159999869523e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.270000000000000073e-01,nan,1.054415384466910055e+01,nan,nan,nan,nan,5.819856940643219900e-01,3.313564799999999977e+00,-2.947160999999999920e+00,6.260725800000000341e+00,1.832019000000000009e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.330000000000000127e-01,7.330000000000000000e+02,1.112411058100000005e+01,2.115947357942000053e+02,4.585702719998970001e-02,-9.052642058002500214e-01,1.182932143999980070e+02,5.914660719999900174e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.429999999999999938e-01,7.340000000000000000e+02,1.230704272500000052e+01,2.115770380781999904e+02,1.918244420000150136e-02,-9.229619217998390468e-01,1.228403626000030044e+02,6.142018130000159726e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.439999999999999947e-01,nan,1.245285532816139984e+01,nan,nan,nan,nan,6.166073732975689836e-01,3.217981200000000097e+00,-3.042744599999999799e+00,6.260725800000000341e+00,8.761829999999999619e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.530000000000000027e-01,7.350000000000000000e+02,1.353544635099999915e+01,2.116049990822000098e+02,-9.643123799993600850e-03,-8.950009178002179544e-01,1.268935088000000064e+02,6.344675439999980515e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.600000000000000089e-01,nan,1.447902761124779936e+01,nan,nan,nan,nan,6.455041546607509506e-01,3.297634200000000071e+00,-3.026813999999999893e+00,6.324448199999999964e+00,1.354101000000000055e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.630000000000000115e-01,7.360000000000000000e+02,1.480438143900000014e+01,2.116423314852000033e+02,-2.549265380001379880e-02,-8.576685148000819936e-01,1.298619319999999959e+02,6.493096599999990115e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.730000000000000204e-01,7.370000000000000000e+02,1.610300075900000039e+01,2.116334046771999908e+02,-6.172146800007900086e-03,-8.665953228001509467e-01,1.321662069999979963e+02,6.608310349999889644e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.760000000000000231e-01,nan,1.659016657371750014e+01,nan,nan,nan,nan,6.672613014776600515e-01,3.313564799999999977e+00,-3.042744599999999799e+00,6.356309399999999776e+00,1.354101000000000055e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.829999999999999738e-01,7.380000000000000000e+02,1.742466282899999896e+01,2.116068334151999863e+02,3.321586720003579657e-02,-8.931665847999850083e-01,1.356552200000010089e+02,6.782761000000030460e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.919999999999999818e-01,nan,1.877239864645279965e+01,nan,nan,nan,nan,6.916535099980299917e-01,3.297634200000000071e+00,-3.058675200000000149e+00,6.356309399999999776e+00,1.194795000000000024e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.929999999999999827e-01,7.390000000000000000e+02,1.878121502899999840e+01,2.116182770842000025e+02,6.247745820003140077e-02,-8.817229157998269784e-01,1.383482039999989865e+02,6.917410199999950438e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.029999999999999916e-01,7.400000000000000000e+02,2.016469706899999892e+01,2.116492661812000051e+02,8.567604319999989892e-02,-8.507338188000800328e-01,1.378461206000010009e+02,6.892306030000060479e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.089999999999999969e-01,nan,2.101727655115350046e+01,nan,nan,nan,nan,7.097762154242179822e-01,3.154258800000000029e+00,-3.122397600000000217e+00,6.276656400000000247e+00,1.593059999999999962e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.130000000000000004e-01,7.410000000000000000e+02,2.154315827499999969e+01,2.116629339721999941e+02,1.069346092000150045e-01,-8.370660278000909837e-01,1.444898014000019941e+02,7.224490070000090247e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.230000000000000093e-01,7.420000000000000000e+02,2.298805628899999931e+01,2.116532943141999965e+02,1.122900812000109938e-01,-8.467056858002309783e-01,1.494052325999990103e+02,7.470261629999940256e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.250000000000000111e-01,nan,2.335170995421760054e+01,nan,nan,nan,nan,7.512508386509969549e-01,3.154258800000000029e+00,-3.154258800000000029e+00,6.308517600000000058e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.330000000000000182e-01,7.430000000000000000e+02,2.448210861500000135e+01,2.116423588792000032e+02,9.066088420001949810e-02,-8.576411208002240327e-01,1.528766049999989889e+02,7.643830249999969961e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.410000000000000253e-01,nan,2.580969041276970088e+01,nan,nan,nan,nan,7.779338868152400055e-01,3.122397600000000217e+00,-3.106466999999999867e+00,6.228864599999999641e+00,7.965299999999999811e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.430000000000000271e-01,7.440000000000000000e+02,2.601087466499999934e+01,2.116023479472000020e+02,6.714197720001849334e-02,-8.976520528001400434e-01,1.559974819999989961e+02,7.799874099999930532e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.529999999999999805e-01,7.450000000000000000e+02,2.757084948500000010e+01,2.115771115432000045e+02,3.557783520003630212e-02,-9.228884568001940458e-01,1.635309562000039989e+02,8.176547810000189820e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.569999999999999840e-01,nan,2.837754914666259864e+01,nan,nan,nan,nan,8.258859078894570382e-01,3.106466999999999867e+00,-3.090536399999999961e+00,6.197003399999999829e+00,7.965299999999999811e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.629999999999999893e-01,7.460000000000000000e+02,2.920615904699999987e+01,2.115832376381999893e+02,8.919835199992599828e-03,-9.167623618001810026e-01,1.668681189999959997e+02,8.343405949999790350e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.729999999999999982e-01,7.470000000000000000e+02,3.087484023700000080e+01,2.116013347711999870e+02,-3.772884799984900159e-03,-8.986652287999560285e-01,1.683338627999970072e+02,8.416693139999860129e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.739999999999999991e-01,nan,3.107398069414569974e+01,nan,nan,nan,nan,8.436500429477470364e-01,3.170189399999999935e+00,-3.090536399999999961e+00,6.260725800000000341e+00,3.982650000000000079e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.830000000000000071e-01,7.480000000000000000e+02,3.255817886500000213e+01,2.116083094502000108e+02,5.770072000338000032e-04,-8.916905497999040309e-01,1.716824918000050104e+02,8.584124590000250521e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.900000000000000133e-01,nan,3.383412467129939927e+01,nan,nan,nan,nan,8.629054547090839744e-01,3.154258800000000029e+00,-3.106466999999999867e+00,6.260725800000000341e+00,2.389590000000000117e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.930000000000000160e-01,7.490000000000000000e+02,3.427500378300000250e+01,2.116252478472000007e+02,1.589926720002080018e-02,-8.747521527999989610e-01,1.728915849999980026e+02,8.644579249999889692e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.030000000000000249e-01,7.500000000000000000e+02,3.600391963300000242e+01,2.116409299441999963e+02,4.722875320002700023e-02,-8.590700558001169718e-01,1.781771786000020086e+02,8.908858930000109755e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.060000000000000275e-01,nan,3.665996958962210073e+01,nan,nan,nan,nan,8.938479833658139473e-01,3.106466999999999867e+00,-3.154258800000000029e+00,6.260725800000000341e+00,-2.389590000000000117e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.129999999999999782e-01,7.510000000000000000e+02,3.778569141900000261e+01,2.116606454681999878e+02,8.255579319999470367e-02,-8.393545317999839828e-01,1.797861319999979912e+02,8.989306599999909997e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.219999999999999862e-01,nan,3.957114909522159962e+01,nan,nan,nan,nan,9.216089023700170246e-01,3.042744599999999799e+00,-3.138328200000000123e+00,6.181072799999999923e+00,-4.779180000000000234e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.229999999999999871e-01,7.520000000000000000e+02,3.958355273899999816e+01,2.116792515442000138e+02,1.108902812000139987e-01,-8.207484557998160346e-01,1.843532898000009936e+02,9.217664490000070376e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.329999999999999960e-01,7.530000000000000000e+02,4.142708563699999758e+01,2.116873838152000076e+02,1.222717712000390006e-01,-8.126161848000209575e-01,1.856882670000020141e+02,9.284413350000090270e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.390000000000000013e-01,nan,4.257482646716049857e+01,nan,nan,nan,nan,9.298172034742500092e-01,3.106466999999999867e+00,-3.154258800000000029e+00,6.260725800000000341e+00,-2.389590000000000117e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.430000000000000049e-01,7.540000000000000000e+02,4.328396830700000208e+01,2.116722180742000035e+02,1.277383892000349963e-01,-8.277819258001100078e-01,1.861334591999969916e+02,9.306672959999849892e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.530000000000000138e-01,7.550000000000000000e+02,4.514530289900000071e+01,2.116492545771999971e+02,1.222334372000059982e-01,-8.507454228000309593e-01,1.879706308000000092e+02,9.398531539999980255e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.550000000000000155e-01,nan,4.560207320398070152e+01,nan,nan,nan,nan,9.439813218813269957e-01,3.090536399999999961e+00,-3.138328200000000123e+00,6.228864599999999641e+00,-2.389590000000000117e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.630000000000000226e-01,7.560000000000000000e+02,4.702500920699999654e+01,2.116202967341999965e+02,1.077536622000190014e-01,-8.797032657999750427e-01,1.913682874000029983e+02,9.568414370000160041e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.709999999999999742e-01,nan,4.868608764399360211e+01,nan,nan,nan,nan,9.685647472866549812e-01,3.074605800000000055e+00,-3.138328200000000123e+00,6.212933999999999735e+00,-3.186119999999999924e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.729999999999999760e-01,7.570000000000000000e+02,4.893869208099999923e+01,2.116102673041999935e+02,8.221459320000930326e-02,-8.897326958001490205e-01,1.940695081999959939e+02,9.703475409999779977e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.829999999999999849e-01,7.580000000000000000e+02,5.087938716299999697e+01,2.116007925911999905e+02,6.067960220001759886e-02,-8.992074088000380216e-01,1.948136354000010044e+02,9.740681770000070294e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.869999999999999885e-01,nan,5.183962530489699816e+01,nan,nan,nan,nan,9.800225405067699569e-01,3.042744599999999799e+00,-3.154258800000000029e+00,6.197003399999999829e+00,-5.575709999999999694e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.929999999999999938e-01,7.590000000000000000e+02,5.282752351700000304e+01,2.115837828472000126e+02,5.417294820001319899e-02,-9.162171528001860077e-01,1.972296844000009912e+02,9.861484220000029666e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.030000000000000027e-01,7.600000000000000000e+02,5.479982036100000187e+01,2.115821893421999960e+02,5.161730520002739964e-02,-9.178106578002029892e-01,1.977545004000000120e+02,9.887725019999999976e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
