time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
3.999999999999994671e-01,3.424350140145870913e+00,9.480901962042196374e+00,6.056551821896324128e+00,1.998005413199999225e+01,3.116942342831999895e+02,-1.664722448000029997e-01
4.100000000000001421e-01,3.423999999999999932e+00,9.471324180713120100e+00,6.047324180713119723e+00,2.047952922999999714e+01,3.117176925512000025e+02,-1.804439858000120023e-01
4.199999999999999289e-01,3.422173732719166583e+00,9.462853898617533233e+00,6.040680165898366205e+00,2.098590498599999421e+01,3.117255436212000177e+02,-1.873590827999599973e-01
4.299999999999997158e-01,3.404590651034873794e+00,9.461447252082789916e+00,6.056856601047916122e+00,2.148514760999999851e+01,3.117179808192000223e+02,-1.892213527999689893e-01
4.399999999999995026e-01,3.399000000000000021e+00,9.461507138227089442e+00,6.062507138227090309e+00,2.199508869000000288e+01,3.117160156781999945e+02,-1.971010308000079869e-01
4.500000000000001776e-01,3.399000000000000021e+00,9.464566344988060820e+00,6.065566344988060798e+00,2.249909563600000695e+01,3.117127242871999897e+02,-2.009773237999709916e-01
4.599999999999999645e-01,3.399000000000000021e+00,9.472245854012227184e+00,6.073245854012225386e+00,2.298592760199998963e+01,3.116944650422000223e+02,-1.948045647999979979e-01
4.699999999999997513e-01,3.382307359682459769e+00,9.473000000000000753e+00,6.090692640317540096e+00,2.347835104799999328e+01,3.116835328391999838e+02,-1.896564188000040008e-01
4.799999999999995381e-01,3.373000000000000220e+00,9.473344641887798900e+00,6.100344641887797792e+00,2.396492809799998724e+01,3.116872841051999785e+02,-1.865613907999590093e-01
4.900000000000002132e-01,3.371546465774136525e+00,9.472546465774136948e+00,6.100999999999999979e+00,2.445932092400001068e+01,3.116944899952000014e+02,-1.824768057999980042e-01
5.000000000000000000e-01,3.353744255727990620e+00,9.454744255727991487e+00,6.100999999999999979e+00,2.495588149199998895e+01,3.116988147792000063e+02,-1.783815737999789874e-01
5.099999999999997868e-01,3.335114089859676945e+00,9.436114089859676923e+00,6.100999999999999979e+00,2.546171219399998620e+01,3.116986642421999818e+02,-1.732684837999839966e-01
5.199999999999995737e-01,3.322223724465644956e+00,9.420539030877908004e+00,6.098315306412262160e+00,2.596837094199999285e+01,3.117015552241999785e+02,-1.711659597999730109e-01
5.300000000000002487e-01,3.322958389856068617e+00,9.412457711583243736e+00,6.089499321727174674e+00,2.647714198799998542e+01,3.117025387722000005e+02,-1.760562817999699881e-01
5.400000000000000355e-01,3.331903425725157408e+00,9.413369757803870641e+00,6.081466332078713677e+00,2.698354444600001045e+01,3.116923763312000233e+02,-1.789077938000110113e-01
5.499999999999998224e-01,3.351445438292925072e+00,9.429038979390480080e+00,6.077593541097554564e+00,2.748672378999999921e+01,3.116860363651999819e+02,-1.817735087999980126e-01
5.599999999999996092e-01,3.375794440549979125e+00,9.452794440549979527e+00,6.076999999999999957e+00,2.799620910800000217e+01,3.116920546402000127e+02,-1.906814608000119982e-01
5.699999999999993960e-01,3.385000233442275075e+00,9.462000233442275032e+00,6.076999999999999957e+00,2.848660932599999285e+01,3.116990184222000266e+02,-1.905969358000129954e-01
5.800000000000000711e-01,3.387553896910211915e+00,9.457353237077457564e+00,6.069799340167245205e+00,2.897672366599998384e+01,3.117109881562000169e+02,-1.865301097999939872e-01
5.899999999999998579e-01,3.394476160315640811e+00,9.452269840013151736e+00,6.057793679697510925e+00,2.947382684599999436e+01,3.117233533552000040e+02,-1.834631308000070071e-01
5.999999999999996447e-01,3.411902933911836300e+00,9.452995955579659437e+00,6.041093021667824026e+00,2.998016897600000163e+01,3.117142422022000119e+02,-1.713182678000070014e-01
6.099999999999994316e-01,3.384433498988243638e+00,9.442118486442728553e+00,6.057684987454484471e+00,3.048536755199999959e+01,3.116900697551999997e+02,-1.511204697999689872e-01
6.200000000000001066e-01,3.361892371047857875e+00,9.431721970172963765e+00,6.069829599125105446e+00,3.099382131399998741e+01,3.116790617522000275e+02,-1.429684707999880067e-01
6.299999999999998934e-01,3.349248897184601503e+00,9.421911738328583752e+00,6.072662841143983137e+00,3.149936835799998391e+01,3.116838818872000161e+02,-1.438730197999630034e-01
6.399999999999996803e-01,3.358724116227770562e+00,9.413113320645640769e+00,6.054389204417870651e+00,3.197978483600000743e+01,3.116902756791999991e+02,-1.437887047999640011e-01
6.499999999999994671e-01,3.346295564919962384e+00,9.404464695519981987e+00,6.058169130600020935e+00,3.247494959800000913e+01,3.117015073442000244e+02,-1.467181968000050019e-01
6.600000000000001421e-01,3.334000000000000075e+00,9.404713177249872658e+00,6.070713177249873027e+00,3.296572365400000137e+01,3.117194713651999791e+02,-1.576724697999729863e-01
6.699999999999999289e-01,3.334000000000000075e+00,9.421060278288610590e+00,6.087060278288610071e+00,3.346134639800000343e+01,3.117226843341999825e+02,-1.695736277999740083e-01
6.799999999999997158e-01,3.351672236991900089e+00,9.422679701422765675e+00,6.071007464430865141e+00,3.396381369000000916e+01,3.117112743612000259e+02,-1.784216527999880064e-01
6.899999999999995026e-01,3.349180582718747079e+00,9.418239456396248599e+00,6.069058873677501964e+00,3.448687432999999203e+01,3.116900399602000107e+02,-1.822304028000079901e-01
7.000000000000001776e-01,3.333020915952966678e+00,9.411835076329413852e+00,6.078814160376447617e+00,3.499390132399999231e+01,3.116689342792000161e+02,-1.740430957999689887e-01
7.099999999999999645e-01,3.324333491719974276e+00,9.411111124309996967e+00,6.086777632590023579e+00,3.549525313799999537e+01,3.116595134351999832e+02,-1.688982957999730083e-01
7.199999999999997513e-01,3.308110110571268692e+00,9.390154154799775554e+00,6.082044044228507751e+00,3.598753566399999215e+01,3.116685950071999969e+02,-1.668208107999639978e-01
7.299999999999995381e-01,3.297718987816848468e+00,9.383025304578788806e+00,6.085306316761941225e+00,3.646549718999999357e+01,3.116828970252000204e+02,-1.567648777999740006e-01
7.400000000000002132e-01,3.297019008583736976e+00,9.400524785406574324e+00,6.103505776822838236e+00,3.695361367200000302e+01,3.116947704012000031e+02,-1.476981237999590024e-01
7.500000000000000000e-01,3.279510488047768124e+00,9.400999999999999801e+00,6.121489511952231233e+00,3.745134294200001079e+01,3.116961676642000043e+02,-1.405922838000109865e-01
7.599999999999997868e-01,3.255680378793776253e+00,9.389404479669263281e+00,6.133724100875485696e+00,3.795680224799998825e+01,3.116849780801999827e+02,-1.354403297999589861e-01
7.699999999999995737e-01,3.236186488496214153e+00,9.374336382845571691e+00,6.138149894349356650e+00,3.846919539400001042e+01,3.116751505771999859e+02,-1.402917038000099925e-01
7.800000000000002487e-01,3.245774954880428886e+00,9.375811531520065856e+00,6.130036576639636081e+00,3.898352806799998405e+01,3.116664389681999978e+02,-1.441465767999720038e-01
7.900000000000000355e-01,3.270314680027776699e+00,9.391753162180929593e+00,6.121438482153153338e+00,3.948864649599998700e+01,3.116612219521999805e+02,-1.440158027999740020e-01
7.999999999999998224e-01,3.284334711059736289e+00,9.404012399537627687e+00,6.119677688477890953e+00,3.997836473599998897e+01,3.116801343981999821e+02,-1.529736437999880128e-01
8.099999999999996092e-01,3.284933631094965722e+00,9.409933631094965278e+00,6.125000000000000000e+00,4.048537217400000543e+01,3.117120144342000003e+02,-1.729734607999690033e-01
8.199999999999993960e-01,3.284227349040621746e+00,9.409227349040621746e+00,6.125000000000000000e+00,4.097788380199999381e+01,3.117170848942000134e+02,-1.758818058000130025e-01
8.300000000000000711e-01,3.272051332711670479e+00,9.390838025721739868e+00,6.118786693010068944e+00,4.146970763800000270e+01,3.116991106442000046e+02,-1.697089417999829986e-01
8.399999999999998579e-01,3.256477592699190460e+00,9.368671624030023182e+00,6.112194031330831834e+00,4.196812177200000349e+01,3.116885133792000033e+02,-1.665606577999980131e-01
8.499999999999996447e-01,3.247147589650278832e+00,9.360059313523334978e+00,6.112911723873056147e+00,4.246513876799998854e+01,3.116848441632000117e+02,-1.644371337999880056e-01
8.599999999999994316e-01,3.238424523692412738e+00,9.365944186615287492e+00,6.127519662922876087e+00,4.296648902799999803e+01,3.116754480152000042e+02,-1.522923757999880001e-01
8.700000000000001066e-01,3.238057677245193666e+00,9.374395817015624743e+00,6.136338139770432853e+00,4.345939675600000385e+01,3.116735757632000059e+02,-1.421760537999960106e-01
8.799999999999998934e-01,3.245311519281809165e+00,9.381680411956800469e+00,6.136368892674991748e+00,4.396066398199998559e+01,3.116831809102000079e+02,-1.370983978000009929e-01
8.899999999999996803e-01,3.236920622389552804e+00,9.365597859579976259e+00,6.128677237190423455e+00,4.444490318400001172e+01,3.116927942742000255e+02,-1.380245977999770002e-01
8.999999999999994671e-01,3.221963303302743942e+00,9.353740917717425774e+00,6.131777614414683164e+00,4.494919445399999347e+01,3.116845216272000130e+02,-1.388832338000109967e-01
9.100000000000001421e-01,3.208790000185801183e+00,9.347629999442597537e+00,6.138839999256796354e+00,4.545722159800000384e+01,3.116634447211999941e+02,-1.386958578000110076e-01
9.199999999999999289e-01,3.208051689256067540e+00,9.349844932231798467e+00,6.141793242975731815e+00,4.597206791999998643e+01,3.116457372162000183e+02,-1.455188977999589961e-01
9.299999999999997158e-01,3.235245809296436015e+00,9.367465262369510270e+00,6.132219453073074256e+00,4.649527440600000716e+01,3.116394965261999914e+02,-1.603805858000020013e-01
9.399999999999995026e-01,3.246999999999999886e+00,9.369951007694595546e+00,6.122951007694595660e+00,4.700410444800000676e+01,3.116394499542000176e+02,-1.742673188000120055e-01
9.500000000000001776e-01,3.246999999999999886e+00,9.361581523207195943e+00,6.114581523207196057e+00,4.749918302600001141e+01,3.116346472042000073e+02,-1.781402657999739958e-01
9.599999999999999645e-01,3.246999999999999886e+00,9.353429023080197524e+00,6.106429023080195861e+00,4.798142636799998684e+01,3.116441324581999766e+02,-1.830664837999700090e-01
9.699999999999997513e-01,3.240580979899411851e+00,9.356431478546651803e+00,6.115850498647239064e+00,4.846943107399998496e+01,3.116579672902000198e+02,-1.840067398000020116e-01
9.799999999999995381e-01,3.233999999999999986e+00,9.362000000000000099e+00,6.128000000000000114e+00,4.895689139200000284e+01,3.116637899311999718e+02,-1.759187907999650025e-01
9.900000000000002132e-01,3.233999999999999986e+00,9.362000000000000099e+00,6.128000000000000114e+00,4.946072423599999013e+01,3.116635430361999965e+02,-1.658057727999739939e-01
1.000000000000000000e+00,3.242518004209582472e+00,9.354137226883461054e+00,6.111619222673879470e+00,4.996872179200001085e+01,3.116605255051999848e+02,-1.566820597999590003e-01
1.009999999999999787e+00,3.232799260076963055e+00,9.339910000580999849e+00,6.107110740504037238e+00,5.046807619199999806e+01,3.116510012471999858e+02,-1.485373197999770023e-01
1.019999999999999574e+00,3.207800661750042526e+00,9.322907743211542808e+00,6.115107081461498950e+00,5.096914479199999448e+01,3.116465440192000074e+02,-1.514101467999630080e-01
1.030000000000000249e+00,3.198519541838919622e+00,9.322193810910684775e+00,6.123674269071766929e+00,5.146699116599999968e+01,3.116458951541999909e+02,-1.582971527999680050e-01
1.040000000000000036e+00,3.195485326811355886e+00,9.321999999999999176e+00,6.126514673188643734e+00,5.195856319400000700e+01,3.116498820232000071e+02,-1.692019357999929863e-01
1.049999999999999822e+00,3.194999999999999840e+00,9.321999999999999176e+00,6.126999999999999780e+00,5.245056539200000145e+01,3.116638813472000038e+02,-1.881419997999979887e-01
1.059999999999999609e+00,3.194999999999999840e+00,9.321999999999999176e+00,6.126999999999999780e+00,5.294967064800000855e+01,3.116762758721999944e+02,-2.090748348000129875e-01
1.069999999999999396e+00,3.219886882355411650e+00,9.346886882355411430e+00,6.126999999999999780e+00,5.344868594599999767e+01,3.116726959581999949e+02,-2.139512268000089978e-01
1.080000000000000071e+00,3.238195359590541500e+00,9.360742194227219315e+00,6.122546834636678703e+00,5.394809912000000907e+01,3.116621451081999794e+02,-2.138029038000079929e-01
1.089999999999999858e+00,3.242808174738613491e+00,9.362000000000000099e+00,6.119191825261386164e+00,5.446565424199998517e+01,3.116496216081999933e+02,-2.146435917999849896e-01
1.099999999999999645e+00,3.216085626435478240e+00,9.362000000000000099e+00,6.145914373564521860e+00,5.496928757199999893e+01,3.116353264502000115e+02,-2.084810808000130133e-01
1.109999999999999432e+00,3.201978061799665820e+00,9.348821101528022481e+00,6.146843039728356217e+00,5.548079323200001056e+01,3.116234946042000047e+02,-1.993254897999990061e-01
1.120000000000000107e+00,3.184498502694918187e+00,9.331433225457182346e+00,6.146934722762265046e+00,5.598756419999999423e+01,3.116244170741999824e+02,-1.892159438000080018e-01
1.129999999999999893e+00,3.158155774445234876e+00,9.314102483187655324e+00,6.155946708742419560e+00,5.647097402400000021e+01,3.116310100872000248e+02,-1.811316137999700038e-01
1.139999999999999680e+00,3.166914065269754275e+00,9.297543264117376083e+00,6.130629198847622696e+00,5.695198989000000722e+01,3.116444494542000143e+02,-1.810720227999700060e-01
1.149999999999999467e+00,3.170999999999999819e+00,9.294748790600397825e+00,6.123748790600398451e+00,5.744521556799999473e+01,3.116545581692000155e+02,-1.869980037999980083e-01
1.160000000000000142e+00,3.170999999999999819e+00,9.300414402170835260e+00,6.129414402170835885e+00,5.794873601199999769e+01,3.116422421071999906e+02,-1.858425327999649879e-01
1.169999999999999929e+00,3.170999999999999819e+00,9.291110996895298513e+00,6.120110996895300026e+00,5.844777778999998930e+01,3.116206522101999781e+02,-1.856553457999660095e-01
1.179999999999999716e+00,3.185638559499330835e+00,9.303053017119358614e+00,6.117414457620027335e+00,5.896932951600000195e+01,3.116083073141999762e+02,-2.004958658000089988e-01
1.189999999999999503e+00,3.200041244523164963e+00,9.320771624083009854e+00,6.120730379559844003e+00,5.947362367199998801e+01,3.115999888032000058e+02,-2.143544237999610025e-01
1.200000000000000178e+00,3.209353609400876550e+00,9.338326408677732005e+00,6.128972799276855454e+00,5.996970106799999201e+01,3.115952359962000173e+02,-2.202273377999899862e-01
1.209999999999999964e+00,3.218737212366652667e+00,9.346988196030755702e+00,6.128250983664103479e+00,6.046957337599998539e+01,3.116117339122000089e+02,-2.261743817999619932e-01
1.219999999999999751e+00,3.209676690837925950e+00,9.344066554847890060e+00,6.134389864009964555e+00,6.096165931599999510e+01,3.116418064591999837e+02,-2.331710567999659978e-01
1.229999999999999538e+00,3.192923835408469024e+00,9.336480958852117595e+00,6.143557123443648571e+00,6.146352570800000592e+01,3.116584607092000283e+02,-2.271181307999949883e-01
1.240000000000000213e+00,3.184523534670627321e+00,9.334380883667655837e+00,6.149857348997029405e+00,6.196042715399998713e+01,3.116568129251999721e+02,-2.180017187999800099e-01
1.250000000000000000e+00,3.175266521950561138e+00,9.327456287804320567e+00,6.152189765853759873e+00,6.247281652599998836e+01,3.116470453982000208e+02,-2.058531947999809875e-01
1.259999999999999787e+00,3.158381899500234624e+00,9.315356512829101376e+00,6.156974613328866752e+00,6.297211326200000769e+01,3.116385300922000283e+02,-1.947120078000129928e-01
1.269999999999999574e+00,3.132000000000000117e+00,9.298022001557498584e+00,6.166022001557498911e+00,6.346824543600000368e+01,3.116328141971999912e+02,-1.905814467999930040e-01
1.280000000000000249e+00,3.132000000000000117e+00,9.298733151221515669e+00,6.166733151221516884e+00,6.396415139399998395e+01,3.116310635501999968e+02,-1.944649778000130114e-01
1.290000000000000036e+00,3.132000000000000117e+00,9.299447797513343161e+00,6.167447797513343488e+00,6.446034211999999286e+01,3.116243245911999793e+02,-1.973308397999989916e-01
1.299999999999999822e+00,3.134093672575193779e+00,9.302093672575194816e+00,6.168000000000000149e+00,6.496357979400001170e+01,3.116169650891999936e+02,-2.061929838000139958e-01
1.309999999999999609e+00,3.142728290455961471e+00,9.310728290455960732e+00,6.168000000000000149e+00,6.546188414999998884e+01,3.116082975282000120e+02,-2.220516557999749896e-01
1.319999999999999396e+00,3.175996408729034659e+00,9.335997306546776286e+00,6.160000897817741183e+00,6.596435255199999403e+01,3.115968699151999886e+02,-2.358996507999860104e-01
1.330000000000000071e+00,3.205225112631801210e+00,9.364482856923402210e+00,6.159257744291601000e+00,6.648002558800000372e+01,3.115822250972000234e+02,-2.397332928000049934e-01
1.339999999999999858e+00,3.218325268156876362e+00,9.386738626558077669e+00,6.168413358401201307e+00,6.699563962800000638e+01,3.115686103991999971e+02,-2.345705238000090065e-01
1.349999999999999645e+00,3.190553919812330275e+00,9.369648566038357274e+00,6.179094646226027443e+00,6.749219842000000824e+01,3.115729634072000067e+02,-2.224753398000089977e-01
1.359999999999999432e+00,3.183996836587586365e+00,9.364003163412412789e+00,6.180006326824827312e+00,6.798105858199998863e+01,3.116069007652000096e+02,-2.174862898000129996e-01
1.370000000000000107e+00,3.182005140224986039e+00,9.360432977335701565e+00,6.178427837110715970e+00,6.848894484800000271e+01,3.116409227362000252e+02,-2.124933057999610075e-01
1.379999999999999893e+00,3.172363497310722646e+00,9.352168711980620941e+00,6.179805214669896074e+00,6.897779941800000358e+01,3.116398631921999822e+02,-1.903806747999700066e-01
1.389999999999999680e+00,3.155143202755303022e+00,9.341851847743445347e+00,6.186708644988140549e+00,6.947221739199999035e+01,3.116290802671999813e+02,-1.752325467999830133e-01
1.399999999999999467e+00,3.136660377054690585e+00,9.331996980986252410e+00,6.195336603931560937e+00,6.997688072399999726e+01,3.116318360832000280e+02,-1.791300288000030050e-01
1.410000000000000142e+00,3.119281760365281819e+00,9.322618769933233906e+00,6.203337009567952087e+00,7.048011884200001020e+01,3.116244695252000270e+02,-1.899921607999700002e-01
1.419999999999999929e+00,3.109802336086964214e+00,9.304389107859545760e+00,6.194586771772581990e+00,7.098860241399999893e+01,3.115953986192000116e+02,-1.917764927999789926e-01
1.429999999999999716e+00,3.107000000000000206e+00,9.310605517782747143e+00,6.203605517782748713e+00,7.148835935199998914e+01,3.115788293371999771e+02,-1.996069117999600129e-01
1.439999999999999503e+00,3.112736719856977974e+00,9.330719814182605987e+00,6.217983094325628457e+00,7.199145810399998879e+01,3.115914518582000028e+02,-2.205396627999769987e-01
1.450000000000000178e+00,3.130122891124112350e+00,9.357146794508651055e+00,6.227023903384537817e+00,7.247641402000000710e+01,3.116060611411999730e+02,-2.364834267999950113e-01
1.459999999999999964e+00,3.132000000000000117e+00,9.359999999999999432e+00,6.227999999999999758e+00,7.297525721399999554e+01,3.116054939712000191e+02,-2.363704537999949951e-01
1.469999999999999751e+00,3.127352090401149809e+00,9.359284936984792580e+00,6.231932846583642771e+00,7.347370053400000245e+01,3.116119294892000084e+02,-2.322822497999759983e-01
1.479999999999999538e+00,3.117078228653702876e+00,9.357154420607630030e+00,6.240076191953926710e+00,7.397185797600000967e+01,3.116233709591999741e+02,-2.242117447999950053e-01
1.490000000000000213e+00,3.098908373621303003e+00,9.349159684393372416e+00,6.250251310772070745e+00,7.447517806000000462e+01,3.116321058482000126e+02,-2.151305357999810097e-01
1.500000000000000000e+00,3.087616081025426062e+00,9.340616081025427064e+00,6.253000000000000114e+00,7.498211891199999002e+01,3.116300508542000216e+02,-2.000104147999940130e-01
1.509999999999999787e+00,3.088658720223227849e+00,9.338841569359555450e+00,6.250182849136326269e+00,7.548706345999998746e+01,3.116278748061999977e+02,-1.868903237999610112e-01
1.519999999999999574e+00,3.107034721911815289e+00,9.349443108795277624e+00,6.242408386883462335e+00,7.597991485600000772e+01,3.116269903382000166e+02,-1.797775188000129976e-01
1.530000000000000249e+00,3.098542486025488429e+00,9.348648926575069851e+00,6.250106440549580533e+00,7.647687596400000132e+01,3.116243018502000268e+02,-1.826574997999980132e-01
1.540000000000000036e+00,3.094375976549095242e+00,9.344240234509049614e+00,6.249864257959953484e+00,7.697001479199998641e+01,3.116183867341999871e+02,-1.865269537999610094e-01
1.549999999999999822e+00,3.096809412757472568e+00,9.339013271144184003e+00,6.242203858386712767e+00,7.746392533399999536e+01,3.116165009211999859e+02,-1.964104908000079974e-01
1.559999999999999609e+00,3.114739288054521715e+00,9.349054001310532769e+00,6.234314713256011053e+00,7.796887565400000142e+01,3.116142331451999894e+02,-2.092902437999850096e-01
1.569999999999999396e+00,3.120000000000000107e+00,9.368865379868777765e+00,6.248865379868776770e+00,7.846463842999999372e+01,3.115974464512000282e+02,-2.141207647999799901e-01
1.580000000000000071e+00,3.122291844655022519e+00,9.391583689310046168e+00,6.269291844655023205e+00,7.897066882599999360e+01,3.115762555471999917e+02,-2.139334307999810059e-01
1.589999999999999858e+00,3.131078148763406510e+00,9.409156297526813262e+00,6.278078148763406752e+00,7.947772700399998769e+01,3.115721508972000038e+02,-2.138061497999799998e-01
1.599999999999999645e+00,3.091521219003786847e+00,9.362810975004508762e+00,6.271289756000721916e+00,7.997588577800000564e+01,3.115835711991999801e+02,-2.117356087999709979e-01
1.609999999999999432e+00,3.059700166600101134e+00,9.331350083300050002e+00,6.271649916699949756e+00,8.047287296399998979e+01,3.115979648861999749e+02,-1.996757537999699905e-01
1.620000000000000107e+00,3.044039797607937192e+00,9.321885931134353598e+00,6.277846133526416850e+00,8.097256939399998998e+01,3.116175355222000007e+02,-1.836335348000069922e-01
