time,width_CAM,center_CAM,error_CAM,width_LLS_A,center_LLS_A,width error_LLS_A,x,y,z,error_LT,z error,width_LLS_B,center_LLS_B,width error_LLS_B
8.091000000007625,6.1173504,0.06372240000000007,12.4673504,6.03819698213467,-1.9845000000000002,-0.31180301786532993,424.72450500200006,299.1463088052,0.0769981292000365,-0.8536911947999783,4.076998129200036,6.2502691142062,0.053999999999999826,-0.0997308857937993
8.10800000000745,6.133281,0.11947949999999996,12.483281,6.07268454339071,-1.991,-0.2773154566092897,430.69949381600003,299.1239067612,0.096406470200008,-0.8760932388000242,4.096406470200008,6.18728130926662,0.0605,-0.16271869073337974
8.124000000003434,6.1651422,0.1354101000000001,12.5151422,6.13008807290798,-1.9785000000000001,-0.2199119270920198,432.68536780000005,299.1301174582,0.0988263462000174,-0.8698825417999956,4.098826346200017,6.16226362629838,0.03500000000000014,-0.18773637370162
8.140000000006694,6.133281,0.1354101000000001,12.483281,6.09419919208188,-1.9714999999999998,-0.25580080791811977,436.66604613400006,299.1440184592,0.0946628062000227,-0.8559815407999736,4.094662806200023,6.15115029892784,0.02950000000000008,-0.1988497010721595
8.156000000002678,6.1810728,0.12744480000000014,12.5310728,6.08749993606996,-1.9715000000000003,-0.2625000639300392,438.66880584800003,299.1351707802,0.0981395722000088,-0.8648292198000149,4.098139572200009,6.12533435822078,0.04150000000000009,-0.22466564177921988
8.173000000002503,6.133281,0.1354101000000001,12.483281,6.05090561246409,-1.9035,-0.29909438753590933,444.690380026,299.1213779212,0.100527792200042,-0.8786220787999923,4.100527792200042,6.2743366980104,0.028999999999999915,-0.07566330198960003
8.189000000005763,6.1014198,0.10354890000000005,12.4514198,6.08310931272935,-1.858,-0.26689068727064935,446.692512984,299.1235087622,0.102965679199995,-0.8764912377999963,4.102965679199995,6.32631369756512,0.06699999999999995,-0.023686302434879458
8.205000000001746,6.1492116,0.15930599999999995,12.499211599999999,6.05745370324145,-1.8624999999999998,-0.29254629675854993,448.69564365,299.1257071862,0.108403569199991,-0.8742928138000252,4.108403569199991,6.30012698284725,0.10499999999999998,-0.04987301715274928
8.221000000005006,6.133281,0.1354101000000001,12.483281,6.17939062878726,-1.8769999999999998,-0.17060937121273945,452.678400656,299.1207385302,0.116307143199996,-0.8792614697999852,4.116307143199996,6.26219170897858,0.11099999999999999,-0.0878082910214193
8.238000000004831,6.1173504,0.2070977999999999,12.4673504,6.22232339622894,-1.8530000000000002,-0.12767660377105994,456.69059900800005,299.1264157642,0.11017961619999,-0.8735842358000241,4.11017961619999,6.18702618387865,0.13749999999999996,-0.1629738161213492
8.254000000000815,6.0695586,0.19913249999999993,12.419558599999998,6.16350177199868,-1.8714999999999997,-0.18649822800131943,458.69036604200005,299.1173582802,0.102656385200009,-0.8826417198000058,4.102656385200009,6.1472371842967,0.11749999999999994,-0.20276281570329946
8.270000000004075,6.0217668,0.2708202000000002,12.3717668,6.10210333783903,-1.8775000000000002,-0.2478966621609695,462.68148472400003,299.0887466412,0.0876450841999891,-0.9112533588000247,4.087645084199989,6.13524653131396,0.1745000000000001,-0.21475346868603928
8.286000000007334,6.1014198,0.2469243000000001,12.4514198,6.11153360920951,-1.8975,-0.2384663907904896,464.672977778,299.0842567572,0.089103956200022,-0.9157432427999765,4.089103956200022,6.17307783848543,0.15549999999999997,-0.17692216151456996
8.30300000000716,6.2288646,0.21506309999999984,12.5788646,6.18595674355797,-1.9215,-0.16404325644202977,470.68594402200006,299.1159798002,0.0723295541999934,-0.884020199799977,4.072329554199993,6.13419570930045,0.13800000000000012,-0.2158042906995492
8.319000000003143,6.212934,0.19116719999999998,12.562933999999998,6.12216617044632,-1.8769999999999998,-0.22783382955367948,472.68402582000004,299.1188915972,0.0777638041999885,-0.8811084028000096,4.077763804199988,6.15920295168133,0.13650000000000007,-0.19079704831866984
8.335000000006403,6.2288646,0.18320190000000003,12.5788646,6.18428277169402,-1.847,-0.16571722830597935,474.686272996,299.1190221742,0.0792087672000219,-0.8809778258000165,4.079208767200022,6.19720170722238,0.11750000000000016,-0.1527982927776197
8.351000000002387,6.1810728,0.23895899999999992,12.5310728,6.16842848856166,-1.8514999999999997,-0.1815715114383396,478.71498079800006,299.0986796012,0.0961768622000413,-0.90132039880001,4.096176862200041,6.19922656466111,0.10549999999999993,-0.15077343533888943
8.368000000002212,6.1492116,0.2867508000000001,12.499211599999999,6.22749659590309,-1.8145000000000002,-0.12250340409690974,482.711176688,299.1214865862,0.0939853661999984,-0.8785134138000217,4.093985366199998,6.23721676711656,0.09850000000000003,-0.11278323288343994
8.384000000005472,6.1810728,0.2867508000000001,12.5310728,6.20429714376059,-1.7844999999999998,-0.14570285623941004,486.71752727,299.1067833552,0.0839284162000309,-0.8932166448000203,4.083928416200031,6.26214763479751,0.11099999999999999,-0.0878523652024894
8.400000000001455,6.2607258,0.2628549,12.6107258,6.13896553595782,-1.7534999999999998,-0.21103446404217951,488.731327872,299.0975360732,0.0794089962000364,-0.9024639268000101,4.079408996200036,6.28830565414882,0.09800000000000009,-0.06169434585117983
8.416000000004715,6.2607258,0.29471610000000004,12.6107258,6.13545078066451,-1.7399999999999998,-0.2145492193354892,490.731978618,299.0905429082,0.0748786982000397,-0.9094570917999931,4.07487869820004,6.22627954720955,0.11799999999999988,-0.12372045279045008
8.43300000000454,6.2288646,0.3425079,12.5788646,6.24775529371096,-1.7229999999999999,-0.10224470628903948,496.76610619200005,299.1024895952,0.0721788672000218,-0.8975104048000162,4.072178867200022,6.25138080746966,0.14249999999999985,-0.09861919253033946
8.4490000000078,6.2288646,0.3584384999999999,12.5788646,6.19993863981278,-1.7649999999999997,-0.1500613601872196,498.773686782,299.0969220152,0.0756451332000071,-0.9030779848000066,4.075645133200007,6.23839274172443,0.18799999999999994,-0.11160725827557005
8.465000000003783,6.2447952,0.3982650000000001,12.5947952,6.16948759222997,-1.8150000000000002,-0.18051240777002953,500.77915773800004,299.0932195332,0.0741043171999974,-0.9067804668000008,4.074104317199997,6.25028799336479,0.16800000000000015,-0.09971200663520996
8.481000000007043,6.2607258,0.40623030000000004,12.6107258,6.0968917682356,-1.8145000000000002,-0.2531082317643998,504.779660592,299.0932209392,0.0679942131999926,-0.9067790607999768,4.067994213199992,6.28834636450633,0.14900000000000002,-0.06165363549366987
8.498000000006869,6.292587,0.40623030000000004,12.642586999999999,6.07498704308036,-1.827,-0.2750129569196398,508.774720032,299.1008537342,0.0418558442000052,-0.8991462658000273,4.041855844200005,6.3254686782878,0.12949999999999995,-0.024531321712199627
8.514000000002852,6.2288646,0.40623030000000004,12.5788646,6.01201361953711,-1.8714999999999997,-0.33798638046288954,512.7670626380001,299.0683444302,0.0378586382000105,-0.9316555698000002,4.03785863820001,6.31122254400841,0.15050000000000008,-0.03877745599158988
8.530000000006112,6.292587,0.42216089999999995,12.642586999999999,6.01529686206492,-1.8450000000000002,-0.33470313793507955,514.760382334,299.0669495362,0.0353069712000238,-0.9330504637999866,4.035306971200024,6.30038887688689,0.18100000000000005,-0.049611123113109556
8.546000000002095,6.292587,0.42216089999999995,12.642586999999999,6.00233224573801,-1.8645,-0.34766775426198926,516.7560147300001,299.0776813592,0.0257129892000333,-0.922318640799972,4.025712989200033,6.31339924288018,0.21250000000000013,-0.03660075711981925
8.56300000000192,6.3085176,0.39826499999999987,12.6585176,6.08979313238552,-1.9339999999999997,-0.26020686761448,522.7496897,299.0964074862,0.0439803772000302,-0.9035925137999925,4.04398037720003,6.24819213853095,0.20599999999999996,-0.10180786146904985
8.57900000000518,6.2447952,0.46198740000000016,12.5947952,6.12239879703156,-1.9535,-0.22760120296843933,524.750824284,299.0984813282,0.0464182432000383,-0.9015186717999768,4.046418243200038,6.24822478788976,0.18100000000000005,-0.10177521211023954
8.595000000001164,6.2447952,0.4301261999999999,12.5947952,6.13244364341667,-1.9925000000000002,-0.21755635658333006,526.758089366,299.0808939732,0.05492687820002,-0.9191060268000228,4.05492687820002,6.24931756274235,0.1805000000000001,-0.10068243725764958
8.611000000004424,6.2288646,0.42216089999999995,12.5788646,6.13841596197048,-1.9735,-0.2115840380295193,530.7645499480001,299.0642575102,0.0628768902000246,-0.9357424898000204,4.062876890200025,6.23828854735015,0.18799999999999994,-0.11171145264984972
8.62800000000425,6.212934,0.44605680000000003,12.562933999999998,6.10616418133301,-1.9925000000000002,-0.24383581866699,534.7351884320001,299.0785727772,0.05470962920001,-0.9214272227999913,4.05470962920001,6.1252746060891,0.19349999999999978,-0.22472539391089974
8.644000000007509,6.1970034,0.4380915000000001,12.5470034,6.10906451592044,-2.0549999999999997,-0.2409354840795599,538.7126142440001,299.0792669982,0.0505919602000149,-0.920733001799988,4.050591960200015,6.11111201010094,0.2124999999999999,-0.23888798989905968
8.660000000003492,6.1810728,0.4141956,12.5310728,6.08065121176222,-2.092,-0.26934878823777986,540.708043574,299.0760070062,0.0530473752000252,-0.9239929938000273,4.053047375200025,6.14815744756102,0.19399999999999995,-0.20184255243897997
8.676000000006752,6.1970034,0.3743691,12.5470034,6.11703260061458,-2.061,-0.23296739938541933,542.70304451,299.0627063352,0.0555381192000346,-0.937293664799995,4.055538119200035,6.18945441860589,0.13649999999999984,-0.16054558139410968
8.693000000006577,6.1810728,0.39826499999999987,12.5310728,6.11804942621568,-2.086,-0.23195057378431994,548.707704882,299.0469214292,0.0509295592000065,-0.9530785708000167,4.050929559200006,6.20022652811976,0.14300000000000002,-0.14977347188023948
8.709000000002561,6.1810728,0.4301262000000001,12.5310728,6.00985209128102,-2.0789999999999997,-0.34014790871898004,550.7102675660001,299.0590717812,0.047332153199987,-0.9409282188000248,4.047332153199987,6.18633106129958,0.09799999999999986,-0.16366893870041999
8.72500000000582,6.212934,0.3982650000000001,12.562933999999998,6.03470807468595,-2.08,-0.3152919253140496,552.722815544,299.0717674272,0.0367349992000192,-0.9282325728000274,4.036734999200019,6.17534209578708,0.14250000000000007,-0.1746579042129195
8.741000000001804,6.1014198,0.3743691,12.4514198,6.04638409968398,-2.1245,-0.3036159003160197,556.723515872,299.0507637462,0.0356990792000105,-0.9492362537999952,4.03569907920001,6.18639604293162,0.11099999999999999,-0.16360395706837938
8.75800000000163,6.1492116,0.39826499999999987,12.499211599999999,6.06108611607972,-2.105,-0.28891388392028006,560.722705732,299.0386742662,0.0306313472000379,-0.9613257337999812,4.030631347200038,6.2472333876685,0.0794999999999999,-0.10276661233150008
8.77400000000489,6.1014198,0.43809149999999986,12.4514198,6.09185375294078,-2.111,-0.2581462470592193,564.741235206,299.0387209262,0.0295251262000277,-0.9612790737999717,4.029525126200028,6.23507706447964,0.11150000000000015,-0.11492293552035981
