time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
4.500000000000001776e-01,3.472340880987248024e+00,9.518674794909344428e+00,6.046333913922095959e+00,2.251309828400000868e+01,1.490730348101999994e+02,-2.481840248000080074e-01
4.599999999999999645e-01,3.482439667817069928e+00,9.530048758047369617e+00,6.047609090230298357e+00,2.301368153400001404e+01,1.490946203732000015e+02,-2.431487888000120057e-01
4.699999999999997513e-01,3.500270612622611743e+00,9.555423564116793500e+00,6.055152951494181757e+00,2.350048950400001502e+01,1.491294174052000017e+02,-2.451632737999649980e-01
4.800000000000004263e-01,3.517557979939903490e+00,9.571158821631609470e+00,6.053600841691706869e+00,2.399647765000001698e+01,1.491437646772000107e+02,-2.301034577999780117e-01
4.900000000000002132e-01,3.532464920948037435e+00,9.579000000000000625e+00,6.046535079051962747e+00,2.447917209200001309e+01,1.491453406031999975e+02,-2.130015277999829926e-01
5.000000000000000000e-01,3.541006085112644808e+00,9.579000000000000625e+00,6.037993914887354485e+00,2.497550622199999282e+01,1.491536341631999960e+02,-2.159203937999689960e-01
5.099999999999997868e-01,3.528782089729699312e+00,9.577862567178376807e+00,6.049080477448676163e+00,2.548795725399999412e+01,1.491427941802000134e+02,-2.247682087999829936e-01
5.200000000000004619e-01,3.514256116764514104e+00,9.576424017963772073e+00,6.062167901199257081e+00,2.599312997400001279e+01,1.491015360302000090e+02,-2.205102407999640080e-01
5.300000000000002487e-01,3.504543723725425775e+00,9.574699818240411275e+00,6.070156094514985945e+00,2.650706117800000072e+01,1.490647667032000072e+02,-2.212661937999980122e-01
5.400000000000000355e-01,3.477556202163950339e+00,9.556944869844704371e+00,6.079388667680754033e+00,2.701118367400000864e+01,1.490594538802000102e+02,-2.321353747999639894e-01
5.499999999999998224e-01,3.450331645721278928e+00,9.538156695644067540e+00,6.087825049922788168e+00,2.751424924399999838e+01,1.490551071222000132e+02,-2.360081537999839940e-01
5.600000000000004974e-01,3.425195941380684062e+00,9.521097970690341583e+00,6.095902029309658410e+00,2.800772806199999820e+01,1.490432335502000001e+02,-2.308564517999890098e-01
5.700000000000002842e-01,3.406475264519603918e+00,9.511737632259801956e+00,6.105262367740198037e+00,2.850982377800001188e+01,1.490558731602000080e+02,-2.307893497999879973e-01
5.800000000000000711e-01,3.403593806990962811e+00,9.504061930090372812e+00,6.100468123099410001e+00,2.901711110000000815e+01,1.490828425002000017e+02,-2.277716298000020123e-01
5.899999999999998579e-01,3.407687316269813138e+00,9.500307276355817621e+00,6.092619960086004482e+00,2.951315691000000641e+01,1.490961808202000043e+02,-2.157082608000029933e-01
6.000000000000005329e-01,3.415581288241642977e+00,9.500127683836755210e+00,6.084546395595113566e+00,3.001704630799999052e+01,1.490949426132000042e+02,-2.035917198000009865e-01
6.100000000000003197e-01,3.406915588711402876e+00,9.482074143148755851e+00,6.075158554437352976e+00,3.051714438800000551e+01,1.491074823371999969e+02,-1.995246837999820055e-01
6.200000000000001066e-01,3.416254661310429874e+00,9.477413999381973042e+00,6.061159338071543168e+00,3.101407790599999714e+01,1.491228214722000018e+02,-2.024682737999680127e-01
6.299999999999998934e-01,3.432151501424922646e+00,9.480972209639512371e+00,6.048820708214590169e+00,3.150775868000000912e+01,1.491249573551999958e+02,-2.043659987999779937e-01
6.400000000000005684e-01,3.440465866450145960e+00,9.488593710912633483e+00,6.048127844462487523e+00,3.199091332400000454e+01,1.491184793051999975e+02,-2.062356747999870010e-01
6.500000000000003553e-01,3.449687605020691716e+00,9.484086457676390580e+00,6.034398852655700196e+00,3.248958818800001325e+01,1.491208649031999869e+02,-2.181332347999880017e-01
6.600000000000001421e-01,3.451493659449704321e+00,9.475617074312131294e+00,6.024123414862426529e+00,3.297634022800001219e+01,1.491215575612000066e+02,-2.330274937999750051e-01
6.699999999999999289e-01,3.442986899062074002e+00,9.464983623827592396e+00,6.021996724765518394e+00,3.347067512600001749e+01,1.490946908292000046e+02,-2.328227367999740061e-01
6.799999999999997158e-01,3.434500303762788587e+00,9.454375379703485294e+00,6.019875075940697151e+00,3.396383821400000613e+01,1.490708010102000003e+02,-2.216286718000080036e-01
6.900000000000003908e-01,3.431000000000000050e+00,9.461389817632712251e+00,6.030389817632713090e+00,3.447272303399999771e+01,1.490697913502000063e+02,-2.255119297999690076e-01
7.000000000000001776e-01,3.437440879830621299e+00,9.478088933999121224e+00,6.040648054168499037e+00,3.498814004399999078e+01,1.490771746832000133e+02,-2.274233327999790055e-01
7.099999999999999645e-01,3.463457713548210304e+00,9.486526826015635905e+00,6.023069112467425157e+00,3.548726512000000355e+01,1.490716650651999942e+02,-2.132927687999690014e-01
7.199999999999997513e-01,3.460339412465063269e+00,9.488589275964226744e+00,6.028249863499162586e+00,3.599269550399999673e+01,1.490785242722000135e+02,-2.022044598000010129e-01
7.300000000000004263e-01,3.455000000000000071e+00,9.489306356329160863e+00,6.034306356329159016e+00,3.649787274800000603e+01,1.491073657661999903e+02,-2.021938338000009994e-01
7.400000000000002132e-01,3.455327876122980424e+00,9.490628429235712815e+00,6.035300553112731947e+00,3.700062440600000002e+01,1.491260596392000082e+02,-2.001479327999929891e-01
7.500000000000000000e-01,3.463981878395664182e+00,9.507215266925022945e+00,6.043233388529358763e+00,3.750351565200001858e+01,1.491247609051999916e+02,-1.890314067999679937e-01
7.599999999999997868e-01,3.479275005413035249e+00,9.520081733892135745e+00,6.040806728479100940e+00,3.800812154200001203e+01,1.491285221452000087e+02,-1.909324357999770128e-01
7.700000000000004619e-01,3.495499701519928504e+00,9.529730562590719600e+00,6.034230861070791541e+00,3.850939232000000345e+01,1.491380708442000014e+02,-2.018546838000019883e-01
7.800000000000002487e-01,3.504703889068328415e+00,9.536102692431921213e+00,6.031398803363591021e+00,3.899970702000000244e+01,1.491289896272000135e+02,-2.057135957999630116e-01
7.900000000000000355e-01,3.482233597524178492e+00,9.507749043106681341e+00,6.025515445582502849e+00,3.949370126200001607e+01,1.491080919352000080e+02,-2.115300127999920066e-01
7.999999999999998224e-01,3.451496427309947990e+00,9.473496427309948231e+00,6.022000000000000242e+00,3.998230398200000479e+01,1.490939084082000079e+02,-2.143712977999779890e-01
8.100000000000004974e-01,3.416999999999999815e+00,9.439002699936267504e+00,6.022002699936266801e+00,4.046434670000000722e+01,1.490893630392000091e+02,-2.182480527999970110e-01
8.200000000000002842e-01,3.416999999999999815e+00,9.440431332033419665e+00,6.023431332033418961e+00,4.095902540400000191e+01,1.490915629771999988e+02,-2.181457687999970030e-01
8.300000000000000711e-01,3.432903164584375055e+00,9.451044103948026631e+00,6.018140939363651576e+00,4.144776819799999146e+01,1.490924648891999880e+02,-2.060401477999969921e-01
8.399999999999998579e-01,3.458555772132839490e+00,9.466843733698508956e+00,6.008287961565669910e+00,4.194509759400001769e+01,1.491008648401999892e+02,-1.949590767999730134e-01
8.500000000000005329e-01,3.478202937130780104e+00,9.477031152586329554e+00,5.998828215455549895e+00,4.245252561400000957e+01,1.491078239331999953e+02,-1.878707017999680096e-01
8.600000000000003197e-01,3.489210036908341639e+00,9.494621746634740234e+00,6.005411709726398151e+00,4.296668418599999484e+01,1.491021568202000083e+02,-1.777362637999780060e-01
8.700000000000001066e-01,3.494000000000000217e+00,9.501280573294147658e+00,6.007280573294146997e+00,4.347890123200001256e+01,1.490954055651999965e+02,-1.595983808000049908e-01
8.799999999999998934e-01,3.494693812337702266e+00,9.495280884315757675e+00,6.000587071978055853e+00,4.397765983800000811e+01,1.491138643861999924e+02,-1.595525518000039944e-01
8.900000000000005684e-01,3.504145697038716367e+00,9.512730517609938374e+00,6.008584820571221563e+00,4.448466616599999668e+01,1.491457620621999922e+02,-1.745523987999909876e-01
9.000000000000003553e-01,3.512792744422314595e+00,9.529585488844629637e+00,6.016792744422314598e+00,4.497207281599999362e+01,1.491525301512000112e+02,-1.814678947999960046e-01
9.100000000000001421e-01,3.513722884251895717e+00,9.533881360387532311e+00,6.020158476135636150e+00,4.547182819999999026e+01,1.491359855652000022e+02,-1.822983557999720006e-01
9.199999999999999289e-01,3.494936293864295163e+00,9.504978913637378568e+00,6.010042619773082073e+00,4.597569174199999509e+01,1.491176616552000098e+02,-1.861216447999909929e-01
9.299999999999997158e-01,3.469346991862605645e+00,9.487061258018487209e+00,6.017714266155882008e+00,4.646945821399999943e+01,1.491007539071999872e+02,-1.929521957999970061e-01
9.400000000000003908e-01,3.446519194126655972e+00,9.473250748710928093e+00,6.026731554584270789e+00,4.697825618400001702e+01,1.490837204162000091e+02,-1.947789268000059970e-01
9.500000000000001776e-01,3.429948952951441754e+00,9.464561517534141544e+00,6.034612564582699790e+00,4.748288810999999043e+01,1.490694787292000001e+02,-1.896163888000109987e-01
9.599999999999999645e-01,3.429227376452860465e+00,9.472498859018534390e+00,6.043271482565674368e+00,4.798606501199999741e+01,1.490631775711999865e+02,-1.814821697999720040e-01
9.699999999999997513e-01,3.429468716975534015e+00,9.474531283024466788e+00,6.045062566048931885e+00,4.847147180599999672e+01,1.490698810542000103e+02,-1.743977917999680050e-01
9.800000000000004263e-01,3.423538822242501389e+00,9.468201507140706852e+00,6.044662684898204574e+00,4.895747887599999615e+01,1.490836160002000099e+02,-1.713381137999820114e-01
9.900000000000002132e-01,3.395634905095613387e+00,9.443159530214012776e+00,6.047524625118398944e+00,4.945640803199999880e+01,1.490990867732000140e+02,-1.692816917999719895e-01
1.000000000000000000e+00,3.400166828120586349e+00,9.446333462496468769e+00,6.046166634375882865e+00,4.996249591199999429e+01,1.491119755471999895e+02,-1.632145418000000014e-01
1.009999999999999787e+00,3.409963596484251180e+00,9.450279346093772403e+00,6.040315749609520779e+00,5.048133599399999127e+01,1.491295776121999950e+02,-1.631612228000000053e-01
1.020000000000000462e+00,3.415788500589511667e+00,9.449372769049380949e+00,6.033584268459869726e+00,5.098930862400000308e+01,1.491445453681999993e+02,-1.661010467999869955e-01
1.030000000000000249e+00,3.406407972998808820e+00,9.452259085231135671e+00,6.045851112232327296e+00,5.149248730200001489e+01,1.491382159862000094e+02,-1.659667797999860028e-01
1.040000000000000036e+00,3.405074171981274933e+00,9.447092054102988357e+00,6.042017882121712979e+00,5.199617896200000189e+01,1.491229012921999981e+02,-1.658006977999859910e-01
1.049999999999999822e+00,3.402594568736176495e+00,9.435918872743172869e+00,6.033324304006995931e+00,5.248860485000001574e+01,1.491119302811999887e+02,-1.716524857999570108e-01
1.060000000000000497e+00,3.392680841045236040e+00,9.418215787580779264e+00,6.025534946535542780e+00,5.298240050799999779e+01,1.491120553162000135e+02,-1.775431167999869941e-01
1.070000000000000284e+00,3.392643497884884507e+00,9.424078476733733112e+00,6.031434978848847273e+00,5.346504305800000623e+01,1.491145484662000058e+02,-1.834445837999580109e-01
1.080000000000000071e+00,3.397369859890367660e+00,9.433098169872096150e+00,6.035728309981728046e+00,5.396582755600000780e+01,1.491150689661999991e+02,-1.903350617999640115e-01
1.089999999999999858e+00,3.405078836894167793e+00,9.443024879624184464e+00,6.037946042730015783e+00,5.446075962199999765e+01,1.490952830891999952e+02,-1.801550887999719963e-01
1.100000000000000533e+00,3.405772385282760162e+00,9.452041008675879041e+00,6.046268623393119768e+00,5.494105628999999169e+01,1.490686802431999922e+02,-1.619542687999999953e-01
1.110000000000000320e+00,3.405502095786032690e+00,9.454004191572064286e+00,6.048502095786032484e+00,5.544588772999999549e+01,1.490684868191999897e+02,-1.528412237999849932e-01
1.120000000000000107e+00,3.413694798553409626e+00,9.458720262206190554e+00,6.045025463652780928e+00,5.595557056400001272e+01,1.490885851092000109e+02,-1.487987227999660045e-01
1.129999999999999893e+00,3.441753625416076545e+00,9.477180016721103328e+00,6.035426391305026783e+00,5.647047214999999198e+01,1.491049925622000103e+02,-1.397420068000080062e-01
1.140000000000000568e+00,3.451837660989769851e+00,9.503153342817038052e+00,6.051315681827267312e+00,5.696740300399999057e+01,1.491203740331999938e+02,-1.306856687999939926e-01
1.150000000000000355e+00,3.460873281821131187e+00,9.513781679544717207e+00,6.052908397723586020e+00,5.747386450000000480e+01,1.491442665742000031e+02,-1.346573228000129963e-01
1.160000000000000142e+00,3.464512455364510579e+00,9.510524500346523524e+00,6.046012044982012945e+00,5.798089619799999639e+01,1.491581719071999999e+02,-1.395936208000090051e-01
1.169999999999999929e+00,3.445775310087790366e+00,9.502597246575602341e+00,6.056821936487813751e+00,5.847996782799999949e+01,1.491536042092000116e+02,-1.414664957999620110e-01
1.179999999999999716e+00,3.442613351601998328e+00,9.493639780776021553e+00,6.051026429174023669e+00,5.900528350399999056e+01,1.491455054772000040e+02,-1.493211137999999882e-01
1.190000000000000391e+00,3.438624511010953455e+00,9.484624511010954606e+00,6.046000000000000263e+00,5.950775012999999092e+01,1.491341060882000136e+02,-1.551691567999720078e-01
1.200000000000000178e+00,3.431371021063039262e+00,9.476712930952780667e+00,6.045341909889740961e+00,6.000861766199999181e+01,1.491156252931999973e+02,-1.549925327999719937e-01
1.209999999999999964e+00,3.449031081112142960e+00,9.485896162178315549e+00,6.036865081066171257e+00,6.050121321199999613e+01,1.491016803461999984e+02,-1.548337517999719970e-01
1.219999999999999751e+00,3.432209200988534104e+00,9.472134808731516031e+00,6.039925607742980596e+00,6.098336748399999863e+01,1.490951770492000037e+02,-1.477035027999669958e-01
1.230000000000000426e+00,3.403088184759634593e+00,9.448470494940863773e+00,6.045382310181229180e+00,6.146207020600000703e+01,1.490964967552000076e+02,-1.386016088000079916e-01
1.240000000000000213e+00,3.393978255853426607e+00,9.431652164652481574e+00,6.037673908799052747e+00,6.194736367000000143e+01,1.491051863902000036e+02,-1.345242827999900137e-01
1.250000000000000000e+00,3.377701810016464190e+00,9.427428072400658721e+00,6.049726262384194087e+00,6.245156924199999082e+01,1.491159573742000077e+02,-1.304500927999699966e-01
1.259999999999999787e+00,3.364392108567847650e+00,9.427434648572024400e+00,6.063042540004177638e+00,6.295283602400000689e+01,1.491255695771999967e+02,-1.233724487999660058e-01
1.270000000000000462e+00,3.357919102680840151e+00,9.428513482886526020e+00,6.070594380205686313e+00,6.345610110799999859e+01,1.491352710822000063e+02,-1.232947207999649936e-01
1.280000000000000249e+00,3.354691397653921658e+00,9.429000000000000270e+00,6.074308602346078167e+00,6.397097595000001036e+01,1.491346069441999873e+02,-1.261778588000090073e-01
1.290000000000000036e+00,3.354152776885120257e+00,9.429000000000000270e+00,6.074847223114880457e+00,6.447349802000000807e+01,1.491222338832000105e+02,-1.250224087999750044e-01
1.299999999999999822e+00,3.347435050997400019e+00,9.421340892830299296e+00,6.073905841832900165e+00,6.499753033200001084e+01,1.491190699921999965e+02,-1.328947228000139924e-01
1.310000000000000497e+00,3.345338286592607790e+00,9.421954763734598615e+00,6.076616477141992156e+00,6.550601838600000804e+01,1.491250136282000085e+02,-1.468026657999670082e-01
1.320000000000000284e+00,3.353984236015007614e+00,9.439967158364598987e+00,6.085982922349591817e+00,6.600497668600000623e+01,1.491224320821999925e+02,-1.516825927999619905e-01
1.330000000000000071e+00,3.371773545239999059e+00,9.449242243524798468e+00,6.077468698284800297e+00,6.649822840000000213e+01,1.491145378701999960e+02,-1.505450067999860031e-01
1.339999999999999858e+00,3.379000000000000004e+00,9.452581397284374631e+00,6.073581397284375072e+00,6.699031141199999695e+01,1.491095711792000031e+02,-1.524180287999949979e-01
1.350000000000000533e+00,3.377103196482801106e+00,9.451854092037137889e+00,6.074750895554337227e+00,6.749748314200000721e+01,1.491034768492000069e+02,-1.502836897999849930e-01
1.360000000000000320e+00,3.367795054697653168e+00,9.451138081130588731e+00,6.083343026432935119e+00,6.799677899000000991e+01,1.490949756551999883e+02,-1.351425267999989965e-01
1.370000000000000107e+00,3.366000000000000103e+00,9.451605795385782827e+00,6.085605795385783168e+00,6.851259298800000863e+01,1.490954021642000100e+02,-1.280292387999940051e-01
1.379999999999999893e+00,3.374623561472219979e+00,9.459588734095554230e+00,6.084965172623333807e+00,6.902612657999999612e+01,1.491006853471999989e+02,-1.269336317999610053e-01
1.390000000000000568e+00,3.391053062045098265e+00,9.474000000000000199e+00,6.082946937954901934e+00,6.951991957400001354e+01,1.491008527182000023e+02,-1.208243347999889972e-01
1.400000000000000355e+00,3.391782166532427922e+00,9.474000000000000199e+00,6.082217833467572277e+00,7.002834596800001066e+01,1.491078688101999887e+02,-1.137359387999840044e-01
1.410000000000000142e+00,3.379317077940447778e+00,9.468146343664821885e+00,6.088829265724374551e+00,7.051806265399999063e+01,1.491268059521999874e+02,-1.156938217999930046e-01
1.419999999999999929e+00,3.366000000000000103e+00,9.462406722301452078e+00,6.096406722301452419e+00,7.101360036600000569e+01,1.491490519682000127e+02,-1.256621357999850030e-01
1.429999999999999716e+00,3.366000000000000103e+00,9.463868477685020153e+00,6.097868477685020494e+00,7.151974835200000769e+01,1.491608929822000107e+02,-1.335913667999669985e-01
1.440000000000000391e+00,3.375203302075747924e+00,9.481091846712104143e+00,6.105888544636355775e+00,7.202369918800000903e+01,1.491585858471999870e+02,-1.414711708000039869e-01
1.450000000000000178e+00,3.379999999999999893e+00,9.494917406146626604e+00,6.114917406146626710e+00,7.252639269600000205e+01,1.491432106261999877e+02,-1.423051037999799873e-01
1.459999999999999964e+00,3.378123045737868146e+00,9.502023983783692174e+00,6.123900938045823139e+00,7.301194240799999591e+01,1.491298685822000039e+02,-1.411500108000039999e-01
1.469999999999999751e+00,3.360070526607668029e+00,9.492636673835987082e+00,6.132566147228319053e+00,7.351201218999999298e+01,1.491253614112000037e+02,-1.420228707999799944e-01
1.480000000000000426e+00,3.335012209229566427e+00,9.477699821064348384e+00,6.142687611834782402e+00,7.400985678799999334e+01,1.491247407701999919e+02,-1.409099248000039994e-01
1.490000000000000213e+00,3.316220544986014040e+00,9.465999999999999304e+00,6.149779455013986151e+00,7.450359256200000857e+01,1.491259100371999864e+02,-1.338041687999990126e-01
1.500000000000000000e+00,3.316934680387282341e+00,9.465999999999999304e+00,6.149065319612717850e+00,7.500158056400000817e+01,1.491403219151999906e+02,-1.327442267999670023e-01
1.509999999999999787e+00,3.341309994509737535e+00,9.490309994509736669e+00,6.149000000000000021e+00,7.549323744400000180e+01,1.491603643672000032e+02,-1.367055907999850106e-01
1.520000000000000462e+00,3.363614312296583808e+00,9.507948226469267183e+00,6.144333914172683819e+00,7.599924024999999972e+01,1.491572010861999900e+02,-1.365818657999859909e-01
1.530000000000000249e+00,3.379164119058856386e+00,9.513112630823151505e+00,6.133948511764294231e+00,7.651254225600000325e+01,1.491314490871999965e+02,-1.273767637999700109e-01
1.540000000000000036e+00,3.380617377969950876e+00,9.496400153345563311e+00,6.115782775375611102e+00,7.702832840000000658e+01,1.491148216452000099e+02,-1.272033597999709942e-01
1.549999999999999822e+00,3.380444127293031897e+00,9.492000000000000881e+00,6.111555872706968096e+00,7.754908082199999342e+01,1.491164750691999927e+02,-1.360934057999849955e-01
1.560000000000000497e+00,3.372495980779484537e+00,9.483630132407887103e+00,6.111134151628402122e+00,7.805790886600000533e+01,1.491164602492000029e+02,-1.409801927999800031e-01
1.570000000000000284e+00,3.354595718715370989e+00,9.463022912258281849e+00,6.108427193542912192e+00,7.856984536200000946e+01,1.491146302742000103e+02,-1.428598647999899940e-01
1.580000000000000071e+00,3.373124058230458910e+00,9.463735540701170734e+00,6.090611482470712268e+00,7.906335536400000308e+01,1.491197577332000037e+02,-1.457681887999769943e-01
1.589999999999999858e+00,3.379560115918903485e+00,9.464439884081096821e+00,6.084879768162192448e+00,7.955324326599999551e+01,1.491356962431999875e+02,-1.487154607999620071e-01
1.600000000000000533e+00,3.375014357150461830e+00,9.462768040004258197e+00,6.087753682853796811e+00,8.005699463000000549e+01,1.491544259471999965e+02,-1.526695027999800114e-01
1.610000000000000320e+00,3.357463417990461885e+00,9.452939514074659044e+00,6.095476096084197160e+00,8.055532462000000749e+01,1.491628476171999864e+02,-1.515883508000039903e-01
1.620000000000000107e+00,3.346438394994657894e+00,9.444601718841633797e+00,6.098163323846976347e+00,8.106654595600001301e+01,1.491559970271999873e+02,-1.454504167999750019e-01
