TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights,TapeEdgeLeft_b,TapeEdgeRight_b,TapeWidth,TapeCenterLine,Var1_c,Var2_c,Var3_c,Var4_c,Var5_c,Var6_c,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1,Var1_d,Var2_d,Var3_d,Var4_d,Var5_d,Var6_d,TapeEdgeLeft_d,TapeEdgeRight_d,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
1.140000000000000041e-01,nan,-4.252930310012399850e+00,nan,nan,nan,nan,2.999759212409690012e-01,3.361356600000000139e+00,-2.979022200000000176e+00,6.340378799999999870e+00,1.911672000000000093e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.150000000000000050e-01,6.120000000000000000e+02,-4.201737725000000090e+00,3.366672143101999950e+02,2.218491920003829929e-02,-8.327856898001190222e-01,5.999317480000200220e+01,2.999658740000100132e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250000000000000000e-01,6.130000000000000000e+02,-3.601805976999980174e+00,3.367205990122000117e+02,5.113022220003359680e-02,-7.794009877998749891e-01,6.385109020000110291e+01,3.192554510000050194e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300000000000000044e-01,nan,-3.257263698185899781e+00,nan,nan,nan,nan,3.238922309914900044e-01,3.202050600000000191e+00,-2.994952800000000082e+00,6.197003399999999829e+00,1.035488999999999993e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.350000000000000089e-01,6.140000000000000000e+02,-2.963295074999969803e+00,3.366771850092000022e+02,1.254259131999899968e-01,-8.228149908002250212e-01,6.556968020000259401e+01,3.278484010000130011e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.449999999999999900e-01,6.150000000000000000e+02,-2.307598272999949796e+00,3.366836510901999873e+02,1.485491152000149861e-01,-8.163489098001830424e-01,6.757586799999829452e+01,3.378793399999909797e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.459999999999999909e-01,nan,-2.196366493401189945e+00,nan,nan,nan,nan,3.376020663969839797e-01,3.297634200000000071e+00,-2.931230400000000014e+00,6.228864599999999641e+00,1.832019000000000009e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.549999999999999989e-01,6.160000000000000000e+02,-1.631839592999960065e+00,3.367071610301999840e+02,1.356164142000380046e-01,-7.928389698000160024e-01,6.723896779999670059e+01,3.361948389999839804e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.620000000000000051e-01,nan,-1.100986050825049967e+00,nan,nan,nan,nan,3.666557894367259984e-01,3.297634200000000071e+00,-2.947160999999999920e+00,6.244795200000000435e+00,1.752365999999999924e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.650000000000000078e-01,6.170000000000000000e+02,-9.594499149999959897e-01,3.366844146322000029e+02,1.258461791999909984e-01,-8.155853678001679929e-01,7.495545719999989842e+01,3.747772859999989881e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.749999999999999889e-01,6.180000000000000000e+02,-2.098953429999969866e-01,3.366609841732000064e+02,9.309537420003090313e-02,-8.390158267999939801e-01,8.193096419999959323e+01,4.096548209999980039e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.789999999999999925e-01,nan,1.297108082804430129e-01,nan,nan,nan,nan,4.062368071778170164e-01,3.297634200000000071e+00,-2.994952800000000082e+00,6.292587000000000153e+00,1.513406999999999947e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.849999999999999978e-01,6.190000000000000000e+02,6.094142989999979942e-01,3.366964872891999789e+02,2.115191120002820127e-02,-8.035127107999640028e-01,8.028175280000350256e+01,4.014087640000180146e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950000000000000067e-01,6.200000000000000000e+02,1.412231827000030027e+00,3.367050597752000272e+02,-3.570010979998720219e-02,-7.949402248001999904e-01,8.230621859999760659e+01,4.115310929999880241e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.950000000000000067e-01,nan,1.444662792355630110e+00,nan,nan,nan,nan,4.123514913241340119e-01,3.233911800000000003e+00,-3.042744599999999799e+00,6.276656400000000247e+00,9.558360000000000467e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.049999999999999878e-01,6.210000000000000000e+02,2.235294013000010072e+00,3.366748187791999953e+02,-6.541051479996060070e-02,-8.251812208000049997e-01,8.647037980000320090e+01,4.323518990000160267e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.109999999999999931e-01,nan,2.809805648753839868e+00,nan,nan,nan,nan,4.369565632915869968e-01,3.217981200000000097e+00,-3.058675200000000149e+00,6.276656400000000247e+00,7.965300000000000158e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.149999999999999967e-01,6.220000000000000000e+02,3.099997811000040127e+00,3.366520447252000281e+02,-7.213785079996530569e-02,-8.479552748001419893e-01,8.785648599999760222e+01,4.392824299999880111e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.250000000000000056e-01,6.230000000000000000e+02,3.978562671000020146e+00,3.366671857751999823e+02,-6.099575379999860186e-02,-8.328142248000179881e-01,8.872587980000149344e+01,4.436293990000079734e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.270000000000000073e-01,nan,4.235249137069939884e+00,nan,nan,nan,nan,4.416282194064800048e-01,3.265772999999999815e+00,-3.074605800000000055e+00,6.340378799999999870e+00,9.558360000000000467e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.349999999999999867e-01,6.240000000000000000e+02,4.865821469000030319e+00,3.366879339682000136e+02,-2.087131679997740116e-02,-8.120660318001570177e-01,8.734243000000149948e+01,4.367121500000080148e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.439999999999999947e-01,nan,5.664395763382989557e+00,nan,nan,nan,nan,4.753240144923279731e-01,3.281703600000000165e+00,-3.058675200000000149e+00,6.340378799999999870e+00,1.115141999999999939e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.449999999999999956e-01,6.250000000000000000e+02,5.739245769000049791e+00,3.367229272782000180e+02,2.219980420002840016e-02,-7.770727218000389458e-01,9.578861740000010627e+01,4.789430870000009888e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.550000000000000044e-01,6.260000000000000000e+02,6.697131943000050214e+00,3.367346830892000185e+02,6.137167220001620016e-02,-7.653169108001519616e-01,1.017815273999949994e+02,5.089076369999749883e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.600000000000000089e-01,nan,7.245940801797350339e+00,nan,nan,nan,nan,5.215752225057590508e-01,3.281703600000000165e+00,-3.026813999999999893e+00,6.308517600000000058e+00,1.274447999999999970e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.650000000000000133e-01,6.270000000000000000e+02,7.714947216999999746e+00,3.366967602272000022e+02,9.673211620004139311e-02,-8.032397728001680060e-01,1.064801622000019989e+02,5.324008110000120197e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.750000000000000222e-01,6.280000000000000000e+02,8.779748839000019345e+00,3.366604262221999875e+02,1.060972381999980008e-01,-8.395737777998989460e-01,1.077934142000000008e+02,5.389670709999999643e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.760000000000000231e-01,nan,8.956748657283910120e+00,nan,nan,nan,nan,5.407286129974120392e-01,3.265772999999999815e+00,-2.947160999999999920e+00,6.212933999999999735e+00,1.593060000000000032e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.849999999999999756e-01,6.290000000000000000e+02,9.857682981000019495e+00,3.366747885372000155e+02,7.728617420000169491e-02,-8.252114627999279639e-01,1.099389827999989961e+02,5.496949139999950384e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.919999999999999818e-01,nan,1.072521458679590012e+01,nan,nan,nan,nan,5.679136645080370416e-01,3.233911800000000003e+00,-2.979022200000000176e+00,6.212933999999999735e+00,1.274447999999999970e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.949999999999999845e-01,6.300000000000000000e+02,1.095707280899999958e+01,3.366993195822000189e+02,2.844387720002350059e-02,-8.006804177999240490e-01,1.145565688000010027e+02,5.727828440000040100e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.049999999999999933e-01,6.310000000000000000e+02,1.210263849699999916e+01,3.366694440001999737e+02,-6.196105800000399622e-03,-8.305559998001970090e-01,1.173374313999960066e+02,5.866871569999819735e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.089999999999999969e-01,nan,1.258853610106270082e+01,nan,nan,nan,nan,5.995755844551019509e-01,3.297634200000000071e+00,-2.963091599999999826e+00,6.260725800000000341e+00,1.672713000000000116e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.150000000000000022e-01,6.320000000000000000e+02,1.327601281099999930e+01,3.366261706792000155e+02,-2.978256280000260089e-02,-8.738293207998709677e-01,1.235621790000029989e+02,6.178108950000159583e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.250000000000000111e-01,6.330000000000000000e+02,1.451163460100000080e+01,3.366505125081999950e+02,-6.559380180000279337e-02,-8.494874918001760200e-01,1.304081909999989932e+02,6.520409549999940380e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.250000000000000111e-01,nan,1.456249746379839927e+01,nan,nan,nan,nan,6.523700375289359643e-01,3.217981200000000097e+00,-3.058675200000000149e+00,6.276656400000000247e+00,7.965300000000000158e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.350000000000000200e-01,6.340000000000000000e+02,1.581571651099999976e+01,3.367038211071999854e+02,-9.649197580000980212e-02,-7.961788927998439958e-01,1.320956720000019970e+02,6.604783600000120325e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.410000000000000253e-01,nan,1.669283548885620050e+01,nan,nan,nan,nan,6.581572445429709761e-01,3.233911800000000003e+00,-3.058675200000000149e+00,6.292587000000000153e+00,8.761829999999999619e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.449999999999999734e-01,6.350000000000000000e+02,1.713667323099999962e+01,3.367071591001999877e+02,-8.520982279998530473e-02,-7.928408997999549790e-01,1.313965438000020072e+02,6.569827190000090411e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.549999999999999822e-01,6.360000000000000000e+02,1.845063866899999994e+01,3.367101404361999926e+02,-6.192788879996009854e-02,-7.898595638001210117e-01,1.338612207999969996e+02,6.693061039999830264e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.569999999999999840e-01,nan,1.883736750133120097e+01,nan,nan,nan,nan,6.679169399584939937e-01,3.202050600000000191e+00,-3.026813999999999893e+00,6.228864599999999641e+00,8.761829999999999619e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.649999999999999911e-01,6.370000000000000000e+02,1.978925087700000063e+01,3.367375662101999865e+02,-3.872671379999269997e-02,-7.624337898001269931e-01,1.328995381999990002e+02,6.644976909999960046e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.739999999999999991e-01,nan,2.100382349499830070e+01,nan,nan,nan,nan,6.843093739665939701e-01,3.217981200000000097e+00,-2.994952800000000082e+00,6.212933999999999735e+00,1.115141999999999939e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.750000000000000000e-01,6.380000000000000000e+02,2.111824625899999930e+01,3.367404464992000044e+02,-3.441001799968200145e-03,-7.595535007999389965e-01,1.372351596000019924e+02,6.861757980000110502e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.850000000000000089e-01,6.390000000000000000e+02,2.249059785500000075e+01,3.367207686021999962e+02,3.393395520000949683e-02,-7.792313977998900354e-01,1.443985380000009968e+02,7.219926900000059877e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.900000000000000133e-01,nan,2.326862123959270079e+01,nan,nan,nan,nan,7.348125934348239685e-01,3.265772999999999815e+00,-3.026813999999999893e+00,6.292587000000000153e+00,1.194795000000000024e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.950000000000000178e-01,6.400000000000000000e+02,2.393458323500000162e+01,3.367271134161999839e+02,4.223284919999079762e-02,-7.728865837999020494e-01,1.491572003999959861e+02,7.457860019999790202e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.050000000000000266e-01,6.410000000000000000e+02,2.542615523899999985e+01,3.367420785502000058e+02,2.051172120000030116e-02,-7.579214498001080047e-01,1.506627942000000075e+02,7.533139709999989719e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.060000000000000275e-01,nan,2.567294513395840028e+01,nan,nan,nan,nan,7.548955767591060129e-01,3.265772999999999815e+00,-3.042744599999999799e+00,6.308517600000000058e+00,1.115141999999999939e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.149999999999999800e-01,6.420000000000000000e+02,2.693278318100000135e+01,3.367038546082000039e+02,9.981669200031999950e-03,-7.961453917999390395e-01,1.525939036000029887e+02,7.629695180000130028e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.219999999999999862e-01,nan,2.813629559107300082e+01,nan,nan,nan,nan,7.882930711899730492e-01,3.233911800000000003e+00,-3.090536399999999961e+00,6.324448199999999964e+00,7.168769999999999309e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.249999999999999889e-01,6.430000000000000000e+02,2.845872221699999827e+01,3.366607234392000123e+02,-5.267737999916000027e-04,-8.392765607999880251e-01,1.590154740000020013e+02,7.950773700000099975e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.349999999999999978e-01,6.440000000000000000e+02,3.004887695700000094e+01,3.366682780511999908e+02,-2.719985879997800088e-02,-8.317219488000660021e-01,1.619249879999979953e+02,8.096249399999919660e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.390000000000000013e-01,nan,3.071876518721390070e+01,nan,nan,nan,nan,8.224926132896329678e-01,3.202050600000000191e+00,-3.074605800000000055e+00,6.276656400000000247e+00,6.372239999999999849e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.450000000000000067e-01,6.450000000000000000e+02,3.166812683699999909e+01,3.366925357932000225e+02,-4.892536879997039928e-02,-8.074642067998070161e-01,1.681457207999989976e+02,8.407286039999970484e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.550000000000000155e-01,6.460000000000000000e+02,3.334958404500000029e+01,3.366973785701999873e+02,-5.056841279997879857e-02,-8.026214298001830283e-01,1.697800590000030070e+02,8.489002950000139602e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.550000000000000155e-01,nan,3.341512392359049954e+01,nan,nan,nan,nan,8.498720561561440290e-01,3.138328200000000123e+00,-3.074605800000000055e+00,6.212933999999999735e+00,3.186119999999999924e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.650000000000000244e-01,6.470000000000000000e+02,3.504738463500000023e+01,3.367142041302000166e+02,-4.325003879997389722e-02,-7.857958698001540343e-01,1.748147239999939870e+02,8.740736199999690204e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.709999999999999742e-01,nan,3.620746006090279678e+01,nan,nan,nan,nan,8.816445463715579800e-01,3.122397600000000217e+00,-3.058675200000000149e+00,6.181072799999999923e+00,3.186119999999999924e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.749999999999999778e-01,6.480000000000000000e+02,3.679553187500000178e+01,3.367439273751999735e+02,-3.396595579996029846e-02,-7.560726247998560412e-01,1.770964883999999984e+02,8.854824420000010354e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.849999999999999867e-01,6.490000000000000000e+02,3.856649675900000318e+01,3.367599537742000280e+02,-1.762842779999740025e-02,-7.400462257998019489e-01,1.807047268000029874e+02,9.035236340000170063e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.869999999999999885e-01,nan,3.908783497893939796e+01,nan,nan,nan,nan,9.071371600053990125e-01,3.058675200000000149e+00,-3.090536399999999961e+00,6.149211600000000111e+00,-1.593059999999999962e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.949999999999999956e-01,6.500000000000000000e+02,4.037354402700000122e+01,3.367580183622000050e+02,1.780517200007799943e-03,-7.419816377999379764e-01,1.832097463999990055e+02,9.160487319999930378e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.040000000000000036e-01,nan,4.204717021394999676e+01,nan,nan,nan,nan,9.210141797655729823e-01,3.170189399999999935e+00,-3.138328200000000123e+00,6.308517600000000058e+00,1.593059999999999962e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.050000000000000044e-01,6.510000000000000000e+02,4.220564149100000151e+01,3.367734682522000185e+02,1.133568200031300063e-03,-7.265317477998110007e-01,1.842968690000010099e+02,9.214843450000029801e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.150000000000000133e-01,6.520000000000000000e+02,4.404861018100000081e+01,3.367914924752000161e+02,-1.352013580001170008e-02,-7.085075247998130488e-01,1.836349649999989992e+02,9.181748249999940326e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.200000000000000178e-01,nan,4.503730599810710089e+01,nan,nan,nan,nan,9.284415431723650469e-01,3.122397600000000217e+00,-3.170189399999999935e+00,6.292587000000000153e+00,-2.389590000000000117e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.250000000000000222e-01,6.530000000000000000e+02,4.588495983100000331e+01,3.367850998742000002e+02,-2.808916779999700089e-02,-7.149001258001700387e-01,1.874487334000000089e+02,9.372436670000009462e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.350000000000000311e-01,6.540000000000000000e+02,4.775944716499999743e+01,3.367598363962000008e+02,-4.658316380000199902e-02,-7.401636038002270546e-01,1.910688196000020014e+02,9.553440980000119653e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.360000000000000320e-01,nan,4.807165899088379746e+01,nan,nan,nan,nan,9.564462555290039747e-01,3.090536399999999961e+00,-3.154258800000000029e+00,6.244795200000000435e+00,-3.186119999999999924e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.450000000000000400e-01,6.550000000000000000e+02,4.967013536099999982e+01,3.367496289132000129e+02,-7.412228379996670113e-02,-7.503710867999300316e-01,1.924178263999959881e+02,9.620891319999810287e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
