Time,X_mm,TapeWidthAfterCompaction_Rotated,Weights,TapeWidthAfterCompaction
07/26/2023 13:22:20.499,468.756922462207,6.1891939701386,1.00202542250892,6.189
07/26/2023 13:22:20.512,471.355920270615,6.23841550395611,1.00566995451419,6.238
07/26/2023 13:22:20.525,473.960387894421,6.26430682518026,0.995494372367125,6.264
07/26/2023 13:22:20.538,476.536342587093,6.31431429372976,0.9956913926066,6.314
07/26/2023 13:22:20.551,479.116837645798,6.30134564993859,1.00020201781766,6.301
07/26/2023 13:22:20.564,481.710917101805,6.30148276201721,1.00382245645464,6.301
07/26/2023 13:22:20.577,484.312203595177,6.33727465082586,0.998757549057965,6.337
07/26/2023 13:22:20.590,486.899217607137,6.31344549354788,0.985848102792345,6.313
07/26/2023 13:22:20.603,489.462767092435,6.30131494213708,1.00095674141867,6.301
07/26/2023 13:22:20.617,492.25554787782,6.23747529053222,0.999091541649373,6.237
07/26/2023 13:22:20.630,494.84517640946,6.22442808617788,1.00127108920449,6.224
07/26/2023 13:22:20.643,497.436285928747,6.25233788274434,0.996058501962031,6.252
07/26/2023 13:22:20.656,500.018138983825,6.23816230952674,1.00001285195467,6.238
07/26/2023 13:22:20.669,502.610651204265,6.26419954982279,0.998383216589887,6.264
07/26/2023 13:22:20.681,505.196330550343,6.27643624997498,0.997043610272426,6.276
07/26/2023 13:22:20.694,507.783409701869,6.29933536176635,1.00352975968252,6.299
07/26/2023 13:22:20.707,510.383235496262,6.29918288351751,1.00201833215684,6.299
07/26/2023 13:22:20.720,512.979849750507,6.31222250875236,1.00180145676824,6.312
07/26/2023 13:22:20.733,515.572531581678,6.31341056798938,0.997189356982368,6.313
07/26/2023 13:22:20.746,518.158316865963,6.26228744150251,1.00077612773042,6.262
07/26/2023 13:22:20.760,520.951044055371,6.27530628734566,1.00197666176744,6.275
07/26/2023 13:22:20.773,523.54637276742,6.24821638549754,0.999022074146662,6.248
07/26/2023 13:22:20.786,526.136000920361,6.25157788082337,1.000699015127,6.251
07/26/2023 13:22:20.799,528.729128230101,6.26243722523428,1.00095070581581,6.262
07/26/2023 13:22:20.812,531.323648582937,6.24932772384358,1.00257102661667,6.249
07/26/2023 13:22:20.825,533.92208777983,6.27329658154307,0.998802398945036,6.273
07/26/2023 13:22:20.838,536.50710211316,6.31234504760315,0.999941692542101,6.312
07/26/2023 13:22:20.851,539.099426044762,6.29819061318408,1.00226995759655,6.298
07/26/2023 13:22:20.864,541.697138980669,6.29821466766575,1.00106314783972,6.298
07/26/2023 13:22:20.877,544.28930609603,6.28517573342226,1.00038785589474,6.285
07/26/2023 13:22:20.890,546.882468033493,6.24729781585607,0.997703605222715,6.247
07/26/2023 13:22:20.903,549.470685742298,6.23433885829123,1.00436861237439,6.234
07/26/2023 13:22:20.917,552.276631540914,6.26148584602728,1.00261520567696,6.261
07/26/2023 13:22:20.930,554.873677126787,6.24712173724828,1.00393221692256,6.247
07/26/2023 13:22:20.943,557.476605801938,6.27160346323012,1.00655552402295,6.271
07/26/2023 13:22:20.956,560.097225527664,6.27219140332946,1.00060527228364,6.272
07/26/2023 13:22:20.969,562.687971285571,6.24623342503304,0.999835144372416,6.246
07/26/2023 13:22:20.981,565.26743305776,6.25828762522146,0.996735280271877,6.258
07/26/2023 13:22:20.994,567.848674749888,6.23322532883258,1.00167425060458,6.233
07/26/2023 13:22:21.007,570.44546446724,6.24530775862968,1.00401553418806,6.245
07/26/2023 13:22:21.020,573.046090161447,6.29756024187145,0.99562310840753,6.297
07/26/2023 13:22:21.033,575.627548539228,6.3332134813221,0.993786026966512,6.333
07/26/2023 13:22:21.046,578.200771770689,6.35711963077619,0.996295429808553,6.357
07/26/2023 13:22:21.059,580.783512405974,6.33323021845882,0.996888182046443,6.333
07/26/2023 13:22:21.073,583.567892311379,6.34826495981382,1.00041313339358,6.348
07/26/2023 13:22:21.086,586.160538740071,6.29531524230519,1.00194033168421,6.295
07/26/2023 13:22:21.099,588.757135395133,6.28441246259346,1.00110040023325,6.284
07/26/2023 13:22:21.112,591.353951311396,6.31134510227416,1.00454485125769,6.311
07/26/2023 13:22:21.125,593.951612648734,6.34640843312184,0.995931917044823,6.346
07/26/2023 13:22:21.138,596.53799813962,6.27247263844172,0.997084985046656,6.272
07/26/2023 13:22:21.151,599.116331962231,6.2330320871948,0.997618020894766,6.233
07/26/2023 13:22:21.164,601.702958834364,6.25739154920003,1.00053239935049,6.257
07/26/2023 13:22:21.177,604.295955817711,6.23323391186309,0.994153633755239,6.233
07/26/2023 13:22:21.190,606.871733702468,6.24633820730194,0.993201110479852,6.246
07/26/2023 13:22:21.203,609.458096236444,6.19516343610078,1.00947902374116,6.195
07/26/2023 13:22:21.217,612.27292863973,6.15637555709526,1.00164390923767,6.156
07/26/2023 13:22:21.230,614.865914611215,6.15528277173356,0.998094668361347,6.155
07/26/2023 13:22:21.243,617.454651387921,6.14429296176541,1.00157796062614,6.144
07/26/2023 13:22:21.256,620.048821501447,6.15728267988404,1.00236918145213,6.157
07/26/2023 13:22:21.269,622.647662654023,6.20723489164056,1.00340376755233,6.207
07/26/2023 13:22:21.281,625.244174331746,6.29647083690539,0.996436071409504,6.296
07/26/2023 13:22:21.294,627.824774975246,6.28137898872533,0.99659926547739,6.281
07/26/2023 13:22:21.307,630.409868442662,6.30726668216907,1.00080060436085,6.307
07/26/2023 13:22:21.320,633.001293331869,6.35839641733669,0.992984656119943,6.358
07/26/2023 13:22:21.333,635.577187772743,6.3825013905208,1.00175300060294,6.382
07/26/2023 13:22:21.346,638.176900619332,6.36823751127421,1.00570659213084,6.368
07/26/2023 13:22:21.360,640.981696628212,6.36818090195309,0.996841562589316,6.368
07/26/2023 13:22:21.373,643.570627388,6.37839517433657,1.00415206035169,6.378
07/26/2023 13:22:21.386,646.169688839646,6.35439666687562,1.00121822205212,6.354
07/26/2023 13:22:21.399,648.765741973015,6.32824778275946,1.00223122060723,6.328
07/26/2023 13:22:21.412,651.363763213701,6.28912720494665,1.00022257358028,6.289
07/26/2023 13:22:21.425,653.948508442013,6.32725675154723,0.992760447867858,6.327
07/26/2023 13:22:21.438,656.522496476211,6.32618210297491,1.00342964557447,6.326
07/26/2023 13:22:21.451,659.122124856958,6.31419013017505,0.999339003035212,6.314
07/26/2023 13:22:21.464,661.70805009067,6.28821500904669,0.99421202264082,6.288
07/26/2023 13:22:21.477,664.285592630114,6.31329470245133,1.00813875828709,6.313
07/26/2023 13:22:21.490,666.900912379287,6.30027626378399,1.00815232552743,6.3
07/26/2023 13:22:21.503,669.509939047676,6.29944648362061,1.00238873290197,6.299
07/26/2023 13:22:21.517,672.30685653421,6.2743366980104,1.00074922656935,6.274
07/26/2023 13:22:21.530,674.900546949986,6.24626928654217,1.0068308304023,6.246
07/26/2023 13:22:21.543,677.510727719367,6.28529601530429,1.0065753572993,6.285
07/26/2023 13:22:21.556,680.115985656699,6.31039943268253,1.00070196392321,6.31
07/26/2023 13:22:21.569,682.708814854802,6.29645868723047,1.00490837335009,6.296
07/26/2023 13:22:21.581,685.313221226076,6.29740025724902,1.00418088625369,6.297
07/26/2023 13:22:21.594,687.912151109967,6.2434625809722,1.00007749812417,6.243
07/26/2023 13:22:21.607,690.503643112103,6.21847674274014,0.996423771800007,6.218
07/26/2023 13:22:21.620,693.086478266145,6.24440365447334,1.00521625890285,6.244
07/26/2023 13:22:21.633,695.69507873029,6.24232809134541,1.00678149391432,6.242
07/26/2023 13:22:21.646,698.30113120478,6.22923406206574,0.996566006377616,6.229
07/26/2023 13:22:21.659,700.881942546264,6.25414102815087,1.00168901529041,6.254
07/26/2023 13:22:21.673,703.682219428458,6.2921208666077,1.0047406405533,6.292
07/26/2023 13:22:21.686,706.282128587535,6.29129573299491,0.992075057044449,6.291
07/26/2023 13:22:21.699,708.850110062957,6.2903462543806,0.99323097058703,6.29
07/26/2023 13:22:21.712,711.424557196503,6.26314761122553,0.99419709853897,6.263
07/26/2023 13:22:21.725,714.003362745469,6.25125083483298,0.999277843565103,6.251
07/26/2023 13:22:21.738,716.592351807911,6.26214084798482,1.00365645608881,6.262
07/26/2023 13:22:21.751,719.193049186168,6.27607170131126,1.00230440022034,6.276
07/26/2023 13:22:21.764,721.790279440277,6.22520079997425,0.998115889518788,6.225
07/26/2023 13:22:21.782,725.367772758711,6.1981164880954,0.994677025538306,6.198
07/26/2023 13:22:21.795,727.945014776157,6.21029959019692,0.992286564897973,6.21
07/26/2023 13:22:21.808,730.516073279136,6.24614801297568,0.993486366378029,6.246
07/26/2023 13:22:21.821,733.093416006893,6.24408720310663,1.00429521467461,6.244
07/26/2023 13:22:21.834,735.693641749055,6.24421652411253,0.999222066978152,6.244
07/26/2023 13:22:21.847,738.280409503463,6.31930415473096,0.997438445465216,6.319
07/26/2023 13:22:21.860,740.865770635197,6.38217306252345,1.00328935625502,6.382
07/26/2023 13:22:21.873,743.466394110763,6.35519669247145,0.999670898778158,6.355
07/26/2023 13:22:21.885,746.052458033002,6.34318926093176,0.997811587179945,6.343
07/26/2023 13:22:21.899,748.839040576897,6.36624630374917,1.00177480017937,6.366
07/26/2023 13:22:21.912,751.43385237332,6.36527344267314,0.998173060677029,6.365
07/26/2023 13:22:21.925,754.019810114085,6.35108573395132,0.996767827004671,6.351
07/26/2023 13:22:21.938,756.602745914693,6.37611927429216,0.994424430412261,6.376
07/26/2023 13:22:21.951,759.181293383158,6.38728181623451,0.999828467412729,6.387
07/26/2023 13:22:21.964,761.772299215701,6.35013236082524,1.00117795898602,6.35
07/26/2023 13:22:21.977,764.36739706072,6.34816666447881,0.99952949709748,6.348
07/26/2023 13:22:21.990,766.956124909735,6.31023105757626,0.997990150892044,6.31
07/26/2023 13:22:22.003,769.543877668706,6.28416836184391,1.00219577300906,6.284
07/26/2023 13:22:22.016,772.143487824049,6.25830711934146,1.00275271700382,6.258
07/26/2023 13:22:22.029,774.741094623789,6.28432589861474,1.00168962620108,6.284
07/26/2023 13:22:22.043,777.530268872547,6.30915342974,0.995095724665606,6.309
07/26/2023 13:22:22.056,780.111121758445,6.30609165807158,0.997610155094231,6.306
07/26/2023 13:22:22.069,782.697595690915,6.31914630310139,1.00500823718149,6.319
07/26/2023 13:22:22.082,785.2979630033,6.32122219194991,0.99972358538135,6.321
07/26/2023 13:22:22.095,787.889485381222,6.28216117271755,1.00275369724117,6.282
07/26/2023 13:22:22.108,790.488701445175,6.23004245571409,1.00670273401446,6.23
07/26/2023 13:22:22.121,793.09336705018,6.2791211168443,0.992929844757685,6.279
07/26/2023 13:22:22.134,795.668584284795,6.29309184741491,0.997785678008538,6.293
07/26/2023 13:22:22.147,798.255092026506,6.29216814778499,1.00326746835784,6.292
07/26/2023 13:22:22.160,800.855806987107,6.22914841691864,0.995829310256659,6.229
07/26/2023 13:22:22.172,803.433954367455,6.24418449439156,0.993802244305842,6.244
07/26/2023 13:22:22.185,806.014062095616,6.24212816273424,0.998605109210391,6.242
07/26/2023 13:22:22.199,808.799414509345,6.21617768407564,0.992431228666488,6.216
07/26/2023 13:22:22.212,811.203625811482,6.28023216131378,0.994887293924303,6.28
07/26/2023 13:22:22.225,813.98770555318,6.34128386054433,1.00443364708147,6.341
07/26/2023 13:22:22.238,816.59089922468,6.32913279999717,1.00703246342665,6.329
07/26/2023 13:22:22.251,819.198172392696,6.25321621247818,0.999580949957513,6.253
07/26/2023 13:22:22.264,821.785455664134,6.26621576392004,0.993955015257295,6.266
07/26/2023 13:22:22.277,824.360663944733,6.27917590134247,0.994600056068981,6.279
07/26/2023 13:22:22.290,826.939111587785,6.29225817969988,0.999409922245233,6.292
07/26/2023 13:22:22.303,829.547279138277,6.35415934644387,0.994151215673393,6.354
07/26/2023 13:22:22.316,832.118602557701,6.37921194192511,1.00450228669711,6.379
07/26/2023 13:22:22.329,834.723251731735,6.34201773885883,1.00068734663925,6.342
07/26/2023 13:22:22.342,837.313506560001,6.31709695983844,0.995816663718533,6.317
07/26/2023 13:22:22.355,839.895036717187,6.31713962169588,1.00444502534374,6.317
07/26/2023 13:22:22.368,842.500968195739,6.35511966842482,1.00164494448988,6.355
07/26/2023 13:22:22.382,845.29403066808,6.38202538384172,0.997934182159806,6.382
07/26/2023 13:22:22.395,847.885476260139,6.34410789630819,0.998703026438722,6.344
07/26/2023 13:22:22.408,850.473715822784,6.34717401683615,0.995861197629695,6.347
07/26/2023 13:22:22.421,853.055236377465,6.30812056004005,1.00006403777898,6.308
07/26/2023 13:22:22.434,855.646585952535,6.3204215840401,0.99955398899353,6.32
07/26/2023 13:22:22.447,858.236521200205,6.32323920154852,1.00560130162337,6.323
07/26/2023 13:22:22.460,860.844213384755,6.32321381893733,1.00816261571652,6.323
07/26/2023 13:22:22.473,863.449878847461,6.31213973229364,0.995903334650459,6.312
07/26/2023 13:22:22.486,866.029713099134,6.33823863545702,0.99740020708039,6.338
07/26/2023 13:22:22.499,868.615372179445,6.32312652095465,1.00540141549278,6.323
07/26/2023 13:22:22.512,871.219273245791,6.33717429143305,1.00159941455868,6.337
07/26/2023 13:22:22.525,873.81547208618,6.30026697847004,1.00089444853902,6.3
07/26/2023 13:22:22.539,876.607219606944,6.2622594165365,0.997230703089203,6.262
07/26/2023 13:22:22.551,879.190278438547,6.30239993970551,0.997831967366063,6.302
07/26/2023 13:22:22.564,881.783850014417,6.33807581210575,1.00940365926488,6.338
07/26/2023 13:22:22.577,884.399682746897,6.37818822237162,1.00001886751266,6.378
07/26/2023 13:22:22.590,886.992085126454,6.36244206260458,1.01230718519143,6.362
07/26/2023 13:22:22.603,889.613175420348,6.38936186171984,1.00518836965341,6.389
07/26/2023 13:22:22.616,892.214581547021,6.37940632034047,0.999064035892159,6.379
07/26/2023 13:22:22.629,894.802375697288,6.37538430214211,1.00955812329327,6.375
07/26/2023 13:22:22.642,897.415110434334,6.37611323613375,1.00116458744724,6.376
07/26/2023 13:22:22.655,900.006341419122,6.37734153076343,0.994599305436815,6.377
