Time,X_mm,TapeWidthAfterCompaction_Rotated,Weights,TapeWidthAfterCompaction
07/26/2023 14:11:40.635,151.876382375876,6.26434769149989,0.992874629753303,6.264
07/26/2023 14:11:40.647,154.448025528476,6.22251428282812,0.998259142786169,6.222
07/26/2023 14:11:40.656,156.239527225039,6.23240443167803,0.998153999850318,6.232
07/26/2023 14:11:40.665,158.030388606453,6.24367784242589,0.999640546246665,6.243
07/26/2023 14:11:40.674,159.823415213963,6.28234669530423,0.997452867942661,6.282
07/26/2023 14:11:40.683,161.613655576056,6.26752343433991,0.992555032098668,6.267
07/26/2023 14:11:40.695,163.986257095593,6.26739092445972,0.998973610719683,6.267
07/26/2023 14:11:40.704,165.778248682063,6.28119112907735,1.00321014111832,6.281
07/26/2023 14:11:40.713,167.578331167765,6.24540358984109,0.999723761649322,6.245
07/26/2023 14:11:40.722,169.372486923596,6.24645027195446,0.996151975037005,6.246
07/26/2023 14:11:40.734,171.754658294703,6.20946511384032,1.002328858073,6.209
07/26/2023 14:11:40.743,173.550342624535,6.15846896557903,1.00792899926367,6.158
07/26/2023 14:11:40.756,176.159655612094,6.19632027900431,0.999998763464528,6.196
07/26/2023 14:11:40.765,177.955016353308,6.243438555796,0.997565363626416,6.243
07/26/2023 14:11:40.774,179.744556480742,6.26827767413027,0.993380438356264,6.268
07/26/2023 14:11:40.787,182.316227068907,6.29045912473803,0.998299691102192,6.29
07/26/2023 14:11:40.796,184.108551498688,6.30232496781942,1.00142422809008,6.302
07/26/2023 14:11:40.805,185.902093714692,6.24729781585607,1.00428560357547,6.247
07/26/2023 14:11:40.817,188.305666321947,6.22355348655412,1.00091324316699,6.223
07/26/2023 14:11:40.826,190.101313837293,6.23622522043584,1.00411611885849,6.236
07/26/2023 14:11:40.836,192.103705215205,6.22415552504916,1.00095685665114,6.224
07/26/2023 14:11:40.848,194.4966295503,6.21327071678033,0.999053983742107,6.213
07/26/2023 14:11:40.857,196.288866871776,6.25234835881687,1.00700658897038,6.252
07/26/2023 14:11:40.866,198.094852739651,6.29029578000908,1.00927794147361,6.29
07/26/2023 14:11:40.878,200.508913767038,6.31637688869181,1.0021856923039,6.316
07/26/2023 14:11:40.887,202.306335212133,6.31529460912157,1.00455832323015,6.315
07/26/2023 14:11:40.900,204.909879453879,6.33933324569706,0.993813606685599,6.339
07/26/2023 14:11:40.909,206.693559872782,6.30053362819373,0.994376275588165,6.3
07/26/2023 14:11:40.918,208.477658409734,6.27630623854509,1.00495599546081,6.276
07/26/2023 14:11:40.931,211.083733507945,6.23517714263196,1.0093632116368,6.235
07/26/2023 14:11:40.940,212.896297927731,6.19720985605619,1.00271150546907,6.197
07/26/2023 14:11:40.952,215.487239977821,6.17017900874845,0.993140492967125,6.17
07/26/2023 14:11:40.961,217.266832810841,6.21024355400012,0.999944731692794,6.21
07/26/2023 14:11:40.973,219.657317594967,6.22014863166468,1.00177481323317,6.22
07/26/2023 14:11:40.983,221.654820597587,6.19314927964763,1.00808549161298,6.193
07/26/2023 14:11:40.995,224.065348143382,6.23214834547446,0.99837691020935,6.232
07/26/2023 14:11:41.004,225.858935548786,6.20629978328472,0.992800263432515,6.206
07/26/2023 14:11:41.017,228.431801930166,6.20435105389758,1.00247313655516,6.204
07/26/2023 14:11:41.026,230.230778165211,6.15236482988452,1.00638242161652,6.152
07/26/2023 14:11:41.039,232.838991424261,6.15328286364279,1.00697893267002,6.153
07/26/2023 14:11:41.048,234.64571442854,6.14128341635525,1.00368970426032,6.141
07/26/2023 14:11:41.061,237.244424906098,6.16727273598306,0.997042253362502,6.167
07/26/2023 14:11:41.070,239.032879761517,6.21833973018522,0.993868177419978,6.218
07/26/2023 14:11:41.083,241.613938579936,6.20747758755519,1.00414303658656,6.207
07/26/2023 14:11:41.091,243.212671548475,6.15625470558196,1.00640002248469,6.156
07/26/2023 14:11:41.104,245.814257703743,6.10618866397035,0.998238772303867,6.106
07/26/2023 14:11:41.113,247.605504912811,6.1152846213402,0.998717918206826,6.115
07/26/2023 14:11:41.126,250.189868502324,6.11624729715861,0.996012769340532,6.116
07/26/2023 14:11:41.135,251.977292312481,6.20610441420381,0.993775077974267,6.206
07/26/2023 14:11:41.148,254.550867017968,6.20513545379954,0.999832139426672,6.205
07/26/2023 14:11:41.157,256.344194067611,6.16633213507025,1.00302908400405,6.166
07/26/2023 14:11:41.170,258.943332755867,6.21726129417125,0.998930974097363,6.217
07/26/2023 14:11:41.179,260.735511340047,6.18123587966031,0.99284461428492,6.181
07/26/2023 14:11:41.192,263.31124179746,6.15523687602679,1.00083368412579,6.155
07/26/2023 14:11:41.205,265.908086875778,6.15639797284094,1.00621634030618,6.156
07/26/2023 14:11:41.214,267.712534651948,6.2204052118813,1.00631400184862,6.22
07/26/2023 14:11:41.226,270.120774113397,6.21916280539431,1.00156798479774,6.219
07/26/2023 14:11:41.236,272.117323756166,6.20749007248501,0.993210945572019,6.207
07/26/2023 14:11:41.247,274.490873376855,6.18137403818924,1.00221569502996,6.181
07/26/2023 14:11:41.256,276.28922100674,6.16834248400654,1.00143965187867,6.168
07/26/2023 14:11:41.269,278.882355108112,6.11535616297203,1.01042004171908,6.115
07/26/2023 14:11:41.278,280.695836081664,6.14019551805967,0.994350160967538,6.14
07/26/2023 14:11:41.291,283.27408013246,6.18245493311516,0.997198450194519,6.182
07/26/2023 14:11:41.300,285.065289453823,6.14226448469943,0.987456207877495,6.142
07/26/2023 14:11:41.313,287.631659723283,6.13245864233914,0.999990699082345,6.132
07/26/2023 14:11:41.326,290.22273066637,6.19411656332039,1.00769943585855,6.194
07/26/2023 14:11:41.335,292.030154888927,6.23256608468775,1.00348836772959,6.232
07/26/2023 14:11:41.348,294.626586373328,6.21709297019113,0.991121287177861,6.217
07/26/2023 14:11:41.361,297.197084177844,6.20424378953632,0.998552983710834,6.204
07/26/2023 14:11:41.374,299.782913940803,6.17918643512235,0.998868888379409,6.179
07/26/2023 14:11:41.383,301.573248054506,6.18932064123358,1.00132578660695,6.189
07/26/2023 14:11:41.396,304.16695216132,6.17631119682291,1.00246989630828,6.176
07/26/2023 14:11:41.409,306.766057212003,6.16421933418985,0.998197037402841,6.164
07/26/2023 14:11:41.422,309.35383219372,6.20229022216794,1.00056449536413,6.202
07/26/2023 14:11:41.435,311.946675255905,6.18732074487819,1.00262549442686,6.187
07/26/2023 14:11:41.448,314.605024383631,6.2394751381827,0.999789184921285,6.239
07/26/2023 14:11:41.461,317.196809010697,6.22822550972586,1.00373550293634,6.228
07/26/2023 14:11:41.474,319.796935141833,6.22627954720955,0.997576097223398,6.226
07/26/2023 14:11:41.487,322.378596209802,6.22662187706946,0.995723761271726,6.226
07/26/2023 14:11:41.500,324.960427718147,6.22625184199933,1.00582826770664,6.226
07/26/2023 14:11:41.513,327.563837490507,6.20112264029668,1.00025471075574,6.201
07/26/2023 14:11:41.526,330.153543284651,6.22618502776781,1.00092489759524,6.226
07/26/2023 14:11:41.539,332.748725639336,6.22632893445247,0.996218997072835,6.226
07/26/2023 14:11:41.552,335.334881838747,6.1885701094841,1.00502652880028,6.188
07/26/2023 14:11:41.565,337.937845227772,6.16112343651708,1.0019840612131,6.161
07/26/2023 14:11:41.579,340.734305555636,6.18630075246912,1.00288876140263,6.186
07/26/2023 14:11:41.592,343.333679061162,6.15930207085186,1.00281713020364,6.159
07/26/2023 14:11:41.605,345.92955048379,6.17129168002939,0.992818480980958,6.171
07/26/2023 14:11:41.618,348.499162709129,6.1964909424609,0.994222882944586,6.196
07/26/2023 14:11:41.630,351.076969958221,6.21020128498264,0.999576982076468,6.21
07/26/2023 14:11:41.643,353.676311610081,6.24626928654217,1.01544011558733,6.246
07/26/2023 14:11:41.656,356.307029065965,6.19523534661921,1.0005526916926,6.195
07/26/2023 14:11:41.669,358.8956780778,6.13026500242852,0.992157474353094,6.13
07/26/2023 14:11:41.682,361.467052327464,6.18335224615257,0.995854660409043,6.183
07/26/2023 14:11:41.695,364.051956452067,6.20835082771584,1.00655975884087,6.208
07/26/2023 14:11:41.708,366.6626882638,6.18212301721666,1.01168124631158,6.182
07/26/2023 14:11:41.722,369.48030306861,6.19433063373275,1.00044931530335,6.194
07/26/2023 14:11:41.735,372.071781265965,6.20718559413201,0.997622255524812,6.207
07/26/2023 14:11:41.748,374.656567734828,6.20822623621272,0.996626963289934,6.208
07/26/2023 14:11:41.761,377.241418877323,6.23339305675488,1.00414642787253,6.233
07/26/2023 14:11:41.774,379.842964732979,6.1692821300375,0.999810963231381,6.169
07/26/2023 14:11:41.787,382.431687427493,6.23432851235801,0.996276069738694,6.234
07/26/2023 14:11:41.800,385.012974962352,6.22132919881274,0.994781414395318,6.221
07/26/2023 14:11:41.813,387.52030528495,6.22250150662899,0.99995835372117,6.222
07/26/2023 14:11:41.825,390.111896540439,6.23726967510625,0.999445162313978,6.237
07/26/2023 14:11:41.839,392.900525293697,6.25814772916076,0.993295799168807,6.258
07/26/2023 14:11:41.852,395.3992922219,6.28438986696402,0.996334008589217,6.284
07/26/2023 14:11:41.865,397.982036611453,6.27224999501774,0.999507487541135,6.272
07/26/2023 14:11:41.878,400.58466207077,6.24217694398356,1.00399185947394,6.242
07/26/2023 14:11:41.891,403.185044241879,6.22915540021278,0.998068431792086,6.229
07/26/2023 14:11:41.904,405.774762304646,6.21727054260951,1.00003841034467,6.217
07/26/2023 14:11:41.917,408.369533918515,6.21624331891859,0.994458625286819,6.216
07/26/2023 14:11:41.930,410.947485501428,6.26846073609782,0.999891803732072,6.268
07/26/2023 14:11:41.944,413.736061907522,6.28119900974328,0.998710050543201,6.281
07/26/2023 14:11:41.957,416.324706564777,6.2685233508379,0.99482222933224,6.268
07/26/2023 14:11:41.970,418.901849673625,6.2685233508379,0.995923530983337,6.268
07/26/2023 14:11:41.983,421.483857416633,6.31850646909537,0.998480330362661,6.318
07/26/2023 14:11:41.996,424.07162478961,6.3051827094859,1.00285255857182,6.305
07/26/2023 14:11:42.009,426.671866037673,6.30557293193886,0.998807968917489,6.305
07/26/2023 14:11:42.022,429.258675983801,6.29025826178862,1.00003932932134,6.29
07/26/2023 14:11:42.035,431.879235111982,6.26728721218359,1.00462653885627,6.267
07/26/2023 14:11:42.048,434.473169508569,6.24248732477688,0.998570553278825,6.242
07/26/2023 14:11:42.060,437.060985488657,6.2014657138454,1.00080982274881,6.201
07/26/2023 14:11:42.073,439.65800443958,6.16321936977745,1.0049133262565,6.163
07/26/2023 14:11:42.087,442.461921262941,6.21316296261413,1.0001878679902,6.213
07/26/2023 14:11:42.100,445.052385832371,6.2271849980549,0.996352994622531,6.227
07/26/2023 14:11:42.113,447.639011701317,6.21232967573357,1.00199227154188,6.212
07/26/2023 14:11:42.126,450.233190753906,6.19937295216218,1.00388309865599,6.199
07/26/2023 14:11:42.139,452.836235209299,6.20013556303409,1.00008622945282,6.2
07/26/2023 14:11:42.152,455.426204604989,6.17405061527681,0.997322328518936,6.174
07/26/2023 14:11:42.165,458.010560156799,6.18837361509468,0.998429696660734,6.188
07/26/2023 14:11:42.178,460.597481369,6.21131950554792,1.00203566727504,6.211
07/26/2023 14:11:42.191,463.194639067953,6.23838160102442,1.00339027605608,6.238
07/26/2023 14:11:42.204,465.795222825012,6.2222090128828,1.00216555589804,6.222
07/26/2023 14:11:42.217,468.390814674323,6.18528140022748,0.997108976548644,6.185
07/26/2023 14:11:42.230,470.975436477711,6.17214978755377,1.00330430965574,6.172
07/26/2023 14:11:42.244,473.775578002727,6.21138325979004,1.00120589675511,6.211
07/26/2023 14:11:42.257,476.368147679057,6.24738105128861,1.00288076412505,6.247
07/26/2023 14:11:42.270,478.967587764019,6.21020128498264,1.00381878417881,6.21
07/26/2023 14:11:42.283,481.564601747008,6.19729045632041,0.99912773453063,6.197
07/26/2023 14:11:42.296,484.156474440314,6.18419412696594,0.998050113726004,6.184
07/26/2023 14:11:42.309,486.740551901181,6.17129168002939,0.999350688416879,6.171
07/26/2023 14:11:42.322,489.33354511837,6.23223394939567,1.00492659428915,6.232
07/26/2023 14:11:42.335,491.932247332052,6.24623342503304,0.997207078538728,6.246
07/26/2023 14:11:42.348,494.516114516186,6.25712785549408,1.00278379564191,6.257
07/26/2023 14:11:42.360,497.11610544428,6.28110897851645,1.00589380730537,6.281
07/26/2023 14:11:42.373,499.723385917703,6.25619980499344,1.0046066526011,6.256
07/26/2023 14:11:42.387,502.525678750852,6.24418449439156,0.998174827037178,6.244
07/26/2023 14:11:42.400,505.112001130356,6.23227927808117,1.00099072892939,6.232
07/26/2023 14:11:42.413,507.708315798558,6.24426937279295,1.00441806878616,6.244
07/26/2023 14:11:42.426,510.310441449171,6.20518565395106,1.00345748949315,6.205
07/26/2023 14:11:42.439,512.877265114588,6.28147196125239,0.999825167614636,6.281
07/26/2023 14:11:42.453,515.571780670443,6.26942501350802,0.996167336071074,6.269
07/26/2023 14:11:42.466,518.161376065412,6.2702967234414,1.00165094581715,6.27
07/26/2023 14:11:42.478,520.752431651596,6.28322353573387,1.0094517707142,6.283
07/26/2023 14:11:42.491,523.367466109843,6.30809162901111,1.00472597930214,6.308
07/26/2023 14:11:42.504,525.964563294686,6.29717539854179,0.994532486375886,6.297
07/26/2023 14:11:42.517,528.542344483001,6.30923973232909,0.99604052785536,6.309
07/26/2023 14:11:42.530,531.126118377242,6.35929257071885,1.00363012782094,6.359
07/26/2023 14:11:42.543,533.727890882318,6.33308597762576,1.00387744345386,6.333
07/26/2023 14:11:42.556,536.327634355345,6.29525805666456,0.996598556841887,6.295
07/26/2023 14:11:42.569,538.908741045516,6.34611377143524,0.999860103826513,6.346
07/26/2023 14:11:42.582,541.496420351766,6.33216708560347,0.993030515249824,6.332
07/26/2023 14:11:42.596,544.270302286041,6.34510787930355,1.00296273634266,6.345
07/26/2023 14:11:42.609,546.871455650818,6.36911336058639,1.00270640992706,6.369
07/26/2023 14:11:42.622,549.467071039891,6.34619697141524,0.996303497430411,6.346
07/26/2023 14:11:42.635,552.046723667143,6.33428417423784,0.991914862560292,6.334
07/26/2023 14:11:42.648,554.616615837069,6.33511396898272,1.00076197666647,6.335
07/26/2023 14:11:42.661,557.214334752906,6.34535373324451,1.01255720530614,6.345
07/26/2023 14:11:42.674,559.829349951388,6.38629133378677,0.995112584650257,6.386
07/26/2023 14:11:42.687,562.404727596957,6.33430343447486,0.992153058436661,6.334
07/26/2023 14:11:42.700,564.9764564299,6.30833488331113,0.996109420174775,6.308
07/26/2023 14:11:42.713,567.558903608219,6.29614683755073,0.99981559311289,6.296
07/26/2023 14:11:42.726,570.152682510697,6.30817509268727,0.997337673766822,6.308
07/26/2023 14:11:42.740,572.933396977408,6.27319137281814,0.990586836146707,6.273
07/26/2023 14:11:42.753,575.506312744699,6.2622594165365,1.00068654541515,6.262
07/26/2023 14:11:42.766,578.098466319262,6.27214739941593,0.999983872520513,6.272
07/26/2023 14:11:42.778,580.689162055453,6.27223245742694,1.00385730280681,6.272
07/26/2023 14:11:42.791,583.300507732538,6.24514123138941,1.00296890940402,6.245
07/26/2023 14:11:42.804,585.897641095259,6.2960864828876,0.999809144558999,6.296
07/26/2023 14:11:42.817,588.47942517026,6.2711761257359,0.999128905851273,6.271
07/26/2023 14:11:42.830,591.091309445642,6.27221555752033,0.999087258996308,6.272
07/26/2023 14:11:42.843,593.672338587507,6.3221142033342,1.00140197885199,6.322
07/26/2023 14:11:42.856,596.264911697403,6.29823149780952,0.994968478088311,6.298
07/26/2023 14:11:42.869,598.842915500115,6.28434658496808,0.997511443814739,6.284
07/26/2023 14:11:42.882,601.429295233287,6.2842495176433,1.00075919559499,6.284
07/26/2023 14:11:42.895,604.026225829636,6.2702775855619,1.00288386473921,6.27
07/26/2023 14:11:42.909,606.824564281409,6.24452536226734,0.996934855789639,6.244
07/26/2023 14:11:42.922,609.415901034769,6.23028891785927,1.01085212900178,6.23
07/26/2023 14:11:42.935,612.032572782761,6.23218484963339,1.00617584662165,6.232
07/26/2023 14:11:42.948,614.63988209593,6.23207710157697,0.996065176389313,6.232
07/26/2023 14:11:42.961,617.221065319618,6.21903545576,0.997355561751972,6.219
07/26/2023 14:11:42.974,619.803374445386,6.20616314642147,0.997163384302701,6.206
07/26/2023 14:11:42.987,622.388891763133,6.1941708081066,0.995532735199985,6.194
07/26/2023 14:11:43.000,624.967355577329,6.18016383277984,0.991708113681544,6.18
07/26/2023 14:11:43.013,627.541008573173,6.18130099574515,1.00090833975844,6.181
07/26/2023 14:11:43.026,630.1388907893,6.2173294106071,1.00606208515835,6.217
07/26/2023 14:11:43.039,632.750381076428,6.25630721752057,0.994862370226189,6.256
07/26/2023 14:11:43.052,635.357257077468,6.2441281216836,1.00144195105736,6.244
07/26/2023 14:11:43.066,638.142968750537,6.25719977306143,1.00155621227741,6.257
07/26/2023 14:11:43.079,640.741239698189,6.28122360690972,1.00803198623578,6.281
07/26/2023 14:11:43.092,643.349002597941,6.29324916080716,1.00034256817133,6.293
07/26/2023 14:11:43.105,645.936420964948,6.3331895597716,0.992065737837762,6.333
07/26/2023 14:11:43.118,648.507036769296,6.31924813565665,0.99055997473519,6.319
07/26/2023 14:11:43.130,651.073728926965,6.26841351539606,0.991001988939984,6.268
07/26/2023 14:11:43.143,653.646089247127,6.279368200703,1.00225500725867,6.279
07/26/2023 14:11:43.156,656.245263214181,6.25353763880893,0.998154023128124,6.253
07/26/2023 14:11:43.169,658.829814361323,6.24234891687416,0.991519567303388,6.242
07/26/2023 14:11:43.182,661.403346922279,6.24116223150785,0.99844227486907,6.241
07/26/2023 14:11:43.195,663.990999262151,6.25216194607913,1.00032482885879,6.252
07/26/2023 14:11:43.209,666.783912506412,6.22617739869336,1.00544002499174,6.226
07/26/2023 14:11:43.222,669.388681380442,6.22542801741374,0.999878814077526,6.225
07/26/2023 14:11:43.235,671.972962240149,6.21128980164346,0.990578854938702,6.211
07/26/2023 14:11:43.248,674.540765593531,6.1744926917116,0.996896488662536,6.174
07/26/2023 14:11:43.261,677.125709391717,6.18621022921142,1.00236176645556,6.186
07/26/2023 14:11:43.274,679.72438730069,6.21225240955324,1.00064151019026,6.212
07/26/2023 14:11:43.287,682.320959166417,6.23612195198266,0.98993339045896,6.236
07/26/2023 14:11:43.300,684.899599970148,6.19707753703308,0.997381407019704,6.197
07/26/2023 14:11:43.313,687.486708882017,6.20914205023528,1.0043216234294,6.209
07/26/2023 14:11:43.326,690.089694429037,6.19619375100553,1.00361152503336,6.196
07/26/2023 14:11:43.339,692.690002329801,6.18306800868307,0.997517412039956,6.183
07/26/2023 14:11:43.352,695.378411386524,6.19929036261409,0.996606759664518,6.199
07/26/2023 14:11:43.365,697.959086925613,6.20840599510051,0.994745461797995,6.208
07/26/2023 14:11:43.378,700.537327510808,6.26027802896964,1.00345130870915,6.26
07/26/2023 14:11:43.391,703.136604564051,6.22359421877744,1.0010299638112,6.223
07/26/2023 14:11:43.404,705.726404257193,6.22112859535953,0.99125336111038,6.221
07/26/2023 14:11:43.417,708.293182118437,6.24832777629343,0.995665269862651,6.248
07/26/2023 14:11:43.430,710.874985681827,6.28524947794437,1.00176459386326,6.285
07/26/2023 14:11:43.444,713.673373326116,6.29847068739706,1.00200542088133,6.298
07/26/2023 14:11:43.456,716.068094408544,6.25725059431057,0.999157114870471,6.257
07/26/2023 14:11:43.470,718.85685667607,6.24320022104049,0.994760970761763,6.243
07/26/2023 14:11:43.483,721.442348505555,6.25621610879931,1.00542777492337,6.256
07/26/2023 14:11:43.496,724.044983815091,6.28024967656542,1.00303166361031,6.28
07/26/2023 14:11:43.509,726.644732144504,6.28044783435067,1.00279592629784,6.28
07/26/2023 14:11:43.522,729.242738767629,6.26530677620817,1.00103720916375,6.265
07/26/2023 14:11:43.535,731.835050817691,6.23929819771423,0.997867947238422,6.239
07/26/2023 14:11:43.548,734.419923891574,6.25247415028643,1.00012315389811,6.252
07/26/2023 14:11:43.561,737.013413228695,6.29056086529651,1.0066029617661,6.29
07/26/2023 14:11:43.574,739.618263257529,6.32637629295002,1.00020875850149,6.326
07/26/2023 14:11:43.587,742.210741710838,6.32513944510317,1.00408092754341,6.325
07/26/2023 14:11:43.601,745.014378324374,6.3122573616734,1.0050342259907,6.312
07/26/2023 14:11:43.613,747.615652280427,6.3482559022144,1.00183399222005,6.348
07/26/2023 14:11:43.626,750.213443721599,6.29825793374644,1.00229406570659,6.298
07/26/2023 14:11:43.639,752.8099820799,6.34923822202317,1.00187170729326,6.349
07/26/2023 14:11:43.652,755.402566641934,6.36138514790608,0.998752926234192,6.361
07/26/2023 14:11:43.665,757.995504586596,6.34756914101769,1.00614938099844,6.347
07/26/2023 14:11:43.678,760.601401873065,6.35836362596541,1.00686265106617,6.358
07/26/2023 14:11:43.691,763.207921431,6.35645435758018,0.999682496534909,6.356
07/26/2023 14:11:43.704,765.800751893892,6.28121524866009,1.00407040288554,6.281
07/26/2023 14:11:43.717,768.402689314027,6.25456409352402,1.006621110284,6.254
07/26/2023 14:11:43.730,771.011434264641,6.22840469141176,0.997447649826497,6.228
07/26/2023 14:11:43.744,773.799362163507,6.21535043259831,1.00594454656001,6.215
07/26/2023 14:11:43.757,776.407383157388,6.22637133489483,1.00141318798634,6.226
07/26/2023 14:11:43.770,779.001474189521,6.27746007554011,0.997481029969723,6.277
07/26/2023 14:11:43.783,781.588934062342,6.27534708203459,1.00266935526524,6.275
07/26/2023 14:11:43.796,784.187795179138,6.26118399346322,0.999435606057122,6.261
07/26/2023 14:11:43.809,786.776127048928,6.26039136156838,0.999453010421752,6.26
07/26/2023 14:11:43.822,789.364540565165,6.29954680909667,0.998398415360958,6.299
07/26/2023 14:11:43.835,791.974087705667,6.2994706126785,1.00109353159998,6.299
07/26/2023 14:11:43.848,794.568665233779,6.25736949524319,1.00179659005864,6.257
07/26/2023 14:11:43.861,797.157909061587,6.25741424232086,1.01068413831586,6.257
07/26/2023 14:11:43.874,799.774537679245,6.20734033221959,1.00188131392732,6.207
07/26/2023 14:11:43.887,802.366750626441,6.19545397852329,0.992986451787332,6.195
07/26/2023 14:11:43.900,804.947790992572,6.22045215398366,1.00329344040328,6.22
07/26/2023 14:11:43.914,807.749766534416,6.26927762983902,1.00300405235227,6.269
07/26/2023 14:11:43.927,810.346313323569,6.25516914239735,0.991505066856605,6.255
07/26/2023 14:11:43.939,812.913735107334,6.21731919721032,0.997592934935047,6.217
07/26/2023 14:11:43.952,815.495370158253,6.23133902143031,0.99024640270668,6.231
07/26/2023 14:11:43.965,818.059594161587,6.25732730484829,0.991856363336917,6.257
07/26/2023 14:11:43.978,820.631681985678,6.31913957750579,1.00432825199663,6.319
07/26/2023 14:11:43.991,823.236446432185,6.35547866017974,1.0108984036502,6.355
07/26/2023 14:11:44.004,825.852223034512,6.332530931626,0.999669698054142,6.332
07/26/2023 14:11:44.017,828.439905286305,6.30650743280304,0.995030763053288,6.306
07/26/2023 14:11:44.030,831.019434247706,6.26634758052887,1.00614343582667,6.266
07/26/2023 14:11:44.043,833.624820564262,6.22843961197345,1.00088106540988,6.228
07/26/2023 14:11:44.057,836.418063661279,6.24222500395492,1.00152272435996,6.242
07/26/2023 14:11:44.070,839.012334219008,6.26640223732885,0.995168819059217,6.266
07/26/2023 14:11:44.083,841.588198988997,6.24255180194766,0.991068056298751,6.242
07/26/2023 14:11:44.096,844.157352608124,6.29440044801727,0.995942475157572,6.294
07/26/2023 14:11:44.109,846.739218987959,6.34537516621358,1.00283362062404,6.345
07/26/2023 14:11:44.122,849.340128650823,6.3435430163277,1.00672710585812,6.343
07/26/2023 14:11:44.139,852.747115445746,6.35732215638,1.00326081954297,6.357
07/26/2023 14:11:44.153,855.542077675602,6.30817509268727,0.995974423816803,6.308
07/26/2023 14:11:44.166,858.123011685637,6.28322353573387,0.99933376141291,6.283
07/26/2023 14:11:44.179,860.713713350279,6.28442399906308,1.00958981938073,6.284
07/26/2023 14:11:44.192,863.327842940374,6.29649561264042,1.00243040338865,6.296
07/26/2023 14:11:44.205,865.921194738096,6.29740025724902,0.996899998287981,6.297
07/26/2023 14:11:44.218,868.505407543179,6.3362840845404,0.994119550773872,6.336
07/26/2023 14:11:44.231,871.081221438961,6.33838654548616,0.996348442555412,6.338
07/26/2023 14:11:44.243,873.667531724143,6.30057338660538,1.00484355436902,6.3
07/26/2023 14:11:44.256,876.271048498167,6.28736773220718,0.999766815684346,6.287
07/26/2023 14:11:44.269,878.860606423135,6.32554456153777,1.00400497727244,6.325
07/26/2023 14:11:44.282,881.465940728526,6.32642118420834,1.00485770663713,6.326
07/26/2023 14:11:44.296,884.2620590567,6.32629409686271,0.991732581116809,6.326
07/26/2023 14:11:44.309,886.831204364909,6.3275313511669,0.997299794150879,6.327
07/26/2023 14:11:44.322,889.421205145441,6.28920678623306,1.00737564330793,6.289
07/26/2023 14:11:44.335,892.030652410118,6.23934908464016,0.996724240452547,6.239
07/26/2023 14:11:44.348,894.609338660306,6.25439173701168,0.992184778610528,6.254
07/26/2023 14:11:44.361,897.180792543616,6.3183447199405,0.993630914716114,6.318
07/26/2023 14:11:44.374,899.758220609153,6.35530243182809,0.998320781622816,6.355
07/26/2023 14:11:44.387,902.344561902501,6.36941834079062,0.996286855878032,6.369
07/26/2023 14:11:44.400,904.925831271099,6.41937084144545,0.996969544266039,6.419
07/26/2023 14:11:44.413,907.499553426743,6.41831909459167,0.969171099488449,6.418
07/26/2023 14:11:44.426,909.998143466311,6.40746268034391,0.931094954149009,6.407
07/26/2023 14:11:44.439,912.406187311675,6.40751199764776,0.894827510796763,6.407
