Time,X_mm,TapeWidthAfterCompaction_Rotated,Weights,TapeWidthAfterCompaction
07/26/2023 13:25:31.358,381.050464423543,6.15734309584905,1.00168121849113,6.157
07/26/2023 13:25:31.371,383.669539222329,6.18105897075897,0.997328409268654,6.181
07/26/2023 13:25:31.384,386.238640149329,6.18121873096237,0.99750681059319,6.181
07/26/2023 13:25:31.396,388.825651168048,6.19517828637724,1.00066500299746,6.195
07/26/2023 13:25:31.409,391.419635708498,6.2343818458609,1.00064898278926,6.234
07/26/2023 13:25:31.422,394.013113060886,6.27224999501774,1.00216990479506,6.272
07/26/2023 13:25:31.436,396.811926202646,6.30816772129594,1.00354277926887,6.308
07/26/2023 13:25:31.449,399.412351491935,6.34622974686546,1.00603919773304,6.346
07/26/2023 13:25:31.462,402.019627339094,6.35930224159852,1.00638512475701,6.359
07/26/2023 13:25:31.475,404.627280704305,6.30745788729501,1.00370871371042,6.307
07/26/2023 13:25:31.488,407.226975587814,6.30650743280304,1.00063568733338,6.306
07/26/2023 13:25:31.501,409.819953031913,6.2934005116471,1.00102254945001,6.293
07/26/2023 13:25:31.514,412.415378331993,6.26831660017265,1.00521474605748,6.268
07/26/2023 13:25:31.527,415.032875683095,6.33144422703067,1.00604762132103,6.331
07/26/2023 13:25:31.540,417.639126399857,6.29249592769038,1.00408066729,6.292
07/26/2023 13:25:31.553,420.240432237877,6.29123175538781,1.00206244134158,6.291
07/26/2023 13:25:31.566,422.847413571453,6.29168737303436,1.00050035671118,6.291
07/26/2023 13:25:31.579,425.431529069725,6.29143520987064,1.00227656443459,6.291
07/26/2023 13:25:31.592,428.02883429363,6.31815321118442,1.00173791400427,6.318
07/26/2023 13:25:31.605,430.629951484522,6.31851920943507,1.00126733800021,6.318
07/26/2023 13:25:31.619,433.425099605685,6.28017587333348,0.999468090703695,6.28
07/26/2023 13:25:31.632,436.015078954258,6.22922547352398,0.999314546543869,6.229
07/26/2023 13:25:31.645,438.603604680158,6.22834970116483,0.997697424546886,6.228
07/26/2023 13:25:31.658,441.188966116969,6.25434824741955,1.00526778263864,6.254
07/26/2023 13:25:31.671,443.793410062002,6.26725019446328,1.00005059190917,6.267
07/26/2023 13:25:31.684,446.384226644138,6.29118311607602,0.998807463647992,6.291
07/26/2023 13:25:31.697,448.995278541561,6.31826621787971,1.00121980574602,6.318
07/26/2023 13:25:31.710,451.590641131559,6.25233788274434,0.996819511029231,6.252
07/26/2023 13:25:31.723,454.175726285556,6.24137044245893,0.998053642641638,6.241
07/26/2023 13:25:31.736,456.74854026646,6.21325236892885,1.00003227874469,6.213
07/26/2023 13:25:31.748,459.342263783884,6.16336417875822,1.00205389562522,6.163
07/26/2023 13:25:31.762,462.136867526824,6.18735201843244,0.999878422681984,6.187
07/26/2023 13:25:31.775,464.731662526086,6.17461294333499,0.99713659513974,6.174
07/26/2023 13:25:31.788,467.313263340994,6.19930012178794,0.996541702060058,6.199
07/26/2023 13:25:31.801,469.899388619765,6.17254469404637,1.00681296608295,6.172
07/26/2023 13:25:31.814,472.509078079422,6.16360000324486,1.00323636515679,6.163
07/26/2023 13:25:31.827,475.105616445153,6.14624609009434,0.999989002275213,6.146
07/26/2023 13:25:31.840,477.696291328875,6.18630075246912,0.993912389507302,6.186
07/26/2023 13:25:31.853,480.270790210973,6.19862468617031,0.997342312934147,6.198
07/26/2023 13:25:31.866,482.859830535144,6.17522744520394,1.00286067247395,6.175
07/26/2023 13:25:31.879,485.457464746903,6.12334500089616,0.998621865476233,6.123
07/26/2023 13:25:31.892,488.044338963266,6.16277924316619,0.996908689020518,6.162
07/26/2023 13:25:31.905,490.628132330061,6.18718619406269,0.995848022724817,6.187
07/26/2023 13:25:31.919,493.407083906316,6.25147422613258,1.00185292045651,6.251
07/26/2023 13:25:31.932,496.00097103879,6.276232309276,0.998292640655632,6.276
07/26/2023 13:25:31.945,498.589865466311,6.23650038082257,1.00247107743701,6.236
07/26/2023 13:25:31.958,501.187953521104,6.18869881315935,0.996157976507289,6.188
07/26/2023 13:25:31.971,503.768901735583,6.1633862445899,0.996904915054185,6.163
07/26/2023 13:25:31.984,506.355164504896,6.19068364560813,0.998759479024672,6.19
07/26/2023 13:25:31.997,508.940676954361,6.22656663017429,0.995565745167707,6.226
07/26/2023 13:25:32.010,511.519922268002,6.23929819771423,1.00079671487467,6.239
07/26/2023 13:25:32.023,514.110948030703,6.22651395244562,0.998504780447514,6.226
07/26/2023 13:25:32.036,516.700731825361,6.21326146238833,1.00244953159443,6.213
07/26/2023 13:25:32.048,519.298596428544,6.27747226198571,1.00011932186835,6.277
07/26/2023 13:25:32.062,522.089612964226,6.29037844648476,1.00124444813453,6.29
07/26/2023 13:25:32.075,524.687262918822,6.28933589498923,1.00037028378743,6.289
07/26/2023 13:25:32.088,527.277005306171,6.26541371339515,0.995467390399228,6.265
07/26/2023 13:25:32.101,529.860174240254,6.22652688101481,1.00515612849827,6.226
07/26/2023 13:25:32.114,532.464416138595,6.2273086482043,1.00501104182707,6.227
07/26/2023 13:25:32.127,535.069058690358,6.23945077711172,0.99802045625321,6.239
07/26/2023 13:25:32.140,537.653405655481,6.27830614099058,0.993218173706696,6.278
07/26/2023 13:25:32.153,540.170947390374,6.27729639255627,1.00448146609328,6.277
07/26/2023 13:25:32.167,542.97076175513,6.2894836831015,1.00905110085937,6.289
07/26/2023 13:25:32.180,545.584683725983,6.30332491626443,0.998353914595829,6.303
07/26/2023 13:25:32.193,548.16863180607,6.32740965956844,0.994688006515732,6.327
07/26/2023 13:25:32.206,550.748286702897,6.36552817918513,1.00187874493246,6.365
07/26/2023 13:25:32.219,553.345653763747,6.35233256371233,1.00658193521631,6.352
07/26/2023 13:25:32.232,555.955352436605,6.37769276462891,1.00234397151169,6.377
07/26/2023 13:25:32.244,558.548990228522,6.36544185426275,0.994065313867457,6.365
07/26/2023 13:25:32.257,561.122935180246,6.31337706778234,0.998215580343698,6.313
07/26/2023 13:25:32.270,563.71039345848,6.30270100829795,0.998702100134224,6.302
07/26/2023 13:25:32.283,566.29939858335,6.31337706778235,1.0007895534378,6.313
07/26/2023 13:25:32.296,568.894071254883,6.2875611329036,1.00238242027246,6.287
07/26/2023 13:25:32.310,571.69098977985,6.28720685201306,0.998959776789374,6.287
07/26/2023 13:25:32.323,574.282998084442,6.25157788082337,1.00186308212181,6.251
07/26/2023 13:25:32.336,576.876545162191,6.26429700764579,0.99495922810441,6.264
07/26/2023 13:25:32.349,579.4539854676,6.24955118388513,0.992323717920238,6.249
07/26/2023 13:25:32.362,582.025193331409,6.22628910347086,0.991966801906316,6.226
07/26/2023 13:25:32.375,584.519511839634,6.22547620668491,0.998070575823088,6.225
07/26/2023 13:25:32.388,587.109158851978,6.25067708332465,1.00464445745277,6.25
07/26/2023 13:25:32.402,589.91480171107,6.26419954982279,1.00860398946321,6.264
07/26/2023 13:25:32.415,592.530956819728,6.23826041457072,1.01091567475631,6.238
07/26/2023 13:25:32.427,595.14916333658,6.21139444891403,1.00314920786671,6.211
07/26/2023 13:25:32.440,597.747059937409,6.22543982381968,0.997812785157044,6.225
07/26/2023 13:25:32.453,600.33545078301,6.23550046106966,1.00354855952483,6.235
07/26/2023 13:25:32.466,602.936992285281,6.21238319809717,0.997215027589784,6.212
07/26/2023 13:25:32.479,605.518932063357,6.21105441933976,0.993660520386688,6.211
07/26/2023 13:25:32.492,608.119880243567,6.25022471596022,0.996676260981472,6.25
07/26/2023 13:25:32.505,610.710498563235,6.23860665533579,1.00350857096609,6.238
07/26/2023 13:25:32.518,613.312397552559,6.2230874973762,0.9987655099453,6.223
07/26/2023 13:25:32.531,615.899753051272,6.18522707748066,0.997144299192535,6.185
07/26/2023 13:25:32.544,618.482597283561,6.17229163277303,1.0013721955295,6.172
07/26/2023 13:25:32.557,621.082396683008,6.15837543512898,1.00817601891734,6.158
07/26/2023 13:25:32.571,623.892875017979,6.14727362332278,0.999009057932077,6.147
07/26/2023 13:25:32.584,626.480638603042,6.18647920872607,0.997287321243377,6.186
07/26/2023 13:25:32.597,629.064867930906,6.18329111396188,0.994682751481851,6.183
07/26/2023 13:25:32.610,631.641964621309,6.22244003587017,0.994190775671292,6.222
07/26/2023 13:25:32.623,634.223306737874,6.24714118617468,1.0009003807109,6.247
07/26/2023 13:25:32.636,636.728208334209,6.29744662541891,1.00012714088154,6.297
07/26/2023 13:25:32.648,639.321953259021,6.30980839645706,1.00279487706662,6.309
07/26/2023 13:25:32.661,641.921563076947,6.29652102354943,1.00307785299332,6.296
07/26/2023 13:25:32.675,644.713557082146,6.32233414175493,0.997571844619166,6.322
07/26/2023 13:25:32.688,647.300150466727,6.29627643929331,1.01098091179294,6.296
07/26/2023 13:25:32.701,649.944548879455,6.28240121291215,1.01053752097675,6.282
07/26/2023 13:25:32.714,652.545812058328,6.23217722790358,0.999885620963958,6.232
07/26/2023 13:25:32.727,655.136636387973,6.24540358984109,0.994877270114649,6.245
07/26/2023 13:25:32.740,657.714070775325,6.24549965975501,0.996172306759533,6.245
07/26/2023 13:25:32.753,660.299795243325,6.19225322479629,1.00504709727434,6.192
07/26/2023 13:25:32.766,662.904274208244,6.18043113382877,1.00200609980302,6.18
07/26/2023 13:25:32.779,665.499962120304,6.20658207067304,1.00368312581752,6.206
07/26/2023 13:25:32.792,668.103034616944,6.22956635729968,1.00496954191628,6.229
07/26/2023 13:25:32.806,670.843105923384,6.29415379538823,1.00086565996752,6.294
07/26/2023 13:25:32.819,673.423601592712,6.26667535460391,1.0004465041841,6.266
07/26/2023 13:25:32.832,676.030515489203,6.2655902355644,1.00118237788309,6.265
07/26/2023 13:25:32.845,678.615395461814,6.23827900947048,0.996541118403703,6.238
07/26/2023 13:25:32.857,681.19073337723,6.21447704959959,1.0021064688343,6.214
07/26/2023 13:25:32.870,683.797368973198,6.19940658450468,0.998987477109595,6.199
07/26/2023 13:25:32.883,686.387678119735,6.21120938304289,1.00264542657829,6.211
07/26/2023 13:25:32.896,688.985355085671,6.20928031256441,1.00084391328883,6.209
07/26/2023 13:25:32.909,691.578720869066,6.21037229157802,0.993004404480915,6.21
07/26/2023 13:25:32.923,694.351482352112,6.2216083129686,0.996956645946759,6.221
07/26/2023 13:25:32.936,696.959263771542,6.24745019988155,1.00003821365588,6.247
07/26/2023 13:25:32.949,699.542030010722,6.25952410331648,1.00068157522577,6.259
07/26/2023 13:25:32.962,702.131574603279,6.25856373299817,0.995596169777066,6.258
07/26/2023 13:25:32.975,704.713440999333,6.26036931817924,0.998252218681642,6.26
07/26/2023 13:25:32.988,707.299878524065,6.22148896969206,0.995957323531099,6.221
07/26/2023 13:25:33.001,709.88090877191,6.21814184463494,0.99644581388561,6.218
07/26/2023 13:25:33.014,712.48290492612,6.25836943620301,0.996230385225158,6.258
07/26/2023 13:25:33.027,715.066341874742,6.24531776613488,1.00049935998825,6.245
07/26/2023 13:25:33.040,717.64821051587,6.25640288024996,1.00039468338727,6.256
07/26/2023 13:25:33.053,720.239682031862,6.24420827647509,0.998611716563725,6.244
07/26/2023 13:25:33.066,722.829487032593,6.21642863708738,0.998118949117823,6.216
07/26/2023 13:25:33.080,725.615299645296,6.21629930103112,1.00469148999036,6.216
07/26/2023 13:25:33.093,728.218055258901,6.21420115541813,1.00450677631022,6.214
07/26/2023 13:25:33.106,730.822305091772,6.23840404270195,0.99901568643563,6.238
07/26/2023 13:25:33.119,733.408453152005,6.28819878820637,0.996460158385487,6.288
07/26/2023 13:25:33.132,735.989533845967,6.2635237686146,0.994683632649643,6.263
07/26/2023 13:25:33.145,738.567995360947,6.27443638903129,0.999493744352405,6.274
07/26/2023 13:25:33.158,741.15995011406,6.27352293372711,1.00351151987148,6.273
07/26/2023 13:25:33.171,743.759673514054,6.29733546827545,1.00438010103676,6.297
07/26/2023 13:25:33.184,746.363615398033,6.29647083690539,1.00167365710717,6.296
07/26/2023 13:25:33.197,748.956436883863,6.30545803253023,0.998423651174191,6.305
07/26/2023 13:25:33.209,751.544631009217,6.32917451173532,1.00189979078969,6.329
07/26/2023 13:25:33.223,754.341015999735,6.39229106033197,1.001510438024,6.392
07/26/2023 13:25:33.236,756.936110915062,6.416462031369,0.996402032380158,6.416
07/26/2023 13:25:33.249,759.516916128323,6.37933115616363,1.00234236696218,6.379
07/26/2023 13:25:33.262,762.114344328518,6.34331285685958,1.00187910705282,6.343
07/26/2023 13:25:33.275,764.709485017668,6.35213231915079,0.999536157798947,6.352
07/26/2023 13:25:33.288,767.299293319895,6.28831559322526,1.00122229123801,6.288
07/26/2023 13:25:33.301,769.892875487235,6.28753473151441,0.997998472952857,6.287
07/26/2023 13:25:33.314,772.478008426888,6.23650038082257,0.996247189541437,6.236
07/26/2023 13:25:33.327,775.058371907724,6.27120737976349,1.00484721958184,6.271
07/26/2023 13:25:33.340,777.664773702646,6.26923256866421,1.01181770629741,6.269
07/26/2023 13:25:33.353,780.279456204317,6.30825752486374,0.995737423218343,6.308
07/26/2023 13:25:33.366,782.856368463367,6.29442332545246,0.996279758617318,6.294
07/26/2023 13:25:33.384,786.486812133656,6.30713326321872,1.00104196017813,6.307
07/26/2023 13:25:33.397,789.090282600803,6.30452036240664,0.993462274383803,6.304
07/26/2023 13:25:33.410,791.654249227844,6.31721402201952,1.00166820532698,6.317
07/26/2023 13:25:33.423,794.246497254054,6.26725019446328,0.99696577978082,6.267
07/26/2023 13:25:33.436,796.830958276955,6.26423275429641,1.00021144924128,6.264
07/26/2023 13:25:33.449,799.422454402654,6.22712212823869,1.00419425807097,6.227
07/26/2023 13:25:33.462,802.040715698462,6.19129073780258,1.00156086053569,6.191
07/26/2023 13:25:33.475,804.636231099867,6.21536113190537,0.993499639547383,6.215
07/26/2023 13:25:33.488,807.20646142035,6.23930805458426,0.993618776953753,6.239
07/26/2023 13:25:33.501,809.781694094201,6.25113445704058,0.994113161585887,6.251
07/26/2023 13:25:33.515,812.56488648823,6.23821673236831,1.00628580699387,6.238
07/26/2023 13:25:33.528,815.173386648363,6.27509760880259,1.00223809283598,6.275
07/26/2023 13:25:33.541,817.768903602864,6.27604214453663,0.997092534241629,6.276
07/26/2023 13:25:33.554,820.353544865483,6.22525188245424,0.995615842046903,6.225
07/26/2023 13:25:33.567,822.930962993683,6.20022652811976,0.99532109015734,6.2
07/26/2023 13:25:33.580,825.511114751871,6.18845449203596,1.00450596763094,6.188
07/26/2023 13:25:33.593,828.117850839001,6.21526137825273,1.00744334395733,6.215
07/26/2023 13:25:33.605,830.723868005934,6.22732888163135,0.996310823852376,6.227
07/26/2023 13:25:33.618,833.303283586674,6.25144991182046,0.998978016590756,6.251
07/26/2023 13:25:33.631,835.892951228576,6.31325732090812,1.00003860697189,6.313
07/26/2023 13:25:33.644,838.4818116158,6.30129526367397,0.995142121675989,6.301
07/26/2023 13:25:33.657,841.061144317618,6.35334282090932,1.00665394684929,6.353
07/26/2023 13:25:33.671,843.870618792704,6.36628274584156,1.00333131435445,6.366
07/26/2023 13:25:33.684,846.470964606274,6.39116554315408,1.00199794340033,6.391
07/26/2023 13:25:33.697,849.066099533852,6.35521274230847,0.994133196954185,6.355
07/26/2023 13:25:33.710,851.642184770164,6.39420339057181,1.00023869269313,6.394
07/26/2023 13:25:33.723,854.236330374757,6.41747403578698,1.00310629045848,6.417
07/26/2023 13:25:33.736,856.834640891653,6.35550352057176,0.99744848918615,6.355
07/26/2023 13:25:33.749,859.418253757362,6.33124766535001,0.994961582814721,6.331
07/26/2023 13:25:33.762,862.003217528168,6.31917478789755,1.00859838092691,6.319
07/26/2023 13:25:33.775,864.613003714073,6.28136808346717,0.998405572650338,6.281
07/26/2023 13:25:33.788,867.198276934981,6.25818408166458,0.9958444538723,6.258
07/26/2023 13:25:33.801,869.782173095765,6.2443383156264,1.00760145720591,6.244
07/26/2023 13:25:33.815,872.591062479372,6.28337886809318,1.00231410622734,6.283
07/26/2023 13:25:33.828,875.187611060547,6.33623871078103,0.998198672171015,6.336
07/26/2023 13:25:33.841,877.773271042802,6.33619728228217,0.992702052558348,6.336
07/26/2023 13:25:33.854,880.352554768422,6.33323882385624,1.00839745058929,6.333
07/26/2023 13:25:33.867,882.96815174404,6.3230619955841,1.01207958698163,6.323
07/26/2023 13:25:33.880,885.59091400369,6.26307671995162,0.999186824036433,6.263
07/26/2023 13:25:33.893,888.176788953715,6.26323279145842,0.995372348298019,6.263
07/26/2023 13:25:33.905,890.758706257059,6.27608158009438,1.00028500294402,6.276
07/26/2023 13:25:33.918,893.349977278387,6.28825834392958,0.996062624408509,6.288
07/26/2023 13:25:33.931,895.930798886098,6.3403230201623,0.996752293283419,6.34
07/26/2023 13:25:33.944,898.517330192881,6.34029344746755,1.00111261428266,6.34
07/26/2023 13:25:33.958,901.310644530723,6.30353337422751,1.00218444647653,6.303
07/26/2023 13:25:33.971,903.907489716088,6.30324876551767,0.99893917085655,6.303
07/26/2023 13:25:33.984,906.487910286236,6.29137838633157,0.976163727243619,6.291
07/26/2023 13:25:33.997,909.011426474416,6.27725879664046,0.958001178979043,6.277
07/26/2023 13:25:34.010,911.487980017915,6.31526634434368,0.915629451310994,6.315
07/26/2023 13:25:34.023,913.837045010794,6.3434673483829,0.860970744936636,6.343
07/26/2023 13:25:34.036,916.052262908318,6.35518890356534,0.813595168290432,6.355
