Time,X_mm,TapeWidthAfterCompaction_Rotated,Weights,TapeWidthAfterCompaction
07/26/2023 13:42:24.977,204.179223133463,6.27519131182468,0.998229379458661,6.275
07/26/2023 13:42:24.985,205.772355206132,6.22515550006584,0.997674531909403,6.225
07/26/2023 13:42:24.994,207.561748376611,6.21015587566045,1.00001169788906,6.21
07/26/2023 13:42:25.006,209.953899536165,6.19949070488859,1.00356628277734,6.199
07/26/2023 13:42:25.015,211.753676921275,6.22446399298767,1.00402116792237,6.224
07/26/2023 13:42:25.024,213.555202532076,6.25146198900705,0.999173191139995,6.251
07/26/2023 13:42:25.033,215.348914859026,6.26525027433063,0.995644535505529,6.265
07/26/2023 13:42:25.042,217.13448663352,6.28838961897241,0.996188625484779,6.288
07/26/2023 13:42:25.050,218.9234349601,6.28850888526048,0.988085255691279,6.288
07/26/2023 13:42:25.059,220.693523108201,6.27342474251505,1.00189079756506,6.273
07/26/2023 13:42:25.071,223.088006220469,6.26434769149989,0.997223882280511,6.264
07/26/2023 13:42:25.080,224.878714944272,6.25025087496494,0.997700448163389,6.25
07/26/2023 13:42:25.089,226.666869248122,6.2492081098328,0.997280355587331,6.249
07/26/2023 13:42:25.098,228.455991554849,6.2363082027751,1.00208356252682,6.236
07/26/2023 13:42:25.107,230.253598223324,6.24725099543791,0.996100814172557,6.247
07/26/2023 13:42:25.119,232.635539595349,6.28519888309034,1.00249152991249,6.285
07/26/2023 13:42:25.128,234.434769786046,6.2580870080241,1.00133600559527,6.258
07/26/2023 13:42:25.137,236.230606442648,6.28612098197291,1.00695962439465,6.286
07/26/2023 13:42:25.149,238.639733132939,6.28425850836835,1.00420516345134,6.284
07/26/2023 13:42:25.158,240.441309730462,6.29606226144564,1.00243600027473,6.296
07/26/2023 13:42:25.167,242.23973259086,6.34827417492345,1.0014638024964,6.348
07/26/2023 13:42:25.180,244.834141108794,6.33626546161065,0.997309561941365,6.336
07/26/2023 13:42:25.189,246.623293189891,6.2204401773508,0.999293399013287,6.22
07/26/2023 13:42:25.198,248.415804135989,6.21914865556372,0.995266861446019,6.219
07/26/2023 13:42:25.210,250.79665262311,6.20505447196074,0.999052187901281,6.205
07/26/2023 13:42:25.219,252.589827935662,6.19331034261969,0.989457365508315,6.193
07/26/2023 13:42:25.232,255.16132234555,6.18030104444759,1.00512616723668,6.18
07/26/2023 13:42:25.241,256.964541064929,6.16719466208097,1.00437859418467,6.167
07/26/2023 13:42:25.254,259.564673371468,6.18008810616807,1.00137836520106,6.18
07/26/2023 13:42:25.263,261.361052338539,6.1412931048762,1.00253150497252,6.141
07/26/2023 13:42:25.276,263.95847784751,6.14011758845057,1.00486510796549,6.14
07/26/2023 13:42:25.285,265.763663990132,6.19222682078103,1.00372482840197,6.192
07/26/2023 13:42:25.298,268.360148561721,6.21627058613121,1.00281500172865,6.216
07/26/2023 13:42:25.307,270.159318804747,6.21622594505702,0.997336762446643,6.216
07/26/2023 13:42:25.319,272.543824774295,6.20130002499476,0.998672138086543,6.201
07/26/2023 13:42:25.329,274.534575380535,6.18815642982625,0.992283566726854,6.188
07/26/2023 13:42:25.341,276.909369391748,6.18909339079643,0.998887763121589,6.189
07/26/2023 13:42:25.349,278.701702679636,6.14925499552588,0.997275724953645,6.149
07/26/2023 13:42:25.362,281.286287222621,6.14712371764226,1.00162090107437,6.147
07/26/2023 13:42:25.371,283.081422799812,6.16121944098731,1.00777951290346,6.161
07/26/2023 13:42:25.384,285.686879443113,6.17532136815567,0.997612034793039,6.175
07/26/2023 13:42:25.393,287.476761944547,6.20136194718547,0.995289075163001,6.201
07/26/2023 13:42:25.406,290.053204868096,6.19920164214716,1.00041550534499,6.199
07/26/2023 13:42:25.415,291.847267943144,6.26432693910527,1.00369144001198,6.264
07/26/2023 13:42:25.428,294.447594539782,6.3021206748205,1.00050930184908,6.302
07/26/2023 13:42:25.437,296.24258166153,6.32726583920733,0.997354183095218,6.327
07/26/2023 13:42:25.449,298.627924307952,6.32720554431417,0.993624345220015,6.327
07/26/2023 13:42:25.459,300.608615758994,6.34115967311974,0.995662053601746,6.341
07/26/2023 13:42:25.471,302.991074448259,6.32813282098282,0.998808517317913,6.328
07/26/2023 13:42:25.480,304.783050392369,6.31613307332896,0.998061919487562,6.316
07/26/2023 13:42:25.493,307.367443538938,6.27617598542297,0.993765068388349,6.276
07/26/2023 13:42:25.502,309.150616845221,6.21414193593935,0.993645982358499,6.214
07/26/2023 13:42:25.515,311.728263584305,6.20136194718547,0.999911510575764,6.201
07/26/2023 13:42:25.524,313.522273128303,6.2395257832627,1.00047860511785,6.239
07/26/2023 13:42:25.537,316.114093272637,6.25130746324319,0.998991265202518,6.251
07/26/2023 13:42:25.546,317.90634096274,6.26419164777068,1.0019913295532,6.264
07/26/2023 13:42:25.558,320.303848913838,6.23840404270195,1.00582934667126,6.238
07/26/2023 13:42:25.568,322.30886649718,6.21348959925097,1.00478087506249,6.213
07/26/2023 13:42:25.580,324.711721401483,6.22614166237807,0.998450460628427,6.226
07/26/2023 13:42:25.589,326.503004969739,6.22628910347086,0.996990907975375,6.226
07/26/2023 13:42:25.602,329.084592544081,6.20112901010776,0.994561888907423,6.201
07/26/2023 13:42:25.611,330.86990703672,6.2132434364026,0.995170612269127,6.213
07/26/2023 13:42:25.624,333.453208235872,6.2502691142062,1.00257085258707,6.25
07/26/2023 13:42:25.637,336.050920466539,6.26314082549642,1.0031516382102,6.263
07/26/2023 13:42:25.645,337.850472341892,6.18728130926661,1.00579424070347,6.187
07/26/2023 13:42:25.658,340.456727608675,6.16226362629838,1.00371828853653,6.162
07/26/2023 13:42:25.671,343.058840196291,6.15115029892784,1.00344641081601,6.151
07/26/2023 13:42:25.684,345.656126662113,6.12533435822078,0.999562624257896,6.125
07/26/2023 13:42:25.697,348.246981518231,6.20140645337814,1.00588388067096,6.201
07/26/2023 13:42:25.710,350.853915187274,6.2743366980104,1.00429831124987,6.274
07/26/2023 13:42:25.723,353.459409558893,6.32631369756512,1.00542812468855,6.326
07/26/2023 13:42:25.736,356.060702579123,6.30012698284725,0.997540137703996,6.3
07/26/2023 13:42:25.749,358.645485262712,6.26219170897858,1.00625547990529,6.262
07/26/2023 13:42:25.763,361.450164838667,6.23627909894995,1.00359341318234,6.236
07/26/2023 13:42:25.776,364.053035226683,6.18702618387865,1.00495092227813,6.187
07/26/2023 13:42:25.789,366.656353545663,6.1472371842967,1.00127769639414,6.147
07/26/2023 13:42:25.802,369.251787466232,6.13524653131396,1.00115864630735,6.135
07/26/2023 13:42:25.815,371.843102204819,6.17307783848543,1.00071202241758,6.173
07/26/2023 13:42:25.828,374.438556673251,6.17516396543444,0.999589891685273,6.175
07/26/2023 13:42:25.841,377.02748311489,6.13419570930045,0.997382748717726,6.134
07/26/2023 13:42:25.854,379.615997007996,6.15920295168133,1.00019775653534,6.159
07/26/2023 13:42:25.867,382.204742873035,6.19720170722238,0.994445196983276,6.197
07/26/2023 13:42:25.880,384.781726333668,6.19922656466111,0.995790315473737,6.199
07/26/2023 13:42:25.893,387.365683033473,6.20931960845953,1.00361216751466,6.209
07/26/2023 13:42:25.906,389.967819042358,6.23721676711656,1.00379969286053,6.237
07/26/2023 13:42:25.920,392.768589631328,6.26214763479751,0.998450666574653,6.262
07/26/2023 13:42:25.933,395.357622740364,6.28830565414882,0.999569891839757,6.288
07/26/2023 13:42:25.945,397.94544734582,6.22627954720955,0.999796565393837,6.226
07/26/2023 13:42:25.958,400.537721917983,6.22525188245424,0.999469454636654,6.225
07/26/2023 13:42:25.971,403.127780627705,6.25138080746966,0.99933867628878,6.251
07/26/2023 13:42:25.984,405.716422095976,6.23839274172443,0.995740821607004,6.238
07/26/2023 13:42:25.997,408.295441780766,6.25028799336479,0.996382580243994,6.25
07/26/2023 13:42:26.010,410.878096284002,6.28834636450633,0.998250024981885,6.288
07/26/2023 13:42:26.023,413.463610628546,6.29934575968013,0.997798941204661,6.299
07/26/2023 13:42:26.036,416.050793172057,6.3254686782878,0.998089277429344,6.325
07/26/2023 13:42:26.049,418.63659078259,6.31122254400841,0.992392927430632,6.311
07/26/2023 13:42:26.063,421.409996854857,6.30038887688689,0.998646515553521,6.3
07/26/2023 13:42:26.076,423.998553383747,6.31339924288018,1.00191926522467,6.313
07/26/2023 13:42:26.089,426.59539452911,6.28757457212239,1.00531483073246,6.287
07/26/2023 13:42:26.102,429.104614450918,6.24819213853095,0.997777261950788,6.248
07/26/2023 13:42:26.114,431.691510198902,6.24822478788976,0.999481442553333,6.248
07/26/2023 13:42:26.127,434.281111843983,6.24931756274235,1.00176337773721,6.249
07/26/2023 13:42:26.141,437.076924051344,6.23828854735015,1.00105571962267,6.238
07/26/2023 13:42:26.154,439.669530785794,6.1873106435672,0.994529920912635,6.187
07/26/2023 13:42:26.167,442.244063555571,6.1252746060891,1.0000515636457,6.125
07/26/2023 13:42:26.180,444.836227466514,6.11111201010094,0.996084968655366,6.111
07/26/2023 13:42:26.193,447.417571372658,6.14815744756102,0.998952877819348,6.148
07/26/2023 13:42:26.206,450.008655012127,6.18945441860589,0.997652250549452,6.189
07/26/2023 13:42:26.219,452.592181517039,6.18730070386109,0.997552555575345,6.187
07/26/2023 13:42:26.232,455.177257272679,6.20022652811976,0.998719230871734,6.2
07/26/2023 13:42:26.245,457.767300559341,6.18633106129958,1.00498448032995,6.186
07/26/2023 13:42:26.258,460.372826854959,6.17534209578708,1.00391029101707,6.175
07/26/2023 13:42:26.271,462.97234766815,6.18639604293162,0.998471679461209,6.186
07/26/2023 13:42:26.285,465.762910341122,6.18658395239247,1.00301136148031,6.186
07/26/2023 13:42:26.298,468.363510019498,6.2472333876685,0.998697862066646,6.247
07/26/2023 13:42:26.311,470.950101940299,6.23507706447964,1.00092352879827,6.235
07/26/2023 13:42:26.324,473.539835180855,6.24841483898116,0.999353035004169,6.248
07/26/2023 13:42:26.337,476.133309642959,6.24631771526233,1.0107292158355,6.246
07/26/2023 13:42:26.350,478.753540697089,6.23417717104671,1.00288727810922,6.234
07/26/2023 13:42:26.363,481.347998022835,6.23430830164823,0.997800270930746,6.234
07/26/2023 13:42:26.376,483.936602307619,6.23309273154186,1.00320633530451,6.233
07/26/2023 13:42:26.389,486.536370232381,6.22113510542891,1.00398917892426,6.221
07/26/2023 13:42:26.402,489.138680622487,6.22244003587017,1.00451171376895,6.222
07/26/2023 13:42:26.414,491.738520245967,6.2104898357537,0.998276703058328,6.21
07/26/2023 13:42:26.427,494.325011823649,6.24633820730194,1.00088171647539,6.246
07/26/2023 13:42:26.441,497.116974916907,6.22262227682189,0.996535530434003,6.222
07/26/2023 13:42:26.454,499.698306261196,6.23436003131035,0.997251163685173,6.234
07/26/2023 13:42:26.467,502.284006593267,6.18034181902587,1.00235000989712,6.18
07/26/2023 13:42:26.480,504.881684665715,6.14545767213476,1.00137475010201,6.145
07/26/2023 13:42:26.493,507.474713312208,6.13147103067445,0.999053845523943,6.131
07/26/2023 13:42:26.506,510.064278660025,6.15651979611858,1.00367380684687,6.156
07/26/2023 13:42:26.519,512.666062698206,6.2581035466026,1.00729566043133,6.258
07/26/2023 13:42:26.532,515.275373958193,6.30730473340237,1.00399183637754,6.307
07/26/2023 13:42:26.545,517.874798367763,6.29441180730972,0.996792693961355,6.294
07/26/2023 13:42:26.558,520.456116481196,6.30619822079833,0.991524024980013,6.306
07/26/2023 13:42:26.571,523.027336433968,6.26722410641266,0.998071282996438,6.267
07/26/2023 13:42:26.585,525.811743860873,6.28017587333348,0.998828471236379,6.28
07/26/2023 13:42:26.598,528.401010345829,6.24432798626081,0.996521119517477,6.244
07/26/2023 13:42:26.611,530.982571840135,6.25811537125995,0.99503455817003,6.258
07/26/2023 13:42:26.624,533.560884910752,6.31928484877838,0.997862712566712,6.319
07/26/2023 13:42:26.637,536.149098077675,6.31950638895159,0.99972973962666,6.319
07/26/2023 13:42:26.650,538.739396752479,6.30425768826117,1.00347704095839,6.304
07/26/2023 13:42:26.662,541.2708501043,6.26743687642724,1.00612614798368,6.267
07/26/2023 13:42:26.675,543.87921062239,6.2794844533608,1.00686965715951,6.279
07/26/2023 13:42:26.689,546.688535470549,6.29265802344288,1.0013368604687,6.292
07/26/2023 13:42:26.702,549.278731976614,6.31854516483027,0.992034844549489,6.318
07/26/2023 13:42:26.715,551.850315687425,6.35620460652424,0.995723587240552,6.356
07/26/2023 13:42:26.728,554.431542171013,6.33048055047956,0.995060664160797,6.33
07/26/2023 13:42:26.741,557.01219761148,6.33015995058577,1.00225465907972,6.33
07/26/2023 13:42:26.754,559.609490250145,6.31623946664469,1.00125494210464,6.316
07/26/2023 13:42:26.767,562.203102853543,6.34114579551677,0.998650004143937,6.341
07/26/2023 13:42:26.780,564.790708236537,6.34020512286472,0.996626308532606,6.34
07/26/2023 13:42:26.793,567.371018834867,6.35114556595895,0.996681669346898,6.351
07/26/2023 13:42:26.806,569.957156089895,6.30035625976817,1.0085368481571,6.3
07/26/2023 13:42:26.819,572.572249485496,6.34035401219837,1.00471255357327,6.34
07/26/2023 13:42:26.832,575.186339744212,6.31307611232432,0.998754983206187,6.313
07/26/2023 13:42:26.846,577.956411609652,6.29037844648476,0.994823649968814,6.29
07/26/2023 13:42:26.859,580.535519698511,6.2541919542016,0.996838262442278,6.254
07/26/2023 13:42:26.872,583.122923276534,6.21633983948754,1.00765066141423,6.216
07/26/2023 13:42:26.885,585.734683340339,6.25205830107174,1.00631954943816,6.252
07/26/2023 13:42:26.897,588.340957223698,6.24159250512239,1.00285298597197,6.241
07/26/2023 13:42:26.910,590.938846802115,6.26831660017265,0.998800644664349,6.268
07/26/2023 13:42:26.923,593.527314915956,6.25413439254386,0.999973607533154,6.254
07/26/2023 13:42:26.936,596.119253292007,6.2562596653272,1.00364770154565,6.256
07/26/2023 13:42:26.949,598.72073015102,6.24323353719849,0.995010209372095,6.243
07/26/2023 13:42:26.962,601.30206407146,6.19227163486874,1.00046758254865,6.192
07/26/2023 13:42:26.976,604.094022480979,6.1803524171361,0.998851132287472,6.18
07/26/2023 13:42:26.989,606.682034118201,6.18043113382877,1.00029831629596,6.18
07/26/2023 13:42:27.002,609.276671789448,6.2452882239333,1.00525113818106,6.245
07/26/2023 13:42:27.015,611.881347952566,6.28130599477529,1.00344207745123,6.281
07/26/2023 13:42:27.028,614.480929571649,6.24415502690316,1.00822282477996,6.244
07/26/2023 13:42:27.041,617.091735257848,6.24311564845631,1.0006912301507,6.243
07/26/2023 13:42:27.054,619.683818157697,6.24414806038422,1.00130419487892,6.244
07/26/2023 13:42:27.067,622.280170710387,6.26932667836028,1.00305118262367,6.269
07/26/2023 13:42:27.080,624.878810718004,6.24325115624864,0.999030758612718,6.243
07/26/2023 13:42:27.093,627.466920622465,6.23116249186297,0.995924032518892,6.231
07/26/2023 13:42:27.106,630.04564603939,6.23007712632837,0.993546211095066,6.23
07/26/2023 13:42:27.119,632.62053805654,6.24226945909899,0.99778490356614,6.242
07/26/2023 13:42:27.133,635.409041182414,6.21721746442892,1.0030949079812,6.217
07/26/2023 13:42:27.146,638.007406772203,6.26722410641266,1.00083295379382,6.267
07/26/2023 13:42:27.159,640.600664186347,6.29219079494575,1.00405800999678,6.292
07/26/2023 13:42:27.172,643.200946713871,6.30607136020518,0.998872655039455,6.306
07/26/2023 13:42:27.185,645.785855308275,6.28034680571065,0.993612047392596,6.28
07/26/2023 13:42:27.197,648.360955676069,6.242121834761,1.00499557402263,6.242
07/26/2023 13:42:27.210,650.964592971525,6.20514214180465,0.995640739094793,6.205
07/26/2023 13:42:27.223,653.544955416876,6.20423500522023,0.994124149678683,6.204
07/26/2023 13:42:27.236,656.119010210087,6.16412978448702,0.994756203861683,6.164
07/26/2023 13:42:27.249,658.697963121545,6.16320281996301,1.00108164080383,6.163
07/26/2023 13:42:27.262,661.290973064539,6.1382118731761,0.999830548215245,6.138
07/26/2023 13:42:27.276,664.082425611444,6.20329992826399,1.00127094247302,6.203
07/26/2023 13:42:27.289,666.676923832148,6.17827225039493,1.00138968632756,6.178
07/26/2023 13:42:27.302,669.182213425933,6.15224585009409,0.997862182070014,6.152
07/26/2023 13:42:27.315,671.772052222632,6.16428235888007,1.0002469757463,6.164
07/26/2023 13:42:27.328,674.360686327793,6.20006322548408,0.994427026539923,6.2
07/26/2023 13:42:27.341,676.938105517385,6.2512419566035,0.997549458179489,6.251
07/26/2023 13:42:27.354,679.524373782421,6.24925091510975,0.998283941138763,6.249
07/26/2023 13:42:27.367,682.308628880837,6.19952917567133,1.00048262920054,6.199
07/26/2023 13:42:27.380,684.902390033056,6.21135065827071,1.00269942201269,6.211
07/26/2023 13:42:27.393,687.434949985107,6.26136925919563,0.998042310430621,6.261
07/26/2023 13:42:27.406,690.019880676954,6.18421029720044,1.0003406105809,6.184
07/26/2023 13:42:27.419,692.613521463679,6.19712271945618,0.995949694660269,6.197
07/26/2023 13:42:27.432,695.192779012115,6.1973002186436,0.995117142275381,6.197
07/26/2023 13:42:27.445,697.775281297994,6.20736159732942,1.0024453137624,6.207
07/26/2023 13:42:27.459,700.573363495716,6.16917150029078,0.999593010724028,6.169
07/26/2023 13:42:27.472,703.164086910102,6.18027216229188,1.00050587563923,6.18
07/26/2023 13:42:27.485,705.756643590517,6.15530226715147,1.00236244431761,6.155
07/26/2023 13:42:27.498,708.355111316758,6.1784674475148,0.99989030560035,6.178
07/26/2023 13:42:27.511,710.946387766885,6.23047582452576,1.00203824310208,6.23
07/26/2023 13:42:27.524,713.54350169323,6.23028891785927,1.00208598413723,6.23
07/26/2023 13:42:27.537,716.139450499811,6.15129262838308,0.999534575218685,6.151
07/26/2023 13:42:27.550,718.729128857767,6.1383031042789,0.994202262679834,6.138
07/26/2023 13:42:27.563,721.309851619154,6.17532136815567,1.00142750516616,6.175
07/26/2023 13:42:27.575,723.904778686984,6.17417889277595,1.00220887518803,6.174
07/26/2023 13:42:27.588,726.502131526592,6.2351925391282,1.00583757586741,6.235
07/26/2023 13:42:27.602,729.308752416816,6.25914091549312,1.00311517038343,6.259
07/26/2023 13:42:27.615,731.904160215246,6.29919844107169,0.998500870582412,6.299
07/26/2023 13:42:27.628,734.493058428432,6.25846147227895,0.996804921227467,6.258
07/26/2023 13:42:27.641,737.076911698008,6.2583272525492,0.999876111364508,6.258
07/26/2023 13:42:27.654,739.668011361836,6.2693687880041,0.998919532011824,6.269
07/26/2023 13:42:27.667,742.25495216578,6.28004211769316,0.995782214329576,6.28
07/26/2023 13:42:27.680,744.836517886579,6.31709149846668,0.998960991882658,6.317
07/26/2023 13:42:27.693,747.424946347813,6.3182139881457,0.999967869609459,6.318
07/26/2023 13:42:27.706,750.017278348898,6.31722233263956,1.00064640590667,6.317
07/26/2023 13:42:27.719,752.609919795847,6.3282304003568,0.99859834277994,6.328
07/26/2023 13:42:27.732,755.191616853539,6.33815272772754,0.988943582915022,6.338
07/26/2023 13:42:27.745,757.758709875692,6.32542125079429,1.00232240636754,6.325
07/26/2023 13:42:27.759,760.559861147971,6.32445665650418,1.00536246287981,6.324
07/26/2023 13:42:27.772,763.163696904904,6.33615979912123,1.00069789111881,6.336
07/26/2023 13:42:27.785,765.753669574125,6.28423201353992,0.993003215092526,6.284
07/26/2023 13:42:27.798,768.325574599843,6.24716935899772,0.993356855254716,6.247
07/26/2023 13:42:27.811,770.900969229999,6.23213486696172,0.997743352172402,6.232
07/26/2023 13:42:27.824,773.486429704089,6.21927986184896,1.00217541592054,6.219
07/26/2023 13:42:27.837,776.086874895938,6.17922729797181,1.00344317339081,6.179
07/26/2023 13:42:27.850,778.686222710703,6.21523458929749,0.996534501842692,6.215
07/26/2023 13:42:27.863,781.268964770123,6.22834970116483,0.997904701165591,6.228
07/26/2023 13:42:27.875,783.855407480059,6.20230989229013,1.00128342133761,6.202
07/26/2023 13:42:27.888,786.45163478091,6.2152522877193,1.00199337741873,6.215
07/26/2023 13:42:27.902,789.243675930229,6.22621715008399,0.995453380368102,6.226
07/26/2023 13:42:27.915,791.822648815401,6.22525188245424,0.996663005118827,6.225
07/26/2023 13:42:27.928,794.406376628192,6.23826041457072,1.00462642771514,6.238
07/26/2023 13:42:27.941,797.007986970913,6.24831761356607,1.00040496068837,6.248
07/26/2023 13:42:27.954,799.578544259604,6.24827856293235,1.00251687588565,6.248
07/26/2023 13:42:27.967,802.174831762887,6.22316270074951,0.996253344169764,6.223
07/26/2023 13:42:27.980,804.755648147797,6.19528094601044,0.993690090194572,6.195
07/26/2023 13:42:27.993,807.337371554132,6.2082013498275,1.00650432983294,6.208
07/26/2023 13:42:28.006,809.946964896361,6.20621784986637,1.00365737080712,6.206
07/26/2023 13:42:28.019,812.545942244881,6.21944024812523,0.995793420643594,6.219
07/26/2023 13:42:28.033,815.324087021203,6.24219232321466,0.997997574009048,6.242
07/26/2023 13:42:28.046,817.914306130026,6.26640223732885,1.00633209336572,6.266
07/26/2023 13:42:28.059,820.522544187902,6.29148352934346,1.0031792029839,6.291
07/26/2023 13:42:28.072,823.123329183439,6.35327395914894,1.006778791165,6.353
07/26/2023 13:42:28.085,825.733125863151,6.3390911809186,1.00104240080835,6.339
07/26/2023 13:42:28.098,828.323227079668,6.31610837462436,0.99212105710498,6.316
07/26/2023 13:42:28.111,830.89633281932,6.26832673047601,1.00455617000334,6.268
07/26/2023 13:42:28.124,833.501743778162,6.26724133889864,1.00818053364161,6.267
07/26/2023 13:42:28.136,836.114252038084,6.31820583710281,1.00369746697655,6.318
07/26/2023 13:42:28.149,838.713916141274,6.31658547001464,0.99592324146831,6.316
07/26/2023 13:42:28.162,841.295986019701,6.36946544067868,0.998710758075589,6.369
07/26/2023 13:42:28.176,844.084241279114,6.33010813493735,1.00360719527939,6.33
07/26/2023 13:42:28.189,846.685697607096,6.31754525112405,1.01099346094707,6.317
07/26/2023 13:42:28.202,849.300994285814,6.38136231536809,1.0023461486026,6.381
07/26/2023 13:42:28.215,851.898063671626,6.37015196051083,1.00423596355152,6.37
07/26/2023 13:42:28.228,854.501393041567,6.31837676939259,0.99617608438787,6.318
07/26/2023 13:42:28.241,857.083011793403,6.28131594492746,0.998059365242928,6.281
07/26/2023 13:42:28.254,859.669755872759,6.28119112907735,1.00098750725554,6.281
07/26/2023 13:42:28.267,862.265093315105,6.33212634112744,1.00212829867361,6.332
07/26/2023 13:42:28.280,864.861413303789,6.3063047817244,0.997894475851582,6.306
07/26/2023 13:42:28.293,867.446410577775,6.29319076462807,0.998121491830106,6.293
07/26/2023 13:42:28.306,870.034625412117,6.2952490816488,1.00150460640289,6.295
07/26/2023 13:42:28.319,872.629903388006,6.25616184253573,0.999354722309857,6.256
07/26/2023 13:42:28.333,875.425075230262,6.23312201067812,1.007469517435,6.233
07/26/2023 13:42:28.346,878.034322987967,6.23312834778813,1.00109441019095,6.233
07/26/2023 13:42:28.359,880.627008936581,6.22128933582099,1.00370350646479,6.221
07/26/2023 13:42:28.372,883.223563101827,6.20915590076461,0.993917625033352,6.209
07/26/2023 13:42:28.385,885.799464804556,6.23331837787867,0.996755575076668,6.233
