Time,X_mm,TapeWidthAfterCompaction_Rotated,Weights,TapeWidthAfterCompaction
07/26/2023 13:55:34.193,176.909766130641,6.32457121076204,0.996454851708149,6.324
07/26/2023 13:55:34.202,178.695720221654,6.33728403971291,1.00902582475734,6.337
07/26/2023 13:55:34.214,181.109750342159,6.32423916372555,1.00493619549234,6.324
07/26/2023 13:55:34.223,182.91424335676,6.31118253578519,0.996050235454163,6.311
07/26/2023 13:55:34.232,184.701575621354,6.28323205046575,0.995082760833656,6.283
07/26/2023 13:55:34.245,187.282356945786,6.29622307419297,0.999664124291996,6.296
07/26/2023 13:55:34.254,189.074824236968,6.29713347484393,1.00119040629928,6.297
07/26/2023 13:55:34.263,190.870688804708,6.28434658496808,1.0004517031787,6.284
07/26/2023 13:55:34.274,193.262704877389,6.27229662882744,0.997630465848541,6.272
07/26/2023 13:55:34.283,195.05205465771,6.30924852894542,0.998260045367765,6.309
07/26/2023 13:55:34.292,196.843345335323,6.33336506132404,0.999771082638262,6.333
07/26/2023 13:55:34.305,199.439177292198,6.28214716478371,1.00223788548813,6.282
07/26/2023 13:55:34.314,201.257623083205,6.29614683755073,0.999617637805874,6.296
07/26/2023 13:55:34.327,203.847197231386,6.25740281586538,0.999270002391722,6.257
07/26/2023 13:55:34.336,205.639996387878,6.28232600236568,0.998613847174272,6.282
07/26/2023 13:55:34.348,208.028657797458,6.24217694398356,0.995194811662602,6.242
07/26/2023 13:55:34.357,209.819102997408,6.21617768407564,1.00455541264918,6.216
07/26/2023 13:55:34.370,212.422408825017,6.21541704151861,0.998499386432026,6.215
07/26/2023 13:55:34.379,214.214356051281,6.23852586754275,0.994392360704022,6.238
07/26/2023 13:55:34.392,216.791489794492,6.27835750813857,0.995776746506519,6.278
07/26/2023 13:55:34.401,218.577422701189,6.27526804208394,0.999010976570805,6.275
07/26/2023 13:55:34.414,221.168565143883,6.2773792302202,1.0060827581936,6.277
07/26/2023 13:55:34.423,222.974012034068,6.20162438398199,1.00617383780701,6.201
07/26/2023 13:55:34.436,225.576862391982,6.16313637687825,0.999445417257494,6.163
07/26/2023 13:55:34.445,227.36938353302,6.18923557477012,0.999254754036261,6.189
07/26/2023 13:55:34.457,229.760317938352,6.20344138361926,0.99896685724367,6.203
07/26/2023 13:55:34.467,231.751659771328,6.26441377943699,1.00372479644833,6.264
07/26/2023 13:55:34.479,234.152227020615,6.22724288911232,0.999202164988175,6.227
07/26/2023 13:55:34.488,235.945674964853,6.25319990085076,1.00279401032472,6.253
07/26/2023 13:55:34.501,238.542752909666,6.25463324264501,0.99735229447944,6.254
07/26/2023 13:55:34.510,240.330265390633,6.30561408587617,1.00555380821518,6.305
07/26/2023 13:55:34.523,242.931567385322,6.31843335012723,0.998415486631366,6.318
07/26/2023 13:55:34.532,244.722875059566,6.27927718770242,0.996590439732815,6.279
07/26/2023 13:55:34.545,247.30100675698,6.29123175538781,0.993629258567198,6.291
07/26/2023 13:55:34.554,249.081979251319,6.28926744541842,0.994470579730283,6.289
07/26/2023 13:55:34.566,251.459870108976,6.23834914059802,0.997299152392695,6.238
07/26/2023 13:55:34.580,254.246461558079,6.21210431335469,1.00020507994832,6.212
07/26/2023 13:55:34.589,256.040038409819,6.19622667435593,0.999616564260651,6.196
07/26/2023 13:55:34.601,258.431140866376,6.20832988814222,0.996532825814786,6.208
07/26/2023 13:55:34.613,261.017402306472,6.24619220005277,1.00554659181871,6.246
07/26/2023 13:55:34.627,263.826501974008,6.22120092908114,0.999748678004796,6.221
07/26/2023 13:55:34.640,266.416060812545,6.22240508163845,1.00445753612618,6.222
07/26/2023 13:55:34.653,269.011190182027,6.19624410429415,0.994436268983274,6.196
07/26/2023 13:55:34.666,271.592819102399,6.21127080394986,0.999447212902393,6.211
07/26/2023 13:55:34.679,274.181790228694,6.20922619977723,1.00879944968364,6.209
07/26/2023 13:55:34.692,276.789134789307,6.15857288663534,0.994371601781475,6.158
07/26/2023 13:55:34.705,279.363030403515,6.19525310217428,0.996297100524355,6.195
07/26/2023 13:55:34.718,281.947798719368,6.23125163991954,0.998949792007996,6.231
07/26/2023 13:55:34.731,284.537403918681,6.25621610879931,1.00355082026429,6.256
07/26/2023 13:55:34.744,287.141978010894,6.28067384919803,1.00949300194542,6.28
07/26/2023 13:55:34.754,289.154310273677,6.28021528293418,1.00260453620001,6.28
07/26/2023 13:55:34.766,291.549879822541,6.25524180188104,0.998275714111988,6.255
07/26/2023 13:55:34.775,293.340508152007,6.24231791885034,1.00022242664266,6.242
07/26/2023 13:55:34.788,295.932581718111,6.20441778090418,1.00325828477027,6.204
07/26/2023 13:55:34.801,298.534563469817,6.21623455155933,1.01022633353263,6.216
07/26/2023 13:55:34.814,301.164081593981,6.2543806248101,1.00556376047454,6.254
07/26/2023 13:55:34.827,303.790977059621,6.22926079081619,0.994581128166681,6.229
07/26/2023 13:55:34.840,306.354356016696,6.22745164573761,0.996163782451408,6.227
07/26/2023 13:55:34.853,308.940827477575,6.22703541020926,1.00444145185346,6.227
07/26/2023 13:55:34.866,311.546162357917,6.23931807171265,1.00264160136466,6.239
07/26/2023 13:55:34.880,314.341649377384,6.29031549288269,1.00618402851793,6.29
07/26/2023 13:55:34.893,316.948977677548,6.31516033050626,1.00531557553433,6.315
07/26/2023 13:55:34.906,319.553374230051,6.26343715542832,1.00475766599266,6.263
07/26/2023 13:55:34.919,322.158025483739,6.26306258950044,1.00618702783959,6.263
07/26/2023 13:55:34.932,324.762751757025,6.27453583940677,1.00037770957522,6.274
07/26/2023 13:55:34.944,327.35598473418,6.24927851835714,1.00182237789,6.249
07/26/2023 13:55:34.958,329.977754103264,6.27528684603342,1.00182289111699,6.275
07/26/2023 13:55:34.970,332.560990328309,6.23518476069475,0.995391165968853,6.235
07/26/2023 13:55:34.983,335.140880284615,6.26024160875601,0.997417413989,6.26
07/26/2023 13:55:34.996,337.726464022591,6.24619220005277,0.997319194099362,6.246
07/26/2023 13:55:35.009,340.31049333628,6.2585241870588,0.995816964130942,6.258
07/26/2023 13:55:35.022,342.891325218179,6.24456499685927,0.998931634713963,6.244
07/26/2023 13:55:35.035,345.48342155678,6.24520015692051,1.00173046549517,6.245
07/26/2023 13:55:35.049,348.2770627187,6.25818408166459,0.998569976976349,6.258
07/26/2023 13:55:35.062,350.866137594859,6.24656481596085,1.00182029135091,6.246
07/26/2023 13:55:35.075,353.463118433297,6.25919180086375,1.00499691461206,6.259
07/26/2023 13:55:35.088,356.068102934611,6.31021425943684,0.999212897923973,6.31
07/26/2023 13:55:35.101,358.656187426752,6.29715372211922,0.995823883717227,6.297
07/26/2023 13:55:35.114,361.233699621584,6.28525846723904,0.992629880147145,6.285
07/26/2023 13:55:35.127,363.807248058271,6.2862675730516,0.999470243762107,6.286
07/26/2023 13:55:35.140,366.397840419735,6.27324110807165,0.996842721646214,6.273
07/26/2023 13:55:35.153,368.980621175453,6.26025949941374,0.995581197925669,6.26
07/26/2023 13:55:35.166,371.559760542227,6.19524414369603,0.992657846290002,6.195
07/26/2023 13:55:35.179,374.131480931534,6.19722663777919,1.00004076229598,6.197
07/26/2023 13:55:35.193,376.921794932751,6.22322569090982,1.0003031799344,6.223
07/26/2023 13:55:35.206,379.515267299886,6.23409825074966,1.00278720310566,6.234
07/26/2023 13:55:35.219,382.113802205696,6.22332909301766,0.99938202306699,6.223
07/26/2023 13:55:35.232,384.703357382439,6.18430084973233,0.997547401626045,6.184
07/26/2023 13:55:35.245,387.285286804789,6.18540750476474,0.995024221524416,6.185
07/26/2023 13:55:35.258,389.865184026539,6.18640743889376,0.998286241545042,6.186
07/26/2023 13:55:35.270,392.45305043989,6.21123474037168,1.00216361183068,6.211
07/26/2023 13:55:35.283,395.047046100534,6.24913450007279,0.996625211437524,6.249
07/26/2023 13:55:35.296,397.629091457959,6.27411507704473,0.995745436397666,6.274
07/26/2023 13:55:35.309,400.209416066961,6.31236627581132,0.996922652402513,6.312
07/26/2023 13:55:35.322,402.796226026779,6.3631195179723,1.00170582757783,6.363
07/26/2023 13:55:35.336,405.588028710399,6.36537398744174,0.998765965611442,6.365
07/26/2023 13:55:35.349,408.176804716131,6.32834417521677,1.00321676088599,6.328
07/26/2023 13:55:35.362,410.773791592604,6.3021904922019,0.998193723773256,6.302
07/26/2023 13:55:35.375,413.36058409785,6.31312672136399,1.00065681863972,6.313
07/26/2023 13:55:35.388,415.954611922328,6.32718973952892,0.997760385065345,6.327
07/26/2023 13:55:35.401,418.542163795738,6.31307128108023,1.00498429627992,6.313
07/26/2023 13:55:35.414,421.14468638771,6.31248192076619,1.0012989483772,6.312
07/26/2023 13:55:35.427,423.73897737639,6.30233520212945,1.0007824381675,6.302
07/26/2023 13:55:35.440,426.332344192733,6.26332699130422,1.0019499879262,6.263
07/26/2023 13:55:35.453,428.929405657625,6.23825135755205,1.00339457972522,6.238
07/26/2023 13:55:35.466,431.529889693491,6.2122093493378,1.00240223870304,6.212
07/26/2023 13:55:35.479,434.126885468237,6.20136194718547,1.00453450679658,6.201
07/26/2023 13:55:35.493,436.931303985131,6.21320118779362,1.00598346509882,6.213
07/26/2023 13:55:35.506,439.53783205892,6.22633929367811,1.00641954261016,6.226
07/26/2023 13:55:35.519,442.146059927387,6.22456681223682,0.996185880192075,6.224
07/26/2023 13:55:35.532,444.727051976256,6.25038086839514,0.996726382715272,6.25
07/26/2023 13:55:35.545,447.313024966836,6.31438801468519,1.000879100626,6.314
07/26/2023 13:55:35.558,449.90591331899,6.25018431728217,1.00318090065465,6.25
07/26/2023 13:55:35.570,452.50652746141,6.22643975318159,1.00629295094719,6.226
07/26/2023 13:55:35.583,455.11270608568,6.21427067321661,1.00086580387801,6.214
07/26/2023 13:55:35.596,457.703423315356,6.18821016126634,0.998269666869878,6.188
07/26/2023 13:55:35.609,460.290773135793,6.17729139672073,0.992796065163936,6.177
07/26/2023 13:55:35.622,462.866389950647,6.16116433801274,0.997425733540008,6.161
07/26/2023 13:55:35.636,465.648657556099,6.18827181044918,0.996790429977632,6.188
07/26/2023 13:55:35.653,469.03200395921,6.23928850110331,1.00308751560748,6.239
07/26/2023 13:55:35.666,471.630751237751,6.23816960333718,1.00143162641064,6.238
07/26/2023 13:55:35.679,474.225394447131,6.26328739560943,0.995973820332045,6.263
07/26/2023 13:55:35.692,476.804285519421,6.26308693856312,0.993659222826244,6.263
07/26/2023 13:55:35.705,479.382026658861,6.25012799868931,1.00302781377704,6.25
07/26/2023 13:55:35.718,481.98336883415,6.28820681911783,1.00039175844232,6.288
07/26/2023 13:55:35.732,484.772047741685,6.3273762334794,0.995605989212178,6.327
07/26/2023 13:55:35.745,487.350961042349,6.31235558250642,0.992967723229604,6.312
07/26/2023 13:55:35.758,489.924254260346,6.27531624701098,0.997370816730758,6.275
07/26/2023 13:55:35.771,492.509512395009,6.27316865706638,0.998789475838482,6.273
07/26/2023 13:55:35.784,495.097193445129,6.2723472480404,0.999014100331616,6.272
07/26/2023 13:55:35.797,497.686737826913,6.28720685201306,0.997157420897746,6.287
07/26/2023 13:55:35.810,500.270079690168,6.2743366980104,1.00263565299308,6.274
07/26/2023 13:55:35.823,502.868824230467,6.28709193506823,1.00289298420907,6.287
07/26/2023 13:55:35.836,505.466919279449,6.2762498356901,1.0039783172016,6.276
07/26/2023 13:55:35.849,508.069563667905,6.25139192500358,1.00258526225119,6.251
07/26/2023 13:55:35.861,510.664020957234,6.23812824491449,0.994036956607019,6.238
07/26/2023 13:55:35.874,513.239908311546,6.25130746324319,0.997661887388717,6.251
07/26/2023 13:55:35.888,516.027002044665,6.21205867647755,0.999043764387948,6.212
07/26/2023 13:55:35.901,518.616773777959,6.26314761122553,1.00150079313514,6.263
07/26/2023 13:55:35.914,521.210592019689,6.2740385717654,0.99575090009817,6.274
07/26/2023 13:55:35.927,523.788696548181,6.31535541359313,0.994182782771958,6.315
07/26/2023 13:55:35.940,526.366200195436,6.34014581851238,1.00092844752698,6.34
07/26/2023 13:55:35.953,528.962332104708,6.35122956599744,1.00662759443474,6.351
07/26/2023 13:55:35.966,531.572502416292,6.35325570081986,1.00492732704422,6.353
07/26/2023 13:55:35.979,534.175247171283,6.3254686782878,0.991607463672001,6.325
07/26/2023 13:55:35.992,536.747301439084,6.33712624144415,0.998297697336783,6.337
07/26/2023 13:55:36.005,539.337371025264,6.34730281300648,1.00402765429784,6.347
07/26/2023 13:55:36.018,541.939295781925,6.38733074139738,1.00416505537916,6.387
07/26/2023 13:55:36.032,544.74038546119,6.43613704018179,1.00052923649003,6.436
07/26/2023 13:55:36.045,547.329026618426,6.38527258619395,1.00007254138453,6.385
07/26/2023 13:55:36.058,549.924257590807,6.3991582258919,1.00312939382462,6.399
07/26/2023 13:55:36.071,552.520760869088,6.38640587498164,0.993664421214443,6.386
07/26/2023 13:55:36.084,555.098096559999,6.36234233596401,0.99985619255922,6.362
07/26/2023 13:55:36.097,557.690902885633,6.34847918796305,1.00245277385275,6.348
07/26/2023 13:55:36.110,560.288315177701,6.33648009544731,1.00076811473726,6.336
07/26/2023 13:55:36.123,562.885095825349,6.31042225211594,1.00268460713034,6.31
07/26/2023 13:55:36.136,565.478446826857,6.26934741420509,0.999219256874013,6.269
07/26/2023 13:55:36.149,568.069541830976,6.24615497726401,1.00618237570132,6.246
07/26/2023 13:55:36.161,570.674381577281,6.25830711934146,1.00044790414211,6.258
07/26/2023 13:55:36.175,573.468411513566,6.29829540431377,1.00786450739631,6.298
07/26/2023 13:55:36.188,576.082579918401,6.33324758713885,1.00329880611842,6.333
07/26/2023 13:55:36.201,578.682496997929,6.37419610617684,1.00493113108607,6.374
07/26/2023 13:55:36.214,581.288794955315,6.32324797868943,1.00388840063594,6.323
07/26/2023 13:55:36.227,583.886805088283,6.27235785012303,1.00679592769157,6.272
07/26/2023 13:55:36.240,586.497755692224,6.25821603973529,1.01122131497204,6.258
07/26/2023 13:55:36.253,589.116142266003,6.23106748478942,1.00497235996691,6.231
07/26/2023 13:55:36.266,591.717462629092,6.25714775277043,1.00156362817326,6.257
07/26/2023 13:55:36.279,594.3132959675,6.282154089164,0.993732763458349,6.282
07/26/2023 13:55:36.292,596.888988355786,6.28116119837726,0.997777096223402,6.281
07/26/2023 13:55:36.305,599.479045561344,6.29427652713161,1.00037780442518,6.294
07/26/2023 13:55:36.318,602.069065091352,6.2560818408969,1.00098206453602,6.256
07/26/2023 13:55:36.332,604.863454750412,6.30814655822136,1.00244296853838,6.308
07/26/2023 13:55:36.345,607.460851888465,6.34417409912433,1.00385288155296,6.344
07/26/2023 13:55:36.358,610.063044359391,6.33332337718516,1.00850328159585,6.333
07/26/2023 13:55:36.371,612.674344205774,6.28348414496289,0.997987209043409,6.283
07/26/2023 13:55:36.384,615.254805036473,6.23226989146009,0.992434932697738,6.232
07/26/2023 13:55:36.397,617.829656068806,6.20630969256288,0.998380281594105,6.206
07/26/2023 13:55:36.410,620.416950673864,6.19323542262039,1.00243137462398,6.193
07/26/2023 13:55:36.423,623.011086040214,6.19311658214182,0.996075424862457,6.193
07/26/2023 13:55:36.436,625.591885425687,6.16727273598306,0.994499812393758,6.167
07/26/2023 13:55:36.449,628.168507400718,6.16626345528635,0.994746391667482,6.166
07/26/2023 13:55:36.461,630.748713884911,6.18036317703094,0.999725286498369,6.18
07/26/2023 13:55:36.475,633.534961942293,6.19003562186842,0.996457717472026,6.19
07/26/2023 13:55:36.488,636.11769789687,6.18917094609609,1.00540043999452,6.189
07/26/2023 13:55:36.501,638.719516847198,6.2151161694694,0.994377172163464,6.215
07/26/2023 13:55:36.514,641.293123679114,6.24040391320947,0.992636091053894,6.24
07/26/2023 13:55:36.527,643.86762116336,6.28850888526048,0.998594272296946,6.288
07/26/2023 13:55:36.540,646.455592950292,6.31324837148041,0.998674190545802,6.313
07/26/2023 13:55:36.553,649.046046034713,6.33923000056001,1.00158009672542,6.339
07/26/2023 13:55:36.566,651.639862039382,6.31208111481467,0.995133253417901,6.312
07/26/2023 13:55:36.579,654.217561433835,6.26024160875601,0.999017609581623,6.26
07/26/2023 13:55:36.592,656.805924465794,6.24932772384358,1.000392070956,6.249
07/26/2023 13:55:36.605,659.401809626756,6.27235785012303,1.00061059997903,6.272
07/26/2023 13:55:36.619,662.189451693397,6.31221419154959,0.991223293667373,6.312
07/26/2023 13:55:36.632,664.762890610883,6.29842305660711,0.999234984355577,6.298
07/26/2023 13:55:36.645,667.351404052975,6.35021290981649,1.00226797512936,6.35
07/26/2023 13:55:36.658,669.950959304578,6.32422208654946,1.00126352600177,6.324
07/26/2023 13:55:36.671,672.543045124632,6.25913428518673,0.992870168696297,6.259
07/26/2023 13:55:36.684,675.119207171464,6.26024160875601,1.00064999881521,6.26
07/26/2023 13:55:36.697,677.713879671429,6.2332887788069,1.00688964037516,6.233
07/26/2023 13:55:36.710,680.322402221675,6.25917646340156,0.995534778699441,6.259
07/26/2023 13:55:36.723,682.903394629446,6.24647460572762,0.996710900520608,6.246
07/26/2023 13:55:36.736,685.487247751656,6.20942912029761,0.995555937378675,6.209
07/26/2023 13:55:36.749,688.065919190136,6.2450720572304,1.00007330707037,6.245
07/26/2023 13:55:36.761,690.656421644643,6.23240443167803,0.998553901829212,6.232
07/26/2023 13:55:36.775,693.448174839399,6.20727097845744,1.00141712847744,6.207
07/26/2023 13:55:36.788,696.041739432843,6.25736949524319,0.997667208845342,6.257
07/26/2023 13:55:36.801,698.627307444667,6.26941344943847,0.998751960549935,6.269
07/26/2023 13:55:36.814,701.215120607123,6.24240378379996,0.996153659767568,6.242
07/26/2023 13:55:36.827,703.795066797395,6.24115510142153,1.0006188547641,6.241
07/26/2023 13:55:36.840,706.389628583648,6.241148131554,1.00543867308661,6.241
07/26/2023 13:55:36.853,708.994619102698,6.25507194203232,1.00133581110517,6.255
07/26/2023 13:55:36.866,711.586149802013,6.21605863871955,0.993666186855202,6.216
07/26/2023 13:55:36.879,714.160321912552,6.21619312763045,1.00054238666935,6.216
07/26/2023 13:55:36.892,716.750869683721,6.21326146238833,0.997252774059351,6.213
07/26/2023 13:55:36.905,719.33561372792,6.17520242583188,0.997717375248927,6.175
07/26/2023 13:55:36.919,722.119928906842,6.18822696739543,1.0046231353176,6.188
07/26/2023 13:55:36.932,724.72235932476,6.22420894572154,1.00241189716634,6.224
07/26/2023 13:55:36.945,727.31802795924,6.2001164505193,0.997391643402412,6.2
07/26/2023 13:55:36.958,729.901637677277,6.18630075246912,0.993867807758404,6.186
07/26/2023 13:55:36.971,732.476893329399,6.23726967510625,0.994266951240728,6.237
07/26/2023 13:55:36.984,735.056972489133,6.2740624797654,1.00183485813883,6.274
07/26/2023 13:55:36.997,737.654139599005,6.28627687904375,1.00168207859351,6.286
07/26/2023 13:55:37.010,740.249379874453,6.2843058486996,0.997721406994722,6.284
07/26/2023 13:55:37.023,742.830659061323,6.28147196125239,0.994476820763663,6.281
07/26/2023 13:55:37.036,745.412234642901,6.30648237926659,1.00002458647548,6.306
07/26/2023 13:55:37.049,748.002778520249,6.33115289659,0.997471224137592,6.331
07/26/2023 13:55:37.062,750.78917818403,6.31719003988324,1.00464441552254,6.317
07/26/2023 13:55:37.075,753.394962202225,6.3043248647258,1.00807775074447,6.304
07/26/2023 13:55:37.088,756.007366841604,6.31736598591533,0.996700099116425,6.317
07/26/2023 13:55:37.101,758.589444073611,6.35408569347314,0.996761970316387,6.354
07/26/2023 13:55:37.114,761.17566382487,6.32618210297491,1.00008924718129,6.326
07/26/2023 13:55:37.127,763.765740987528,6.35116658575415,0.996355821468554,6.351
07/26/2023 13:55:37.140,766.348737025763,6.3111902205527,1.00498120584099,6.311
07/26/2023 13:55:37.153,768.951631142746,6.32348108244185,1.00225220927575,6.323
07/26/2023 13:55:37.166,771.548320475076,6.2583272525492,0.997434024682708,6.258
07/26/2023 13:55:37.179,774.131788204043,6.27022399918855,0.996339826998272,6.27
07/26/2023 13:55:37.192,776.719529865198,6.2712411849649,1.00693603860513,6.271
07/26/2023 13:55:37.205,779.326572586912,6.21820102602031,1.00306465444561,6.218
07/26/2023 13:55:37.219,782.125770868449,6.2055959423733,1.00657761286071,6.205
07/26/2023 13:55:37.232,784.734016892708,6.19134121172465,1.002337668315,6.191
07/26/2023 13:55:37.245,787.324174309656,6.20334055167053,0.994874343635309,6.203
07/26/2023 13:55:37.258,789.90463095898,6.22632893445247,1.00126705650305,6.226
07/26/2023 13:55:37.271,792.500306874975,6.27831609589705,1.00499005450028,6.278
07/26/2023 13:55:37.284,795.103247009057,6.26338007788127,1.00001546041668,6.263
07/26/2023 13:55:37.297,797.692560555847,6.23816230952674,1.00266899935842,6.238
07/26/2023 13:55:37.310,800.292165777754,6.25029767291127,1.00633586935116,6.25
07/26/2023 13:55:37.323,802.895257958163,6.24823335031591,0.999854266722688,6.248
07/26/2023 13:55:37.336,805.488079953566,6.24945005580491,1.00868199404168,6.249
07/26/2023 13:55:37.349,808.104086934547,6.23540423709642,1.00813919925753,6.235
07/26/2023 13:55:37.362,810.909113933515,6.25910353005924,0.993426770394681,6.259
07/26/2023 13:55:37.375,813.482297251888,6.28512100122185,0.997385694780194,6.285
07/26/2023 13:55:37.388,816.06916076284,6.29816798759766,1.00995621477695,6.298
07/26/2023 13:55:37.401,818.685257918829,6.27031649918886,1.00543731132266,6.27
07/26/2023 13:55:37.414,821.288569085889,6.27128702899174,1.00359993200603,6.271
07/26/2023 13:55:37.427,823.890289683056,6.3202943760556,1.00541685917367,6.32
07/26/2023 13:55:37.440,826.494624501549,6.34636431352629,0.997725162650728,6.346
07/26/2023 13:55:37.453,829.080464688937,6.38225453895408,0.99743740049622,6.382
07/26/2023 13:55:37.466,831.663996918559,6.39413794033254,1.00054380037363,6.394
07/26/2023 13:55:37.479,834.258380186361,6.34414572657344,1.00376539102266,6.344
07/26/2023 13:55:37.492,836.857088639129,6.32008101213901,0.998041104409747,6.32
07/26/2023 13:55:37.505,839.441204117158,6.33422173593568,0.995525040483592,6.334
07/26/2023 13:55:37.519,842.220111635977,6.34726500155776,1.00207069112698,6.347
07/26/2023 13:55:37.532,844.815014264333,6.3484669803032,0.998045637061601,6.348
07/26/2023 13:55:37.545,847.401073451052,6.33525642732794,0.996589497974695,6.335
07/26/2023 13:55:37.558,849.982951545675,6.33646786467035,1.00357491887111,6.336
07/26/2023 13:55:37.571,852.582825955657,6.36236339735479,0.998946000768131,6.362
07/26/2023 13:55:37.584,855.17139997512,6.31148199712239,1.00107487527227,6.311
07/26/2023 13:55:37.597,857.767445314793,6.26329705506613,1.00367602370688,6.263
07/26/2023 13:55:37.610,860.367970793553,6.23746302594252,1.00043425309388,6.237
07/26/2023 13:55:37.623,862.954966813203,6.25244983986277,0.989734737571418,6.252
07/26/2023 13:55:37.636,865.517776248873,6.27744804837125,0.990493331157645,6.277
07/26/2023 13:55:37.648,868.085017619505,6.26647309098188,0.993748405542954,6.266
07/26/2023 13:55:37.662,870.857537443281,6.26560404111208,0.993949828885359,6.265
07/26/2023 13:55:37.675,873.436667119212,6.27934686094024,1.00275049634135,6.279
07/26/2023 13:55:37.688,876.036654885339,6.30347031404131,0.999630329015478,6.303
07/26/2023 13:55:37.701,878.628560744352,6.26752343433991,1.0040031248463,6.267
07/26/2023 13:55:37.714,881.229989862368,6.29131544273533,1.00311420847424,6.291
07/26/2023 13:55:37.727,883.829061298017,6.30528548124508,1.00291124034332,6.305
07/26/2023 13:55:37.740,886.428079371302,6.28342406654206,1.0027438232534,6.283
07/26/2023 13:55:37.753,889.021779803631,6.20817791304341,0.993336696391131,6.208
07/26/2023 13:55:37.766,891.594251453839,6.24469254647497,0.997560419184404,6.244
07/26/2023 13:55:37.779,894.18147075335,6.2455921256515,0.998370869485865,6.245
07/26/2023 13:55:37.792,896.767331304468,6.27136867039405,0.99778637425465,6.271
07/26/2023 13:55:37.806,899.551821724169,6.30848222633622,0.998001527176692,6.308
07/26/2023 13:55:37.819,902.138883227746,6.32177522536194,1.00317889991636,6.321
07/26/2023 13:55:37.832,904.736708678003,6.32272884125201,0.995117355796273,6.322
07/26/2023 13:55:37.845,907.307349005189,6.35946617256512,0.974486982270902,6.359
07/26/2023 13:55:37.858,909.828886532579,6.33562514673967,0.937391905797876,6.335
07/26/2023 13:55:37.871,912.247008774584,6.32340991870684,0.896392598135907,6.323
07/26/2023 13:55:37.884,914.544060249383,6.33439791929746,0.838768018479833,6.334
07/26/2023 13:55:37.897,916.706327929158,6.31328511949207,0.803050026794122,6.313
