Time,X_mm,TapeWidthAfterCompaction_Rotated,Weights,TapeWidthAfterCompaction
07/26/2023 14:08:59.956,241.552198677813,6.32259859551435,1.00751596750601,6.322
07/26/2023 14:08:59.969,244.166148895544,6.25738044232569,0.999847710900503,6.257
07/26/2023 14:08:59.982,246.756054526582,6.19409331540945,0.997243957631192,6.194
07/26/2023 14:08:59.991,248.545243242834,6.10429488147485,0.997649246442963,6.104
07/26/2023 14:09:00.004,251.13669152324,6.11847203147976,1.0078823108153,6.118
07/26/2023 14:09:00.017,253.756562045068,6.11915108491366,1.0063872814951,6.119
07/26/2023 14:09:00.026,255.567593855113,6.13254824685465,0.997895882485551,6.132
07/26/2023 14:09:00.039,258.135500133333,6.14517217008604,0.999000875885068,6.145
07/26/2023 14:09:00.052,260.733891832807,6.1070553460731,0.998008293003928,6.107
07/26/2023 14:09:00.065,263.31040442101,6.10525683325444,1.00118166764167,6.105
07/26/2023 14:09:00.078,265.907312648805,6.11508372796318,0.999847406442126,6.115
07/26/2023 14:09:00.087,267.701296333223,6.1283884504819,0.998961590129699,6.128
07/26/2023 14:09:00.100,270.289758538383,6.1412553276997,0.989045184997711,6.141
07/26/2023 14:09:00.113,272.859281749411,6.10120488100506,0.999710165656321,6.101
07/26/2023 14:09:00.125,275.449459346021,6.07514518345035,1.00480690680304,6.075
07/26/2023 14:09:00.138,278.055457007556,6.07647529411583,1.00935561176224,6.076
07/26/2023 14:09:00.151,280.667799630371,6.1402374546918,0.998469640389313,6.14
07/26/2023 14:09:00.164,283.249647666991,6.192290690851,0.997146026514951,6.192
07/26/2023 14:09:00.177,285.838543596402,6.21624331891859,1.00518305962228,6.216
07/26/2023 14:09:00.190,288.443235613155,6.22939330914336,1.00455982930368,6.229
07/26/2023 14:09:00.204,291.247520303684,6.22731868463466,1.006520340111,6.227
07/26/2023 14:09:00.217,293.856311503275,6.22806294123622,0.995831018418011,6.228
07/26/2023 14:09:00.230,296.43544042962,6.20235116709785,0.994104990744583,6.202
07/26/2023 14:09:00.243,299.012452258749,6.21514875123677,0.998095599428022,6.215
07/26/2023 14:09:00.256,301.600279932288,6.2152800419611,1.0064764592724,6.215
07/26/2023 14:09:00.269,304.210256545584,6.17751802911169,0.998753139908693,6.177
07/26/2023 14:09:00.282,306.799879212109,6.13711153556785,0.998600685997007,6.137
07/26/2023 14:09:00.295,309.381046888953,6.11318067784684,0.992348235327855,6.113
07/26/2023 14:09:00.308,311.955083393946,6.16217924114513,1.00256966892718,6.162
07/26/2023 14:09:00.321,314.553782463207,6.18650442495599,1.00372071321867,6.186
07/26/2023 14:09:00.334,317.152621828024,6.2116376262625,0.99622896338254,6.211
07/26/2023 14:09:00.348,319.928721385342,6.24820814313992,1.00264965288142,6.248
07/26/2023 14:09:00.361,322.526686926687,6.22138264375372,0.998131250205304,6.221
07/26/2023 14:09:00.374,325.114879870316,6.22122576346495,0.999832367571201,6.221
07/26/2023 14:09:00.387,327.704758075931,6.24817677406778,0.997974239999747,6.248
07/26/2023 14:09:00.400,330.290609095049,6.24637014593276,0.996716658032282,6.246
07/26/2023 14:09:00.413,332.874976849797,6.22219294139936,1.00003949163398,6.222
07/26/2023 14:09:00.425,335.467610095058,6.17021912090649,1.00143999713721,6.17
07/26/2023 14:09:00.438,338.062337637196,6.16827269176712,1.00008769226346,6.168
07/26/2023 14:09:00.451,340.652854458367,6.1692191564249,0.998336136540687,6.169
07/26/2023 14:09:00.464,343.24258851957,6.18325359337623,0.999486499332519,6.183
07/26/2023 14:09:00.477,345.830352521651,6.18130099574515,0.997680990859877,6.181
07/26/2023 14:09:00.491,348.61618893413,6.19431029251845,1.00091592517228,6.194
07/26/2023 14:09:00.504,351.207478995908,6.14604303597038,0.999282714360731,6.146
07/26/2023 14:09:00.517,353.798523342168,6.16023668376468,1.00215319055805,6.16
07/26/2023 14:09:00.530,356.404062833975,6.18414949689931,1.00120922502963,6.184
07/26/2023 14:09:00.543,358.98500078028,6.18417860350103,0.994892202354394,6.184
07/26/2023 14:09:00.556,361.564290080325,6.17017147249572,0.992525202366943,6.17
07/26/2023 14:09:00.569,364.144198717227,6.10529483317555,1.00144556119619,6.105
07/26/2023 14:09:00.582,366.73324216728,6.06520609707535,1.00583729795487,6.065
07/26/2023 14:09:00.595,369.337132744974,6.07633705450907,1.00182785820214,6.076
07/26/2023 14:09:00.608,371.93349454344,6.0761316641429,0.996410805666207,6.076
07/26/2023 14:09:00.621,374.51553755868,6.07738043897204,0.998889101783677,6.077
07/26/2023 14:09:00.634,377.106123101451,6.14021180416441,1.0052353239616,6.14
07/26/2023 14:09:00.648,379.914353354192,6.18032110816258,1.00784636922181,6.18
07/26/2023 14:09:00.661,382.528260405381,6.15440955738241,0.995046544085785,6.154
07/26/2023 14:09:00.674,385.111313993152,6.154245770198,1.00132349186854,6.154
07/26/2023 14:09:00.687,387.704576779653,6.14011758845057,1.00418607660545,6.14
07/26/2023 14:09:00.700,390.3078802114,6.16427286871696,1.00754916965001,6.164
07/26/2023 14:09:00.713,392.909358169111,6.20225281651756,0.994568036426203,6.202
07/26/2023 14:09:00.725,395.490820308126,6.2534497679281,1.00012820845279,6.253
07/26/2023 14:09:00.738,398.08178525456,6.25420794345695,0.995886823283358,6.254
07/26/2023 14:09:00.751,400.664262422934,6.24033853248363,1.00168151789034,6.24
07/26/2023 14:09:00.764,403.262626074012,6.24133847824327,1.0040876768208,6.241
07/26/2023 14:09:00.777,405.863170823027,6.27960269443856,0.998821190990668,6.279
07/26/2023 14:09:00.790,408.450447284433,6.26441377943699,0.995028194467022,6.264
07/26/2023 14:09:00.804,411.232826271387,6.26217637886382,1.00017382319999,6.262
07/26/2023 14:09:00.817,413.823357336427,6.22534986968604,1.00619149669587,6.225
07/26/2023 14:09:00.830,416.430931754869,6.21232967573357,0.999746309216479,6.212
07/26/2023 14:09:00.843,419.020363726485,6.1871785169009,0.997920662856321,6.187
07/26/2023 14:09:00.856,421.6067852754,6.21337211182462,0.997183040108613,6.213
07/26/2023 14:09:00.869,424.190242459493,6.21217031318363,0.999405588142589,6.212
07/26/2023 14:09:00.882,426.780734378429,6.17438555647442,1.00040325223134,6.174
07/26/2023 14:09:00.895,429.372527748789,6.21046503894837,0.994637008767454,6.21
07/26/2023 14:09:00.908,431.947539517616,6.22522561840131,0.99283153650218,6.225
07/26/2023 14:09:00.921,434.523225513004,6.31219803238143,1.00332407339608,6.312
07/26/2023 14:09:00.934,437.121895154368,6.30007142816651,1.00122353102934,6.3
07/26/2023 14:09:00.948,439.916090521025,6.28621507745321,1.00625541888219,6.286
07/26/2023 14:09:00.961,442.521925110819,6.27329658154307,0.99791293701948,6.273
07/26/2023 14:09:00.974,445.109733190345,6.24914794191976,1.00507195639255,6.249
07/26/2023 14:09:00.987,447.717382280277,6.20827093480947,1.00641258534303,6.208
07/26/2023 14:09:01.000,450.324427620504,6.27218367078006,1.00243350221448,6.272
07/26/2023 14:09:01.013,452.920669349364,6.25708702192961,0.997776305179196,6.257
07/26/2023 14:09:01.025,455.502888298315,6.27233680537007,0.991713919090616,6.272
07/26/2023 14:09:01.038,458.071514411051,6.24540358984109,1.00294044323033,6.245
07/26/2023 14:09:01.051,460.671488795809,6.19422674754485,1.0017800515616,6.194
07/26/2023 14:09:01.064,463.266584544455,6.13108350946226,0.999743281090139,6.131
07/26/2023 14:09:01.077,465.856803884424,6.1182749202696,0.997365408697999,6.118
07/26/2023 14:09:01.091,468.639092422404,6.10817321299912,0.996173330476477,6.108
07/26/2023 14:09:01.104,471.223318504133,6.14435448196147,1.00125603037449,6.144
07/26/2023 14:09:01.117,473.818267043651,6.15721958354581,1.00306614987681,6.157
07/26/2023 14:09:01.130,476.417724520989,6.14433332429158,1.00333724936449,6.144
07/26/2023 14:09:01.143,479.011411074783,6.18230094705847,0.992539351497849,6.182
07/26/2023 14:09:01.156,481.583235856703,6.16935304549837,0.999102866688447,6.169
07/26/2023 14:09:01.169,484.174374358127,6.17117144470967,1.00312087366885,6.171
07/26/2023 14:09:01.182,486.773002133503,6.15821954788882,1.00204061593807,6.158
07/26/2023 14:09:01.195,489.370160779812,6.19637313272853,0.999748445611981,6.196
07/26/2023 14:09:01.208,491.959368434517,6.22120904647963,0.998051442184573,6.221
07/26/2023 14:09:01.221,494.545402251941,6.23437085839461,0.997018128297963,6.234
07/26/2023 14:09:01.234,497.127606362052,6.20914889497747,0.998111447977577,6.209
07/26/2023 14:09:01.248,499.916693238351,6.19530031556179,1.00795601236792,6.195
07/26/2023 14:09:01.261,502.526069753369,6.13231342969356,0.996087840921785,6.132
07/26/2023 14:09:01.274,505.110025719886,6.14409407480061,0.998708561349154,6.144
07/26/2023 14:09:01.287,507.69639134522,6.15721958354581,0.99881772323331,6.157
07/26/2023 14:09:01.300,510.285225240965,6.14413679860727,1.00748773145869,6.144
07/26/2023 14:09:01.313,512.895116128602,6.15733262054276,1.0042977091712,6.157
07/26/2023 14:09:01.325,515.495413597397,6.19617825760363,1.00345647366839,6.196
07/26/2023 14:09:01.338,518.096737165115,6.23424261638894,1.00262391363268,6.234
07/26/2023 14:09:01.351,520.691992785509,6.23316973938621,0.997065223893406,6.233
07/26/2023 14:09:01.364,523.280635154614,6.22127036866266,1.00332983861919,6.221
07/26/2023 14:09:01.377,525.879240816472,6.22114860777333,0.996554657477335,6.221
07/26/2023 14:09:01.391,528.660603656028,6.2082436324616,0.99851308965274,6.208
07/26/2023 14:09:01.404,531.247790713245,6.26031700475303,0.998046741707353,6.26
07/26/2023 14:09:01.417,533.83380023855,6.28518329088341,1.00729286324877,6.285
07/26/2023 14:09:01.430,536.444960932383,6.27323242037149,1.00306570250553,6.273
07/26/2023 14:09:01.443,539.039352030007,6.29914676761861,0.996263493081435,6.299
07/26/2023 14:09:01.456,541.622528516151,6.27326812753927,1.00188132321327,6.273
07/26/2023 14:09:01.469,544.219680125348,6.29826706324843,1.00229044264295,6.298
07/26/2023 14:09:01.482,546.818488764391,6.32118991962748,1.00413102885255,6.321
07/26/2023 14:09:01.495,549.417753281242,6.29715372211922,0.997201532405323,6.297
07/26/2023 14:09:01.508,552.000838459126,6.27212125201674,1.0021773790893,6.272
07/26/2023 14:09:01.521,554.599004125642,6.23320864402917,1.00535490778599,6.233
07/26/2023 14:09:01.534,557.203550271471,6.23317719947059,1.00210706253089,6.233
07/26/2023 14:09:01.548,559.996912464235,6.23223394939567,0.995021215154447,6.232
07/26/2023 14:09:01.561,562.590765869998,6.23331837787867,1.00075767975477,6.233
07/26/2023 14:09:01.574,565.169034886951,6.29712704334286,0.998803540108846,6.297
07/26/2023 14:09:01.587,567.758132807392,6.28216841544383,1.00331774681055,6.282
07/26/2023 14:09:01.600,570.358660799589,6.27007176992417,1.00251625449217,6.27
07/26/2023 14:09:01.613,572.956397446557,6.23118487929864,0.999949880153202,6.231
07/26/2023 14:09:01.625,575.544856720253,6.22022579976001,0.99279486311799,6.22
07/26/2023 14:09:01.638,578.116497530964,6.22035015091594,0.998107871645407,6.22
07/26/2023 14:09:01.651,580.705047495215,6.23223394939567,1.00263533167344,6.232
07/26/2023 14:09:01.664,583.300697871518,6.25921600521982,0.999277456884375,6.259
07/26/2023 14:09:01.677,585.890642827885,6.28419891473846,1.00000524262419,6.284
07/26/2023 14:09:01.690,588.481149408004,6.23314150328709,0.994086082878916,6.233
07/26/2023 14:09:01.704,591.255476380988,6.23423387434254,0.998287797665652,6.234
07/26/2023 14:09:01.717,593.844827534961,6.20823485380507,0.995078085346664,6.208
07/26/2023 14:09:01.730,596.42311818261,6.2093298350144,1.00117074058109,6.209
07/26/2023 14:09:01.743,599.021345345836,6.18305054160161,1.00296803228433,6.183
07/26/2023 14:09:01.756,601.615359079241,6.18410478565815,0.996165861674588,6.184
07/26/2023 14:09:01.769,604.197275230612,6.18510476871653,0.998245458943649,6.185
07/26/2023 14:09:01.782,606.784823856056,6.1852445384156,0.998619466725532,6.185
07/26/2023 14:09:01.795,609.370044970627,6.19520177233962,0.997549711347736,6.195
07/26/2023 14:09:01.808,611.956562623569,6.20727097845744,0.995317448174921,6.207
07/26/2023 14:09:01.821,614.533501168891,6.22019300343647,0.989974170980172,6.22
07/26/2023 14:09:01.835,617.307766999531,6.22020908008726,1.00290299114949,6.22
07/26/2023 14:09:01.848,619.905673127579,6.21921739449587,0.997820978347162,6.219
07/26/2023 14:09:01.861,622.491681013714,6.23126993477253,1.00090753008181,6.231
07/26/2023 14:09:01.874,625.088944883434,6.24409256817994,1.00310725250041,6.244
07/26/2023 14:09:01.887,627.68499656544,6.25626885611544,0.998514439272381,6.256
07/26/2023 14:09:01.900,630.272648512294,6.25530726663367,1.00075392135837,6.255
07/26/2023 14:09:01.913,632.86211278894,6.28224076265786,0.998162275792243,6.282
07/26/2023 14:09:01.925,635.45419667471,6.24229805440272,1.00552968963957,6.242
07/26/2023 14:09:01.938,638.058992520733,6.22925172071253,0.992771206506681,6.229
07/26/2023 14:09:01.951,640.63176360148,6.24331786792888,0.994635830852314,6.243
07/26/2023 14:09:01.964,643.211128549791,6.21628956854489,1.00029803850641,6.216
07/26/2023 14:09:01.978,646.004585189058,6.21621749941232,1.00215539894502,6.216
07/26/2023 14:09:01.991,648.601810076878,6.24146272920058,1.0023844837787,6.241
07/26/2023 14:09:02.004,651.196433141395,6.26811518719942,0.994065298961283,6.268
07/26/2023 14:09:02.017,653.770053122138,6.26623268000798,1.00064589879364,6.266
07/26/2023 14:09:02.030,656.365146761913,6.24229805440272,1.0048496945686,6.242
07/26/2023 14:09:02.043,658.966749599817,6.17614969054345,0.997458278416655,6.176
07/26/2023 14:09:02.056,661.54777145104,6.18830065526878,0.990058419411503,6.188
07/26/2023 14:09:02.069,664.11299445789,6.20150320486896,0.990222300481505,6.201
07/26/2023 14:09:02.082,666.683356118752,6.23934908464016,1.00092236245648,6.239
07/26/2023 14:09:02.095,669.279948250461,6.21335054539819,1.00177895307012,6.213
07/26/2023 14:09:02.108,671.874010279043,6.18844245347729,0.999236320871998,6.188
07/26/2023 14:09:02.121,674.464800586955,6.16234281746805,1.00304766531811,6.162
07/26/2023 14:09:02.135,677.253836516009,6.17450540529361,0.991929999112229,6.174
07/26/2023 14:09:02.148,679.825180961877,6.173311348053,1.00022506673824,6.173
07/26/2023 14:09:02.161,682.419419226844,6.14615749879549,1.00821758921732,6.146
07/26/2023 14:09:02.174,685.031453092159,6.20820948422329,1.00048405650361,6.208
07/26/2023 14:09:02.187,687.618581770792,6.25923294022518,0.989540457226097,6.259
07/26/2023 14:09:02.200,690.182386695967,6.28324072433963,0.996931817964987,6.283
07/26/2023 14:09:02.213,692.767496647144,6.28529601530429,1.00181813136698,6.285
07/26/2023 14:09:02.225,695.366253493471,6.28133632278992,1.00467130148475,6.281
07/26/2023 14:09:02.238,697.968976560201,6.23346332306528,0.997399626183773,6.233
07/26/2023 14:09:02.251,700.551302237713,6.27026825582447,0.991974281424795,6.27
07/26/2023 14:09:02.264,703.122630164651,6.29421480408796,0.99794877447121,6.294
07/26/2023 14:09:02.278,705.911422704116,6.25628771716902,1.00404155627956,6.256
07/26/2023 14:09:02.291,708.512110009689,6.26940204485244,0.999751345064908,6.269
07/26/2023 14:09:02.304,711.100508922892,6.25652435462374,0.996780481204205,6.256
07/26/2023 14:09:02.317,713.683816509963,6.25452452229584,0.998679710462267,6.254
07/26/2023 14:09:02.330,716.272062530332,6.26727771843565,0.999740524323157,6.267
07/26/2023 14:09:02.343,718.864487098723,6.2782772318527,1.00242808569281,6.278
07/26/2023 14:09:02.356,721.461626012673,6.2772237493975,0.998129958210444,6.277
07/26/2023 14:09:02.369,724.047125231452,6.25219201560541,1.0067704872369,6.252
07/26/2023 14:09:02.382,726.652372153866,6.25024199531506,0.998355147133222,6.25
07/26/2023 14:09:02.395,729.237401321552,6.2502332756466,1.00201430470174,6.25
07/26/2023 14:09:02.408,731.837452655597,6.2234165054253,1.00559225171277,6.223
07/26/2023 14:09:02.421,734.440881706825,6.19621820145159,0.997363867563748,6.196
07/26/2023 14:09:02.435,737.226692889109,6.23408212971244,1.00176206679437,6.234
07/26/2023 14:09:02.448,739.823269752686,6.28447173595363,1.0080252170855,6.284
07/26/2023 14:09:02.461,742.44469977274,6.26832673047601,1.0024770055457,6.268
07/26/2023 14:09:02.474,745.040220681349,6.30758630539448,1.00018389987921,6.307
07/26/2023 14:09:02.487,747.633126085728,6.30425768826117,1.0021360199034,6.304
07/26/2023 14:09:02.500,750.229888992935,6.39351311877907,1.00116269408069,6.393
07/26/2023 14:09:02.513,752.82487135685,6.37950162630279,1.00181024302428,6.379
07/26/2023 14:09:02.526,755.420339522008,6.36445378646118,1.00100845499787,6.364
07/26/2023 14:09:02.543,759.011930886815,6.33959699034568,1.00252046135948,6.339
07/26/2023 14:09:02.556,761.611151683523,6.36245392910628,1.01021128006135,6.362
07/26/2023 14:09:02.569,764.230445023444,6.33619728228217,1.00172792362265,6.336
07/26/2023 14:09:02.582,766.824495412552,6.29818291255502,1.00153724264595,6.298
07/26/2023 14:09:02.595,769.424233144528,6.28558835750481,1.00702851671521,6.285
07/26/2023 14:09:02.608,772.032088134624,6.27142487796832,1.00504191837622,6.271
07/26/2023 14:09:02.621,774.633528814925,6.29934575968013,0.994622992584934,6.299
07/26/2023 14:09:02.634,777.213188878916,6.28541239697126,1.00371890974446,6.285
07/26/2023 14:09:02.647,779.817657829419,6.27119143385051,1.00995720249652,6.271
07/26/2023 14:09:02.660,782.432882483286,6.30714658145821,0.994215222599504,6.307
07/26/2023 14:09:02.673,785.01470182561,6.34337528449957,1.004075484853,6.343
07/26/2023 14:09:02.687,787.817710733689,6.36828265704342,1.00108056858676,6.368
07/26/2023 14:09:02.700,790.410823194557,6.36838472455928,0.996995141450977,6.368
07/26/2023 14:09:02.713,792.994482570896,6.36839579486074,0.998314701192229,6.368
07/26/2023 14:09:02.726,795.582747188708,6.34139748005122,0.99941702846053,6.341
07/26/2023 14:09:02.739,798.172187150376,6.30439981282913,0.997756826830971,6.304
07/26/2023 14:09:02.752,800.758570614018,6.27734697145219,0.999156294694974,6.277
07/26/2023 14:09:02.765,803.346806810293,6.2514991801967,0.996541394699106,6.251
07/26/2023 14:09:02.778,805.928339984656,6.25135905223816,0.99518644542709,6.251
07/26/2023 14:09:02.791,808.509265022629,6.28733600183735,1.00372809971732,6.287
07/26/2023 14:09:02.804,811.108382044727,6.3004114151379,1.00075237780012,6.3
07/26/2023 14:09:02.817,813.819192272542,6.27542460714811,0.999189782718319,6.275
07/26/2023 14:09:02.830,816.420511592302,6.22446399298767,1.00559727855033,6.224
07/26/2023 14:09:02.843,819.024828457262,6.22324304522971,0.998686461401454,6.223
07/26/2023 14:09:02.856,821.597981819124,6.26030702122508,0.991474011773472,6.26
07/26/2023 14:09:02.869,824.166998503553,6.28434658496808,0.999926954856385,6.284
07/26/2023 14:09:02.882,826.757394568514,6.33834363221181,0.996577457905162,6.338
07/26/2023 14:09:02.895,829.362823556982,6.32346882652235,0.991309635395018,6.323
07/26/2023 14:09:02.908,831.932532320514,6.32338746242866,0.998521058878818,6.323
07/26/2023 14:09:02.921,834.538007385264,6.33650503037755,1.00471046456511,6.336
07/26/2023 14:09:02.934,837.131130628514,6.40119527900845,1.00181896522428,6.401
07/26/2023 14:09:02.947,839.752295662679,6.38911903160365,1.00098005499013,6.389
07/26/2023 14:09:02.961,842.536167478816,6.33928395010036,1.00249473260042,6.339
07/26/2023 14:09:02.974,845.129901660857,6.32853126720569,0.996300825676716,6.328
07/26/2023 14:09:02.987,847.711864268735,6.30422279111391,1.00229875621181,6.304
07/26/2023 14:09:03.000,850.310138174989,6.329531183271,0.9992070362035,6.329
07/26/2023 14:09:03.013,852.894624041438,6.35434276695867,0.993404288728634,6.354
07/26/2023 14:09:03.026,855.471516237011,6.33248039870634,0.998203862499598,6.332
07/26/2023 14:09:03.039,858.057420328242,6.34333303555788,0.998925633314738,6.343
07/26/2023 14:09:03.052,860.648909706493,6.29541174189584,1.00302360983325,6.295
07/26/2023 14:09:03.065,863.246271590097,6.30833488331113,1.00374490155071,6.308
07/26/2023 14:09:03.078,865.84942884093,6.3353132519237,1.00530528553829,6.335
07/26/2023 14:09:03.090,868.453511742561,6.33643211910299,1.00054949685595,6.336
07/26/2023 14:09:03.104,871.242973159327,6.32354473377077,0.996798075539759,6.323
07/26/2023 14:09:03.117,873.825803305549,6.34963786368955,1.00111993520399,6.349
07/26/2023 14:09:03.130,876.419865247403,6.38867693658084,0.998348460925845,6.388
07/26/2023 14:09:03.143,879.010575475962,6.38842860177681,1.00177293441278,6.388
07/26/2023 14:09:03.156,881.604001911037,6.37752718535954,0.998949695208693,6.377
07/26/2023 14:09:03.169,884.19291403708,6.3275313511669,1.00802495106754,6.327
07/26/2023 14:09:03.182,886.804042679604,6.32835468348606,1.00314183930949,6.328
07/26/2023 14:09:03.195,889.398733827979,6.31535541359313,0.998054496630864,6.315
07/26/2023 14:09:03.208,891.986376656835,6.36725513859779,1.00158154649434,6.367
07/26/2023 14:09:03.221,894.581207673306,6.35459558115227,0.998229864495259,6.354
07/26/2023 14:09:03.234,897.16469201446,6.3283653497566,0.992240531329752,6.328
07/26/2023 14:09:03.247,899.735476779286,6.38139498855854,0.996093248306033,6.381
07/26/2023 14:09:03.261,902.516698788906,6.343431642258,0.997762583573062,6.343
07/26/2023 14:09:03.274,905.099294666761,6.31761291944988,0.984820384505903,6.317
07/26/2023 14:09:03.287,907.645124677998,6.30668573816708,0.960888097699181,6.306
07/26/2023 14:09:03.300,910.130879209083,6.30647009031201,0.930391698607495,6.306
07/26/2023 14:09:03.313,912.526273257408,6.34622974686546,0.891721818783971,6.346
07/26/2023 14:09:03.326,914.821430545369,6.32148123464746,0.841496857747716,6.321
07/26/2023 14:09:03.339,916.993382202436,6.29762891888685,0.801811141402166,6.297
07/26/2023 14:09:03.352,919.048598221912,6.27047278919221,0.740879909838188,6.27
07/26/2023 14:09:03.365,920.950148845245,6.28452201841954,0.680554441112003,6.284
07/26/2023 14:09:03.378,922.696607438837,6.29564333487849,0.619285472650387,6.295
07/26/2023 14:09:03.390,924.283138847875,6.30642251993949,0.537454355137478,6.306
07/26/2023 14:09:03.404,925.757785422062,6.30637748632287,0.481317787341457,6.306
