Time,X_mm,TapeWidthAfterCompaction_Rotated,Weights,TapeWidthAfterCompaction
07/26/2023 14:13:09.196,281.136095711903,6.18034181902587,0.993869517138539,6.18
07/26/2023 14:13:09.205,282.91808843416,6.18126281596245,0.996884016806407,6.181
07/26/2023 14:13:09.218,285.503091672707,6.20308777948531,1.00681761295388,6.203
07/26/2023 14:13:09.231,288.110480364825,6.24126028939668,0.999883281233981,6.241
07/26/2023 14:13:09.244,290.699176388221,6.25540294465512,0.995551144810007,6.255
07/26/2023 14:13:09.257,293.277627809457,6.30429512316801,0.992532193324065,6.304
07/26/2023 14:13:09.270,295.863774209483,6.29138943318565,1.00617870586419,6.291
07/26/2023 14:13:09.283,298.455206387167,6.27919907313027,1.00092653215402,6.279
07/26/2023 14:13:09.293,300.44943595267,6.25507194203232,1.00020278803843,6.255
07/26/2023 14:13:09.305,302.839738466387,6.21717017621361,0.997172977558542,6.217
07/26/2023 14:13:09.315,304.827288803363,6.20822623621272,0.99954598785642,6.208
07/26/2023 14:13:09.327,307.218467812925,6.18117116734361,1.00572246453635,6.181
07/26/2023 14:13:09.336,309.022075149643,6.16838593150591,1.00263578383785,6.168
07/26/2023 14:13:09.349,311.630034617784,6.19331034261969,0.993813004658563,6.193
07/26/2023 14:13:09.362,314.196026662138,6.21624331891859,0.996148130970112,6.216
07/26/2023 14:13:09.375,316.777052169103,6.19143036785523,0.996745303980265,6.191
07/26/2023 14:13:09.384,318.56489968223,6.17629144390062,0.997270743610927,6.176
07/26/2023 14:13:09.397,321.149203033441,6.17617883484603,0.999742970986004,6.176
07/26/2023 14:13:09.410,323.740537848482,6.17524493441353,0.998488887902285,6.175
07/26/2023 14:13:09.422,326.331210028924,6.18817848805285,1.00511832255756,6.188
07/26/2023 14:13:09.435,328.937122458781,6.17634204039899,1.00645779220865,6.176
07/26/2023 14:13:09.448,331.544945494071,6.1631110650385,0.995266836187129,6.163
07/26/2023 14:13:09.461,334.125274047181,6.12318814017665,1.0004664478422,6.123
07/26/2023 14:13:09.474,336.719813306937,6.12338876766779,1.00301249152625,6.123
07/26/2023 14:13:09.487,339.318577973433,6.12336655770337,1.00724935734708,6.123
07/26/2023 14:13:09.501,342.129499123757,6.14937598460202,1.00623481254234,6.149
07/26/2023 14:13:09.514,344.733532178496,6.18617102899685,0.99775693166797,6.186
07/26/2023 14:13:09.527,347.317851162517,6.2090773871808,1.00136525939875,6.209
07/26/2023 14:13:09.540,349.9130728649,6.18747913127794,0.998626589062031,6.187
07/26/2023 14:13:09.553,352.507460150381,6.16133240460211,1.00812128894692,6.161
07/26/2023 14:13:09.566,355.118012257003,6.14935419373449,1.00168757438627,6.149
07/26/2023 14:13:09.579,357.712650575331,6.17346782610876,1.00693390354058,6.173
07/26/2023 14:13:09.592,360.317760471636,6.15910521098641,0.999336187433206,6.159
07/26/2023 14:13:09.605,362.909838138418,6.15853269862229,0.999718492527344,6.158
07/26/2023 14:13:09.618,365.501032649802,6.15649413221518,0.999677767482545,6.156
07/26/2023 14:13:09.631,368.089178552505,6.13015790987475,0.999989517370247,6.13
07/26/2023 14:13:09.645,370.881920958206,6.11810591604951,1.00589188265485,6.118
07/26/2023 14:13:09.658,373.490081072072,6.16811097500685,0.993646535745348,6.168
07/26/2023 14:13:09.671,376.062704113643,6.16817152809485,0.989266115314016,6.168
07/26/2023 14:13:09.684,378.628325628488,6.18214954526336,0.996399394179841,6.182
07/26/2023 14:13:09.697,381.213317695515,6.20739470309405,1.0036455995705,6.207
07/26/2023 14:13:09.710,383.81463798607,6.21951453089387,1.00267421559749,6.219
07/26/2023 14:13:09.722,386.411800596026,6.23223394939567,0.998776431921062,6.232
07/26/2023 14:13:09.735,388.996879905783,6.24424222784478,0.995973254876342,6.244
07/26/2023 14:13:09.748,391.57866604187,6.27043666741001,0.99535503744725,6.27
07/26/2023 14:13:09.761,394.162028393423,6.2583480248385,1.00592845326411,6.258
07/26/2023 14:13:09.775,396.967975119684,6.29633552155538,1.00153554802135,6.296
07/26/2023 14:13:09.788,399.562032884754,6.29745861439359,0.997654293455996,6.297
07/26/2023 14:13:09.801,402.160043859346,6.28431579410201,0.993950666567177,6.284
07/26/2023 14:13:09.814,404.737385417535,6.2722073467002,0.996278152925094,6.272
07/26/2023 14:13:09.827,407.319973190667,6.25925954087223,0.996356086916643,6.259
07/26/2023 14:13:09.840,409.901597660457,6.27219140332946,0.996584986032199,6.272
07/26/2023 14:13:09.853,412.411638484442,6.27021562627634,0.996320147387583,6.27
07/26/2023 14:13:09.867,415.157153335808,6.28211493049912,0.997924489439303,6.282
07/26/2023 14:13:09.879,417.729999376869,6.29305792123352,1.00852097542644,6.293
07/26/2023 14:13:09.892,420.337466480281,6.2671915560321,0.998153179773144,6.267
07/26/2023 14:13:09.905,422.924200520861,6.24212816273424,1.00052117053966,6.242
07/26/2023 14:13:09.918,425.517664587382,6.2162092146259,1.00205300572066,6.216
07/26/2023 14:13:09.931,428.115052142582,6.25536961338017,1.00356895449534,6.255
07/26/2023 14:13:09.944,430.714400638211,6.25429748253151,0.999046234437486,6.254
07/26/2023 14:13:09.957,433.301556089448,6.22820070325291,0.996626599778654,6.228
07/26/2023 14:13:09.970,435.883111671165,6.21737187242327,0.995476422557358,6.217
07/26/2023 14:13:09.983,438.466289522237,6.1641233764421,1.00560133180692,6.164
07/26/2023 14:13:09.996,441.077495210254,6.1651233564301,1.00372951108979,6.165
07/26/2023 14:13:10.010,443.874644041601,6.17614969054345,0.999435673547453,6.176
07/26/2023 14:13:10.023,446.460063550193,6.22608745521616,0.991433205303725,6.226
07/26/2023 14:13:10.036,449.02885463175,6.24051279944205,1.00097055371514,6.24
07/26/2023 14:13:10.049,451.625973580493,6.21618532542266,1.00475406253743,6.216
07/26/2023 14:13:10.062,454.226925143057,6.14021180416441,0.999753768365727,6.14
07/26/2023 14:13:10.075,456.820002039877,6.15125491261742,1.00313757411355,6.151
07/26/2023 14:13:10.088,459.444542335498,6.17531124721661,0.999917445573432,6.175
07/26/2023 14:13:10.101,462.028043864297,6.20036200556064,1.00420324670904,6.2
07/26/2023 14:13:10.114,464.630651098548,6.20040651893084,1.00431018670046,6.2
07/26/2023 14:13:10.127,467.232601044557,6.21117782711138,0.996677710546258,6.211
07/26/2023 14:13:10.140,469.813895144838,6.23726967510625,0.995361671591469,6.237
07/26/2023 14:13:10.153,472.394048796168,6.22320897929677,1.00185455392369,6.223
07/26/2023 14:13:10.167,475.195809594108,6.26221590173958,1.00828613843289,6.262
07/26/2023 14:13:10.179,477.60740021139,6.27434713735222,0.997430628772625,6.274
07/26/2023 14:13:10.192,480.387539877405,6.2740385717654,0.993616790439399,6.274
07/26/2023 14:13:10.205,482.977575439781,6.24729781585607,1.00191325184254,6.247
07/26/2023 14:13:10.218,485.573406766433,6.25921600521982,1.00610983109572,6.259
07/26/2023 14:13:10.231,488.169041060549,6.2352605398652,1.0026769116075,6.235
07/26/2023 14:13:10.244,490.769673207491,6.25919180086375,1.00649580370517,6.259
07/26/2023 14:13:10.257,493.377665149005,6.23426058165682,1.00154892759072,6.234
07/26/2023 14:13:10.270,495.972297170796,6.22028938233584,1.00153224356795,6.22
07/26/2023 14:13:10.283,498.575972478492,6.18343092465663,1.01140375551583,6.183
07/26/2023 14:13:10.297,501.39489509216,6.15723679908447,1.00440605738112,6.157
07/26/2023 14:13:10.310,503.995209102143,6.22108230133632,0.998190266621126,6.221
07/26/2023 14:13:10.323,506.578719408029,6.21917012148727,0.997847141089333,6.219
07/26/2023 14:13:10.336,509.17005451907,6.19228108212152,1.0063577428052,6.192
07/26/2023 14:13:10.349,511.777467391942,6.21819306551349,1.00467892548579,6.218
07/26/2023 14:13:10.362,514.378206133599,6.2052710657956,0.998986357052968,6.205
07/26/2023 14:13:10.375,516.966996965021,6.23014157142516,0.993757237552119,6.23
07/26/2023 14:13:10.388,519.539339505851,6.26819152547208,0.997344361836734,6.268
07/26/2023 14:13:10.401,522.126875491753,6.28119900974328,1.00796989972922,6.281
07/26/2023 14:13:10.414,524.739688281866,6.24411562993511,1.00835201229397,6.244
07/26/2023 14:13:10.427,527.352201440474,6.25728767118789,0.996368455529831,6.257
07/26/2023 14:13:10.440,529.931251401829,6.25423312645124,0.990685656951376,6.254
07/26/2023 14:13:10.453,532.503067054138,6.27039073742618,1.00049772964363,6.27
07/26/2023 14:13:10.466,535.098354668559,6.26817621003111,1.00131794629765,6.268
07/26/2023 14:13:10.479,537.890807172886,6.25629738743292,0.99668778879387,6.256
07/26/2023 14:13:10.492,540.472545198772,6.22931858231701,0.994912633534314,6.229
07/26/2023 14:13:10.505,543.050633994359,6.28333621573762,0.994813930624025,6.283
07/26/2023 14:13:10.518,545.628306220965,6.30842238598526,0.999443727321219,6.308
07/26/2023 14:13:10.531,548.220560901163,6.36046609927291,1.00530276689669,6.36
07/26/2023 14:13:10.544,550.825549814354,6.34730281300648,1.00325175675844,6.347
07/26/2023 14:13:10.557,553.424018422256,6.34732266392689,0.995987076771246,6.347
07/26/2023 14:13:10.570,556.003123889069,6.32103164048401,0.987730135301365,6.321
07/26/2023 14:13:10.584,558.667455116711,6.30820616340335,0.99554855144575,6.308
07/26/2023 14:13:10.597,561.249992431254,6.2954467673073,0.998279372858988,6.295
07/26/2023 14:13:10.610,563.836518539103,6.30652019738302,0.998358697211414,6.306
07/26/2023 14:13:10.623,566.42384131311,6.331386972852,0.99622343899069,6.331
07/26/2023 14:13:10.635,569.001955146744,6.32235502008547,0.99516127046694,6.322
07/26/2023 14:13:10.648,571.582405065241,6.28342406654206,1.00191139675771,6.283
07/26/2023 14:13:10.661,574.178708222719,6.28320698369869,1.00199674974316,6.283
07/26/2023 14:13:10.674,576.776436664029,6.29614683755073,1.00614611123708,6.296
07/26/2023 14:13:10.687,579.384936027117,6.28337886809318,1.00140995775716,6.283
07/26/2023 14:13:10.701,582.17685970636,6.30729498279571,0.996256945996466,6.307
07/26/2023 14:13:10.714,584.75933170235,6.28242413404253,0.995553170502821,6.282
07/26/2023 14:13:10.727,587.337660586552,6.2954467673073,0.993199206274879,6.295
07/26/2023 14:13:10.740,589.911928302254,6.28310313459838,0.998376697093839,6.283
07/26/2023 14:13:10.753,592.499784546921,6.2711993270825,0.997871169058925,6.271
07/26/2023 14:13:10.766,595.083756978832,6.27040198073457,0.999752897281324,6.27
07/26/2023 14:13:10.779,597.676002301492,6.24710372892911,0.995076850042843,6.247
07/26/2023 14:13:10.792,600.259724459258,6.25833755880905,1.00532144782829,6.258
07/26/2023 14:13:10.805,602.864490695844,6.28309199359678,1.00292639128498,6.283
07/26/2023 14:13:10.818,605.462466833356,6.29607147354602,1.00366176480266,6.296
07/26/2023 14:13:10.831,608.062186736765,6.29522310962844,0.999800570113616,6.295
07/26/2023 14:13:10.845,610.857948107465,6.25609239062212,0.999700936682126,6.256
07/26/2023 14:13:10.858,613.447390931801,6.23208215606951,1.00092012391091,6.232
07/26/2023 14:13:10.871,616.041542243023,6.20920131739985,0.998127650653894,6.209
07/26/2023 14:13:10.883,618.573516809534,6.19613565054865,1.00008203937418,6.196
07/26/2023 14:13:10.896,621.16639571148,6.23309273154186,1.00445821809691,6.233
07/26/2023 14:13:10.909,623.770297694804,6.2322515995425,0.998593557549532,6.232
07/26/2023 14:13:10.922,626.359083633639,6.24420018897537,0.998944840748932,6.244
07/26/2023 14:13:10.935,628.945436453489,6.16720268841555,0.998610312672449,6.167
07/26/2023 14:13:10.949,631.734257342001,6.16637494805498,1.00780389022114,6.166
07/26/2023 14:13:10.962,634.346330708663,6.15522818423493,1.00714121003251,6.155
07/26/2023 14:13:10.975,636.953167456366,6.16940856160459,0.99933795846237,6.169
07/26/2023 14:13:10.988,639.541440407209,6.18016383277984,0.990241677379896,6.18
07/26/2023 14:13:11.001,642.106471639136,6.13034460695319,0.989728756220356,6.13
07/26/2023 14:13:11.014,644.677414251273,6.1152846213402,1.00074947213779,6.115
07/26/2023 14:13:11.027,647.270951610075,6.17927220633628,0.999055338536558,6.179
07/26/2023 14:13:11.040,649.858864101799,6.22818496835153,0.990740946186986,6.228
07/26/2023 14:13:11.053,652.432538879101,6.21831914587857,1.00061540790995,6.218
07/26/2023 14:13:11.066,655.023482520997,6.24321655879403,0.998678791835449,6.243
07/26/2023 14:13:11.079,657.61132190604,6.28012738724303,1.00360376487472,6.28
07/26/2023 14:13:11.093,660.405259991539,6.29421480408796,0.995331783260926,6.294
07/26/2023 14:13:11.106,662.996841185689,6.27018372936551,0.99947938951417,6.27
07/26/2023 14:13:11.119,665.578041776944,6.2052710657956,0.998663348532952,6.205
07/26/2023 14:13:11.132,668.16717462612,6.1532925332703,1.00048051535583,6.153
07/26/2023 14:13:11.145,670.756320495947,6.20319353236702,0.991947227630693,6.203
07/26/2023 14:13:11.158,673.348083731752,6.19022689406455,0.986177882609547,6.19
07/26/2023 14:13:11.171,675.900358541133,6.16423653017955,0.998614888745167,6.164
07/26/2023 14:13:11.183,678.494958759929,6.16215003063054,1.00859675822814,6.162
07/26/2023 14:13:11.196,681.107000612097,6.15019520015422,0.996688814292942,6.15
07/26/2023 14:13:11.209,683.687449948492,6.14923710715403,0.992256768105637,6.149
07/26/2023 14:13:11.222,686.261312379609,6.17521060369604,0.999601982775989,6.175
07/26/2023 14:13:11.235,688.855490556814,6.19915615225169,1.00437666962814,6.199
07/26/2023 14:13:11.248,691.457524887534,6.23623379933755,1.00424316305132,6.236
07/26/2023 14:13:11.262,694.253970637598,6.2362514381638,0.992626208731792,6.236
07/26/2023 14:13:11.275,696.825151498474,6.2104898357537,0.995497250676337,6.21
07/26/2023 14:13:11.288,699.406861726371,6.22233951179137,0.999100022070448,6.222
07/26/2023 14:13:11.301,701.998311519908,6.19720985605619,1.00691086149733,6.197
07/26/2023 14:13:11.314,704.606948657742,6.19620988992465,1.00298556217749,6.196
07/26/2023 14:13:11.327,707.204115993936,6.17131144895475,0.99088644114953,6.171
07/26/2023 14:13:11.340,709.770890535616,6.15915716636619,0.997940917966229,6.159
07/26/2023 14:13:11.353,712.361359393622,6.1703216285701,1.00744698721336,6.17
07/26/2023 14:13:11.366,714.974390587977,6.16909369356634,1.00357854951803,6.169
07/26/2023 14:13:11.379,717.572248389053,6.1684202191485,0.996118320975966,6.168
07/26/2023 14:13:11.392,720.153918251984,6.1932810367365,0.997731943212,6.193
07/26/2023 14:13:11.405,722.740239741812,6.25619980499344,1.00175220530207,6.256
07/26/2023 14:13:11.419,725.537836358783,6.2802771435662,1.00640837521247,6.28
07/26/2023 14:13:11.432,728.141840751827,6.31918997973633,0.996260383595922,6.319
07/26/2023 14:13:11.445,730.720774177173,6.33030362620941,0.993744596699739,6.33
07/26/2023 14:13:11.458,733.296991632543,6.35436385486384,1.00563382576876,6.354
07/26/2023 14:13:11.471,735.903829588986,6.3542046709246,1.00515865768085,6.354
07/26/2023 14:13:11.483,738.507445372887,6.3552210032382,1.00174531609053,6.355
07/26/2023 14:13:11.496,741.101761225182,6.34130309952142,0.997757594132527,6.341
07/26/2023 14:13:11.509,743.6870200978,6.31650662945904,1.00191950351483,6.316
07/26/2023 14:13:11.522,746.288019109071,6.2633691412849,1.00858561572806,6.263
07/26/2023 14:13:11.535,748.899059394721,6.28845927075941,1.00294736371907,6.288
07/26/2023 14:13:11.549,751.697186507184,6.27444826259648,1.00164805096178,6.274
07/26/2023 14:13:11.562,754.29193331203,6.26348569089129,1.00083753752064,6.263
07/26/2023 14:13:11.575,756.88669485129,6.33549256175082,1.00282634390001,6.335
07/26/2023 14:13:11.588,759.485255282046,6.34732266392689,1.00597784831948,6.347
07/26/2023 14:13:11.601,762.092974038411,6.33444401664424,1.00679640797893,6.334
07/26/2023 14:13:11.614,764.69593144186,6.30957256872445,0.993331458733333,6.309
07/26/2023 14:13:11.627,767.267569918995,6.30823113083216,1.0011899513179,6.308
07/26/2023 14:13:11.640,769.86494917086,6.31844514101373,1.01131933645383,6.318
07/26/2023 14:13:11.653,772.483767354051,6.33043252866658,1.00485082234035,6.33
07/26/2023 14:13:11.666,775.084067007697,6.33122184100352,0.99191859176723,6.331
07/26/2023 14:13:11.679,777.652070808392,6.34438617992316,0.99203007733545,6.344
07/26/2023 14:13:11.693,780.425163321551,6.31830420286963,1.0019799294087,6.318
07/26/2023 14:13:11.706,783.025085829003,6.25452452229584,1.0045251472264,6.254
07/26/2023 14:13:11.719,785.627078637775,6.29238937129609,1.00061072568438,6.292
07/26/2023 14:13:11.732,788.217221217672,6.30460030453954,0.99528895701388,6.304
07/26/2023 14:13:11.745,790.7977751999,6.2781991048389,1.00055575138159,6.278
07/26/2023 14:13:11.758,793.392098360756,6.31632424753511,1.0083118835666,6.316
07/26/2023 14:13:11.771,796.004096937291,6.25246191511792,1.00086769148373,6.252
07/26/2023 14:13:11.783,798.595029952573,6.2152896151346,0.99912429698903,6.215
07/26/2023 14:13:11.796,801.186501124519,6.23939267877892,0.998576813123222,6.239
07/26/2023 14:13:11.809,803.77195480896,6.21436119001785,0.987512018544901,6.214
07/26/2023 14:13:11.822,806.336237724321,6.23855215574896,1.00023590803319,6.238
07/26/2023 14:13:11.835,808.94344351925,6.24921635087152,1.00361695469871,6.249
07/26/2023 14:13:11.849,811.742577548747,6.22339368833436,0.988340338352131,6.223
07/26/2023 14:13:11.862,814.293654323199,6.22347635972051,0.99080467295976,6.223
07/26/2023 14:13:11.875,816.864030250672,6.19740671571586,1.005847412262,6.197
07/26/2023 14:13:11.888,819.475219413823,6.15923672219213,1.01548733925699,6.159
07/26/2023 14:13:11.901,822.101803389558,6.16936382457705,1.00013058915545,6.169
07/26/2023 14:13:11.914,824.692922630791,6.27053618122087,0.998784888821699,6.27
07/26/2023 14:13:11.927,827.280762336733,6.25734808045709,0.997722465282011,6.257
07/26/2023 14:13:11.940,829.866327219409,6.26932667836028,0.999917736312736,6.269
07/26/2023 14:13:11.953,832.459998694064,6.24449973977099,1.00095932982798,6.244
07/26/2023 14:13:11.966,835.050286790066,6.30633498951649,0.993576149120345,6.306
07/26/2023 14:13:11.979,837.624404527262,6.31942165075254,0.99225312055135,6.319
07/26/2023 14:13:11.992,840.198399927504,6.32034461085786,1.00062314042364,6.32
07/26/2023 14:13:12.006,842.99745932493,6.3067614510143,1.00814535949937,6.306
07/26/2023 14:13:12.019,845.609618806039,6.28337886809318,1.00682418168378,6.283
07/26/2023 14:13:12.032,848.21836480199,6.32236569647786,1.00537129673432,6.322
07/26/2023 14:13:12.045,850.820987381283,6.29727639539508,0.999962974977871,6.297
07/26/2023 14:13:12.058,853.411619639738,6.32230401040633,1.00186677957785,6.322
07/26/2023 14:13:12.075,856.887485527391,6.40043943803861,1.00204296309811,6.4
07/26/2023 14:13:12.088,859.485341151677,6.32440985389151,1.00077586506397,6.324
07/26/2023 14:13:12.101,862.0757361952,6.33831310365779,0.993497182275506,6.338
07/26/2023 14:13:12.114,864.660880051067,6.32639842248336,0.998608628833341,6.326
07/26/2023 14:13:12.127,867.254846118938,6.29032558775776,1.00688298854107,6.29
07/26/2023 14:13:12.140,869.862123465021,6.30233520212945,0.99761367325144,6.302
07/26/2023 14:13:12.153,872.447098291425,6.27731614625231,0.994284421924317,6.277
07/26/2023 14:13:12.167,875.20978975099,6.27858901346473,1.00495868185704,6.278
07/26/2023 14:13:12.180,877.816511269985,6.32872815026843,1.00595475722844,6.328
07/26/2023 14:13:12.193,880.416424150079,6.32968324641921,0.994846868645187,6.329
07/26/2023 14:13:12.205,882.994617899435,6.30347031404131,0.995509037562514,6.303
07/26/2023 14:13:12.218,885.574410254959,6.24231791885034,0.994248003045236,6.242
07/26/2023 14:13:12.231,888.149377136912,6.217252206562,0.992200248315959,6.217
07/26/2023 14:13:12.244,890.725179146429,6.25657741900474,1.00263536799121,6.256
07/26/2023 14:13:12.257,893.323845239616,6.26725019446328,1.00351590700175,6.267
07/26/2023 14:13:12.270,895.921962695867,6.2923254842705,0.988927786421304,6.292
