Time,X_mm,TapeWidthAfterCompaction_Rotated,Weights,TapeWidthAfterCompaction
07/26/2023 14:14:16.883,151.872124902812,6.27741292253425,0.999784007160221,6.277
07/26/2023 14:14:16.892,153.666577861108,6.27730618976006,1.00174174174583,6.277
07/26/2023 14:14:16.901,155.462645524728,6.30313993181176,1.00427119193967,6.303
07/26/2023 14:14:16.909,157.068205070203,6.27608158009438,0.99351396771786,6.276
07/26/2023 14:14:16.918,158.849801846686,6.27510908271721,0.99570473376194,6.275
07/26/2023 14:14:16.927,160.637030991335,6.27520724757358,1.00086625984811,6.275
07/26/2023 14:14:16.936,162.432309346127,6.248392113176,0.991595246670695,6.248
07/26/2023 14:14:16.944,164.01571703242,6.19517828637724,0.991607479835596,6.195
07/26/2023 14:14:16.953,165.792347693315,6.16825421006625,0.99769723481556,6.168
07/26/2023 14:14:16.962,167.582985767316,6.19520992380404,1.00055675399786,6.195
07/26/2023 14:14:16.971,169.376421893086,6.23217722790358,1.00516709938464,6.232
07/26/2023 14:14:16.979,170.979739534176,6.22105859159034,1.00494220996713,6.221
07/26/2023 14:14:16.988,172.782808777902,6.27324110807165,1.0079273824035,6.273
07/26/2023 14:14:16.997,174.591134942897,6.27550993943919,1.00088886094454,6.275
07/26/2023 14:14:17.005,176.187909209909,6.27534708203459,1.00215082403867,6.275
07/26/2023 14:14:17.014,177.985177151428,6.22436060973334,1.00078005128114,6.224
07/26/2023 14:14:17.023,179.781621701806,6.23614825032247,0.996890769032676,6.236
07/26/2023 14:14:17.032,181.568795665411,6.22329896437573,0.999055138431664,6.223
07/26/2023 14:14:17.040,183.162705794698,6.22136078362282,0.999330909536172,6.221
07/26/2023 14:14:17.049,184.954932845494,6.2424268517941,1.00549674850113,6.242
07/26/2023 14:14:17.058,186.758713913222,6.24143869632635,0.999735913989498,6.241
07/26/2023 14:14:17.067,188.551482098133,6.25434824741955,0.997235091479868,6.254
07/26/2023 14:14:17.075,190.142065469055,6.25221624705992,0.997635497589348,6.252
07/26/2023 14:14:17.084,191.932464944906,6.22920877800704,0.998363071853605,6.229
07/26/2023 14:14:17.093,193.723538096437,6.23032872326974,1.00306965456079,6.23
07/26/2023 14:14:17.102,195.520235008632,6.20127124064091,1.01076603924535,6.201
07/26/2023 14:14:17.110,197.134805999559,6.20524375024866,1.00383845288173,6.205
07/26/2023 14:14:17.119,198.936517296942,6.21929915665744,1.00335151287294,6.219
07/26/2023 14:14:17.128,200.735736203059,6.23340436679669,0.997228430560804,6.233
07/26/2023 14:14:17.137,202.525045224792,6.2191852360257,1.00351650953396,6.219
07/26/2023 14:14:17.145,204.124812905351,6.23314150328709,1.00312275035866,6.233
07/26/2023 14:14:17.154,205.92509723645,6.21835026353453,0.998972391475001,6.218
07/26/2023 14:14:17.163,207.716705967755,6.24229805440272,1.00040970604533,6.242
07/26/2023 14:14:17.172,209.51019516451,6.22808742713202,1.00507152287166,6.228
07/26/2023 14:14:17.180,211.315221412492,6.22616993022195,0.999702206545357,6.226
07/26/2023 14:14:17.192,213.706891802679,6.23833864101653,1.00150067138399,6.238
07/26/2023 14:14:17.201,215.503179902377,6.24818437628084,1.002400963886,6.248
07/26/2023 14:14:17.210,217.301407443056,6.22235003836975,0.998275828303326,6.222
07/26/2023 14:14:17.219,219.092716741761,6.22163660140963,1.00162937295333,6.221
07/26/2023 14:14:17.231,221.487755941969,6.19834082638249,1.00091558776866,6.198
07/26/2023 14:14:17.240,223.281880160924,6.15929224830256,1.00764684752468,6.159
07/26/2023 14:14:17.249,225.090543941103,6.16020291873571,1.00041870620837,6.16
07/26/2023 14:14:17.262,227.683140814797,6.16030202181679,1.00178499213713,6.16
07/26/2023 14:14:17.271,229.479712180081,6.18621022921142,1.00313450716761,6.186
07/26/2023 14:14:17.284,232.074250698947,6.21310429656545,0.997893363675127,6.213
07/26/2023 14:14:17.293,233.862713425343,6.18634148750293,1.00115297566033,6.186
07/26/2023 14:14:17.302,235.659932520829,6.19839527619851,0.998925919641473,6.198
07/26/2023 14:14:17.314,238.047481413967,6.18623568901153,0.996545442444134,6.186
07/26/2023 14:14:17.323,239.834811060684,6.24720009284159,1.00053029656273,6.247
07/26/2023 14:14:17.332,241.629120458535,6.24641497180583,1.00321791467146,6.246
07/26/2023 14:14:17.345,244.228092842172,6.25925954087223,0.999779248342106,6.259
07/26/2023 14:14:17.354,246.021268046647,6.2082013498275,0.995206810356659,6.208
07/26/2023 14:14:17.363,247.808188335459,6.16929177458807,0.995720454152591,6.169
07/26/2023 14:14:17.375,250.19304831434,6.14230290689087,1.0018599367655,6.142
07/26/2023 14:14:17.384,251.990701161033,6.16726341256801,1.00433525350404,6.167
07/26/2023 14:14:17.394,253.992708149602,6.16724525213648,1.003600332953,6.167
07/26/2023 14:14:17.406,256.389964447858,6.19140710985798,0.992833810982833,6.191
07/26/2023 14:14:17.415,258.170850709709,6.19049141829629,0.992466895785609,6.19
07/26/2023 14:14:17.428,260.744017213377,6.19035184783547,1.00082137897387,6.19
07/26/2023 14:14:17.441,263.338126108498,6.21340566839153,1.00066231598097,6.213
07/26/2023 14:14:17.454,265.930548572232,6.22934964502716,0.999838853111688,6.229
07/26/2023 14:14:17.463,267.72325612889,6.20418568387504,0.998327895586676,6.204
07/26/2023 14:14:17.476,270.309252360669,6.16648076296359,0.995631229451187,6.166
07/26/2023 14:14:17.488,272.890042698752,6.1795308883442,0.997619391106049,6.179
07/26/2023 14:14:17.498,274.701488945915,6.16817152809485,1.00774398393434,6.168
07/26/2023 14:14:17.510,277.112553286781,6.23125163991954,0.992865225932903,6.231
07/26/2023 14:14:17.519,279.082594392737,6.21713519235347,1.00064775140661,6.217
07/26/2023 14:14:17.531,281.472554658877,6.2042096192827,0.992955311174303,6.204
07/26/2023 14:14:17.541,283.451874264518,6.1770935722231,0.99830435775664,6.177
07/26/2023 14:14:17.553,285.839040564601,6.18911665748837,0.99951764582759,6.189
07/26/2023 14:14:17.562,287.631274345482,6.22840469141176,1.00190610494001,6.228
07/26/2023 14:14:17.575,290.224561358523,6.21524335806733,0.999042147678078,6.215
07/26/2023 14:14:17.584,292.018892710984,6.1913734340613,0.998546293017644,6.191
07/26/2023 14:14:17.597,294.604865524585,6.19154302254293,1.0000807596331,6.191
07/26/2023 14:14:17.606,296.397959094745,6.17949229306098,1.00300866943984,6.179
07/26/2023 14:14:17.619,298.99847187485,6.1682918218904,1.00136991281459,6.168
07/26/2023 14:14:17.628,300.794150035198,6.19029078476932,0.996624303474145,6.19
07/26/2023 14:14:17.640,303.179059788487,6.24448716869528,1.00172020300314,6.244
07/26/2023 14:14:17.650,305.175968373899,6.23023402449699,0.990370601490866,6.23
07/26/2023 14:14:17.662,307.550206283057,6.20333015403823,1.00274678823262,6.203
07/26/2023 14:14:17.671,309.349812168456,6.24131796978811,1.00011314524277,6.241
07/26/2023 14:14:17.684,311.943847597809,6.20229997662158,1.00044914548167,6.202
07/26/2023 14:14:17.693,313.739610476953,6.1642453714952,0.997548626513869,6.164
07/26/2023 14:14:17.706,316.32650499451,6.12616527690855,1.00332238328666,6.126
07/26/2023 14:14:17.715,318.125583813113,6.16639732745142,1.00030406402452,6.166
07/26/2023 14:14:17.728,320.716054220874,6.16614304083193,0.999243013237609,6.166
07/26/2023 14:14:17.741,323.304923951284,6.16618682817834,0.998194403515491,6.166
07/26/2023 14:14:17.750,325.093746444418,6.15435390597583,1.00842427666229,6.154
07/26/2023 14:14:17.763,327.701100490863,6.17920229479502,1.00015114159082,6.179
07/26/2023 14:14:17.772,329.494768880321,6.18908797804652,1.00224627278451,6.189
07/26/2023 14:14:17.784,331.890908027306,6.2143193513047,0.996447442968013,6.214
07/26/2023 14:14:17.794,333.877252083077,6.23839274172443,0.996295090261997,6.238
07/26/2023 14:14:17.805,336.262578022121,6.25046206291983,1.00241575829319,6.25
07/26/2023 14:14:17.818,338.860252294914,6.265498064799,1.00458819056855,6.265
07/26/2023 14:14:17.831,341.461557846104,6.23834914059802,1.00090397868161,6.238
07/26/2023 14:14:17.841,343.456726844156,6.21335054539819,1.00527608270956,6.213
07/26/2023 14:14:17.853,345.860267830359,6.21451494486899,1.00312612139432,6.214
07/26/2023 14:14:17.866,348.460347773105,6.16243239313828,1.0009760273916,6.162
07/26/2023 14:14:17.879,351.053194820122,6.15011129980588,1.00518701436841,6.15
07/26/2023 14:14:17.892,353.659447064498,6.2111854746095,1.00609020941999,6.211
07/26/2023 14:14:17.906,356.463362144552,6.28953456147591,1.00120915893202,6.289
07/26/2023 14:14:17.919,359.057827835469,6.2622503942273,1.0033533592637,6.262
07/26/2023 14:14:17.932,361.656986949445,6.22627015154338,0.999633767644877,6.226
07/26/2023 14:14:17.945,364.243511261711,6.19924398616476,0.99859534953904,6.199
07/26/2023 14:14:17.958,366.833772835655,6.20022652811976,0.992167274203322,6.2
07/26/2023 14:14:17.971,369.406343667023,6.16127300158011,1.00018209938497,6.161
07/26/2023 14:14:17.984,372.000661847983,6.1642453714952,1.00080974264109,6.164
07/26/2023 14:14:17.997,374.5912954966,6.18816362097836,1.00008807966668,6.188
07/26/2023 14:14:18.010,377.183281489058,6.2242610003116,0.99381521373312,6.224
07/26/2023 14:14:18.023,379.762590715807,6.22337151389824,1.00036983327032,6.223
07/26/2023 14:14:18.036,382.354407694991,6.22360811748298,0.998976886508004,6.223
07/26/2023 14:14:18.050,385.141899254889,6.24932772384358,0.997907736360474,6.249
07/26/2023 14:14:18.063,387.725503340553,6.24622485986536,0.998462562289988,6.246
07/26/2023 14:14:18.076,390.318896349153,6.29936703169453,1.00402348110662,6.299
07/26/2023 14:14:18.089,392.918782231848,6.32361233789675,0.997490029060499,6.323
07/26/2023 14:14:18.101,395.501848185307,6.28434658496808,0.992487255931643,6.284
07/26/2023 14:14:18.114,398.072194664715,6.31253261377714,0.993438045639406,6.312
07/26/2023 14:14:18.127,400.648587163553,6.2593170553983,0.998538886005618,6.259
07/26/2023 14:14:18.140,403.236284972264,6.28428643522875,0.999314756475466,6.284
07/26/2023 14:14:18.153,405.827459526099,6.29442332545246,1.00186007489935,6.294
07/26/2023 14:14:18.166,408.423606605331,6.30915342974,0.998764338262718,6.309
07/26/2023 14:14:18.179,411.010765028644,6.2971146567297,0.998690075272947,6.297
07/26/2023 14:14:18.192,413.602293181177,6.28338992901125,1.00471319242572,6.283
07/26/2023 14:14:18.206,416.404864828412,6.25929724489898,1.00420393078347,6.259
07/26/2023 14:14:18.219,419.007454539772,6.23530825220374,1.00642739216964,6.235
07/26/2023 14:14:18.232,421.608563810855,6.26020774415674,0.994689474747179,6.26
07/26/2023 14:14:18.245,424.188842637025,6.21011626300185,0.999821964514535,6.21
07/26/2023 14:14:18.258,426.7799039432,6.22337151389823,0.999764002370824,6.223
07/26/2023 14:14:18.271,429.371216469179,6.19616340972379,1.00110173322793,6.196
07/26/2023 14:14:18.284,431.963198719578,6.19512913505441,0.996204514493967,6.195
07/26/2023 14:14:18.297,434.543761701712,6.20507252173574,0.997072956936011,6.205
07/26/2023 14:14:18.310,437.128383616776,6.23130845007692,1.00341411773762,6.231
07/26/2023 14:14:18.323,439.724302496765,6.21837181262105,0.996732335347851,6.218
07/26/2023 14:14:18.336,442.307604935274,6.24319229240939,0.999029821136986,6.243
07/26/2023 14:14:18.350,445.096276951668,6.20526179947309,0.999131474016968,6.205
07/26/2023 14:14:18.363,447.68939705023,6.15453304483776,1.00531817054581,6.154
07/26/2023 14:14:18.376,450.293886838469,6.19132053765592,1.00285115346279,6.191
07/26/2023 14:14:18.389,452.891977173619,6.20537259155323,1.00351367757922,6.205
07/26/2023 14:14:18.401,455.488329658754,6.21637193224472,0.993727193544337,6.216
07/26/2023 14:14:18.414,458.065169547218,6.22827945744248,0.998563016556725,6.228
07/26/2023 14:14:18.427,460.653836720898,6.22723413723942,1.00338996821633,6.227
07/26/2023 14:14:18.440,463.253961089115,6.26522417795245,1.00172941110667,6.265
07/26/2023 14:14:18.453,465.847333595386,6.27937910943431,0.996114444554076,6.279
07/26/2023 14:14:18.466,468.427144031888,6.2392166976312,0.997860968204269,6.239
07/26/2023 14:14:18.479,471.014129334789,6.26517629440705,0.999989003352537,6.265
07/26/2023 14:14:18.492,473.604233922099,6.22719278648092,1.00208474470471,6.227
07/26/2023 14:14:18.506,476.407300313858,6.1760728622645,1.00413378738526,6.176
07/26/2023 14:14:18.519,479.024990521174,6.1111181464606,1.00158790566216,6.111
07/26/2023 14:14:18.532,481.604343257381,6.1112128092548,1.00364670579174,6.111
07/26/2023 14:14:18.545,484.206300752747,6.14937598460202,1.00871297118452,6.149
07/26/2023 14:14:18.558,486.821459584589,6.17450540529361,1.00249008118128,6.174
07/26/2023 14:14:18.571,489.418627759547,6.18844245347729,1.0014185005234,6.188
07/26/2023 14:14:18.584,492.012399658795,6.23626971834926,1.00360436837035,6.236
07/26/2023 14:14:18.597,494.616287231572,6.21024355400012,1.00521530048467,6.21
07/26/2023 14:14:18.610,497.220128015878,6.1713637066697,1.00002587665995,6.171
07/26/2023 14:14:18.623,499.807870904379,6.14741002374171,0.995864340128829,6.147
07/26/2023 14:14:18.636,502.390777891841,6.17215683533722,1.00493413865335,6.172
07/26/2023 14:14:18.650,505.196815226715,6.20924359322454,1.00443833102227,6.209
07/26/2023 14:14:18.663,507.797830957894,6.23409825074966,1.00079139267035,6.234
07/26/2023 14:14:18.676,510.392256565065,6.24724211152409,1.00524107662977,6.247
07/26/2023 14:14:18.689,512.998185322556,6.31062762330341,1.00014265179655,6.31
07/26/2023 14:14:18.701,515.589863644671,6.33431330137687,1.00214436692269,6.334
07/26/2023 14:14:18.714,518.190098172843,6.29929535741895,1.00691838708383,6.299
07/26/2023 14:14:18.727,520.798959196426,6.28321518014464,1.00343003495424,6.283
07/26/2023 14:14:18.740,523.398566791649,6.28524947794437,1.00140115502216,6.285
07/26/2023 14:14:18.753,525.987216740427,6.20814207311656,0.992329581128655,6.208
07/26/2023 14:14:18.766,528.560198866904,6.20637253151952,0.996183872391552,6.206
07/26/2023 14:14:18.779,531.142008100103,6.24320022104049,0.993377271737831,6.243
07/26/2023 14:14:18.793,533.915367258004,6.25627820672962,0.997528825554489,6.256
07/26/2023 14:14:18.806,536.502869218018,6.28147196125239,1.00081110108367,6.281
07/26/2023 14:14:18.819,539.025260173717,6.28240121291215,1.00012953713559,6.282
07/26/2023 14:14:18.832,541.607604090774,6.23043947085597,1.00382065223186,6.23
07/26/2023 14:14:18.845,544.206654417768,6.20639476669024,1.00400522503418,6.206
07/26/2023 14:14:18.858,546.836917848614,6.21742856814616,1.00109047739173,6.217
07/26/2023 14:14:18.871,549.427004391202,6.23039324601586,0.992703787031593,6.23
07/26/2023 14:14:18.884,552.000144822022,6.25553746691681,0.995483135832726,6.255
07/26/2023 14:14:18.898,554.779889214205,6.26733707406902,0.992770558094517,6.267
07/26/2023 14:14:18.910,557.351970191844,6.26844869166208,0.993301749162084,6.268
07/26/2023 14:14:18.923,559.927857968004,6.21729925289108,0.995571455484953,6.217
07/26/2023 14:14:18.936,562.508231091513,6.25533772069902,1.00082983931849,6.255
07/26/2023 14:14:18.949,565.10277498544,6.2315007823156,0.999095282087598,6.231
07/26/2023 14:14:18.962,567.62098641484,6.24526932966065,1.00071265294264,6.245
07/26/2023 14:14:18.975,570.216620092178,6.24331786792888,1.00524240399198,6.243
07/26/2023 14:14:18.988,572.821682241608,6.2322515995425,1.0024835934613,6.232
07/26/2023 14:14:19.002,575.616818438395,6.2204052118813,0.996169734449953,6.22
07/26/2023 14:14:19.015,578.195051734765,6.19249125958204,0.992110068166574,6.192
07/26/2023 14:14:19.028,580.766579014065,6.16725425128558,0.998343218288288,6.167
07/26/2023 14:14:19.041,583.3516038165,6.15431230926738,0.989425525747035,6.154
07/26/2023 14:14:19.054,585.921661762569,6.20523496734813,0.999507977738193,6.205
07/26/2023 14:14:19.067,588.511367237881,6.19133079394083,0.998109209446934,6.191
07/26/2023 14:14:19.080,591.097588202731,6.21809295523957,1.0044162525993,6.218
07/26/2023 14:14:19.093,593.700189095789,6.20818556423695,1.0030172892901,6.208
07/26/2023 14:14:19.105,596.298059902837,6.22118517647562,1.00441437664348,6.221
07/26/2023 14:14:19.118,598.902160089718,6.2333494206566,1.01031379378843,6.233
07/26/2023 14:14:19.131,601.513759153697,6.23326984816156,0.992789713893941,6.233
07/26/2023 14:14:19.145,604.284083928377,6.23250070196546,0.994345549412805,6.232
07/26/2023 14:14:19.158,606.861566962074,6.20710439738208,0.993215827647537,6.207
07/26/2023 14:14:19.171,609.435583805167,6.20738350676032,0.995818587515003,6.207
07/26/2023 14:14:19.184,612.01963164613,6.2332515591784,1.00150027412624,6.233
07/26/2023 14:14:19.197,614.614580899522,6.19605882799704,1.00016114180025,6.196
07/26/2023 14:14:19.210,617.206614123789,6.17127255920527,1.00246997437809,6.171
07/26/2023 14:14:19.223,619.798477593055,6.14610543352455,0.994754771344485,6.146
07/26/2023 14:14:19.236,622.378389869752,6.19647843536956,1.00430254680882,6.196
07/26/2023 14:14:19.249,624.982812177873,6.19439553144615,1.00568046409743,6.194
07/26/2023 14:14:19.262,627.587556171611,6.18237397768851,1.00324591533936,6.182
07/26/2023 14:14:19.275,630.18725913522,6.21927986184896,0.998609211631827,6.219
07/26/2023 14:14:19.288,632.772821785221,6.19463937610576,0.993019409678891,6.194
07/26/2023 14:14:19.302,635.545179347264,6.23126070711217,0.997224552645565,6.231
07/26/2023 14:14:19.315,638.131712077811,6.20634038705581,0.99947748543466,6.206
07/26/2023 14:14:19.328,640.72069047647,6.24443848556457,1.00143118235959,6.244
07/26/2023 14:14:19.341,643.314974125335,6.23229853264428,0.99723565430485,6.232
07/26/2023 14:14:19.354,645.901030837816,6.21821742945677,1.0012204045966,6.218
07/26/2023 14:14:19.367,648.496067854047,6.21752764368603,1.00074513041658,6.217
07/26/2023 14:14:19.380,651.088996011109,6.2411695218124,0.99255775596807,6.241
07/26/2023 14:14:19.393,653.666995738334,6.19104651896592,1.00429059215425,6.191
07/26/2023 14:14:19.405,656.271286091949,6.11530424427109,1.00575314269062,6.115
07/26/2023 14:14:19.418,658.876847682309,6.10208923238591,0.996849093911942,6.102
07/26/2023 14:14:19.431,661.458544918111,6.11544773503952,0.991846221453487,6.115
07/26/2023 14:14:19.444,664.024936208895,6.17719434695073,0.990615249448992,6.177
07/26/2023 14:14:19.458,666.793750613553,6.13927397987742,1.0031093793147,6.139
07/26/2023 14:14:19.471,669.392031308027,6.16330187480704,0.998754756531797,6.163
07/26/2023 14:14:19.484,671.979094152322,6.17641967486019,0.996214599729443,6.176
07/26/2023 14:14:19.501,675.357796717512,6.22628910347086,1.00655041708263,6.226
07/26/2023 14:14:19.514,677.961442381055,6.20117061529515,0.997942125251833,6.201
07/26/2023 14:14:19.527,680.58055632356,6.17643141304103,1.00017102068001,6.176
07/26/2023 14:14:19.540,683.163137191367,6.15208850716568,0.994010975098227,6.152
07/26/2023 14:14:19.554,685.940178107589,6.11331440382384,1.00183317174143,6.113
07/26/2023 14:14:19.566,688.366905718021,6.12613720055305,1.00112816296866,6.126
07/26/2023 14:14:19.580,691.146000283009,6.15110534782164,0.993475338125786,6.151
07/26/2023 14:14:19.593,693.723466064111,6.17553123220991,0.999347793060066,6.175
07/26/2023 14:14:19.606,696.313719382525,6.173202491414,0.999440232965317,6.173
07/26/2023 14:14:19.619,698.903206892592,6.1723215243537,0.999080917463283,6.172
07/26/2023 14:14:19.632,701.491827200222,6.14921986921918,0.998458128730894,6.149
07/26/2023 14:14:19.645,704.079601126733,6.17322751889156,0.997572106157147,6.173
07/26/2023 14:14:19.658,706.663742719396,6.16112343651708,1.00153093361687,6.161
07/26/2023 14:14:19.671,709.26034576661,6.14643351871636,1.00417997604902,6.146
07/26/2023 14:14:19.684,711.859270175752,6.15807802808636,0.998641326136385,6.158
07/26/2023 14:14:19.697,714.446922181642,6.15808842093064,0.99924544163196,6.158
07/26/2023 14:14:19.710,717.036509995753,6.19539546760334,0.996999519449716,6.195
07/26/2023 14:14:19.724,719.81597476915,6.19335167740376,1.00001101796093,6.193
07/26/2023 14:14:19.737,722.412904501444,6.15526392610423,1.00534762878502,6.155
07/26/2023 14:14:19.750,725.016966959858,6.13107837170591,0.999497087439894,6.131
07/26/2023 14:14:19.762,727.607503391277,6.14035471288101,1.00195678057847,6.14
07/26/2023 14:14:19.775,730.206157911136,6.2052178849739,1.00377604085599,6.205
07/26/2023 14:14:19.788,732.806649382938,6.22842781125382,1.0052982211215,6.228
07/26/2023 14:14:19.801,735.410704840259,6.2296357838962,1.00162901487954,6.229
07/26/2023 14:14:19.814,738.003289001316,6.26644883486652,0.997049413261231,6.266
07/26/2023 14:14:19.827,740.58618524903,6.2164054726184,0.997530544377357,6.216
07/26/2023 14:14:19.841,743.31254137787,6.2013099422622,1.0137971310202,6.201
07/26/2023 14:14:19.854,745.942581508842,6.22738227508156,1.00734647365431,6.227
07/26/2023 14:14:19.867,748.549416926498,6.21334000357296,0.997409022504627,6.213
07/26/2023 14:14:19.880,751.133163558314,6.21234005830331,0.995465545145559,6.212
07/26/2023 14:14:19.893,753.718156799038,6.2504147062415,1.00561111494453,6.25
07/26/2023 14:14:19.906,756.325257418592,6.27548476215185,1.00843651737914,6.275
07/26/2023 14:14:19.919,758.937700006377,6.26253686615895,1.00186837344306,6.262
07/26/2023 14:14:19.932,761.528826785687,6.27548476215185,0.992166720444287,6.275
07/26/2023 14:14:19.945,764.104409970735,6.28564435837727,0.999816203046659,6.285
07/26/2023 14:14:19.958,766.695379712936,6.248551272095,0.999931701513836,6.248
07/26/2023 14:14:19.970,769.288187894755,6.22239375160396,1.00408203266861,6.222
07/26/2023 14:14:19.984,772.09268015295,6.22147651285449,0.99859267595791,6.221
07/26/2023 14:14:19.997,774.675046657682,6.1835705704714,0.99496143701601,6.183
07/26/2023 14:14:20.010,777.254955510653,6.20835082771584,1.00058808972501,6.208
07/26/2023 14:14:20.023,779.848072436508,6.24440365447334,1.00342852729325,6.244
07/26/2023 14:14:20.036,782.450443643851,6.24335951231386,1.0013644386622,6.243
07/26/2023 14:14:20.049,785.043602779958,6.23047582452576,0.995551188266436,6.23
07/26/2023 14:14:20.062,787.627993150066,6.22726087457399,1.00476949351546,6.227
07/26/2023 14:14:20.075,790.232827853048,6.22842781125382,1.00136954297716,6.228
07/26/2023 14:14:20.088,792.825236098085,6.21635037622559,0.997627872371174,6.216
07/26/2023 14:14:20.101,795.411241993127,6.21545251771744,0.999484961099415,6.215
07/26/2023 14:14:20.115,798.198327226343,6.23927896475226,0.997958059743878,6.239
07/26/2023 14:14:20.128,800.784767065647,6.24050006009134,0.993788430346968,6.24
07/26/2023 14:14:20.141,803.359144949528,6.23932824909862,0.992088771083984,6.239
07/26/2023 14:14:20.154,805.93205410495,6.2402884548713,0.992492318896032,6.24
07/26/2023 14:14:20.167,808.5015252866,6.20227119690844,0.997515207266702,6.202
07/26/2023 14:14:20.180,811.088691109241,6.22739343545917,1.00590422573885,6.227
07/26/2023 14:14:20.193,813.696080587426,6.25247415028643,1.00547617576304,6.252
07/26/2023 14:14:20.206,816.299291784817,6.25240313799422,0.999002484002731,6.252
07/26/2023 14:14:20.219,818.887220117506,6.21217779848581,0.999485603942968,6.212
07/26/2023 14:14:20.232,821.477912717635,6.20046578895489,1.00194411579058,6.2
07/26/2023 14:14:20.245,824.075629121111,6.18523572711663,1.00238425307266,6.185
07/26/2023 14:14:20.258,826.672018840703,6.19936206395465,0.998866604545385,6.199
07/26/2023 14:14:20.271,829.455754847554,6.23628863988831,0.989174835731598,6.236
07/26/2023 14:14:20.284,832.018169441501,6.25025087496494,0.995470075757883,6.25
07/26/2023 14:14:20.297,834.602398611552,6.27473441669048,1.01131199380345,6.274
07/26/2023 14:14:20.310,837.223826300252,6.24733815316571,1.0103927402283,6.247
07/26/2023 14:14:20.323,839.836094790796,6.29937790579355,0.996924616128664,6.299
07/26/2023 14:14:20.336,842.416434579233,6.33751765283538,0.995885047724531,6.337
07/26/2023 14:14:20.349,844.998154741906,6.3505039170132,1.01068293902951,6.35
07/26/2023 14:14:20.362,847.619894236892,6.31276072728881,1.01276606741705,6.312
07/26/2023 14:14:20.375,850.239594334067,6.26338007788127,1.00217332784278,6.263
07/26/2023 14:14:20.388,852.83532227076,6.28925830285257,0.993092261074442,6.289
07/26/2023 14:14:20.401,855.408398927277,6.27742447186742,0.993401795572803,6.277
07/26/2023 14:14:20.415,858.183388703567,6.29049608536561,1.00211007382673,6.29
07/26/2023 14:14:20.428,860.78275273435,6.23956544961266,1.00648545369571,6.239
07/26/2023 14:14:20.441,863.391017106692,6.20341784825108,1.00467600130978,6.203
07/26/2023 14:14:20.454,865.984868444164,6.21538301313765,0.989329005714132,6.215
07/26/2023 14:14:20.467,868.549176693883,6.2412512367313,1.00059422431683,6.241
07/26/2023 14:14:20.480,871.144819592968,6.30554628878418,1.01360188817067,6.305
07/26/2023 14:14:20.493,873.764704344286,6.31933430038323,1.00248790095151,6.319
07/26/2023 14:14:20.510,877.161783353849,6.30655944235841,0.995568911119031,6.306
07/26/2023 14:14:20.524,879.933882468492,6.30920613072675,0.992490898083177,6.309
07/26/2023 14:14:20.537,882.506383011727,6.28365896592105,0.995927018448808,6.283
