Id,TimeStamp,X_mm_,Y_mm_,Z_mm_,Y_normalised
50,26.07.2023 14:13:03.300,-78.514269707,487.1145373742,23.0800168932,-0.385462625799846
51,26.07.2023 14:13:03.310,-78.514269929,487.1145409022,23.0810168872,-0.38545909779981
52,26.07.2023 14:13:03.320,-78.514212931,487.1135425342,23.0810204222,-0.386457465799992
53,26.07.2023 14:13:03.330,-78.513271555,487.1145979012,23.0810169082,-0.38540209879983
54,26.07.2023 14:13:03.340,-78.515268303,487.1144839032,23.0810168662,-0.38551609679979
55,26.07.2023 14:13:03.350,-78.513271555,487.1145979012,23.0810169082,-0.38540209879983
56,26.07.2023 14:13:03.360,-78.513271555,487.1145979012,23.0810169082,-0.38540209879983
57,26.07.2023 14:13:03.370,-78.513271777,487.1146014292,23.0820169022,-0.38539857079985
58,26.07.2023 14:13:03.380,-78.511274585,487.1147083712,23.0800169562,-0.385291628799848
59,26.07.2023 14:13:03.390,-78.5122729589999,487.1146513722,23.0800169352,-0.385348627799829
60,26.07.2023 14:13:03.400,-78.5123301789999,487.1156532682,23.0810133942,-0.384346731800065
61,26.07.2023 14:13:03.410,-78.5122729589999,487.1146513722,23.0800169352,-0.385348627799829
62,26.07.2023 14:13:03.420,-78.513271555,487.1145979012,23.0810169082,-0.38540209879983
63,26.07.2023 14:13:03.430,-78.5122731809999,487.1146549002,23.0810169292,-0.385345099799792
64,26.07.2023 14:13:03.440,-78.5122734029999,487.1146584282,23.0820169232,-0.385341571799813
65,26.07.2023 14:13:03.450,-78.513271777,487.1146014292,23.0820169022,-0.38539857079985
66,26.07.2023 14:13:03.460,-78.5122731809999,487.1146549002,23.0810169292,-0.385345099799792
67,26.07.2023 14:13:03.470,-78.5122729589999,487.1146513722,23.0800169352,-0.385348627799829
68,26.07.2023 14:13:03.480,-78.5122731809999,487.1146549002,23.0810169292,-0.385345099799792
69,26.07.2023 14:13:03.490,-78.5122731809999,487.1146549002,23.0810169292,-0.385345099799792
70,26.07.2023 14:13:03.500,-78.5122729589999,487.1146513722,23.0800169352,-0.385348627799829
71,26.07.2023 14:13:03.510,-78.511331583,487.1157067392,23.0800134212,-0.384293260800121
72,26.07.2023 14:13:03.520,-78.5122729589999,487.1146513722,23.0800169352,-0.385348627799829
73,26.07.2023 14:13:03.530,-78.510276211,487.1147653702,23.0800169772,-0.385234629799868
74,26.07.2023 14:13:03.540,-78.511274807,487.1147118992,23.0810169502,-0.385288100799812
75,26.07.2023 14:13:03.550,-78.5122734029999,487.1146584282,23.0820169232,-0.385341571799813
76,26.07.2023 14:13:03.560,-78.511275029,487.1147154272,23.0820169442,-0.385284572799833
77,26.07.2023 14:13:03.570,-78.5122734029999,487.1146584282,23.0820169232,-0.385341571799813
78,26.07.2023 14:13:03.580,-78.511275029,487.1147154272,23.0820169442,-0.385284572799833
79,26.07.2023 14:13:03.590,-78.511274807,487.1147118992,23.0810169502,-0.385288100799812
80,26.07.2023 14:13:03.600,-78.5122731809999,487.1146549002,23.0810169292,-0.385345099799792
81,26.07.2023 14:13:03.610,-78.509334835,487.1158207372,23.0800134632,-0.384179262800103
82,26.07.2023 14:13:03.620,-78.511274585,487.1147083712,23.0800169562,-0.385291628799848
83,26.07.2023 14:13:03.630,-78.511331583,487.1157067392,23.0800134212,-0.384293260800121
84,26.07.2023 14:13:03.640,-78.511331583,487.1157067392,23.0800134212,-0.384293260800121
85,26.07.2023 14:13:03.650,-78.510333209,487.1157637382,23.0800134422,-0.38423626180014
86,26.07.2023 14:13:03.660,-78.511274807,487.1147118992,23.0810169502,-0.385288100799812
87,26.07.2023 14:13:03.670,-78.510276211,487.1147653702,23.0800169772,-0.385234629799868
88,26.07.2023 14:13:03.680,-78.511331805,487.1157102672,23.0810134152,-0.384289732800084
89,26.07.2023 14:13:03.690,-78.5123306229999,487.1156603242,23.0830133822,-0.384339675800106
90,26.07.2023 14:13:03.700,-78.511275029,487.1147154272,23.0820169442,-0.385284572799833
91,26.07.2023 14:13:03.710,-78.511274807,487.1147118992,23.0810169502,-0.385288100799812
92,26.07.2023 14:13:03.720,-78.511274807,487.1147118992,23.0810169502,-0.385288100799812
93,26.07.2023 14:13:03.730,-78.511274585,487.1147083712,23.0800169562,-0.385291628799848
94,26.07.2023 14:13:03.740,-78.510276211,487.1147653702,23.0800169772,-0.385234629799868
95,26.07.2023 14:13:03.750,-78.510332987,487.1157602102,23.0790134482,-0.38423978980012
96,26.07.2023 14:13:03.760,-78.510333209,487.1157637382,23.0800134422,-0.38423626180014
97,26.07.2023 14:13:03.770,-78.511331805,487.1157102672,23.0810134152,-0.384289732800084
98,26.07.2023 14:13:03.780,-78.510333653,487.1157707942,23.0820134302,-0.384229205800125
99,26.07.2023 14:13:03.790,-78.510333431,487.1157672662,23.0810134362,-0.384232733800104
100,26.07.2023 14:13:03.800,-78.5123301789999,487.1156532682,23.0810133942,-0.384346731800065
101,26.07.2023 14:13:03.810,-78.5122736249999,487.1146619562,23.0830169172,-0.385338043799834
102,26.07.2023 14:13:03.820,-78.5122736249999,487.1146619562,23.0830169172,-0.385338043799834
103,26.07.2023 14:13:03.830,-78.513271777,487.1146014292,23.0820169022,-0.38539857079985
104,26.07.2023 14:13:03.840,-78.513271555,487.1145979012,23.0810169082,-0.38540209879983
105,26.07.2023 14:13:03.850,-78.5122731809999,487.1146549002,23.0810169292,-0.385345099799792
106,26.07.2023 14:13:03.860,-78.510276433,487.1147688982,23.0810169712,-0.385231101799832
107,26.07.2023 14:13:03.870,-78.510276211,487.1147653702,23.0800169772,-0.385234629799868
108,26.07.2023 14:13:03.880,-78.511331805,487.1157102672,23.0810134152,-0.384289732800084
109,26.07.2023 14:13:03.890,-78.5113322489999,487.1157173232,23.0830134032,-0.384282676800126
110,26.07.2023 14:13:03.900,-78.510333875,487.1157743222,23.0830134242,-0.384225677800146
111,26.07.2023 14:13:03.910,-78.5113322489999,487.1157173232,23.0830134032,-0.384282676800126
112,26.07.2023 14:13:03.920,-78.5113322489999,487.1157173232,23.0830134032,-0.384282676800126
113,26.07.2023 14:13:03.930,-78.5122736249999,487.1146619562,23.0830169172,-0.385338043799834
114,26.07.2023 14:13:03.940,-78.513271999,487.1146049572,23.0830168962,-0.385395042799871
115,26.07.2023 14:13:03.950,-78.513271555,487.1145979012,23.0810169082,-0.38540209879983
116,26.07.2023 14:13:03.960,-78.513271333,487.1145943732,23.0800169142,-0.385405626799866
117,26.07.2023 14:13:03.970,-78.513271555,487.1145979012,23.0810169082,-0.38540209879983
118,26.07.2023 14:13:03.980,-78.5122734029999,487.1146584282,23.0820169232,-0.385341571799813
119,26.07.2023 14:13:03.990,-78.5122734029999,487.1146584282,23.0820169232,-0.385341571799813
120,26.07.2023 14:13:04.000,-78.5123304009999,487.1156567962,23.0820133882,-0.384343203800086
121,26.07.2023 14:13:04.010,-78.513385995,487.1166016932,23.0830098262,-0.383398306799904
122,26.07.2023 14:13:04.020,-78.5123878429999,487.1166622202,23.0840098412,-0.383337779799831
123,26.07.2023 14:13:04.030,-78.5123306229999,487.1156603242,23.0830133822,-0.384339675800106
124,26.07.2023 14:13:04.040,-78.511332027,487.1157137952,23.0820134092,-0.384286204800105
125,26.07.2023 14:13:04.050,-78.514270373,487.1145479582,23.0830168752,-0.385452041799851
126,26.07.2023 14:13:04.060,-78.514213153,487.1135460622,23.0820204162,-0.386453937800013
127,26.07.2023 14:13:04.070,-78.514212931,487.1135425342,23.0810204222,-0.386457465799992
128,26.07.2023 14:13:04.080,-78.513214557,487.1135995332,23.0810204432,-0.386400466800012
129,26.07.2023 14:13:04.090,-78.514212931,487.1135425342,23.0810204222,-0.386457465799992
130,26.07.2023 14:13:04.100,-78.514213153,487.1135460622,23.0820204162,-0.386453937800013
131,26.07.2023 14:13:04.110,-78.513271999,487.1146049572,23.0830168962,-0.385395042799871
132,26.07.2023 14:13:04.120,-78.513328997,487.1156033252,23.0830133612,-0.384396674800144
133,26.07.2023 14:13:04.130,-78.5123876209999,487.1166586922,23.0830098472,-0.383341307799867
134,26.07.2023 14:13:04.140,-78.513385995,487.1166016932,23.0830098262,-0.383398306799904
135,26.07.2023 14:13:04.150,-78.513328775,487.1155997972,23.0820133672,-0.384400202800123
136,26.07.2023 14:13:04.160,-78.513328997,487.1156033252,23.0830133612,-0.384396674800144
137,26.07.2023 14:13:04.170,-78.515268525,487.1144874312,23.0820168602,-0.385512568799811
138,26.07.2023 14:13:04.180,-78.513271777,487.1146014292,23.0820169022,-0.38539857079985
139,26.07.2023 14:13:04.190,-78.515211527,487.1134890632,23.0820203952,-0.386510936799993
140,26.07.2023 14:13:04.200,-78.513214335,487.1135960052,23.0800204492,-0.386403994800048
141,26.07.2023 14:13:04.210,-78.514213153,487.1135460622,23.0820204162,-0.386453937800013
142,26.07.2023 14:13:04.220,-78.514213375,487.1135495902,23.0830204102,-0.386450409800034
143,26.07.2023 14:13:04.230,-78.514270595,487.1145514862,23.0840168692,-0.385448513799815
144,26.07.2023 14:13:04.240,-78.513329219,487.1156068532,23.0840133552,-0.384393146800107
145,26.07.2023 14:13:04.250,-78.513328997,487.1156033252,23.0830133612,-0.384396674800144
146,26.07.2023 14:13:04.260,-78.5123306229999,487.1156603242,23.0830133822,-0.384339675800106
147,26.07.2023 14:13:04.270,-78.514270373,487.1145479582,23.0830168752,-0.385452041799851
148,26.07.2023 14:13:04.280,-78.514270151,487.1145444302,23.0820168812,-0.385455569799831
149,26.07.2023 14:13:04.290,-78.515268525,487.1144874312,23.0820168602,-0.385512568799811
150,26.07.2023 14:13:04.300,-78.514270151,487.1145444302,23.0820168812,-0.385455569799831
151,26.07.2023 14:13:04.310,-78.515211527,487.1134890632,23.0820203952,-0.386510936799993
152,26.07.2023 14:13:04.320,-78.5162099009999,487.1134320642,23.0820203742,-0.386567935800031
153,26.07.2023 14:13:04.330,-78.5162103449999,487.1134391202,23.0840203622,-0.386560879800015
154,26.07.2023 14:13:04.340,-78.516267343,487.1144374882,23.0840168272,-0.385562511799833
155,26.07.2023 14:13:04.350,-78.515269191,487.1144980152,23.0850168422,-0.385501984799816
156,26.07.2023 14:13:04.360,-78.514270817,487.1145550142,23.0850168632,-0.385444985799836
157,26.07.2023 14:13:04.370,-78.515268747,487.1144909592,23.0830168542,-0.385509040799832
158,26.07.2023 14:13:04.380,-78.515268525,487.1144874312,23.0820168602,-0.385512568799811
159,26.07.2023 14:13:04.390,-78.515268303,487.1144839032,23.0810168662,-0.38551609679979
160,26.07.2023 14:13:04.400,-78.515268303,487.1144839032,23.0810168662,-0.38551609679979
161,26.07.2023 14:13:04.410,-78.514269707,487.1145373742,23.0800168932,-0.385462625799846
162,26.07.2023 14:13:04.420,-78.514269929,487.1145409022,23.0810168872,-0.38545909779981
163,26.07.2023 14:13:04.430,-78.5162101229999,487.1134355922,23.0830203682,-0.386564407800051
164,26.07.2023 14:13:04.440,-78.5162103449999,487.1134391202,23.0840203622,-0.386560879800015
165,26.07.2023 14:13:04.450,-78.515268969,487.1144944872,23.0840168482,-0.385505512799796
166,26.07.2023 14:13:04.460,-78.516267343,487.1144374882,23.0840168272,-0.385562511799833
167,26.07.2023 14:13:04.470,-78.515268969,487.1144944872,23.0840168482,-0.385505512799796
168,26.07.2023 14:13:04.480,-78.5162103449999,487.1134391202,23.0840203622,-0.386560879800015
169,26.07.2023 14:13:04.490,-78.5162101229999,487.1134355922,23.0830203682,-0.386564407800051
170,26.07.2023 14:13:04.500,-78.517208275,487.1133750652,23.0820203532,-0.386624934800011
171,26.07.2023 14:13:04.510,-78.5162096789999,487.1134285362,23.0810203802,-0.38657146380001
172,26.07.2023 14:13:04.520,-78.514270373,487.1145479582,23.0830168752,-0.385452041799851
173,26.07.2023 14:13:04.530,-78.5162668989999,487.1144304322,23.0820168392,-0.385569567799848
174,26.07.2023 14:13:04.540,-78.517265495,487.1143769612,23.0830168122,-0.385623038799849
175,26.07.2023 14:13:04.550,-78.516267343,487.1144374882,23.0840168272,-0.385562511799833
176,26.07.2023 14:13:04.560,-78.515269191,487.1144980152,23.0850168422,-0.385501984799816
177,26.07.2023 14:13:04.570,-78.516267343,487.1144374882,23.0840168272,-0.385562511799833
178,26.07.2023 14:13:04.580,-78.516267343,487.1144374882,23.0840168272,-0.385562511799833
179,26.07.2023 14:13:04.590,-78.517208719,487.1133821212,23.0840203412,-0.386617878799996
180,26.07.2023 14:13:04.600,-78.517208719,487.1133821212,23.0840203412,-0.386617878799996
181,26.07.2023 14:13:04.610,-78.5162096789999,487.1134285362,23.0810203802,-0.38657146380001
182,26.07.2023 14:13:04.620,-78.515211305,487.1134855352,23.0810204012,-0.386514464799973
183,26.07.2023 14:13:04.630,-78.517208275,487.1133750652,23.0820203532,-0.386624934800011
184,26.07.2023 14:13:04.640,-78.5162668989999,487.1144304322,23.0820168392,-0.385569567799848
185,26.07.2023 14:13:04.650,-78.5162668989999,487.1144304322,23.0820168392,-0.385569567799848
186,26.07.2023 14:13:04.660,-78.515325967,487.1154928552,23.0840133132,-0.384507144800068
187,26.07.2023 14:13:04.670,-78.515326189,487.1154963832,23.0850133072,-0.384503616800089
188,26.07.2023 14:13:04.680,-78.517266161,487.1143875452,23.0860167942,-0.385612454799855
189,26.07.2023 14:13:04.690,-78.518264313,487.1143270182,23.0850167792,-0.385672981799814
190,26.07.2023 14:13:04.700,-78.517265939,487.1143840172,23.0850168002,-0.385615982799834
191,26.07.2023 14:13:04.710,-78.517208719,487.1133821212,23.0840203412,-0.386617878799996
192,26.07.2023 14:13:04.720,-78.517151277,487.1123766972,23.0820238882,-0.38762330280025
193,26.07.2023 14:13:04.730,-78.518149651,487.1123196982,23.0820238672,-0.387680301800231
194,26.07.2023 14:13:04.740,-78.517208053,487.1133715372,23.0810203592,-0.38662846279999
195,26.07.2023 14:13:04.750,-78.5162671209999,487.1144339602,23.0830168332,-0.385566039799869
196,26.07.2023 14:13:04.760,-78.516267343,487.1144374882,23.0840168272,-0.385562511799833
197,26.07.2023 14:13:04.770,-78.515325967,487.1154928552,23.0840133132,-0.384507144800068
198,26.07.2023 14:13:04.780,-78.5163243409999,487.1154358562,23.0840132922,-0.384564143800105
199,26.07.2023 14:13:04.790,-78.5163243409999,487.1154358562,23.0840132922,-0.384564143800105
200,26.07.2023 14:13:04.800,-78.518264091,487.1143234902,23.0840167852,-0.385676509799794
201,26.07.2023 14:13:04.810,-78.517208497,487.1133785932,23.0830203472,-0.386621406800032
202,26.07.2023 14:13:04.820,-78.517208275,487.1133750652,23.0820203532,-0.386624934800011
203,26.07.2023 14:13:04.830,-78.517208275,487.1133750652,23.0820203532,-0.386624934800011
204,26.07.2023 14:13:04.840,-78.518149873,487.1123232262,23.0830238612,-0.387676773800251
205,26.07.2023 14:13:04.850,-78.518150095,487.1123267542,23.0840238552,-0.387673245800215
206,26.07.2023 14:13:04.860,-78.518207315,487.1133286502,23.0850203142,-0.386671349799997
207,26.07.2023 14:13:04.870,-78.517265717,487.1143804892,23.0840168062,-0.385619510799813
208,26.07.2023 14:13:04.880,-78.517265939,487.1143840172,23.0850168002,-0.385615982799834
209,26.07.2023 14:13:04.890,-78.5162675649999,487.1144410162,23.0850168212,-0.385558983799854
210,26.07.2023 14:13:04.900,-78.5163243409999,487.1154358562,23.0840132922,-0.384564143800105
211,26.07.2023 14:13:04.910,-78.5162671209999,487.1144339602,23.0830168332,-0.385566039799869
212,26.07.2023 14:13:04.920,-78.517208497,487.1133785932,23.0830203472,-0.386621406800032
213,26.07.2023 14:13:04.930,-78.518206871,487.1133215942,23.0830203262,-0.386678405800012
214,26.07.2023 14:13:04.940,-78.518206871,487.1133215942,23.0830203262,-0.386678405800012
215,26.07.2023 14:13:04.950,-78.519205467,487.1132681232,23.0840202992,-0.386731876800013
216,26.07.2023 14:13:04.960,-78.519205911,487.1132751792,23.0860202872,-0.386724820800055
217,26.07.2023 14:13:04.970,-78.518207315,487.1133286502,23.0850203142,-0.386671349799997
218,26.07.2023 14:13:04.980,-78.519262687,487.1142700192,23.0850167582,-0.385729980799852
219,26.07.2023 14:13:04.990,-78.518264313,487.1143270182,23.0850167792,-0.385672981799814
220,26.07.2023 14:13:05.000,-78.518264091,487.1143234902,23.0840167852,-0.385676509799794
221,26.07.2023 14:13:05.010,-78.518263869,487.1143199622,23.0830167912,-0.38568003779983
222,26.07.2023 14:13:05.020,-78.518263869,487.1143199622,23.0830167912,-0.38568003779983
223,26.07.2023 14:13:05.030,-78.5162668989999,487.1144304322,23.0820168392,-0.385569567799848
224,26.07.2023 14:13:05.040,-78.517265717,487.1143804892,23.0840168062,-0.385619510799813
225,26.07.2023 14:13:05.050,-78.518207093,487.1133251222,23.0840203202,-0.386674877799976
226,26.07.2023 14:13:05.060,-78.519205911,487.1132751792,23.0860202872,-0.386724820800055
227,26.07.2023 14:13:05.070,-78.519205911,487.1132751792,23.0860202872,-0.386724820800055
228,26.07.2023 14:13:05.080,-78.518207537,487.1133321782,23.0860203082,-0.386667821800017
229,26.07.2023 14:13:05.090,-78.518207315,487.1133286502,23.0850203142,-0.386671349799997
230,26.07.2023 14:13:05.100,-78.518207315,487.1133286502,23.0850203142,-0.386671349799997
231,26.07.2023 14:13:05.110,-78.518207093,487.1133251222,23.0840203202,-0.386674877799976
232,26.07.2023 14:13:05.120,-78.517208497,487.1133785932,23.0830203472,-0.386621406800032
233,26.07.2023 14:13:05.130,-78.517208497,487.1133785932,23.0830203472,-0.386621406800032
234,26.07.2023 14:13:05.140,-78.517265495,487.1143769612,23.0830168122,-0.385623038799849
235,26.07.2023 14:13:05.150,-78.518263869,487.1143199622,23.0830167912,-0.38568003779983
236,26.07.2023 14:13:05.160,-78.518264091,487.1143234902,23.0840167852,-0.385676509799794
237,26.07.2023 14:13:05.170,-78.518264535,487.1143305462,23.0860167732,-0.385669453799835
238,26.07.2023 14:13:05.180,-78.519262909,487.1142735472,23.0860167522,-0.385726452799872
239,26.07.2023 14:13:05.190,-78.519262909,487.1142735472,23.0860167522,-0.385726452799872
240,26.07.2023 14:13:05.200,-78.519205911,487.1132751792,23.0860202872,-0.386724820800055
241,26.07.2023 14:13:05.210,-78.518207537,487.1133321782,23.0860203082,-0.386667821800017
242,26.07.2023 14:13:05.220,-78.519205689,487.1132716512,23.0850202932,-0.386728348800034
243,26.07.2023 14:13:05.230,-78.518206871,487.1133215942,23.0830203262,-0.386678405800012
244,26.07.2023 14:13:05.240,-78.518206871,487.1133215942,23.0830203262,-0.386678405800012
245,26.07.2023 14:13:05.250,-78.518206871,487.1133215942,23.0830203262,-0.386678405800012
246,26.07.2023 14:13:05.260,-78.517265495,487.1143769612,23.0830168122,-0.385623038799849
247,26.07.2023 14:13:05.270,-78.517265495,487.1143769612,23.0830168122,-0.385623038799849
248,26.07.2023 14:13:05.280,-78.5163245629999,487.1154393842,23.0850132862,-0.384560615800126
249,26.07.2023 14:13:05.290,-78.517322715,487.1153788572,23.0840132712,-0.384621142800086
250,26.07.2023 14:13:05.300,-78.517266161,487.1143875452,23.0860167942,-0.385612454799855
251,26.07.2023 14:13:05.310,-78.518264757,487.1143340742,23.0870167672,-0.385665925799799
252,26.07.2023 14:13:05.320,-78.518207315,487.1133286502,23.0850203142,-0.386671349799997
253,26.07.2023 14:13:05.330,-78.519205689,487.1132716512,23.0850202932,-0.386728348800034
254,26.07.2023 14:13:05.340,-78.519148691,487.1122732832,23.0850238282,-0.387726716800273
255,26.07.2023 14:13:05.350,-78.518150095,487.1123267542,23.0840238552,-0.387673245800215
256,26.07.2023 14:13:05.360,-78.518207093,487.1133251222,23.0840203202,-0.386674877799976
257,26.07.2023 14:13:05.370,-78.517208497,487.1133785932,23.0830203472,-0.386621406800032
258,26.07.2023 14:13:05.380,-78.5162671209999,487.1144339602,23.0830168332,-0.385566039799869
259,26.07.2023 14:13:05.390,-78.515325967,487.1154928552,23.0840133132,-0.384507144800068
260,26.07.2023 14:13:05.400,-78.515325967,487.1154928552,23.0840133132,-0.384507144800068
261,26.07.2023 14:13:05.410,-78.5163247849999,487.1154429122,23.0860132802,-0.384557087800147
262,26.07.2023 14:13:05.420,-78.517323159,487.1153859132,23.0860132592,-0.384614086800127
263,26.07.2023 14:13:05.430,-78.518264535,487.1143305462,23.0860167732,-0.385669453799835
264,26.07.2023 14:13:05.440,-78.517265939,487.1143840172,23.0850168002,-0.385615982799834
265,26.07.2023 14:13:05.450,-78.5162103449999,487.1134391202,23.0840203622,-0.386560879800015
266,26.07.2023 14:13:05.460,-78.518150095,487.1123267542,23.0840238552,-0.387673245800215
267,26.07.2023 14:13:05.470,-78.518264313,487.1143270182,23.0850167792,-0.385672981799814
268,26.07.2023 14:13:05.480,-78.518264091,487.1143234902,23.0840167852,-0.385676509799794
269,26.07.2023 14:13:05.490,-78.515212193,487.1134996472,23.0850203772,-0.386500352799999
270,26.07.2023 14:13:05.500,-78.515268969,487.1144944872,23.0840168482,-0.385505512799796
271,26.07.2023 14:13:05.510,-78.514384591,487.1165482222,23.0840097992,-0.383451777799849
272,26.07.2023 14:13:05.520,-78.514441367,487.1175430622,23.0830062702,-0.382456937800157
273,26.07.2023 14:13:05.530,-78.515325967,487.1154928552,23.0840133132,-0.384507144800068
274,26.07.2023 14:13:05.540,-78.5162675649999,487.1144410162,23.0850168212,-0.385558983799854
275,26.07.2023 14:13:05.550,-78.5162671209999,487.1144339602,23.0830168332,-0.385566039799869
276,26.07.2023 14:13:05.560,-78.5163243409999,487.1154358562,23.0840132922,-0.384564143800105
277,26.07.2023 14:13:05.570,-78.517265717,487.1143804892,23.0840168062,-0.385619510799813
278,26.07.2023 14:13:05.580,-78.517151721,487.1123837532,23.0840238762,-0.387616246800235
279,26.07.2023 14:13:05.590,-78.519091693,487.1112749152,23.0850273632,-0.388725084800001
280,26.07.2023 14:13:05.600,-78.518207093,487.1133251222,23.0840203202,-0.386674877799976
281,26.07.2023 14:13:05.610,-78.516267343,487.1144374882,23.0840168272,-0.385562511799833
282,26.07.2023 14:13:05.620,-78.5162677869999,487.1144445442,23.0860168152,-0.385555455799874
283,26.07.2023 14:13:05.630,-78.515326411,487.1154999112,23.0860133012,-0.38450008880011
284,26.07.2023 14:13:05.640,-78.514384591,487.1165482222,23.0840097992,-0.383451777799849
285,26.07.2023 14:13:05.650,-78.515383187,487.1164947512,23.0850097722,-0.38350524879985
286,26.07.2023 14:13:05.660,-78.514327593,487.1155498542,23.0840133342,-0.384450145800088
287,26.07.2023 14:13:05.670,-78.513329219,487.1156068532,23.0840133552,-0.384393146800107
288,26.07.2023 14:13:05.680,-78.5163241189999,487.1154323282,23.0830132982,-0.384567671800141
289,26.07.2023 14:13:05.690,-78.5163243409999,487.1154358562,23.0840132922,-0.384564143800105
290,26.07.2023 14:13:05.700,-78.517208719,487.1133821212,23.0840203412,-0.386617878799996
291,26.07.2023 14:13:05.710,-78.5161535689999,487.1124442802,23.0850238912,-0.387555719800275
292,26.07.2023 14:13:05.720,-78.517151943,487.1123872812,23.0850238702,-0.387612718800256
293,26.07.2023 14:13:05.730,-78.5162675649999,487.1144410162,23.0850168212,-0.385558983799854
