Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
2023-07-26 14:06:06.824,3916586,3917038,8.81672078450521,8.82072082519531,10.7827017822266,10.7867018636068,-3.578,2.743,6.321,6.32118224701677
2023-07-26 14:06:06.833,3916588,3917040,8.82541682942708,8.82941687011719,10.7913978678385,10.7953979085286,-3.591,2.717,6.308,6.30852003246403
2023-07-26 14:06:06.842,3916590,3917042,8.83411287434896,8.83811295572917,10.8000939127604,10.8040939534505,-3.579,2.756,6.335,6.33561117809482
2023-07-26 14:06:06.851,3916592,3917044,8.84280895996094,8.84680900065104,10.8087897949219,10.8127897949219,-3.617,2.743,6.36,6.36036351162416
2023-07-26 14:06:06.859,3916594,3917046,8.85150476074219,8.85550476074219,10.8174857177734,10.8214857584635,-3.603,2.717,6.32,6.3202943760556
2023-07-26 14:06:06.868,3916596,3917048,8.86020072428385,8.86420080566406,10.8261817626953,10.8301818033854,-3.554,2.743,6.297,6.29745861439359
2023-07-26 14:06:06.877,3916598,3917050,8.86889680989583,8.87289685058594,10.8348778076172,10.8388778889974,-3.603,2.655,6.258,6.25827811782123
2023-07-26 14:06:06.886,3916600,3917052,8.87759285481771,8.88159289550781,10.8435738932292,10.8475739339193,-3.679,2.667,6.346,6.34626504331485
2023-07-26 14:06:06.895,3916602,3917054,8.88628889973958,8.89028898111979,10.852269938151,10.8562699788411,-3.693,2.666,6.359,6.35951586207629
2023-07-26 14:06:06.903,3916604,3917056,8.89498498535156,8.89898502604167,10.8609656575521,10.8649656982422,-3.642,2.692,6.334,6.33415984957753
2023-07-26 14:06:06.912,3916606,3917058,8.9036807047526,8.90768074544271,10.869661702474,10.8736617838542,-3.667,2.641,6.308,6.30823977033213
2023-07-26 14:06:06.925,3916608,3917060,8.91237674967448,8.91637679036458,10.8783577880859,10.882357828776,-3.692,2.59,6.282,6.28221521439691
2023-07-26 14:06:06.934,3916611,3917063,8.9254208577474,8.9294208984375,10.8914018554688,10.895401936849,-3.692,2.565,6.257,6.25715470481592
2023-07-26 14:06:06.942,3916613,3917065,8.93411690266927,8.93811694335938,10.9000979410807,10.9040979817708,-3.68,2.565,6.245,6.24534874926933
2023-07-26 14:06:06.951,3916615,3917067,8.94281294759115,8.94681302897135,10.9087937011719,10.9127937011719,-3.706,2.565,6.271,6.27160346323012
2023-07-26 14:06:06.960,3916617,3917069,8.95150866699219,8.9555087483724,10.9174897054036,10.9214897460937,-3.72,2.566,6.286,6.28625842612281
2023-07-26 14:06:06.969,3916619,3917071,8.96020475260417,8.96420479329427,10.9261857503255,10.9301858317057,-3.668,2.591,6.259,6.25922439284613
2023-07-26 14:06:06.978,3916621,3917073,8.96890079752604,8.97290083821615,10.9348818359375,10.9388818766276,-3.68,2.617,6.297,6.29716078879998
2023-07-26 14:06:06.990,3916623,3917075,8.97759684244792,8.98159692382812,10.9435778808594,10.9475779215495,-3.643,2.616,6.259,6.2594860012624
2023-07-26 14:06:06.999,3916626,3917078,8.99064095052083,8.99464099121094,10.9566218261719,10.9606218261719,-3.644,2.642,6.286,6.2862150774532
2023-07-26 14:06:07.008,3916628,3917080,8.99933679199219,9.00333679199219,10.9653177083333,10.9693177490234,-3.668,2.591,6.259,6.25918405225474
2023-07-26 14:06:07.017,3916630,3917082,9.00803271484375,9.01203279622396,10.9740137532552,10.9780137939453,-3.669,2.591,6.26,6.26024160875601
2023-07-26 14:06:07.029,3916632,3917084,9.01672880045573,9.02072884114583,10.9827097981771,10.9867098795573,-3.681,2.578,6.259,6.25919970922801
2023-07-26 14:06:07.038,3916635,3917087,9.02977286783854,9.03377294921875,10.99575390625,10.9997539469401,-3.681,2.565,6.246,6.24648701271363
2023-07-26 14:06:07.047,3916637,3917089,9.03846895345052,9.04246899414063,11.0044499511719,11.0084499511719,-3.68,2.578,6.258,6.2583272525492
2023-07-26 14:06:07.055,3916639,3917091,9.04716491699219,9.05116491699219,11.0131456705729,11.0171561686198,-3.679,2.579,6.258,6.25836943620301
2023-07-26 14:06:07.064,3916641,3917093,9.05586071777344,9.05986075846354,11.0218417561849,11.025841796875,-3.63,2.604,6.234,6.23433885829123
2023-07-26 14:06:07.076,3916643,3917095,9.06455676269531,9.06855684407552,11.0305378011068,11.0345378417969,-3.617,2.615,6.232,6.23242753668264
2023-07-26 14:06:07.085,3916646,3917098,9.07760087076823,9.08160091145833,11.0435819091797,11.0475819498698,-3.603,2.641,6.244,6.24423349979803
2023-07-26 14:06:07.094,3916648,3917100,9.0862969156901,9.09029699707031,11.0522779541016,11.0562779947917,-3.592,2.692,6.284,6.28444754930774
2023-07-26 14:06:07.107,3916650,3917102,9.09499300130208,9.09899304199219,11.0609736735026,11.0649737141927,-3.491,2.782,6.273,6.27337947202303
2023-07-26 14:06:07.116,3916653,3917105,9.10803674316406,9.11203678385417,11.0740177815755,11.0780178222656,-3.466,2.782,6.248,6.24848685683182
2023-07-26 14:06:07.125,3916655,3917107,9.11673278808594,9.12073286946615,11.0827138264974,11.0867138671875,-3.466,2.783,6.249,6.24941477260071
2023-07-26 14:06:07.137,3916657,3917109,9.12542887369792,9.12942891438802,11.0914098714193,11.0954099527995,-3.491,2.77,6.261,6.26116171329251
2023-07-26 14:06:07.147,3916660,3917112,9.13847294108073,9.14247298177083,11.1044538574219,11.1084538574219,-3.465,2.795,6.26,6.26009233158745
2023-07-26 14:06:07.159,3916662,3917114,9.14716882324219,9.15116882324219,11.1131496988932,11.1171497395833,-3.478,2.782,6.26,6.26028753333263
2023-07-26 14:06:07.168,3916665,3917117,9.16021276855469,9.16421280924479,11.126193766276,11.1301938476562,-3.49,2.768,6.258,6.25839148663616
2023-07-26 14:06:07.177,3916667,3917119,9.16890881347656,9.17290885416667,11.134889851888,11.1388898925781,-3.501,2.768,6.269,6.26940204485244
2023-07-26 14:06:07.190,3916669,3917121,9.17760485839844,9.18160493977865,11.1435858968099,11.1475859375,-3.475,2.793,6.268,6.2684368067326
2023-07-26 14:06:07.199,3916672,3917124,9.19064896647136,9.19464900716146,11.1566296386719,11.1606297200521,-3.474,2.832,6.306,6.30621439534052
2023-07-26 14:06:07.212,3916674,3917126,9.1993446858724,9.2033447265625,11.1653257242839,11.169325764974,-3.463,2.857,6.32,6.32041011327588
2023-07-26 14:06:07.225,3916677,3917129,9.21238879394531,9.21638883463542,11.1783697916667,11.1823698730469,-3.513,2.908,6.421,6.42124419407952
2023-07-26 14:06:07.234,3916680,3917132,9.22543286132812,9.22943290201823,11.1914138997396,11.1954139404297,-3.387,2.869,6.256,6.25632735716411
2023-07-26 14:06:07.246,3916682,3917134,9.23412890625,9.23812898763021,11.2001099446615,11.2041099853516,-3.374,2.895,6.269,6.2693165496727
2023-07-26 14:06:07.260,3916685,3917137,9.24717272949219,9.25117272949219,11.2131536865234,11.2171537679036,-3.361,2.858,6.219,6.21913514887721
2023-07-26 14:06:07.269,3916688,3917140,9.2602167561849,9.2642168375651,11.226208211263,11.2302082519531,-3.284,2.869,6.153,6.15313659851624
2023-07-26 14:06:07.281,3916690,3917142,9.26891284179687,9.27291288248698,11.2348938395182,11.2388939208984,-3.297,2.882,6.179,6.17918643512235
2023-07-26 14:06:07.290,3916693,3917145,9.28195690917969,9.28595694986979,11.2479379475911,11.2519379882813,-3.285,2.934,6.219,6.21923443841764
2023-07-26 14:06:07.303,3916695,3917147,9.29065295410156,9.29465303548177,11.2566336669922,11.2606337076823,-3.296,2.933,6.229,6.22910402867058
2023-07-26 14:06:07.312,3916698,3917150,9.30369673665365,9.30769677734375,11.269677734375,11.2736778157552,-3.271,2.945,6.216,6.21625224713412
2023-07-26 14:06:07.325,3916700,3917152,9.31239278157552,9.31639282226562,11.278373819987,11.2823738606771,-3.296,2.933,6.229,6.22904246252986
2023-07-26 14:06:07.334,3916703,3917155,9.32543688964844,9.32943693033854,11.2914178873698,11.29541796875,-3.272,2.92,6.192,6.19217086327566
2023-07-26 14:06:07.347,3916705,3917157,9.33413293457031,9.33813297526042,11.3001139729818,11.3041140136719,-3.258,2.945,6.203,6.20321795522292
2023-07-26 14:06:07.355,3916708,3917160,9.34717667643229,9.3511767578125,11.3131577148437,11.3171577555339,-3.245,2.984,6.229,6.22920877800704
2023-07-26 14:06:07.368,3916710,3917162,9.35587276204427,9.35987280273437,11.3218537597656,11.3258538411458,-3.296,2.957,6.253,6.25353763880893
2023-07-26 14:06:07.377,3916713,3917165,9.36891682942708,9.37291687011719,11.3348978678385,11.3388979085286,-3.283,2.958,6.241,6.2412423442773
2023-07-26 14:06:07.389,3916715,3917167,9.37761287434896,9.38161295572917,11.3435939127604,11.3475939534505,-3.296,2.919,6.215,6.2153295166065
2023-07-26 14:06:07.399,3916718,3917170,9.39065698242188,9.39465702311198,11.3566376546224,11.3606377360026,-3.296,2.932,6.228,6.22828901063526
2023-07-26 14:06:07.411,3916720,3917172,9.39935274251302,9.40335274251302,11.3653337402344,11.3693337809245,-3.283,2.932,6.215,6.2153092441165
2023-07-26 14:06:07.420,3916723,3917175,9.41239680989583,9.41639685058594,11.3783778076172,11.3823778889974,-3.231,2.969,6.2,6.20022652811976
2023-07-26 14:06:07.433,3916725,3917177,9.42109285481771,9.42509289550781,11.3870738932292,11.3910739339193,-3.232,2.944,6.176,6.17647998458669
2023-07-26 14:06:07.442,3916728,3917180,9.43413692220052,9.43813700358073,11.4001179199219,11.4041179199219,-3.219,2.957,6.176,6.17635264537251
2023-07-26 14:06:07.455,3916730,3917182,9.44283288574219,9.44683288574219,11.408813680013,11.4128137613932,-3.218,2.969,6.187,6.18718619406269
2023-07-26 14:06:07.464,3916733,3917185,9.45587674967448,9.45987679036458,11.4218577880859,11.425857828776,-3.268,2.917,6.185,6.18527194228354
2023-07-26 14:06:07.477,3916735,3917187,9.46458321126302,9.46858329264323,11.4305538330078,11.4345538736979,-3.293,2.931,6.224,6.22418508722226
2023-07-26 14:06:07.490,3916738,3917190,9.47761690266927,9.48161694335938,11.4435979410807,11.4475979817708,-3.23,2.981,6.211,6.21130944326557
2023-07-26 14:06:07.499,3916741,3917193,9.49066097005208,9.49466101074219,11.4566416829427,11.4606417236328,-3.28,2.942,6.222,6.22221728968058
2023-07-26 14:06:07.512,3916743,3917195,9.49935673014323,9.50335677083333,11.4653377278646,11.4693378092448,-3.266,2.93,6.196,6.19609328528872
2023-07-26 14:06:07.525,3916746,3917198,9.51240079752604,9.51640083821615,11.4783818359375,11.4823818766276,-3.24,2.968,6.208,6.20808770878763
2023-07-26 14:06:07.538,3916749,3917201,9.52544490559896,9.52944494628906,11.4914259033203,11.4954259847005,-3.179,3.019,6.198,6.19826209513602
2023-07-26 14:06:07.551,3916752,3917204,9.53848897298177,9.54248901367187,11.5044696858724,11.5084697265625,-3.191,3.007,6.198,6.19836212236749
2023-07-26 14:06:07.564,3916755,3917207,9.55153271484375,9.55553279622396,11.5175137532552,11.5215137939453,-3.141,3.044,6.185,6.18527194228354
2023-07-26 14:06:07.577,3916758,3917210,9.56457682291667,9.56857686360677,11.5305578613281,11.5345579020182,-3.166,3.031,6.197,6.19742995119751
2023-07-26 14:06:07.590,3916761,3917213,9.57762089029948,9.58162097167969,11.5436019287109,11.547601969401,-3.141,3.058,6.199,6.19918583363977
2023-07-26 14:06:07.603,3916764,3917216,9.59066491699219,9.59466491699219,11.5566456705729,11.5606561686198,-3.078,3.083,6.161,6.16112343651708
2023-07-26 14:06:07.616,3916767,3917219,9.60370874023437,9.60770882161458,11.5696897786458,11.5736898193359,-3.167,3.006,6.173,6.173311348053
2023-07-26 14:06:07.629,3916770,3917222,9.61675284830729,9.62075288899739,11.5827338460286,11.5867339274089,-3.129,3.019,6.148,6.14830261129037
2023-07-26 14:06:07.642,3916773,3917225,9.6297969156901,9.63379699707031,11.5957779541016,11.5997779947917,-3.165,3.007,6.172,6.17229163277303
2023-07-26 14:06:07.655,3916776,3917228,9.64284069824219,9.64684073893229,11.6088216959635,11.6128217773438,-3.215,3.018,6.233,6.23323391186309
2023-07-26 14:06:07.668,3916779,3917231,9.655884765625,9.6598848063151,11.6218658040365,11.6258658447266,-3.202,3.03,6.232,6.23233896703316
2023-07-26 14:06:07.681,3916782,3917234,9.66892887369792,9.67292891438802,11.6349098714193,11.6389099527995,-3.214,2.98,6.194,6.19431029251845
2023-07-26 14:06:07.694,3916785,3917237,9.68197294108073,9.68597298177083,11.6479538574219,11.6519538574219,-3.176,3.004,6.18,6.18047967394117
2023-07-26 14:06:07.707,3916788,3917240,9.69501668294271,9.69901676432292,11.6609977213542,11.6649977620443,-3.225,2.978,6.203,6.20317056028609
2023-07-26 14:06:07.720,3916791,3917243,9.70806079101563,9.71206083170573,11.6740418294271,11.6780418701172,-3.214,2.991,6.205,6.20536171387293
2023-07-26 14:06:07.733,3916794,3917246,9.72110485839844,9.72510493977865,11.6870858968099,11.6910859375,-3.226,2.966,6.192,6.19225322479629
2023-07-26 14:06:07.746,3916797,3917249,9.73414896647136,9.73814900716146,11.7001296386719,11.7041297200521,-3.136,3.016,6.152,6.15224585009409
2023-07-26 14:06:07.759,3916800,3917252,9.74719270833333,9.75119278971354,11.7131737467448,11.7171737874349,-3.239,2.94,6.179,6.17929130240677
2023-07-26 14:06:07.772,3916803,3917255,9.76023681640625,9.76423685709635,11.7262178141276,11.7302178955078,-3.264,2.965,6.229,6.22939330914336
2023-07-26 14:06:07.785,3916806,3917258,9.77328088378906,9.77728096516927,11.7392619222005,11.7432619628906,-3.263,2.979,6.242,6.24224230545403
2023-07-26 14:06:07.799,3916809,3917261,9.78632499186198,9.79032503255208,11.7523056640625,11.7563057454427,-3.313,2.952,6.265,6.26519951797227
2023-07-26 14:06:07.812,3916812,3917264,9.79936873372396,9.80336877441406,11.7653497721354,11.7693498128255,-3.286,2.953,6.239,6.23908727299114
2023-07-26 14:06:07.824,3916815,3917267,9.81241284179687,9.81641288248698,11.7783938395182,11.7823939208984,-3.249,2.939,6.188,6.18809340588844
2023-07-26 14:06:07.838,3916818,3917270,9.82545690917969,9.82945694986979,11.7914379475911,11.7954379882813,-3.299,2.953,6.252,6.25204606508941
2023-07-26 14:06:07.851,3916821,3917273,9.83850085449219,9.84250085449219,11.8044816894531,11.8084817301432,-3.287,2.953,6.24,6.2401346940591
2023-07-26 14:06:07.863,3916824,3917276,9.85154475911458,9.85554479980469,11.817525797526,11.8215258382161,-3.236,2.99,6.226,6.22607717587889
2023-07-26 14:06:07.876,3916827,3917279,9.8645888264974,9.86858890787761,11.8305698649089,11.834569905599,-3.286,2.926,6.212,6.21216298884696
2023-07-26 14:06:07.889,3916830,3917282,9.87763293457031,9.88163297526042,11.8436139729818,11.8476140136719,-3.236,2.964,6.2,6.20024394681371
2023-07-26 14:06:07.903,3916833,3917285,9.89067667643229,9.8946767578125,11.8566577148437,11.8606577555339,-3.234,3.014,6.248,6.24822478788976
2023-07-26 14:06:07.916,3916836,3917288,9.90372078450521,9.90772082519531,11.8697017822266,11.8737018636068,-3.285,3.003,6.288,6.28829587408226
2023-07-26 14:06:07.929,3916839,3917291,9.91676485188802,9.92076493326823,11.8827458902995,11.8867459309896,-3.261,3.027,6.288,6.28820681911783
2023-07-26 14:06:07.942,3916842,3917294,9.92980895996094,9.93380900065104,11.8957897949219,11.8997897949219,-3.248,3.028,6.276,6.27622378504782
2023-07-26 14:06:07.955,3916845,3917297,9.94285270182292,9.94685274251302,11.9088337402344,11.9128337809245,-3.261,2.989,6.25,6.25024199531506
2023-07-26 14:06:07.968,3916848,3917300,9.95589680989583,9.95989685058594,11.9218778076172,11.9258778889974,-3.235,3.065,6.3,6.30021459951961
2023-07-26 14:06:07.981,3916851,3917303,9.96894087727865,9.97294091796875,11.9349219156901,11.9389219563802,-3.299,3.04,6.339,6.3392934937578
2023-07-26 14:06:07.994,3916854,3917306,9.98198498535156,9.98598502604167,11.9479656575521,11.9519656982422,-3.324,3.04,6.364,6.36411949919233
2023-07-26 14:06:08.007,3916857,3917309,9.99502872721354,9.99902876790365,11.961009765625,11.9650098063151,-3.298,3.065,6.363,6.36310757413388
2023-07-26 14:06:08.020,3916860,3917312,10.008083211263,10.0120832926432,11.9740538330078,11.9780538736979,-3.273,3.052,6.325,6.32522205143819
2023-07-26 14:06:08.033,3916863,3917315,10.0211169026693,10.0251169433594,11.9870979410807,11.9910979817708,-3.273,3.026,6.299,6.29927630764043
2023-07-26 14:06:08.047,3916866,3917318,10.0341609700521,10.0381610107422,12.0001416829427,12.0041417236328,-3.234,3.051,6.285,6.28529601530429
2023-07-26 14:06:08.060,3916869,3917321,10.0472047526042,10.0512047932943,12.0131857503255,12.0171858317057,-3.233,3.09,6.323,6.32313948920945
2023-07-26 14:06:08.073,3916872,3917324,10.060248819987,10.0642489013672,12.0262298583984,12.0302298990885,-3.247,3.089,6.336,6.33633340347555
2023-07-26 14:06:08.086,3916875,3917327,10.0732929280599,10.07729296875,12.0392739257812,12.0432740071615,-3.196,3.128,6.324,6.32423054608227
2023-07-26 14:06:08.099,3916878,3917330,10.0863367919922,10.0903367919922,12.0523177083333,12.0563177490234,-3.22,3.128,6.348,6.34829307767057
2023-07-26 14:06:08.112,3916881,3917333,10.0993807779948,10.1033808186849,12.0653617757161,12.0693618570964,-3.234,3.14,6.374,6.37430153036393
2023-07-26 14:06:08.125,3916884,3917336,10.1124248453776,10.1164248860677,12.0784058837891,12.0824059244792,-3.206,3.165,6.371,6.3712373994382
2023-07-26 14:06:08.137,3916887,3917339,10.1254689534505,10.1294689941406,12.0914499511719,12.0954499511719,-3.206,3.139,6.345,6.34510787930355
2023-07-26 14:06:08.151,3916890,3917342,10.1385126953125,10.1425127360026,12.104493733724,12.1084937744141,-3.18,3.152,6.332,6.3320285059371
2023-07-26 14:06:08.164,3916893,3917345,10.1515567626953,10.1555568440755,12.1175378011068,12.1215378417969,-3.145,3.164,6.309,6.30939949599009
2023-07-26 14:06:08.177,3916896,3917348,10.1646008707682,10.1686009114583,12.1305819091797,12.1345819498698,-3.17,3.127,6.297,6.29740025724902
2023-07-26 14:06:08.190,3916899,3917351,10.177644938151,10.1816450195313,12.1436257324219,12.1476257324219,-3.12,3.128,6.248,6.24830761086552
2023-07-26 14:06:08.203,3916902,3917354,10.1906887207031,10.1946887613932,12.1566697184245,12.1606697998047,-3.043,3.179,6.222,6.22208751143858
2023-07-26 14:06:08.216,3916905,3917357,10.2037327880859,10.2077328694661,12.1697138264974,12.1737138671875,-3.055,3.114,6.169,6.16912967929837
2023-07-26 14:06:08.229,3916908,3917360,10.2167768961589,10.220776936849,12.1827578938802,12.1867579752604,-3.043,3.115,6.158,6.15809386092807
2023-07-26 14:06:08.242,3916911,3917363,10.2298209635417,10.2338210449219,12.1958016764323,12.1998017171224,-3.005,3.166,6.171,6.17116407171289
2023-07-26 14:06:08.255,3916914,3917366,10.2428647460937,10.2468647867839,12.2088457438151,12.2128458251953,-2.943,3.216,6.159,6.15925458152202
2023-07-26 14:06:08.268,3916917,3917369,10.2559088134766,10.2599088541667,12.221889851888,12.2258898925781,-2.968,3.191,6.159,6.15919491492192
2023-07-26 14:06:08.281,3916920,3917372,10.2689529215495,10.2729529622396,12.2349339192708,12.238934000651,-2.893,3.292,6.185,6.18534154271209
2023-07-26 14:06:08.295,3916923,3917375,10.2819969482422,10.2859969482422,12.2479777018229,12.251977742513,-2.878,3.343,6.221,6.22112224602603
2023-07-26 14:06:08.308,3916926,3917378,10.2950407307943,10.2990408121745,12.2610217692057,12.2650218098958,-2.842,3.394,6.236,6.23619250825373
2023-07-26 14:06:08.321,3916929,3917381,10.3080848388672,10.3120848795573,12.2740658772786,12.2780659179687,-2.853,3.419,6.272,6.27231639826946
2023-07-26 14:06:08.334,3916932,3917384,10.32112890625,10.3251289876302,12.2871099446615,12.2911099853516,-2.827,3.444,6.271,6.27128702899174
2023-07-26 14:06:08.347,3916935,3917387,10.3341727294922,10.3381727294922,12.3001536865234,12.3041537679036,-2.803,3.444,6.247,6.24731766440606
2023-07-26 14:06:08.359,3916938,3917390,10.3472167561849,10.3512168375651,12.313208211263,12.3172082519531,-2.791,3.457,6.248,6.24841483898116
2023-07-26 14:06:08.372,3916941,3917393,10.3602608642578,10.3642609049479,12.3262418619792,12.3302419433594,-2.766,3.47,6.236,6.23616236158104
2023-07-26 14:06:08.385,3916944,3917396,10.3733049316406,10.3773050130208,12.3392858886719,12.3432858886719,-2.754,3.483,6.237,6.2373816622041
2023-07-26 14:06:08.398,3916947,3917399,10.3863487141927,10.3903487548828,12.3523297119141,12.3563297932943,-2.701,3.508,6.209,6.20909864634151
2023-07-26 14:06:08.411,3916950,3917402,10.3993927815755,10.4033928222656,12.365373819987,12.3693738606771,-2.701,3.521,6.222,6.22203889412466
2023-07-26 14:06:08.424,3916953,3917405,10.4124368896484,10.4164369303385,12.3784178873698,12.38241796875,-2.728,3.546,6.274,6.2741405785972
2023-07-26 14:06:08.437,3916956,3917408,10.4254809570313,10.4294809977214,12.3914616699219,12.395461710612,-2.702,3.572,6.274,6.27400031877589
2023-07-26 14:06:08.451,3916959,3917411,10.4385246988932,10.4425247802734,12.4045057373047,12.4085057779948,-2.703,3.546,6.249,6.24918434677679
2023-07-26 14:06:08.464,3916962,3917414,10.4515688069661,10.4555688476563,12.4175498453776,12.4215498860677,-2.691,3.572,6.263,6.26325035424898
2023-07-26 14:06:08.477,3916965,3917417,10.464612874349,10.4686129557292,12.4305939127604,12.4345939534505,-2.715,3.546,6.261,6.26109782705877
2023-07-26 14:06:08.490,3916968,3917420,10.4776569824219,10.481657023112,12.4436376546224,12.4476377360026,-2.703,3.559,6.262,6.26234780254179
2023-07-26 14:06:08.503,3916971,3917423,10.4907007242839,10.4947008056641,12.4566817626953,12.4606818033854,-2.702,3.56,6.262,6.26212775340778
2023-07-26 14:06:08.516,3916974,3917426,10.5037448323568,10.5077448730469,12.4697258300781,12.4737259114583,-2.742,3.521,6.263,6.26340242998963
2023-07-26 14:06:08.529,3916977,3917429,10.5167888997396,10.5207889811198,12.482769938151,12.4867699788411,-2.741,3.508,6.249,6.24926915726951
2023-07-26 14:06:08.542,3916980,3917432,10.5298328857422,10.5338328857422,12.495813680013,12.4998137613932,-2.726,3.52,6.246,6.24613456467278
2023-07-26 14:06:08.555,3916983,3917435,10.5428767496745,10.5468767903646,12.5088577880859,12.512857828776,-2.702,3.546,6.248,6.24810371232745
