Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1
2023-07-26 13:13:17.237,3188248,3188700,39.2984758707682,39.3024759114583,41.2666908772786,41.2706909179688,-5.2,1.067,6.267,6.23004257288415
2023-07-26 13:13:17.246,3188251,3188703,39.311519938151,39.3155200195312,41.2797349446615,41.2837349853516,-5.188,1.055,6.243,6.21179260366115
2023-07-26 13:13:17.255,3188253,3188705,39.3202156982422,39.3242157389323,41.2884306640625,41.2924307454427,-5.15,1.03,6.18,6.15137290024477
2023-07-26 13:13:17.267,3188255,3188707,39.3289117431641,39.3329117838542,41.2971267496745,41.3011267903646,-5.201,0.992,6.193,6.16280237288488
2023-07-26 13:13:17.280,3188258,3188710,39.3419558105469,39.3459558919271,41.3101708170573,41.3141708577474,-5.227,0.954,6.181,6.13923229876009
2023-07-26 13:13:17.293,3188261,3188713,39.3550103352865,39.3590103759766,41.3232149251302,41.3272149658203,-5.237,0.941,6.178,6.14773911566535
2023-07-26 13:13:17.302,3188264,3188716,39.3680438232422,39.3720438232422,41.3362586669922,41.3402587076823,-5.235,0.929,6.164,6.13647718706632
2023-07-26 13:13:17.315,3188266,3188718,39.3767397460937,39.3807397867839,41.3449547119141,41.3489547932943,-5.276,1.004,6.28,6.24571152818852
2023-07-26 13:13:17.328,3188269,3188721,39.3897838134766,39.3937838541667,41.357998819987,41.3619988606771,-5.213,0.991,6.204,6.16865894245414
2023-07-26 13:13:17.337,3188272,3188724,39.4028279215495,39.4068279622396,41.3710428873698,41.37504296875,-5.188,1.015,6.203,6.17603296076578
2023-07-26 13:13:17.350,3188274,3188726,39.4115239664713,39.4155240071615,41.3797389729818,41.3837390136719,-5.189,0.989,6.178,6.13984329956497
2023-07-26 13:13:17.359,3188277,3188729,39.4245677083333,39.4285677897135,41.3927827148437,41.3967827555338,-5.212,0.952,6.164,6.13530728242482
2023-07-26 13:13:17.372,3188279,3188731,39.4332637939453,39.4372638346354,41.4014787597656,41.4054788411458,-5.22,0.815,6.035,6.00586135173383
2023-07-26 13:13:17.381,3188282,3188734,39.4463078613281,39.4503079020182,41.4145228678385,41.4185229085287,-5.213,0.941,6.154,6.11400546825201
2023-07-26 13:13:17.394,3188284,3188736,39.45500390625,39.4590039876302,41.4232189127604,41.4272189534505,-5.188,0.904,6.092,6.05275151567423
2023-07-26 13:13:17.403,3188287,3188739,39.4680477294922,39.4720477294922,41.4362626546224,41.4402627360026,-5.164,0.929,6.093,6.05929222526952
2023-07-26 13:13:17.416,3188289,3188741,39.476743733724,39.4807437744141,41.4449587402344,41.4489587809245,-5.164,0.966,6.13,6.10501088065582
2023-07-26 13:13:17.425,3188292,3188744,39.4897878417969,39.493787882487,41.4580028076172,41.4620028889974,-5.137,0.989,6.126,6.09859861054142
2023-07-26 13:13:17.437,3188294,3188746,39.4984838867188,39.5024839274089,41.4666988932292,41.4706989339193,-5.112,1.029,6.141,6.10677848023333
2023-07-26 13:13:17.447,3188297,3188749,39.5115279541016,39.5155280354818,41.4797429199219,41.4837429199219,-5.153,1.029,6.182,6.14502867715445
2023-07-26 13:13:17.459,3188299,3188751,39.5202237141927,39.5242237548828,41.488438680013,41.4924387613932,-5.138,1.078,6.216,6.18751384229791
2023-07-26 13:13:17.468,3188302,3188754,39.5332677815755,39.5372678222656,41.5014827880859,41.505482828776,-5.124,1.04,6.164,6.1356543971472
2023-07-26 13:13:17.481,3188304,3188756,39.5419638264974,39.5459639078776,41.5101788330078,41.5141788736979,-5.1,1.028,6.128,6.09768536381384
2023-07-26 13:13:17.490,3188307,3188759,39.5550079345703,39.5590079752604,41.5232229410807,41.5272229817708,-5.063,1.054,6.117,6.0787469111095
2023-07-26 13:13:17.503,3188309,3188761,39.5637039794922,39.5677039794922,41.5319187011719,41.5359187011719,-5.075,1.041,6.116,6.08550413987294
2023-07-26 13:13:17.511,3188312,3188764,39.5767477620443,39.5807478027344,41.5449627278646,41.5489628092448,-5.046,0.989,6.035,6.01333156663527
2023-07-26 13:13:17.524,3188314,3188766,39.5854438069661,39.5894438476562,41.5536588134766,41.5576588541667,-5.011,1.027,6.038,6.01374448033189
2023-07-26 13:13:17.533,3188317,3188769,39.598487874349,39.6024879557292,41.5667028808594,41.5707029215495,-5.013,1.128,6.141,6.10557906219497
2023-07-26 13:13:17.546,3188319,3188771,39.6071839599609,39.611184000651,41.5753989257813,41.5793990071615,-5.014,1.14,6.154,6.12025030276777
2023-07-26 13:13:17.555,3188322,3188774,39.6202277018229,39.624227742513,41.5884427083333,41.5924427490234,-5.038,1.025,6.063,6.04367667256984
2023-07-26 13:13:17.567,3188324,3188776,39.6289237874349,39.632923828125,41.5971387532552,41.6011387939453,-5.038,1.001,6.039,6.00375820284721
2023-07-26 13:13:17.576,3188327,3188779,39.6419678548177,39.6459678955078,41.6101828613281,41.6141829020182,-5.036,0.951,5.987,5.9424270311539
2023-07-26 13:13:17.589,3188329,3188781,39.6506638997396,39.6546639811198,41.61887890625,41.6228789469401,-5,1.038,6.038,6.00527739607476
2023-07-26 13:13:17.598,3188332,3188784,39.6637078857422,39.6677078857422,41.631922648112,41.6359227294922,-5.028,0.941,5.969,5.94390500382607
2023-07-26 13:13:17.611,3188334,3188786,39.6724037272135,39.6764037679036,41.640618733724,41.6446187744141,-5.07,1.092,6.162,6.13660714153149
2023-07-26 13:13:17.620,3188337,3188789,39.685458211263,39.6894582926432,41.6536628011068,41.6576628417969,-5.051,1.09,6.141,6.10829905794845
2023-07-26 13:13:17.633,3188339,3188791,39.6941438802083,39.6981439208984,41.6623588460286,41.6663589274089,-5.075,1.041,6.116,6.08330583276775
2023-07-26 13:13:17.642,3188342,3188794,39.7071879475911,39.7111880289714,41.6754029541016,41.6794029947917,-5.074,1.04,6.114,6.07435194767073
2023-07-26 13:13:17.655,3188344,3188796,39.7158837076823,39.7198837483724,41.6840986735026,41.6880987141927,-5.113,1.004,6.117,6.07716552277085
2023-07-26 13:13:17.664,3188347,3188799,39.7289277750651,39.7329278157552,41.6971427815755,41.7011428222656,-5.087,0.979,6.066,6.02887529215928
2023-07-26 13:13:17.676,3188349,3188801,39.737623819987,39.7416239013672,41.7058388264974,41.7098388671875,-5.077,1.042,6.119,6.07786827574527
2023-07-26 13:13:17.686,3188352,3188804,39.7506679280599,39.75466796875,41.7188828938802,41.7228829752604,-5.023,1.041,6.064,6.03213389348858
2023-07-26 13:13:17.698,3188354,3188806,39.7593639729818,39.7633640136719,41.7275788574219,41.7315788574219,-4.961,1.103,6.064,6.03190919404882
2023-07-26 13:13:17.711,3188357,3188809,39.7724077148437,39.776407796224,41.7406227213542,41.7446227620443,-4.924,1.117,6.041,6.00830472499097
2023-07-26 13:13:17.724,3188360,3188812,39.7854518229167,39.7894518636068,41.7536668294271,41.7576668701172,-4.937,1.177,6.114,6.0842117558726
2023-07-26 13:13:17.734,3188363,3188815,39.7984958902995,39.8024959716797,41.7667108968099,41.7707109375,-4.912,1.129,6.041,6.00936338550672
2023-07-26 13:13:17.746,3188365,3188817,39.8071919759115,39.8111920166016,41.7754069417318,41.7794069824219,-4.923,1.129,6.052,6.02705860391657
2023-07-26 13:13:17.755,3188368,3188820,39.8202357177734,39.8242357584635,41.7884507242839,41.792450764974,-4.912,1.078,5.99,5.96294222397618
2023-07-26 13:13:17.768,3188370,3188822,39.8289317626953,39.8329318440755,41.7971467692057,41.8011468098958,-4.912,1.028,5.94,5.90561998406197
2023-07-26 13:13:17.781,3188373,3188825,39.8419758707682,39.8459759114583,41.8101908772786,41.8141909179687,-4.921,1.128,6.049,6.02329461269678
2023-07-26 13:13:17.794,3188376,3188828,39.855019938151,39.8590200195313,41.8232349446615,41.8272349853516,-4.921,1.203,6.124,6.103306756439
2023-07-26 13:13:17.806,3188379,3188831,39.8680637207031,39.8720637613932,41.8362786865234,41.8402787679036,-4.898,1.23,6.128,6.09482192647497
2023-07-26 13:13:17.819,3188382,3188834,39.8811077880859,39.8851078694661,41.849333211263,41.8533332519531,-4.873,1.202,6.075,6.05331184525532
2023-07-26 13:13:17.832,3188385,3188837,39.8941518961589,39.898151936849,41.8623668619792,41.8663669433594,-4.912,1.202,6.114,6.0793150734107
2023-07-26 13:13:17.846,3188388,3188840,39.9071959635417,39.9111960449219,41.8754108886719,41.8794108886719,-4.948,1.155,6.103,6.05932069406758
2023-07-26 13:13:17.859,3188391,3188843,39.9202397460937,39.9242397867839,41.8884547119141,41.8924547932943,-4.957,1.127,6.084,6.05953596086869
2023-07-26 13:13:17.872,3188394,3188846,39.9332838134766,39.9372838541667,41.901498819987,41.9054988606771,-5.037,1.114,6.151,6.12994800116766
2023-07-26 13:13:17.885,3188397,3188849,39.9463279215495,39.9503279622396,41.9145428873698,41.91854296875,-4.999,1.106,6.105,6.06891995371932
2023-07-26 13:13:17.898,3188400,3188852,39.9593719482422,39.9633719482422,41.9275866699219,41.931586710612,-4.949,1.179,6.128,6.09394407082442
2023-07-26 13:13:17.911,3188403,3188855,39.9724157307943,39.9764158121745,41.9406307373047,41.9446307779948,-4.911,1.128,6.039,6.00839222807766
2023-07-26 13:13:17.924,3188406,3188858,39.9854598388672,39.9894598795573,41.9536748453776,41.9576748860677,-4.923,1.141,6.064,6.03411772019612
2023-07-26 13:13:17.937,3188409,3188861,39.99850390625,40.0025039876302,41.9667189127604,41.9707189534505,-4.935,1.102,6.037,6.01649670673167
2023-07-26 13:13:17.950,3188412,3188864,40.0115477294922,40.0155477294922,41.9797626546224,41.9837627360026,-4.937,1.163,6.1,6.07060421755594
2023-07-26 13:13:17.963,3188415,3188867,40.0245917561849,40.0285918375651,41.9928067626953,41.9968068033854,-4.912,1.228,6.14,6.10878252983489
2023-07-26 13:13:17.976,3188418,3188870,40.0376358642578,40.0416359049479,42.0058508300781,42.0098509114583,-4.873,1.253,6.126,6.1008373109485
2023-07-26 13:13:17.990,3188421,3188873,40.0506799316406,40.0546800130208,42.018894938151,42.0228949788411,-4.887,1.226,6.113,6.0918007304076
2023-07-26 13:13:18.003,3188424,3188876,40.0637237141927,40.0677237548828,42.031938680013,42.0359387613932,-4.882,1.213,6.095,6.07792863943578
2023-07-26 13:13:18.016,3188427,3188879,40.0767677815755,40.0807678222656,42.0449827880859,42.048982828776,-4.91,1.228,6.138,6.10624628349025
2023-07-26 13:13:18.029,3188430,3188882,40.0898118896484,40.0938119303385,42.0580268554687,42.062026936849,-4.924,1.275,6.199,6.18238002410263
2023-07-26 13:13:18.042,3188433,3188885,40.1028559570313,40.1068559977214,42.0710709635417,42.0750710042318,-4.938,1.251,6.189,6.15136969537777
2023-07-26 13:13:18.055,3188436,3188888,40.1158996988932,40.1198997802734,42.0841147054036,42.0881147460938,-4.965,1.226,6.191,6.14723664097827
2023-07-26 13:13:18.068,3188439,3188891,40.1289438069661,40.1329438476563,42.0971588134766,42.1011588541667,-4.996,1.288,6.284,6.25195877764937
2023-07-26 13:13:18.081,3188442,3188894,40.141987874349,40.1459879557292,42.1102028808594,42.1142029215495,-4.989,1.327,6.316,6.29374563835935
2023-07-26 13:13:18.094,3188445,3188897,40.1550319824219,40.159032023112,42.1232468261719,42.1272468261719,-4.995,1.354,6.349,6.32249219113428
2023-07-26 13:13:18.106,3188448,3188900,40.1680757242839,40.1720758056641,42.1362907307943,42.1402907714844,-4.999,1.304,6.303,6.27072375777993
2023-07-26 13:13:18.119,3188451,3188903,40.1811198323568,40.1851198730469,42.1493347981771,42.1533348795573,-4.974,1.204,6.178,6.14795480571317
2023-07-26 13:13:18.132,3188454,3188906,40.1941638997396,40.1981639811198,42.16237890625,42.1663789469401,-4.975,1.218,6.193,6.15206744257102
2023-07-26 13:13:18.146,3188457,3188909,40.2072078857422,40.2112078857422,42.175422648112,42.1794227294922,-4.988,1.204,6.192,6.15775877750568
2023-07-26 13:13:18.159,3188460,3188912,40.2202517496745,40.2242517903646,42.1884667561849,42.192466796875,-4.974,1.202,6.176,6.15770138289817
2023-07-26 13:13:18.172,3188463,3188915,40.2332958577474,40.2372958984375,42.2015108235677,42.2055109049479,-4.973,1.204,6.177,6.15070190713827
2023-07-26 13:13:18.185,3188466,3188918,40.2463399251302,40.2503399658203,42.2145549316406,42.2185549723307,-4.922,1.191,6.113,6.07969958556753
2023-07-26 13:13:18.198,3188469,3188921,40.2593836669922,40.2633837483724,42.2275986735026,42.2315987141927,-4.936,1.165,6.101,6.07559752542524
2023-07-26 13:13:18.211,3188472,3188924,40.2724277750651,40.2764278157552,42.2406427815755,42.2446428222656,-4.935,1.19,6.125,6.09784724952469
2023-07-26 13:13:18.224,3188475,3188927,40.2854718424479,40.2894719238281,42.2536868489583,42.2576868896484,-4.937,1.141,6.078,6.0496673577883
2023-07-26 13:13:18.237,3188478,3188930,40.2985159505208,40.3025159912109,42.2667309570312,42.2707309977214,-4.936,1.128,6.064,6.04105680012438
2023-07-26 13:13:18.250,3188481,3188933,40.3115596923828,40.315559773763,42.2797746988932,42.2837747395833,-4.937,1.088,6.025,5.99332524028594
2023-07-26 13:13:18.263,3188484,3188936,40.3246038004557,40.3286038411458,42.292818766276,42.2968188476563,-4.971,1.204,6.175,6.14441709128851
2023-07-26 13:13:18.276,3188487,3188939,40.3376478678385,40.3416479492188,42.305862874349,42.3098629150391,-4.972,1.228,6.2,6.1797957279814
2023-07-26 13:13:18.290,3188490,3188942,40.3506919759115,40.3546920166016,42.3189069417318,42.3229069824219,-4.949,1.179,6.128,6.09314907059051
2023-07-26 13:13:18.303,3188493,3188945,40.3637357177734,40.3677357584635,42.3319507242838,42.335950764974,-4.898,1.141,6.039,6.0092583398168
2023-07-26 13:13:18.316,3188496,3188948,40.3767798258464,40.3807798665365,42.3449947916667,42.3489948730469,-4.899,1.114,6.013,5.98293195676579
2023-07-26 13:13:18.329,3188499,3188951,40.3898238932292,40.3938239339193,42.3580388997396,42.3620389404297,-4.897,1.178,6.075,6.04429823348377
2023-07-26 13:13:18.342,3188502,3188954,40.4028680013021,40.4068680419922,42.3710827636719,42.3750827636719,-4.906,1.24,6.146,6.12647714731643
2023-07-26 13:13:18.355,3188505,3188957,40.4159117431641,40.4199117838542,42.3841267496745,42.3881267903646,-4.898,1.266,6.164,6.13475117819773
2023-07-26 13:13:18.368,3188508,3188960,40.4289558105469,40.4329558919271,42.3971708170573,42.4011708577474,-4.862,1.192,6.054,6.01836393693552
2023-07-26 13:13:18.381,3188511,3188963,40.4420103352865,40.4460103759766,42.4102149251302,42.4142149658203,-4.886,1.206,6.092,6.05624000332682
2023-07-26 13:13:18.394,3188514,3188966,40.4550438232422,40.4590438232422,42.4232586669922,42.4272587076823,-4.936,1.142,6.078,6.04427553138948
2023-07-26 13:13:18.406,3188517,3188969,40.4680877685547,40.4720878092448,42.436302734375,42.4403028157552,-4.975,1.114,6.089,6.05997281709992
2023-07-26 13:13:18.419,3188520,3188972,40.4811318359375,40.4851319173177,42.4493468424479,42.453346883138,-4.973,1.116,6.089,6.05911840642533
2023-07-26 13:13:18.433,3188523,3188975,40.4941759440104,40.4981759847005,42.4623909098307,42.4663909912109,-5.012,1.118,6.13,6.09366212832726
2023-07-26 13:13:18.446,3188526,3188978,40.5072196858724,40.5112197265625,42.4754346923828,42.4794347330729,-5.038,1.117,6.155,6.1230460347293
2023-07-26 13:13:18.459,3188529,3188981,40.5202637939453,40.5242638346354,42.4884787597656,42.4924788411458,-5.038,1.128,6.166,6.13013271822105
2023-07-26 13:13:18.472,3188532,3188984,40.5333078613281,40.5373079020182,42.5015228678385,42.5055229085286,-5.063,1.078,6.141,6.10689043120414
2023-07-26 13:13:18.485,3188535,3188987,40.546351969401,40.5503520100911,42.5145669352214,42.5185670166016,-5.044,1.041,6.085,6.05483851317441
2023-07-26 13:13:18.498,3188538,3188990,40.5594061279297,40.5634061686198,42.5276107177734,42.5316107584635,-5.037,0.991,6.028,5.99375657053344
2023-07-26 13:13:18.511,3188541,3188993,40.5724397786458,40.576439860026,42.5406547851562,42.5446548258464,-5.05,1.067,6.117,6.08375458054267
2023-07-26 13:13:18.524,3188544,3188996,40.5854838867187,40.5894839274088,42.5536988932292,42.5576989339193,-5.053,1.028,6.081,6.04554720332698
2023-07-26 13:13:18.537,3188547,3188999,40.5985279541016,40.6025280354818,42.5667429199219,42.5707429199219,-5.075,1.026,6.101,6.06437482516545
2023-07-26 13:13:18.550,3188550,3189002,40.6115717366536,40.6155717773437,42.579786702474,42.5837867838542,-5.071,1.089,6.16,6.12585724422316
2023-07-26 13:13:18.563,3188553,3189005,40.6246158040365,40.6286158854167,42.5928308105469,42.596830851237,-5.052,1.055,6.107,6.07847159460454
2023-07-26 13:13:18.577,3188556,3189008,40.6376599121094,40.6416599527995,42.6058852945964,42.6098853759766,-5.087,1.116,6.203,6.17666813820838
2023-07-26 13:13:18.590,3188559,3189011,40.6507039794922,40.6547039794922,42.6189187011719,42.6229187011719,-5.125,1.09,6.215,6.18551501243326
2023-07-26 13:13:18.603,3188562,3189014,40.6637477620443,40.6677478027344,42.6319627278646,42.6359628092448,-5.075,1.016,6.091,6.0552658628999
2023-07-26 13:13:18.616,3188565,3189017,40.6767918294271,40.6807918701172,42.6450068359375,42.6490068766276,-5.087,1.029,6.116,6.09588195239304
2023-07-26 13:13:18.629,3188568,3189020,40.6898359375,40.6938359781901,42.6580509033203,42.6620509847005,-5.1,1.055,6.155,6.12212195263659
2023-07-26 13:13:18.642,3188571,3189023,40.7028797607422,40.7068797607422,42.6710946858724,42.6750947265625,-5.1,1.116,6.216,6.18831854862021
2023-07-26 13:13:18.655,3188574,3189026,40.7159237467448,40.719923828125,42.6841387532552,42.6881387939453,-5.062,1.079,6.141,6.11135000349811
2023-07-26 13:13:18.668,3188577,3189029,40.7289678548177,40.7329678955078,42.6971828613281,42.7011829020182,-5.035,1.09,6.125,6.09455922943535
2023-07-26 13:13:18.681,3188580,3189032,40.7420119222005,40.7460120035807,42.7102269287109,42.714226969401,-5.023,1.141,6.164,6.14681364412344
2023-07-26 13:13:18.694,3188583,3189035,40.7550557047526,40.7590557454427,42.7232706705729,42.7272811686198,-5.037,1.191,6.228,6.20070443975118
2023-07-26 13:13:18.706,3188586,3189038,40.7680997721354,40.7720998535156,42.7363147786458,42.7403148193359,-5.025,1.114,6.139,6.11062932028546
2023-07-26 13:13:18.719,3188589,3189041,40.7811438802083,40.7851439208984,42.7493588460286,42.7533589274089,-5.065,1.09,6.155,6.12620368862449
2023-07-26 13:13:18.732,3188592,3189044,40.7941879475911,40.7981880289714,42.7624029541016,42.7664029947917,-5.076,1.08,6.156,6.11712782432862
2023-07-26 13:13:18.746,3188595,3189047,40.8072317301432,40.8112317708333,42.7754467366536,42.7794467773438,-5.122,1.129,6.251,6.22299222678392
2023-07-26 13:13:18.759,3188598,3189050,40.820275797526,40.8242758382161,42.7884908040365,42.7924908447266,-5.149,1.09,6.239,6.21793254135593
2023-07-26 13:13:18.772,3188601,3189053,40.833319905599,40.8373199462891,42.8015348714193,42.8055349527995,-5.114,1.09,6.204,6.1690425751865
2023-07-26 13:13:18.785,3188604,3189056,40.8463639729818,40.8503640136719,42.8145788574219,42.8185788574219,-5.049,1.079,6.128,6.09408024442236
2023-07-26 13:13:18.798,3188607,3189059,40.8594077148437,40.863407796224,42.8276227213542,42.8316227620443,-5.102,1.039,6.141,6.10441551371163
2023-07-26 13:13:18.811,3188610,3189062,40.8724518229167,40.8764518636068,42.8406668294271,42.8446668701172,-5.152,1.028,6.18,6.14405060343198
2023-07-26 13:13:18.824,3188613,3189065,40.8854958902995,40.8894959716797,42.8537108968099,42.8577109375,-5.12,1.081,6.201,6.16406836629054
2023-07-26 13:13:18.837,3188616,3189068,40.8985399169922,40.9025399169922,42.8667546386719,42.8707547200521,-5.14,1.079,6.219,6.18313923150473
2023-07-26 13:13:18.850,3188619,3189071,40.9115837402344,40.9155838216146,42.8797987467448,42.8837987874349,-5.15,0.966,6.116,6.08642950372844
2023-07-26 13:13:18.863,3188622,3189074,40.9246278483073,40.9286278889974,42.8928428141276,42.8968428955078,-5.201,0.991,6.192,6.15887081929772
2023-07-26 13:13:18.876,3188625,3189077,40.9376719156901,40.9416719970703,42.9058869222005,42.9098869628906,-5.213,0.978,6.191,6.15757240144328
2023-07-26 13:13:18.890,3188628,3189080,40.9507156982422,40.9547157389323,42.9189306640625,42.9229307454427,-5.239,0.953,6.192,6.1646577077733
2023-07-26 13:13:18.903,3188631,3189083,40.963759765625,40.9677598063151,42.9319747721354,42.9359748128255,-5.213,0.978,6.191,6.16985770742694
2023-07-26 13:13:18.916,3188634,3189086,40.9768038736979,40.980803914388,42.9450188395182,42.9490189208984,-5.214,0.99,6.204,6.17384179262345
2023-07-26 13:13:18.929,3188637,3189089,40.9898479410807,40.9938479817708,42.9580629475911,42.9620629882813,-5.227,0.952,6.179,6.15167267726404
2023-07-26 13:13:18.942,3188640,3189092,41.0028916829427,41.0068917643229,42.9711066894531,42.9751067301432,-5.226,0.939,6.165,6.13985247516985
2023-07-26 13:13:18.955,3188643,3189095,41.0159357910156,41.0199358317057,42.984150797526,42.9881508382161,-5.213,0.915,6.128,6.09008191750626
2023-07-26 13:13:18.968,3188646,3189098,41.0289798583984,41.0329799397786,42.9971948649088,43.001194905599,-5.209,0.841,6.05,6.01468879590097
2023-07-26 13:13:18.981,3188649,3189101,41.0420239664714,41.0460240071615,43.0102389729818,43.0142390136719,-5.237,0.879,6.116,6.08327800031812
2023-07-26 13:13:18.994,3188652,3189104,41.0550677083333,41.0590677897135,43.0232827148437,43.0272827555339,-5.214,0.914,6.128,6.09800392311423
2023-07-26 13:13:19.006,3188655,3189107,41.0681118164063,41.0721118570964,43.0363267822266,43.0403268636068,-5.226,0.887,6.113,6.08099204781853
2023-07-26 13:13:19.019,3188658,3189110,41.0811558837891,41.0851559651693,43.0493708902995,43.0533709309896,-5.276,0.876,6.152,6.11035643847927
2023-07-26 13:13:19.033,3188661,3189113,41.094199991862,41.0982000325521,43.0624147949219,43.0664147949219,-5.268,0.939,6.207,6.17254963178577
2023-07-26 13:13:19.046,3188664,3189116,41.107243733724,41.1112437744141,43.0754587402344,43.0794587809245,-5.255,0.878,6.133,6.10322632578793
