Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1
2023-07-26 13:30:34.851,3426677,3427129,52.8911967366536,52.8951967773437,54.8587666829427,54.8627667236328,-4.787,1.28,6.067,6.02987530988198
2023-07-26 13:30:34.862,3426679,3427131,52.8998927815755,52.9038928222656,54.8674627278646,54.8714628092448,-4.798,1.218,6.016,5.98191957720219
2023-07-26 13:30:34.871,3426682,3427134,52.9129368896484,52.9169369303385,54.8805068359375,54.8845068766276,-4.849,1.217,6.066,6.02430029351977
2023-07-26 13:30:34.884,3426684,3427136,52.9216329345703,52.9256329752604,54.8892028808594,54.8932029215495,-4.862,1.143,6.005,5.96350638537945
2023-07-26 13:30:34.893,3426687,3427139,52.9346766764323,52.9386767578125,54.9022468261719,54.9062468261719,-4.861,1.192,6.053,6.01320953346188
2023-07-26 13:30:34.906,3426689,3427141,52.9433727620443,52.9473728027344,54.9109427083333,54.9149427490234,-4.87,1.166,6.036,6.00367546518722
2023-07-26 13:30:34.915,3426692,3427144,52.9564168294271,52.9604168701172,54.9239867757161,54.9279868570964,-4.87,1.192,6.062,6.03045226203044
2023-07-26 13:30:34.928,3426694,3427146,52.965112874349,52.9691129557292,54.9326828613281,54.9366829020182,-4.835,1.268,6.103,6.06621604778611
2023-07-26 13:30:34.937,3426697,3427149,52.9781569824219,52.982157023112,54.9457269287109,54.949726969401,-4.812,1.242,6.054,6.00780251048726
2023-07-26 13:30:34.950,3426699,3427151,52.9868527018229,52.990852742513,54.954422648112,54.9584227294922,-4.837,1.23,6.067,6.01531143726114
2023-07-26 13:30:34.959,3426702,3427154,52.9998968098958,53.0038968505859,54.9674667561849,54.971466796875,-4.898,1.127,6.025,5.9748649056736
2023-07-26 13:30:34.971,3426704,3427156,53.0085928548177,53.0125928955078,54.9761628011068,54.9801628417969,-4.911,1.238,6.149,6.1061008725979
2023-07-26 13:30:34.981,3426707,3427159,53.0216369222005,53.0256370035807,54.9892069091797,54.9932069498698,-4.876,1.205,6.081,6.04374098026248
2023-07-26 13:30:34.993,3426709,3427161,53.0303328857422,53.0343328857422,54.9979029541016,55.0019029947917,-4.902,1.155,6.057,6.02699627552437
2023-07-26 13:30:35.002,3426712,3427164,53.0433767496745,53.0473767903646,55.0109466959635,55.0149467773438,-4.886,1.231,6.117,6.07762120370551
2023-07-26 13:30:35.015,3426714,3427166,53.052083211263,53.0560832926432,55.0196427815755,55.0236428222656,-4.861,1.243,6.104,6.06076139749505
2023-07-26 13:30:35.024,3426717,3427169,53.0651169026693,53.0691169433594,55.0326868489583,55.0366868896484,-4.798,1.18,5.978,5.9450828126586
2023-07-26 13:30:35.037,3426719,3427171,53.0738129475911,53.0778130289714,55.0413828938802,55.0453829752604,-4.786,1.218,6.004,5.96410065407189
2023-07-26 13:30:35.046,3426722,3427174,53.0868567301432,53.0908567708333,55.0544266764323,55.0584267171224,-4.772,1.243,6.015,5.98039206520505
2023-07-26 13:30:35.059,3426724,3427176,53.0955527750651,53.0995528157552,55.0631227213542,55.0671227620443,-4.787,1.23,6.017,5.97445393897869
2023-07-26 13:30:35.072,3426727,3427179,53.1085968424479,53.1125969238281,55.0761668294271,55.0801668701172,-4.811,1.217,6.028,5.98514544913142
2023-07-26 13:30:35.085,3426730,3427182,53.1216409505208,53.1256409912109,55.0892108968099,55.0932109375,-4.807,1.166,5.973,5.93483602423515
2023-07-26 13:30:35.094,3426733,3427185,53.1346846923828,53.138684773763,55.1022546386719,55.1062547200521,-4.848,1.155,6.003,5.96530677677597
2023-07-26 13:30:35.107,3426735,3427187,53.1433807779948,53.1473808186849,55.1109507242839,55.114950764974,-4.81,1.23,6.04,6.00269433216668
2023-07-26 13:30:35.120,3426738,3427190,53.1564248453776,53.1604248860677,55.1239947916667,55.1279948730469,-4.823,1.267,6.09,6.05118743976115
2023-07-26 13:30:35.129,3426741,3427193,53.1694689534505,53.1734689941406,55.1370388997396,55.1410389404297,-4.785,1.181,5.966,5.92363704844135
2023-07-26 13:30:35.142,3426743,3427195,53.1781649169922,53.1821649169922,55.1457349446615,55.1497349853516,-4.797,1.142,5.939,5.90196944714148
2023-07-26 13:30:35.154,3426746,3427198,53.1912087402344,53.1952088216146,55.1587786865234,55.1627787679036,-4.797,1.142,5.939,5.89841717772455
2023-07-26 13:30:35.167,3426749,3427201,53.2042528483073,53.2082528889974,55.171833211263,55.1758332519531,-4.797,1.218,6.015,5.9770841507557
2023-07-26 13:30:35.180,3426752,3427204,53.2172969156901,53.2212969970703,55.1848668619792,55.1888669433594,-4.835,1.28,6.115,6.08213262819268
2023-07-26 13:30:35.193,3426755,3427207,53.2303406982422,53.2343407389323,55.1979108886719,55.2019108886719,-4.798,1.217,6.015,5.98082496120702
2023-07-26 13:30:35.206,3426758,3427210,53.243384765625,53.2473848063151,55.2109547119141,55.2149547932943,-4.823,1.205,6.028,5.98808085918155
2023-07-26 13:30:35.219,3426761,3427213,53.2564288736979,53.260428914388,55.223998819987,55.2279988606771,-4.811,1.192,6.003,5.96198083686362
2023-07-26 13:30:35.232,3426764,3427216,53.2694729410807,53.2734729817708,55.2370428873698,55.24104296875,-4.835,1.255,6.09,6.0531414296856
2023-07-26 13:30:35.245,3426767,3427219,53.2825166829427,53.2865167643229,55.2500866699219,55.254086710612,-4.818,1.268,6.086,6.05685435342438
2023-07-26 13:30:35.258,3426770,3427222,53.2955607910156,53.2995608317057,55.2631307373047,55.2671307779948,-4.811,1.293,6.104,6.06882158601897
2023-07-26 13:30:35.272,3426773,3427225,53.3086048583984,53.3126049397786,55.2761748453776,55.2801748860677,-4.786,1.243,6.029,6.000205927327
2023-07-26 13:30:35.284,3426776,3427228,53.3216489664714,53.3256490071615,55.2892189127604,55.2932189534505,-4.747,1.306,6.053,6.01305214845406
2023-07-26 13:30:35.297,3426779,3427231,53.3346927083333,53.3386927897135,55.3022626546224,55.3062627360026,-4.747,1.267,6.014,5.97453014996196
2023-07-26 13:30:35.311,3426782,3427234,53.3477368164063,53.3517368570964,55.3153067626953,55.3193068033854,-4.784,1.279,6.063,6.04173736922226
2023-07-26 13:30:35.324,3426785,3427237,53.3607808837891,53.3647809651693,55.3283508300781,55.3323509114583,-4.771,1.266,6.037,6.01188997795011
2023-07-26 13:30:35.337,3426788,3427240,53.373824991862,53.3778250325521,55.341394938151,55.3453949788411,-4.736,1.406,6.142,6.10782196124105
2023-07-26 13:30:35.350,3426791,3427243,53.386868733724,53.3908687744141,55.354438680013,55.3584387613932,-4.696,1.38,6.076,6.05205743895993
2023-07-26 13:30:35.363,3426794,3427246,53.3999128417969,53.403912882487,55.3674827880859,55.371482828776,-4.709,1.418,6.127,6.09085003924263
2023-07-26 13:30:35.375,3426797,3427249,53.4129569091797,53.4169569498698,55.3805268554687,55.384526936849,-4.76,1.455,6.215,6.18599020757748
2023-07-26 13:30:35.389,3426800,3427252,53.4260008544922,53.4300008544922,55.3935709635417,55.3975710042318,-4.741,1.443,6.184,6.14537246088043
2023-07-26 13:30:35.402,3426803,3427255,53.4390447591146,53.4430447998047,55.4066147054036,55.4106147460937,-4.798,1.405,6.203,6.17102628307174
2023-07-26 13:30:35.415,3426806,3427258,53.4520888264974,53.4560889078776,55.4196588134766,55.4236588541667,-4.773,1.468,6.241,6.20384570382105
2023-07-26 13:30:35.428,3426809,3427261,53.4651329345703,53.4691329752604,55.4327028808594,55.4367029215495,-4.772,1.468,6.24,6.20197976031888
2023-07-26 13:30:35.441,3426812,3427264,53.4781766764323,53.4821767578125,55.4457468261719,55.4497468261719,-4.787,1.429,6.216,6.17157024186714
2023-07-26 13:30:35.454,3426815,3427267,53.4912207845052,53.4952208251953,55.4587907307943,55.4627907714844,-4.709,1.491,6.2,6.16384074230505
2023-07-26 13:30:35.467,3426818,3427270,53.504264851888,53.5082649332682,55.4718347981771,55.4758348795573,-4.764,1.481,6.245,6.2051955622144
2023-07-26 13:30:35.480,3426821,3427273,53.5173089599609,53.521309000651,55.48487890625,55.4888789469401,-4.806,1.494,6.3,6.26007010991549
2023-07-26 13:30:35.493,3426824,3427276,53.5303527018229,53.534352742513,55.497922648112,55.5019227294922,-4.826,1.481,6.307,6.26831170965318
2023-07-26 13:30:35.506,3426827,3427279,53.5433968098958,53.5473968505859,55.5109667561849,55.514966796875,-4.772,1.432,6.204,6.16419127170809
2023-07-26 13:30:35.519,3426830,3427282,53.5564408772786,53.5604409179687,55.5240108235677,55.5280109049479,-4.747,1.456,6.203,6.17176458844662
2023-07-26 13:30:35.532,3426833,3427285,53.5694849853516,53.5734850260417,55.5370549316406,55.5410549723307,-4.734,1.416,6.15,6.12114163432293
2023-07-26 13:30:35.546,3426836,3427288,53.5825287272135,53.5865287679036,55.5500986735026,55.5540987141927,-4.747,1.417,6.164,6.12566679409474
2023-07-26 13:30:35.559,3426839,3427291,53.595583211263,53.5995832926432,55.5631427815755,55.5671428222656,-4.747,1.406,6.153,6.11389038627155
2023-07-26 13:30:35.572,3426842,3427294,53.6086169026693,53.6126169433594,55.5761868489583,55.5801868896484,-4.757,1.392,6.149,6.11206847316437
2023-07-26 13:30:35.585,3426845,3427297,53.6216609700521,53.6256610107422,55.5892309570313,55.5932309977214,-4.736,1.315,6.051,6.01930699585409
2023-07-26 13:30:35.598,3426848,3427300,53.6347047526042,53.6387047932943,55.6022746988932,55.6062747395833,-4.748,1.391,6.139,6.11109600866702
2023-07-26 13:30:35.611,3426851,3427303,53.647748819987,53.6517489013672,55.615318766276,55.6193188476563,-4.734,1.379,6.113,6.07793728855569
2023-07-26 13:30:35.624,3426854,3427306,53.6607929280599,53.66479296875,55.628362874349,55.6323629150391,-4.722,1.318,6.04,5.99936298716525
2023-07-26 13:30:35.637,3426857,3427309,53.6738367919922,53.6778367919922,55.6414069417318,55.6454069824219,-4.747,1.279,6.026,5.98603720712825
2023-07-26 13:30:35.650,3426860,3427312,53.6868807779948,53.6908808186849,55.6544507242839,55.658450764974,-4.759,1.342,6.101,6.06247829074512
2023-07-26 13:30:35.663,3426863,3427315,53.6999248453776,53.7039248860677,55.6674947916667,55.6714948730469,-4.774,1.381,6.155,6.11164703607784
2023-07-26 13:30:35.675,3426866,3427318,53.7129689534505,53.7169689941406,55.6805388997396,55.6845389404297,-4.798,1.317,6.115,6.07388262657044
2023-07-26 13:30:35.689,3426869,3427321,53.7260126953125,53.7300127360026,55.6935827636719,55.6975827636719,-4.798,1.329,6.127,6.08999162862128
2023-07-26 13:30:35.702,3426872,3427324,53.7390567626953,53.7430568440755,55.7066267496745,55.7106267903646,-4.786,1.391,6.177,6.12906441616266
2023-07-26 13:30:35.715,3426875,3427327,53.7521008707682,53.7561009114583,55.7196708170573,55.7236708577474,-4.784,1.416,6.2,6.15857728695181
2023-07-26 13:30:35.728,3426878,3427330,53.765144938151,53.7691450195313,55.7327149251302,55.7367149658203,-4.755,1.429,6.184,6.15391577895888
2023-07-26 13:30:35.741,3426881,3427333,53.7781887207031,53.7821887613932,55.7457586669922,55.7497587076823,-4.761,1.467,6.228,6.18268232897424
2023-07-26 13:30:35.754,3426884,3427336,53.7912327880859,53.7952328694661,55.758802734375,55.7628028157552,-4.748,1.368,6.116,6.07218763896573
2023-07-26 13:30:35.767,3426887,3427339,53.8042768961589,53.808276936849,55.7718468424479,55.775846883138,-4.747,1.356,6.103,6.06590071085036
2023-07-26 13:30:35.780,3426890,3427342,53.8173209635417,53.8213210449219,55.7848909098307,55.7888909912109,-4.772,1.33,6.102,6.06636563204646
2023-07-26 13:30:35.793,3426893,3427345,53.8303647460937,53.8343647867839,55.7979346923828,55.8019347330729,-4.786,1.356,6.142,6.09699515215537
2023-07-26 13:30:35.806,3426896,3427348,53.8434088134766,53.8474088541667,55.8109787597656,55.8149788411458,-4.798,1.304,6.102,6.06382199323561
2023-07-26 13:30:35.819,3426899,3427351,53.8564529215495,53.8604529622396,55.8240228678385,55.8280229085287,-4.798,1.316,6.114,6.08082376898403
2023-07-26 13:30:35.832,3426902,3427354,53.8694969482422,53.8734969482422,55.8370669352214,55.8410670166016,-4.848,1.28,6.128,6.0975021263426
2023-07-26 13:30:35.846,3426905,3427357,53.8825407307943,53.8865408121745,55.8501107177734,55.8541107584635,-4.887,1.305,6.192,6.15189455443581
2023-07-26 13:30:35.859,3426908,3427360,53.8955848388672,53.8995848795573,55.8631547851562,55.8671548258464,-4.911,1.279,6.19,6.15437720875236
2023-07-26 13:30:35.872,3426911,3427363,53.90862890625,53.9126289876302,55.8761988932292,55.8801989339193,-4.894,1.254,6.148,6.11150599084744
2023-07-26 13:30:35.885,3426914,3427366,53.9216727294922,53.9256727294922,55.8892429199219,55.8932429199219,-4.935,1.278,6.213,6.18520463668029
2023-07-26 13:30:35.898,3426917,3427369,53.9347167561849,53.9387168375651,55.902286702474,55.9062867838542,-4.898,1.379,6.277,6.240962199223
2023-07-26 13:30:35.911,3426920,3427372,53.9477608642578,53.9517609049479,55.9153308105469,55.919330851237,-4.873,1.315,6.188,6.14519670314262
2023-07-26 13:30:35.924,3426923,3427375,53.9608049316406,53.9648050130208,55.9283852945964,55.9323853759766,-4.9,1.264,6.164,6.11265491352695
2023-07-26 13:30:35.937,3426926,3427378,53.9738487141927,53.9778487548828,55.9414187011719,55.9454187011719,-4.851,1.377,6.228,6.19061361992433
2023-07-26 13:30:35.950,3426929,3427381,53.9868927815755,53.9908928222656,55.9544627278646,55.9584628092448,-4.901,1.328,6.229,6.20269956769869
2023-07-26 13:30:35.963,3426932,3427384,53.9999368896484,54.0039369303385,55.9675068359375,55.9715068766276,-4.944,1.379,6.323,6.294453600113
2023-07-26 13:30:35.975,3426935,3427387,54.0129809570313,54.0169809977214,55.9805509033203,55.9845509847005,-4.925,1.33,6.255,6.21990873754461
2023-07-26 13:30:35.989,3426938,3427390,54.0260246988932,54.0300247802734,55.9935946858724,55.9975947265625,-4.962,1.206,6.168,6.12560565978457
2023-07-26 13:30:36.002,3426941,3427393,54.0390688069661,54.0430688476563,56.0066387532552,56.0106387939453,-5,1.181,6.181,6.14188175899414
2023-07-26 13:30:36.015,3426944,3427396,54.052112874349,54.0561129557292,56.0196828613281,56.0236829020182,-5.014,1.255,6.269,6.22408095636551
2023-07-26 13:30:36.028,3426947,3427399,54.0651569824219,54.069157023112,56.0327269287109,56.036726969401,-5.014,1.192,6.206,6.16914194814776
2023-07-26 13:30:36.041,3426950,3427402,54.0782007242839,54.0822008056641,56.0457706705729,56.0497811686198,-5.052,1.116,6.168,6.13835911329208
2023-07-26 13:30:36.054,3426953,3427405,54.0912448323568,54.0952448730469,56.0588147786458,56.0628148193359,-5.059,1.092,6.151,6.11663951154255
2023-07-26 13:30:36.067,3426956,3427408,54.1042888997396,54.1082889811198,56.0718588460286,56.0758589274089,-5.05,1.081,6.131,6.08570692931972
2023-07-26 13:30:36.080,3426959,3427411,54.1173328857422,54.1213328857422,56.0849029541016,56.0889029947917,-5.038,1.143,6.181,6.13426733787677
2023-07-26 13:30:36.093,3426962,3427414,54.1303767496745,54.1343767903646,56.0979466959635,56.1019467773437,-5.064,1.13,6.194,6.15424620500248
2023-07-26 13:30:36.106,3426965,3427417,54.1434208577474,54.1474208984375,56.1109908040365,56.1149908447266,-5.05,1.168,6.218,6.17353541448918
2023-07-26 13:30:36.119,3426968,3427420,54.1564649251302,54.1604649658203,56.1240348714193,56.1280349527995,-5.012,1.104,6.116,6.07184720725261
2023-07-26 13:30:36.133,3426971,3427423,54.1695086669922,54.1735087483724,56.1370788574219,56.1410788574219,-5.059,1.142,6.201,6.1668602379462
2023-07-26 13:30:36.146,3426974,3427426,54.1825527750651,54.1865528157552,56.1501227213542,56.1541227620443,-5.011,1.218,6.229,6.1884902324189
2023-07-26 13:30:36.159,3426977,3427429,54.1955968424479,54.1995969238281,56.1631668294271,56.1671668701172,-5,1.18,6.18,6.13184473010115
2023-07-26 13:30:36.172,3426980,3427432,54.2086409505208,54.2126409912109,56.1762108968099,56.1802109375,-4.974,1.23,6.204,6.16070881450696
2023-07-26 13:30:36.185,3426983,3427435,54.2216846923828,54.225684773763,56.1892546386719,56.1932547200521,-4.975,1.254,6.229,6.18729892763628
2023-07-26 13:30:36.198,3426986,3427438,54.2347288004557,54.2387288411458,56.2022987467448,56.2062987874349,-4.973,1.254,6.227,6.18403330426854
2023-07-26 13:30:36.211,3426989,3427441,54.2477728678385,54.2517729492188,56.2153428141276,56.2193428955078,-4.932,1.356,6.288,6.24604643773493
2023-07-26 13:30:36.224,3426992,3427444,54.2608169759115,54.2648170166016,56.2283869222005,56.2323869628906,-4.949,1.316,6.265,6.23506015191645
2023-07-26 13:30:36.237,3426995,3427447,54.2738607177734,54.2778607584635,56.2414306640625,56.2454307454427,-4.873,1.292,6.165,6.13004459085942
2023-07-26 13:30:36.250,3426998,3427450,54.2869048258464,54.2909048665365,56.2544747721354,56.2584748128255,-4.836,1.306,6.142,6.09404880015597
2023-07-26 13:30:36.263,3427001,3427453,54.2999488932292,54.3039489339193,56.2675188395182,56.2715189208984,-4.835,1.24,6.075,6.03741969213096
2023-07-26 13:30:36.276,3427004,3427456,54.3129930013021,54.3169930419922,56.2805629475912,56.2845629882813,-4.862,1.254,6.116,6.07873699659859
2023-07-26 13:30:36.289,3427007,3427459,54.3260367431641,54.3300367838542,56.2936066894531,56.2976067301432,-4.898,1.253,6.151,6.12149251343685
2023-07-26 13:30:36.302,3427010,3427462,54.3390808105469,54.3430808919271,56.306650797526,56.3106508382161,-4.886,1.29,6.176,6.14562777167411
2023-07-26 13:30:36.316,3427013,3427465,54.3521353352865,54.3561353759766,56.3196948649089,56.323694905599,-4.848,1.291,6.139,6.10127268290872
2023-07-26 13:30:36.328,3427016,3427468,54.3651688232422,54.3691688232422,56.3327389729818,56.3367390136719,-4.874,1.305,6.179,6.14449470011987
2023-07-26 13:30:36.341,3427019,3427471,54.3782127685547,54.3822128092448,56.3457827148438,56.3497827555339,-4.862,1.316,6.178,6.13623503858047
2023-07-26 13:30:36.354,3427022,3427474,54.3912568359375,54.3952569173177,56.3588267822266,56.3628268636068,-4.883,1.252,6.135,6.10797567352377
2023-07-26 13:30:36.367,3427025,3427477,54.4043009440104,54.4083009847005,56.3718708902995,56.3758709309896,-4.911,1.265,6.176,6.14298080373385
2023-07-26 13:30:36.380,3427028,3427480,54.4173446858724,54.4213447265625,56.3849147949219,56.3889147949219,-4.873,1.341,6.214,6.18489299454397
2023-07-26 13:30:36.393,3427031,3427483,54.4303887939453,54.4343888346354,56.3979587402344,56.4019587809245,-4.861,1.3,6.161,6.13379942477224
2023-07-26 13:30:36.406,3427034,3427486,54.4434328613281,54.4474329020182,56.4110028076172,56.4150028889974,-4.836,1.261,6.097,6.06288707277206
