Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1
2023-07-26 13:35:37.975,3496344,3496796,100.004568806966,100.008568847656,101.971885294596,101.975885375977,-4.729,1.353,6.082,6.06298160766645
2023-07-26 13:35:37.988,3496347,3496799,100.017612874349,100.021612955729,101.984918701172,101.988918701172,-4.761,1.366,6.127,6.09393566125288
2023-07-26 13:35:38.001,3496350,3496802,100.030656982422,100.034657023112,101.997962727865,102.001962809245,-4.721,1.441,6.162,6.12495365270676
2023-07-26 13:35:38.013,3496353,3496805,100.043700724284,100.047700805664,102.011006835937,102.015006876628,-4.696,1.387,6.083,6.0525521745436
2023-07-26 13:35:38.027,3496356,3496808,100.056744832357,100.060744873047,102.02405090332,102.028050984701,-4.697,1.386,6.083,6.04262002575393
2023-07-26 13:35:38.040,3496359,3496811,100.06978889974,100.07378898112,102.037094685872,102.041094726562,-4.632,1.437,6.069,6.02727096550512
2023-07-26 13:35:38.053,3496362,3496814,100.082832885742,100.086832885742,102.050138753255,102.054138793945,-4.663,1.428,6.091,6.06130178830446
2023-07-26 13:35:38.065,3496365,3496817,100.095876749674,100.099876790365,102.063182861328,102.067182902018,-4.679,1.454,6.133,6.10260150958983
2023-07-26 13:35:38.078,3496368,3496820,100.108920857747,100.112920898438,102.076226928711,102.080226969401,-4.671,1.455,6.126,6.08617498680728
2023-07-26 13:35:38.092,3496371,3496823,100.12196492513,100.12596496582,102.089270670573,102.09328116862,-4.696,1.353,6.049,6.01941209459559
2023-07-26 13:35:38.104,3496374,3496826,100.135008666992,100.139008748372,102.102314778646,102.106314819336,-4.722,1.392,6.114,6.07424300001758
2023-07-26 13:35:38.118,3496377,3496829,100.148052775065,100.152052815755,102.115358846029,102.119358927409,-4.734,1.38,6.114,6.07742872265747
2023-07-26 13:35:38.131,3496380,3496832,100.161096842448,100.165096923828,102.128402954102,102.132402994792,-4.762,1.377,6.139,6.10626031727134
2023-07-26 13:35:38.144,3496383,3496835,100.174140950521,100.178140991211,102.141446695964,102.145446777344,-4.785,1.355,6.14,6.09832732597955
2023-07-26 13:35:38.157,3496386,3496838,100.187184692383,100.191184773763,102.154490804036,102.158490844727,-4.733,1.331,6.064,6.01935751392941
2023-07-26 13:35:38.170,3496389,3496841,100.200228800456,100.204228841146,102.167534871419,102.171534952799,-4.719,1.266,5.985,5.95138362824119
2023-07-26 13:35:38.183,3496392,3496844,100.213272867839,100.217272949219,102.180578857422,102.184578857422,-4.76,1.379,6.139,6.10049647948085
2023-07-26 13:35:38.196,3496395,3496847,100.226316975911,100.230317016602,102.193622721354,102.197622762044,-4.772,1.318,6.09,6.05262925502522
2023-07-26 13:35:38.210,3496398,3496850,100.239360717773,100.243360758464,102.206666829427,102.210666870117,-4.772,1.228,6,5.97150793998008
2023-07-26 13:35:38.223,3496401,3496853,100.252404825846,100.256404866536,102.21971089681,102.2237109375,-4.797,1.229,6.026,5.98469731141264
2023-07-26 13:35:38.236,3496404,3496856,100.265448893229,100.269448933919,102.232754638672,102.236754720052,-4.809,1.305,6.114,6.07825938672545
2023-07-26 13:35:38.249,3496407,3496859,100.278493001302,100.282493041992,102.245798746745,102.249798787435,-4.796,1.354,6.15,6.12176098484135
2023-07-26 13:35:38.261,3496410,3496862,100.291536743164,100.295536783854,102.258842814128,102.262842895508,-4.773,1.341,6.114,6.07695173428483
2023-07-26 13:35:38.274,3496413,3496865,100.304580810547,100.308580891927,102.271886922201,102.275886962891,-4.735,1.328,6.063,6.02896732367107
2023-07-26 13:35:38.287,3496416,3496868,100.317635335286,100.321635375977,102.284930664063,102.288930745443,-4.735,1.366,6.101,6.05991682506747
2023-07-26 13:35:38.300,3496419,3496871,100.330668823242,100.334668823242,102.297974772135,102.301974812826,-4.783,1.341,6.124,6.08505669711097
2023-07-26 13:35:38.313,3496422,3496874,100.343712768555,100.347712809245,102.311018839518,102.315018920898,-4.782,1.29,6.072,6.04176664227811
2023-07-26 13:35:38.326,3496425,3496877,100.356756835938,100.360756917318,102.324062947591,102.328062988281,-4.787,1.368,6.155,6.1138971425958
2023-07-26 13:35:38.339,3496428,3496880,100.36980094401,100.373800984701,102.337106689453,102.341106730143,-4.787,1.341,6.128,6.08688691441782
2023-07-26 13:35:38.353,3496431,3496883,100.382844685872,100.386844726563,102.350150797526,102.354150838216,-4.811,1.342,6.153,6.11992376177504
2023-07-26 13:35:38.366,3496434,3496886,100.395888793945,100.399888834635,102.363194864909,102.367194905599,-4.798,1.315,6.113,6.08129524948049
2023-07-26 13:35:38.379,3496437,3496889,100.408932861328,100.412932902018,102.376238972982,102.380239013672,-4.835,1.327,6.162,6.12930095011382
2023-07-26 13:35:38.392,3496440,3496892,100.421976969401,100.425977010091,102.389282714844,102.393282755534,-4.811,1.264,6.075,6.04529338198285
2023-07-26 13:35:38.405,3496443,3496895,100.43503112793,100.43903116862,102.402326782227,102.406326863607,-4.813,1.329,6.142,6.11084796311283
2023-07-26 13:35:38.418,3496446,3496898,100.448064778646,100.452064860026,102.415370890299,102.41937093099,-4.824,1.303,6.127,6.10250632184602
2023-07-26 13:35:38.431,3496449,3496901,100.461108886719,100.465108927409,102.428414794922,102.432414794922,-4.849,1.265,6.114,6.08293152613778
2023-07-26 13:35:38.444,3496452,3496904,100.474152954102,100.478153035482,102.441458740234,102.445458780924,-4.914,1.24,6.154,6.11986191607262
2023-07-26 13:35:38.457,3496455,3496907,100.487196736654,100.491196777344,102.454502807617,102.458502888997,-4.831,1.267,6.098,6.06317738667679
2023-07-26 13:35:38.470,3496458,3496910,100.500240804036,100.504240885417,102.46754691569,102.47154695638,-4.809,1.279,6.088,6.05904195186541
2023-07-26 13:35:38.483,3496461,3496913,100.513284912109,100.517284952799,102.480590657552,102.484590698242,-4.811,1.303,6.114,6.08470517065603
2023-07-26 13:35:38.497,3496464,3496916,100.526328979492,100.530328979492,102.493634765625,102.497634806315,-4.784,1.262,6.046,6.01398230605127
2023-07-26 13:35:38.510,3496467,3496919,100.539372762044,100.543372802734,102.506678833008,102.510678873698,-4.811,1.176,5.987,5.94212281593051
2023-07-26 13:35:38.523,3496470,3496922,100.552416829427,100.556416870117,102.519722941081,102.523722981771,-4.822,1.254,6.076,6.02703409028929
2023-07-26 13:35:38.536,3496473,3496925,100.5654609375,100.56946097819,102.532766682943,102.536766723633,-4.802,1.203,6.005,5.97216404858789
2023-07-26 13:35:38.549,3496476,3496928,100.578504760742,100.582504760742,102.545810750326,102.549810831706,-4.84,1.278,6.118,6.09798252697523
2023-07-26 13:35:38.561,3496479,3496931,100.591548746745,100.595548828125,102.558854858398,102.562854899089,-4.798,1.355,6.153,6.12306466794814
2023-07-26 13:35:38.574,3496482,3496934,100.604592854818,100.608592895508,102.571898925781,102.575899007161,-4.784,1.279,6.063,6.03024598062381
2023-07-26 13:35:38.587,3496485,3496937,100.617636922201,100.621637003581,102.584942708333,102.588942749023,-4.785,1.254,6.039,6.00958195226143
2023-07-26 13:35:38.600,3496488,3496940,100.630680704753,100.634680745443,102.597986775716,102.601986857096,-4.849,1.28,6.129,6.09044667449675
2023-07-26 13:35:38.613,3496491,3496943,100.643724772135,100.647724853516,102.611030883789,102.615030924479,-4.835,1.305,6.14,6.10333783899129
2023-07-26 13:35:38.626,3496494,3496946,100.656768880208,100.660768920898,102.624074951172,102.628074951172,-4.836,1.316,6.152,6.11831547999971
2023-07-26 13:35:38.639,3496497,3496949,100.669812947591,100.673813028971,102.637118733724,102.641118774414,-4.808,1.314,6.122,6.09444556770333
2023-07-26 13:35:38.653,3496500,3496952,100.682856730143,100.686856770833,102.650162801107,102.654162841797,-4.809,1.265,6.074,6.04945235200331
2023-07-26 13:35:38.666,3496503,3496955,100.695900797526,100.699900838216,102.66320690918,102.66720694987,-4.847,1.378,6.225,6.19744519131544
2023-07-26 13:35:38.679,3496506,3496958,100.708944905599,100.712944946289,102.676250732422,102.680250732422,-4.797,1.34,6.137,6.106468572527
2023-07-26 13:35:38.692,3496509,3496961,100.721988972982,100.725989013672,102.689294718424,102.693294799805,-4.799,1.303,6.102,6.07064456443045
2023-07-26 13:35:38.705,3496512,3496964,100.735032714844,100.739032796224,102.702338826497,102.706338867187,-4.798,1.314,6.112,6.08039819728992
2023-07-26 13:35:38.718,3496515,3496967,100.748076822917,100.752076863607,102.71538289388,102.71938297526,-4.82,1.388,6.208,6.18781346648946
2023-07-26 13:35:38.731,3496518,3496970,100.761120890299,100.76512097168,102.728426676432,102.732426717122,-4.819,1.44,6.259,6.23084934506836
2023-07-26 13:35:38.744,3496521,3496973,100.774164916992,100.778164916992,102.741470743815,102.745470825195,-4.838,1.418,6.256,6.21737989592793
2023-07-26 13:35:38.757,3496524,3496976,100.787208740234,100.791208821615,102.754514851888,102.758514892578,-4.811,1.453,6.264,6.23198766582336
2023-07-26 13:35:38.770,3496527,3496979,100.800252848307,100.804252888997,102.767558919271,102.771559000651,-4.81,1.402,6.212,6.17389060856047
2023-07-26 13:35:38.783,3496530,3496982,100.81329691569,100.81729699707,102.780602701823,102.784602742513,-4.795,1.389,6.184,6.14982801172654
2023-07-26 13:35:38.797,3496533,3496985,100.826340698242,100.830340738932,102.793646769206,102.797646809896,-4.779,1.428,6.207,6.1850391018517
2023-07-26 13:35:38.810,3496536,3496988,100.839384765625,100.843384806315,102.806690877279,102.810690917969,-4.762,1.467,6.229,6.18790435350502
2023-07-26 13:35:38.823,3496539,3496991,100.852428873698,100.856428914388,102.819734944661,102.823734985352,-4.737,1.404,6.141,6.1102295337472
2023-07-26 13:35:38.836,3496542,3496994,100.865472941081,100.869472981771,102.832778686523,102.836778767904,-4.71,1.427,6.137,6.11362692575629
2023-07-26 13:35:38.849,3496545,3496997,100.878516682943,100.882516764323,102.845833211263,102.849833251953,-4.671,1.466,6.137,6.10651782390615
2023-07-26 13:35:38.861,3496548,3497000,100.891560791016,100.895560831706,102.858866861979,102.862866943359,-4.736,1.452,6.188,6.15421278704906
2023-07-26 13:35:38.874,3496551,3497003,100.904604858398,100.908604939779,102.871910888672,102.875910888672,-4.721,1.413,6.134,6.10798769082549
2023-07-26 13:35:38.887,3496554,3497006,100.917648966471,100.921649007161,102.884954711914,102.888954793294,-4.749,1.478,6.227,6.19875454749436
2023-07-26 13:35:38.900,3496557,3497009,100.930692708333,100.934692789714,102.897998819987,102.901998860677,-4.722,1.427,6.149,6.13020186733629
2023-07-26 13:35:38.913,3496560,3497012,100.943736816406,100.947736857096,102.91104288737,102.91504296875,-4.722,1.453,6.175,6.14259983759522
2023-07-26 13:35:38.926,3496563,3497015,100.956780883789,100.960780965169,102.924086669922,102.928086710612,-4.723,1.453,6.176,6.14508337431513
2023-07-26 13:35:38.940,3496566,3497018,100.969824991862,100.973825032552,102.937130737305,102.941130777995,-4.729,1.402,6.131,6.10676559295158
2023-07-26 13:35:38.953,3496569,3497021,100.982868733724,100.986868774414,102.950174845378,102.954174886068,-4.758,1.403,6.161,6.13029020884247
2023-07-26 13:35:38.966,3496572,3497024,100.995912841797,100.999912882487,102.96321891276,102.967218953451,-4.685,1.515,6.2,6.17330527792067
2023-07-26 13:35:38.979,3496575,3497027,101.00895690918,101.01295694987,102.976262654622,102.980262736003,-4.673,1.463,6.136,6.09766377251171
2023-07-26 13:35:38.992,3496578,3497030,101.022000854492,101.026000854492,102.989306762695,102.993306803385,-4.646,1.477,6.123,6.07809261305527
2023-07-26 13:35:39.005,3496581,3497033,101.035044759115,101.039044799805,103.002350830078,103.006350911458,-4.623,1.511,6.134,6.08844554063705
2023-07-26 13:35:39.018,3496584,3497036,101.048088826497,101.052088907878,103.015394938151,103.019394978841,-4.688,1.453,6.141,6.11354547233067
2023-07-26 13:35:39.031,3496587,3497039,101.06113293457,101.06513297526,103.028438680013,103.032438761393,-4.673,1.58,6.253,6.21686471017443
2023-07-26 13:35:39.044,3496590,3497042,101.074176676432,101.078176757812,103.041482788086,103.045482828776,-4.621,1.566,6.187,6.15599330666265
2023-07-26 13:35:39.057,3496593,3497045,101.087220784505,101.091220825195,103.054526855469,103.058526936849,-4.608,1.478,6.086,6.05889297277272
2023-07-26 13:35:39.070,3496596,3497048,101.100264851888,101.104264933268,103.067570963542,103.071571004232,-4.595,1.478,6.073,6.04337018974852
2023-07-26 13:35:39.083,3496599,3497051,101.113308959961,101.117309000651,103.080614705404,103.084614746094,-4.57,1.504,6.074,6.04469077787197
2023-07-26 13:35:39.097,3496602,3497054,101.126352701823,101.130352742513,103.093658813477,103.097658854167,-4.61,1.504,6.114,6.08117183286986
2023-07-26 13:35:39.110,3496605,3497057,101.139396809896,101.143396850586,103.106702880859,103.110702921549,-4.62,1.464,6.084,6.05522207326743
2023-07-26 13:35:39.127,3496608,3497060,101.152440877279,101.156440917969,103.119746826172,103.123746826172,-4.619,1.464,6.083,6.0625229834847
2023-07-26 13:35:39.140,3496612,3497064,101.169832885742,101.173832885742,103.137138753255,103.141138793945,-4.645,1.515,6.16,6.13089099102501
2023-07-26 13:35:39.152,3496615,3497067,101.182876749674,101.186876790365,103.150182861328,103.154182902018,-4.662,1.58,6.242,6.20889575915508
2023-07-26 13:35:39.166,3496618,3497070,101.195920857747,101.199920898438,103.163226928711,103.167226969401,-4.646,1.489,6.135,6.11083524281032
2023-07-26 13:35:39.179,3496621,3497073,101.20896492513,101.21296496582,103.176270670573,103.18028116862,-4.61,1.451,6.061,6.02645739129782
2023-07-26 13:35:39.192,3496624,3497076,101.222008666992,101.226008748372,103.189314778646,103.193314819336,-4.659,1.428,6.087,6.05083195655722
2023-07-26 13:35:39.204,3496627,3497079,101.235052775065,101.239052815755,103.202358846029,103.206358927409,-4.705,1.415,6.12,6.09834457954548
2023-07-26 13:35:39.218,3496630,3497082,101.248096842448,101.252096923828,103.215402954102,103.219402994792,-4.713,1.541,6.254,6.22838027812087
2023-07-26 13:35:39.231,3496633,3497085,101.261140950521,101.265140991211,103.228446695964,103.232446777344,-4.685,1.49,6.175,6.14531962476366
2023-07-26 13:35:39.244,3496636,3497088,101.274184692383,101.278184773763,103.241490804036,103.245490844727,-4.697,1.527,6.224,6.19467348111171
2023-07-26 13:35:39.257,3496639,3497091,101.287228800456,101.291228841146,103.254534871419,103.258534952799,-4.725,1.527,6.252,6.21657658644894
2023-07-26 13:35:39.270,3496642,3497094,101.300272867839,101.304272949219,103.267578857422,103.271578857422,-4.692,1.489,6.181,6.15595179611694
2023-07-26 13:35:39.283,3496645,3497097,101.313316975911,101.317317016602,103.280622721354,103.284622762044,-4.641,1.581,6.222,6.18874132246101
2023-07-26 13:35:39.296,3496648,3497100,101.326360717773,101.330360758464,103.293666829427,103.297666870117,-4.608,1.506,6.114,6.07587954792372
2023-07-26 13:35:39.309,3496651,3497103,101.339404825846,101.343404866536,103.30671089681,103.3107109375,-4.57,1.529,6.099,6.06644110970386
2023-07-26 13:35:39.322,3496654,3497106,101.352448893229,101.356448933919,103.319754638672,103.323754720052,-4.608,1.517,6.125,6.09305371885818
2023-07-26 13:35:39.335,3496657,3497109,101.365493001302,101.369493041992,103.332798746745,103.336798787435,-4.621,1.616,6.237,6.20686218070211
2023-07-26 13:35:39.348,3496660,3497112,101.378536743164,101.382536783854,103.345842814128,103.349842895508,-4.634,1.551,6.185,6.16631389344682
2023-07-26 13:35:39.362,3496663,3497115,101.391580810547,101.395580891927,103.358886922201,103.362886962891,-4.685,1.614,6.299,6.27704512534865
2023-07-26 13:35:39.375,3496666,3497118,101.404635335286,101.408635375977,103.371930664063,103.375930745443,-4.658,1.564,6.222,6.19758284135758
2023-07-26 13:35:39.388,3496669,3497121,101.417668823242,101.421668823242,103.384974772135,103.388974812826,-4.635,1.504,6.139,6.10440028286178
2023-07-26 13:35:39.401,3496672,3497124,101.430712768555,101.434712809245,103.398018839518,103.402018920898,-4.633,1.553,6.186,6.16017229286799
2023-07-26 13:35:39.414,3496675,3497127,101.443756835937,101.447756917318,103.411062947591,103.415062988281,-4.593,1.54,6.133,6.10454074601477
2023-07-26 13:35:39.427,3496678,3497130,101.45680094401,101.460800984701,103.424106689453,103.428106730143,-4.566,1.54,6.106,6.08653718216643
2023-07-26 13:35:39.440,3496681,3497133,101.469844685872,101.473844726562,103.437150797526,103.441150838216,-4.621,1.601,6.222,6.21161287120209
2023-07-26 13:35:39.453,3496684,3497136,101.482888793945,101.486888834635,103.450194864909,103.454194905599,-4.557,1.627,6.184,6.15982004760245
2023-07-26 13:35:39.466,3496687,3497139,101.495932861328,101.499932902018,103.463238972982,103.467239013672,-4.546,1.586,6.132,6.10713185157861
2023-07-26 13:35:39.479,3496690,3497142,101.508976969401,101.512977010091,103.476282714844,103.480282755534,-4.561,1.511,6.072,6.03779306169876
2023-07-26 13:35:39.491,3496693,3497145,101.52203112793,101.52603116862,103.489326782227,103.493326863607,-4.509,1.613,6.122,6.10381013650173
2023-07-26 13:35:39.505,3496696,3497148,101.535064778646,101.539064860026,103.502370890299,103.50637093099,-4.524,1.513,6.037,6.02690167354227
2023-07-26 13:35:39.518,3496699,3497151,101.548108886719,101.552108927409,103.515414794922,103.519414794922,-4.555,1.601,6.156,6.14070546763638
2023-07-26 13:35:39.531,3496702,3497154,101.561152954102,101.565153035482,103.528458740234,103.532458780924,-4.532,1.641,6.173,6.14941711784624
2023-07-26 13:35:39.544,3496705,3497157,101.574196736654,101.578196777344,103.541502807617,103.545502888997,-4.493,1.578,6.071,6.0453356773646
2023-07-26 13:35:39.557,3496708,3497160,101.587240804036,101.591240885417,103.55454691569,103.55854695638,-4.431,1.627,6.058,6.03892479922268
2023-07-26 13:35:39.570,3496711,3497163,101.600284912109,101.604284952799,103.567590657552,103.571590698242,-4.432,1.663,6.095,6.06689162221811
2023-07-26 13:35:39.583,3496714,3497166,101.613328979492,101.617328979492,103.580634765625,103.584634806315,-4.431,1.654,6.085,6.05121072016352
2023-07-26 13:35:39.596,3496717,3497169,101.626372762044,101.630372802734,103.593678833008,103.597678873698,-4.482,1.639,6.121,6.09731192527221
2023-07-26 13:35:39.609,3496720,3497172,101.639416829427,101.643416870117,103.606722941081,103.610722981771,-4.457,1.627,6.084,6.06020848716384
2023-07-26 13:35:39.622,3496723,3497175,101.6524609375,101.65646097819,103.619766682943,103.623766723633,-4.481,1.626,6.107,6.08997267128107
2023-07-26 13:35:39.635,3496726,3497178,101.665504760742,101.669504760742,103.632810750326,103.636810831706,-4.483,1.688,6.171,6.14933714512006
2023-07-26 13:35:39.649,3496729,3497181,101.678548746745,101.682548828125,103.645854858398,103.649854899089,-4.432,1.64,6.072,6.04968419044885
2023-07-26 13:35:39.662,3496732,3497184,101.691592854818,101.695592895508,103.658898925781,103.662899007161,-4.458,1.613,6.071,6.05077324728064
2023-07-26 13:35:39.675,3496735,3497187,101.704636922201,101.708637003581,103.671942708333,103.675942749023,-4.458,1.564,6.022,5.9943987209252
2023-07-26 13:35:39.688,3496738,3497190,101.717680704753,101.721680745443,103.684986775716,103.688986857096,-4.482,1.627,6.109,6.08490018411059
2023-07-26 13:35:39.701,3496741,3497193,101.730724772135,101.734724853516,103.698030883789,103.702030924479,-4.458,1.703,6.161,6.12953474217395
2023-07-26 13:35:39.714,3496744,3497196,101.743768880208,101.747768920898,103.711074951172,103.715074951172,-4.43,1.678,6.108,6.08238090999693
2023-07-26 13:35:39.727,3496747,3497199,101.756812947591,101.760813028971,103.724118733724,103.728118774414,-4.508,1.65,6.158,6.13593243943713
2023-07-26 13:35:39.740,3496750,3497202,101.769856730143,101.773856770833,103.737162801107,103.741162841797,-4.481,1.602,6.083,6.05358096182031
2023-07-26 13:35:39.753,3496753,3497205,101.782900797526,101.786900838216,103.75020690918,103.75420694987,-4.53,1.555,6.085,6.05153605505682
2023-07-26 13:35:39.766,3496756,3497208,101.795944905599,101.799944946289,103.763250732422,103.767250732422,-4.478,1.717,6.195,6.16496242572353
2023-07-26 13:35:39.779,3496759,3497211,101.808988972982,101.812989013672,103.776294718424,103.780294799805,-4.495,1.692,6.187,6.15334955983926
2023-07-26 13:35:39.791,3496762,3497214,101.822032714844,101.826032796224,103.789338826497,103.793338867188,-4.507,1.73,6.237,6.20197511015227
2023-07-26 13:35:39.805,3496765,3497217,101.835076822917,101.839076863607,103.80238289388,103.80638297526,-4.493,1.629,6.122,6.09400901189282
2023-07-26 13:35:39.818,3496768,3497220,101.848120890299,101.85212097168,103.815426676432,103.819426717122,-4.494,1.728,6.222,6.192368153293
2023-07-26 13:35:39.831,3496771,3497223,101.861164916992,101.865164916992,103.828470743815,103.832470825195,-4.482,1.79,6.272,6.24095867741269
2023-07-26 13:35:39.844,3496774,3497226,101.874208740234,101.878208821615,103.841514851888,103.845514892578,-4.469,1.801,6.27,6.25579488481024
2023-07-26 13:35:39.857,3496777,3497229,101.887252848307,101.891252888997,103.854558919271,103.858559000651,-4.444,1.778,6.222,6.19024642156404
2023-07-26 13:35:39.870,3496780,3497232,101.90029691569,101.90429699707,103.867602701823,103.871602742513,-4.469,1.729,6.198,6.16816900838117
2023-07-26 13:35:39.883,3496783,3497235,101.913340698242,101.917340738932,103.880646769206,103.884646809896,-4.507,1.678,6.185,6.16101660301342
2023-07-26 13:35:39.896,3496786,3497238,101.926384765625,101.930384806315,103.893690877279,103.897690917969,-4.518,1.69,6.208,6.17294017055346
2023-07-26 13:35:39.909,3496789,3497241,101.939428873698,101.943428914388,103.906734944661,103.910734985352,-4.503,1.664,6.167,6.1438451876849
2023-07-26 13:35:39.927,3496792,3497244,101.952472941081,101.956472981771,103.919778686523,103.923778767904,-4.48,1.704,6.184,6.15856389447679
2023-07-26 13:35:39.944,3496796,3497248,101.969864746094,101.973864786784,103.937170817057,103.941170857747,-4.47,1.676,6.146,6.11776608405829
2023-07-26 13:35:39.957,3496800,3497252,101.987256835938,101.991256917318,103.954562947591,103.958562988281,-4.535,1.589,6.124,6.07678010132835
2023-07-26 13:35:39.970,3496803,3497255,102.00030094401,102.004300984701,103.967606689453,103.971606730143,-4.556,1.65,6.206,6.16922395680882
2023-07-26 13:35:39.983,3496806,3497258,102.013344685872,102.017344726562,103.980650797526,103.984650838216,-4.599,1.539,6.138,6.11383543541029
2023-07-26 13:35:39.996,3496809,3497261,102.026388793945,102.030388834635,103.993694864909,103.997694905599,-4.643,1.654,6.297,6.26824816849307
2023-07-26 13:35:40.010,3496812,3497264,102.039432861328,102.043432902018,104.006738972982,104.010739013672,-4.634,1.691,6.325,6.29090173220341
