Id,TimeStamp,X_mm_,Y_mm_,Z_mm_,Y_normalised
36,26.07.2023 13:51:49.560,-78.638468707,336.9873847672,23.6256496912,-0.512615232800272
37,26.07.2023 13:51:49.570,-78.6374705549999,336.9874452942,23.6266497062,-0.512554705800255
38,26.07.2023 13:51:49.580,-78.638468929,336.9873882952,23.6266496852,-0.512611704800293
39,26.07.2023 13:51:49.590,-78.639467081,336.9873277682,23.6256496702,-0.512672231800252
40,26.07.2023 13:51:49.600,-78.638525705,336.9883831352,23.6256461562,-0.511616864800089
41,26.07.2023 13:51:49.610,-78.640522453,336.9882691372,23.6256461142,-0.51173086280005
42,26.07.2023 13:51:49.620,-78.639523857,336.9883226082,23.6246461412,-0.511677391800049
43,26.07.2023 13:51:49.630,-78.639523857,336.9883226082,23.6246461412,-0.511677391800049
44,26.07.2023 13:51:49.640,-78.640522453,336.9882691372,23.6256461142,-0.51173086280005
45,26.07.2023 13:51:49.650,-78.640522453,336.9882691372,23.6256461142,-0.51173086280005
46,26.07.2023 13:51:49.660,-78.6414636069999,336.9872102422,23.6246496342,-0.512789757800249
47,26.07.2023 13:51:49.670,-78.6414638289999,336.9872137702,23.6256496282,-0.51278622980027
48,26.07.2023 13:51:49.680,-78.6414638289999,336.9872137702,23.6256496282,-0.51278622980027
49,26.07.2023 13:51:49.690,-78.6414636069999,336.9872102422,23.6246496342,-0.512789757800249
50,26.07.2023 13:51:49.700,-78.6424052049999,336.9861584032,23.6256531422,-0.513841596799978
51,26.07.2023 13:51:49.710,-78.6424622029999,336.9871567712,23.6256496072,-0.51284322880025
52,26.07.2023 13:51:49.720,-78.6424622029999,336.9871567712,23.6256496072,-0.51284322880025
53,26.07.2023 13:51:49.730,-78.6424622029999,336.9871567712,23.6256496072,-0.51284322880025
54,26.07.2023 13:51:49.740,-78.643460577,336.9870997722,23.6256495862,-0.51290022780023
55,26.07.2023 13:51:49.750,-78.641463385,336.9872067142,23.6236496402,-0.512793285800285
56,26.07.2023 13:51:49.760,-78.640522009,336.9882620812,23.6236461262,-0.511737918800065
57,26.07.2023 13:51:49.770,-78.641520383,336.9882050822,23.6236461052,-0.511794917800103
58,26.07.2023 13:51:49.780,-78.643460577,336.9870997722,23.6256495862,-0.51290022780023
59,26.07.2023 13:51:49.790,-78.645400549,336.9859909342,23.6266530732,-0.514009065799996
60,26.07.2023 13:51:49.800,-78.644401953,336.9860444052,23.6256531002,-0.513955594799995
61,26.07.2023 13:51:49.810,-78.643403579,336.9861014042,23.6256531212,-0.513898595799958
62,26.07.2023 13:51:49.820,-78.644402175,336.9860479332,23.6266530942,-0.513952066800016
63,26.07.2023 13:51:49.830,-78.6463989229999,336.9859339352,23.6266530522,-0.514066064799977
64,26.07.2023 13:51:49.840,-78.6473970749999,336.9858734082,23.6256530372,-0.514126591799993
65,26.07.2023 13:51:49.850,-78.645400105,336.9859838782,23.6246530852,-0.514016121799955
66,26.07.2023 13:51:49.860,-78.643403579,336.9861014042,23.6256531212,-0.513898595799958
67,26.07.2023 13:51:49.870,-78.643403357,336.9860978762,23.6246531272,-0.513902123799937
68,26.07.2023 13:51:49.880,-78.644458507,336.9870357172,23.6236495772,-0.512964282800283
69,26.07.2023 13:51:49.890,-78.645514323,336.9879841422,23.6256460092,-0.512015857800066
70,26.07.2023 13:51:49.900,-78.644458951,336.9870427732,23.6256495652,-0.512957226800268
71,26.07.2023 13:51:49.910,-78.645400327,336.9859874062,23.6256530792,-0.514012593799976
72,26.07.2023 13:51:49.920,-78.645400327,336.9859874062,23.6256530792,-0.514012593799976
73,26.07.2023 13:51:49.930,-78.645400771,336.9859944622,23.6276530672,-0.51400553779996
74,26.07.2023 13:51:49.940,-78.6473975189999,336.9858804642,23.6276530252,-0.514119535799978
75,26.07.2023 13:51:49.950,-78.648395671,336.9858199372,23.6266530102,-0.514180062799994
76,26.07.2023 13:51:49.960,-78.6473402989999,336.9848785682,23.6266565662,-0.515121431800253
77,26.07.2023 13:51:49.970,-78.6463419249999,336.9849355672,23.6266565872,-0.515064432800216
78,26.07.2023 13:51:49.980,-78.646398701,336.9859304072,23.6256530582,-0.514069592799956
79,26.07.2023 13:51:49.990,-78.6464554769999,336.9869252472,23.6246495292,-0.513074752800208
80,26.07.2023 13:51:50.000,-78.6464552549999,336.9869217192,23.6236495352,-0.513078280800244
81,26.07.2023 13:51:50.010,-78.645457103,336.9869822462,23.6246495502,-0.513017753800227
82,26.07.2023 13:51:50.020,-78.643460133,336.9870927162,23.6236495982,-0.512907283800246
83,26.07.2023 13:51:50.030,-78.644401287,336.9860338212,23.6226531182,-0.51396617879999
84,26.07.2023 13:51:50.040,-78.643459689,336.9870856602,23.6216496102,-0.512914339800204
85,26.07.2023 13:51:50.050,-78.645399217,336.9859697662,23.6206531092,-0.514030233799986
86,26.07.2023 13:51:50.060,-78.645399661,336.9859768222,23.6226530972,-0.51402317779997
87,26.07.2023 13:51:50.070,-78.644344289,336.9850354532,23.6226566532,-0.514964546800229
88,26.07.2023 13:51:50.080,-78.644344289,336.9850354532,23.6226566532,-0.514964546800229
89,26.07.2023 13:51:50.090,-78.645399883,336.9859803502,23.6236530912,-0.514019649799991
90,26.07.2023 13:51:50.100,-78.643402913,336.9860908202,23.6226531392,-0.513909179799953
91,26.07.2023 13:51:50.110,-78.643402913,336.9860908202,23.6226531392,-0.513909179799953
92,26.07.2023 13:51:50.120,-78.6424613149999,336.9871426592,23.6216496312,-0.512857340800224
93,26.07.2023 13:51:50.130,-78.6414627189999,336.9871961302,23.6206496582,-0.51280386980028
94,26.07.2023 13:51:50.140,-78.643459467,336.9870821322,23.6206496162,-0.51291786780024
95,26.07.2023 13:51:50.150,-78.643459467,336.9870821322,23.6206496162,-0.51291786780024
96,26.07.2023 13:51:50.160,-78.644401065,336.9860302932,23.6216531242,-0.513969706799969
97,26.07.2023 13:51:50.170,-78.644400843,336.9860267652,23.6206531302,-0.513973234800005
98,26.07.2023 13:51:50.180,-78.644400621,336.9860232372,23.6196531362,-0.513976762799984
99,26.07.2023 13:51:50.190,-78.645341553,336.9849608142,23.6176566622,-0.515039185800219
100,26.07.2023 13:51:50.200,-78.643344805,336.9850748122,23.6176567042,-0.514925187800202
101,26.07.2023 13:51:50.210,-78.643344361,336.9850677562,23.6156567162,-0.514932243800217
102,26.07.2023 13:51:50.220,-78.641403945,336.9861695382,23.6126532412,-0.513830461800012
103,26.07.2023 13:51:50.230,-78.640405571,336.9862265372,23.6126532622,-0.513773462799975
104,26.07.2023 13:51:50.240,-78.639406975,336.9862800082,23.6116532892,-0.513719991799974
105,26.07.2023 13:51:50.250,-78.638408601,336.9863370072,23.6116533102,-0.513662992799993
106,26.07.2023 13:51:50.260,-78.639407419,336.9862870642,23.6136532772,-0.513712935799958
107,26.07.2023 13:51:50.270,-78.640463235,336.9872354892,23.6156497092,-0.512764510800253
108,26.07.2023 13:51:50.280,-78.640463457,336.9872390172,23.6166497032,-0.512760982800216
109,26.07.2023 13:51:50.290,-78.639465527,336.9873030722,23.6186497122,-0.512696927800278
110,26.07.2023 13:51:50.300,-78.639408529,336.9863047042,23.6186532472,-0.513695295800005
111,26.07.2023 13:51:50.310,-78.641405499,336.9861942342,23.6196531992,-0.513805765799987
112,26.07.2023 13:51:50.320,-78.6423470969999,336.9851423952,23.6206567072,-0.514857604800227
113,26.07.2023 13:51:50.330,-78.6424040949999,336.9861407632,23.6206531722,-0.513859236799988
114,26.07.2023 13:51:50.340,-78.644401287,336.9860338212,23.6226531182,-0.51396617879999
115,26.07.2023 13:51:50.350,-78.645399661,336.9859768222,23.6226530972,-0.51402317779997
116,26.07.2023 13:51:50.360,-78.6473394109999,336.9848644562,23.6226565902,-0.515135543800227
117,26.07.2023 13:51:50.370,-78.648394783,336.9858058252,23.6226530342,-0.514194174799968
118,26.07.2023 13:51:50.380,-78.649336381,336.9847539862,23.6236565422,-0.515246013800265
119,26.07.2023 13:51:50.390,-78.649336381,336.9847539862,23.6236565422,-0.515246013800265
120,26.07.2023 13:51:50.400,-78.650335199,336.9847040432,23.6256565092,-0.51529595680023
121,26.07.2023 13:51:50.410,-78.649336825,336.9847610422,23.6256565302,-0.51523895780025
122,26.07.2023 13:51:50.420,-78.650335421,336.9847075712,23.6266565032,-0.515292428800251
123,26.07.2023 13:51:50.430,-78.649337047,336.9847645702,23.6266565242,-0.515235429800271
124,26.07.2023 13:51:50.440,-78.648338451,336.9848180412,23.6256565512,-0.515181958800213
125,26.07.2023 13:51:50.450,-78.645343329,336.9849890382,23.6256566142,-0.515010961800215
126,26.07.2023 13:51:50.460,-78.644401731,336.9860408772,23.6246531062,-0.513959122799974
127,26.07.2023 13:51:50.470,-78.644401509,336.9860373492,23.6236531122,-0.513962650800011
128,26.07.2023 13:51:50.480,-78.643402913,336.9860908202,23.6226531392,-0.513909179799953
129,26.07.2023 13:51:50.490,-78.644400843,336.9860267652,23.6206531302,-0.513973234800005
130,26.07.2023 13:51:50.500,-78.643402025,336.9860767082,23.6186531632,-0.513923291799983
131,26.07.2023 13:51:50.510,-78.643401359,336.9860661242,23.6156531812,-0.513933875799978
132,26.07.2023 13:51:50.520,-78.644399511,336.9860055972,23.6146531662,-0.513994402799995
133,26.07.2023 13:51:50.530,-78.643343917,336.9850607002,23.6136567282,-0.514939299800176
134,26.07.2023 13:51:50.540,-78.6423459869999,336.9851247552,23.6156567372,-0.514875244800237
135,26.07.2023 13:51:50.550,-78.6413478349999,336.9851852822,23.6166567522,-0.51481471780022
136,26.07.2023 13:51:50.560,-78.640406681,336.9862441772,23.6176532322,-0.513755822799965
137,26.07.2023 13:51:50.570,-78.638410155,336.9863617032,23.6186532682,-0.513638296800025
138,26.07.2023 13:51:50.580,-78.636470627,336.9874775972,23.6196497692,-0.512522402800244
139,26.07.2023 13:51:50.590,-78.633532725,336.9886504902,23.6206462912,-0.511349509800084
140,26.07.2023 13:51:50.600,-78.633532947,336.9886540182,23.6216462852,-0.511345981800048
141,26.07.2023 13:51:50.610,-78.6325343509999,336.9887074892,23.6206463122,-0.511292510800104
142,26.07.2023 13:51:50.620,-78.632591349,336.9897058572,23.6206427772,-0.510294142799864
143,26.07.2023 13:51:50.630,-78.632533907,336.9887004332,23.6186463242,-0.511299566800119
144,26.07.2023 13:51:50.640,-78.6325334629999,336.9886933772,23.6166463362,-0.511306622800078
145,26.07.2023 13:51:50.650,-78.6324764649999,336.9876950092,23.6166498712,-0.51230499080026
146,26.07.2023 13:51:50.660,-78.634473213,336.9875810112,23.6166498292,-0.512418988800221
147,26.07.2023 13:51:50.670,-78.6364697389999,336.9874634852,23.6156497932,-0.512536514800274
148,26.07.2023 13:51:50.680,-78.637410893,336.9864045902,23.6146533132,-0.513595409799962
149,26.07.2023 13:51:50.690,-78.638409045,336.9863440632,23.6136532982,-0.513655936799978
150,26.07.2023 13:51:50.700,-78.639350421,336.9852886962,23.6136568122,-0.514711303800198
151,26.07.2023 13:51:50.710,-78.6413469469999,336.9851711702,23.6126567762,-0.514828829800251
152,26.07.2023 13:51:50.720,-78.6423455429999,336.9851176992,23.6136567492,-0.514882300800195
153,26.07.2023 13:51:50.730,-78.643344139,336.9850642282,23.6146567222,-0.514935771800197
154,26.07.2023 13:51:50.740,-78.643401359,336.9860661242,23.6156531812,-0.513933875799978
155,26.07.2023 13:51:50.750,-78.644400177,336.9860161812,23.6176531482,-0.5139838188
156,26.07.2023 13:51:50.760,-78.645398773,336.9859627102,23.6186531212,-0.514037289800001
157,26.07.2023 13:51:50.770,-78.646340371,336.9849108712,23.6196566292,-0.515089128800184
158,26.07.2023 13:51:50.780,-78.648280121,336.9837985052,23.6196601222,-0.51620149479993
159,26.07.2023 13:51:50.790,-78.648337341,336.9848004012,23.6206565812,-0.515199598800223
160,26.07.2023 13:51:50.800,-78.648337563,336.9848039292,23.6216565752,-0.515196070800187
161,26.07.2023 13:51:50.810,-78.649278717,336.9837450342,23.6206600952,-0.516254965799988
162,26.07.2023 13:51:50.820,-78.649278495,336.9837415062,23.6196601012,-0.516258493799967
163,26.07.2023 13:51:50.830,-78.648337119,336.9847968732,23.6196565872,-0.515203126800202
164,26.07.2023 13:51:50.840,-78.6473385229999,336.9848503442,23.6186566142,-0.515149655800258
165,26.07.2023 13:51:50.850,-78.646340371,336.9849108712,23.6196566292,-0.515089128800184
166,26.07.2023 13:51:50.860,-78.6473385229999,336.9848503442,23.6186566142,-0.515149655800258
167,26.07.2023 13:51:50.870,-78.646397369,336.9859092392,23.6196530942,-0.514090760799945
168,26.07.2023 13:51:50.880,-78.646397591,336.9859127672,23.6206530882,-0.514087232799966
169,26.07.2023 13:51:50.890,-78.6473391889999,336.9848609282,23.6216565962,-0.515139071800206
170,26.07.2023 13:51:50.900,-78.6473389669999,336.9848574002,23.6206566022,-0.515142599800242
171,26.07.2023 13:51:50.910,-78.6473387449999,336.9848538722,23.6196566082,-0.515146127800222
172,26.07.2023 13:51:50.920,-78.648280343,336.9838020332,23.6206601162,-0.51619796679995
173,26.07.2023 13:51:50.930,-78.6472817469999,336.9838555042,23.6196601432,-0.516144495799949
174,26.07.2023 13:51:50.940,-78.6472815249999,336.9838519762,23.6186601492,-0.516148023799985
175,26.07.2023 13:51:50.950,-78.6473385229999,336.9848503442,23.6186566142,-0.515149655800258
176,26.07.2023 13:51:50.960,-78.6473387449999,336.9848538722,23.6196566082,-0.515146127800222
177,26.07.2023 13:51:50.970,-78.648337563,336.9848039292,23.6216565752,-0.515196070800187
178,26.07.2023 13:51:50.980,-78.6473964089999,336.9858628242,23.6226530552,-0.514137175799988
179,26.07.2023 13:51:50.990,-78.6473961869999,336.9858592962,23.6216530612,-0.514140703799967
180,26.07.2023 13:51:51.000,-78.649336381,336.9847539862,23.6236565422,-0.515246013800265
181,26.07.2023 13:51:51.010,-78.649335937,336.9847469302,23.6216565542,-0.515253069800224
182,26.07.2023 13:51:51.020,-78.649335715,336.9847434022,23.6206565602,-0.51525659780026
183,26.07.2023 13:51:51.030,-78.6473959649999,336.9858557682,23.6206530672,-0.514144231800003
184,26.07.2023 13:51:51.040,-78.6472821909999,336.9838625602,23.6216601312,-0.516137439799934
185,26.07.2023 13:51:51.050,-78.648223567,336.9828071932,23.6216636452,-0.517192806800097
186,26.07.2023 13:51:51.060,-78.649221497,336.9827431382,23.6196636362,-0.517256861800149
187,26.07.2023 13:51:51.070,-78.649335493,336.9847398742,23.6196565662,-0.515260125800239
188,26.07.2023 13:51:51.080,-78.646397813,336.9859162952,23.6216530822,-0.51408370479993
189,26.07.2023 13:51:51.090,-78.644401509,336.9860373492,23.6236531122,-0.513962650800011
190,26.07.2023 13:51:51.100,-78.645286553,336.9839941982,23.6266601432,-0.516005801799963
191,26.07.2023 13:51:51.110,-78.6472835229999,336.9838837282,23.6276600952,-0.516116271799945
192,26.07.2023 13:51:51.120,-78.648338673,336.9848215692,23.6266565452,-0.515178430800233
193,26.07.2023 13:51:51.130,-78.6473970749999,336.9858734082,23.6256530372,-0.514126591799993
194,26.07.2023 13:51:51.140,-78.643460133,336.9870927162,23.6236495982,-0.512907283800246
195,26.07.2023 13:51:51.150,-78.6424615369999,336.9871461872,23.6226496252,-0.512853812800245
196,26.07.2023 13:51:51.160,-78.644401731,336.9860408772,23.6246531062,-0.513959122799974
197,26.07.2023 13:51:51.170,-78.6463991449999,336.9859374632,23.6276530462,-0.514062536799941
198,26.07.2023 13:51:51.180,-78.644402841,336.9860585172,23.6296530762,-0.513941482800021
199,26.07.2023 13:51:51.190,-78.643404689,336.9861190442,23.6306530912,-0.513880955799948
200,26.07.2023 13:51:51.200,-78.641464495,336.9872243542,23.6286496102,-0.512775645800275
201,26.07.2023 13:51:51.210,-78.6424624249999,336.9871602992,23.6266496012,-0.512839700800271
202,26.07.2023 13:51:51.220,-78.644402397,336.9860514612,23.6276530882,-0.51394853879998
203,26.07.2023 13:51:51.230,-78.6422916529999,336.9841687232,23.6276602002,-0.515831276799929
204,26.07.2023 13:51:51.240,-78.639353085,336.9853310322,23.6256567402,-0.514668967800219
205,26.07.2023 13:51:51.250,-78.639523635,336.9883190802,23.6236461472,-0.511680919800085
206,26.07.2023 13:51:51.260,-78.640579007,336.9892604492,23.6236425912,-0.510739550799826
207,26.07.2023 13:51:51.270,-78.641520827,336.9882121382,23.6256460932,-0.511787861800087
208,26.07.2023 13:51:51.280,-78.6424054269999,336.9861619312,23.6266531362,-0.513838068799998
209,26.07.2023 13:51:51.290,-78.6424049829999,336.9861548752,23.6246531482,-0.513845124799957
210,26.07.2023 13:51:51.300,-78.6424054269999,336.9861619312,23.6266531362,-0.513838068799998
211,26.07.2023 13:51:51.310,-78.643404023,336.9861084602,23.6276531092,-0.513891539799943
212,26.07.2023 13:51:51.320,-78.646399589,336.9859445192,23.6296530342,-0.514055480799982
213,26.07.2023 13:51:51.330,-78.6473975189999,336.9858804642,23.6276530252,-0.514119535799978
214,26.07.2023 13:51:51.340,-78.645343329,336.9849890382,23.6256566142,-0.515010961800215
215,26.07.2023 13:51:51.350,-78.644288179,336.9840511972,23.6266601642,-0.515948802799983
216,26.07.2023 13:51:51.360,-78.643346803,336.9851065642,23.6266566502,-0.514893435800218
217,26.07.2023 13:51:51.370,-78.643460355,336.9870962442,23.6246495922,-0.51290375580021
218,26.07.2023 13:51:51.380,-78.644515727,336.9880376132,23.6246460362,-0.511962386800064
219,26.07.2023 13:51:51.390,-78.643403579,336.9861014042,23.6256531212,-0.513898595799958
220,26.07.2023 13:51:51.400,-78.6413502769999,336.9852240902,23.6276566862,-0.514775909800221
221,26.07.2023 13:51:51.410,-78.640408457,336.9862724012,23.6256531842,-0.51372759879996
222,26.07.2023 13:51:51.420,-78.641520827,336.9882121382,23.6256460932,-0.511787861800087
223,26.07.2023 13:51:51.430,-78.641520827,336.9882121382,23.6256460932,-0.511787861800087
224,26.07.2023 13:51:51.440,-78.641406609,336.9862118742,23.6246531692,-0.513788125799977
225,26.07.2023 13:51:51.450,-78.6413491669999,336.9852064502,23.6226567162,-0.514793549800231
226,26.07.2023 13:51:51.460,-78.6413489449999,336.9852029222,23.6216567222,-0.51479707780021
227,26.07.2023 13:51:51.470,-78.640350793,336.9852634492,23.6226567372,-0.514736550800194
228,26.07.2023 13:51:51.480,-78.6413491669999,336.9852064502,23.6226567162,-0.514793549800231
229,26.07.2023 13:51:51.490,-78.640464345,336.9872531292,23.6206496792,-0.512746870800243
230,26.07.2023 13:51:51.500,-78.638524151,336.9883584392,23.6186461982,-0.511641560800115
231,26.07.2023 13:51:51.510,-78.6374692229999,336.9874241262,23.6206497422,-0.512575873800245
232,26.07.2023 13:51:51.520,-78.638410821,336.9863722872,23.6216532502,-0.513627712799973
233,26.07.2023 13:51:51.530,-78.639466415,336.9873171842,23.6226496882,-0.512682815800247
234,26.07.2023 13:51:51.540,-78.6415201609999,336.9882015542,23.6226461112,-0.511798445800082
235,26.07.2023 13:51:51.550,-78.640464789,336.9872601852,23.6226496672,-0.512739814800227
236,26.07.2023 13:51:51.560,-78.640351015,336.9852669772,23.6236567312,-0.514733022800215
237,26.07.2023 13:51:51.570,-78.639352197,336.9853169202,23.6216567642,-0.514683079800193
238,26.07.2023 13:51:51.580,-78.641292169,336.9842080822,23.6226602512,-0.515791917799959
239,26.07.2023 13:51:51.590,-78.640350793,336.9852634492,23.6226567372,-0.514736550800194
240,26.07.2023 13:51:51.600,-78.638467597,336.9873671272,23.6206497212,-0.512632872800282
241,26.07.2023 13:51:51.610,-78.639523413,336.9883155522,23.6226461532,-0.511684447800064
242,26.07.2023 13:51:51.620,-78.638525261,336.9883760792,23.6236461682,-0.511623920800105
243,26.07.2023 13:51:51.630,-78.639466859,336.9873242402,23.6246496762,-0.512675759800231
244,26.07.2023 13:51:51.640,-78.638525705,336.9883831352,23.6256461562,-0.511616864800089
245,26.07.2023 13:51:51.650,-78.639524301,336.9883296642,23.6266461292,-0.51167033580009
246,26.07.2023 13:51:51.660,-78.639524523,336.9883331922,23.6276461232,-0.511666807800054
247,26.07.2023 13:51:51.670,-78.640465677,336.9872742972,23.6266496432,-0.512725702800253
248,26.07.2023 13:51:51.680,-78.640351459,336.9852740332,23.6256567192,-0.514725966800199
249,26.07.2023 13:51:51.690,-78.640294683,336.9842791932,23.6266602482,-0.515720806799948
250,26.07.2023 13:51:51.700,-78.639352863,336.9853275042,23.6246567462,-0.514672495800198
251,26.07.2023 13:51:51.710,-78.637412891,336.9864363422,23.6236532592,-0.513563657799978
252,26.07.2023 13:51:51.720,-78.636471515,336.9874917092,23.6236497452,-0.51250829080027
253,26.07.2023 13:51:51.730,-78.636528735,336.9884936052,23.6246462042,-0.511506394800051
254,26.07.2023 13:51:51.740,-78.636585733,336.9894919732,23.6246426692,-0.510508026799812
255,26.07.2023 13:51:51.750,-78.637584107,336.9894349742,23.6246426482,-0.510565025799792
256,26.07.2023 13:51:51.760,-78.638525705,336.9883831352,23.6256461562,-0.511616864800089
257,26.07.2023 13:51:51.770,-78.6375271089999,336.9884366062,23.6246461832,-0.511563393800031
258,26.07.2023 13:51:51.780,-78.639523635,336.9883190802,23.6236461472,-0.511680919800085
259,26.07.2023 13:51:51.790,-78.640407791,336.9862618172,23.6226532022,-0.513738182799955
260,26.07.2023 13:51:51.800,-78.6422907649999,336.9841546112,23.6236602242,-0.51584538879996
261,26.07.2023 13:51:51.810,-78.643231919,336.9830957162,23.6226637442,-0.516904283800102
262,26.07.2023 13:51:51.820,-78.643288473,336.9840870282,23.6206602212,-0.515912971799935
263,26.07.2023 13:51:51.830,-78.6423470969999,336.9851423952,23.6206567072,-0.514857604800227
264,26.07.2023 13:51:51.840,-78.641405943,336.9862012902,23.6216531872,-0.513798709799971
265,26.07.2023 13:51:51.850,-78.6424613149999,336.9871426592,23.6216496312,-0.512857340800224
266,26.07.2023 13:51:51.860,-78.640464345,336.9872531292,23.6206496792,-0.512746870800243
267,26.07.2023 13:51:51.870,-78.639466193,336.9873136562,23.6216496942,-0.512686343800226
268,26.07.2023 13:51:51.880,-78.6414631629999,336.9872031862,23.6226496462,-0.512796813800264
269,26.07.2023 13:51:51.890,-78.6424615369999,336.9871461872,23.6226496252,-0.512853812800245
270,26.07.2023 13:51:51.900,-78.644458285,336.9870321892,23.6226495832,-0.512967810800262
271,26.07.2023 13:51:51.910,-78.645342663,336.9849784542,23.6226566322,-0.515021545800209
272,26.07.2023 13:51:51.920,-78.6472256369999,336.9828712482,23.6236636542,-0.517128751800158
273,26.07.2023 13:51:51.930,-78.6472258589999,336.9828747762,23.6246636482,-0.517125223800122
274,26.07.2023 13:51:51.940,-78.649279383,336.9837556182,23.6236600772,-0.516244381799993
275,26.07.2023 13:51:51.950,-78.648338229,336.9848145132,23.6246565572,-0.515185486800192
276,26.07.2023 13:51:51.960,-78.648338229,336.9848145132,23.6246565572,-0.515185486800192
277,26.07.2023 13:51:51.970,-78.6473398549999,336.9848715122,23.6246565782,-0.515128487800212
278,26.07.2023 13:51:51.980,-78.646398257,336.9859233512,23.6236530702,-0.514076648799971
279,26.07.2023 13:51:51.990,-78.6463980349999,336.9859198232,23.6226530762,-0.514080176799951
280,26.07.2023 13:51:52.000,-78.6463980349999,336.9859198232,23.6226530762,-0.514080176799951
281,26.07.2023 13:51:52.010,-78.645399439,336.9859732942,23.6216531032,-0.514026705799949
282,26.07.2023 13:51:52.020,-78.645398995,336.9859662382,23.6196531152,-0.514033761799965
283,26.07.2023 13:51:52.030,-78.6463405929999,336.9849143992,23.6206566232,-0.515085600800205
284,26.07.2023 13:51:52.040,-78.646283817,336.9839195592,23.6216601522,-0.516080440799897
285,26.07.2023 13:51:52.050,-78.645285443,336.9839765582,23.6216601732,-0.516023441799916
286,26.07.2023 13:51:52.060,-78.645342441,336.9849749262,23.6216566382,-0.515025073800189
287,26.07.2023 13:51:52.070,-78.645342663,336.9849784542,23.6226566322,-0.515021545800209
288,26.07.2023 13:51:52.080,-78.644344289,336.9850354532,23.6226566532,-0.514964546800229
289,26.07.2023 13:51:52.090,-78.6423473189999,336.9851459232,23.6216567012,-0.514854076800191
290,26.07.2023 13:51:52.100,-78.6424043169999,336.9861442912,23.6216531662,-0.513855708799952
291,26.07.2023 13:51:52.110,-78.6424040949999,336.9861407632,23.6206531722,-0.513859236799988
292,26.07.2023 13:51:52.120,-78.6424608709999,336.9871356032,23.6196496432,-0.512864396800239
