Id,TimeStamp,X_mm_,Y_mm_,Z_mm_,Y_normalised
36,26.07.2023 13:59:11.340,-78.653037927,374.4717615972,23.3523977242,-0.528238402800014
37,26.07.2023 13:59:11.350,-78.655034453,374.4716440712,23.3513976882,-0.528355928800067
38,26.07.2023 13:59:11.360,-78.654977677,374.4706492312,23.3524012172,-0.529350768799816
39,26.07.2023 13:59:11.370,-78.654920457,374.4696473352,23.3514047582,-0.530352664800034
40,26.07.2023 13:59:11.380,-78.6539220829999,374.4697043342,23.3514047792,-0.530295665799997
41,26.07.2023 13:59:11.390,-78.654920679,374.4696508632,23.3524047522,-0.530349136799998
42,26.07.2023 13:59:11.400,-78.653979525,374.4707097582,23.3534012322,-0.529290241799799
43,26.07.2023 13:59:11.410,-78.6540365229999,374.4717081262,23.3533976972,-0.528291873800072
44,26.07.2023 13:59:11.420,-78.6540365229999,374.4717081262,23.3533976972,-0.528291873800072
45,26.07.2023 13:59:11.430,-78.653038149,374.4717651252,23.3533977182,-0.528234874800035
46,26.07.2023 13:59:11.440,-78.652039775,374.4718221242,23.3533977392,-0.528177875800054
47,26.07.2023 13:59:11.450,-78.6540365229999,374.4717081262,23.3533976972,-0.528291873800072
48,26.07.2023 13:59:11.460,-78.653094925,374.4727599652,23.3523941892,-0.527240034799831
49,26.07.2023 13:59:11.470,-78.6540365229999,374.4717081262,23.3533976972,-0.528291873800072
50,26.07.2023 13:59:11.480,-78.6539223049999,374.4697078622,23.3524047732,-0.530292137799961
51,26.07.2023 13:59:11.490,-78.654920679,374.4696508632,23.3524047522,-0.530349136799998
52,26.07.2023 13:59:11.500,-78.655976273,374.4705957602,23.3534011902,-0.529404239799817
53,26.07.2023 13:59:11.510,-78.653979525,374.4707097582,23.3534012322,-0.529290241799799
54,26.07.2023 13:59:11.520,-78.654978121,374.4706562872,23.3544012052,-0.529343712799857
55,26.07.2023 13:59:11.530,-78.653979525,374.4707097582,23.3534012322,-0.529290241799799
56,26.07.2023 13:59:11.540,-78.652039997,374.4718256522,23.3543977332,-0.528174347800075
57,26.07.2023 13:59:11.550,-78.653038371,374.4717686532,23.3543977122,-0.528231346800055
58,26.07.2023 13:59:11.560,-78.653037927,374.4717615972,23.3523977242,-0.528238402800014
59,26.07.2023 13:59:11.570,-78.652039553,374.4718185962,23.3523977452,-0.528181403800033
60,26.07.2023 13:59:11.580,-78.652096995,374.4728240202,23.3543941982,-0.527175979799893
61,26.07.2023 13:59:11.590,-78.6540365229999,374.4717081262,23.3533976972,-0.528291873800072
62,26.07.2023 13:59:11.600,-78.653979747,374.4707132862,23.3544012262,-0.52928671379982
63,26.07.2023 13:59:11.610,-78.653979747,374.4707132862,23.3544012262,-0.52928671379982
64,26.07.2023 13:59:11.620,-78.652981373,374.4707702852,23.3544012472,-0.52922971479984
65,26.07.2023 13:59:11.630,-78.653979747,374.4707132862,23.3544012262,-0.52928671379982
66,26.07.2023 13:59:11.640,-78.6539799689999,374.4707168142,23.3554012202,-0.529283185799784
67,26.07.2023 13:59:11.650,-78.652040219,374.4718291802,23.3553977272,-0.528170819800039
68,26.07.2023 13:59:11.660,-78.652981373,374.4707702852,23.3544012472,-0.52922971479984
69,26.07.2023 13:59:11.670,-78.651041401,374.4718791232,23.3533977602,-0.528120876800074
70,26.07.2023 13:59:11.680,-78.652096995,374.4728240202,23.3543941982,-0.527175979799893
71,26.07.2023 13:59:11.690,-78.651098399,374.4728774912,23.3533942252,-0.527122508799891
72,26.07.2023 13:59:11.700,-78.652096995,374.4728240202,23.3543941982,-0.527175979799893
73,26.07.2023 13:59:11.710,-78.651098621,374.4728810192,23.3543942192,-0.527118980799912
74,26.07.2023 13:59:11.720,-78.653038149,374.4717651252,23.3533977182,-0.528234874800035
75,26.07.2023 13:59:11.730,-78.6540367449999,374.4717116542,23.3543976912,-0.528288345800092
76,26.07.2023 13:59:11.740,-78.652039997,374.4718256522,23.3543977332,-0.528174347800075
77,26.07.2023 13:59:11.750,-78.652039997,374.4718256522,23.3543977332,-0.528174347800075
78,26.07.2023 13:59:11.760,-78.653979747,374.4707132862,23.3544012262,-0.52928671379982
79,26.07.2023 13:59:11.770,-78.651982777,374.4708237562,23.3534012742,-0.529176243799839
80,26.07.2023 13:59:11.780,-78.651041401,374.4718791232,23.3533977602,-0.528120876800074
81,26.07.2023 13:59:11.790,-78.651041401,374.4718791232,23.3533977602,-0.528120876800074
82,26.07.2023 13:59:11.800,-78.651098177,374.4728739632,23.3523942312,-0.527126036799871
83,26.07.2023 13:59:11.810,-78.650100025,374.4729344902,23.3533942462,-0.527065509799854
84,26.07.2023 13:59:11.820,-78.651098399,374.4728774912,23.3533942252,-0.527122508799891
85,26.07.2023 13:59:11.830,-78.651098621,374.4728810192,23.3543942192,-0.527118980799912
86,26.07.2023 13:59:11.840,-78.650043027,374.4719361222,23.3533977812,-0.528063877800037
87,26.07.2023 13:59:11.850,-78.652039997,374.4718256522,23.3543977332,-0.528174347800075
88,26.07.2023 13:59:11.860,-78.651041401,374.4718791232,23.3533977602,-0.528120876800074
89,26.07.2023 13:59:11.870,-78.651982777,374.4708237562,23.3534012742,-0.529176243799839
90,26.07.2023 13:59:11.880,-78.650984181,374.4708772272,23.3524013012,-0.529122772799838
91,26.07.2023 13:59:11.890,-78.650984181,374.4708772272,23.3524013012,-0.529122772799838
92,26.07.2023 13:59:11.900,-78.651041401,374.4718791232,23.3533977602,-0.528120876800074
93,26.07.2023 13:59:11.910,-78.650100025,374.4729344902,23.3533942462,-0.527065509799854
94,26.07.2023 13:59:11.920,-78.649101429,374.4729879612,23.3523942732,-0.527012038799853
95,26.07.2023 13:59:11.930,-78.649101429,374.4729879612,23.3523942732,-0.527012038799853
96,26.07.2023 13:59:11.940,-78.649101651,374.4729914892,23.3533942672,-0.527008510799874
97,26.07.2023 13:59:11.950,-78.650099803,374.4729309622,23.3523942522,-0.527069037799833
98,26.07.2023 13:59:11.960,-78.649101651,374.4729914892,23.3533942672,-0.527008510799874
99,26.07.2023 13:59:11.970,-78.651040957,374.4718720672,23.3513977722,-0.528127932800089
100,26.07.2023 13:59:11.980,-78.650042805,374.4719325942,23.3523977872,-0.528067405800016
101,26.07.2023 13:59:11.990,-78.650984181,374.4708772272,23.3524013012,-0.529122772799838
102,26.07.2023 13:59:12.000,-78.6499855850001,374.4709306982,23.3514013282,-0.529069301799836
103,26.07.2023 13:59:12.010,-78.650984181,374.4708772272,23.3524013012,-0.529122772799838
104,26.07.2023 13:59:12.020,-78.650042583,374.4719290662,23.3513977932,-0.528070933800052
105,26.07.2023 13:59:12.030,-78.649101207,374.4729844332,23.3513942792,-0.527015566799889
106,26.07.2023 13:59:12.040,-78.648102611,374.4730379042,23.3503943062,-0.526962095799831
107,26.07.2023 13:59:12.050,-78.649101207,374.4729844332,23.3513942792,-0.527015566799889
108,26.07.2023 13:59:12.060,-78.649101207,374.4729844332,23.3513942792,-0.527015566799889
109,26.07.2023 13:59:12.070,-78.649101207,374.4729844332,23.3513942792,-0.527015566799889
110,26.07.2023 13:59:12.080,-78.650042361,374.4719255382,23.3503977992,-0.528074461800031
111,26.07.2023 13:59:12.090,-78.650042583,374.4719290662,23.3513977932,-0.528070933800052
112,26.07.2023 13:59:12.100,-78.6490442089999,374.4719860652,23.3513978142,-0.528013934800072
113,26.07.2023 13:59:12.110,-78.6490442089999,374.4719860652,23.3513978142,-0.528013934800072
114,26.07.2023 13:59:12.120,-78.649985807,374.4709342262,23.3524013222,-0.5290657737998
115,26.07.2023 13:59:12.130,-78.650042583,374.4719290662,23.3513977932,-0.528070933800052
116,26.07.2023 13:59:12.140,-78.650042583,374.4719290662,23.3513977932,-0.528070933800052
117,26.07.2023 13:59:12.150,-78.649101207,374.4729844332,23.3513942792,-0.527015566799889
118,26.07.2023 13:59:12.160,-78.649101207,374.4729844332,23.3513942792,-0.527015566799889
119,26.07.2023 13:59:12.170,-78.648102833,374.4730414322,23.3513943002,-0.526958567799852
120,26.07.2023 13:59:12.180,-78.648102389,374.4730343762,23.3493943122,-0.526965623799867
121,26.07.2023 13:59:12.190,-78.648102389,374.4730343762,23.3493943122,-0.526965623799867
122,26.07.2023 13:59:12.200,-78.6490439869999,374.4719825372,23.3503978202,-0.528017462800051
123,26.07.2023 13:59:12.210,-78.6490439869999,374.4719825372,23.3503978202,-0.528017462800051
124,26.07.2023 13:59:12.220,-78.6490439869999,374.4719825372,23.3503978202,-0.528017462800051
125,26.07.2023 13:59:12.230,-78.6490442089999,374.4719860652,23.3513978142,-0.528013934800072
126,26.07.2023 13:59:12.240,-78.6490446529999,374.4719931212,23.3533978022,-0.528006878800056
127,26.07.2023 13:59:12.250,-78.650043027,374.4719361222,23.3533977812,-0.528063877800037
128,26.07.2023 13:59:12.260,-78.648103055,374.4730449602,23.3523942942,-0.526955039799816
129,26.07.2023 13:59:12.270,-78.648045835,374.4720430642,23.3513978352,-0.527956935800034
130,26.07.2023 13:59:12.280,-78.6490442089999,374.4719860652,23.3513978142,-0.528013934800072
131,26.07.2023 13:59:12.290,-78.648045835,374.4720430642,23.3513978352,-0.527956935800034
132,26.07.2023 13:59:12.300,-78.648045613,374.4720395362,23.3503978412,-0.527960463800014
133,26.07.2023 13:59:12.310,-78.648102611,374.4730379042,23.3503943062,-0.526962095799831
134,26.07.2023 13:59:12.320,-78.648102833,374.4730414322,23.3513943002,-0.526958567799852
135,26.07.2023 13:59:12.330,-78.648103055,374.4730449602,23.3523942942,-0.526955039799816
136,26.07.2023 13:59:12.340,-78.648103055,374.4730449602,23.3523942942,-0.526955039799816
137,26.07.2023 13:59:12.350,-78.649101651,374.4729914892,23.3533942672,-0.527008510799874
138,26.07.2023 13:59:12.360,-78.649101651,374.4729914892,23.3533942672,-0.527008510799874
139,26.07.2023 13:59:12.370,-78.650043249,374.4719396502,23.3543977752,-0.528060349800057
140,26.07.2023 13:59:12.380,-78.650043027,374.4719361222,23.3533977812,-0.528063877800037
141,26.07.2023 13:59:12.390,-78.6490444309999,374.4719895932,23.3523978082,-0.528010406800036
142,26.07.2023 13:59:12.400,-78.6490444309999,374.4719895932,23.3523978082,-0.528010406800036
143,26.07.2023 13:59:12.410,-78.650042805,374.4719325942,23.3523977872,-0.528067405800016
144,26.07.2023 13:59:12.420,-78.648103055,374.4730449602,23.3523942942,-0.526955039799816
145,26.07.2023 13:59:12.430,-78.6490446529999,374.4719931212,23.3533978022,-0.528006878800056
146,26.07.2023 13:59:12.440,-78.6491018729999,374.4729950172,23.3543942612,-0.527004982799895
147,26.07.2023 13:59:12.450,-78.649101429,374.4729879612,23.3523942732,-0.527012038799853
148,26.07.2023 13:59:12.460,-78.6491018729999,374.4729950172,23.3543942612,-0.527004982799895
149,26.07.2023 13:59:12.470,-78.649101651,374.4729914892,23.3533942672,-0.527008510799874
150,26.07.2023 13:59:12.480,-78.650043027,374.4719361222,23.3533977812,-0.528063877800037
151,26.07.2023 13:59:12.490,-78.650043027,374.4719361222,23.3533977812,-0.528063877800037
152,26.07.2023 13:59:12.500,-78.650042805,374.4719325942,23.3523977872,-0.528067405800016
153,26.07.2023 13:59:12.510,-78.649985807,374.4709342262,23.3524013222,-0.5290657737998
154,26.07.2023 13:59:12.520,-78.6490442089999,374.4719860652,23.3513978142,-0.528013934800072
155,26.07.2023 13:59:12.530,-78.650042805,374.4719325942,23.3523977872,-0.528067405800016
156,26.07.2023 13:59:12.540,-78.650100025,374.4729344902,23.3533942462,-0.527065509799854
157,26.07.2023 13:59:12.550,-78.648103055,374.4730449602,23.3523942942,-0.526955039799816
158,26.07.2023 13:59:12.560,-78.6491590929999,374.4739969132,23.3553907202,-0.526003086800131
159,26.07.2023 13:59:12.570,-78.6491018729999,374.4729950172,23.3543942612,-0.527004982799895
160,26.07.2023 13:59:12.580,-78.651098621,374.4728810192,23.3543942192,-0.527118980799912
161,26.07.2023 13:59:12.590,-78.650100247,374.4729380182,23.3543942402,-0.527061981799875
162,26.07.2023 13:59:12.600,-78.650043027,374.4719361222,23.3533977812,-0.528063877800037
163,26.07.2023 13:59:12.610,-78.650984181,374.4708772272,23.3524013012,-0.529122772799838
164,26.07.2023 13:59:12.620,-78.650984181,374.4708772272,23.3524013012,-0.529122772799838
165,26.07.2023 13:59:12.630,-78.650983959,374.4708736992,23.3514013072,-0.529126300799874
166,26.07.2023 13:59:12.640,-78.650043027,374.4719361222,23.3533977812,-0.528063877800037
167,26.07.2023 13:59:12.650,-78.650100025,374.4729344902,23.3533942462,-0.527065509799854
168,26.07.2023 13:59:12.660,-78.650100247,374.4729380182,23.3543942402,-0.527061981799875
169,26.07.2023 13:59:12.670,-78.6491588709999,374.4739933852,23.3543907262,-0.526006614800167
170,26.07.2023 13:59:12.680,-78.650100247,374.4729380182,23.3543942402,-0.527061981799875
171,26.07.2023 13:59:12.690,-78.6491020949999,374.4729985452,23.3553942552,-0.527001454799858
172,26.07.2023 13:59:12.700,-78.650100025,374.4729344902,23.3533942462,-0.527065509799854
173,26.07.2023 13:59:12.710,-78.651041401,374.4718791232,23.3533977602,-0.528120876800074
174,26.07.2023 13:59:12.720,-78.650043027,374.4719361222,23.3533977812,-0.528063877800037
175,26.07.2023 13:59:12.730,-78.650984181,374.4708772272,23.3524013012,-0.529122772799838
176,26.07.2023 13:59:12.740,-78.649985807,374.4709342262,23.3524013222,-0.5290657737998
177,26.07.2023 13:59:12.750,-78.649985807,374.4709342262,23.3524013222,-0.5290657737998
178,26.07.2023 13:59:12.760,-78.6490444309999,374.4719895932,23.3523978082,-0.528010406800036
179,26.07.2023 13:59:12.770,-78.649101429,374.4729879612,23.3523942732,-0.527012038799853
180,26.07.2023 13:59:12.780,-78.649101651,374.4729914892,23.3533942672,-0.527008510799874
181,26.07.2023 13:59:12.790,-78.649101651,374.4729914892,23.3533942672,-0.527008510799874
182,26.07.2023 13:59:12.800,-78.648102833,374.4730414322,23.3513943002,-0.526958567799852
183,26.07.2023 13:59:12.810,-78.649101429,374.4729879612,23.3523942732,-0.527012038799853
184,26.07.2023 13:59:12.820,-78.648102611,374.4730379042,23.3503943062,-0.526962095799831
185,26.07.2023 13:59:12.830,-78.650042583,374.4719290662,23.3513977932,-0.528070933800052
186,26.07.2023 13:59:12.840,-78.650042583,374.4719290662,23.3513977932,-0.528070933800052
187,26.07.2023 13:59:12.850,-78.6499855850001,374.4709306982,23.3514013282,-0.529069301799836
188,26.07.2023 13:59:12.860,-78.649985807,374.4709342262,23.3524013222,-0.5290657737998
189,26.07.2023 13:59:12.870,-78.650042805,374.4719325942,23.3523977872,-0.528067405800016
190,26.07.2023 13:59:12.880,-78.6490444309999,374.4719895932,23.3523978082,-0.528010406800036
191,26.07.2023 13:59:12.890,-78.648103055,374.4730449602,23.3523942942,-0.526955039799816
192,26.07.2023 13:59:12.900,-78.648103277,374.4730484882,23.3533942882,-0.526951511799837
193,26.07.2023 13:59:12.910,-78.648103055,374.4730449602,23.3523942942,-0.526955039799816
194,26.07.2023 13:59:12.920,-78.647104459,374.4730984312,23.3513943212,-0.526901568799872
195,26.07.2023 13:59:12.930,-78.648102611,374.4730379042,23.3503943062,-0.526962095799831
196,26.07.2023 13:59:12.940,-78.6490439869999,374.4719825372,23.3503978202,-0.528017462800051
197,26.07.2023 13:59:12.950,-78.648045835,374.4720430642,23.3513978352,-0.527956935800034
198,26.07.2023 13:59:12.960,-78.648045835,374.4720430642,23.3513978352,-0.527956935800034
199,26.07.2023 13:59:12.970,-78.6490446529999,374.4719931212,23.3533978022,-0.528006878800056
200,26.07.2023 13:59:12.980,-78.6490446529999,374.4719931212,23.3533978022,-0.528006878800056
201,26.07.2023 13:59:12.990,-78.6490448749999,374.4719966492,23.3543977962,-0.528003350800077
202,26.07.2023 13:59:13.000,-78.6491018729999,374.4729950172,23.3543942612,-0.527004982799895
203,26.07.2023 13:59:13.010,-78.648103499,374.4730520162,23.3543942822,-0.526947983799857
204,26.07.2023 13:59:13.020,-78.647104903,374.4731054872,23.3533943092,-0.526894512799856
205,26.07.2023 13:59:13.030,-78.650042805,374.4719325942,23.3523977872,-0.528067405800016
206,26.07.2023 13:59:13.040,-78.648045613,374.4720395362,23.3503978412,-0.527960463800014
207,26.07.2023 13:59:13.050,-78.648045613,374.4720395362,23.3503978412,-0.527960463800014
208,26.07.2023 13:59:13.060,-78.648045835,374.4720430642,23.3513978352,-0.527956935800034
209,26.07.2023 13:59:13.070,-78.648103055,374.4730449602,23.3523942942,-0.526955039799816
210,26.07.2023 13:59:13.080,-78.648103277,374.4730484882,23.3533942882,-0.526951511799837
211,26.07.2023 13:59:13.090,-78.648103499,374.4730520162,23.3543942822,-0.526947983799857
212,26.07.2023 13:59:13.100,-78.6481607189999,374.4740539122,23.3553907412,-0.525946087800094
213,26.07.2023 13:59:13.110,-78.648103721,374.4730555442,23.3553942762,-0.526944455799821
214,26.07.2023 13:59:13.120,-78.648103277,374.4730484882,23.3533942882,-0.526951511799837
215,26.07.2023 13:59:13.130,-78.648046057,374.4720465922,23.3523978292,-0.527953407799998
216,26.07.2023 13:59:13.140,-78.6490442089999,374.4719860652,23.3513978142,-0.528013934800072
217,26.07.2023 13:59:13.150,-78.6490442089999,374.4719860652,23.3513978142,-0.528013934800072
218,26.07.2023 13:59:13.160,-78.648045835,374.4720430642,23.3513978352,-0.527956935800034
219,26.07.2023 13:59:13.170,-78.648103055,374.4730449602,23.3523942942,-0.526955039799816
220,26.07.2023 13:59:13.180,-78.647104903,374.4731054872,23.3533943092,-0.526894512799856
221,26.07.2023 13:59:13.190,-78.647104903,374.4731054872,23.3533943092,-0.526894512799856
222,26.07.2023 13:59:13.200,-78.648103499,374.4730520162,23.3543942822,-0.526947983799857
223,26.07.2023 13:59:13.210,-78.648103499,374.4730520162,23.3543942822,-0.526947983799857
224,26.07.2023 13:59:13.220,-78.6491020949999,374.4729985452,23.3553942552,-0.527001454799858
225,26.07.2023 13:59:13.230,-78.6490446529999,374.4719931212,23.3533978022,-0.528006878800056
226,26.07.2023 13:59:13.240,-78.648987655,374.4709947532,23.3534013372,-0.529005246799841
227,26.07.2023 13:59:13.250,-78.648987433,374.4709912252,23.3524013432,-0.52900877479982
228,26.07.2023 13:59:13.260,-78.648987433,374.4709912252,23.3524013432,-0.52900877479982
229,26.07.2023 13:59:13.270,-78.648045835,374.4720430642,23.3513978352,-0.527956935800034
230,26.07.2023 13:59:13.280,-78.648103055,374.4730449602,23.3523942942,-0.526955039799816
231,26.07.2023 13:59:13.290,-78.647161901,374.4741038552,23.3533907742,-0.525896144800129
232,26.07.2023 13:59:13.300,-78.647162123,374.4741073832,23.3543907682,-0.525892616800149
233,26.07.2023 13:59:13.310,-78.6481604969999,374.4740503842,23.3543907472,-0.52594961580013
234,26.07.2023 13:59:13.320,-78.647162123,374.4741073832,23.3543907682,-0.525892616800149
235,26.07.2023 13:59:13.330,-78.648103277,374.4730484882,23.3533942882,-0.526951511799837
236,26.07.2023 13:59:13.340,-78.648103055,374.4730449602,23.3523942942,-0.526955039799816
237,26.07.2023 13:59:13.350,-78.6490444309999,374.4719895932,23.3523978082,-0.528010406800036
238,26.07.2023 13:59:13.360,-78.649985807,374.4709342262,23.3524013222,-0.5290657737998
239,26.07.2023 13:59:13.370,-78.649985807,374.4709342262,23.3524013222,-0.5290657737998
240,26.07.2023 13:59:13.380,-78.6490444309999,374.4719895932,23.3523978082,-0.528010406800036
241,26.07.2023 13:59:13.390,-78.6490446529999,374.4719931212,23.3533978022,-0.528006878800056
242,26.07.2023 13:59:13.400,-78.648103277,374.4730484882,23.3533942882,-0.526951511799837
243,26.07.2023 13:59:13.410,-78.648103499,374.4730520162,23.3543942822,-0.526947983799857
244,26.07.2023 13:59:13.420,-78.649101651,374.4729914892,23.3533942672,-0.527008510799874
245,26.07.2023 13:59:13.430,-78.648160275,374.4740468562,23.3533907532,-0.525953143800109
246,26.07.2023 13:59:13.440,-78.6491018729999,374.4729950172,23.3543942612,-0.527004982799895
247,26.07.2023 13:59:13.450,-78.6490444309999,374.4719895932,23.3523978082,-0.528010406800036
248,26.07.2023 13:59:13.460,-78.649101429,374.4729879612,23.3523942732,-0.527012038799853
249,26.07.2023 13:59:13.470,-78.650042805,374.4719325942,23.3523977872,-0.528067405800016
250,26.07.2023 13:59:13.480,-78.651041401,374.4718791232,23.3533977602,-0.528120876800074
251,26.07.2023 13:59:13.490,-78.651982999,374.4708272842,23.3544012682,-0.529172715799859
252,26.07.2023 13:59:13.500,-78.651041401,374.4718791232,23.3533977602,-0.528120876800074
253,26.07.2023 13:59:13.510,-78.651041845,374.4718861792,23.3553977482,-0.528113820800058
254,26.07.2023 13:59:13.520,-78.650043471,374.4719431782,23.3553977692,-0.528056821800021
255,26.07.2023 13:59:13.530,-78.650100469,374.4729415462,23.3553942342,-0.527058453799839
256,26.07.2023 13:59:13.540,-78.650100025,374.4729344902,23.3533942462,-0.527065509799854
257,26.07.2023 13:59:13.550,-78.650100247,374.4729380182,23.3543942402,-0.527061981799875
258,26.07.2023 13:59:13.560,-78.651041401,374.4718791232,23.3533977602,-0.528120876800074
259,26.07.2023 13:59:13.570,-78.651041623,374.4718826512,23.3543977542,-0.528117348800095
260,26.07.2023 13:59:13.580,-78.650043027,374.4719361222,23.3533977812,-0.528063877800037
261,26.07.2023 13:59:13.590,-78.651041401,374.4718791232,23.3533977602,-0.528120876800074
262,26.07.2023 13:59:13.600,-78.652039997,374.4718256522,23.3543977332,-0.528174347800075
263,26.07.2023 13:59:13.610,-78.650984847,374.4708878112,23.3554012832,-0.529112188799843
264,26.07.2023 13:59:13.620,-78.651041623,374.4718826512,23.3543977542,-0.528117348800095
265,26.07.2023 13:59:13.630,-78.651098843,374.4728845472,23.3553942132,-0.527115452799876
266,26.07.2023 13:59:13.640,-78.651098621,374.4728810192,23.3543942192,-0.527118980799912
267,26.07.2023 13:59:13.650,-78.651041623,374.4718826512,23.3543977542,-0.528117348800095
268,26.07.2023 13:59:13.660,-78.650043249,374.4719396502,23.3543977752,-0.528060349800057
269,26.07.2023 13:59:13.670,-78.650100247,374.4729380182,23.3543942402,-0.527061981799875
270,26.07.2023 13:59:13.680,-78.650099803,374.4729309622,23.3523942522,-0.527069037799833
271,26.07.2023 13:59:13.690,-78.649101651,374.4729914892,23.3533942672,-0.527008510799874
272,26.07.2023 13:59:13.700,-78.650100025,374.4729344902,23.3533942462,-0.527065509799854
273,26.07.2023 13:59:13.710,-78.650100025,374.4729344902,23.3533942462,-0.527065509799854
274,26.07.2023 13:59:13.720,-78.651041623,374.4718826512,23.3543977542,-0.528117348800095
275,26.07.2023 13:59:13.730,-78.651041845,374.4718861792,23.3553977482,-0.528113820800058
276,26.07.2023 13:59:13.740,-78.650043471,374.4719431782,23.3553977692,-0.528056821800021
277,26.07.2023 13:59:13.750,-78.650100247,374.4729380182,23.3543942402,-0.527061981799875
278,26.07.2023 13:59:13.760,-78.650043249,374.4719396502,23.3543977752,-0.528060349800057
279,26.07.2023 13:59:13.770,-78.6490446529999,374.4719931212,23.3533978022,-0.528006878800056
280,26.07.2023 13:59:13.780,-78.650043027,374.4719361222,23.3533977812,-0.528063877800037
281,26.07.2023 13:59:13.790,-78.648103277,374.4730484882,23.3533942882,-0.526951511799837
282,26.07.2023 13:59:13.800,-78.648103499,374.4730520162,23.3543942822,-0.526947983799857
283,26.07.2023 13:59:13.810,-78.6491018729999,374.4729950172,23.3543942612,-0.527004982799895
284,26.07.2023 13:59:13.820,-78.6491018729999,374.4729950172,23.3543942612,-0.527004982799895
285,26.07.2023 13:59:13.830,-78.6491018729999,374.4729950172,23.3543942612,-0.527004982799895
286,26.07.2023 13:59:13.840,-78.6490448749999,374.4719966492,23.3543977962,-0.528003350800077
287,26.07.2023 13:59:13.850,-78.650043249,374.4719396502,23.3543977752,-0.528060349800057
288,26.07.2023 13:59:13.860,-78.6490448749999,374.4719966492,23.3543977962,-0.528003350800077
289,26.07.2023 13:59:13.870,-78.6490446529999,374.4719931212,23.3533978022,-0.528006878800056
290,26.07.2023 13:59:13.880,-78.6490446529999,374.4719931212,23.3533978022,-0.528006878800056
291,26.07.2023 13:59:13.890,-78.648046057,374.4720465922,23.3523978292,-0.527953407799998
292,26.07.2023 13:59:13.900,-78.648103277,374.4730484882,23.3533942882,-0.526951511799837
293,26.07.2023 13:59:13.910,-78.648103277,374.4730484882,23.3533942882,-0.526951511799837
