Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1
2023-07-26 13:44:08.113,3613531,3613983,98.1310008544922,98.1350008544922,100.097896769206,100.101896809896,-5.241,0.93,6.171,6.13348378025688
2023-07-26 13:44:08.122,3613534,3613986,98.1440447591146,98.1480447998047,100.110940877279,100.114940917969,-5.262,0.955,6.217,6.18668311266317
2023-07-26 13:44:08.131,3613536,3613988,98.1527408040365,98.1567408854167,100.119636922201,100.123636962891,-5.252,0.967,6.219,6.18490782246296
2023-07-26 13:44:08.139,3613538,3613990,98.1614368896484,98.1654369303385,100.128332763672,100.132332763672,-5.226,0.905,6.131,6.09480783580797
2023-07-26 13:44:08.152,3613540,3613992,98.1701329345703,98.1741329752604,100.137028686523,100.141028767904,-5.213,0.942,6.155,6.12868619327583
2023-07-26 13:44:08.161,3613543,3613995,98.1831766764323,98.1871767578125,100.150083211263,100.154083251953,-5.215,0.917,6.132,6.09163060683328
2023-07-26 13:44:08.170,3613545,3613997,98.1918727620443,98.1958728027344,100.158768839518,100.162768920898,-5.225,0.917,6.142,6.1074201558802
2023-07-26 13:44:08.182,3613547,3613999,98.2005688069661,98.2045688476562,100.16746492513,100.17146496582,-5.274,0.923,6.197,6.16414563600429
2023-07-26 13:44:08.191,3613550,3614002,98.213612874349,98.2176129557292,100.180508666992,100.184508707682,-5.248,0.917,6.165,6.13592721433582
2023-07-26 13:44:08.203,3613552,3614004,98.2223089599609,98.226309000651,100.189204711914,100.193204793294,-5.251,0.93,6.181,6.14883104938617
2023-07-26 13:44:08.212,3613555,3614007,98.2353527018229,98.239352742513,100.202248819987,100.206248860677,-5.214,0.906,6.12,6.08531993080684
2023-07-26 13:44:08.225,3613557,3614009,98.2440487467448,98.248048828125,100.210944864909,100.214944905599,-5.176,0.931,6.107,6.07263561969416
2023-07-26 13:44:08.238,3613560,3614012,98.2570928548177,98.2610928955078,100.223988972982,100.227989013672,-5.124,0.954,6.078,6.05464592602618
2023-07-26 13:44:08.247,3613563,3614015,98.2701369222005,98.2741370035807,100.237032714844,100.241032755534,-5.113,0.955,6.068,6.03599333417544
2023-07-26 13:44:08.260,3613565,3614017,98.2788328857422,98.2828328857422,100.245728759766,100.249728841146,-5.113,1.009,6.122,6.09589007221293
2023-07-26 13:44:08.269,3613568,3614020,98.2918767496745,98.2958767903646,100.258772867839,100.262772908529,-5.114,1.041,6.155,6.12152689428552
2023-07-26 13:44:08.282,3613570,3614022,98.300583211263,98.3045832926432,100.26746891276,100.271468953451,-5.116,1.017,6.133,6.09989295651156
2023-07-26 13:44:08.291,3613573,3614025,98.3136169026693,98.3176169433594,100.280512654622,100.284512736003,-5.137,1.004,6.141,6.11742469641699
2023-07-26 13:44:08.304,3613575,3614027,98.3223129475911,98.3263130289714,100.289208740234,100.293208780924,-5.128,1.005,6.133,6.09959202489502
2023-07-26 13:44:08.313,3613578,3614030,98.3353567301432,98.3393567708333,100.302252807617,100.306252888997,-5.087,1.03,6.117,6.08191790260187
2023-07-26 13:44:08.326,3613580,3614032,98.3440527750651,98.3480528157552,100.310948893229,100.314948933919,-5.062,1.042,6.104,6.06684586383737
2023-07-26 13:44:08.335,3613583,3614035,98.3570968424479,98.3610969238281,100.323992919922,100.327992919922,-5.044,1.029,6.073,6.04636585833105
2023-07-26 13:44:08.347,3613585,3614037,98.3657929280599,98.36979296875,100.332688680013,100.336688761393,-5.073,0.991,6.064,6.03258700621728
2023-07-26 13:44:08.356,3613588,3614040,98.3788367919922,98.3828367919922,100.345732788086,100.349732828776,-5.088,1.091,6.179,6.15273791741297
2023-07-26 13:44:08.369,3613590,3614042,98.3875327148438,98.391532796224,100.354428833008,100.358428873698,-5.036,1.064,6.1,6.07055123290947
2023-07-26 13:44:08.378,3613593,3614045,98.4005768229167,98.4045768636068,100.367472941081,100.371472981771,-5.025,1.039,6.064,6.01787741333399
2023-07-26 13:44:08.391,3613595,3614047,98.4092728678385,98.4132729492188,100.376168701172,100.380168701172,-5,0.978,5.978,5.92787709025174
2023-07-26 13:44:08.400,3613598,3614050,98.4223169759115,98.4263170166016,100.389212727865,100.393212809245,-4.95,1.103,6.053,6.01784361624029
2023-07-26 13:44:08.413,3613600,3614052,98.4310126953125,98.4350127360026,100.397908813477,100.401908854167,-4.977,1.103,6.08,6.05045940249453
2023-07-26 13:44:08.422,3613603,3614055,98.4440567626953,98.4480568440755,100.410952880859,100.414952921549,-4.983,1.18,6.163,6.13285329596063
2023-07-26 13:44:08.435,3613605,3614057,98.4527528483073,98.4567528889974,100.419648925781,100.423649007161,-4.974,1.192,6.166,6.13319042261574
2023-07-26 13:44:08.444,3613608,3614060,98.4657969156901,98.4697969970703,100.432692708333,100.436692749023,-4.963,1.13,6.093,6.05314001471186
2023-07-26 13:44:08.456,3613610,3614062,98.4744930013021,98.4784930419922,100.441388753255,100.445388793945,-4.936,1.156,6.092,6.05467083245425
2023-07-26 13:44:08.466,3613613,3614065,98.4875367431641,98.4915367838542,100.454432861328,100.458432902018,-4.886,1.192,6.078,6.04763893048784
2023-07-26 13:44:08.478,3613615,3614067,98.4962327880859,98.5002328694661,100.46312890625,100.46712894694,-4.861,1.165,6.026,5.99442020261692
2023-07-26 13:44:08.487,3613618,3614070,98.5092768961589,98.513276936849,100.476172648112,100.480172729492,-4.847,1.18,6.027,5.98778066855143
2023-07-26 13:44:08.500,3613620,3614072,98.5179729410807,98.5219729817708,100.484868733724,100.488868774414,-4.848,1.191,6.039,6.00379060645186
2023-07-26 13:44:08.512,3613623,3614075,98.5310166829427,98.5350167643229,100.497912801107,100.501912841797,-4.832,1.177,6.009,5.9922718158901
2023-07-26 13:44:08.525,3613626,3614078,98.5440607910156,98.5480608317057,100.51095690918,100.51495694987,-4.863,1.153,6.016,5.98647614626328
2023-07-26 13:44:08.534,3613629,3614081,98.5571048583984,98.5611049397787,100.524000732422,100.528000732422,-4.821,1.23,6.051,6.02409039107063
2023-07-26 13:44:08.547,3613631,3614083,98.5658009440104,98.5698009847005,100.532696695964,100.536696777344,-4.861,1.23,6.091,6.05423362204687
2023-07-26 13:44:08.556,3613634,3614086,98.5788446858724,98.5828447265625,100.545740804036,100.549740844727,-4.861,1.14,6.001,5.97844763293501
2023-07-26 13:44:08.569,3613636,3614088,98.5875407307943,98.5915408121745,100.554436848958,100.558436889648,-4.861,1.139,6,5.97864187431085
2023-07-26 13:44:08.578,3613639,3614091,98.6005848388672,98.6045848795573,100.567480957031,100.571480997721,-4.887,1.153,6.04,6.00852533875279
2023-07-26 13:44:08.591,3613641,3614093,98.6092808837891,98.6132809651693,100.576176676432,100.580176717122,-4.884,1.165,6.049,6.01657288539323
2023-07-26 13:44:08.604,3613644,3614096,98.622324991862,98.6263250325521,100.589220743815,100.593220825195,-4.885,1.165,6.05,6.02330731425638
2023-07-26 13:44:08.617,3613647,3614099,98.635368733724,98.6393687744141,100.602264851888,100.606264892578,-4.898,1.216,6.114,6.08765093020289
2023-07-26 13:44:08.626,3613650,3614102,98.6484128417969,98.652412882487,100.615308919271,100.619309000651,-4.886,1.191,6.077,6.04601013579266
2023-07-26 13:44:08.639,3613652,3614104,98.6571088867187,98.6611089274089,100.624004638672,100.628004720052,-4.862,1.215,6.077,6.04544752994373
2023-07-26 13:44:08.648,3613655,3614107,98.6701529541016,98.6741530354818,100.637048746745,100.641048787435,-4.874,1.191,6.065,6.03101425054298
2023-07-26 13:44:08.660,3613657,3614109,98.6788487141927,98.6828487548828,100.645744791667,100.649744873047,-4.86,1.215,6.075,6.04181984995711
2023-07-26 13:44:08.670,3613660,3614112,98.6918927815755,98.6958928222656,100.65878889974,100.66278894043,-4.856,1.253,6.109,6.08405343939129
2023-07-26 13:44:08.682,3613662,3614114,98.7005888264974,98.7045889078776,100.667484944661,100.671484985352,-4.884,1.267,6.151,6.11664263599202
2023-07-26 13:44:08.692,3613665,3614117,98.7136329345703,98.7176329752604,100.680528686523,100.684528767904,-4.849,1.293,6.142,6.10438461067243
2023-07-26 13:44:08.704,3613667,3614119,98.7223289794922,98.7263289794922,100.689224772135,100.693224812826,-4.823,1.243,6.066,6.02918154979006
2023-07-26 13:44:08.717,3613670,3614122,98.7353727620443,98.7393728027344,100.702268839518,100.706268920898,-4.823,1.181,6.004,5.97060337996332
2023-07-26 13:44:08.730,3613673,3614125,98.7484168294271,98.7524168701172,100.715312947591,100.719312988281,-4.848,1.204,6.052,6.02414526358618
2023-07-26 13:44:08.743,3613676,3614128,98.7614609375,98.7654609781901,100.728356689453,100.732356730143,-4.848,1.203,6.051,6.0243501006365
2023-07-26 13:44:08.756,3613679,3614131,98.7745047607422,98.7785047607422,100.741400797526,100.745400838216,-4.85,1.254,6.104,6.06877012092101
2023-07-26 13:44:08.770,3613682,3614134,98.7875487467448,98.791548828125,100.754444864909,100.758444905599,-4.835,1.215,6.05,6.02530716433232
2023-07-26 13:44:08.783,3613685,3614137,98.8005928548177,98.8045928955078,100.767488972982,100.771489013672,-4.848,1.19,6.038,6.01771139177405
2023-07-26 13:44:08.796,3613688,3614140,98.8136369222005,98.8176370035807,100.780532714844,100.784532755534,-4.823,1.19,6.013,5.98524535186943
2023-07-26 13:44:08.808,3613691,3614143,98.8266807047526,98.8306807454427,100.793576782227,100.797576863607,-4.795,1.203,5.998,5.97348248762882
2023-07-26 13:44:08.821,3613694,3614146,98.8397247721354,98.8437248535156,100.806620890299,100.81062093099,-4.805,1.155,5.96,5.93481726949078
2023-07-26 13:44:08.834,3613697,3614149,98.8527688802083,98.8567689208984,100.819664794922,100.823664794922,-4.822,1.278,6.1,6.07893576309106
2023-07-26 13:44:08.847,3613700,3614152,98.8658129475912,98.8698130289714,100.832708740234,100.836708780924,-4.773,1.263,6.036,6.0232852907845
2023-07-26 13:44:08.860,3613703,3614155,98.8788567301432,98.8828567708333,100.845752807617,100.849752888997,-4.812,1.276,6.088,6.05796131221653
2023-07-26 13:44:08.874,3613706,3614158,98.891900797526,98.8959008382161,100.85879691569,100.86279695638,-4.746,1.288,6.034,5.99668617001365
2023-07-26 13:44:08.887,3613709,3614161,98.904944905599,98.9089449462891,100.871840657552,100.875840698242,-4.775,1.352,6.127,6.09963850805752
2023-07-26 13:44:08.900,3613712,3614164,98.9179889729818,98.9219890136719,100.884884765625,100.888884806315,-4.801,1.304,6.105,6.08775326210428
2023-07-26 13:44:08.913,3613715,3614167,98.9310327148438,98.935032796224,100.897928833008,100.901928873698,-4.807,1.404,6.211,6.19165893061382
2023-07-26 13:44:08.926,3613718,3614170,98.9440768229167,98.9480768636068,100.910972941081,100.914972981771,-4.772,1.391,6.163,6.13656893460631
2023-07-26 13:44:08.939,3613721,3614173,98.9571208902995,98.9611209716797,100.924016682943,100.928016723633,-4.747,1.368,6.115,6.08535633115059
2023-07-26 13:44:08.952,3613724,3614176,98.9701649169922,98.9741649169922,100.937060750326,100.941060831706,-4.749,1.442,6.191,6.15821344708843
2023-07-26 13:44:08.965,3613727,3614179,98.9832087402344,98.9872088216146,100.950104858398,100.954104899089,-4.835,1.353,6.188,6.16507748571875
2023-07-26 13:44:08.978,3613730,3614182,98.9962528483073,99.0002528889974,100.963148925781,100.967149007161,-4.81,1.379,6.189,6.16832275878108
2023-07-26 13:44:08.991,3613733,3614185,99.0092969156901,99.0132969970703,100.976192708333,100.980192749023,-4.836,1.331,6.167,6.13154026041877
2023-07-26 13:44:09.003,3613736,3614188,99.0223406982422,99.0263407389323,100.989236775716,100.993236857096,-4.848,1.317,6.165,6.13500171952363
2023-07-26 13:44:09.017,3613739,3614191,99.035384765625,99.0393848063151,101.002280883789,101.006280924479,-4.82,1.38,6.2,6.17609725542593
2023-07-26 13:44:09.030,3613742,3614194,99.0484288736979,99.052428914388,101.015324951172,101.019324951172,-4.849,1.445,6.294,6.25863988377913
2023-07-26 13:44:09.043,3613745,3614197,99.0614729410807,99.0654729817708,101.028368733724,101.032368774414,-4.817,1.405,6.222,6.19739508443931
2023-07-26 13:44:09.056,3613748,3614200,99.0745166829427,99.0785167643229,101.041412801107,101.045412841797,-4.823,1.367,6.19,6.15537521409493
2023-07-26 13:44:09.069,3613751,3614203,99.0875607910156,99.0915608317057,101.05445690918,101.05845694987,-4.809,1.342,6.151,6.11212779026586
2023-07-26 13:44:09.082,3613754,3614206,99.1006048583984,99.1046049397787,101.067500732422,101.071500732422,-4.794,1.292,6.086,6.05580754489138
2023-07-26 13:44:09.095,3613757,3614209,99.1136489664714,99.1176490071615,101.080544718424,101.084544799805,-4.788,1.393,6.181,6.14654879586343
2023-07-26 13:44:09.108,3613760,3614212,99.1266927083333,99.1306927897135,101.093588826497,101.097588867187,-4.722,1.379,6.101,6.08090268684719
2023-07-26 13:44:09.121,3613763,3614215,99.1397368164062,99.1437368570964,101.10663289388,101.11063297526,-4.723,1.391,6.114,6.09339927062473
2023-07-26 13:44:09.134,3613766,3614218,99.1527808837891,99.1567809651693,101.119676676432,101.123676717122,-4.747,1.368,6.115,6.07451933173626
2023-07-26 13:44:09.147,3613769,3614221,99.165824991862,99.1698250325521,101.132720743815,101.136720825195,-4.781,1.229,6.01,5.98634706941391
2023-07-26 13:44:09.160,3613772,3614224,99.1788687337239,99.1828687744141,101.145764851888,101.149764892578,-4.821,1.381,6.202,6.16621842533935
2023-07-26 13:44:09.174,3613775,3614227,99.1919128417969,99.195912882487,101.158808919271,101.162809000651,-4.786,1.383,6.169,6.13427832076676
2023-07-26 13:44:09.187,3613778,3614230,99.2049569091797,99.2089569498698,101.171852701823,101.175852742513,-4.772,1.342,6.114,6.08811338590414
2023-07-26 13:44:09.200,3613781,3614233,99.2180008544922,99.2220008544922,101.184896769206,101.188896809896,-4.773,1.319,6.092,6.05677475282097
2023-07-26 13:44:09.213,3613784,3614236,99.2310447591146,99.2350447998047,101.197940877279,101.201940917969,-4.811,1.344,6.155,6.11404526858596
2023-07-26 13:44:09.226,3613787,3614239,99.2440888264974,99.2480889078776,101.210984944661,101.214984985352,-4.836,1.266,6.102,6.06813094989995
2023-07-26 13:44:09.239,3613790,3614242,99.2571329345703,99.2611329752604,101.224028686523,101.228028767904,-4.85,1.356,6.206,6.16644636866485
2023-07-26 13:44:09.256,3613793,3614245,99.2701766764323,99.2741767578125,101.237083211263,101.241083251953,-4.822,1.292,6.114,6.08602613638682
2023-07-26 13:44:09.269,3613797,3614249,99.2875688069661,99.2915688476563,101.25446492513,101.25846496582,-4.798,1.255,6.053,6.01721636782282
2023-07-26 13:44:09.283,3613800,3614252,99.300612874349,99.3046129557292,101.267508666992,101.271508707682,-4.773,1.267,6.04,6.00898218900902
2023-07-26 13:44:09.296,3613803,3614255,99.3136569824219,99.317657023112,101.280552734375,101.284552815755,-4.768,1.267,6.035,6.00494026122245
2023-07-26 13:44:09.309,3613806,3614258,99.3267007242839,99.3307008056641,101.293596842448,101.297596883138,-4.744,1.281,6.025,5.99059385882988
2023-07-26 13:44:09.322,3613809,3614261,99.3397448323568,99.3437448730469,101.306640909831,101.310640991211,-4.797,1.38,6.177,6.14815267262457
2023-07-26 13:44:09.334,3613812,3614264,99.3527888997396,99.3567889811198,101.319684692383,101.323684733073,-4.772,1.352,6.124,6.09579032311394
2023-07-26 13:44:09.347,3613815,3614267,99.3658328857422,99.3698328857422,101.332728759766,101.336728841146,-4.76,1.364,6.124,6.07933785084227
2023-07-26 13:44:09.361,3613818,3614270,99.3788767496745,99.3828767903646,101.345772867839,101.349772908529,-4.632,1.29,5.922,5.88085767546272
2023-07-26 13:44:09.374,3613821,3614273,99.3919208577474,99.3959208984375,101.358816935221,101.362817016602,-4.763,1.342,6.105,6.07283373602815
2023-07-26 13:44:09.386,3613824,3614276,99.4049649251302,99.4089649658203,101.371860717773,101.375860758464,-4.765,1.317,6.082,6.05400377733968
2023-07-26 13:44:09.400,3613827,3614279,99.4180086669922,99.4220087483724,101.384904785156,101.388904825846,-4.772,1.333,6.105,6.06739412474332
2023-07-26 13:44:09.412,3613830,3614282,99.4310527750651,99.4350528157552,101.397948893229,101.401948933919,-4.774,1.255,6.029,5.99062725178593
2023-07-26 13:44:09.425,3613833,3614285,99.4440968424479,99.4480969238281,101.410992919922,101.414992919922,-4.786,1.242,6.028,5.99194551315202
2023-07-26 13:44:09.438,3613836,3614288,99.4571409505208,99.4611409912109,101.424036702474,101.428036783854,-4.81,1.218,6.028,5.98800231142719
2023-07-26 13:44:09.452,3613839,3614291,99.4701846923828,99.474184773763,101.437080810547,101.441080851237,-4.811,1.268,6.079,6.0421705850461
2023-07-26 13:44:09.465,3613842,3614294,99.4832288004557,99.4872288411458,101.450135294596,101.454135375977,-4.875,1.293,6.168,6.1266779373881
2023-07-26 13:44:09.478,3613845,3614297,99.4962728678385,99.5002729492187,101.463168701172,101.467168701172,-4.896,1.266,6.162,6.13077847001137
2023-07-26 13:44:09.491,3613848,3614300,99.5093169759114,99.5133170166016,101.476212727865,101.480212809245,-4.897,1.204,6.101,6.06843409556676
2023-07-26 13:44:09.504,3613851,3614303,99.5223607177734,99.5263607584635,101.489256835937,101.493256876628,-4.877,1.331,6.208,6.17452138236484
2023-07-26 13:44:09.517,3613854,3614306,99.5354048258464,99.5394048665365,101.50230090332,101.506300984701,-4.887,1.306,6.193,6.15652546856233
2023-07-26 13:44:09.530,3613857,3614309,99.5484488932292,99.5524489339193,101.515344685872,101.519344726562,-4.888,1.293,6.181,6.1404482391635
2023-07-26 13:44:09.544,3613860,3614312,99.5614930013021,99.5654930419922,101.528388753255,101.532388793945,-4.912,1.204,6.116,6.07914164927639
2023-07-26 13:44:09.556,3613863,3614315,99.5745367431641,99.5785367838542,101.541432861328,101.545432902018,-4.897,1.308,6.205,6.17201088202293
2023-07-26 13:44:09.569,3613866,3614318,99.5875808105469,99.5915808919271,101.554476928711,101.558476969401,-4.895,1.318,6.213,6.18478926376245
2023-07-26 13:44:09.582,3613869,3614321,99.6006353352865,99.6046353759766,101.567520670573,101.57153116862,-4.912,1.306,6.218,6.17588766691684
2023-07-26 13:44:09.595,3613872,3614324,99.6136688232422,99.6176688232422,101.580564778646,101.584564819336,-4.937,1.231,6.168,6.12959109423655
2023-07-26 13:44:09.608,3613875,3614327,99.6267127685547,99.6307128092448,101.593608846029,101.597608927409,-4.975,1.216,6.191,6.15030968447237
2023-07-26 13:44:09.622,3613878,3614330,99.6397568359375,99.6437569173177,101.606652954102,101.610652994792,-5.023,1.23,6.253,6.20845970895182
2023-07-26 13:44:09.635,3613881,3614333,99.6528009440104,99.6568009847005,101.619696695964,101.623696777344,-5.007,1.179,6.186,6.158537607384
2023-07-26 13:44:09.648,3613884,3614336,99.6658447265625,99.6698447265625,101.632740804036,101.636740844727,-4.972,1.281,6.253,6.21638033234536
2023-07-26 13:44:09.661,3613887,3614339,99.6788887939453,99.6828888346354,101.645784871419,101.649784952799,-4.899,1.233,6.132,6.09231722197863
2023-07-26 13:44:09.674,3613890,3614342,99.6919328613281,99.6959329020182,101.658828857422,101.662828857422,-4.936,1.244,6.18,6.14074873774125
2023-07-26 13:44:09.687,3613893,3614345,99.704976969401,99.7089770100911,101.671872721354,101.675872762044,-4.949,1.231,6.18,6.1492868857148
2023-07-26 13:44:09.700,3613896,3614348,99.7180311279297,99.7220311686198,101.684916829427,101.688916870117,-4.948,1.216,6.164,6.13485200952389
2023-07-26 13:44:09.713,3613899,3614351,99.7310647786458,99.735064860026,101.69796089681,101.7019609375,-4.987,1.165,6.152,6.11866385429561
2023-07-26 13:44:09.726,3613902,3614354,99.7441088867187,99.7481089274089,101.711004638672,101.715004720052,-4.938,1.242,6.18,6.14154223122437
2023-07-26 13:44:09.739,3613905,3614357,99.7571529541016,99.7611530354818,101.724048746745,101.728048787435,-4.923,1.205,6.128,6.09620147953938
2023-07-26 13:44:09.751,3613908,3614360,99.7701967366536,99.7741967773437,101.737092814128,101.741092895508,-4.911,1.181,6.092,6.04738115150981
2023-07-26 13:44:09.764,3613911,3614363,99.7832408040365,99.7872408854167,101.750136922201,101.754136962891,-4.911,1.206,6.117,6.07820142205831
2023-07-26 13:44:09.778,3613914,3614366,99.7962849121094,99.8002849527995,101.763180664063,101.767180745443,-4.921,1.18,6.101,6.06576812455879
2023-07-26 13:44:09.791,3613917,3614369,99.8093289794922,99.8133289794922,101.776224772135,101.780224812826,-4.858,1.167,6.025,5.98853595863136
2023-07-26 13:44:09.804,3613920,3614372,99.8223727620443,99.8263728027344,101.789268839518,101.793268920898,-4.86,1.243,6.103,6.07035706964011
2023-07-26 13:44:09.817,3613923,3614375,99.8354168294271,99.8394168701172,101.802312947591,101.806312988281,-4.848,1.192,6.04,6.00483501745101
2023-07-26 13:44:09.830,3613926,3614378,99.8484609375,99.8524609781901,101.815356689453,101.819356730143,-4.874,1.215,6.089,6.04656455072981
2023-07-26 13:44:09.843,3613929,3614381,99.8615047607422,99.8655047607422,101.828400797526,101.832400838216,-4.886,1.114,6,5.95683789500969
2023-07-26 13:44:09.856,3613932,3614384,99.8745487467448,99.878548828125,101.841444864909,101.845444905599,-4.903,1.257,6.16,6.12228310107731
2023-07-26 13:44:09.869,3613935,3614387,99.8875928548177,99.8915928955078,101.854488972982,101.858489013672,-4.952,1.23,6.182,6.15348415817707
2023-07-26 13:44:09.882,3613938,3614390,99.9006369222005,99.9046370035807,101.867532714844,101.871532755534,-4.923,1.283,6.206,6.1669882214731
2023-07-26 13:44:09.895,3613941,3614393,99.9136807047526,99.9176807454427,101.880576782227,101.884576863607,-4.898,1.258,6.156,6.11836798747855
2023-07-26 13:44:09.908,3613944,3614396,99.9267247721354,99.9307248535156,101.893620890299,101.89762093099,-4.874,1.217,6.091,6.05603424601631
2023-07-26 13:44:09.921,3613947,3614399,99.9397688802083,99.9437689208984,101.906664794922,101.910664794922,-4.835,1.167,6.002,5.96652878968807
2023-07-26 13:44:09.934,3613950,3614402,99.9528129475911,99.9568130289714,101.919708740234,101.923708780924,-4.838,1.257,6.095,6.05207757526262
2023-07-26 13:44:09.947,3613953,3614405,99.9658567301432,99.9698567708333,101.932752807617,101.936752888997,-4.822,1.282,6.104,6.06154604984747
2023-07-26 13:44:09.961,3613956,3614408,99.978900797526,99.9829008382162,101.94579691569,101.94979695638,-4.794,1.291,6.085,6.0516115902422
2023-07-26 13:44:09.974,3613959,3614411,99.991944905599,99.9959449462891,101.958840657552,101.962840698242,-4.835,1.268,6.103,6.06301567291847
2023-07-26 13:44:09.987,3613962,3614414,100.004988972982,100.008989013672,101.971884765625,101.975884806315,-4.834,1.381,6.215,6.17909662097621
2023-07-26 13:44:10.000,3613965,3614417,100.018032714844,100.022032796224,101.984928833008,101.988928873698,-4.786,1.343,6.129,6.09019036977508
2023-07-26 13:44:10.013,3613968,3614420,100.031076822917,100.035076863607,101.997972941081,102.001972981771,-4.747,1.305,6.052,6.02073691920773
