Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
2023-07-26 14:10:22.551,3975331,3975782,8.53677689615885,8.54077693684896,10.5024306640625,10.5064307454427,-3.06,3.228,6.288,6.28825834392958
2023-07-26 14:10:22.563,3975333,3975784,8.54547294108073,8.54947298177083,10.5111267496745,10.5151267903646,-3.097,3.176,6.273,6.27341318581839
2023-07-26 14:10:22.573,3975336,3975787,8.55851668294271,8.56251676432292,10.5241708170573,10.5281708577474,-3.098,3.176,6.274,6.2745757625516
2023-07-26 14:10:22.585,3975338,3975789,8.56721276855469,8.57121280924479,10.5328668619792,10.5368669433594,-3.136,3.151,6.287,6.28762991913487
2023-07-26 14:10:22.594,3975341,3975792,8.5802568359375,8.58425691731771,10.5459108886719,10.5499108886719,-3.123,3.139,6.262,6.26261830227581
2023-07-26 14:10:22.607,3975343,3975794,8.58895292154948,8.59295296223958,10.5546066894531,10.5586067301432,-3.073,3.177,6.25,6.25047430200301
2023-07-26 14:10:22.616,3975346,3975797,8.60199694824219,8.60599694824219,10.567650797526,10.5716508382161,-3.087,3.178,6.265,6.26525027433063
2023-07-26 14:10:22.629,3975348,3975799,8.61069270833333,8.61469278971354,10.5763468424479,10.580346883138,-3.088,3.217,6.305,6.30535597726251
2023-07-26 14:10:22.642,3975351,3975802,8.62373681640625,8.62773685709635,10.5893909098307,10.5933909912109,-3.076,3.204,6.28,6.28034680571065
2023-07-26 14:10:22.655,3975354,3975805,8.63678092447917,8.64078096516927,10.6024346923828,10.6064347330729,-3.036,3.243,6.279,6.2791211168443
2023-07-26 14:10:22.668,3975357,3975808,8.64982499186198,8.65382503255208,10.6154787597656,10.6194788411458,-3.099,3.153,6.252,6.25220800997536
2023-07-26 14:10:22.681,3975360,3975811,8.66286873372396,8.66686877441406,10.6285228678385,10.6325229085286,-3.175,3.126,6.301,6.30136691520181
2023-07-26 14:10:22.690,3975363,3975814,8.67591284179687,8.67991288248698,10.6415669352214,10.6455670166016,-3.187,3.164,6.351,6.35150383767498
2023-07-26 14:10:22.703,3975365,3975816,8.68460888671875,8.68860892740885,10.6502626546224,10.6542627360026,-3.173,3.164,6.337,6.33722163096731
2023-07-26 14:10:22.715,3975368,3975819,8.69765295410156,8.70165303548177,10.6633067626953,10.6673068033854,-3.185,3.125,6.31,6.31016766813688
2023-07-26 14:10:22.728,3975371,3975822,8.71069673665365,8.71469677734375,10.6763508300781,10.6803509114583,-3.185,3.073,6.258,6.25861869744435
2023-07-26 14:10:22.741,3975374,3975825,8.72374080403646,8.72774088541667,10.689394938151,10.6933949788411,-3.184,3.06,6.244,6.2443383156264
2023-07-26 14:10:22.754,3975377,3975828,8.73678491210937,8.74078495279948,10.702438680013,10.7064387613932,-3.17,3.112,6.282,6.282154089164
2023-07-26 14:10:22.767,3975380,3975831,8.74982897949219,8.75382897949219,10.7154827880859,10.719482828776,-3.185,3.124,6.309,6.30953286701955
2023-07-26 14:10:22.781,3975383,3975834,8.76287276204427,8.76687280273437,10.7285268554688,10.732526936849,-3.221,3.098,6.319,6.31948138694941
2023-07-26 14:10:22.794,3975386,3975837,8.77591682942708,8.77991687011719,10.7415709635417,10.7455710042318,-3.197,3.124,6.321,6.32145687322155
2023-07-26 14:10:22.807,3975389,3975840,8.7889609375,8.7929609781901,10.7546147054036,10.7586147460938,-3.196,3.111,6.307,6.3074459173266
2023-07-26 14:10:22.820,3975392,3975843,8.80200476074219,8.80600476074219,10.7676588134766,10.7716588541667,-3.184,3.086,6.27,6.27025007475778
2023-07-26 14:10:22.833,3975395,3975846,8.81504874674479,8.819048828125,10.7807028808594,10.7847029215495,-3.159,3.138,6.297,6.29736714826125
2023-07-26 14:10:22.846,3975398,3975849,8.82809285481771,8.83209289550781,10.7937468261719,10.7977468261719,-3.145,3.112,6.257,6.25715470481592
2023-07-26 14:10:22.859,3975401,3975852,8.84113692220052,8.84513700358073,10.8067907307943,10.8107907714844,-3.197,3.087,6.284,6.28433616223703
2023-07-26 14:10:22.868,3975404,3975855,8.8541807047526,8.85818074544271,10.8198347981771,10.8238348795573,-3.235,3.06,6.295,6.29554715652262
2023-07-26 14:10:22.881,3975406,3975857,8.86287674967448,8.86687679036458,10.8285308837891,10.8325309244792,-3.21,3.086,6.296,6.29662901876869
2023-07-26 14:10:22.894,3975409,3975860,8.8759208577474,8.8799208984375,10.8415749511719,10.8455749511719,-3.197,3.112,6.309,6.30932460727771
2023-07-26 14:10:22.907,3975412,3975863,8.88896492513021,8.89296496582031,10.854618733724,10.8586187744141,-3.196,3.162,6.358,6.35854173533523
2023-07-26 14:10:22.916,3975415,3975866,8.90200866699219,8.9060087483724,10.8676628011068,10.8716628417969,-3.185,3.213,6.398,6.39856460465939
2023-07-26 14:10:22.929,3975417,3975868,8.91070475260417,8.91470479329427,10.8763588460286,10.8803589274089,-3.121,3.201,6.322,6.32223923938346
2023-07-26 14:10:22.942,3975420,3975871,8.92374881998698,8.92774890136719,10.8894029541016,10.8934029947917,-3.159,3.149,6.308,6.30830468509567
2023-07-26 14:10:22.955,3975423,3975874,8.9367929280599,8.94079296875,10.9024467366536,10.9064467773438,-3.145,3.15,6.295,6.29516083988328
2023-07-26 14:10:22.968,3975426,3975877,8.94983679199219,8.95383679199219,10.9154908040365,10.9194908447266,-3.221,3.087,6.308,6.30838838373162
2023-07-26 14:10:22.981,3975429,3975880,8.96288077799479,8.9668808186849,10.9285348714193,10.9325349527995,-3.195,3.073,6.268,6.26808686921297
2023-07-26 14:10:22.994,3975432,3975883,8.97592484537761,8.97992488606771,10.9415788574219,10.9455788574219,-3.159,3.06,6.219,6.21938276680251
2023-07-26 14:10:23.006,3975435,3975886,8.98896895345052,8.99296899414063,10.9546227213542,10.9586227620443,-3.158,3.098,6.256,6.25634813609345
2023-07-26 14:10:23.019,3975438,3975889,9.0020126953125,9.0060127360026,10.9676668294271,10.9716668294271,-3.107,3.112,6.219,6.21923443841764
2023-07-26 14:10:23.033,3975441,3975892,9.01505676269531,9.01905684407552,10.9807108968099,10.9847109375,-3.12,3.085,6.205,6.20552866402211
2023-07-26 14:10:23.046,3975444,3975895,9.02810087076823,9.03210091145833,10.9937546386719,10.9977547200521,-3.07,3.149,6.219,6.21925212545689
2023-07-26 14:10:23.059,3975447,3975898,9.04114493815104,9.04514501953125,11.0067987467448,11.0107987874349,-3.043,3.226,6.269,6.26914069071671
2023-07-26 14:10:23.072,3975450,3975901,9.05418872070313,9.05818876139323,11.0198428141276,11.0238428955078,-3.044,3.2,6.244,6.24424222784478
2023-07-26 14:10:23.085,3975453,3975904,9.06723278808594,9.07123286946615,11.0328869222005,11.0368869628906,-3.02,3.213,6.233,6.23352628934859
2023-07-26 14:10:23.098,3975456,3975907,9.08027689615885,9.08427693684896,11.0459306640625,11.0499307454427,-3.045,3.187,6.232,6.23260723935016
2023-07-26 14:10:23.111,3975459,3975910,9.09332096354167,9.09732104492188,11.0589747721354,11.0629748128255,-3.081,3.137,6.218,6.21812865740168
2023-07-26 14:10:23.124,3975462,3975913,9.10636474609375,9.11036478678385,11.0720188395182,11.0760189208984,-3.094,3.137,6.231,6.23119266272517
2023-07-26 14:10:23.137,3975465,3975916,9.11940881347656,9.12340885416667,11.0850629475911,11.0890629882813,-3.106,3.122,6.228,6.22828901063526
2023-07-26 14:10:23.150,3975468,3975919,9.13245292154948,9.13645296223958,11.0981066894531,11.1021067301432,-3.068,3.147,6.215,6.21537199208543
2023-07-26 14:10:23.163,3975471,3975922,9.14549694824219,9.14949694824219,11.111150797526,11.1151508382161,-3.054,3.148,6.202,6.20210448154495
2023-07-26 14:10:23.176,3975474,3975925,9.15854073079427,9.16254081217448,11.1241948649089,11.128194905599,-3.042,3.186,6.228,6.22842781125382
2023-07-26 14:10:23.190,3975477,3975928,9.17158483886719,9.17558487955729,11.1372389729818,11.1412390136719,-3.03,3.199,6.229,6.22927941258056
2023-07-26 14:10:23.203,3975480,3975931,9.18462890625,9.18862898763021,11.1502827148437,11.1542827555339,-3.017,3.173,6.19,6.1902717226306
2023-07-26 14:10:23.216,3975483,3975934,9.19767272949219,9.20167272949219,11.1633267822266,11.1673268636068,-2.991,3.173,6.164,6.16445626150434
2023-07-26 14:10:23.229,3975486,3975937,9.2107167561849,9.2147168375651,11.1763708902995,11.1803709309896,-3.004,3.212,6.216,6.21612869879638
2023-07-26 14:10:23.242,3975489,3975940,9.22376086425781,9.22776090494792,11.1894147949219,11.1934147949219,-3.093,3.122,6.215,6.2153092441165
2023-07-26 14:10:23.255,3975492,3975943,9.23680493164063,9.24080501302083,11.2024587402344,11.2064587809245,-3.055,3.186,6.241,6.24129810215792
2023-07-26 14:10:23.268,3975495,3975946,9.24984871419271,9.25384875488281,11.2155028076172,11.2195028889974,-3.066,3.161,6.227,6.22741623789514
2023-07-26 14:10:23.281,3975498,3975949,9.26289278157552,9.26689282226562,11.2285469156901,11.2325469563802,-3.055,3.173,6.228,6.22834970116483
2023-07-26 14:10:23.294,3975501,3975952,9.27593688964844,9.27993693033854,11.2415906575521,11.2455906982422,-3.042,3.211,6.253,6.25321621247818
2023-07-26 14:10:23.307,3975504,3975955,9.28898095703125,9.29298099772135,11.254634765625,11.2586348063151,-3.068,3.186,6.254,6.25443778448551
2023-07-26 14:10:23.319,3975507,3975958,9.30202469889323,9.30602478027344,11.2676788330078,11.2716788736979,-3.106,3.122,6.228,6.22850102352083
2023-07-26 14:10:23.332,3975510,3975961,9.31506880696615,9.31906884765625,11.2807229410807,11.2847229817708,-3.13,3.084,6.214,6.21450215222426
2023-07-26 14:10:23.346,3975513,3975964,9.32811287434896,9.33211295572917,11.2937666829427,11.2977667236328,-3.155,3.096,6.251,6.25123323832986
2023-07-26 14:10:23.359,3975516,3975967,9.34115698242188,9.34515702311198,11.3068107503255,11.3108108317057,-3.104,3.134,6.238,6.23845084936958
2023-07-26 14:10:23.372,3975519,3975970,9.35420072428385,9.35820080566406,11.3198548583984,11.3238548990885,-3.102,3.134,6.236,6.23625143816379
2023-07-26 14:10:23.385,3975522,3975973,9.36724483235677,9.37124487304687,11.3328989257812,11.3368990071615,-3.152,3.069,6.221,6.22114860777333
2023-07-26 14:10:23.398,3975525,3975976,9.38028889973958,9.38428898111979,11.3459427083333,11.3499427490234,-3.113,3.132,6.245,6.24535939718444
2023-07-26 14:10:23.411,3975528,3975979,9.39333288574219,9.39733288574219,11.3589867757161,11.3629868570964,-3.139,3.144,6.283,6.28328648081559
2023-07-26 14:10:23.424,3975531,3975982,9.40637674967448,9.41037679036458,11.3720308837891,11.3760309244792,-3.165,3.12,6.285,6.28514709453963
2023-07-26 14:10:23.437,3975534,3975985,9.4194208577474,9.4234208984375,11.3850749511719,11.3890749511719,-3.126,3.132,6.258,6.25824168596899
2023-07-26 14:10:23.450,3975537,3975988,9.43246492513021,9.43646496582031,11.398118733724,11.4021187744141,-3.203,3.094,6.297,6.29729545122349
2023-07-26 14:10:23.463,3975540,3975991,9.44550866699219,9.4495087483724,11.4111628011068,11.4151628417969,-3.163,3.119,6.282,6.28237892839966
2023-07-26 14:10:23.477,3975543,3975994,9.4585527750651,9.46255281575521,11.4242069091797,11.4282069498698,-3.125,3.107,6.232,6.23217722790358
2023-07-26 14:10:23.490,3975546,3975997,9.47159684244792,9.47559692382812,11.4372507324219,11.4412507324219,-3.138,3.081,6.219,6.21951453089387
2023-07-26 14:10:23.503,3975549,3976000,9.48464095052083,9.48864099121094,11.4502947184245,11.4542947998047,-3.126,3.068,6.194,6.1944662401211
2023-07-26 14:10:23.516,3975552,3976003,9.49768469238281,9.50168477376302,11.4633388264974,11.4673388671875,-3.114,3.107,6.221,6.22146421672583
2023-07-26 14:10:23.529,3975555,3976006,9.51072880045573,9.51472884114583,11.4763828938802,11.4803829752604,-3.101,3.094,6.195,6.19521823667254
2023-07-26 14:10:23.541,3975558,3976009,9.52377286783854,9.52777294921875,11.4894266764323,11.4934267171224,-3.063,3.082,6.145,6.14515752442523
2023-07-26 14:10:23.555,3975561,3976012,9.53681697591146,9.54081701660156,11.5024707438151,11.5064708251953,-3.076,3.132,6.208,6.20830959279577
2023-07-26 14:10:23.568,3975564,3976015,9.54986071777344,9.55386075846354,11.515514851888,11.5195148925781,-3.102,3.132,6.234,6.23445113863281
2023-07-26 14:10:23.581,3975567,3976018,9.56290482584635,9.56690486653646,11.5285589192708,11.532559000651,-3.102,3.17,6.272,6.27248499400357
2023-07-26 14:10:23.593,3975570,3976021,9.57594889322917,9.57994893391927,11.5416027018229,11.545602742513,-3.127,3.158,6.285,6.28537874753781
2023-07-26 14:10:23.606,3975573,3976024,9.58899300130208,9.59299304199219,11.5546467692057,11.5586468098958,-3.101,3.157,6.258,6.25860471670803
2023-07-26 14:10:23.619,3975576,3976027,9.60203674316406,9.60603678385417,11.5676908772786,11.5716909179688,-3.125,3.169,6.294,6.29436732325021
2023-07-26 14:10:23.632,3975579,3976030,9.61508081054687,9.61908089192708,11.5807349446615,11.5847349853516,-3.111,3.206,6.317,6.31733440621913
2023-07-26 14:10:23.646,3975582,3976033,9.62813533528646,9.63213537597656,11.5937786865234,11.5977787679036,-3.124,3.193,6.317,6.31726626002102
2023-07-26 14:10:23.659,3975585,3976036,9.64116882324219,9.64516882324219,11.606833211263,11.6108332519531,-3.099,3.193,6.292,6.29219079494575
2023-07-26 14:10:23.672,3975588,3976039,9.65421276855469,9.65821280924479,11.6198668619792,11.6238669433594,-3.15,3.181,6.331,6.33124766535001
2023-07-26 14:10:23.685,3975591,3976042,9.6672568359375,9.67125691731771,11.6329108886719,11.6369108886719,-3.175,3.181,6.356,6.35636374037861
2023-07-26 14:10:23.698,3975594,3976045,9.68030094401042,9.68430098470052,11.6459547119141,11.6499547932943,-3.15,3.244,6.394,6.39427220252626
2023-07-26 14:10:23.711,3975597,3976048,9.6933446858724,9.6973447265625,11.658998819987,11.6629988606771,-3.136,3.207,6.343,6.34342005545904
2023-07-26 14:10:23.724,3975600,3976051,9.70638879394531,9.71038883463542,11.6720428873698,11.67604296875,-3.125,3.156,6.281,6.28143590272161
2023-07-26 14:10:23.737,3975603,3976054,9.71943286132812,9.72343290201823,11.6850866699219,11.689086710612,-3.085,3.206,6.291,6.29161545233019
2023-07-26 14:10:23.750,3975606,3976057,9.73247696940104,9.73647701009115,11.6981307373047,11.7021307779948,-3.084,3.18,6.264,6.26416889938322
2023-07-26 14:10:23.763,3975609,3976060,9.74553112792969,9.74953116861979,11.7111748453776,11.7151748860677,-3.11,3.231,6.341,6.34153017811947
2023-07-26 14:10:23.777,3975612,3976063,9.75856477864583,9.76256486002604,11.7242189127604,11.7282189534505,-3.073,3.218,6.291,6.29145905176216
2023-07-26 14:10:23.790,3975615,3976066,9.77160888671875,9.77560892740885,11.7372626546224,11.7412627360026,-3.111,3.206,6.317,6.31723942873784
2023-07-26 14:10:23.803,3975618,3976069,9.78465295410156,9.78865303548177,11.7503067626953,11.7543068033854,-3.15,3.167,6.317,6.31758537734157
2023-07-26 14:10:23.816,3975621,3976072,9.79769673665365,9.80169677734375,11.7633508300781,11.7673509114583,-3.124,3.206,6.33,6.33029391102814
2023-07-26 14:10:23.829,3975624,3976075,9.81074080403646,9.81474088541667,11.776394938151,11.7803949788411,-3.148,3.167,6.315,6.31541043796838
2023-07-26 14:10:23.842,3975627,3976078,9.82378491210937,9.82778495279948,11.789438680013,11.7934387613932,-3.135,3.142,6.277,6.27726795668307
2023-07-26 14:10:23.855,3975630,3976081,9.83682897949219,9.84082897949219,11.8024827880859,11.806482828776,-3.072,3.217,6.289,6.28932563952607
2023-07-26 14:10:23.868,3975633,3976084,9.84987276204427,9.85387280273437,11.8155268554688,11.819526936849,-3.057,3.205,6.262,6.26212144564444
2023-07-26 14:10:23.881,3975636,3976087,9.86291682942708,9.86691687011719,11.8285709635417,11.8325710042318,-3.097,3.205,6.302,6.30237772590631
2023-07-26 14:10:23.893,3975639,3976090,9.8759609375,9.8799609781901,11.8416147054036,11.8456147460937,-3.083,3.232,6.315,6.31515328396707
2023-07-26 14:10:23.906,3975642,3976093,9.88900476074219,9.89300476074219,11.8546588134766,11.8586588541667,-3.097,3.256,6.353,6.3534788108563
2023-07-26 14:10:23.920,3975645,3976096,9.90204874674479,9.906048828125,11.8677028808594,11.8717029215495,-3.072,3.268,6.34,6.34017420896303
2023-07-26 14:10:23.933,3975648,3976099,9.91509285481771,9.91909289550781,11.8807468261719,11.8847468261719,-2.995,3.344,6.339,6.33914584151524
2023-07-26 14:10:23.946,3975651,3976102,9.92813692220052,9.93213700358073,11.8937907307943,11.8977907714844,-2.995,3.357,6.352,6.35213885238665
2023-07-26 14:10:23.959,3975654,3976105,9.9411807047526,9.94518074544271,11.9068347981771,11.9108348795573,-2.994,3.344,6.338,6.33816692743257
2023-07-26 14:10:23.972,3975657,3976108,9.95422477213542,9.95822485351563,11.91987890625,11.9238789469401,-2.969,3.357,6.326,6.32626588122883
2023-07-26 14:10:23.985,3975660,3976111,9.96726888020833,9.97126892089844,11.932922648112,11.9369227294922,-2.879,3.394,6.273,6.27310911749509
2023-07-26 14:10:23.998,3975663,3976114,9.98031294759115,9.98431302897135,11.9459667561849,11.949966796875,-2.842,3.368,6.21,6.21027084755568
2023-07-26 14:10:24.011,3975666,3976117,9.99335673014323,9.99735677083333,11.9590108235677,11.9630109049479,-2.753,3.433,6.186,6.18624449888622
2023-07-26 14:10:24.024,3975669,3976120,10.006400797526,10.0104008382161,11.9720549316406,11.9760549723307,-2.74,3.432,6.172,6.17241994682799
2023-07-26 14:10:24.037,3975672,3976123,10.019444905599,10.0234449462891,11.9850986735026,11.9890987141927,-2.778,3.482,6.26,6.26013426373588
2023-07-26 14:10:24.050,3975675,3976126,10.0324889729818,10.0364890136719,11.9981427815755,12.0021428222656,-2.765,3.494,6.259,6.25926872725561
2023-07-26 14:10:24.063,3975678,3976129,10.0455327148438,10.049532796224,12.0111868489583,12.0151868896484,-2.738,3.469,6.207,6.20705034617893
2023-07-26 14:10:24.076,3975681,3976132,10.0585768229167,10.0625768636068,12.0242309570312,12.0282309977214,-2.713,3.468,6.181,6.18124469666102
2023-07-26 14:10:24.089,3975684,3976135,10.0716208902995,10.0756209716797,12.0372746988932,12.0412747395833,-2.675,3.493,6.168,6.16818676760035
2023-07-26 14:10:24.102,3975687,3976138,10.0846649169922,10.0886649169922,12.050318766276,12.0543188476562,-2.675,3.493,6.168,6.16817906679111
2023-07-26 14:10:24.116,3975690,3976141,10.0977087402344,10.1017088216146,12.063362874349,12.0673629150391,-2.752,3.468,6.22,6.2205537534853
2023-07-26 14:10:24.129,3975693,3976144,10.1107528483073,10.1147528889974,12.0764069417318,12.0804069824219,-2.726,3.481,6.207,6.20737247150515
2023-07-26 14:10:24.142,3975696,3976147,10.1237969156901,10.1277969970703,12.0894507242839,12.093450764974,-2.688,3.506,6.194,6.19423538461367
2023-07-26 14:10:24.155,3975699,3976150,10.1368406982422,10.1408407389323,12.1024947916667,12.1064948730469,-2.7,3.493,6.193,6.19313571625877
2023-07-26 14:10:24.168,3975702,3976153,10.149884765625,10.1538848063151,12.1155388997396,12.1195389404297,-2.674,3.506,6.18,6.18027216229188
2023-07-26 14:10:24.181,3975705,3976156,10.1629288736979,10.166928914388,12.1285827636719,12.1325827636719,-2.637,3.594,6.231,6.23131848006503
2023-07-26 14:10:24.194,3975708,3976159,10.1759729410807,10.1799729817708,12.1416267496745,12.1456267903646,-2.662,3.532,6.194,6.19425314303508
2023-07-26 14:10:24.207,3975711,3976162,10.1890166829427,10.1930167643229,12.1546708170573,12.1586708577474,-2.688,3.569,6.257,6.25730716842317
2023-07-26 14:10:24.220,3975714,3976165,10.2020607910156,10.2060608317057,12.1677149251302,12.1717149658203,-2.663,3.609,6.272,6.27209765548975
2023-07-26 14:10:24.233,3975717,3976168,10.2151048583984,10.2191049397786,12.1807586669922,12.1847587076823,-2.651,3.634,6.285,6.28537874753781
2023-07-26 14:10:24.246,3975720,3976171,10.2281489664714,10.2321490071615,12.193802734375,12.1978028157552,-2.676,3.595,6.271,6.2714133175864
2023-07-26 14:10:24.259,3975723,3976174,10.2411927083333,10.2451927897135,12.2068468424479,12.210846883138,-2.624,3.633,6.257,6.2571690883338
2023-07-26 14:10:24.273,3975726,3976177,10.2542368164062,10.2582368570964,12.2198909098307,12.2238909912109,-2.638,3.645,6.283,6.2835885447728
2023-07-26 14:10:24.286,3975729,3976180,10.2672808837891,10.2712809651693,12.2329346923828,12.2369347330729,-2.637,3.645,6.282,6.28219897806493
2023-07-26 14:10:24.298,3975732,3976183,10.280324991862,10.2843250325521,12.2459787597656,12.2499788411458,-2.612,3.645,6.257,6.25757732672957
2023-07-26 14:10:24.311,3975735,3976186,10.293368733724,10.2973687744141,12.2590228678385,12.2630229085286,-2.587,3.645,6.232,6.23246339740556
2023-07-26 14:10:24.324,3975738,3976189,10.3064128417969,10.310412882487,12.2720669352214,12.2760670166016,-2.574,3.633,6.207,6.20717045037431
2023-07-26 14:10:24.337,3975741,3976192,10.3194569091797,10.3234569498698,12.2851107177734,12.2891107584635,-2.637,3.556,6.193,6.19326230673302
2023-07-26 14:10:24.350,3975744,3976195,10.3325008544922,10.3365008544922,12.2981547851563,12.3021548258464,-2.575,3.646,6.221,6.22120904647963
2023-07-26 14:10:24.363,3975747,3976198,10.3455447591146,10.3495447998047,12.3111988932292,12.3151989339193,-2.626,3.671,6.297,6.29750815799392
2023-07-26 14:10:24.376,3975750,3976201,10.3585888264974,10.3625889078776,12.3242429199219,12.3282429199219,-2.65,3.66,6.31,6.31034515696249
2023-07-26 14:10:24.389,3975753,3976204,10.3716329345703,10.3756329752604,12.337286702474,12.3412867838542,-2.701,3.608,6.309,6.30933483023369
2023-07-26 14:10:24.402,3975756,3976207,10.3846766764323,10.3886767578125,12.3503308105469,12.354330851237,-2.726,3.596,6.322,6.32215311424834
2023-07-26 14:10:24.416,3975759,3976210,10.3977207845052,10.4017208251953,12.3633852945964,12.3673853759766,-2.739,3.595,6.334,6.33430343447486
2023-07-26 14:10:24.429,3975762,3976213,10.410764851888,10.4147649332682,12.3764187011719,12.3804187011719,-2.726,3.607,6.333,6.33344408675091
2023-07-26 14:10:24.442,3975765,3976216,10.4238089599609,10.427809000651,12.3894627278646,12.3934628092448,-2.726,3.595,6.321,6.32144492976092
2023-07-26 14:10:24.455,3975768,3976219,10.4368527018229,10.440852742513,12.4025068359375,12.4065068766276,-2.74,3.583,6.323,6.32349349647804
