Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
2023-07-26 14:09:00.039,3956376,3956828,54.0221297607422,54.0261297607422,55.9882397054036,55.9922397460938,-2.588,3.557,6.145,6.14517217008604
2023-07-26 14:09:00.052,3956379,3956831,54.0351737467448,54.039173828125,56.0012838134766,56.0052838541667,-2.524,3.583,6.107,6.1070553460731
2023-07-26 14:09:00.065,3956382,3956834,54.0482178548177,54.0522178955078,56.0143278808594,56.0183279215495,-2.561,3.544,6.105,6.10525683325444
2023-07-26 14:09:00.078,3956385,3956837,54.0612619222005,54.0652620035807,56.0273718261719,56.0313718261719,-2.61,3.505,6.115,6.11508372796318
2023-07-26 14:09:00.087,3956388,3956840,54.0743057047526,54.0783057454427,56.0404157307943,56.0444157714844,-2.636,3.492,6.128,6.1283884504819
2023-07-26 14:09:00.100,3956390,3956842,54.0830017496745,54.0870017903646,56.0491117757161,56.0531118570964,-2.624,3.517,6.141,6.1412553276997
2023-07-26 14:09:00.113,3956393,3956845,54.0960458577474,54.1000458984375,56.0621558837891,56.0661559244792,-2.609,3.492,6.101,6.10120488100506
2023-07-26 14:09:00.125,3956396,3956848,54.1090899251302,54.1130899658203,56.0751999511719,56.0791999511719,-2.635,3.44,6.075,6.07514518345035
2023-07-26 14:09:00.138,3956399,3956851,54.1221336669922,54.1261337483724,56.088243733724,56.0922437744141,-2.623,3.453,6.076,6.07647529411583
2023-07-26 14:09:00.151,3956402,3956854,54.1351777750651,54.1391778157552,56.1012878011068,56.1052878417969,-2.661,3.479,6.14,6.1402374546918
2023-07-26 14:09:00.164,3956405,3956857,54.1482218424479,54.1522219238281,56.1143319091797,56.1183319498698,-2.7,3.492,6.192,6.192290690851
2023-07-26 14:09:00.177,3956408,3956860,54.1612659505208,54.1652659912109,56.1273757324219,56.1313757324219,-2.674,3.542,6.216,6.21624331891859
2023-07-26 14:09:00.190,3956411,3956863,54.1743096923828,54.178309773763,56.1404197184245,56.1444197998047,-2.661,3.568,6.229,6.22939330914336
2023-07-26 14:09:00.204,3956414,3956866,54.1873538004557,54.1913538411458,56.1534638264974,56.1574638671875,-2.686,3.541,6.227,6.22731868463466
2023-07-26 14:09:00.217,3956417,3956869,54.2003978678385,54.2043979492188,56.1665078938802,56.1705079752604,-2.673,3.555,6.228,6.22806294123622
2023-07-26 14:09:00.230,3956420,3956872,54.2134419759115,54.2174420166016,56.1795516764323,56.1835517171224,-2.699,3.503,6.202,6.20235116709785
2023-07-26 14:09:00.243,3956423,3956875,54.2264857177734,54.2304857584635,56.1925957438151,56.1965958251953,-2.66,3.555,6.215,6.21514875123677
2023-07-26 14:09:00.256,3956426,3956878,54.2395298258464,54.2435298665365,56.205639851888,56.2096398925781,-2.724,3.491,6.215,6.2152800419611
2023-07-26 14:09:00.269,3956429,3956881,54.2525738932292,54.2565739339193,56.2186839192708,56.222684000651,-2.712,3.465,6.177,6.17751802911169
2023-07-26 14:09:00.282,3956432,3956884,54.2656180013021,54.2696180419922,56.2317277018229,56.235727742513,-2.647,3.49,6.137,6.13711153556785
2023-07-26 14:09:00.295,3956435,3956887,54.2786617431641,54.2826617838542,56.2447717692057,56.2487718098958,-2.673,3.44,6.113,6.11318067784684
2023-07-26 14:09:00.308,3956438,3956890,54.2917058105469,54.2957058919271,56.2578158772786,56.2618159179687,-2.697,3.465,6.162,6.16217924114513
2023-07-26 14:09:00.321,3956441,3956893,54.3047603352865,54.3087603759766,56.2708599446615,56.2748599853516,-2.697,3.489,6.186,6.18650442495599
2023-07-26 14:09:00.334,3956444,3956896,54.3177938232422,54.3217938232422,56.2839036865234,56.2879037679036,-2.761,3.45,6.211,6.2116376262625
2023-07-26 14:09:00.348,3956447,3956899,54.3308377685547,54.3348378092448,56.296958211263,56.3009582519531,-2.798,3.45,6.248,6.24820814313992
2023-07-26 14:09:00.361,3956450,3956902,54.3438818359375,54.3478819173177,56.3099918619792,56.3139919433594,-2.772,3.449,6.221,6.22138264375372
2023-07-26 14:09:00.374,3956453,3956905,54.3569259440104,54.3609259847005,56.3230358886719,56.3270358886719,-2.772,3.449,6.221,6.22122576346495
2023-07-26 14:09:00.387,3956456,3956908,54.3699696858724,54.3739697265625,56.3360797119141,56.3400797932943,-2.81,3.438,6.248,6.24817677406778
2023-07-26 14:09:00.400,3956459,3956911,54.3830137939453,54.3870138346354,56.349123819987,56.3531238606771,-2.822,3.424,6.246,6.24637014593276
2023-07-26 14:09:00.413,3956462,3956914,54.3960578613281,54.4000579020182,56.3621678873698,56.36616796875,-2.848,3.374,6.222,6.22219294139936
2023-07-26 14:09:00.425,3956465,3956917,54.409101969401,54.4131020100911,56.3752116699219,56.379211710612,-2.797,3.373,6.17,6.17021912090649
2023-07-26 14:09:00.438,3956468,3956920,54.4221561279297,54.4261561686198,56.3882557373047,56.3922557779948,-2.808,3.36,6.168,6.16827269176712
2023-07-26 14:09:00.451,3956471,3956923,54.4351897786458,54.439189860026,56.4012998453776,56.4052998860677,-2.86,3.309,6.169,6.1692191564249
2023-07-26 14:09:00.464,3956474,3956926,54.4482338867187,54.4522339274089,56.4143439127604,56.4183439534505,-2.847,3.336,6.183,6.18325359337623
2023-07-26 14:09:00.477,3956477,3956929,54.4612779541016,54.4652780354818,56.4273876546224,56.4313877360026,-2.834,3.347,6.181,6.18130099574515
2023-07-26 14:09:00.491,3956480,3956932,54.4743217366536,54.4783217773438,56.4404317626953,56.4444318033854,-2.834,3.36,6.194,6.19431029251845
2023-07-26 14:09:00.504,3956483,3956935,54.4873658040365,54.4913658854167,56.4534758300781,56.4574759114583,-2.772,3.374,6.146,6.14604303597038
2023-07-26 14:09:00.517,3956486,3956938,54.5004099121094,54.5044099527995,56.466519938151,56.4705199788411,-2.76,3.4,6.16,6.16023668376468
2023-07-26 14:09:00.530,3956489,3956941,54.5134539794922,54.5174539794922,56.479563680013,56.4835637613932,-2.772,3.412,6.184,6.18414949689931
2023-07-26 14:09:00.543,3956492,3956944,54.5264977620443,54.5304978027344,56.4926077880859,56.496607828776,-2.797,3.387,6.184,6.18417860350103
2023-07-26 14:09:00.556,3956495,3956947,54.5395418294271,54.5435418701172,56.5056518554687,56.509651936849,-2.834,3.336,6.17,6.17017147249572
2023-07-26 14:09:00.569,3956498,3956950,54.5525859375,54.5565859781901,56.5186959635417,56.5226960042318,-2.872,3.233,6.105,6.10529483317555
2023-07-26 14:09:00.582,3956501,3956953,54.5656297607422,54.5696297607422,56.5317397054036,56.5357397460938,-2.871,3.194,6.065,6.06520609707535
2023-07-26 14:09:00.595,3956504,3956956,54.5786737467448,54.582673828125,56.5447838134766,56.5487838541667,-2.908,3.168,6.076,6.07633705450907
2023-07-26 14:09:00.608,3956507,3956959,54.5917178548177,54.5957178955078,56.5578278808594,56.5618279215495,-2.895,3.181,6.076,6.0761316641429
2023-07-26 14:09:00.621,3956510,3956962,54.6047619222005,54.6087620035807,56.5708718261719,56.5748718261719,-2.909,3.168,6.077,6.07738043897204
2023-07-26 14:09:00.634,3956513,3956965,54.6178057047526,54.6218057454427,56.5839157307943,56.5879157714844,-2.896,3.244,6.14,6.14021180416441
2023-07-26 14:09:00.648,3956516,3956968,54.6308497721354,54.6348498535156,56.5969597981771,56.6009598795573,-2.922,3.258,6.18,6.18032110816258
2023-07-26 14:09:00.661,3956519,3956971,54.6438938802083,54.6478939208984,56.61000390625,56.6140039469401,-2.884,3.27,6.154,6.15440955738241
2023-07-26 14:09:00.674,3956522,3956974,54.6569379475911,54.6609380289714,56.623047648112,56.6270477294922,-2.947,3.207,6.154,6.154245770198
2023-07-26 14:09:00.687,3956525,3956977,54.6699817301432,54.6739817708333,56.6360917561849,56.640091796875,-2.908,3.232,6.14,6.14011758845057
2023-07-26 14:09:00.700,3956528,3956980,54.683025797526,54.6870258382161,56.6491358235677,56.6531359049479,-2.933,3.231,6.164,6.16427286871696
2023-07-26 14:09:00.713,3956531,3956983,54.696069905599,54.7000699462891,56.6621799316406,56.6661799723307,-3.022,3.18,6.202,6.20225281651756
2023-07-26 14:09:00.725,3956534,3956986,54.7091139729818,54.7131140136719,56.6752236735026,56.6792237141927,-3.022,3.231,6.253,6.2534497679281
2023-07-26 14:09:00.738,3956537,3956989,54.7221577148437,54.726157796224,56.6882677815755,56.6922678222656,-2.997,3.257,6.254,6.25420794345695
2023-07-26 14:09:00.751,3956540,3956992,54.7352018229167,54.7392018636068,56.7013118489583,56.7053118896484,-2.997,3.243,6.24,6.24033853248363
2023-07-26 14:09:00.764,3956543,3956995,54.7482458902995,54.7522459716797,56.7143559570313,56.7183559977214,-2.972,3.269,6.241,6.24133847824327
2023-07-26 14:09:00.777,3956546,3956998,54.7612899169922,54.7652899169922,56.7273996988932,56.7313997395833,-2.997,3.282,6.279,6.27960269443856
2023-07-26 14:09:00.790,3956549,3957001,54.7743337402344,54.7783338216146,56.740443766276,56.7444438476562,-2.996,3.268,6.264,6.26441377943699
2023-07-26 14:09:00.804,3956552,3957004,54.7873778483073,54.7913778889974,56.753487874349,56.7574879150391,-2.931,3.331,6.262,6.26217637886382
2023-07-26 14:09:00.817,3956555,3957007,54.8004219156901,54.8044219970703,56.7665319417318,56.7705319824219,-2.894,3.331,6.225,6.22534986968604
2023-07-26 14:09:00.830,3956558,3957010,54.8134656982422,54.8174657389323,56.7795757242839,56.783575764974,-2.906,3.306,6.212,6.21232967573357
2023-07-26 14:09:00.843,3956561,3957013,54.826509765625,54.8305098063151,56.7926197916667,56.7966198730469,-2.868,3.319,6.187,6.1871785169009
2023-07-26 14:09:00.856,3956564,3957016,54.8395538736979,54.843553914388,56.8056638997396,56.8096639404297,-2.869,3.344,6.213,6.21337211182462
2023-07-26 14:09:00.869,3956567,3957019,54.8525979410807,54.8565979817708,56.8187077636719,56.8227077636719,-2.919,3.293,6.212,6.21217031318363
2023-07-26 14:09:00.882,3956570,3957022,54.8656416829427,54.8696417643229,56.8317517496745,56.8357517903646,-2.856,3.318,6.174,6.17438555647442
2023-07-26 14:09:00.895,3956573,3957025,54.8786857910156,54.8826858317057,56.8447958170573,56.8487958577474,-2.88,3.33,6.21,6.21046503894837
2023-07-26 14:09:00.908,3956576,3957028,54.8917298583984,54.8957299397786,56.8578399251302,56.8618399658203,-2.881,3.344,6.225,6.22522561840131
2023-07-26 14:09:00.921,3956579,3957031,54.9047739664714,54.9087740071615,56.8708836669922,56.8748837076823,-2.918,3.394,6.312,6.31219803238143
2023-07-26 14:09:00.934,3956582,3957034,54.9178177083333,54.9218177897135,56.883927734375,56.8879278157552,-2.88,3.42,6.3,6.30007142816651
2023-07-26 14:09:00.948,3956585,3957037,54.9308618164063,54.9348618570964,56.8969718424479,56.900971883138,-2.905,3.381,6.286,6.28621507745321
2023-07-26 14:09:00.961,3956588,3957040,54.9439058837891,54.9479059651693,56.9100159098307,56.9140159912109,-2.841,3.432,6.273,6.27329658154307
2023-07-26 14:09:00.974,3956591,3957043,54.956949991862,54.9609500325521,56.9230596923828,56.9270597330729,-2.791,3.458,6.249,6.24914794191976
2023-07-26 14:09:00.987,3956594,3957046,54.969993733724,54.9739937744141,56.9361037597656,56.9401038411458,-2.777,3.431,6.208,6.20827093480947
2023-07-26 14:09:01.000,3956597,3957049,54.9830378417969,54.987037882487,56.9491478678385,56.9531479085286,-2.816,3.456,6.272,6.27218367078006
2023-07-26 14:09:01.013,3956600,3957052,54.9960819091797,55.0000819498698,56.9621919352214,56.9661920166016,-2.776,3.481,6.257,6.25708702192961
2023-07-26 14:09:01.025,3956603,3957055,55.0091258544922,55.0131258544922,56.9752357177734,56.9792357584635,-2.79,3.482,6.272,6.27233680537007
2023-07-26 14:09:01.038,3956606,3957058,55.0221697591146,55.0261697998047,56.9882797851563,56.9922798258464,-2.764,3.481,6.245,6.24540358984109
2023-07-26 14:09:01.051,3956609,3957061,55.0352138264974,55.0392139078776,57.0013238932292,57.0053239339193,-2.713,3.481,6.194,6.19422674754485
2023-07-26 14:09:01.064,3956612,3957064,55.0482579345703,55.0522579752604,57.0143679199219,57.0183679199219,-2.713,3.418,6.131,6.13108350946226
2023-07-26 14:09:01.077,3956615,3957067,55.0613016764323,55.0653017578125,57.027411702474,57.0314117838542,-2.701,3.417,6.118,6.1182749202696
2023-07-26 14:09:01.091,3956618,3957070,55.0743457845052,55.0783458251953,57.0404558105469,57.044455851237,-2.651,3.457,6.108,6.10817321299912
2023-07-26 14:09:01.104,3956621,3957073,55.087389851888,55.0913899332682,57.0535102945964,57.0575103759766,-2.688,3.456,6.144,6.14435448196147
2023-07-26 14:09:01.117,3956624,3957076,55.1004339599609,55.104434000651,57.0665437011719,57.0705437011719,-2.701,3.456,6.157,6.15721958354581
2023-07-26 14:09:01.130,3956627,3957079,55.1134777018229,55.117477742513,57.0795877278646,57.0835878092448,-2.676,3.468,6.144,6.14433332429158
2023-07-26 14:09:01.143,3956630,3957082,55.1265218098958,55.1305218505859,57.0926318359375,57.0966318766276,-2.739,3.443,6.182,6.18230094705847
2023-07-26 14:09:01.156,3956633,3957085,55.1395658772786,55.1435659179688,57.1056759033203,57.1096759847005,-2.726,3.443,6.169,6.16935304549837
2023-07-26 14:09:01.169,3956636,3957088,55.1526099853516,55.1566100260417,57.1187196858724,57.1227197265625,-2.663,3.508,6.171,6.17117144470967
2023-07-26 14:09:01.182,3956639,3957091,55.1656537272135,55.1696537679036,57.1317637532552,57.1357637939453,-2.65,3.508,6.158,6.15821954788882
2023-07-26 14:09:01.195,3956642,3957094,55.178708211263,55.1827082926432,57.1448078613281,57.1488079020182,-2.74,3.456,6.196,6.19637313272853
2023-07-26 14:09:01.208,3956645,3957097,55.1917419026693,55.1957419433594,57.1578519287109,57.161851969401,-2.701,3.52,6.221,6.22120904647963
2023-07-26 14:09:01.221,3956648,3957100,55.2047859700521,55.2087860107422,57.1708956705729,57.1749061686198,-2.765,3.469,6.234,6.23437085839461
2023-07-26 14:09:01.234,3956651,3957103,55.2178297526042,55.2218297932943,57.1839397786458,57.1879398193359,-2.726,3.483,6.209,6.20914889497747
2023-07-26 14:09:01.248,3956654,3957106,55.230873819987,55.2348739013672,57.1969838460286,57.2009839274089,-2.765,3.43,6.195,6.19530031556179
2023-07-26 14:09:01.261,3956657,3957109,55.2439179280599,55.24791796875,57.2100279541016,57.2140279947917,-2.689,3.443,6.132,6.13231342969356
2023-07-26 14:09:01.274,3956660,3957112,55.2569617919922,55.2609617919922,57.2230716959635,57.2270717773437,-2.739,3.405,6.144,6.14409407480061
2023-07-26 14:09:01.287,3956663,3957115,55.2700057779948,55.2740058186849,57.2361158040365,57.2401158447266,-2.701,3.456,6.157,6.15721958354581
2023-07-26 14:09:01.300,3956666,3957118,55.2830498453776,55.2870498860677,57.2491598714193,57.2531599527995,-2.625,3.519,6.144,6.14413679860727
2023-07-26 14:09:01.313,3956669,3957121,55.2960939534505,55.3000939941406,57.2622038574219,57.2662038574219,-2.6,3.557,6.157,6.15733262054276
2023-07-26 14:09:01.325,3956672,3957124,55.3091376953125,55.3131377360026,57.2752477213542,57.2792477620443,-2.575,3.621,6.196,6.19617825760363
2023-07-26 14:09:01.338,3956675,3957127,55.3221817626953,55.3261818440755,57.2882918294271,57.2922918701172,-2.613,3.621,6.234,6.23424261638894
2023-07-26 14:09:01.351,3956678,3957130,55.3352258707682,55.3392259114583,57.3013358968099,57.3053359375,-2.599,3.634,6.233,6.23316973938621
2023-07-26 14:09:01.364,3956681,3957133,55.348269938151,55.3522700195312,57.3143796386719,57.3183797200521,-2.575,3.646,6.221,6.22127036866266
2023-07-26 14:09:01.377,3956684,3957136,55.3613137207031,55.3653137613932,57.3274237467448,57.3314237874349,-2.549,3.672,6.221,6.22114860777333
2023-07-26 14:09:01.391,3956687,3957139,55.3743577880859,55.3783578694662,57.3404678141276,57.3444678955078,-2.549,3.659,6.208,6.2082436324616
2023-07-26 14:09:01.404,3956690,3957142,55.3874018961589,55.391401936849,57.3535119222005,57.3575119628906,-2.538,3.722,6.26,6.26031700475303
2023-07-26 14:09:01.417,3956693,3957145,55.4004459635417,55.4044460449219,57.3665556640625,57.3705557454427,-2.575,3.71,6.285,6.28518329088341
2023-07-26 14:09:01.430,3956696,3957148,55.4134897460938,55.4174897867839,57.3795997721354,57.3835998128255,-2.5,3.773,6.273,6.27323242037149
2023-07-26 14:09:01.443,3956699,3957151,55.4265338134766,55.4305338541667,57.3926438395182,57.3966439208984,-2.487,3.812,6.299,6.29914676761861
2023-07-26 14:09:01.456,3956702,3957154,55.4395779215495,55.4435779622396,57.4056879475911,57.4096879882812,-2.525,3.748,6.273,6.27326812753927
2023-07-26 14:09:01.469,3956705,3957157,55.4526219482422,55.4566219482422,57.4187316894531,57.4227317301432,-2.512,3.786,6.298,6.29826706324843
