Id,TimeStamp,X_mm_,Y_mm_,Z_mm_,Y_normalised
34,26.07.2023 13:44:01.510,-78.664956619,324.4334378932,23.6399349092,-0.56656210679995
35,26.07.2023 13:44:01.520,-78.665954993,324.4333808942,23.6399348882,-0.566619105799987
36,26.07.2023 13:44:01.530,-78.664956619,324.4334378932,23.6399349092,-0.56656210679995
37,26.07.2023 13:44:01.540,-78.6669533669999,324.4333238952,23.6399348672,-0.566676104799967
38,26.07.2023 13:44:01.550,-78.665954993,324.4333808942,23.6399348882,-0.566619105799987
39,26.07.2023 13:44:01.560,-78.665954993,324.4333808942,23.6399348882,-0.566619105799987
40,26.07.2023 13:44:01.570,-78.6670103649999,324.4343222632,23.6399313322,-0.565677736800239
41,26.07.2023 13:44:01.580,-78.666012213,324.4343827902,23.6409313472,-0.56561720980028
42,26.07.2023 13:44:01.590,-78.666011991,324.4343792622,23.6399313532,-0.565620737800259
43,26.07.2023 13:44:01.600,-78.667951741,324.4332668962,23.6399348462,-0.566733103799947
44,26.07.2023 13:44:01.610,-78.667951741,324.4332668962,23.6399348462,-0.566733103799947
45,26.07.2023 13:44:01.620,-78.6668961469999,324.4323219992,23.6389384082,-0.567678000800129
46,26.07.2023 13:44:01.630,-78.6668963689999,324.4323255272,23.6399384022,-0.567674472800149
47,26.07.2023 13:44:01.640,-78.6669533669999,324.4333238952,23.6399348672,-0.566676104799967
48,26.07.2023 13:44:01.650,-78.6669535889999,324.4333274232,23.6409348612,-0.566672576799988
49,26.07.2023 13:44:01.660,-78.666012213,324.4343827902,23.6409313472,-0.56561720980028
50,26.07.2023 13:44:01.670,-78.6669538109999,324.4333309512,23.6419348552,-0.566669048799952
51,26.07.2023 13:44:01.680,-78.664957063,324.4334449492,23.6419348972,-0.566555050799934
52,26.07.2023 13:44:01.690,-78.664956841,324.4334414212,23.6409349032,-0.56655857879997
53,26.07.2023 13:44:01.700,-78.664015465,324.4344967882,23.6409313892,-0.565503211800262
54,26.07.2023 13:44:01.710,-78.665013839,324.4344397892,23.6409313682,-0.565560210800243
55,26.07.2023 13:44:01.720,-78.663958245,324.4334948922,23.6399349302,-0.566505107799969
56,26.07.2023 13:44:01.730,-78.6629598709999,324.4335518912,23.6399349512,-0.566448108799932
57,26.07.2023 13:44:01.740,-78.6620187169999,324.4346107862,23.6409314312,-0.565389213800245
58,26.07.2023 13:44:01.750,-78.6620184949999,324.4346072582,23.6399314372,-0.565392741800224
59,26.07.2023 13:44:01.760,-78.662075715,324.4356091542,23.6409278962,-0.564390845800006
60,26.07.2023 13:44:01.770,-78.661077563,324.4356696812,23.6419279112,-0.564330318799989
61,26.07.2023 13:44:01.780,-78.661077563,324.4356696812,23.6419279112,-0.564330318799989
62,26.07.2023 13:44:01.790,-78.659080593,324.4357801512,23.6409279592,-0.564219848800008
63,26.07.2023 13:44:01.800,-78.659080815,324.4357836792,23.6419279532,-0.564216320799972
64,26.07.2023 13:44:01.810,-78.660021969,324.4347247842,23.6409314732,-0.565275215800227
65,26.07.2023 13:44:01.820,-78.660078967,324.4357231522,23.6409279382,-0.564276847799988
66,26.07.2023 13:44:01.830,-78.659080371,324.4357766232,23.6399279652,-0.564223376799987
67,26.07.2023 13:44:01.840,-78.657083623,324.4358906212,23.6399280072,-0.564109378799969
68,26.07.2023 13:44:01.850,-78.656085027,324.4359440922,23.6389280342,-0.564055907799968
69,26.07.2023 13:44:01.860,-78.656085249,324.4359476202,23.6399280282,-0.564052379799989
70,26.07.2023 13:44:01.870,-78.656142247,324.4369459882,23.6399244932,-0.563054011800261
71,26.07.2023 13:44:01.880,-78.656142469,324.4369495162,23.6409244872,-0.563050483800282
72,26.07.2023 13:44:01.890,-78.656085249,324.4359476202,23.6399280282,-0.564052379799989
73,26.07.2023 13:44:01.900,-78.656085693,324.4359546762,23.6419280162,-0.564045323799974
74,26.07.2023 13:44:01.910,-78.656085471,324.4359511482,23.6409280222,-0.56404885180001
75,26.07.2023 13:44:01.920,-78.656085471,324.4359511482,23.6409280222,-0.56404885180001
76,26.07.2023 13:44:01.930,-78.657084067,324.4358976772,23.6419279952,-0.564102322799954
77,26.07.2023 13:44:01.940,-78.6570270689999,324.4348993092,23.6419315302,-0.565100690800193
78,26.07.2023 13:44:01.950,-78.6570270689999,324.4348993092,23.6419315302,-0.565100690800193
79,26.07.2023 13:44:01.960,-78.6570268469999,324.4348957812,23.6409315362,-0.565104218800229
80,26.07.2023 13:44:01.970,-78.656142469,324.4369495162,23.6409244872,-0.563050483800282
81,26.07.2023 13:44:01.980,-78.655200871,324.4380013552,23.6399209792,-0.561998644800042
82,26.07.2023 13:44:01.990,-78.6532611209999,324.4391137212,23.6399174862,-0.560886278799842
83,26.07.2023 13:44:02.000,-78.652262747,324.4391707202,23.6399175072,-0.560829279799862
84,26.07.2023 13:44:02.010,-78.655201315,324.4380084112,23.6419209672,-0.561991588800026
85,26.07.2023 13:44:02.020,-78.656142913,324.4369565722,23.6429244752,-0.563043427800267
86,26.07.2023 13:44:02.030,-78.656085693,324.4359546762,23.6419280162,-0.564045323799974
87,26.07.2023 13:44:02.040,-78.656085471,324.4359511482,23.6409280222,-0.56404885180001
88,26.07.2023 13:44:02.050,-78.656028473,324.4349527802,23.6409315572,-0.565047219800249
89,26.07.2023 13:44:02.060,-78.656969627,324.4338938852,23.6399350772,-0.566106114799936
90,26.07.2023 13:44:02.070,-78.655913811,324.4329454602,23.6379386452,-0.567054539800154
91,26.07.2023 13:44:02.080,-78.653973839,324.4340542982,23.6369351582,-0.565945701799933
92,26.07.2023 13:44:02.090,-78.654031059,324.4350561942,23.6379316172,-0.564943805800226
93,26.07.2023 13:44:02.100,-78.6521483069999,324.4371669282,23.6379245892,-0.562833071800299
94,26.07.2023 13:44:02.110,-78.652261859,324.4391566082,23.6359175312,-0.560843391799835
95,26.07.2023 13:44:02.120,-78.650322331,324.4402725022,23.6369140322,-0.559727497800111
96,26.07.2023 13:44:02.130,-78.651320483,324.4402119752,23.6359140172,-0.559788024800071
97,26.07.2023 13:44:02.140,-78.651263929,324.4392206632,23.6379175402,-0.56077933679984
98,26.07.2023 13:44:02.150,-78.652147863,324.4371598722,23.6359246012,-0.562840127800257
99,26.07.2023 13:44:02.160,-78.654087835,324.4360510342,23.6369280882,-0.563948965799966
100,26.07.2023 13:44:02.170,-78.655029211,324.4349956672,23.6369316022,-0.565004332800243
101,26.07.2023 13:44:02.180,-78.655970587,324.4339403002,23.6369351162,-0.566059699799951
102,26.07.2023 13:44:02.190,-78.655913589,324.4329419322,23.6369386512,-0.567058067800133
103,26.07.2023 13:44:02.200,-78.655970809,324.4339438282,23.6379351102,-0.566056171799971
104,26.07.2023 13:44:02.210,-78.654031059,324.4350561942,23.6379316172,-0.564943805800226
105,26.07.2023 13:44:02.220,-78.654087835,324.4360510342,23.6369280882,-0.563948965799966
106,26.07.2023 13:44:02.230,-78.654144833,324.4370494022,23.6369245532,-0.562950597800238
107,26.07.2023 13:44:02.240,-78.6532602329999,324.4390996092,23.6359175102,-0.560900390799816
108,26.07.2023 13:44:02.250,-78.651263485,324.4392136072,23.6359175522,-0.560786392799798
109,26.07.2023 13:44:02.260,-78.652261637,324.4391530802,23.6349175372,-0.560846919799872
110,26.07.2023 13:44:02.270,-78.6532030129999,324.4380977132,23.6349210512,-0.561902286800034
111,26.07.2023 13:44:02.280,-78.655142985,324.4369888752,23.6359245382,-0.563011124800255
112,26.07.2023 13:44:02.290,-78.656968739,324.4338797732,23.6359351012,-0.56612022679991
113,26.07.2023 13:44:02.300,-78.658908933,324.4327744632,23.6379385822,-0.567225536800152
114,26.07.2023 13:44:02.310,-78.658909155,324.4327779912,23.6389385762,-0.567222008800115
115,26.07.2023 13:44:02.320,-78.659964305,324.4337158322,23.6379350262,-0.56628416779995
116,26.07.2023 13:44:02.330,-78.659964305,324.4337158322,23.6379350262,-0.56628416779995
117,26.07.2023 13:44:02.340,-78.659964527,324.4337193602,23.6389350202,-0.566280639799913
118,26.07.2023 13:44:02.350,-78.6580243329999,324.4348246702,23.6369315392,-0.56517532980024
119,26.07.2023 13:44:02.360,-78.6580808869999,324.4358159822,23.6349280162,-0.564184017800017
120,26.07.2023 13:44:02.370,-78.6581376629999,324.4368108222,23.6339244872,-0.563189177800268
121,26.07.2023 13:44:02.380,-78.657196287,324.4378661892,23.6339209732,-0.562133810799992
122,26.07.2023 13:44:02.390,-78.657196509,324.4378697172,23.6349209672,-0.562130282800013
123,26.07.2023 13:44:02.400,-78.657196287,324.4378661892,23.6339209732,-0.562133810799992
124,26.07.2023 13:44:02.410,-78.659022263,324.4347606152,23.6349315302,-0.565239384800236
125,26.07.2023 13:44:02.420,-78.6619042769999,324.4326069942,23.6389385132,-0.567393005800113
126,26.07.2023 13:44:02.430,-78.664899621,324.4324395252,23.6399384442,-0.567560474800132
127,26.07.2023 13:44:02.440,-78.664842401,324.4314376292,23.6389419852,-0.568562370799896
128,26.07.2023 13:44:02.450,-78.664785625,324.4304427892,23.6399455142,-0.569557210800099
129,26.07.2023 13:44:02.460,-78.664728405,324.4294408932,23.6389490552,-0.570559106799806
130,26.07.2023 13:44:02.470,-78.663843361,324.4314840442,23.6359420242,-0.56851595579991
131,26.07.2023 13:44:02.480,-78.661075787,324.4356414572,23.6339279592,-0.564358542799994
132,26.07.2023 13:44:02.490,-78.6581942169999,324.4378021342,23.6319209642,-0.562197865800044
133,26.07.2023 13:44:02.500,-78.656254245,324.4389109722,23.6309174772,-0.561089027799824
134,26.07.2023 13:44:02.510,-78.654371937,324.4410287622,23.6329104372,-0.558971237799881
135,26.07.2023 13:44:02.520,-78.656368907,324.4409182922,23.6339103892,-0.559081707799862
136,26.07.2023 13:44:02.530,-78.660192741,324.4377163602,23.6399208742,-0.5622836398
137,26.07.2023 13:44:02.540,-78.664015909,324.4345038442,23.6429313772,-0.565496155800247
138,26.07.2023 13:44:02.550,-78.666840037,324.4313377432,23.6429419192,-0.568662256799939
139,26.07.2023 13:44:02.560,-78.668665569,324.4282251132,23.6419524882,-0.571774886800085
140,26.07.2023 13:44:02.570,-78.668551351,324.4262248492,23.6409595642,-0.573775150800088
141,26.07.2023 13:44:02.580,-78.669492283,324.4251624262,23.6389630902,-0.57483757380021
142,26.07.2023 13:44:02.590,-78.6666104909999,324.4273195752,23.6359561012,-0.57268042480024
143,26.07.2023 13:44:02.600,-78.6628443209999,324.4315304592,23.6329420632,-0.568469540799924
144,26.07.2023 13:44:02.610,-78.659135593,324.4367467672,23.6319244782,-0.563253232800264
145,26.07.2023 13:44:02.620,-78.657367059,324.4408577652,23.6329103742,-0.559142234799879
146,26.07.2023 13:44:02.630,-78.655541527,324.4439703952,23.6338998052,-0.556029604800187
147,26.07.2023 13:44:02.640,-78.656597787,324.4449258762,23.6378962252,-0.555074123800011
148,26.07.2023 13:44:02.650,-78.659479579,324.4427687272,23.6409032142,-0.557231272799982
149,26.07.2023 13:44:02.660,-78.6632457489999,324.4385578432,23.6439172522,-0.561442156799785
150,26.07.2023 13:44:02.670,-78.669892157,324.4321651142,23.6429383212,-0.567834885800153
151,26.07.2023 13:44:02.680,-78.6715462509999,324.4260503242,23.6399595072,-0.573949675800066
152,26.07.2023 13:44:02.690,-78.674313159,324.4218823272,23.6389735902,-0.57811767279992
153,26.07.2023 13:44:02.700,-78.673257343,324.4209339022,23.6369771582,-0.57906609780008
154,26.07.2023 13:44:02.710,-78.672372743,324.4229841092,23.6359701152,-0.577015890800169
155,26.07.2023 13:44:02.720,-78.667723305,324.4292663682,23.6379489982,-0.57073363179984
156,26.07.2023 13:44:02.730,-78.664129239,324.4364899962,23.6399243252,-0.563510003800275
157,26.07.2023 13:44:02.740,-78.660420733,324.4417098322,23.6399067342,-0.558290167800124
158,26.07.2023 13:44:02.750,-78.659593797,324.4447689912,23.6418961382,-0.555231008799979
159,26.07.2023 13:44:02.760,-78.6585952009999,324.4448224622,23.6408961652,-0.555177537800034
160,26.07.2023 13:44:02.770,-78.661419107,324.4416528332,23.6399067132,-0.558347166800161
161,26.07.2023 13:44:02.780,-78.666068323,324.4353670462,23.6369278362,-0.564632953800015
162,26.07.2023 13:44:02.790,-78.669719831,324.4291488422,23.6369489622,-0.570851157799837
163,26.07.2023 13:44:02.800,-78.672486517,324.4249773172,23.6349630512,-0.575022682800238
164,26.07.2023 13:44:02.810,-78.674312937,324.4218787992,23.6379735962,-0.578121200799956
165,26.07.2023 13:44:02.820,-78.674370379,324.4228842232,23.6399700492,-0.577115776800213
166,26.07.2023 13:44:02.830,-78.673600885,324.4269488062,23.6439559062,-0.573051193800211
167,26.07.2023 13:44:02.840,-78.670947973,324.4331135392,23.6449347532,-0.566886460799935
168,26.07.2023 13:44:02.850,-78.667182469,324.4373350072,23.6449206972,-0.562664992800023
169,26.07.2023 13:44:02.860,-78.664301121,324.4394992122,23.6439136962,-0.560500787800095
170,26.07.2023 13:44:02.870,-78.662360705,324.4406009942,23.6409102212,-0.559399005799889
171,26.07.2023 13:44:02.880,-78.6633009709999,324.4395279872,23.6359137652,-0.560472012800062
172,26.07.2023 13:44:02.890,-78.666181653,324.4373531982,23.6339207842,-0.562646801800042
173,26.07.2023 13:44:02.900,-78.668007407,324.4342440962,23.6339313472,-0.565755903800209
174,26.07.2023 13:44:02.910,-78.670717761,324.4290847872,23.6349489532,-0.570915212799832
175,26.07.2023 13:44:02.920,-78.674597927,324.4268706392,23.6379559212,-0.573129360800294
176,26.07.2023 13:44:02.930,-78.6765378989999,324.4257618012,23.6389594082,-0.574238198800003
177,26.07.2023 13:44:02.940,-78.6765957849999,324.4267742812,23.6429558492,-0.573225718800245
178,26.07.2023 13:44:02.950,-78.675711629,324.4288315442,23.6439487942,-0.571168455799807
179,26.07.2023 13:44:02.960,-78.6708909749999,324.4321151712,23.6449382882,-0.567884828800118
180,26.07.2023 13:44:02.970,-78.670947751,324.4331100112,23.6439347592,-0.566889988799915
181,26.07.2023 13:44:02.980,-78.670005709,324.4341547942,23.6409312632,-0.565845205800258
182,26.07.2023 13:44:02.990,-78.668122291,324.4362549442,23.6379242532,-0.563745055800268
183,26.07.2023 13:44:03.000,-78.6671798049999,324.4372926712,23.6329207692,-0.562707328800059
184,26.07.2023 13:44:03.010,-78.666180765,324.4373390862,23.6299208082,-0.562660913800073
185,26.07.2023 13:44:03.020,-78.666067213,324.4353494062,23.6319278662,-0.564650593800025
186,26.07.2023 13:44:03.030,-78.669890603,324.4321404182,23.6359383632,-0.567859581800121
187,26.07.2023 13:44:03.040,-78.673770769,324.4299262702,23.6389453312,-0.570073729800072
188,26.07.2023 13:44:03.050,-78.675653965,324.4278225922,23.6409523472,-0.572177407800098
189,26.07.2023 13:44:03.060,-78.677651379,324.4277191782,23.6439522872,-0.572280821800064
190,26.07.2023 13:44:03.070,-78.6766530049999,324.4277761772,23.6439523082,-0.572223822800026
191,26.07.2023 13:44:03.080,-78.673828211,324.4309316942,23.6409417842,-0.569068305799931
192,26.07.2023 13:44:03.090,-78.6708894209999,324.4320904752,23.6379383302,-0.567909524800143
193,26.07.2023 13:44:03.100,-78.668949893,324.4332063692,23.6389348312,-0.566793630799964
194,26.07.2023 13:44:03.110,-78.668008073,324.4342546802,23.6369313292,-0.565745319800214
195,26.07.2023 13:44:03.120,-78.669062335,324.4351784092,23.6319278032,-0.564821590800022
196,26.07.2023 13:44:03.130,-78.668120959,324.4362337762,23.6319242892,-0.563766223800258
197,26.07.2023 13:44:03.140,-78.668064183,324.4352389362,23.6329278182,-0.564761063800006
198,26.07.2023 13:44:03.150,-78.6669522569999,324.4333062552,23.6349348972,-0.566693744799977
199,26.07.2023 13:44:03.160,-78.668949449,324.4331993132,23.6369348432,-0.566800686799979
200,26.07.2023 13:44:03.170,-78.672829837,324.4309886932,23.6409418052,-0.56901130679995
201,26.07.2023 13:44:03.180,-78.675654853,324.4278367042,23.6449523232,-0.572163295800067
202,26.07.2023 13:44:03.190,-78.6766530049999,324.4277761772,23.6439523082,-0.572223822800026
203,26.07.2023 13:44:03.200,-78.672715619,324.4289884292,23.6399488812,-0.57101157079984
204,26.07.2023 13:44:03.210,-78.668892229,324.4321974172,23.6359383842,-0.567802582800141
205,26.07.2023 13:44:03.220,-78.666011103,324.4343651502,23.6359313772,-0.565634849800233
206,26.07.2023 13:44:03.230,-78.6670090329999,324.4343010952,23.6339313682,-0.565698904800229
207,26.07.2023 13:44:03.240,-78.666010215,324.4343510382,23.6319314012,-0.565648961800264
208,26.07.2023 13:44:03.250,-78.666010659,324.4343580942,23.6339313892,-0.565641905800248
209,26.07.2023 13:44:03.260,-78.665012285,324.4344150932,23.6339314102,-0.565584906800211
210,26.07.2023 13:44:03.270,-78.665069727,324.4354205172,23.6359278632,-0.564579482799957
211,26.07.2023 13:44:03.280,-78.667067141,324.4353171032,23.6389278032,-0.56468289679998
212,26.07.2023 13:44:03.290,-78.668009405,324.4342758482,23.6429312932,-0.565724151800225
213,26.07.2023 13:44:03.300,-78.669835159,324.4311667462,23.6429418562,-0.568833253799937
214,26.07.2023 13:44:03.310,-78.670719093,324.4291059552,23.6409489172,-0.570894044799843
215,26.07.2023 13:44:03.320,-78.668721679,324.4292093692,23.6379489772,-0.570790630799877
216,26.07.2023 13:44:03.330,-78.667780081,324.4302612082,23.6369454692,-0.569738791800091
217,26.07.2023 13:44:03.340,-78.6668954809999,324.4323114152,23.6359384262,-0.567688584800123
218,26.07.2023 13:44:03.350,-78.664013911,324.4344720922,23.6339314312,-0.565527907800231
219,26.07.2023 13:44:03.360,-78.6630723129999,324.4355239312,23.6329279232,-0.564476068799991
220,26.07.2023 13:44:03.370,-78.6630732009999,324.4355380432,23.6369278992,-0.56446195679996
221,26.07.2023 13:44:03.380,-78.6631306429999,324.4365434672,23.6389243522,-0.563456532800217
222,26.07.2023 13:44:03.390,-78.664129017,324.4364864682,23.6389243312,-0.563513531800254
223,26.07.2023 13:44:03.400,-78.666125765,324.4363724702,23.6389242892,-0.563627529800272
224,26.07.2023 13:44:03.410,-78.667951741,324.4332668962,23.6399348462,-0.566733103799947
225,26.07.2023 13:44:03.420,-78.669720275,324.4291558982,23.6389489502,-0.570844101799821
226,26.07.2023 13:44:03.430,-78.670661207,324.4280934752,23.6369524762,-0.571906524800056
227,26.07.2023 13:44:03.440,-78.669662389,324.4281434182,23.6349525092,-0.571856581800091
228,26.07.2023 13:44:03.450,-78.668778011,324.4301971532,23.6349454602,-0.569802846800144
229,26.07.2023 13:44:03.460,-78.666838261,324.4313095192,23.6349419672,-0.568690480799944
230,26.07.2023 13:44:03.470,-78.665012729,324.4344221492,23.6359313982,-0.565577850800196
231,26.07.2023 13:44:03.480,-78.665069727,324.4354205172,23.6359278632,-0.564579482799957
232,26.07.2023 13:44:03.490,-78.6661255429999,324.4363689422,23.6379242952,-0.563631057800308
233,26.07.2023 13:44:03.500,-78.665184167,324.4374243092,23.6379207812,-0.562575690800031
234,26.07.2023 13:44:03.510,-78.665126947,324.4364224132,23.6369243222,-0.56357758680025
235,26.07.2023 13:44:03.520,-78.664071353,324.4354775162,23.6359278842,-0.564522483799976
236,26.07.2023 13:44:03.530,-78.6668957029999,324.4323149432,23.6369384202,-0.567685056800144
237,26.07.2023 13:44:03.540,-78.669776829,324.4301472102,23.6369454272,-0.569852789800109
238,26.07.2023 13:44:03.550,-78.6716593589999,324.4280329482,23.6359524612,-0.571967051800073
239,26.07.2023 13:44:03.560,-78.670660763,324.4280864192,23.6349524882,-0.571913580800071
240,26.07.2023 13:44:03.570,-78.669719609,324.4291453142,23.6359489682,-0.570854685799816
241,26.07.2023 13:44:03.580,-78.667893855,324.4322544162,23.6359384052,-0.567745583800104
242,26.07.2023 13:44:03.590,-78.666011325,324.4343686782,23.6369313712,-0.565631321800254
243,26.07.2023 13:44:03.600,-78.667066697,324.4353100472,23.6369278152,-0.564689952799995
244,26.07.2023 13:44:03.610,-78.665069949,324.4354240452,23.6369278572,-0.564575954799977
245,26.07.2023 13:44:03.620,-78.664128351,324.4364758842,23.6359243492,-0.563524115800249
246,26.07.2023 13:44:03.630,-78.664127907,324.4364688282,23.6339243612,-0.563531171800264
247,26.07.2023 13:44:03.640,-78.666010659,324.4343580942,23.6339313892,-0.565641905800248
248,26.07.2023 13:44:03.650,-78.667893411,324.4322473602,23.6339384172,-0.567752639800119
249,26.07.2023 13:44:03.660,-78.668777567,324.4301900972,23.6329454722,-0.569809902800159
250,26.07.2023 13:44:03.670,-78.669719387,324.4291417862,23.6349489742,-0.570858213799852
251,26.07.2023 13:44:03.680,-78.669719831,324.4291488422,23.6369489622,-0.570851157799837
252,26.07.2023 13:44:03.690,-78.669776829,324.4301472102,23.6369454272,-0.569852789800109
253,26.07.2023 13:44:03.700,-78.668835453,324.4312025772,23.6369419132,-0.568797422799946
254,26.07.2023 13:44:03.710,-78.667951075,324.4332563122,23.6369348642,-0.566743687799942
255,26.07.2023 13:44:03.720,-78.6670094769999,324.4343081512,23.6359313562,-0.565691848800213
256,26.07.2023 13:44:03.730,-78.665012063,324.4344115652,23.6329314162,-0.565588434800247
257,26.07.2023 13:44:03.740,-78.6630718689999,324.4355168752,23.6309279352,-0.564483124799949
258,26.07.2023 13:44:03.750,-78.6630718689999,324.4355168752,23.6309279352,-0.564483124799949
259,26.07.2023 13:44:03.760,-78.665011619,324.4344045092,23.6309314282,-0.565595490800206
260,26.07.2023 13:44:03.770,-78.665952995,324.4333491422,23.6309349422,-0.566650857799971
261,26.07.2023 13:44:03.780,-78.666837595,324.4312989352,23.6319419852,-0.568701064799939
262,26.07.2023 13:44:03.790,-78.668778011,324.4301971532,23.6349454602,-0.569802846800144
263,26.07.2023 13:44:03.800,-78.668778233,324.4302006812,23.6359454542,-0.569799318800108
264,26.07.2023 13:44:03.810,-78.668835453,324.4312025772,23.6369419132,-0.568797422799946
265,26.07.2023 13:44:03.820,-78.667894077,324.4322579442,23.6369383992,-0.567742055800124
266,26.07.2023 13:44:03.830,-78.6668957029999,324.4323149432,23.6369384202,-0.567685056800144
267,26.07.2023 13:44:03.840,-78.665896885,324.4323648862,23.6349384532,-0.567635113800179
268,26.07.2023 13:44:03.850,-78.6629578729999,324.4335201392,23.6309350052,-0.566479860799916
269,26.07.2023 13:44:03.860,-78.6630148709999,324.4345185072,23.6309314702,-0.565481492800188
270,26.07.2023 13:44:03.870,-78.6630716469999,324.4355133472,23.6299279412,-0.564486652799985
271,26.07.2023 13:44:03.880,-78.6630714249999,324.4355098192,23.6289279472,-0.564490180799964
272,26.07.2023 13:44:03.890,-78.6620162749999,324.4345719782,23.6299314972,-0.565428021800244
273,26.07.2023 13:44:03.900,-78.6629580949999,324.4335236672,23.6319349992,-0.566476332799937
274,26.07.2023 13:44:03.910,-78.664898067,324.4324148292,23.6329384862,-0.567585170800157
275,26.07.2023 13:44:03.920,-78.665896663,324.4323613582,23.6339384592,-0.567638641800158
276,26.07.2023 13:44:03.930,-78.664898289,324.4324183572,23.6339384802,-0.567581642800121
277,26.07.2023 13:44:03.940,-78.665839665,324.4313629902,23.6339419942,-0.568637009799943
278,26.07.2023 13:44:03.950,-78.663842473,324.4314699322,23.6319420482,-0.568530067799941
279,26.07.2023 13:44:03.960,-78.663842251,324.4314664042,23.6309420542,-0.56853359579992
280,26.07.2023 13:44:03.970,-78.6628432109999,324.4315128192,23.6279420932,-0.568487180799877
281,26.07.2023 13:44:03.980,-78.659961863,324.4336770242,23.6269350922,-0.566322975799949
282,26.07.2023 13:44:03.990,-78.659077263,324.4357272312,23.6259280492,-0.564272768799981
283,26.07.2023 13:44:04.000,-78.6571375129999,324.4368395972,23.6259245562,-0.563160402800236
284,26.07.2023 13:44:04.010,-78.6571381789999,324.4368501812,23.6289245382,-0.563149818800241
285,26.07.2023 13:44:04.020,-78.660076747,324.4356878722,23.6309279982,-0.564312127799951
286,26.07.2023 13:44:04.030,-78.6620169409999,324.4345825622,23.6329314792,-0.565417437800249
287,26.07.2023 13:44:04.040,-78.6619599429999,324.4335841942,23.6329350142,-0.566415805799977
288,26.07.2023 13:44:04.050,-78.6629015409999,324.4325323552,23.6339385222,-0.567467644800104
289,26.07.2023 13:44:04.060,-78.6628443209999,324.4315304592,23.6329420632,-0.568469540799924
290,26.07.2023 13:44:04.070,-78.6628440989999,324.4315269312,23.6319420692,-0.568473068799904
291,26.07.2023 13:44:04.080,-78.660789687,324.4306319772,23.6289456642,-0.56936802280012
292,26.07.2023 13:44:04.090,-78.659848311,324.4316873442,23.6289421502,-0.5683126557999
293,26.07.2023 13:44:04.100,-78.6580225569999,324.4347964462,23.6289315872,-0.565203553800245
