Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1
2023-07-26 14:13:08.536,4013436,4013887,46.5181427815755,46.5221428222656,48.4837677815755,48.4877678222656,-5.213,0.956,6.169,6.12578392425696
2023-07-26 14:13:08.544,4013438,4013889,46.5268388264974,46.5308389078776,48.4924638264974,48.4964638671875,-5.222,0.98,6.202,6.1645140035557
2023-07-26 14:13:08.553,4013440,4013891,46.5355349121094,46.5395349527995,48.5011598714193,48.5051599527995,-5.249,1.017,6.266,6.23320469789347
2023-07-26 14:13:08.561,4013442,4013893,46.5442309570313,46.5482309977214,48.5098559570312,48.5138559977214,-5.215,1.005,6.22,6.17946951086029
2023-07-26 14:13:08.570,4013444,4013895,46.5529266764323,46.5569267578125,48.5185516764323,48.5225517171224,-5.2,0.981,6.181,6.14252426483061
2023-07-26 14:13:08.579,4013446,4013897,46.5616227620443,46.5656228027344,48.5272477213542,48.5312477620443,-5.215,1.005,6.22,6.17785779266214
2023-07-26 14:13:08.587,4013448,4013899,46.5703188476563,46.5743188476563,48.535943766276,48.5399438476563,-5.201,0.979,6.18,6.14075091462115
2023-07-26 14:13:08.596,4013450,4013901,46.579014851888,46.5830149332682,48.544639851888,48.5486398925781,-5.241,0.954,6.195,6.14983336199339
2023-07-26 14:13:08.605,4013452,4013903,46.5877109375,46.5917109781901,48.5533358968099,48.5573359375,-5.225,0.966,6.191,6.15530991965075
2023-07-26 14:13:08.614,4013454,4013905,46.5964069824219,46.600407023112,48.5620319417318,48.5660319824219,-5.213,0.892,6.105,6.06770572318312
2023-07-26 14:13:08.622,4013456,4013907,46.6051027018229,46.609102742513,48.5707277018229,48.574727742513,-5.187,1.031,6.218,6.18524542014053
2023-07-26 14:13:08.631,4013458,4013909,46.6137987467448,46.617798828125,48.5794237467448,48.5834237874349,-5.204,1.056,6.26,6.22699953352723
2023-07-26 14:13:08.640,4013460,4013911,46.6224948323568,46.6264948730469,48.5881197916667,48.5921198730469,-5.164,0.942,6.106,6.06911027594183
2023-07-26 14:13:08.649,4013462,4013913,46.6311908772786,46.6351909179687,48.5968158772786,48.6008159179687,-5.19,0.93,6.12,6.0857796841788
2023-07-26 14:13:08.657,4013464,4013915,46.6398869222005,46.6438870035807,48.6055119222005,48.6095119628906,-5.189,0.955,6.144,6.10093220348224
2023-07-26 14:13:08.666,4013466,4013917,46.6485828857422,46.6525828857422,48.6142077636719,48.6182077636719,-5.201,0.966,6.167,6.12933462950968
2023-07-26 14:13:08.675,4013468,4013919,46.6572787272135,46.6612787679036,48.6229036865234,48.6269037679036,-5.176,0.942,6.118,6.08649396432817
2023-07-26 14:13:08.683,4013470,4013921,46.6659747721354,46.6699748535156,48.6315997721354,48.6355998128255,-5.176,0.968,6.144,6.10497024735803
2023-07-26 14:13:08.692,4013472,4013923,46.6746708577474,46.6786708984375,48.6402958170573,48.6442958577474,-5.15,0.966,6.116,6.07705773451614
2023-07-26 14:13:08.701,4013474,4013925,46.6833669026693,46.6873669433594,48.6489918619792,48.6529919433594,-5.125,1.029,6.154,6.12119932216944
2023-07-26 14:13:08.710,4013476,4013927,46.6920629475911,46.6960630289714,48.6576879475911,48.6616879882813,-5.114,1.018,6.132,6.0931878339731
2023-07-26 14:13:08.722,4013478,4013929,46.7007586669922,46.7047587483724,48.6663836669922,48.6703837076823,-5.101,0.967,6.068,6.03141537361323
2023-07-26 14:13:08.732,4013481,4013932,46.7138027750651,46.7178028157552,48.679427734375,48.6834278157552,-5.126,0.992,6.118,6.07928384033385
2023-07-26 14:13:08.740,4013483,4013934,46.722498819987,46.7264989013672,48.688123819987,48.6921238606771,-5.1,0.98,6.08,6.04114557386306
2023-07-26 14:13:08.749,4013485,4013936,46.731194905599,46.7351949462891,48.6968198649089,48.700819905599,-5.129,0.968,6.097,6.05545251939379
2023-07-26 14:13:08.761,4013487,4013938,46.7398909505208,46.7438909912109,48.7055159098307,48.7095159912109,-5.114,1.031,6.145,6.09836790571436
2023-07-26 14:13:08.770,4013490,4013941,46.7529346923828,46.756934773763,48.7185596923828,48.7225597330729,-5.085,1.016,6.101,6.06527428595686
2023-07-26 14:13:08.780,4013492,4013943,46.7616307779948,46.7656308186849,48.7272557373047,48.7312557779948,-5.124,1.054,6.178,6.14623250214884
2023-07-26 14:13:08.792,4013494,4013945,46.7703268229167,46.7743268636068,48.7359517822266,48.7399518636068,-5.115,1.08,6.195,6.15081778570742
2023-07-26 14:13:08.801,4013497,4013948,46.7833708902995,46.7873709716797,48.7489958902995,48.7529959309896,-5.063,1.092,6.155,6.11410610449406
2023-07-26 14:13:08.810,4013499,4013950,46.7920669759115,46.7960670166016,48.7576919352214,48.7616920166016,-5.037,1.064,6.101,6.06342594838866
2023-07-26 14:13:08.822,4013501,4013952,46.8007626953125,46.8047627360026,48.7663876546224,48.7703877360026,-5.026,0.989,6.015,5.96785255399114
2023-07-26 14:13:08.831,4013504,4013955,46.8138067626953,46.8178068440755,48.7794317626953,48.7834318033854,-4.987,1.065,6.052,6.01828094962391
2023-07-26 14:13:08.840,4013506,4013957,46.8225028483073,46.8265028889974,48.7881278076172,48.7921278889974,-5.029,1.042,6.071,6.03717310316721
2023-07-26 14:13:08.849,4013508,4013959,46.8311988932292,46.8351989339193,48.7968238932292,48.8008239339193,-5.029,1.029,6.058,6.02942402406974
2023-07-26 14:13:08.862,4013510,4013961,46.839894938151,46.8438950195312,48.805519938151,48.8095199788411,-5.074,1.091,6.165,6.13207526236003
2023-07-26 14:13:08.870,4013513,4013964,46.8529387207031,46.8569387613932,48.818563680013,48.8225637613932,-5.028,1.082,6.11,6.07018403386712
2023-07-26 14:13:08.880,4013515,4013966,46.861634765625,46.8656348063151,48.827259765625,48.8312598063151,-5.051,1.044,6.095,6.05701373884
2023-07-26 14:13:08.892,4013517,4013968,46.8703308105469,46.8743308919271,48.8359558105469,48.839955851237,-5.024,1.018,6.042,6.00997991753711
2023-07-26 14:13:08.901,4013520,4013971,46.8833853352865,46.8873853759766,48.8490102945964,48.8530103759766,-5.025,0.981,6.006,5.96967370338773
2023-07-26 14:13:08.910,4013522,4013973,46.8920709635417,46.8960710449219,48.8576959635417,48.8616960042318,-5.013,0.981,5.994,5.95678651225781
2023-07-26 14:13:08.923,4013524,4013975,46.9007666829427,46.9047667643229,48.8663916829427,48.8703917236328,-5.025,0.969,5.994,5.9566362872893
2023-07-26 14:13:08.936,4013527,4013978,46.9138107910156,46.9178108317057,48.8794357503255,48.8834358317057,-5,1.005,6.005,5.97021086913961
2023-07-26 14:13:08.945,4013530,4013981,46.9268548583984,46.9308549397786,48.8924798583984,48.8964798990885,-4.983,1.029,6.012,5.97808055588179
2023-07-26 14:13:08.954,4013532,4013983,46.9355509440104,46.9395509847005,48.9011759033203,48.9051759847005,-4.949,1.004,5.953,5.91622025901495
2023-07-26 14:13:08.966,4013534,4013985,46.9442469482422,46.9482469482422,48.9098718261719,48.9138718261719,-4.899,1.029,5.928,5.89843484403719
2023-07-26 14:13:08.975,4013537,4013988,46.9572907307943,46.9612908121745,48.9229157307943,48.9269157714844,-4.937,1.067,6.004,5.97552062821437
2023-07-26 14:13:08.988,4013539,4013990,46.9659868164063,46.9699868570964,48.9316117757161,48.9356118570964,-4.949,1.068,6.017,5.98541583515791
2023-07-26 14:13:08.997,4013542,4013993,46.9790308837891,46.9830309651693,48.9446558837891,48.9486559244792,-5,1.055,6.055,6.01662382382746
2023-07-26 14:13:09.010,4013544,4013995,46.987726969401,46.9917270100911,48.9533519287109,48.957351969401,-5.013,1.08,6.093,6.05122952989399
2023-07-26 14:13:09.019,4013547,4013998,47.0007811279297,47.0047811686198,48.9663956705729,48.9704061686198,-5.023,1.04,6.063,6.0293532363355
2023-07-26 14:13:09.032,4013549,4014000,47.0094667561849,47.0134668375651,48.9750917561849,48.979091796875,-5.048,1.028,6.076,6.04810287630346
2023-07-26 14:13:09.040,4013552,4014003,47.0225108642578,47.0265109049479,48.9881358235677,48.9921359049479,-5.064,1.116,6.18,6.14453207554646
2023-07-26 14:13:09.053,4013554,4014005,47.0312069091797,47.0352069498698,48.9968319091797,49.0008319498698,-5.064,1.105,6.169,6.13135387050951
2023-07-26 14:13:09.066,4013557,4014008,47.0442508544922,47.0482508544922,49.0098757324219,49.0138757324219,-5.013,1.091,6.104,6.06920301960976
2023-07-26 14:13:09.075,4013560,4014011,47.0572947591146,47.0612947998047,49.0229197184245,49.0269197998047,-4.987,1.078,6.065,6.03220994706986
2023-07-26 14:13:09.088,4013562,4014013,47.0659908040365,47.0699908854167,49.0316158040365,49.0356158447266,-4.973,1.053,6.026,5.99265734121994
2023-07-26 14:13:09.097,4013565,4014016,47.0790349121094,47.0830349527995,49.0446598714193,49.0486599527995,-4.983,0.891,5.874,5.84710294569847
2023-07-26 14:13:09.110,4013567,4014018,47.0877309570313,47.0917309977214,49.0533559570313,49.0573559977214,-4.983,1.115,6.098,6.06967907488207
2023-07-26 14:13:09.119,4013570,4014021,47.1007746988932,47.1047747802734,49.0663996988932,49.0703997395833,-4.986,1.092,6.078,6.04200668489722
2023-07-26 14:13:09.131,4013572,4014023,47.1094707845052,47.1134708251953,49.0750957438151,49.0790958251953,-4.976,1.067,6.043,6.00788522973329
2023-07-26 14:13:09.140,4013575,4014026,47.122514851888,47.1265149332682,49.088139851888,49.0921398925781,-4.937,1.093,6.03,5.99335967156372
2023-07-26 14:13:09.153,4013577,4014028,47.1312109375,47.1352109781901,49.0968358968099,49.1008359375,-4.923,1.065,5.988,5.95506209638545
2023-07-26 14:13:09.162,4013580,4014031,47.1442547607422,47.1482547607422,49.1098796386719,49.1138797200521,-4.924,1.079,6.003,5.96699348517214
2023-07-26 14:13:09.174,4013582,4014033,47.1529507242839,47.1569508056641,49.1185757242839,49.122575764974,-4.91,1.067,5.977,5.9424216278504
2023-07-26 14:13:09.184,4013585,4014036,47.1659948323568,47.1699948730469,49.1316197916667,49.1356198730469,-4.937,1.103,6.04,6.01369492943141
2023-07-26 14:13:09.196,4013587,4014038,47.1746908772786,47.1786909179687,49.1403158772786,49.1443159179687,-4.949,1.115,6.064,6.03824063397087
2023-07-26 14:13:09.205,4013590,4014041,47.1877349853516,47.1917350260417,49.1533599446615,49.1573599853516,-4.924,1.091,6.015,5.98961625143079
2023-07-26 14:13:09.218,4013592,4014043,47.1964307047526,47.2004307454427,49.1620556640625,49.1660557454427,-4.911,1.166,6.077,6.05138841174382
2023-07-26 14:13:09.231,4013595,4014046,47.2094747721354,47.2134748535156,49.1750997721354,49.1790998128255,-4.886,1.14,6.026,5.99800375635882
2023-07-26 14:13:09.244,4013598,4014049,47.2225188802083,47.2265189208984,49.1881438395182,49.1921439208984,-4.91,1.128,6.038,6.00625196940221
2023-07-26 14:13:09.257,4013601,4014052,47.2355629475911,47.2395630289714,49.2011879475911,49.2051879882813,-4.86,1.116,5.976,5.94561292008439
2023-07-26 14:13:09.270,4013604,4014055,47.2486067301432,47.2526067708333,49.2142316894531,49.2182317301432,-4.873,1.204,6.077,6.05269544791343
2023-07-26 14:13:09.283,4013607,4014058,47.261650797526,47.2656508382161,49.227275797526,49.2312758382161,-4.823,1.14,5.963,5.93768014005915
2023-07-26 14:13:09.293,4013610,4014061,47.274694905599,47.2786949462891,49.2403198649089,49.244319905599,-4.836,1.163,5.999,5.96437228521252
2023-07-26 14:13:09.305,4013612,4014063,47.2833909505208,47.2873909912109,49.2490159098307,49.2530159912109,-4.848,1.101,5.949,5.912685019849
2023-07-26 14:13:09.315,4013615,4014066,47.2964346923828,47.300434773763,49.2620596923828,49.2660597330729,-4.824,1.189,6.013,5.9803681396448
2023-07-26 14:13:09.327,4013617,4014068,47.3051307779948,47.3091308186849,49.2707557373047,49.2747557779948,-4.878,1.129,6.007,5.9748883854624
2023-07-26 14:13:09.336,4013620,4014071,47.3181748453776,47.3221748860677,49.2837998453776,49.2877998860677,-4.903,1.191,6.094,6.07102506150389
2023-07-26 14:13:09.349,4013622,4014073,47.3268708902995,47.3308709716797,49.2924958902995,49.2964959309896,-4.924,1.166,6.09,6.05412571208564
2023-07-26 14:13:09.362,4013625,4014076,47.3399149169922,47.3439149169922,49.3055397949219,49.3095397949219,-4.924,1.129,6.053,6.02772601285383
2023-07-26 14:13:09.375,4013628,4014079,47.3529587402344,47.3569588216146,49.3185837402344,49.3225837809245,-4.923,1.142,6.065,6.03369910964671
2023-07-26 14:13:09.384,4013631,4014082,47.3660028483073,47.3700028889974,49.3316278076172,49.3356278889974,-4.936,1.179,6.115,6.08689046836304
2023-07-26 14:13:09.397,4013633,4014084,47.3746988932292,47.3786989339193,49.3403238932292,49.3443239339193,-4.948,1.192,6.14,6.11782646400747
2023-07-26 14:13:09.410,4013636,4014087,47.3877430013021,47.3917430419922,49.3533679199219,49.3573679199219,-4.963,1.242,6.205,6.17950013452134
2023-07-26 14:13:09.422,4013639,4014090,47.4007867431641,47.4047867838542,49.366411702474,49.3704117838542,-4.972,1.165,6.137,6.11374214656036
2023-07-26 14:13:09.435,4013642,4014093,47.4138308105469,47.4178308919271,49.3794558105469,49.383455851237,-4.972,1.191,6.163,6.13687275869296
2023-07-26 14:13:09.448,4013645,4014096,47.4268853352865,47.4308853759766,49.3925102945964,49.3965103759766,-4.961,1.254,6.215,6.1891842844269
2023-07-26 14:13:09.461,4013648,4014099,47.4399188232422,47.4439188232422,49.4055437011719,49.4095437011719,-4.949,1.293,6.242,6.21529579090181
2023-07-26 14:13:09.474,4013651,4014102,47.4529627685547,47.4569628092448,49.4185877278646,49.4225878092448,-4.912,1.244,6.156,6.12145052489836
2023-07-26 14:13:09.487,4013654,4014105,47.4660068359375,47.4700069173177,49.4316318359375,49.4356318766276,-4.9,1.229,6.129,6.10229022527504
2023-07-26 14:13:09.501,4013657,4014108,47.4790509440104,47.4830509847005,49.4446759033203,49.4486759847005,-4.911,1.23,6.141,6.11053950190459
2023-07-26 14:13:09.514,4013660,4014111,47.4920946858724,47.4960947265625,49.4577196858724,49.4617197265625,-4.87,1.241,6.111,6.08625199624803
2023-07-26 14:13:09.527,4013663,4014114,47.5051387939453,47.5091388346354,49.4707637532552,49.4747637939453,-4.911,1.28,6.191,6.16044842952854
2023-07-26 14:13:09.540,4013666,4014117,47.5181828613281,47.5221829020182,49.4838078613281,49.4878079020182,-4.951,1.296,6.247,6.210198020904
2023-07-26 14:13:09.553,4013669,4014120,47.531226969401,47.5352270100911,49.4968519287109,49.500851969401,-4.898,1.281,6.179,6.14871268172872
2023-07-26 14:13:09.566,4013672,4014123,47.5442811279297,47.5482811686198,49.5098956705729,49.5139061686198,-4.949,1.266,6.215,6.18044651830741
2023-07-26 14:13:09.579,4013675,4014126,47.5573147786458,47.561314860026,49.5229397786458,49.5269398193359,-4.92,1.19,6.11,6.07991795955502
2023-07-26 14:13:09.592,4013678,4014129,47.5703588867188,47.5743589274089,49.5359838460286,49.5399839274089,-4.919,1.304,6.223,6.19426612874741
2023-07-26 14:13:09.605,4013681,4014132,47.5834029541016,47.5874030354818,49.5490279541016,49.5530279947917,-4.923,1.255,6.178,6.14227114135598
2023-07-26 14:13:09.618,4013684,4014135,47.5964467366536,47.6004467773437,49.5620716959635,49.5660717773438,-4.924,1.281,6.205,6.1630600335342
2023-07-26 14:13:09.631,4013687,4014138,47.6094908040365,47.6134908854167,49.5751158040365,49.5791158447266,-4.938,1.179,6.117,6.08319985836464
2023-07-26 14:13:09.645,4013690,4014141,47.6225349121094,47.6265349527995,49.5881598714193,49.5921599527995,-4.949,1.228,6.177,6.14684978898171
2023-07-26 14:13:09.658,4013693,4014144,47.6355789794922,47.6395789794922,49.6012038574219,49.6052038574219,-4.898,1.214,6.112,6.09100710358129
2023-07-26 14:13:09.671,4013696,4014147,47.6486227620443,47.6526228027344,49.6142477213542,49.6182477620443,-4.898,1.24,6.138,6.11416702095619
2023-07-26 14:13:09.684,4013699,4014150,47.6616668294271,47.6656668701172,49.6272918294271,49.6312918701172,-4.936,1.205,6.141,6.10790086660923
2023-07-26 14:13:09.697,4013702,4014153,47.6747109375,47.6787109781901,49.6403358968099,49.6443359375,-4.937,1.204,6.141,6.10636440985253
2023-07-26 14:13:09.710,4013705,4014156,47.6877547607422,47.6917547607422,49.6533796386719,49.6573797200521,-4.949,1.14,6.089,6.06347049779246
2023-07-26 14:13:09.722,4013708,4014159,47.7007987467448,47.704798828125,49.6664237467448,49.6704237874349,-4.973,1.165,6.138,6.11696432192819
2023-07-26 14:13:09.735,4013711,4014162,47.7138428548177,47.7178428955078,49.6794678141276,49.6834678955078,-4.883,1.127,6.01,5.98811860592997
2023-07-26 14:13:09.748,4013714,4014165,47.7268869222005,47.7308870035807,49.6925119222005,49.6965119628906,-4.91,1.128,6.038,6.00785327174429
2023-07-26 14:13:09.761,4013717,4014168,47.7399307047526,47.7439307454427,49.7055556640625,49.7095557454427,-4.937,1.166,6.103,6.07125984530645
2023-07-26 14:13:09.775,4013720,4014171,47.7529747721354,47.7569748535156,49.7185997721354,49.7225998128255,-4.964,1.153,6.117,6.07130080670767
2023-07-26 14:13:09.788,4013723,4014174,47.7660188802083,47.7700189208984,49.7316438395182,49.7356439208984,-4.988,1.027,6.015,5.96886348333116
2023-07-26 14:13:09.801,4013726,4014177,47.7790629475912,47.7830630289714,49.7446879475911,49.7486879882812,-4.962,1.191,6.153,6.11781998535128
2023-07-26 14:13:09.814,4013729,4014180,47.7921067301432,47.7961067708333,49.7577316894531,49.7617317301432,-5.028,1.014,6.042,6.02219965778121
2023-07-26 14:13:09.827,4013732,4014183,47.805150797526,47.8091508382161,49.770775797526,49.7747758382161,-5.062,1.094,6.156,6.11682349233816
2023-07-26 14:13:09.840,4013735,4014186,47.818194905599,47.8221949462891,49.7838198649088,49.787819905599,-5.026,1.071,6.097,6.05418330701463
2023-07-26 14:13:09.853,4013738,4014189,47.8312389729818,47.8352390136719,49.7968639729818,49.8008640136719,-5.064,0.992,6.056,6.01627593457562
2023-07-26 14:13:09.867,4013741,4014192,47.8442827148438,47.848282796224,49.8099077148437,49.8139077555339,-5.038,1.005,6.043,6.00544868133897
2023-07-26 14:13:09.879,4013744,4014195,47.8573268229167,47.8613268636068,49.8229517822266,49.8269518636068,-5.075,1.069,6.144,6.11330527531605
2023-07-26 14:13:09.892,4013747,4014198,47.8703708902995,47.8743709716797,49.8359958902995,49.8399959309896,-5.089,1.03,6.119,6.08378256585555
2023-07-26 14:13:09.905,4013750,4014201,47.8834149169922,47.8874149169922,49.8490397949219,49.8530397949219,-5.139,0.98,6.119,6.07649450729825
2023-07-26 14:13:09.918,4013753,4014204,47.8964587402344,47.9004588216146,49.8620837402344,49.8660837809245,-5.111,0.966,6.077,6.0388828579933
2023-07-26 14:13:09.931,4013756,4014207,47.9095028483073,47.9135028889974,49.8751278076172,49.8791278889974,-5.151,1.043,6.194,6.16155762757985
2023-07-26 14:13:09.944,4013759,4014210,47.9225469156901,47.9265469970703,49.8881719156901,49.8921719563802,-5.163,1.056,6.219,6.18405313069154
2023-07-26 14:13:09.957,4013762,4014213,47.9355906982422,47.9395907389323,49.9012156575521,49.9052156982422,-5.152,0.982,6.134,6.09491408224214
2023-07-26 14:13:09.970,4013765,4014216,47.948634765625,47.9526348063151,49.914259765625,49.9182598063151,-5.15,0.993,6.143,6.10589902992826
2023-07-26 14:13:09.983,4013768,4014219,47.9616788736979,47.965678914388,49.9273038330078,49.9313038736979,-5.149,0.979,6.128,6.0958928630088
2023-07-26 14:13:09.996,4013771,4014222,47.9747229410807,47.9787229817708,49.9403479410807,49.9443479817708,-5.171,0.991,6.162,6.13454464139345
2023-07-26 14:13:10.010,4013774,4014225,47.9877666829427,47.9917667643229,49.9533916829427,49.9573917236328,-5.204,1.043,6.247,6.20637679717911
2023-07-26 14:13:10.023,4013777,4014228,48.0008107910156,48.0048108317057,49.9664357503255,49.9704358317057,-5.228,0.98,6.208,6.16751394538771
2023-07-26 14:13:10.036,4013780,4014231,48.0138548583984,48.0178549397786,49.9794798583984,49.9834798990885,-5.239,0.992,6.231,6.19797983341307
2023-07-26 14:13:10.049,4013783,4014234,48.0268989664714,48.0308990071615,49.9925239257812,49.9965240071615,-5.188,0.992,6.18,6.14051519077834
2023-07-26 14:13:10.062,4013786,4014237,48.0399427083333,48.0439427897135,50.0055677083333,50.0095677490234,-5.216,1.046,6.262,6.22234146221666
2023-07-26 14:13:10.075,4013789,4014240,48.0529868164063,48.0569868570964,50.0186117757161,50.0226118570964,-5.213,1.041,6.254,6.22327294741738
2023-07-26 14:13:10.088,4013792,4014243,48.0660308837891,48.0700309651693,50.0316558837891,50.0356559244792,-5.19,0.967,6.157,6.11653916580865
2023-07-26 14:13:10.101,4013795,4014246,48.079074991862,48.0830750325521,50.0446999511719,50.0486999511719,-5.176,0.969,6.145,6.11044715681983
2023-07-26 14:13:10.114,4013798,4014249,48.092118733724,48.0961187744141,50.057743733724,50.0617437744141,-5.164,0.993,6.157,6.11585841778712
2023-07-26 14:13:10.127,4013801,4014252,48.1051628417969,48.109162882487,50.0707878011068,50.0747878417969,-5.176,0.992,6.168,6.13257867689461
2023-07-26 14:13:10.140,4013804,4014255,48.1182069091797,48.1222069498698,50.0838319091797,50.0878319498698,-5.137,1.047,6.184,6.15161925740316
2023-07-26 14:13:10.153,4013807,4014258,48.1312508544922,48.1352508544922,50.0968757324219,50.1008757324219,-5.117,1.068,6.185,6.14859205521097
2023-07-26 14:13:10.167,4013810,4014261,48.1442947591146,48.1482947998047,50.1099197184245,50.1139197998047,-5.113,1.017,6.13,6.09374329152529
2023-07-26 14:13:10.179,4013813,4014264,48.1573388264974,48.1613389078776,50.1229638264974,50.1269638671875,-5.137,0.979,6.116,6.08926631958814
2023-07-26 14:13:10.192,4013816,4014267,48.1703829345703,48.1743829752604,50.1360078938802,50.1400079752604,-5.176,0.967,6.143,6.10514752541815
2023-07-26 14:13:10.205,4013819,4014270,48.1834266764323,48.1874267578125,50.1490516764323,50.1530517171224,-5.175,0.967,6.142,6.10851640335656
2023-07-26 14:13:10.218,4013822,4014273,48.1964707845052,48.2004708251953,50.1620957438151,50.1660958251953,-5.135,0.955,6.09,6.05820684603372
2023-07-26 14:13:10.231,4013825,4014276,48.209514851888,48.2135149332682,50.175139851888,50.1791398925781,-5.15,1.043,6.193,6.16435703036825
2023-07-26 14:13:10.244,4013828,4014279,48.2225589599609,48.226559000651,50.1881839192708,50.192184000651,-5.176,1.029,6.205,6.18885712386797
2023-07-26 14:13:10.257,4013831,4014282,48.2356027018229,48.239602742513,50.2012277018229,50.205227742513,-5.176,0.953,6.129,6.08776886061959
2023-07-26 14:13:10.270,4013834,4014285,48.2486468098958,48.2526468505859,50.2142717692057,50.2182718098958,-5.136,0.928,6.064,6.01710855007764
2023-07-26 14:13:10.283,4013837,4014288,48.2616908772786,48.2656909179687,50.2273158772786,50.2313159179688,-5.166,0.978,6.144,6.11224008180036
2023-07-26 14:13:10.297,4013840,4014291,48.2747349853516,48.2787350260417,50.2403599446615,50.2443599853516,-5.205,0.891,6.096,6.08339808911362
2023-07-26 14:13:10.310,4013843,4014294,48.2877787272135,48.2917787679036,50.2534036865234,50.2574037679036,-5.213,1.042,6.255,6.22689128229009
2023-07-26 14:13:10.323,4013846,4014297,48.300833211263,48.3048332926432,50.266458211263,50.2704582519531,-5.176,1.032,6.208,6.17172559116513
2023-07-26 14:13:10.336,4013849,4014300,48.3138669026693,48.3178669433594,50.2794918619792,50.2834919433594,-5.137,0.993,6.13,6.09642758286206
