Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
2023-07-26 13:15:46.469,3222547,3222999,60.5308217366536,60.5348217773438,62.4989138997396,62.5029139404297,-3.076,3.271,6.347,6.34733282568356
2023-07-26 13:15:46.478,3222549,3223001,60.5395177815755,60.5435178222656,62.5076099446615,62.5116099853516,-3.049,3.246,6.295,6.29504964237773
2023-07-26 13:15:46.487,3222551,3223003,60.5482138264974,60.5522139078776,62.5163056640625,62.5203057454427,-3.05,3.271,6.321,6.32125699525023
2023-07-26 13:15:46.495,3222553,3223005,60.5569099121094,60.5609099527995,62.5250017496745,62.5290017903646,-3.025,3.259,6.284,6.2843058486996
2023-07-26 13:15:46.508,3222555,3223007,60.5656059570313,60.5696059977214,62.533708211263,62.5377082519531,-3.012,3.246,6.258,6.25809787395499
2023-07-26 13:15:46.517,3222558,3223010,60.5786496988932,60.5826497802734,62.5467418619792,62.5507419433594,-3.025,3.271,6.296,6.29630526578882
2023-07-26 13:15:46.525,3222560,3223012,60.5873457845052,60.5913458251953,62.5554379475911,62.5594379882813,-3.012,3.285,6.297,6.29742312378643
2023-07-26 13:15:46.534,3222562,3223014,60.5960418294271,60.6000418701172,62.5641336669922,62.5681337076823,-3.038,3.271,6.309,6.30930463680428
2023-07-26 13:15:46.543,3222564,3223016,60.604737874349,60.6087379557292,62.5728297119141,62.5768297932943,-3.051,3.284,6.335,6.33539785648857
2023-07-26 13:15:46.552,3222566,3223018,60.6134339599609,60.617434000651,62.581525797526,62.5855258382161,-3.026,3.31,6.336,6.33625638685809
2023-07-26 13:15:46.561,3222568,3223020,60.6221297607422,60.6261297607422,62.5902218424479,62.594221883138,-3.051,3.233,6.284,6.28448406792475
2023-07-26 13:15:46.569,3222570,3223022,60.6308257242839,60.6348258056641,62.5989178873698,62.60291796875,-3.012,3.221,6.233,6.23311583399507
2023-07-26 13:15:46.578,3222572,3223024,60.6395218098958,60.6435218505859,62.6076139729818,62.6116140136719,-2.987,3.22,6.207,6.20740606050547
2023-07-26 13:15:46.587,3222574,3223026,60.6482178548177,60.6522178955078,62.6163096923828,62.6203097330729,-2.961,3.22,6.181,6.18128158232579
2023-07-26 13:15:46.596,3222576,3223028,60.6569138997396,60.6609139811198,62.6250057373047,62.6290057779948,-2.923,3.285,6.208,6.20812886464191
2023-07-26 13:15:46.605,3222578,3223030,60.6656099853516,60.6696100260417,62.6337017822266,62.6377018636068,-2.986,3.258,6.244,6.24447475773583
2023-07-26 13:15:46.613,3222580,3223032,60.6743057047526,60.6783057454427,62.6423978678385,62.6463979085286,-3,3.246,6.246,6.24632788124351
2023-07-26 13:15:46.626,3222582,3223034,60.6830017496745,60.6870017903646,62.6510939127604,62.6550939534505,-3.038,3.285,6.323,6.32326600737309
2023-07-26 13:15:46.633,3222585,3223037,60.6960458577474,60.7000458984375,62.6641376546224,62.6681377360026,-3.076,3.207,6.283,6.28340114905932
2023-07-26 13:15:46.643,3222587,3223039,60.7047419026693,60.7087419433594,62.6728337402344,62.6768337809245,-3.036,3.246,6.282,6.2821910986534
2023-07-26 13:15:46.651,3222589,3223041,60.7134379475911,60.7174380289714,62.6815297851563,62.6855298258464,-3.024,3.284,6.308,6.30819031101631
2023-07-26 13:15:46.664,3222591,3223043,60.7221336669922,60.7261337483724,62.6902258300781,62.6942259114583,-2.999,3.296,6.295,6.29526719051702
2023-07-26 13:15:46.673,3222594,3223046,60.7351777750651,60.7391778157552,62.703269938151,62.7072699788411,-3.011,3.259,6.27,6.27010916970351
2023-07-26 13:15:46.682,3222596,3223048,60.743873819987,60.7478739013672,62.7119656575521,62.7159656982422,-2.973,3.284,6.257,6.25707679351948
2023-07-26 13:15:46.691,3222598,3223050,60.752569905599,60.7565699462891,62.720661702474,62.7246617838542,-2.985,3.284,6.269,6.2693907997508
2023-07-26 13:15:46.703,3222600,3223052,60.7612659505208,60.7652659912109,62.7293577880859,62.733357828776,-2.986,3.296,6.282,6.28237892839966
2023-07-26 13:15:46.712,3222603,3223055,60.7743096923828,60.778309773763,62.7424018554687,62.746401936849,-2.973,3.283,6.256,6.2562330519251
2023-07-26 13:15:46.721,3222605,3223057,60.7830057779948,60.7870058186849,62.7510979410807,62.7550979817708,-3.01,3.219,6.229,6.22932877604
2023-07-26 13:15:46.734,3222607,3223059,60.7917018229167,60.7957018636068,62.7597937011719,62.7637937011719,-2.985,3.245,6.23,6.23024277215583
2023-07-26 13:15:46.743,3222610,3223062,60.8047458902995,60.8087459716797,62.7728377278646,62.7768378092448,-3.06,3.206,6.266,6.26630672725171
2023-07-26 13:15:46.752,3222612,3223064,60.8134419759115,60.8174420166016,62.7815338134766,62.7855338541667,-3.035,3.245,6.28,6.28008670322313
2023-07-26 13:15:46.764,3222614,3223066,60.8221376953125,60.8261377360026,62.7902298583984,62.7942298990885,-3.036,3.219,6.255,6.2552245363376
2023-07-26 13:15:46.773,3222617,3223069,60.8351817626953,60.8391818440755,62.8032739257812,62.8072740071615,-3.037,3.207,6.244,6.24449973977099
2023-07-26 13:15:46.786,3222619,3223071,60.8438778483073,60.8478778889974,62.8119696858724,62.8159697265625,-3.035,3.207,6.242,6.24210381201723
2023-07-26 13:15:46.799,3222622,3223074,60.8569219563802,60.8609219970703,62.8250137532552,62.8290137939453,-3.009,3.219,6.228,6.22820070325291
2023-07-26 13:15:46.812,3222625,3223077,60.8699656982422,60.8739657389323,62.8380578613281,62.8420579020182,-3.075,3.194,6.269,6.26932667836028
2023-07-26 13:15:46.821,3222628,3223080,60.8830098063151,60.8870098063151,62.8511019287109,62.855101969401,-2.999,3.271,6.27,6.27024122342992
2023-07-26 13:15:46.830,3222630,3223082,60.8917058105469,60.8957058919271,62.859797648112,62.8637977294922,-2.999,3.258,6.257,6.25734808045709
2023-07-26 13:15:46.842,3222632,3223084,60.9004018961589,60.904401936849,62.868493733724,62.8724937744141,-2.96,3.271,6.231,6.231092761306
2023-07-26 13:15:46.851,3222635,3223087,60.9134459635417,60.9174460449219,62.8815378011068,62.8855378417969,-2.961,3.284,6.245,6.24521648944214
2023-07-26 13:15:46.860,3222637,3223089,60.9221416829427,60.9261417643229,62.8902338460286,62.8942339274089,-2.959,3.297,6.256,6.25606721511206
2023-07-26 13:15:46.873,3222639,3223091,60.9308377685547,60.9348378092448,62.8989299316406,62.9029299723307,-2.973,3.271,6.244,6.24416944036595
2023-07-26 13:15:46.882,3222642,3223094,60.9438818359375,60.9478819173177,62.9119736735026,62.9159737141927,-3.01,3.245,6.255,6.25513437105871
2023-07-26 13:15:46.895,3222644,3223096,60.9525779215495,60.9565779622396,62.9206697184245,62.9246697998047,-2.985,3.309,6.294,6.29437820598667
2023-07-26 13:15:46.904,3222647,3223099,60.9656219482422,60.9696219482422,62.9337138264974,62.9377138671875,-3.034,3.218,6.252,6.25248654536737
2023-07-26 13:15:46.916,3222649,3223101,60.9743177083333,60.9783177897135,62.9424098714193,62.9464099527995,-3.047,3.243,6.29,6.29031549288269
2023-07-26 13:15:46.925,3222652,3223104,60.9873618164063,60.9913618570964,62.9554538574219,62.9594538574219,-3.097,3.204,6.301,6.30135620323117
2023-07-26 13:15:46.938,3222654,3223106,60.9960578613281,61.0000579020182,62.9641496988932,62.9681497395833,-3.148,3.294,6.442,6.44230804913891
2023-07-26 13:15:46.947,3222657,3223109,61.009101969401,61.0131020100911,62.977193766276,62.9811938476563,-3.148,3.294,6.442,6.44235888475642
2023-07-26 13:15:46.960,3222659,3223111,61.0177977294922,61.0217977294922,62.985889851888,62.9898898925781,-3.109,3.268,6.377,6.37734153076343
2023-07-26 13:15:46.969,3222662,3223114,61.0308417561849,61.0348418375651,62.9989339192708,63.002934000651,-3.098,3.181,6.279,6.27934686094024
2023-07-26 13:15:46.982,3222664,3223116,61.0395378417969,61.043537882487,63.0076296386719,63.0116297200521,-3.109,3.156,6.265,6.26509776460033
2023-07-26 13:15:46.995,3222667,3223119,61.0525819091797,61.0565819498698,63.0206737467448,63.0246737874349,-3.135,3.142,6.277,6.27730618976006
2023-07-26 13:15:47.004,3222670,3223122,61.0656258544922,61.0696258544922,63.0337178141276,63.0377178955078,-3.123,3.104,6.227,6.22734975732053
2023-07-26 13:15:47.017,3222672,3223124,61.0743217366536,61.0783217773437,63.0424138997396,63.0464139404297,-3.123,3.104,6.227,6.22729877234102
2023-07-26 13:15:47.026,3222675,3223127,61.0873658040365,61.0913658854167,63.0554577636719,63.0594577636719,-3.149,3.079,6.228,6.22827945744248
2023-07-26 13:15:47.039,3222677,3223129,61.0960618896484,61.1000619303385,63.0641536865234,63.0681537679036,-3.123,3.091,6.214,6.21427067321661
2023-07-26 13:15:47.048,3222680,3223132,61.1091059570313,61.1131059977214,63.077208211263,63.0812082519531,-3.111,3.092,6.203,6.20320965307477
2023-07-26 13:15:47.060,3222682,3223134,61.1178016764323,61.1218017578125,63.0858938395182,63.0898939208984,-3.148,3.053,6.201,6.20125285728618
2023-07-26 13:15:47.070,3222685,3223137,61.1308457845052,61.1348458251953,63.0989379475911,63.1029379882812,-3.11,3.104,6.214,6.21423462704781
2023-07-26 13:15:47.082,3222687,3223139,61.1395418294271,61.1435418701172,63.1076336669922,63.1116337076823,-3.148,3.104,6.252,6.2522246440767
2023-07-26 13:15:47.091,3222690,3223142,61.1525859375,61.1565859781901,63.120677734375,63.1246778157552,-3.174,3.116,6.29,6.29045912473803
2023-07-26 13:15:47.104,3222692,3223144,61.1612819824219,61.165282023112,63.129373819987,63.1333738606771,-3.161,3.142,6.303,6.30332491626443
2023-07-26 13:15:47.112,3222695,3223147,61.1743257242839,61.1783258056641,63.1424178873698,63.14641796875,-3.134,3.141,6.275,6.27509211087774
2023-07-26 13:15:47.125,3222697,3223149,61.1830218098958,61.1870218505859,63.1511139729818,63.1551140136719,-3.11,3.155,6.265,6.26544890650303
2023-07-26 13:15:47.134,3222700,3223152,61.1960658772786,61.2000659179688,63.1641577148437,63.1681577555339,-3.083,3.153,6.236,6.23621680187596
2023-07-26 13:15:47.147,3222702,3223154,61.2047619222005,61.2087620035807,63.1728537597656,63.1768538411458,-3.071,3.128,6.199,6.1992903626141
2023-07-26 13:15:47.160,3222705,3223157,61.2178057047526,61.2218057454427,63.1858978678385,63.1898979085286,-3.082,3.115,6.197,6.19712909337864
2023-07-26 13:15:47.169,3222708,3223160,61.2308497721354,61.2348498535156,63.1989419352214,63.2029420166016,-3.133,3.103,6.236,6.23626049808697
2023-07-26 13:15:47.182,3222710,3223162,61.2395458577474,61.2435458984375,63.2076376546224,63.2116377360026,-3.158,3.115,6.273,6.27322389206698
2023-07-26 13:15:47.191,3222713,3223165,61.2525899251302,61.2565899658203,63.2206817626953,63.2246818033854,-3.147,3.166,6.313,6.31329470245133
2023-07-26 13:15:47.203,3222715,3223167,61.2612859700521,61.2652860107422,63.2293778076172,63.2333778889974,-3.133,3.153,6.286,6.28629596821531
2023-07-26 13:15:47.213,3222718,3223170,61.2743297526042,61.2783297932943,63.2424219156901,63.2464219563802,-3.071,3.205,6.276,6.2761150403733
2023-07-26 13:15:47.225,3222720,3223172,61.283025797526,61.2870258382161,63.2511179199219,63.2551179199219,-3.058,3.153,6.211,6.21120938304289
2023-07-26 13:15:47.234,3222723,3223175,61.296069905599,61.3000699462891,63.264161702474,63.2681617838542,-3.057,3.115,6.172,6.17207785109683
2023-07-26 13:15:47.247,3222725,3223177,61.3047659505208,61.3087659912109,63.2728577880859,63.276857828776,-3.032,3.154,6.186,6.1864189964793
2023-07-26 13:15:47.260,3222728,3223180,61.3178096923828,61.321809773763,63.2859018554687,63.289901936849,-3.081,3.14,6.221,6.22117754126982
2023-07-26 13:15:47.273,3222731,3223183,61.3308538004557,61.3348538411458,63.2989459635417,63.3029460042318,-3.132,3.153,6.285,6.28532584676403
2023-07-26 13:15:47.282,3222734,3223186,61.3438978678385,61.3478979492188,63.3119897054036,63.3159897460937,-3.106,3.178,6.284,6.28412102047693
2023-07-26 13:15:47.295,3222736,3223188,61.3525939534505,61.3565939941406,63.3206857503255,63.3246858317057,-3.055,3.204,6.259,6.25914091549312
2023-07-26 13:15:47.308,3222739,3223191,61.3656376953125,61.3696377360026,63.3337298583984,63.3377298990885,-3.028,3.19,6.218,6.21813517061184
2023-07-26 13:15:47.321,3222742,3223194,61.3786817626953,61.3826818440755,63.3467739257812,63.3507740071615,-3.029,3.189,6.218,6.2182612521508
2023-07-26 13:15:47.334,3222745,3223197,61.3917258707682,61.3957259114583,63.3598177083333,63.3638177490234,-3.029,3.178,6.207,6.20711027773794
2023-07-26 13:15:47.347,3222748,3223200,61.404769938151,61.4087700195312,63.3728617757161,63.3768618570964,-3.041,3.189,6.23,6.23019269364921
2023-07-26 13:15:47.360,3222751,3223203,61.4178137207031,61.4218137613932,63.3859058837891,63.3899059244792,-3.078,3.202,6.28,6.28024083933092
2023-07-26 13:15:47.373,3222754,3223206,61.4308577880859,61.4348578694661,63.3989499511719,63.4029499511719,-3.129,3.175,6.304,6.30438863015281
2023-07-26 13:15:47.386,3222757,3223209,61.4439018961589,61.447901936849,63.411993733724,63.4159937744141,-3.179,3.137,6.316,6.31638789182552
2023-07-26 13:15:47.400,3222760,3223212,61.4569459635417,61.4609460449219,63.4250378011068,63.4290378417969,-3.152,3.175,6.327,6.32724782192068
2023-07-26 13:15:47.413,3222763,3223215,61.4699897460938,61.4739897867839,63.4380819091797,63.4420819498698,-3.152,3.137,6.289,6.28909739151812
2023-07-26 13:15:47.426,3222766,3223218,61.4830338134766,61.4870338541667,63.4511257324219,63.4551257324219,-3.128,3.112,6.24,6.24034902870024
2023-07-26 13:15:47.438,3222769,3223221,61.4960779215495,61.5000779622396,63.4641697184245,63.4681697998047,-3.129,3.112,6.241,6.24121662819037
2023-07-26 13:15:47.451,3222772,3223224,61.5091219482422,61.5131219482422,63.4772138264974,63.4812138671875,-3.103,3.151,6.254,6.25420794345695
2023-07-26 13:15:47.464,3222775,3223227,61.5221657307943,61.5261658121745,63.4902578938802,63.4942579752604,-3.09,3.176,6.266,6.26617626627276
2023-07-26 13:15:47.477,3222778,3223230,61.5352098388672,61.5392098795573,63.5033016764323,63.5073017171224,-3.065,3.151,6.216,6.21617020358999
2023-07-26 13:15:47.490,3222781,3223233,61.54825390625,61.5522539876302,63.5163457438151,63.5203458251953,-3.076,3.125,6.201,6.20113554117308
2023-07-26 13:15:47.503,3222784,3223236,61.5612977294922,61.5652977294922,63.529389851888,63.5333898925781,-3.012,3.124,6.136,6.13622889077648
2023-07-26 13:15:47.516,3222787,3223239,61.574341796875,61.5783418375651,63.5424339192708,63.546434000651,-3.037,3.124,6.161,6.16103927921256
2023-07-26 13:15:47.529,3222790,3223242,61.5873858642578,61.5913859049479,63.5554777018229,63.559477742513,-2.961,3.212,6.173,6.17308294128631
2023-07-26 13:15:47.543,3222793,3223245,61.6004299316406,61.6044300130208,63.5685217692057,63.5725218098958,-2.961,3.186,6.147,6.14705498592619
2023-07-26 13:15:47.556,3222796,3223248,61.6134737141927,61.6174737548828,63.5815658772786,63.5855659179688,-2.998,3.174,6.172,6.17228199290992
2023-07-26 13:15:47.569,3222799,3223251,61.6265177815755,61.6305178222656,63.5946099446615,63.5986099853516,-3.037,3.135,6.172,6.17224505346312
2023-07-26 13:15:47.582,3222802,3223254,61.6395618896484,61.6435619303385,63.6076536865234,63.6116537679036,-2.986,3.135,6.121,6.12117284513352
2023-07-26 13:15:47.595,3222805,3223257,61.6526059570313,61.6566059977214,63.620708211263,63.6247082519531,-3.036,3.11,6.146,6.1462033809499
2023-07-26 13:15:47.608,3222808,3223260,61.6656496988932,61.6696497802734,63.6337418619792,63.6377419433594,-3.073,3.122,6.195,6.19543008999375
2023-07-26 13:15:47.621,3222811,3223263,61.6786938069661,61.6826938476563,63.6467858886719,63.6507858886719,-3.075,3.198,6.273,6.27337947202303
2023-07-26 13:15:47.634,3222814,3223266,61.691737874349,61.6957379557292,63.6598297119141,63.6638297932943,-3.112,3.109,6.221,6.22137163332974
2023-07-26 13:15:47.647,3222817,3223269,61.7047819824219,61.708782023112,63.672873819987,63.6768738606771,-3.112,3.084,6.196,6.19618592361462
2023-07-26 13:15:47.660,3222820,3223272,61.7178257242839,61.7218258056641,63.6859178873698,63.68991796875,-3.151,3.059,6.21,6.21023477817063
2023-07-26 13:15:47.673,3222823,3223275,61.7308698323568,61.7348698730469,63.6989616699219,63.702961710612,-3.101,3.085,6.186,6.18617102899685
2023-07-26 13:15:47.687,3222826,3223278,61.7439138997396,61.7479139811198,63.7120057373047,63.7160057779948,-3.101,3.111,6.212,6.21208765231142
2023-07-26 13:15:47.700,3222829,3223281,61.7569578857422,61.7609578857422,63.7250498453776,63.7290498860677,-3.151,3.085,6.236,6.23629834116361
2023-07-26 13:15:47.713,3222832,3223284,61.7700017496745,61.7740017903646,63.7380939127604,63.7420939534505,-3.165,3.073,6.238,6.23848763724029
2023-07-26 13:15:47.726,3222835,3223287,61.7830458577474,61.7870458984375,63.7511376546224,63.7551377360026,-3.074,3.174,6.248,6.24817677406778
2023-07-26 13:15:47.738,3222838,3223290,61.7960899251302,61.8000899658203,63.7641817626953,63.7681818033854,-3.113,3.149,6.262,6.2620923020984
2023-07-26 13:15:47.751,3222841,3223293,61.8091336669922,61.8131337483724,63.7772258300781,63.7812259114583,-3.126,3.186,6.312,6.31219803238143
2023-07-26 13:15:47.764,3222844,3223296,61.8221777750651,61.8261778157552,63.790269938151,63.7942699788411,-3.126,3.186,6.312,6.31229474913838
2023-07-26 13:15:47.777,3222847,3223299,61.8352218424479,61.8392219238281,63.803313680013,63.8073137613932,-3.127,3.174,6.301,6.30130502356456
2023-07-26 13:15:47.790,3222850,3223302,61.8482659505208,61.8522659912109,63.8163577880859,63.820357828776,-3.101,3.161,6.262,6.2622594165365
2023-07-26 13:15:47.803,3222853,3223305,61.8613096923828,61.865309773763,63.8294018554687,63.833401936849,-3.102,3.161,6.263,6.26351091641102
2023-07-26 13:15:47.816,3222856,3223308,61.8743538004557,61.8783538411458,63.8424459635417,63.8464460042318,-3.115,3.175,6.29,6.29053447649721
2023-07-26 13:15:47.829,3222859,3223311,61.8873978678385,61.8913979492187,63.8554897054036,63.8594897460938,-3.089,3.161,6.25,6.25035910968322
2023-07-26 13:15:47.843,3222862,3223314,61.9004419759115,61.9044420166016,63.8685338134766,63.8725338541667,-3.088,3.201,6.289,6.28907155309907
2023-07-26 13:15:47.856,3222865,3223317,61.9134857177734,61.9174857584635,63.8815778808594,63.8855779215495,-3.076,3.187,6.263,6.26311527915621
2023-07-26 13:15:47.869,3222868,3223320,61.9265298258464,61.9305298665365,63.8946218261719,63.8986218261719,-3.05,3.187,6.237,6.23714141253828
2023-07-26 13:15:47.882,3222871,3223323,61.9395738932292,61.9435739339193,63.9076657307943,63.9116657714844,-3.05,3.201,6.251,6.25114789458704
2023-07-26 13:15:47.895,3222874,3223326,61.9526180013021,61.9566180419922,63.9207097981771,63.9247098795573,-2.988,3.237,6.225,6.22528914991103
2023-07-26 13:15:47.908,3222877,3223329,61.9656617431641,61.9696617838542,63.93375390625,63.9377539469401,-3.014,3.237,6.251,6.25152477400514
2023-07-26 13:15:47.921,3222880,3223332,61.9787058105469,61.9827058919271,63.946797648112,63.9507977294922,-2.988,3.237,6.225,6.22528914991103
2023-07-26 13:15:47.934,3222883,3223335,61.9917603352865,61.9957603759766,63.9598417561849,63.963841796875,-3.025,3.199,6.224,6.22452705030671
2023-07-26 13:15:47.947,3222886,3223338,62.0047938232422,62.0087938232422,63.9728858235677,63.9768859049479,-3.025,3.174,6.199,6.19936206395464
2023-07-26 13:15:47.960,3222889,3223341,62.0178377685547,62.0218378092448,63.9859299316406,63.9899299723307,-3.063,3.124,6.187,6.1873106435672
2023-07-26 13:15:47.973,3222892,3223344,62.0308818359375,62.0348819173177,63.9989736735026,64.0029737141927,-3.038,3.148,6.186,6.18638480859379
2023-07-26 13:15:47.987,3222895,3223347,62.0439259440104,62.0479259847005,64.0120177815755,64.0160178222656,-2.987,3.211,6.198,6.19837301233154
2023-07-26 13:15:48.000,3222898,3223350,62.0569696858724,62.0609697265625,64.0250618489583,64.0290618896484,-2.923,3.312,6.235,6.23546317445625
2023-07-26 13:15:48.013,3222901,3223353,62.0700137939453,62.0740138346354,64.0381059570312,64.0421059977214,-2.923,3.35,6.273,6.27339055057152
2023-07-26 13:15:48.026,3222904,3223356,62.0830578613281,62.0870579020182,64.0511496988932,64.0551497395833,-2.911,3.351,6.262,6.26260433046828
2023-07-26 13:15:48.038,3222907,3223359,62.096101969401,62.1001020100911,64.064193766276,64.0681938476562,-2.91,3.363,6.273,6.27319137281814
2023-07-26 13:15:48.051,3222910,3223362,62.1091561279297,62.1131561686198,64.077237874349,64.0812379150391,-2.921,3.337,6.258,6.25809787395499
2023-07-26 13:15:48.064,3222913,3223365,62.1221897786458,62.126189860026,64.0902819417318,64.0942819824219,-2.872,3.412,6.284,6.28427696716177
2023-07-26 13:15:48.077,3222916,3223368,62.1352338867188,62.1392339274089,64.1033257242839,64.107325764974,-2.833,3.425,6.258,6.25809236109535
2023-07-26 13:15:48.090,3222919,3223371,62.1482779541016,62.1522780354818,64.1163697916667,64.1203698730469,-2.795,3.451,6.246,6.24640352522954
2023-07-26 13:15:48.103,3222922,3223374,62.1613217366536,62.1653217773437,64.1294138997396,64.1334139404297,-2.833,3.424,6.257,6.25732730484829
2023-07-26 13:15:48.116,3222925,3223377,62.1743658040365,62.1783658854167,64.1424577636719,64.1464577636719,-2.77,3.476,6.246,6.2462786521256
2023-07-26 13:15:48.130,3222928,3223380,62.1874099121094,62.1914099527995,64.1555017496745,64.1595017903646,-2.769,3.437,6.206,6.20617797037758
2023-07-26 13:15:48.143,3222931,3223383,62.2004539794922,62.2044539794922,64.1685458170573,64.1725458577474,-2.782,3.437,6.219,6.21939394153482
2023-07-26 13:15:48.156,3222934,3223386,62.2134977620443,62.2174978027344,64.1815899251302,64.1855899658203,-2.744,3.449,6.193,6.19329064391459
2023-07-26 13:15:48.169,3222937,3223389,62.2265418294271,62.2305418701172,64.1946336669922,64.1986337076823,-2.794,3.436,6.23,6.23017728479696
2023-07-26 13:15:48.182,3222940,3223392,62.2395859375,62.2435859781901,64.207677734375,64.2116778157552,-2.807,3.45,6.257,6.25725059431057
2023-07-26 13:15:48.195,3222943,3223395,62.2526297607422,62.2566297607422,64.2207218424479,64.224721883138,-2.819,3.461,6.28,6.28022364251465
2023-07-26 13:15:48.208,3222946,3223398,62.2656737467448,62.269673828125,64.2337659098307,64.2377659912109,-2.742,3.511,6.253,6.25347407446453
2023-07-26 13:15:48.221,3222949,3223401,62.2787178548177,62.2827178955078,64.2468096923828,64.2508097330729,-2.756,3.474,6.23,6.23039324601586
2023-07-26 13:15:48.234,3222952,3223404,62.2917619222005,62.2957620035807,64.2598537597656,64.2638538411458,-2.717,3.486,6.203,6.20328058369118
2023-07-26 13:15:48.247,3222955,3223407,62.3048057047526,62.3088057454427,64.2728978678385,64.2768979085287,-2.73,3.448,6.178,6.17830114189977
2023-07-26 13:15:48.260,3222958,3223410,62.3178497721354,62.3218498535156,64.2859419352214,64.2899420166016,-2.78,3.435,6.215,6.21535043259831
2023-07-26 13:15:48.273,3222961,3223413,62.3308938802083,62.3348939208984,64.2989857177734,64.3029857584635,-2.831,3.385,6.216,6.21615572520509
2023-07-26 13:15:48.287,3222964,3223416,62.3439379475911,62.3479380289714,64.3120297851562,64.3160298258464,-2.831,3.398,6.229,6.22940462644706
2023-07-26 13:15:48.300,3222967,3223419,62.3569817301432,62.3609817708333,64.3250738932292,64.3290739339193,-2.868,3.359,6.227,6.22731868463466
2023-07-26 13:15:48.313,3222970,3223422,62.370025797526,62.3740258382161,64.3381179199219,64.3421179199219,-2.844,3.373,6.217,6.21729925289108
