TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights,TapeEdgeLeft_b,TapeEdgeRight_b,TapeWidth,TapeCenterLine,Var1_c,Var2_c,Var3_c,Var4_c,Var5_c,Var6_c,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1,Var1_d,Var2_d,Var3_d,Var4_d,Var5_d,Var6_d,TapeEdgeLeft_d,TapeEdgeRight_d,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
26.07.2023 14:13:07.710,491,4.41600838500003,486.7286103612,-0.175324173799978,-0.771389638800031,82.8157480000004,0.414078740000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.720,492,5.24416586500004,486.7669971722,-0.141275153799986,-0.733002827800021,92.6450965999969,0.463225482999984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.724,NaN,5.67793331124313,NaN,NaN,NaN,NaN,0.473716128735972,3.3932178,-2.8197162,6.212934,0.2867508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.730,493,6.17061683100001,486.7679472312,-0.101072148799965,-0.732052768800202,97.1263314000018,0.485631657000009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.740,494,7.14188014500002,486.7383809352,-0.0667515497999731,-0.761619064800243,99.9537956000002,0.499768978000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.740,NaN,7.23504043133026,NaN,NaN,NaN,NaN,0.500987015118358,3.4569402,-2.8037856,6.2607258,0.3265773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.750,495,8.14141810100003,486.7223562982,-0.058472605799992,-0.777643701800059,102.567515199999,0.512837575999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.757,NaN,8.87795886405175,NaN,NaN,NaN,NaN,0.515633762730882,3.3932178,-2.8515774,6.2447952,0.2708202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.760,496,9.16709325300002,486.7397695692,-0.0803060137999827,-0.760230430800277,103.346285200003,0.516731426000014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.770,497,10.200556105,486.7435870412,-0.107089754799971,-0.75641295880007,106.178623599995,0.530893117999975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.773,NaN,10.564858519958,NaN,NaN,NaN,NaN,0.54247133132399,3.3772872,-2.8993692,6.2766564,0.238959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.780,498,11.262342341,486.7249932382,-0.130788106799972,-0.77500676179983,112.927734800002,0.564638674000009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.789,NaN,12.3554865973712,NaN,NaN,NaN,NaN,0.591700328607735,3.3613566,-2.8834386,6.2447952,0.238959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.790,499,12.391619689,486.7172533592,-0.157509757799959,-0.782746640799928,118.518966400002,0.592594832000008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.800,500,13.576809353,486.7477376062,-0.191353873800006,-0.752262393800208,122.303769599998,0.611518847999989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.805,NaN,14.3020748043678,NaN,NaN,NaN,NaN,0.611135946329659,3.3772872,-2.8834386,6.2607258,0.2469243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.810,501,14.799847049,486.7644169042,-0.208140754800003,-0.735583095800109,122.1746298,0.610873149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.820,502,16.021593347,486.7510729492,-0.196821816799978,-0.748927050800148,121.424314400005,0.607121572000024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.822,NaN,16.2861809962523,NaN,NaN,NaN,NaN,0.609017267956339,3.3135648,-2.9312304,6.2447952,0.1911672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.830,503,17.2358364910001,486.7463400092,-0.178534882800006,-0.753659990800202,123.164256399995,0.615821281999976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.838,NaN,18.2739921346651,NaN,NaN,NaN,NaN,0.633937697503886,3.2976342,-2.9630916,6.2607258,0.1672713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.840,504,18.467479055,486.7526378992,-0.154282956800005,-0.747362100800103,127.462831200003,0.637314156000016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.850,505,19.742107367,486.7604095462,-0.124026628799976,-0.739590453800133,131.967024799998,0.659835123999992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.854,NaN,20.35945353041,NaN,NaN,NaN,NaN,0.667155160194044,3.265773,-2.9630916,6.2288646,0.1513407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.860,506,21.061777615,486.7687317722,-0.0987622557999981,-0.731268227800172,135.096560399998,0.675482801999991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.870,507,22.412743219,486.7727707832,-0.0904759197999605,-0.727229216800026,138.627938200005,0.693139691000024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.870,NaN,22.541394590211,NaN,NaN,NaN,NaN,0.692620885934162,3.2976342,-2.9312304,6.2288646,0.1832019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.880,508,23.7990226010001,486.7547692882,-0.0871039997999741,-0.745230711800218,137.509864199997,0.687549320999986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.887,NaN,24.7859355034651,NaN,NaN,NaN,NaN,0.707501443996987,3.2179812,-2.9949528,6.212934,0.1115142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.890,509,25.174121243,486.7220784292,-0.0916827937999698,-0.777921570800061,143.069855799999,0.715349278999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.900,510,26.604819801,486.7155425292,-0.112341599799986,-0.78445747079985,149.667764800001,0.748338824000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.903,NaN,27.117736245407,NaN,NaN,NaN,NaN,0.754062368515333,3.2020506,-3.0586752,6.2607258,0.0716877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.910,511,28.101497449,486.7287994502,-0.1330555588,-0.771200549799971,153.007997400001,0.765039987000007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.919,NaN,29.5820079581903,NaN,NaN,NaN,NaN,0.778729002518155,3.1701894,-3.0746058,6.2447952,0.0477918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.920,512,29.631577423,486.7359503942,-0.153740544799959,-0.764049605799869,155.837465799999,0.779187328999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.930,513,31.189952081,486.7387353262,-0.166403780799992,-0.761264673800099,157.323627199997,0.786618135999984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.935,NaN,32.122257166725,NaN,NaN,NaN,NaN,0.802397461263772,3.1383282,-3.0427446,6.1810728,0.0477918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.940,514,32.763188353,486.7443719792,-0.179073771799969,-0.755628020799975,162.649052800003,0.813245264000013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.950,515,34.389678881,486.7470640672,-0.184721481799997,-0.752935932800142,164.985056199998,0.824925280999988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.952,NaN,34.7485269058598,NaN,NaN,NaN,NaN,0.830329180450604,3.0746058,-3.0905364,6.1651422,-0.0079653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.960,516,36.039529443,486.7441032522,-0.183344005799965,-0.755896747799852,169.954082600002,0.849770413000012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.968,NaN,37.4713982830111,NaN,NaN,NaN,NaN,0.86081470011476,3.0108834,-3.18612,6.1970034,-0.0876183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.970,517,37.739070269,486.7479929152,-0.179979631799978,-0.752007084800198,172.575861399999,0.862879306999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.980,518,39.464828883,486.7663579992,-0.188660573799993,-0.733642000800103,173.254549800001,0.866272749000007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.984,NaN,40.2746264534492,NaN,NaN,NaN,NaN,0.872372149586524,2.9949528,-3.2179812,6.212934,-0.1115142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:07.990,519,41.197374381,486.7711090932,-0.191291935799978,-0.728890906800132,175.864458600001,0.879322293000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:08.000,520,42.956018967,486.7573213302,-0.192852078799988,-0.742678669800171,179.530076600002,0.897650383000009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:08.000,NaN,43.1219107727166,NaN,NaN,NaN,NaN,0.898935259903328,3.0108834,-3.2020506,6.212934,-0.0955836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:08.010,521,44.7513197330001,486.7506132022,-0.20042908379997,-0.749386797800128,182.311094599995,0.911555472999975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:08.017,NaN,46.0590433226785,NaN,NaN,NaN,NaN,0.917283932155687,2.9790222,-3.2020506,6.1810728,-0.1115142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:08.020,522,46.574430679,486.7304826392,-0.203952520799989,-0.76951736079991,183.908315400005,0.919541577000025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:08.030,523,48.4135138330001,486.7112922842,-0.199475669799969,-0.788707715800172,185.930781199999,0.929653905999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.07.2023 14:13:08.033,NaN,49.0499611264334,NaN,NaN,NaN,NaN,0.933164052625729,2.9630916,-3.2179812,6.1810728,-0.1274448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
