Time,X_mm,TapeWidth_Arc1,Weights,TapeWidth1
07/26/2023 13:59:17.461,174.267318405807,6.18387055133305,0.991376359723339,6.207
07/26/2023 13:59:17.474,176.838756495731,6.13509621420688,0.998733285253975,6.167
07/26/2023 13:59:17.484,178.830617103902,6.17080253951315,1.0008506030975,6.206
07/26/2023 13:59:17.496,181.224351436582,6.18501390038526,1.00014067374826,6.22
07/26/2023 13:59:17.509,183.815772415464,6.19971859261096,1.00469360195334,6.234
07/26/2023 13:59:17.522,186.417872629529,6.1567467430126,1.00382993613934,6.197
07/26/2023 13:59:17.535,189.020457825996,6.1251966682005,1.00069831073093,6.154
07/26/2023 13:59:17.548,191.611662948295,5.96463087084674,1.00010882797499,6.004
07/26/2023 13:59:17.558,193.605276658837,5.98357312832831,1.00067873580184,6.019
07/26/2023 13:59:17.570,195.998817932118,5.94608188791292,0.999060581964712,5.971
07/26/2023 13:59:17.579,197.79092164488,6.07369242496303,0.999266978386555,6.103
07/26/2023 13:59:17.592,200.381384125357,6.04620333355112,1.00052665932636,6.08
07/26/2023 13:59:17.601,202.176407159418,6.04200407577432,0.998425545098657,6.082
07/26/2023 13:59:17.614,204.769646465599,5.99090377485783,1.00116726036,6.03
07/26/2023 13:59:17.623,206.567971021264,6.0864618939132,0.994500148348671,6.117
07/26/2023 13:59:17.636,209.147665757369,6.04867767153753,1.00200283374243,6.079
07/26/2023 13:59:17.649,211.745028004213,6.02715972594485,1.00737361112336,6.053
07/26/2023 13:59:17.661,214.353712237501,6.08008534311592,1.00114074378269,6.105
07/26/2023 13:59:17.670,216.15092266332,6.02011422309324,0.995915238253328,6.056
07/26/2023 13:59:17.683,218.733977014256,6.03081247668375,0.999923562984003,6.07
07/26/2023 13:59:17.692,220.527077903468,6.02811620959518,1.00061961071759,6.068
07/26/2023 13:59:17.704,222.92222502948,6.01104135664682,0.999837811382734,6.051
07/26/2023 13:59:17.718,225.709438831937,5.99198112770899,1.00084575689342,6.026
07/26/2023 13:59:17.731,228.299875272268,6.04525732967798,0.99206077100225,6.077
07/26/2023 13:59:17.744,230.871054926783,6.03181784698793,0.997676485370756,6.067
07/26/2023 13:59:17.753,232.659791090265,6.02654459899121,1.00342617840275,6.066
07/26/2023 13:59:17.766,235.260312847495,6.04026283824887,1.00189535565834,6.091
07/26/2023 13:59:17.775,237.057954340858,6.071265547064,1.0036766651407,6.114
07/26/2023 13:59:17.787,239.459666261051,6.12606869577611,1.00053439223998,6.157
07/26/2023 13:59:17.796,241.254993762785,6.06905069974006,0.999503854308318,6.096
07/26/2023 13:59:17.809,243.845149127145,6.13792919148517,0.997252108262557,6.166
07/26/2023 13:59:17.822,246.432275199173,6.16918724075243,1.00238356524125,6.205
07/26/2023 13:59:17.831,248.23058732294,6.08462554279434,1.00092895630192,6.131
07/26/2023 13:59:17.844,250.823268539522,6.10364760649186,0.999682928895838,6.142
07/26/2023 13:59:17.857,253.424358093647,6.07393185031612,0.993657186121946,6.105
07/26/2023 13:59:17.866,255.206101101114,6.0489713222527,0.994381389437827,6.093
07/26/2023 13:59:17.879,257.775475493964,6.01439811295334,0.999628977906375,6.053
07/26/2023 13:59:17.892,260.367899666438,5.97727809591562,1.0018831455102,6.017
07/26/2023 13:59:17.905,262.961512552509,5.99272553564755,0.997849624583673,6.028
07/26/2023 13:59:17.918,265.546607213051,5.99638054378827,0.99373527592231,6.029
07/26/2023 13:59:17.931,268.12538846198,6.04241104693407,1.00762058266188,6.081
07/26/2023 13:59:17.944,270.728773644947,6.00356978045787,0.999978843852668,6.042
07/26/2023 13:59:17.957,273.523600635246,6.02706268561598,0.999113632872701,6.067
07/26/2023 13:59:17.970,276.125843527666,6.01160132871972,1.00546244966935,6.054
07/26/2023 13:59:17.983,278.716343780016,5.97997436788556,0.998948769309894,6.013
07/26/2023 13:59:17.996,281.304401562675,6.08660744097649,1.00530823910001,6.116
07/26/2023 13:59:18.009,283.911377409577,5.99205965533162,0.995060247900773,6.028
07/26/2023 13:59:18.022,286.495018245189,6.00184941504793,1.00206863070915,6.043
07/26/2023 13:59:18.035,289.088211797671,5.99910714741191,1.0060981097671,6.04
07/26/2023 13:59:18.048,291.699734547266,5.91693598299849,1.00123866975477,5.95
07/26/2023 13:59:18.061,294.359864641068,6.093727324476,1.00036935984428,6.127
07/26/2023 13:59:18.074,296.952788352573,6.02830667259274,0.998407328611404,6.067
07/26/2023 13:59:18.087,299.538065085403,5.98820832889912,1.00173352508721,6.029
07/26/2023 13:59:18.100,302.136200267232,6.02658558350282,1.01157688809052,6.065
07/26/2023 13:59:18.113,304.755797177343,5.97968697801391,1.00342353725016,6.015
07/26/2023 13:59:18.126,307.351106983905,5.92611892258373,1.00005189111261,5.95
07/26/2023 13:59:18.139,309.943876933853,5.99171440802343,1.00371044499169,6.029
07/26/2023 13:59:18.152,312.545965808656,5.96952432017306,1.00585462894266,6.002
07/26/2023 13:59:18.166,315.353579319538,5.9927162317301,1.00342167804749,6.029
07/26/2023 13:59:18.179,317.952601755502,5.98127726488037,1.00248505877826,6.014
07/26/2023 13:59:18.192,320.544983224199,6.00552824942057,0.995159059668294,6.037
07/26/2023 13:59:18.205,323.127347516625,6.05357201900225,0.997226654159898,6.09
07/26/2023 13:59:18.218,325.710332233922,6.21678335510975,1.0036987791102,6.253
07/26/2023 13:59:18.231,328.309260185542,6.1631972866056,0.995571367149837,6.191
07/26/2023 13:59:18.244,330.890477842013,6.15579042060543,1.00109966452465,6.202
07/26/2023 13:59:18.257,333.487298164334,6.05485433501621,1.00042369973782,6.102
07/26/2023 13:59:18.270,336.078665733732,6.26223716821633,1.00187561248752,6.295
07/26/2023 13:59:18.283,338.676550436352,6.21814122623677,1.00308192143453,6.229
07/26/2023 13:59:18.296,341.273589799679,6.18508791209468,1.00078414879552,6.215
07/26/2023 13:59:18.310,344.067503627678,6.19886411518837,0.998150614711032,6.231
07/26/2023 13:59:18.322,346.490056261782,6.18730719991803,1.00342270801282,6.231
07/26/2023 13:59:18.335,349.088409831857,6.13084290424769,1.00288492437014,6.169
07/26/2023 13:59:18.349,351.889028204505,6.12357710012474,0.997719942464173,6.169
07/26/2023 13:59:18.362,354.472342002128,6.16471937216775,0.993241526010969,6.206
07/26/2023 13:59:18.375,357.046886727479,6.11876818421982,0.993584357550809,6.152
07/26/2023 13:59:18.388,359.621024830502,6.0440407267149,1.00117858882534,6.077
07/26/2023 13:59:18.400,362.216701608374,6.09968590103079,1.00277855729589,6.141
07/26/2023 13:59:18.413,364.813245588862,6.05963770434476,0.999769103293855,6.106
07/26/2023 13:59:18.426,367.404165076457,6.13066761113787,0.995886153015676,6.168
07/26/2023 13:59:18.439,369.983620152782,6.09460635960483,1.00419683286655,6.13
07/26/2023 13:59:18.452,372.58400332933,6.0859065357845,0.999845275899872,6.131
07/26/2023 13:59:18.465,375.172526145959,6.10504880356756,0.999136318421645,6.141
07/26/2023 13:59:18.479,377.961757246376,6.1809629065339,0.991597229564434,6.223
07/26/2023 13:59:18.492,380.536108061836,6.11327254543969,0.997605924848001,6.156
07/26/2023 13:59:18.505,383.119099840949,6.1055609835103,0.996537784616529,6.144
07/26/2023 13:59:18.518,385.702546573795,6.06682603868607,0.993943495584128,6.103
07/26/2023 13:59:18.531,388.278589942709,5.96469157129986,0.996054438411273,6.001
07/26/2023 13:59:18.544,390.860806531284,6.09017142040243,0.997506620956993,6.13
07/26/2023 13:59:18.557,393.445323346081,6.09096823060101,0.9978001061389,6.133
07/26/2023 13:59:18.570,396.031390684823,6.03297563195844,1.00086481272,6.068
07/26/2023 13:59:18.583,398.625390070109,6.00281873519807,1.00153968325735,6.043
07/26/2023 13:59:18.596,401.220466574978,5.96455224728873,1.00217384750178,6.006
07/26/2023 13:59:18.609,403.816896140691,5.9079513959766,1.00029431860874,5.942
07/26/2023 13:59:18.622,406.408935650251,6.03247977141523,0.999259056422025,6.07
07/26/2023 13:59:18.636,409.200291963898,5.91750336565239,0.99976718974879,5.959
07/26/2023 13:59:18.649,411.789869281045,5.95417995229097,0.992480920126022,5.994
07/26/2023 13:59:18.661,414.24787340216,5.97547573438347,0.998903884862934,6.02
07/26/2023 13:59:18.674,416.827904295124,6.0304366003933,1.00042555951381,6.067
07/26/2023 13:59:18.688,419.620074115406,6.07395177529461,1.00369785553748,6.117
07/26/2023 13:59:18.701,422.22457563627,6.1411500920506,0.994696803829863,6.186
07/26/2023 13:59:18.714,424.804636576868,6.05386731330197,1.00306705319168,6.093
07/26/2023 13:59:18.727,427.40685040312,6.09894287426602,1.00523840592655,6.142
07/26/2023 13:59:18.740,430.01108766776,5.9819040943358,1.00267704045707,6.028
07/26/2023 13:59:18.753,432.61104483731,6.22629255515356,1.00314429798552,6.26
07/26/2023 13:59:18.766,435.207543938294,6.19795487355801,1.00167419737782,6.227
07/26/2023 13:59:18.779,437.804516534041,6.21966575666025,0.999653517422601,6.257
07/26/2023 13:59:18.792,440.396138834653,6.14320638209964,1.00330513179869,6.183
07/26/2023 13:59:18.805,442.995975766946,6.09191561753023,1.00588810566,6.131
07/26/2023 13:59:18.817,445.604283126533,6.12756057212067,1.00478530756999,6.16
07/26/2023 13:59:18.830,448.206726626725,6.14253250798862,0.996928354585064,6.182
07/26/2023 13:59:18.844,450.988977113329,6.21024201729461,0.998189364197854,6.244
07/26/2023 13:59:18.857,453.575778076149,6.18358233045364,1.00027509732135,6.217
07/26/2023 13:59:18.870,456.168381571713,6.15774186965001,1.00237700913132,6.192
07/26/2023 13:59:18.883,458.767259784007,6.21291731842771,1.00025629682251,6.257
07/26/2023 13:59:18.896,461.353740850602,6.158054375109,0.995398375608496,6.194
07/26/2023 13:59:18.909,463.934852657052,6.19333020584105,0.99840494163332,6.231
07/26/2023 13:59:18.922,466.520216267282,6.14595124047423,0.996173769497171,6.192
07/26/2023 13:59:18.935,469.103987688783,6.16681617970198,1.00268959709468,6.207
07/26/2023 13:59:18.948,471.703390904075,6.09398844758555,1.00353127616639,6.125
07/26/2023 13:59:18.961,474.302763982896,6.12603801901563,0.999159262657775,6.168
07/26/2023 13:59:18.974,476.889964096155,6.02776700691286,0.991813679514602,6.067
07/26/2023 13:59:18.988,479.654198705223,6.07524094146908,0.997432267955062,6.106
07/26/2023 13:59:19.001,482.240533656712,6.10229029783875,1.0015988904818,6.127
07/26/2023 13:59:19.014,484.832759267221,5.99187579108057,0.997069607626122,6.01
07/26/2023 13:59:19.027,487.417202907883,6.19422392180916,0.994369972627205,6.23
07/26/2023 13:59:19.040,489.993352472339,6.1719643930927,0.997974576670932,6.193
07/26/2023 13:59:19.053,492.58075302816,6.15975778008621,1.00003293727137,6.194
07/26/2023 13:59:19.066,495.172144665548,6.14371172780224,0.998706550299734,6.181
07/26/2023 13:59:19.079,497.759611834596,6.13759600104448,1.0035077593039,6.169
07/26/2023 13:59:19.092,500.359008893184,6.13903321497708,1.00074523244714,6.154
07/26/2023 13:59:19.105,502.951450979297,6.16793587079677,1.00010221779721,6.193
07/26/2023 13:59:19.117,505.542618612802,6.07585215812017,0.9976766228764,6.105
07/26/2023 13:59:19.131,508.328511331697,6.08578243368433,1.00123311403803,6.117
07/26/2023 13:59:19.144,510.925642652183,6.10451779237616,1.00237860772631,6.133
07/26/2023 13:59:19.157,513.520845256368,6.06382402840904,1.00315394059548,6.088
07/26/2023 13:59:19.170,516.119673632156,6.02898560780317,0.996258637897346,6.053
07/26/2023 13:59:19.183,518.701269956877,6.09250852582957,0.999143528208668,6.119
07/26/2023 13:59:19.196,521.293459973041,6.05778616756463,1.00225855607983,6.09
07/26/2023 13:59:19.209,523.889942376456,6.07183317866009,0.997348317205354,6.116
07/26/2023 13:59:19.222,526.473762255991,5.88526650049821,0.997312726920656,5.926
07/26/2023 13:59:19.235,529.060141862285,6.12453896605921,1.00065829854472,6.156
07/26/2023 13:59:19.248,531.653117448811,6.06955052018433,1.00665446422968,6.097
07/26/2023 13:59:19.261,534.259758291719,6.09195118322183,0.997610261377094,6.131
07/26/2023 13:59:19.275,537.036878956073,6.03254985771249,0.994639156316992,6.067
07/26/2023 13:59:19.288,539.617477056383,6.04328405789472,0.999053677217023,6.082
07/26/2023 13:59:19.301,542.206395198999,6.03554324919927,0.999330819812923,6.067
07/26/2023 13:59:19.314,544.797739198725,6.06012842996751,1.00067521637222,6.096
07/26/2023 13:59:19.327,547.38926716112,6.11889225228209,0.999642031331422,6.155
07/26/2023 13:59:19.340,549.980418177998,6.11010643590637,1.00781797304524,6.138
07/26/2023 13:59:19.353,552.585784831283,6.06864270318187,0.998539747764056,6.104
07/26/2023 13:59:19.366,555.174692856433,6.12677049524244,1.00089994861836,6.153
07/26/2023 13:59:19.379,557.768489892024,6.09682356678395,1.00317667001771,6.131
07/26/2023 13:59:19.392,560.365258072075,6.10163828499004,0.999209317091005,6.143
07/26/2023 13:59:19.405,562.960474055669,6.09113438886432,1.0041206477472,6.129
07/26/2023 13:59:19.417,565.559615884294,6.1701109064835,1.00074867663144,6.218
07/26/2023 13:59:19.431,568.357002479892,6.17000006003229,1.01078793062895,6.203
07/26/2023 13:59:19.444,570.97194320736,6.22464280752025,1.00085331922396,6.27
07/26/2023 13:59:19.457,573.563816278849,6.20377018661429,0.99841894709002,6.243
07/26/2023 13:59:19.470,576.151804067814,6.1661625452707,1.00318213467527,6.203
07/26/2023 13:59:19.483,578.748756205986,6.13296016064564,1.00233429492381,6.179
07/26/2023 13:59:19.496,581.349849828192,6.04668085690894,1.0073960412927,6.089
07/26/2023 13:59:19.509,583.95989583953,6.16693002008269,0.998499119380754,6.201
07/26/2023 13:59:19.522,586.550136719224,6.07840958937821,1.00463577475023,6.118
07/26/2023 13:59:19.535,589.154847466551,6.06926460503725,1.00083353044905,6.107
07/26/2023 13:59:19.548,591.745640854396,6.12973391677682,0.996512725393182,6.154
07/26/2023 13:59:19.561,594.330533692767,6.0365899668158,1.00494845507516,6.079
07/26/2023 13:59:19.575,597.131590691434,6.06473992530247,1.00363350642082,6.104
07/26/2023 13:59:19.588,599.734156272928,6.1618772370325,1.00653836863162,6.191
07/26/2023 13:59:19.601,602.338628569201,6.06793427115166,0.993892898166706,6.105
07/26/2023 13:59:19.614,604.918377663981,6.1145430542537,0.999825454471021,6.156
07/26/2023 13:59:19.627,607.508249083405,6.13667392571581,1.00035500917904,6.177
07/26/2023 13:59:19.640,610.101165140524,6.14393979463974,1.00441443005528,6.178
07/26/2023 13:59:19.653,612.705467880027,6.09238085911757,1.00429564336796,6.126
07/26/2023 13:59:19.666,615.304293148329,6.18404604746466,0.994286562422655,6.218
07/26/2023 13:59:19.679,617.879499297023,6.06260717604921,1.00394857117818,6.089
07/26/2023 13:59:19.692,620.477949060337,6.10109638297534,0.998585726769514,6.141
07/26/2023 13:59:19.705,623.067530076874,6.02082782069552,0.998587010690827,6.066
07/26/2023 13:59:19.717,625.65422992386,6.19868145104188,0.999843670660783,6.231
07/26/2023 13:59:19.731,628.442253342261,6.19668822271223,0.994335381198406,6.224
07/26/2023 13:59:19.744,631.021099693162,6.20745714275155,0.999148237664816,6.245
07/26/2023 13:59:19.757,633.610847767841,6.1353659899848,0.994610480672645,6.166
07/26/2023 13:59:19.770,636.188158805479,6.1527885573335,0.999437326372275,6.191
07/26/2023 13:59:19.783,638.77797705237,6.15980828378685,1.00084829780801,6.194
07/26/2023 13:59:19.796,641.373171238517,6.14435229805511,1.00144230177912,6.179
07/26/2023 13:59:19.809,643.967498026564,6.13191970588169,0.999831902589746,6.165
07/26/2023 13:59:19.822,646.557127074955,6.10690624900522,0.996890841450646,6.141
07/26/2023 13:59:19.835,649.139809845651,6.04420218055014,0.997660604785554,6.078
07/26/2023 13:59:19.848,651.725831822886,6.12943280829479,1.00000836449951,6.165
07/26/2023 13:59:19.861,654.313811032977,6.16830057861714,0.988960511651539,6.208
07/26/2023 13:59:19.875,657.073686884735,6.14736352388561,0.994351850621014,6.18
07/26/2023 13:59:19.888,659.590454062792,6.17159345428006,0.999099802609318,6.205
07/26/2023 13:59:19.901,662.180046713105,6.20198499765333,1.00133045706937,6.244
07/26/2023 13:59:19.914,664.773501724695,6.20419757484222,0.999341257119082,6.242
07/26/2023 13:59:19.927,667.386604906104,6.21760438553309,0.998323573429825,6.258
07/26/2023 13:59:19.939,669.962624337685,6.1235878289516,1.00370793934543,6.156
07/26/2023 13:59:19.952,672.561580810071,6.13671339560706,1.00004301099784,6.169
07/26/2023 13:59:19.965,675.152653369848,6.10194982610404,0.99869938047778,6.141
07/26/2023 13:59:19.978,677.740295267833,5.98793398809168,0.99762762004765,6.027
07/26/2023 13:59:19.992,680.523743638158,6.1132356740128,0.996429643335969,6.143
07/26/2023 13:59:20.005,683.105478265434,6.0845420504869,0.997711630270162,6.119
07/26/2023 13:59:20.018,685.691611511628,6.0476544806055,1.00622952372336,6.081
07/26/2023 13:59:20.031,688.298102517823,6.12264008833182,1.00186750986457,6.156
07/26/2023 13:59:20.044,690.89293425373,6.07107571935675,1.00014946471399,6.105
07/26/2023 13:59:20.057,693.484944257783,6.08904027739103,0.998686005058343,6.116
07/26/2023 13:59:20.075,697.06764741788,6.20707593198873,1.00010880523742,6.244
07/26/2023 13:59:20.088,699.659594767203,6.17301462270459,1.00246748714968,6.207
07/26/2023 13:59:20.101,702.25601398298,6.17929959555736,0.994097705697434,6.218
07/26/2023 13:59:20.114,704.8303862235,6.19484107621467,0.994915659421333,6.231
07/26/2023 13:59:20.127,707.41123910222,6.21738082975422,0.998564916823932,6.249
07/26/2023 13:59:20.140,709.99867060003,6.2160723271884,0.997881296987211,6.257
07/26/2023 13:59:20.153,712.581651899492,6.20509179840722,0.996894849640419,6.243
07/26/2023 13:59:20.166,715.169437854235,6.15315345637899,1.00486733428502,6.193
07/26/2023 13:59:20.179,717.773421631484,6.13576375054237,1.0018353156677,6.18
07/26/2023 13:59:20.192,720.367097076724,6.19743095919263,0.99700934433478,6.241
07/26/2023 13:59:20.205,722.95265677467,6.21006115088271,0.996579079680483,6.244
07/26/2023 13:59:20.218,725.533103634779,6.27012943020006,0.995748226854988,6.301
07/26/2023 13:59:20.231,728.114188919286,6.24292257458425,0.999397969355832,6.28
07/26/2023 13:59:20.244,730.906129681598,6.16229047104448,1.00209506464957,6.205
07/26/2023 13:59:20.257,733.502282243534,6.21429230852241,0.995311383940419,6.243
07/26/2023 13:59:20.270,736.080274840918,6.21643959384873,0.99302044307972,6.243
07/26/2023 13:59:20.283,738.654988422106,6.20269224046135,0.999109643751301,6.23
07/26/2023 13:59:20.296,741.247633493569,6.14719111763657,1.00242946191185,6.18
07/26/2023 13:59:20.309,743.844375118599,6.09463318404878,1.00401296796415,6.128
07/26/2023 13:59:20.322,746.445288346579,6.05611495035953,1.00111716968701,6.079
07/26/2023 13:59:20.335,749.037588255724,6.16045399663016,0.994802357565724,6.195
07/26/2023 13:59:20.348,751.61398262122,6.1531119251448,0.995730193796646,6.196
07/26/2023 13:59:20.361,754.195628918412,6.15885568676095,1.00195294689385,6.192
07/26/2023 13:59:20.374,756.790619437847,6.08291395551664,0.999457616211747,6.117
07/26/2023 13:59:20.388,759.581190810912,6.1886910046073,0.998190045585372,6.229
07/26/2023 13:59:20.401,762.16898134833,6.20027486057198,1.00287918450591,6.232
07/26/2023 13:59:20.414,764.766444845716,6.17147234807717,0.999271328319602,6.205
07/26/2023 13:59:20.427,767.354758850035,6.15829719421571,1.00266869636822,6.193
07/26/2023 13:59:20.440,769.954137082998,6.16834691611957,1.00282403851331,6.207
07/26/2023 13:59:20.453,772.548936027718,6.17060476221463,0.997727819207478,6.203
07/26/2023 13:59:20.466,775.135909435163,6.16924104372985,1.00476969489457,6.202
07/26/2023 13:59:20.479,777.741316261735,6.19159334556375,1.00586760290642,6.23
07/26/2023 13:59:20.492,780.344877098429,6.1302885824149,0.998809867222924,6.168
07/26/2023 13:59:20.505,782.932242433364,6.14079359931779,1.00192832003101,6.169
07/26/2023 13:59:20.518,785.531542874923,6.10731323559148,1.00160078286333,6.141
07/26/2023 13:59:20.531,788.322290076613,6.09562432413897,0.996865783693858,6.132
07/26/2023 13:59:20.544,790.910161692459,6.10968664119915,1.00578831526714,6.142
07/26/2023 13:59:20.557,793.518065092973,6.1550568829651,1.00224523776533,6.182
07/26/2023 13:59:20.570,796.114453540536,6.11608716320637,1.00017992715143,6.141
07/26/2023 13:59:20.583,798.704499670812,6.12986048064832,1.00109596389094,6.168
07/26/2023 13:59:20.596,801.302357130837,6.14443509485631,1.00373741065214,6.182
07/26/2023 13:59:20.609,803.901367239976,6.17162345848126,0.995943825142855,6.2
07/26/2023 13:59:20.622,806.486260429526,6.16275823401348,1.00423489553035,6.194
07/26/2023 13:59:20.635,809.092351330467,6.16808227246969,1.00662263751787,6.194
07/26/2023 13:59:20.648,811.698133440813,6.13668657608194,0.997538819891664,6.169
07/26/2023 13:59:20.661,814.285568909117,6.13988782394122,1.0047366526309,6.179
07/26/2023 13:59:20.675,817.091882261508,6.20988623286409,1.00725101377066,6.249
07/26/2023 13:59:20.688,819.701807556991,6.28003047182307,1.00027053040977,6.307
07/26/2023 13:59:20.701,822.292482255345,6.29412452935405,1.00153244313788,6.326
07/26/2023 13:59:20.714,824.89143374618,6.30072128221093,1.00512938522166,6.333
07/26/2023 13:59:20.727,827.495553006162,6.24256991644299,0.995692434937237,6.269
07/26/2023 13:59:20.740,830.074303074435,6.20303852222357,1.00139551478201,6.229
07/26/2023 13:59:20.753,832.667378057683,6.22399575979352,0.997978431301312,6.257
07/26/2023 13:59:20.766,835.252376780657,6.23175559361287,0.997462063639223,6.269
07/26/2023 13:59:20.779,837.837313520307,6.10692909936642,0.995709187545052,6.143
07/26/2023 13:59:20.792,840.420077016195,6.13343674098784,1.00322461525619,6.166
07/26/2023 13:59:20.810,844.028122597367,6.16283769314267,1.00645137439152,6.189
07/26/2023 13:59:20.823,846.628843992434,6.20843612525164,0.99798771038721,6.243
07/26/2023 13:59:20.835,849.215548325645,6.13483949979109,1.00251204575911,6.169
07/26/2023 13:59:20.848,851.814844757779,6.14508925400023,1.00554877598899,6.179
07/26/2023 13:59:20.861,854.41991286067,6.14096568790726,0.999058890741663,6.182
07/26/2023 13:59:20.874,857.002559969974,6.11940094229725,0.988992415260501,6.15
07/26/2023 13:59:20.887,859.564816938458,6.26281900904277,0.994957734848982,6.306
07/26/2023 13:59:20.905,863.134713603045,6.20361981945563,0.993484192863723,6.243
07/26/2023 13:59:20.918,865.708779365707,6.2038951670526,1.00147757166839,6.242
07/26/2023 13:59:20.931,868.305234628562,6.17184967238221,1.00365125552177,6.217
07/26/2023 13:59:20.944,870.903777860197,6.19266083352218,0.996425230286012,6.226
07/26/2023 13:59:20.961,874.278237492915,6.28543163582206,0.999998518319459,6.316
07/26/2023 13:59:20.974,876.870695036314,6.17916783300378,1.00512295331344,6.22
07/26/2023 13:59:20.988,879.679000958258,6.2393754373184,0.997524872416057,6.268
07/26/2023 13:59:21.001,882.263525497906,6.14453098408345,0.99655475310928,6.179
07/26/2023 13:59:21.014,884.847853585406,6.17766248011904,0.997174870747467,6.217
07/26/2023 13:59:21.027,887.429879793485,6.15245960891362,0.999367230271685,6.18
07/26/2023 13:59:21.040,890.020476013516,6.18713161527525,0.997059006061857,6.218
07/26/2023 13:59:21.053,892.6030993592,6.18298782334761,0.998468293279482,6.215
07/26/2023 13:59:21.066,895.194663850131,6.20528322286586,1.00605155914694,6.242
07/26/2023 13:59:21.084,898.797487317681,6.2026205389492,0.998696592624853,6.243
07/26/2023 13:59:21.097,901.386577729333,6.14530790918604,1.00478984721204,6.175
07/26/2023 13:59:21.110,903.991506838127,6.1596582275928,0.996533508729993,6.192
07/26/2023 13:59:21.123,906.565622661817,6.17487288550859,0.975203389319348,6.219
07/26/2023 13:59:21.135,909.082389633345,6.1326242799541,0.94626779134516,6.169
07/26/2023 13:59:21.152,912.261464462359,6.21015532554761,0.898250839729339,6.257
07/26/2023 13:59:21.165,914.571713340036,6.15376210947638,0.844784656859669,6.192
07/26/2023 13:59:21.179,916.916035817879,6.09266091100078,0.7957348919951,6.124
07/26/2023 13:59:21.192,918.950035931222,6.16498092611855,0.736601490600535,6.19
07/26/2023 13:59:21.205,920.845215206607,6.23645900817383,0.683972650855318,6.269
07/26/2023 13:59:21.218,922.604525001341,6.24319871705894,0.619936814778651,6.268
07/26/2023 13:59:21.231,924.18547058883,6.18424794219509,0.541770331131031,6.207
07/26/2023 13:59:21.244,925.572070911597,6.24674878041509,0.491439214228823,6.27
07/26/2023 13:59:21.257,926.830920628744,6.18334944387291,0.403291110508345,6.202
