Time,X_mm,TapeWidth_Arc1,Weights,TapeWidth1
07/26/2023 14:13:08.732,188.13804072134,6.07928384033385,1.00442916728373,6.118
07/26/2023 14:13:08.740,189.941654606628,6.04114557386306,0.997310390316817,6.08
07/26/2023 14:13:08.749,191.730612299136,6.05545251939379,0.997399862370156,6.097
07/26/2023 14:13:08.761,194.1158491744,6.09836790571436,0.995564061357163,6.145
07/26/2023 14:13:08.770,195.90270614408,6.06527428595686,0.992733852046813,6.101
07/26/2023 14:13:08.780,197.881947094585,6.14623250214884,1.0044580797048,6.178
07/26/2023 14:13:08.792,200.284807676651,6.15081778570742,1.00671336537733,6.195
07/26/2023 14:13:08.801,202.090469104413,6.11410610449406,1.00747831929499,6.155
07/26/2023 14:13:08.810,203.897918377102,6.06342594838866,1.00266139785367,6.101
07/26/2023 14:13:08.822,206.298309147063,5.96785255399114,1.00522356818267,6.015
07/26/2023 14:13:08.831,208.10170150101,6.01828094962391,1.00511780914166,6.052
07/26/2023 14:13:08.840,209.904885388765,6.03717310316721,1.00545120351465,6.071
07/26/2023 14:13:08.849,211.707441570945,6.02942402406974,1.01019614895347,6.058
07/26/2023 14:13:08.862,214.325212265226,6.13207526236003,1.00552344719955,6.165
07/26/2023 14:13:08.870,215.933204030717,6.07018403386712,0.995495732659311,6.11
07/26/2023 14:13:08.880,217.917536311071,6.05701373884,1.00853698287618,6.095
07/26/2023 14:13:08.892,220.325882062487,6.00997991753711,0.999455452858592,6.042
07/26/2023 14:13:08.901,222.120477977952,5.96967370338773,0.995937518031338,6.006
07/26/2023 14:13:08.910,223.906087593669,5.95678651225781,0.997722989037123,5.994
07/26/2023 14:13:08.923,226.496594283265,5.9566362872893,1.00341010601867,5.994
07/26/2023 14:13:08.936,229.094982984942,5.97021086913961,1.00071359387274,6.005
07/26/2023 14:13:08.945,230.889451785188,5.97808055588179,0.996422820846831,6.012
07/26/2023 14:13:08.954,232.679019329269,5.91622025901495,0.995304895752463,5.953
07/26/2023 14:13:08.966,235.059826792618,5.89843484403719,0.99543500768313,5.928
07/26/2023 14:13:08.975,236.857004586989,5.97552062821437,1.00128666088897,6.004
07/26/2023 14:13:08.988,239.458633952419,5.98541583515791,0.998756219013258,6.017
07/26/2023 14:13:08.997,241.238279344878,6.01662382382746,1.00090634315908,6.055
07/26/2023 14:13:09.010,243.832717408012,6.05122952989399,0.995364159783456,6.093
07/26/2023 14:13:09.019,245.618345911528,6.0293532363355,0.99857504663145,6.063
07/26/2023 14:13:09.032,248.206208660206,6.04810287630346,0.999494018191686,6.076
07/26/2023 14:13:09.040,249.999541427403,6.14453207554646,0.999657435531641,6.18
07/26/2023 14:13:09.053,252.585346600867,6.13135387050951,0.99866288614001,6.169
07/26/2023 14:13:09.066,255.034064453002,6.06920301960976,0.99992442183907,6.104
07/26/2023 14:13:09.075,256.8288740158,6.03220994706986,1.002118552919,6.065
07/26/2023 14:13:09.088,259.429810909515,5.99265734121994,1.00032345710775,6.026
07/26/2023 14:13:09.097,261.224540870347,5.84710294569847,1.00079812025467,5.874
07/26/2023 14:13:09.110,263.818524406649,6.06967907488207,0.999621555535694,6.098
07/26/2023 14:13:09.119,265.611851906015,6.04200668489722,0.998711828899745,6.078
07/26/2023 14:13:09.131,268.198596987947,6.00788522973329,0.996097646344662,6.043
07/26/2023 14:13:09.140,269.98683788632,5.99335967156372,0.996993111440019,6.03
07/26/2023 14:13:09.153,272.56989652713,5.95506209638545,0.999792067413977,5.988
07/26/2023 14:13:09.162,274.362079832333,5.96699348517214,1.00285606853334,6.003
07/26/2023 14:13:09.174,276.7628196922,5.9424216278504,1.00120177474401,5.977
07/26/2023 14:13:09.184,278.758643401362,6.01369492943141,0.994447254217172,6.04
07/26/2023 14:13:09.196,281.136095711903,6.03824063397087,0.993869517138539,6.064
07/26/2023 14:13:09.205,282.91808843416,5.98961625143079,0.996884016806407,6.015
07/26/2023 14:13:09.218,285.503091672707,6.05138841174382,1.00681761295388,6.077
07/26/2023 14:13:09.231,288.110480364825,5.99800375635882,0.999883281233981,6.026
07/26/2023 14:13:09.244,290.699176388221,6.00625196940221,0.995551144810007,6.038
07/26/2023 14:13:09.257,293.277627809457,5.94561292008439,0.992532193324065,5.976
07/26/2023 14:13:09.270,295.863774209483,6.05269544791343,1.00617870586419,6.077
07/26/2023 14:13:09.283,298.455206387167,5.93768014005915,1.00092653215402,5.963
07/26/2023 14:13:09.293,300.44943595267,5.96437228521252,1.00020278803843,5.999
07/26/2023 14:13:09.305,302.839738466387,5.912685019849,0.997172977558542,5.949
07/26/2023 14:13:09.315,304.827288803363,5.9803681396448,0.99954598785642,6.013
07/26/2023 14:13:09.327,307.218467812925,5.9748883854624,1.00572246453635,6.007
07/26/2023 14:13:09.336,309.022075149643,6.07102506150389,1.00263578383785,6.094
07/26/2023 14:13:09.349,311.630034617784,6.05412571208564,0.993813004658563,6.09
07/26/2023 14:13:09.362,314.196026662138,6.02772601285383,0.996148130970112,6.053
07/26/2023 14:13:09.375,316.777052169103,6.03369910964671,0.996745303980265,6.065
07/26/2023 14:13:09.384,318.56489968223,6.08689046836304,0.997270743610927,6.115
07/26/2023 14:13:09.397,321.149203033441,6.11782646400747,0.999742970986004,6.14
07/26/2023 14:13:09.410,323.740537848482,6.17950013452134,0.998488887902285,6.205
07/26/2023 14:13:09.422,326.331210028924,6.11374214656036,1.00511832255756,6.137
07/26/2023 14:13:09.435,328.937122458781,6.13687275869296,1.00645779220865,6.163
07/26/2023 14:13:09.448,331.544945494071,6.1891842844269,0.995266836187129,6.215
07/26/2023 14:13:09.461,334.125274047181,6.21529579090181,1.0004664478422,6.242
07/26/2023 14:13:09.474,336.719813306937,6.12145052489836,1.00301249152625,6.156
07/26/2023 14:13:09.487,339.318577973433,6.10229022527504,1.00724935734708,6.129
07/26/2023 14:13:09.501,342.129499123757,6.11053950190459,1.00623481254234,6.141
07/26/2023 14:13:09.514,344.733532178496,6.08625199624803,0.99775693166797,6.111
07/26/2023 14:13:09.527,347.317851162517,6.16044842952854,1.00136525939875,6.191
07/26/2023 14:13:09.540,349.9130728649,6.210198020904,0.998626589062031,6.247
07/26/2023 14:13:09.553,352.507460150381,6.14871268172872,1.00812128894692,6.179
07/26/2023 14:13:09.566,355.118012257003,6.18044651830741,1.00168757438627,6.215
07/26/2023 14:13:09.579,357.712650575331,6.07991795955502,1.00693390354058,6.11
07/26/2023 14:13:09.592,360.317760471636,6.19426612874741,0.999336187433206,6.223
07/26/2023 14:13:09.605,362.909838138418,6.14227114135598,0.999718492527344,6.178
07/26/2023 14:13:09.618,365.501032649802,6.1630600335342,0.999677767482545,6.205
07/26/2023 14:13:09.631,368.089178552505,6.08319985836464,0.999989517370247,6.117
07/26/2023 14:13:09.645,370.881920958206,6.14684978898171,1.00589188265485,6.177
07/26/2023 14:13:09.658,373.490081072072,6.09100710358129,0.993646535745348,6.112
07/26/2023 14:13:09.671,376.062704113643,6.11416702095619,0.989266115314016,6.138
07/26/2023 14:13:09.684,378.628325628488,6.10790086660923,0.996399394179841,6.141
07/26/2023 14:13:09.697,381.213317695515,6.10636440985253,1.0036455995705,6.141
07/26/2023 14:13:09.710,383.81463798607,6.06347049779246,1.00267421559749,6.089
07/26/2023 14:13:09.722,386.411800596026,6.11696432192819,0.998776431921062,6.138
07/26/2023 14:13:09.735,388.996879905783,5.98811860592997,0.995973254876342,6.01
07/26/2023 14:13:09.748,391.57866604187,6.00785327174429,0.99535503744725,6.038
07/26/2023 14:13:09.761,394.162028393423,6.07125984530645,1.00592845326411,6.103
07/26/2023 14:13:09.775,396.967975119684,6.07130080670767,1.00153554802135,6.117
07/26/2023 14:13:09.788,399.562032884754,5.96886348333116,0.997654293455996,6.015
07/26/2023 14:13:09.801,402.160043859346,6.11781998535128,0.993950666567177,6.153
07/26/2023 14:13:09.814,404.737385417535,6.02219965778121,0.996278152925094,6.042
07/26/2023 14:13:09.827,407.319973190667,6.11682349233816,0.996356086916643,6.156
07/26/2023 14:13:09.840,409.901597660457,6.05418330701463,0.996584986032199,6.097
07/26/2023 14:13:09.853,412.411638484442,6.01627593457562,0.996320147387583,6.056
07/26/2023 14:13:09.867,415.157153335808,6.00544868133897,0.997924489439303,6.043
07/26/2023 14:13:09.879,417.729999376869,6.11330527531605,1.00852097542644,6.144
07/26/2023 14:13:09.892,420.337466480281,6.08378256585555,0.998153179773144,6.119
07/26/2023 14:13:09.905,422.924200520861,6.07649450729825,1.00052117053966,6.119
07/26/2023 14:13:09.918,425.517664587382,6.0388828579933,1.00205300572066,6.077
07/26/2023 14:13:09.931,428.115052142582,6.16155762757985,1.00356895449534,6.194
07/26/2023 14:13:09.944,430.714400638211,6.18405313069154,0.999046234437486,6.219
07/26/2023 14:13:09.957,433.301556089448,6.09491408224214,0.996626599778654,6.134
07/26/2023 14:13:09.970,435.883111671165,6.10589902992826,0.995476422557358,6.143
07/26/2023 14:13:09.983,438.466289522237,6.0958928630088,1.00560133180692,6.128
07/26/2023 14:13:09.996,441.077495210254,6.13454464139345,1.00372951108979,6.162
07/26/2023 14:13:10.010,443.874644041601,6.20637679717911,0.999435673547453,6.247
07/26/2023 14:13:10.023,446.460063550193,6.16751394538771,0.991433205303725,6.208
07/26/2023 14:13:10.036,449.02885463175,6.19797983341307,1.00097055371514,6.231
07/26/2023 14:13:10.049,451.625973580493,6.14051519077834,1.00475406253743,6.18
07/26/2023 14:13:10.062,454.226925143057,6.22234146221666,0.999753768365727,6.262
07/26/2023 14:13:10.075,456.820002039877,6.22327294741738,1.00313757411355,6.254
07/26/2023 14:13:10.088,459.444542335498,6.11653916580865,0.999917445573432,6.157
07/26/2023 14:13:10.101,462.028043864297,6.11044715681983,1.00420324670904,6.145
07/26/2023 14:13:10.114,464.630651098548,6.11585841778712,1.00431018670046,6.157
07/26/2023 14:13:10.127,467.232601044557,6.13257867689461,0.996677710546258,6.168
07/26/2023 14:13:10.140,469.813895144838,6.15161925740316,0.995361671591469,6.184
07/26/2023 14:13:10.153,472.394048796168,6.14859205521097,1.00185455392369,6.185
07/26/2023 14:13:10.167,475.195809594108,6.09374329152529,1.00828613843289,6.13
07/26/2023 14:13:10.179,477.60740021139,6.08926631958814,0.997430628772625,6.116
07/26/2023 14:13:10.192,480.387539877405,6.10514752541815,0.993616790439399,6.143
07/26/2023 14:13:10.205,482.977575439781,6.10851640335656,1.00191325184254,6.142
07/26/2023 14:13:10.218,485.573406766433,6.05820684603372,1.00610983109572,6.09
07/26/2023 14:13:10.231,488.169041060549,6.16435703036825,1.0026769116075,6.193
07/26/2023 14:13:10.244,490.769673207491,6.18885712386797,1.00649580370517,6.205
07/26/2023 14:13:10.257,493.377665149005,6.08776886061959,1.00154892759072,6.129
07/26/2023 14:13:10.270,495.972297170796,6.01710855007764,1.00153224356795,6.064
07/26/2023 14:13:10.283,498.575972478492,6.11224008180036,1.01140375551583,6.144
07/26/2023 14:13:10.297,501.39489509216,6.08339808911362,1.00440605738112,6.096
07/26/2023 14:13:10.310,503.995209102143,6.22689128229009,0.998190266621126,6.255
07/26/2023 14:13:10.323,506.578719408029,6.17172559116513,0.997847141089333,6.208
07/26/2023 14:13:10.336,509.17005451907,6.09642758286206,1.0063577428052,6.13
07/26/2023 14:13:10.349,511.777467391942,6.06821921072277,1.00467892548579,6.105
07/26/2023 14:13:10.362,514.378206133599,6.0836650318825,0.998986357052968,6.125
07/26/2023 14:13:10.375,516.966996965021,6.11115936055993,0.993757237552119,6.146
07/26/2023 14:13:10.388,519.539339505851,6.07864412878681,0.997344361836734,6.117
07/26/2023 14:13:10.401,522.126875491753,6.05996176601189,1.00796989972922,6.09
07/26/2023 14:13:10.414,524.739688281866,6.07395412311519,1.00835201229397,6.104
07/26/2023 14:13:10.427,527.352201440474,6.12465125840595,0.996368455529831,6.154
07/26/2023 14:13:10.440,529.931251401829,6.07565637501191,0.990685656951376,6.106
07/26/2023 14:13:10.453,532.503067054138,6.06993379929604,1.00049772964363,6.105
07/26/2023 14:13:10.466,535.098354668559,6.02868311866228,1.00131794629765,6.067
07/26/2023 14:13:10.479,537.890807172886,6.1058519083459,0.99668778879387,6.141
07/26/2023 14:13:10.492,540.472545198772,6.20333615726167,0.994912633534314,6.233
07/26/2023 14:13:10.505,543.050633994359,6.11831040782278,0.994813930624025,6.154
07/26/2023 14:13:10.518,545.628306220965,6.08414944607981,0.999443727321219,6.118
07/26/2023 14:13:10.531,548.220560901163,6.07559599598964,1.00530276689669,6.117
07/26/2023 14:13:10.544,550.825549814354,6.04118107432953,1.00325175675844,6.078
07/26/2023 14:13:10.557,553.424018422256,6.17484348303041,0.995987076771246,6.208
07/26/2023 14:13:10.570,556.003123889069,6.12017392679304,0.987730135301365,6.157
07/26/2023 14:13:10.584,558.667455116711,6.15270762428648,0.99554855144575,6.194
07/26/2023 14:13:10.597,561.249992431254,6.09324730054044,0.998279372858988,6.133
07/26/2023 14:13:10.610,563.836518539103,6.06902946631627,0.998358697211414,6.105
07/26/2023 14:13:10.623,566.42384131311,6.0091857320367,0.99622343899069,6.041
07/26/2023 14:13:10.635,569.001955146744,6.13001935733347,0.99516127046694,6.17
07/26/2023 14:13:10.648,571.582405065241,6.06838284890584,1.00191139675771,6.104
07/26/2023 14:13:10.661,574.178708222719,6.0926572529098,1.00199674974316,6.131
07/26/2023 14:13:10.674,576.776436664029,6.08616568971527,1.00614611123708,6.131
07/26/2023 14:13:10.687,579.384936027117,6.07456484221098,1.00140995775716,6.103
07/26/2023 14:13:10.701,582.17685970636,6.06302484673606,0.996256945996466,6.088
07/26/2023 14:13:10.714,584.75933170235,6.1345205912765,0.995553170502821,6.167
07/26/2023 14:13:10.727,587.337660586552,6.11991501028124,0.993199206274879,6.144
07/26/2023 14:13:10.740,589.911928302254,6.10637788628802,0.998376697093839,6.141
07/26/2023 14:13:10.753,592.499784546921,6.01812460362687,0.997871169058925,6.067
07/26/2023 14:13:10.766,595.083756978832,6.13397723748509,0.999752897281324,6.173
07/26/2023 14:13:10.779,597.676002301492,6.08030735168884,0.995076850042843,6.109
07/26/2023 14:13:10.792,600.259724459258,6.17596669223867,1.00532144782829,6.216
07/26/2023 14:13:10.805,602.864490695844,6.15360281552464,1.00292639128498,6.197
07/26/2023 14:13:10.818,605.462466833356,6.10600986614486,1.00366176480266,6.143
07/26/2023 14:13:10.831,608.062186736765,6.06693662144432,0.999800570113616,6.106
07/26/2023 14:13:10.845,610.857948107465,6.05730301037888,0.999700936682126,6.093
07/26/2023 14:13:10.858,613.447390931801,6.04886947883124,1.00092012391091,6.093
07/26/2023 14:13:10.871,616.041542243023,6.05092479545385,0.998127650653894,6.093
07/26/2023 14:13:10.883,618.573516809534,6.02629034935779,1.00008203937418,6.066
07/26/2023 14:13:10.896,621.16639571148,6.13874427433237,1.00445821809691,6.182
07/26/2023 14:13:10.909,623.770297694804,6.21988857085911,0.998593557549532,6.259
07/26/2023 14:13:10.922,626.359083633639,6.09373189356296,0.998944840748932,6.133
07/26/2023 14:13:10.935,628.945436453489,6.08835596356757,0.998610312672449,6.134
07/26/2023 14:13:10.949,631.734257342001,6.03480309583882,1.00780389022114,6.068
07/26/2023 14:13:10.962,634.346330708663,6.04791580543645,1.00714121003251,6.08
07/26/2023 14:13:10.975,636.953167456366,6.1160738745414,0.99933795846237,6.158
07/26/2023 14:13:10.988,639.541440407209,6.09475435498102,0.990241677379896,6.134
07/26/2023 14:13:11.001,642.106471639136,6.15652035842641,0.989728756220356,6.196
07/26/2023 14:13:11.014,644.677414251273,6.22896538331969,1.00074947213779,6.27
07/26/2023 14:13:11.027,647.270951610075,6.17855675284544,0.999055338536558,6.218
07/26/2023 14:13:11.040,649.858864101799,6.23213184966224,0.990740946186986,6.265
07/26/2023 14:13:11.053,652.432538879101,6.15769082430553,1.00061540790995,6.195
07/26/2023 14:13:11.066,655.023482520997,6.13275924642325,0.998678791835449,6.173
07/26/2023 14:13:11.079,657.61132190604,6.12940712179116,1.00360376487472,6.17
07/26/2023 14:13:11.093,660.405259991539,6.11917082904,0.995331783260926,6.157
07/26/2023 14:13:11.106,662.996841185689,6.10706250593434,0.99947938951417,6.147
07/26/2023 14:13:11.119,665.578041776944,6.13028218711574,0.998663348532952,6.172
07/26/2023 14:13:11.132,668.16717462612,6.1045285600163,1.00048051535583,6.132
07/26/2023 14:13:11.145,670.756320495947,6.0758418880997,0.991947227630693,6.108
07/26/2023 14:13:11.158,673.348083731752,6.06420731089818,0.986177882609547,6.109
07/26/2023 14:13:11.171,675.900358541133,6.08054241623523,0.998614888745167,6.117
07/26/2023 14:13:11.183,678.494958759929,6.06787951340557,1.00859675822814,6.105
07/26/2023 14:13:11.196,681.107000612097,6.15837042217775,0.996688814292942,6.193
07/26/2023 14:13:11.209,683.687449948492,6.09850228630564,0.992256768105637,6.134
07/26/2023 14:13:11.222,686.261312379609,6.13373945087526,0.999601982775989,6.181
07/26/2023 14:13:11.235,688.855490556814,6.0943619567491,1.00437666962814,6.145
07/26/2023 14:13:11.248,691.457524887534,6.17917084142572,1.00424316305132,6.224
07/26/2023 14:13:11.262,694.253970637598,6.1518376767275,0.992626208731792,6.185
07/26/2023 14:13:11.275,696.825151498474,6.22867540031156,0.995497250676337,6.268
07/26/2023 14:13:11.288,699.406861726371,6.22279399547373,0.999100022070448,6.26
07/26/2023 14:13:11.301,701.998311519908,6.11766093908588,1.00691086149733,6.157
07/26/2023 14:13:11.314,704.606948657742,6.10463528397169,1.00298556217749,6.146
07/26/2023 14:13:11.327,707.204115993936,6.18421022568886,0.99088644114953,6.223
07/26/2023 14:13:11.340,709.770890535616,6.13632254118745,0.997940917966229,6.17
07/26/2023 14:13:11.353,712.361359393622,6.11463991217905,1.00744698721336,6.157
07/26/2023 14:13:11.366,714.974390587977,6.01861295688737,1.00357854951803,6.056
07/26/2023 14:13:11.379,717.572248389053,6.12058700761549,0.996118320975966,6.159
07/26/2023 14:13:11.392,720.153918251984,6.14151120921367,0.997731943212,6.185
07/26/2023 14:13:11.405,722.740239741812,6.16904773302131,1.00175220530207,6.21
07/26/2023 14:13:11.419,725.537836358783,6.17678350292822,1.00640837521247,6.209
07/26/2023 14:13:11.432,728.141840751827,6.06266400473979,0.996260383595922,6.107
07/26/2023 14:13:11.445,730.720774177173,6.07994335033625,0.993744596699739,6.116
07/26/2023 14:13:11.458,733.296991632543,6.11220644441383,1.00563382576876,6.147
07/26/2023 14:13:11.471,735.903829588986,6.12149684569863,1.00515865768085,6.16
07/26/2023 14:13:11.483,738.507445372887,6.0849851153167,1.00174531609053,6.121
07/26/2023 14:13:11.496,741.101761225182,6.0894907042354,0.997757594132527,6.133
07/26/2023 14:13:11.509,743.6870200978,6.07832219963077,1.00191950351483,6.122
07/26/2023 14:13:11.522,746.288019109071,6.1824120010383,1.00858561572806,6.217
07/26/2023 14:13:11.535,748.899059394721,6.12776899389759,1.00294736371907,6.173
07/26/2023 14:13:11.549,751.697186507184,6.05413747592811,1.00164805096178,6.097
07/26/2023 14:13:11.562,754.29193331203,6.0570518028042,1.00083753752064,6.094
07/26/2023 14:13:11.575,756.88669485129,6.06381266051615,1.00282634390001,6.11
07/26/2023 14:13:11.588,759.485255282046,6.06650368539905,1.00597784831948,6.107
07/26/2023 14:13:11.601,762.092974038411,6.10866156310685,1.00679640797893,6.143
07/26/2023 14:13:11.614,764.69593144186,6.0341973151634,0.993331458733333,6.068
07/26/2023 14:13:11.627,767.267569918995,6.11613194704126,1.0011899513179,6.158
07/26/2023 14:13:11.640,769.86494917086,6.09101011774066,1.01131933645383,6.132
07/26/2023 14:13:11.653,772.483767354051,6.09155868070599,1.00485082234035,6.13
07/26/2023 14:13:11.666,775.084067007697,6.01033297233668,0.99191859176723,6.04
07/26/2023 14:13:11.679,777.652070808392,6.15454248992459,0.99203007733545,6.195
07/26/2023 14:13:11.693,780.425163321551,6.12041174194634,1.0019799294087,6.157
07/26/2023 14:13:11.706,783.025085829003,6.09424488681109,1.0045251472264,6.13
07/26/2023 14:13:11.719,785.627078637775,5.97465729484544,1.00061072568438,6.018
07/26/2023 14:13:11.732,788.217221217672,6.11075726596524,0.99528895701388,6.148
07/26/2023 14:13:11.745,790.7977751999,6.08463206115375,1.00055575138159,6.107
07/26/2023 14:13:11.758,793.392098360756,6.1962804175949,1.0083118835666,6.232
07/26/2023 14:13:11.771,796.004096937291,6.11845047364499,1.00086769148373,6.159
07/26/2023 14:13:11.783,798.595029952573,6.04657174175606,0.99912429698903,6.081
07/26/2023 14:13:11.796,801.186501124519,6.09987358742902,0.998576813123222,6.129
07/26/2023 14:13:11.809,803.77195480896,6.12605731246842,0.987512018544901,6.155
07/26/2023 14:13:11.822,806.336237724321,6.108972344964,1.00023590803319,6.144
07/26/2023 14:13:11.835,808.94344351925,6.10900268864618,1.00361695469871,6.142
07/26/2023 14:13:11.849,811.742577548747,6.03957171064924,0.988340338352131,6.068
07/26/2023 14:13:11.862,814.293654323199,6.13718397049615,0.99080467295976,6.168
07/26/2023 14:13:11.875,816.864030250672,6.06267912145525,1.005847412262,6.094
07/26/2023 14:13:11.888,819.475219413823,6.02282164648567,1.01548733925699,6.057
07/26/2023 14:13:11.901,822.101803389558,6.0611504985433,1.00013058915545,6.093
07/26/2023 14:13:11.914,824.692922630791,6.08252387877337,0.998784888821699,6.117
07/26/2023 14:13:11.927,827.280762336733,6.08781013345676,0.997722465282011,6.114
07/26/2023 14:13:11.940,829.866327219409,6.13045093945232,0.999917736312736,6.167
07/26/2023 14:13:11.953,832.459998694064,6.03399563417828,1.00095932982798,6.068
07/26/2023 14:13:11.966,835.050286790066,6.03940793882056,0.993576149120345,6.068
07/26/2023 14:13:11.979,837.624404527262,6.07335436039537,0.99225312055135,6.105
07/26/2023 14:13:11.992,840.198399927504,5.94601320077383,1.00062314042364,5.974
07/26/2023 14:13:12.006,842.99745932493,6.11979944565069,1.00814535949937,6.152
07/26/2023 14:13:12.019,845.609618806039,6.1566094101573,1.00682418168378,6.194
07/26/2023 14:13:12.032,848.21836480199,6.1166623426169,1.00537129673432,6.155
07/26/2023 14:13:12.045,850.820987381283,6.13034994394455,0.999962974977871,6.17
07/26/2023 14:13:12.058,853.411619639738,6.12327952577803,1.00186677957785,6.156
07/26/2023 14:13:12.075,856.887485527391,6.10215906300698,1.00204296309811,6.13
07/26/2023 14:13:12.088,859.485341151677,6.16766836842909,1.00077586506397,6.206
07/26/2023 14:13:12.101,862.0757361952,6.0806040695471,0.993497182275506,6.119
07/26/2023 14:13:12.114,864.660880051067,6.03158929329281,0.998608628833341,6.068
07/26/2023 14:13:12.127,867.254846118938,6.06897576296733,1.00688298854107,6.106
07/26/2023 14:13:12.140,869.862123465021,6.1252521217224,0.99761367325144,6.15
07/26/2023 14:13:12.153,872.447098291425,6.12215457467863,0.994284421924317,6.152
07/26/2023 14:13:12.167,875.20978975099,6.1575870020327,1.00495868185704,6.193
07/26/2023 14:13:12.180,877.816511269985,6.10115486561233,1.00595475722844,6.129
07/26/2023 14:13:12.193,880.416424150079,6.08455425773855,0.994846868645187,6.129
07/26/2023 14:13:12.205,882.994617899435,6.03372243730973,0.995509037562514,6.08
07/26/2023 14:13:12.218,885.574410254959,6.13193227374729,0.994248003045236,6.158
07/26/2023 14:13:12.231,888.149377136912,6.19225492860413,0.992200248315959,6.21
07/26/2023 14:13:12.244,890.725179146429,6.15476478469873,1.00263536799121,6.18
07/26/2023 14:13:12.257,893.323845239616,6.11214126199615,1.00351590700175,6.144
07/26/2023 14:13:12.270,895.921962695867,6.14350480597988,0.988927786421304,6.18
07/26/2023 14:13:12.283,898.485023488935,6.1583874972516,0.991412350020188,6.193
