Time,X_mm,TapeWidth_Arc1,Weights,TapeWidth1
07/26/2023 14:01:29.257,608.952024854133,6.09044938640963,0.998329381627994,6.129
07/26/2023 14:01:29.270,611.539373793755,6.12066458445304,1.00078814606365,6.151
07/26/2023 14:01:29.283,614.139391548065,6.11749717314333,1.00749544909033,6.151
07/26/2023 14:01:29.296,616.744472437879,6.21631316278019,0.992567535384703,6.253
07/26/2023 14:01:29.309,619.31475534672,6.16791291022303,0.998430442876265,6.203
07/26/2023 14:01:29.322,621.90274991465,6.14726748098865,0.999477246881897,6.176
07/26/2023 14:01:29.335,624.49037649418,6.09119296126291,0.998144847662525,6.13
07/26/2023 14:01:29.348,627.077775712285,6.16811378525323,0.996029109492667,6.202
07/26/2023 14:01:29.362,629.858175884477,6.18362378600523,0.998089244999617,6.211
07/26/2023 14:01:29.374,632.447262445659,6.20238027022086,1.00632952417517,6.243
07/26/2023 14:01:29.387,635.057115609324,6.10503004135294,1.00030149417358,6.142
07/26/2023 14:01:29.400,637.647356083821,6.08173418205201,0.995602768174716,6.116
07/26/2023 14:01:29.413,640.228698150101,6.12836968654181,0.99714097475984,6.16
07/26/2023 14:01:29.426,642.811687422302,5.98421439706776,1.00065970234243,6.011
07/26/2023 14:01:29.439,645.406042876626,6.17219987003657,0.999681987557354,6.207
07/26/2023 14:01:29.452,647.995893785219,6.12946914422051,0.996607012868328,6.167
07/26/2023 14:01:29.465,650.575533097666,6.1210552075765,0.999459967133333,6.153
07/26/2023 14:01:29.478,653.168929903982,6.11325804620041,1.00081973955998,6.143
07/26/2023 14:01:29.492,655.956877979023,6.12039427603052,0.991761006383498,6.155
07/26/2023 14:01:29.505,658.528043375376,6.07242245390991,0.99954600339202,6.1
07/26/2023 14:01:29.518,661.120551725337,6.17361160588689,1.01024405808767,6.204
07/26/2023 14:01:29.531,663.738612398201,6.12962141561428,1.00705709251536,6.167
07/26/2023 14:01:29.544,666.339983557144,6.17503881033113,0.992333526283547,6.201
07/26/2023 14:01:29.557,668.910823298536,6.23871946440697,0.991811087043508,6.279
07/26/2023 14:01:29.570,671.481595291697,6.17264305228361,1.00011990595945,6.212
07/26/2023 14:01:29.583,674.075007070134,6.19046756767609,1.00216507711867,6.225
07/26/2023 14:01:29.596,676.670600328282,6.29647565689921,0.998869850781833,6.333
07/26/2023 14:01:29.609,679.258751184798,6.22042782128025,1.00222450356881,6.251
07/26/2023 14:01:29.622,681.853437122929,6.2206693544027,0.997010677922482,6.261
07/26/2023 14:01:29.636,684.636496222096,6.08149217621251,0.997642213565981,6.123
07/26/2023 14:01:29.649,687.221537948006,6.26136935382155,1.00249548503897,6.294
07/26/2023 14:01:29.662,689.819130788196,6.31073231058126,1.00228181439132,6.334
07/26/2023 14:01:29.674,692.41788653043,6.26906404812793,1.00420290306468,6.304
07/26/2023 14:01:29.687,695.019665167121,6.12167223828573,0.99565325986632,6.151
07/26/2023 14:01:29.700,697.598442461061,6.1327822637159,0.99396640554357,6.167
07/26/2023 14:01:29.713,700.175269186261,6.11542333161095,0.999002824804892,6.155
07/26/2023 14:01:29.726,702.767153636336,6.14259399689307,1.00133779325679,6.177
07/26/2023 14:01:29.739,705.361026702564,6.15466446763489,0.997310861349013,6.192
07/26/2023 14:01:29.752,707.947293346139,6.12533229484695,1.00133570965283,6.163
07/26/2023 14:01:29.765,710.542967117865,6.11615227708221,1.00003160329934,6.151
07/26/2023 14:01:29.778,713.133086607481,6.21339572406991,0.993140234226723,6.253
07/26/2023 14:01:29.792,715.908442883748,6.14034070054632,1.00150944060903,6.178
07/26/2023 14:01:29.805,718.504935890848,6.15753822621799,1.00240185145839,6.192
07/26/2023 14:01:29.818,721.026778624822,6.15215718157436,0.994741998214058,6.19
07/26/2023 14:01:29.831,723.60610476967,6.21427341593835,0.994552383730359,6.253
07/26/2023 14:01:29.848,727.155311406136,6.20529615422772,1.00390106989021,6.24
07/26/2023 14:01:29.861,729.755670400291,6.12787877775992,1.00090014809554,6.153
07/26/2023 14:01:29.874,732.348895376131,6.14217486961537,0.996753228344898,6.178
07/26/2023 14:01:29.887,734.929840085961,6.18671303642416,0.993134619151657,6.234
07/26/2023 14:01:29.900,737.507725908145,6.22260686383366,1.00685631745617,6.261
07/26/2023 14:01:29.913,740.115660815632,6.2654799924419,1.00258320475334,6.301
07/26/2023 14:01:29.926,742.71161867099,6.21152081199232,0.993644561760684,6.242
07/26/2023 14:01:29.939,745.306425689537,6.15601750593464,0.997017784982933,6.192
07/26/2023 14:01:29.952,747.887234484376,6.13456780611573,0.996929594808916,6.167
07/26/2023 14:01:29.965,750.473923992359,6.13039240245435,0.996206990182952,6.168
07/26/2023 14:01:29.978,753.046327556031,6.14790238243273,1.00421827375739,6.176
07/26/2023 14:01:29.992,755.853234466802,6.16418855216052,1.00782648437187,6.202
07/26/2023 14:01:30.005,758.457436092704,6.16960699543116,0.991736539749908,6.203
07/26/2023 14:01:30.018,761.025779576848,6.13868612440818,0.989706726124194,6.163
07/26/2023 14:01:30.031,763.594865775527,6.15749648079734,1.00617424793032,6.192
07/26/2023 14:01:30.044,766.205268873328,6.14123851402295,1.00946129952508,6.179
07/26/2023 14:01:30.057,768.819639756949,6.15440379209673,1.00259591234702,6.187
07/26/2023 14:01:30.070,771.416240331421,6.18304669463073,0.992333233389075,6.214
07/26/2023 14:01:30.083,773.989306899829,6.19035899489488,0.997280457232023,6.226
07/26/2023 14:01:30.096,776.576110068431,6.1264468696225,1.00798035038969,6.164
07/26/2023 14:01:30.109,779.19053632614,6.08471065030912,1.00328853470687,6.125
07/26/2023 14:01:30.122,781.788764460245,6.13355946354941,0.999845392779181,6.166
07/26/2023 14:01:30.136,784.579558662725,6.12463528996867,0.999713794775432,6.152
07/26/2023 14:01:30.149,787.16966779648,6.17994758821038,1.00740354958673,6.213
07/26/2023 14:01:30.162,789.775903712453,6.19392135552516,0.997891305804486,6.231
07/26/2023 14:01:30.174,792.365666183116,6.17835428933148,1.00548101400117,6.219
07/26/2023 14:01:30.187,794.971736600786,6.12857433721469,0.999955312607675,6.166
07/26/2023 14:01:30.200,797.56054600357,6.19366873153025,0.992323743665063,6.228
07/26/2023 14:01:30.213,800.14060658345,6.19279087093997,1.00872757303253,6.23
07/26/2023 14:01:30.226,802.756468290155,6.16359401656124,1.00953366920338,6.189
07/26/2023 14:01:30.239,805.371927936984,6.14637560309219,0.999417697379069,6.174
07/26/2023 14:01:30.252,807.961001731324,6.18167582910916,1.00171787392489,6.212
07/26/2023 14:01:30.265,810.562303442256,6.26347796178125,1.00837446625831,6.292
07/26/2023 14:01:30.279,813.374724106187,6.18918485595549,1.00198790038576,6.214
07/26/2023 14:01:30.292,815.974836064396,6.15992939179109,1.00714840987432,6.192
07/26/2023 14:01:30.305,818.581044294337,6.10449406388097,0.997238667363848,6.138
07/26/2023 14:01:30.318,821.163554701338,6.07289672150845,0.997564645892956,6.097
07/26/2023 14:01:30.331,823.750049851133,6.22125447036732,1.00309056783792,6.253
07/26/2023 14:01:30.344,826.351457487928,6.13631035893609,1.00266274658069,6.167
07/26/2023 14:01:30.357,828.946691523607,6.11432577798269,0.992602546152372,6.152
07/26/2023 14:01:30.370,831.518086614048,6.13261000608808,0.995302355374541,6.164
07/26/2023 14:01:30.383,834.100748095976,6.12478867064496,1.00085343983879,6.149
07/26/2023 14:01:30.396,836.693833930229,6.18265089117732,1.00190989514588,6.213
07/26/2023 14:01:30.409,839.290801076566,6.1765468952515,1.00783722152763,6.203
07/26/2023 14:01:30.422,841.900362973638,6.18082398659896,1.00205652265929,6.204
07/26/2023 14:01:30.436,844.694738548637,6.11153706074459,1.00106901522146,6.141
07/26/2023 14:01:30.453,848.085541730832,6.16894845418443,0.9970358083312,6.203
07/26/2023 14:01:30.465,850.668601837969,6.12327242937218,0.99768605353387,6.154
07/26/2023 14:01:30.478,853.254570037866,6.22111189621395,0.990115929395879,6.242
07/26/2023 14:01:30.491,855.820745448769,6.07059634714343,0.992354385280418,6.105
07/26/2023 14:01:30.504,858.392694404579,6.10517525972371,0.996292926365591,6.142
07/26/2023 14:01:30.517,860.976567586148,6.16749686813188,1.00175131875904,6.203
07/26/2023 14:01:30.531,863.772291735436,6.17586558314626,1.00068150820526,6.201
07/26/2023 14:01:30.544,866.362514891697,6.1575330313193,1.00012868228417,6.188
07/26/2023 14:01:30.557,868.956963910355,6.21560642218794,1.00530111810111,6.242
07/26/2023 14:01:30.570,871.561364914838,6.20004169685403,0.999442226889711,6.227
07/26/2023 14:01:30.583,874.15235860111,6.21235799468971,1.0020970508998,6.252
07/26/2023 14:01:30.596,876.749781412248,6.06390657727374,1.0030445193412,6.101
07/26/2023 14:01:30.609,879.348855561003,6.20164196915343,0.9935938461077,6.23
07/26/2023 14:01:30.622,881.924212613754,6.21530393604638,0.994465254764753,6.233
07/26/2023 14:01:30.635,884.500627833508,6.17567735368038,0.995081813888426,6.204
07/26/2023 14:01:30.648,887.079932717248,6.1428503991295,0.999935832057049,6.178
07/26/2023 14:01:30.661,889.672381118616,6.13134078581667,1.00434481094786,6.166
07/26/2023 14:01:30.675,892.478524760246,6.16917508963524,1.00915886698191,6.205
07/26/2023 14:01:30.688,895.093916751886,6.16682488415773,1.00546628021906,6.194
07/26/2023 14:01:30.701,897.697891434832,6.10084693925577,0.999510700196544,6.129
07/26/2023 14:01:30.714,900.285109637955,6.047661556929,0.995584418716978,6.077
07/26/2023 14:01:30.727,902.865419206367,6.00901340287191,0.999206194153764,6.039
07/26/2023 14:01:30.740,905.455363976063,6.06824379521917,0.997157447569279,6.102
07/26/2023 14:01:30.753,908.021019021429,6.23381942384654,0.95618792025464,6.269
07/26/2023 14:01:30.765,910.485241491459,6.14745646852461,0.922336003014532,6.18
07/26/2023 14:01:30.778,912.870982165111,6.1442486792253,0.881574514433347,6.179
07/26/2023 14:01:30.791,915.138270770066,6.13079303822191,0.834117721014984,6.166
07/26/2023 14:01:30.804,917.287771994244,6.15291108620555,0.791865040599291,6.191
07/26/2023 14:01:30.817,919.325318991988,6.11167195762745,0.730136798062414,6.153
07/26/2023 14:01:30.831,921.336827098743,6.02775165276368,0.660186748716991,6.067
07/26/2023 14:01:30.848,923.519574390284,6.04429246031135,0.566636113435146,6.079
07/26/2023 14:01:30.861,924.973518071026,6.06083553287668,0.522666399174188,6.092
07/26/2023 14:01:30.874,926.308412641127,6.17356489881785,0.448825463764902,6.203
07/26/2023 14:01:30.887,927.449629081019,6.1862562089025,0.33230168408749,6.219
