Time,X_mm,TapeWidth_Arc1,Weights,TapeWidth1
07/26/2023 13:10:55.170,159.262679648423,6.25889518248549,1.01252450462799,6.278
07/26/2023 13:10:55.183,161.885874770489,6.16853525235336,1.01045520160887,6.203
07/26/2023 13:10:55.197,164.704328441113,6.10203748422508,1.00243629877853,6.14
07/26/2023 13:10:55.206,166.503116673842,6.08239947960989,0.992368523267205,6.114
07/26/2023 13:10:55.218,168.874410931392,6.1072548062947,0.995422426160532,6.126
07/26/2023 13:10:55.231,171.457191448587,6.15077861114356,1.00643027963786,6.171
07/26/2023 13:10:55.241,173.464398276753,6.21748370807002,1.00842380695,6.251
07/26/2023 13:10:55.253,175.873604141398,6.25642171760338,1.00266781475047,6.291
07/26/2023 13:10:55.266,178.472344268086,6.25993350057925,0.996447168335671,6.287
07/26/2023 13:10:55.275,180.261987724618,6.24108154204039,0.996072510712739,6.274
07/26/2023 13:10:55.288,182.845406313198,6.17052190879385,0.9962307321252,6.201
07/26/2023 13:10:55.301,185.451367628183,6.3135927526849,1.00073128673439,6.341
07/26/2023 13:10:55.310,187.249480622119,6.16373094892724,0.99911832661488,6.193
07/26/2023 13:10:55.323,189.841578684115,6.30566829669572,1.00797976809199,6.337
07/26/2023 13:10:55.336,192.452678255787,6.2173596554308,0.999159327036673,6.255
07/26/2023 13:10:55.349,195.029152043654,6.11773723302126,0.994952412004958,6.153
07/26/2023 13:10:55.362,197.607698536669,6.1248826818377,0.998344430391976,6.153
07/26/2023 13:10:55.375,200.200070499587,6.16042094581696,1.00310026800593,6.191
07/26/2023 13:10:55.388,202.797103757622,6.1667761263492,1.00227364073435,6.204
07/26/2023 13:10:55.401,205.58972991219,6.11663465059605,0.991927765039122,6.153
07/26/2023 13:10:55.414,208.162820215839,6.1092258489685,0.999456337110305,6.14
07/26/2023 13:10:55.427,210.753687229979,6.07878368776056,1.00197127254186,6.113
07/26/2023 13:10:55.440,213.351150199915,6.18048076449223,1.00064044026807,6.215
07/26/2023 13:10:55.453,215.941867652638,6.08175228541366,0.999361760002272,6.116
07/26/2023 13:10:55.466,218.533687576707,6.07985166742783,1.00315869529233,6.117
07/26/2023 13:10:55.479,221.133259017528,6.0686635614123,1.00385477791314,6.09
07/26/2023 13:10:55.492,223.734199295093,6.08576034109041,1.00402315720533,6.111
07/26/2023 13:10:55.505,226.33748334588,6.16338799720106,1.00226437232,6.189
07/26/2023 13:10:55.518,228.932641301158,6.09713341577894,0.996692866074326,6.143
07/26/2023 13:10:55.531,231.513574098546,6.09466731128458,0.994607285314372,6.128
07/26/2023 13:10:55.544,234.092636988514,6.06046080552238,0.998557073651497,6.102
07/26/2023 13:10:55.557,236.680912785649,6.11092394963391,1.00060516999747,6.152
07/26/2023 13:10:55.571,239.473400992172,6.1073667951533,1.00041557883183,6.137
07/26/2023 13:10:55.584,242.06490442149,6.11084293898226,0.999222853656935,6.142
07/26/2023 13:10:55.597,244.655439289691,6.04259275340307,1.00251116326614,6.079
07/26/2023 13:10:55.610,247.253897411609,6.03772465513786,1.00265466303066,6.08
07/26/2023 13:10:55.623,249.848987925068,6.05264657851561,0.997857336157866,6.09
07/26/2023 13:10:55.636,252.435155828672,6.02632826327654,1.00097102816844,6.065
07/26/2023 13:10:55.649,255.029813286094,6.09608465974216,1.0007256284029,6.129
07/26/2023 13:10:55.662,257.623402635667,6.05705200350803,1.00215137204106,6.092
07/26/2023 13:10:55.675,260.220747788158,6.01188531789147,1.00232570706934,6.054
07/26/2023 13:10:55.687,262.81672397151,6.01172866720884,0.998352421347467,6.053
07/26/2023 13:10:55.700,265.405446857969,6.01577784245136,1.00716719244344,6.053
07/26/2023 13:10:55.714,268.212262964146,6.03131116613003,0.997914376454725,6.06
07/26/2023 13:10:55.727,270.796510776616,6.06960262661772,0.997410979237852,6.1
07/26/2023 13:10:55.740,273.382331794988,6.0838606653527,1.00214088459641,6.115
07/26/2023 13:10:55.753,275.879265454483,6.0038198914756,0.998192468834139,6.038
07/26/2023 13:10:55.766,278.466890130841,5.98802758467554,0.99742850169413,6.025
07/26/2023 13:10:55.780,281.250481317449,6.11645863272442,1.00123712387591,6.159
07/26/2023 13:10:55.793,283.847239092953,6.03341916731604,1.00433549276419,6.068
07/26/2023 13:10:55.806,286.448550113982,6.16558024833076,1.00481128300615,6.203
07/26/2023 13:10:55.818,288.982463232113,6.07360530759151,0.992275903828438,6.117
07/26/2023 13:10:55.831,291.543833246067,6.02543121775371,0.996729227879066,6.068
07/26/2023 13:10:55.845,294.268004456417,6.04856252459494,1.00446482562169,6.092
07/26/2023 13:10:55.858,296.862866215315,6.04769538258407,1.00760295715186,6.091
07/26/2023 13:10:55.871,299.472706455965,6.02303678562096,1.0006850166815,6.066
07/26/2023 13:10:55.884,302.069275426909,5.98282004859685,1.00007691616764,6.029
07/26/2023 13:10:55.897,304.657463546903,6.0191609207814,0.995233370592647,6.065
07/26/2023 13:10:55.910,307.237062277204,6.04874093546392,0.999896613717532,6.09
07/26/2023 13:10:55.923,309.949219737653,6.09979955452659,0.998142021888051,6.139
07/26/2023 13:10:55.936,312.534881180408,6.05000588731376,0.999820863257161,6.092
07/26/2023 13:10:55.949,315.126722953434,6.0403641818344,0.995022649673336,6.077
07/26/2023 13:10:55.962,317.708224981097,5.98225061584556,1.00132735569344,6.028
07/26/2023 13:10:55.975,320.302581283419,6.1898025746236,1.0051216140635,6.215
07/26/2023 13:10:55.988,322.909359681253,6.23569452231143,1.00698234664572,6.263
07/26/2023 13:10:56.001,325.515494364835,6.15758669660441,0.994592212620297,6.192
07/26/2023 13:10:56.014,328.090959267581,6.1274456455759,0.994567277124523,6.165
07/26/2023 13:10:56.027,330.669501207756,6.06127541523356,0.998469720559309,6.102
07/26/2023 13:10:56.040,333.257160107145,6.17118026539156,0.999374890812289,6.214
07/26/2023 13:10:56.054,336.045544041204,6.2174588726496,1.00024688254256,6.252
07/26/2023 13:10:56.067,338.639857741755,6.23123636355498,0.998159283785623,6.269
07/26/2023 13:10:56.080,341.225094620028,6.17787929784559,0.998308463666591,6.221
07/26/2023 13:10:56.093,343.814409020475,6.21586598114968,0.999172690995192,6.255
07/26/2023 13:10:56.105,346.398000757494,6.17583048045485,0.99599414578512,6.216
07/26/2023 13:10:56.118,348.981896229498,6.25478623563137,1.00338727988875,6.291
07/26/2023 13:10:56.131,351.583459011546,6.21646576006609,1.00835448701015,6.253
07/26/2023 13:10:56.144,354.199991714733,6.22929827707407,1.009255907869,6.264
07/26/2023 13:10:56.157,356.839525930869,6.22053047222479,1.00237933211944,6.253
07/26/2023 13:10:56.170,359.436220334211,6.24399853396268,1.00125669167969,6.278
07/26/2023 13:10:56.183,362.031842677798,6.22540606452376,0.994368954156481,6.251
07/26/2023 13:10:56.196,364.602638917496,6.12817239651886,0.994306546442203,6.158
07/26/2023 13:10:56.210,367.367792779563,6.11931784195526,0.999528284450965,6.15
07/26/2023 13:10:56.223,369.87865384044,6.14430587915351,0.996713993002684,6.176
07/26/2023 13:10:56.236,372.460176081397,6.09846107765889,0.996240151280779,6.136
07/26/2023 13:10:56.249,375.042368341477,6.02963868461405,0.998178339307255,6.073
07/26/2023 13:10:56.262,377.626639203074,6.14636070692625,0.994415388771474,6.167
07/26/2023 13:10:56.275,380.205692240697,6.08626261590535,0.999945285482955,6.117
07/26/2023 13:10:56.288,382.797090965712,6.14290337819286,0.998161321878541,6.188
07/26/2023 13:10:56.301,385.384459123921,6.17053971548283,1.00253748814072,6.217
07/26/2023 13:10:56.314,388.181538488271,6.1072703874172,1.00070823325183,6.143
07/26/2023 13:10:56.327,390.774692127371,6.09711216735786,0.998751629910338,6.141
07/26/2023 13:10:56.340,393.361470677209,6.12751636851288,0.992658934342652,6.165
07/26/2023 13:10:56.353,395.936595406151,6.10137877039319,0.999807225880622,6.141
07/26/2023 13:10:56.366,398.529556087893,6.04892321036241,1.0031262865663,6.091
07/26/2023 13:10:56.379,401.1288108822,5.97787752220374,0.998879853435935,6.015
07/26/2023 13:10:56.392,403.714937806461,5.93155978099693,0.994312476343916,5.975
07/26/2023 13:10:56.405,406.290689076045,6.11516520986241,1.000064444104,6.152
07/26/2023 13:10:56.418,408.88465344112,6.09326447244908,1.00131812109581,6.128
07/26/2023 13:10:56.431,411.479694818714,6.12454854165054,1.0033933866656,6.166
07/26/2023 13:10:56.444,414.080891178151,6.14389805845313,1.00295238482667,6.189
07/26/2023 13:10:56.457,416.678412138805,6.23932933750045,1.00033458493179,6.275
07/26/2023 13:10:56.471,419.470901593215,6.29778939503388,1.00009107977115,6.339
07/26/2023 13:10:56.484,422.06196163389,6.20192911369284,1.00132268117695,6.24
07/26/2023 13:10:56.497,424.657997404068,6.15465304027011,1.00525689514163,6.19
07/26/2023 13:10:56.510,427.263035379929,6.11204295972343,1.00063777464011,6.153
07/26/2023 13:10:56.523,429.855262025265,6.13754623832005,0.998803408164468,6.175
07/26/2023 13:10:56.536,432.442827667446,6.16103941647572,1.00065986701757,6.198
07/26/2023 13:10:56.549,435.03692920285,6.14082063797166,1.00356628128092,6.179
07/26/2023 13:10:56.562,437.634919455263,6.09813545606596,0.998649256750282,6.142
07/26/2023 13:10:56.575,440.220423123968,6.12170371320158,0.995078770337086,6.165
07/26/2023 13:10:56.588,442.799152824628,6.11769915871515,0.996067519421044,6.152
07/26/2023 13:10:56.600,445.381268650278,6.14359672795821,1.000514193507,6.177
07/26/2023 13:10:56.614,448.176559037688,6.16930436844202,0.99944599565093,6.2
07/26/2023 13:10:56.627,450.763968020911,6.16560526243138,1.00235818785068,6.205
07/26/2023 13:10:56.640,453.363082924189,6.15260618566177,1.00644412285944,6.192
07/26/2023 13:10:56.653,455.966216028371,6.17478462636138,1.00022430356655,6.217
07/26/2023 13:10:56.666,458.55995293194,6.1075308441992,1.00121900448999,6.153
07/26/2023 13:10:56.679,461.153958288195,6.05999890446976,0.997946611711336,6.101
07/26/2023 13:10:56.692,463.741647572247,6.15810858661187,1.00142090790664,6.19
07/26/2023 13:10:56.705,466.335907157365,6.18709319130329,1.00093388697032,6.231
07/26/2023 13:10:56.718,468.929367291253,6.11862495561351,1.00493908030935,6.165
07/26/2023 13:10:56.731,471.533006355881,6.07617414834471,1.00184312746265,6.128
07/26/2023 13:10:56.744,474.125097343678,6.22917239370293,0.997441638802662,6.268
07/26/2023 13:10:56.758,476.911962449543,6.13073581326105,1.00321361616514,6.171
07/26/2023 13:10:56.771,479.513071488503,6.29444648938581,1.00817057493051,6.33
07/26/2023 13:10:56.784,482.125694390384,6.19730670576287,1.00579699180935,6.244
07/26/2023 13:10:56.797,484.730316596153,6.16527069692361,0.99892140619743,6.207
07/26/2023 13:10:56.810,487.317602506679,6.22272078972167,0.993844473934609,6.272
07/26/2023 13:10:56.823,489.896009361332,6.19504926683548,1.00206125010826,6.243
07/26/2023 13:10:56.836,492.495622844208,6.22167842705362,1.00489772521427,6.271
07/26/2023 13:10:56.849,495.105627836967,6.14084781041337,1.00136775679434,6.18
07/26/2023 13:10:56.862,497.692612951631,6.1441302534475,1.00011818674119,6.19
07/26/2023 13:10:56.875,500.285009300302,6.15900715528107,1.00210835600663,6.208
07/26/2023 13:10:56.888,502.882150412644,6.27124240223757,1.00624642901385,6.319
07/26/2023 13:10:56.901,505.689284014312,6.16010509426919,1.0034965831097,6.206
07/26/2023 13:10:56.913,508.091266099691,6.10525407084682,1.00135938098229,6.154
07/26/2023 13:10:56.927,510.88118738307,6.00348807167655,0.997958610519219,6.055
07/26/2023 13:10:56.940,513.467975752092,6.06907351211235,1.00103182284627,6.116
07/26/2023 13:10:56.953,516.058536572981,6.11722478919854,0.996982273865059,6.168
07/26/2023 13:10:56.966,518.643924346764,6.05673571853172,0.996201948013185,6.109
07/26/2023 13:10:56.979,521.224204581422,6.04358035470305,0.994473791682655,6.082
07/26/2023 13:10:56.992,523.800472893179,6.02825200298334,0.997058418463485,6.081
07/26/2023 13:10:57.005,526.389813286889,6.16472791493525,1.00829839392134,6.199
07/26/2023 13:10:57.018,529.002776373382,6.10751763774691,1.0045822147253,6.152
07/26/2023 13:10:57.031,531.605114748642,6.16194123232071,1.00197320190649,6.209
07/26/2023 13:10:57.045,534.398961450059,6.16336585813882,0.996027155020999,6.208
07/26/2023 13:10:57.058,536.979110540038,6.08837923152615,1.00477652066085,6.132
07/26/2023 13:10:57.071,539.582083428656,6.11059779527947,1.00207510451634,6.155
07/26/2023 13:10:57.084,542.174454041253,6.08598346486733,0.996112910283651,6.13
07/26/2023 13:10:57.097,544.70714009834,6.10021462622216,0.999882774669443,6.144
07/26/2023 13:10:57.110,547.299658128752,6.06110537114686,0.998737139517821,6.106
07/26/2023 13:10:57.123,549.887851690794,6.04614110859653,1.00116575853759,6.092
07/26/2023 13:10:57.135,552.483133683615,6.0941592529554,0.994875650031792,6.144
07/26/2023 13:10:57.148,555.057951695154,6.06681952134731,0.993315679534879,6.119
07/26/2023 13:10:57.166,558.637318279075,6.05885248396108,0.999329510012776,6.102
07/26/2023 13:10:57.183,562.019251760776,6.13235619503121,0.997660080194744,6.182
07/26/2023 13:10:57.196,564.605692754344,6.09221679632888,0.999392032761614,6.144
07/26/2023 13:10:57.209,567.19527881043,6.07004452074126,1.0069160816777,6.131
07/26/2023 13:10:57.223,570.002224136379,6.09674910338892,1.00186668788732,6.155
07/26/2023 13:10:57.236,572.598518574717,6.15796458452636,0.994315413675955,6.196
07/26/2023 13:10:57.249,575.173094956583,6.18744873046043,1.00169074775002,6.224
07/26/2023 13:10:57.262,577.77003281456,6.16088672945305,1.00284378405318,6.208
07/26/2023 13:10:57.275,580.366982698832,6.09209457072517,0.998537691059868,6.144
07/26/2023 13:10:57.288,582.953997709136,6.0771774717991,1.00506628013842,6.121
07/26/2023 13:10:57.301,585.559569350771,6.03624317426644,1.00842240701998,6.082
07/26/2023 13:10:57.314,588.171055622893,6.0491674335536,1.00486524292949,6.094
07/26/2023 13:10:57.327,590.773351381692,6.08284342044773,0.999250039189383,6.131
07/26/2023 13:10:57.340,593.362209356288,6.08112426525014,0.999327085423868,6.13
07/26/2023 13:10:57.353,595.9524649769,6.0527162868432,0.998593087791475,6.092
07/26/2023 13:10:57.367,598.737042065701,6.14882363693048,0.990708994826682,6.196
07/26/2023 13:10:57.380,601.303707386336,6.09952023963176,1.00008029447603,6.145
07/26/2023 13:10:57.393,603.900327307073,6.07583147318923,1.0084567541157,6.118
07/26/2023 13:10:57.406,606.513311579675,6.04465215729255,1.00402310208357,6.095
07/26/2023 13:10:57.419,609.113515635147,6.15047520587606,1.0011271790285,6.189
07/26/2023 13:10:57.431,611.709510669612,6.1569257432846,1.00562540066158,6.208
07/26/2023 13:10:57.444,614.314858589667,6.18620263087973,1.00589730113452,6.235
07/26/2023 13:10:57.457,616.921346795051,6.16164744159113,1.00048233976627,6.207
07/26/2023 13:10:57.470,619.51173077406,6.09541123717721,0.992622822778184,6.144
07/26/2023 13:10:57.483,622.083094318097,6.10794945173227,0.99478094845332,6.154
07/26/2023 13:10:57.497,624.864931232906,6.07041238317337,1.00276547858421,6.113
07/26/2023 13:10:57.510,627.463097662525,6.10973928269594,0.999082503724947,6.157
07/26/2023 13:10:57.523,630.048123758362,6.05834446476804,0.993824714635463,6.106
07/26/2023 13:10:57.536,632.625053831808,6.07860032095342,0.99619874062406,6.13
07/26/2023 13:10:57.549,635.206338383762,6.07912685555811,1.00218272363912,6.119
07/26/2023 13:10:57.562,637.805281816524,6.04844893556342,1.00487599258017,6.093
07/26/2023 13:10:57.575,640.407604524114,6.04984541147975,0.999503544059071,6.093
07/26/2023 13:10:57.588,642.996316712189,6.04723221389027,0.999377575122144,6.095
07/26/2023 13:10:57.601,645.584975155496,5.98325748200851,0.99412169906718,6.031
07/26/2023 13:10:57.614,648.15785594749,6.05602968094028,0.991226863465484,6.108
07/26/2023 13:10:57.627,650.727306512585,6.10975854080114,0.996874467189377,6.157
07/26/2023 13:10:57.640,653.311555446418,6.115536593733,1.00107508839816,6.15
07/26/2023 13:10:57.653,655.905242876492,6.10861407680229,0.999865117194918,6.156
07/26/2023 13:10:57.667,658.694731350574,6.1981355015005,1.00051051496056,6.247
07/26/2023 13:10:57.680,661.288331597424,6.14447085960928,1.00932870675658,6.192
07/26/2023 13:10:57.693,663.90096965747,6.11024922384135,1.00408083371677,6.169
07/26/2023 13:10:57.706,666.502124205212,6.18749672289957,1.00211375686149,6.243
07/26/2023 13:10:57.719,669.098778385787,6.21950625635539,0.995142471688323,6.258
07/26/2023 13:10:57.731,671.679472842436,6.26525273160944,1.00186229116531,6.298
07/26/2023 13:10:57.744,674.278274481471,6.23385745547419,1.0038135401419,6.284
07/26/2023 13:10:57.757,676.87789120099,6.03523483586792,0.995143321375997,6.082
07/26/2023 13:10:57.770,679.454307288311,6.08307432230008,0.991909192647593,6.133
07/26/2023 13:10:57.783,682.030950142119,6.08385685711493,1.00259078670613,6.133
07/26/2023 13:10:57.796,684.629240462928,6.08656337369461,1.00108149419085,6.132
07/26/2023 13:10:57.810,687.422201441408,6.09490361237226,1.00055399318235,6.144
07/26/2023 13:10:57.823,690.015930581837,6.03881027463265,1.0007965744409,6.08
07/26/2023 13:10:57.836,692.608892362458,6.09297477932335,0.997512926839818,6.141
07/26/2023 13:10:57.849,695.193320500499,6.18197788483642,0.999227906149411,6.218
07/26/2023 13:10:57.862,697.78194798906,6.08871474183533,0.998551837224402,6.131
07/26/2023 13:10:57.875,700.370906710744,6.03269016820255,1.00057760691956,6.082
07/26/2023 13:10:57.888,702.963545459834,5.99324713096778,0.997286764172972,6.043
07/26/2023 13:10:57.901,705.548309215052,6.11386053015095,0.999361674926627,6.154
07/26/2023 13:10:57.914,708.138145998445,6.1785586769098,1.00170579383655,6.218
07/26/2023 13:10:57.927,710.734381390072,6.1771125115359,1.00244730279994,6.219
07/26/2023 13:10:57.940,713.332140049991,6.18521835893832,1.01256428118905,6.23
07/26/2023 13:10:57.954,716.152894664399,6.17019894177762,1.00212209502998,6.219
07/26/2023 13:10:57.967,718.747402017656,6.14465212031546,1.00139399617079,6.192
07/26/2023 13:10:57.980,721.343053174673,6.08111720063848,1.00062069769387,6.113
07/26/2023 13:10:57.993,723.936403277567,6.19066137675819,1.00087629239798,6.23
07/26/2023 13:10:58.006,726.52920118559,6.10940564623804,1.00176259632055,6.158
07/26/2023 13:10:58.019,729.126081172866,6.13038613799795,1.00833982277313,6.183
07/26/2023 13:10:58.031,731.735581877294,6.08944311114085,0.99768104396124,6.13
07/26/2023 13:10:58.048,735.10446903915,6.19971755806192,0.998701925185612,6.245
07/26/2023 13:10:58.062,737.897227119813,6.21862611122874,1.00443390974954,6.27
07/26/2023 13:10:58.080,741.35025432991,6.14857660670896,1.00168320936142,6.196
07/26/2023 13:10:58.093,743.948609367418,6.07811849341026,1.00091473575371,6.12
07/26/2023 13:10:58.110,747.387141599569,6.16216545206058,1.00092784682341,6.206
07/26/2023 13:10:58.123,749.970310002432,6.17896783293318,1.002251868632,6.215
07/26/2023 13:10:58.136,752.567089636806,6.20258256543338,1.00108676148302,6.242
07/26/2023 13:10:58.149,755.160157403686,6.24892444875337,0.993874905817635,6.297
07/26/2023 13:10:58.162,757.734245238616,6.16621132925295,0.991299402867296,6.22
07/26/2023 13:10:58.174,760.304590462086,6.09438944923743,0.997151639397617,6.156
07/26/2023 13:10:58.188,763.089685279749,6.07860961824134,1.00493328345676,6.13
07/26/2023 13:10:58.201,765.692813995497,6.15010649944159,0.999907152747318,6.185
07/26/2023 13:10:58.214,768.285479934658,6.25727005459425,1.00296572080155,6.287
07/26/2023 13:10:58.227,770.884672928406,6.13300744867112,0.998844841420431,6.181
07/26/2023 13:10:58.240,773.470807091715,6.05897824927586,0.987722659344067,6.108
07/26/2023 13:10:58.253,776.031431347009,6.11301362439384,0.993963175399168,6.158
07/26/2023 13:10:58.266,778.611311972081,6.07559892938706,1.00203352323697,6.12
07/26/2023 13:10:58.279,781.208302959365,6.12914403919232,0.993734820271706,6.17
07/26/2023 13:10:58.292,783.783488593662,6.05123866521214,0.9969806056893,6.095
07/26/2023 13:10:58.305,786.368518815611,6.05128037707118,1.0016958118626,6.092
07/26/2023 13:10:58.318,788.965382282677,6.08886227643678,1.00003531060416,6.129
07/26/2023 13:10:58.332,791.754116980256,6.13422474470227,0.996307279070267,6.182
07/26/2023 13:10:58.345,794.339202890939,6.03466331201436,1.00226557117211,6.081
07/26/2023 13:10:58.358,796.936531363633,6.06307045142004,0.998791566116297,6.104
07/26/2023 13:10:58.371,799.523411180818,6.03561496270925,0.995297970168232,6.08
07/26/2023 13:10:58.384,802.103085907499,6.11061004455971,1.00065351584872,6.156
07/26/2023 13:10:58.397,804.699779956329,6.1341540699471,1.00504663365371,6.179
07/26/2023 13:10:58.410,807.303402531121,6.10831882081408,0.997736539119435,6.157
07/26/2023 13:10:58.423,809.889101695145,6.1279044052624,0.998465753634986,6.168
07/26/2023 13:10:58.436,812.47690232492,6.13501573174239,1.00543469021598,6.18
07/26/2023 13:10:58.449,815.083625646384,6.18270286162638,0.998554586581171,6.215
07/26/2023 13:10:58.462,817.671823703378,6.09981335626332,1.00096112365072,6.137
07/26/2023 13:10:58.475,820.467860952538,6.165297320272,1.00216935963109,6.205
07/26/2023 13:10:58.488,823.064482873883,6.13524034802937,0.994593785389265,6.181
07/26/2023 13:10:58.501,825.641122055562,6.1002891017055,0.994863629453294,6.143
07/26/2023 13:10:58.514,828.222216277035,6.06447065842686,1.00198541750151,6.092
07/26/2023 13:10:58.527,830.819828889437,6.07710566203324,1.00178409409344,6.104
07/26/2023 13:10:58.540,833.414608249108,6.14105868288446,0.99520508443346,6.165
07/26/2023 13:10:58.553,835.992776619476,6.1365926538174,0.992983067967226,6.167
07/26/2023 13:10:58.566,838.564801866956,6.06114953477383,1.00433760553663,6.09
07/26/2023 13:10:58.579,841.17035840126,6.089332407613,1.00340823102334,6.118
07/26/2023 13:10:58.601,845.542977968076,6.11978176248051,0.993073172547524,6.141
07/26/2023 13:10:58.614,848.121435138361,6.11841241457732,1.0009894195465,6.137
07/26/2023 13:10:58.627,850.714761418553,6.17096647016338,1.00463621494825,6.191
07/26/2023 13:10:58.640,853.317475455853,6.09611187314716,0.999034775872779,6.13
07/26/2023 13:10:58.653,855.909280146359,6.13379886109342,1.00108858584001,6.179
07/26/2023 13:10:58.667,858.699497535586,5.95525973356514,0.99509498080695,6.002
07/26/2023 13:10:58.680,861.278346143984,6.09843067953926,0.998795744378158,6.131
07/26/2023 13:10:58.697,864.651680702049,6.07278744633127,1.00372480840939,6.094
07/26/2023 13:10:58.710,867.255630214876,6.12765376958765,1.00849034603145,6.168
07/26/2023 13:10:58.723,869.86056747216,6.02867328251234,0.992781880257087,6.068
07/26/2023 13:10:58.736,872.430483931967,6.11088644688096,0.993904916953011,6.143
07/26/2023 13:10:58.749,875.007451936068,6.05602272236792,1.0011482934295,6.094
07/26/2023 13:10:58.762,877.605822887095,6.10073342778543,1.00987262272462,6.145
07/26/2023 13:10:58.775,880.423474638447,6.05397523225915,1.0016610092567,6.093
07/26/2023 13:10:58.788,883.015787181232,6.01407251755806,0.988991534873821,6.04
07/26/2023 13:10:58.801,885.57948295252,6.10104105960271,0.994275243085321,6.129
07/26/2023 13:10:58.814,888.162090369533,6.21084167461572,1.00607085993029,6.257
07/26/2023 13:10:58.827,890.770000316461,6.1112556871024,0.999792746538681,6.145
07/26/2023 13:10:58.840,893.36006065764,6.08646476373361,1.00191965871462,6.117
07/26/2023 13:10:58.853,895.955998698793,6.03950462773282,1.00173262638548,6.08
07/26/2023 13:10:58.866,898.551436382777,6.13093556322492,1.00543195468017,6.168
07/26/2023 13:10:58.884,902.157529744319,6.1720054598388,0.999773680615841,6.203
07/26/2023 13:10:58.901,905.539438764079,6.0955807978089,0.985795025453718,6.131
07/26/2023 13:10:58.914,908.082571369464,6.15772915836564,0.952221605008785,6.193
07/26/2023 13:10:58.927,910.538974224256,6.07533255363927,0.917436897930184,6.106
07/26/2023 13:10:58.940,912.910771076776,6.16919890854078,0.886319399694378,6.203
07/26/2023 13:10:58.953,915.189229217222,6.033580995685,0.841218492021307,6.061
07/26/2023 13:10:58.971,918.149687954155,6.20527137409005,0.752493568341601,6.227
07/26/2023 13:10:58.984,920.07814401572,6.2269275608093,0.699787342065343,6.255
07/26/2023 13:10:58.997,921.878600017967,6.14813205862715,0.644982036387338,6.179
07/26/2023 13:10:59.010,923.540555128655,6.15691077082211,0.580463038303981,6.181
07/26/2023 13:10:59.023,925.010650425864,6.08201507824105,0.500281019475407,6.107
07/26/2023 13:10:59.036,926.276884037843,6.0707527225233,0.418657834429672,6.092
07/26/2023 13:10:59.049,927.35019511723,6.08101798681154,0.33982934377172,6.107
07/26/2023 13:10:59.067,928.446629921314,6.09214481913791,0.201036205978719,6.121
07/26/2023 13:10:59.079,928.954515670358,6.09724067177118,0.121638079168889,6.13
07/26/2023 13:10:59.097,929.340571924106,6.09446022793307,0.0932162206988327,6.131
07/26/2023 13:10:59.110,929.581163613021,6.11160945176718,0.0835295890827473,6.147
07/26/2023 13:10:59.123,929.786416659123,6.12148477379655,0.0398943829386557,6.161
07/26/2023 13:10:59.136,929.90120505346,6.13184060132417,0,6.172
07/26/2023 13:10:59.153,929.939065705274,6.08024111219001,0,6.121
07/26/2023 13:10:59.166,929.987483889386,6.11783479764209,0,6.158
07/26/2023 13:10:59.184,930.021265219165,6.1412016155607,0,6.182
07/26/2023 13:10:59.197,930.006989261638,6.13068352403651,0,6.17
07/26/2023 13:10:59.210,929.975666845227,6.13087538720687,0,6.17
07/26/2023 13:10:59.223,929.962019143669,6.14510234756881,0,6.184
07/26/2023 13:10:59.240,929.956699488474,6.14506036973163,0,6.184
07/26/2023 13:10:59.253,929.988027303377,6.13137799213831,0,6.171
