Time,X_mm,TapeWidth_Arc1,Weights,TapeWidth1
07/26/2023 14:06:06.763,151.683420943304,6.27207778010799,0.995440119475098,6.307
07/26/2023 14:06:06.772,153.469645394261,6.18553986058865,0.991340027648368,6.22
07/26/2023 14:06:06.781,155.248578603821,6.18725552058588,0.989737766523969,6.22
07/26/2023 14:06:06.790,157.020846051875,6.13216518109116,1.00357790277884,6.17
07/26/2023 14:06:06.798,158.624246732847,6.13207413980802,0.991505301981848,6.17
07/26/2023 14:06:06.807,160.403367496781,6.17499063322745,1.00362082335508,6.207
07/26/2023 14:06:06.815,162.002169183079,6.18665043024831,1.00079775012033,6.222
07/26/2023 14:06:06.824,163.798605148075,6.17283483855477,0.994128328585598,6.206
07/26/2023 14:06:06.833,165.581485970095,6.18872093835353,0.995111404962078,6.216
07/26/2023 14:06:06.842,167.366688407325,6.22378280024744,1.0019919796568,6.255
07/26/2023 14:06:06.851,169.162400790039,6.19814912202159,1.00647054005532,6.23
07/26/2023 14:06:06.859,170.77821760578,6.20185377162691,1.00335787089015,6.233
07/26/2023 14:06:06.868,172.569237655935,6.14946393954138,1.00072963071519,6.181
07/26/2023 14:06:06.877,174.364629936259,6.13653763807418,1.00044498621556,6.166
07/26/2023 14:06:06.886,176.158419878425,6.11014995883015,1.00155547421614,6.142
07/26/2023 14:06:06.895,177.956095938422,6.05858223009818,1.0008930925349,6.089
07/26/2023 14:06:06.903,179.552524149688,6.03158625850111,1.00335431410134,6.063
07/26/2023 14:06:06.912,181.351214980699,6.09367279870574,1.00558240732134,6.127
07/26/2023 14:06:06.925,183.949260138151,6.15859248262264,0.99191326028293,6.192
07/26/2023 14:06:06.934,185.728095363778,6.07815896315788,0.994724767799195,6.104
07/26/2023 14:06:06.942,187.31348108114,6.08379449036893,0.999738330614332,6.116
07/26/2023 14:06:06.951,189.106632464867,6.0295879588314,1.00114932766669,6.065
07/26/2023 14:06:06.960,190.902271356371,5.93734136756929,0.998517234437484,5.975
07/26/2023 14:06:06.969,192.694320999236,6.06085019239106,1.00335733975,6.095
07/26/2023 14:06:06.978,194.494263339004,6.04288426912385,1.00246553386267,6.07
07/26/2023 14:06:06.990,196.891431312133,6.11280236449174,0.991867144647795,6.134
07/26/2023 14:06:06.999,198.670857558936,6.09799758816039,0.996359338808016,6.13
07/26/2023 14:06:07.008,200.457244165729,6.04705209438545,1.00046420221,6.082
07/26/2023 14:06:07.017,202.251903017295,6.0097311832304,1.00257481664416,6.041
07/26/2023 14:06:07.029,204.651267000933,5.99248551180571,1.00083955283201,6.029
07/26/2023 14:06:07.038,206.446620382746,5.99117196075076,1.0053240348793,6.016
07/26/2023 14:06:07.047,208.249935303934,6.07076923417476,0.996419933378092,6.09
07/26/2023 14:06:07.055,210.037601170019,6.04366181772225,0.996835216541169,6.063
07/26/2023 14:06:07.064,211.826072523424,6.04614066200088,1.00032118390665,6.078
07/26/2023 14:06:07.076,214.218970915061,6.00609737323595,1.00101787615273,6.038
07/26/2023 14:06:07.085,216.014763420918,6.03804213135902,1.00131459402463,6.063
07/26/2023 14:06:07.094,217.811102510498,6.01991134392536,1.00229470030826,6.051
07/26/2023 14:06:07.107,220.408804507555,6.07575047268712,0.998535300495836,6.101
07/26/2023 14:06:07.116,222.199451366739,6.07401886204406,0.99317752909866,6.102
07/26/2023 14:06:07.125,223.982599432426,6.01686839841066,0.995550314920663,6.054
07/26/2023 14:06:07.137,226.365201555083,6.01723641934567,1.00388391577084,6.055
07/26/2023 14:06:07.147,228.366333636623,5.99346550311931,1.00552467352314,6.026
07/26/2023 14:06:07.159,230.771561478981,6.07985517931553,1.00081749574401,6.113
07/26/2023 14:06:07.168,232.567065020633,6.10646343847396,0.998626023310133,6.138
07/26/2023 14:06:07.177,234.358667282703,6.11855999010897,0.994322418964907,6.154
07/26/2023 14:06:07.190,236.935659349084,6.04393033161092,1.00469887887615,6.078
07/26/2023 14:06:07.199,238.737597713103,6.05977773270741,1.00175972186372,6.089
07/26/2023 14:06:07.212,241.334738482117,6.05893591339483,1.00162511674169,6.088
07/26/2023 14:06:07.225,243.928445369098,6.04907917574111,1.00102824222036,6.088
07/26/2023 14:06:07.234,245.723088893168,5.97733582272966,1.00314523500966,6.013
07/26/2023 14:06:07.246,248.123706805183,6.12616205267087,1.00597551350266,6.163
07/26/2023 14:06:07.260,250.931895635957,6.07313202503554,1.00644674083691,6.105
07/26/2023 14:06:07.269,252.737453896208,6.13191038665336,1.00995260673984,6.167
07/26/2023 14:06:07.281,255.150103153682,6.10621381359674,0.997966384121066,6.143
07/26/2023 14:06:07.290,256.940124862012,6.06554616511713,0.99959221730455,6.103
07/26/2023 14:06:07.303,259.531172191315,6.07971474383017,1.00393567056746,6.114
07/26/2023 14:06:07.312,261.330823190702,6.06916959039244,1.00981187767968,6.1
07/26/2023 14:06:07.325,263.945329405527,6.14621069960786,1.00419351451262,6.178
07/26/2023 14:06:07.334,265.747258577511,6.08576302995296,0.996942469336511,6.116
07/26/2023 14:06:07.347,268.326148295778,6.09879420899833,0.997410820644366,6.127
07/26/2023 14:06:07.355,270.113978994904,6.04848179753024,1.00221838146669,6.076
07/26/2023 14:06:07.368,272.712446480772,6.02270719852809,1.01114537465083,6.05
07/26/2023 14:06:07.377,274.525231280829,5.96219117939445,1.01386308055357,5.997
07/26/2023 14:06:07.389,276.951386395953,5.9394580051078,0.994579411383022,5.975
07/26/2023 14:06:07.399,278.932988495079,6.05808700082416,0.991741615917211,6.091
07/26/2023 14:06:07.411,281.30565729459,6.02437038770544,0.992850916829474,6.052
07/26/2023 14:06:07.420,283.084287373697,6.03195347253655,1.00476241033868,6.064
07/26/2023 14:06:07.433,285.684664599517,5.98711802155654,1.00203072651856,6.027
07/26/2023 14:06:07.442,287.481395612884,5.84338796440713,1.00469205108343,5.889
07/26/2023 14:06:07.455,290.082110498777,5.97086764413837,0.994047073054338,6.005
07/26/2023 14:06:07.464,291.866359043768,6.00028895018645,0.991582076709318,6.02
07/26/2023 14:06:07.477,294.436359790755,6.14676514925475,1.00041776962213,6.179
07/26/2023 14:06:07.490,297.02983503633,6.1186011863969,0.999970455770971,6.152
07/26/2023 14:06:07.499,298.824264577338,6.09781543458143,0.995351342610029,6.129
07/26/2023 14:06:07.512,301.408256358136,6.15375548182071,1.00385493734397,6.18
07/26/2023 14:06:07.525,304.01077262349,6.11166080190897,1.00591328437857,6.137
07/26/2023 14:06:07.538,306.617372063925,6.11235749193846,1.00136700074569,6.139
07/26/2023 14:06:07.551,309.213269583632,6.10739394044234,1.00450953865967,6.14
07/26/2023 14:06:07.564,311.809978405631,6.05738029890803,0.995215811987042,6.087
07/26/2023 14:06:07.577,314.389892465965,6.00955848689363,1.00230161088188,6.036
07/26/2023 14:06:07.590,316.988005885451,6.05138290498569,0.996671773072506,6.074
07/26/2023 14:06:07.603,319.574138472292,6.0080417275948,0.999954952132542,6.039
07/26/2023 14:06:07.616,322.162143287741,6.07051228506533,0.996881279890676,6.102
07/26/2023 14:06:07.629,324.746266308259,6.10449150569297,0.993692211898951,6.139
07/26/2023 14:06:07.642,327.322965765854,6.1909360857613,0.99740052436735,6.224
07/26/2023 14:06:07.655,330.10349009415,6.24709095754698,0.998571177861119,6.276
07/26/2023 14:06:07.668,332.69337937026,6.23101596487995,0.996682210248046,6.265
07/26/2023 14:06:07.681,335.274740720724,6.21789165441632,0.994763865957586,6.252
07/26/2023 14:06:07.694,337.856679381154,6.19478046925704,1.00047354299292,6.225
07/26/2023 14:06:07.707,340.448328219151,6.22829381288961,1.00539581390351,6.263
07/26/2023 14:06:07.720,343.053184204254,6.25126384833953,0.997139363139043,6.286
07/26/2023 14:06:07.733,345.639606910214,6.33624523292411,0.998922771735291,6.369
07/26/2023 14:06:07.746,348.225535826302,6.2113721244727,0.996199407429328,6.242
07/26/2023 14:06:07.759,350.807621048424,6.18266823379854,1.00654746927532,6.216
07/26/2023 14:06:07.772,353.413359535142,6.16645013938911,1.0016270267088,6.203
07/26/2023 14:06:07.785,356.00869467023,6.25423968631527,0.994050086837835,6.277
07/26/2023 14:06:07.799,358.778167824041,6.09873441016337,0.99463889433291,6.124
07/26/2023 14:06:07.812,361.302604312126,6.25442409050885,1.00274022402787,6.289
07/26/2023 14:06:07.824,363.856553990268,6.13300892331589,1.00008374680835,6.162
07/26/2023 14:06:07.838,366.547992340918,6.15934663405437,1.00105267996497,6.19
07/26/2023 14:06:07.851,369.087629675127,6.138546453738,1.004067250967,6.177
07/26/2023 14:06:07.863,371.690248747955,6.08772502240386,1.00321006318989,6.121
07/26/2023 14:06:07.876,374.287986078552,6.07902362848761,0.999444596364657,6.112
07/26/2023 14:06:07.889,376.877751513839,6.16635935551624,1.00117463025047,6.201
07/26/2023 14:06:07.903,379.673679237387,6.05090008181505,1.00007111990609,6.086
07/26/2023 14:06:07.916,382.261873197895,6.01656041363509,1.00039713062238,6.061
07/26/2023 14:06:07.929,384.855694376292,6.05749241546018,1.00680704075761,6.099
07/26/2023 14:06:07.942,387.45987056436,6.05021814058233,0.999207015079995,6.076
07/26/2023 14:06:07.955,390.050687167736,6.11675559884253,1.00201205761802,6.145
07/26/2023 14:06:07.968,392.647242661825,6.09128963541137,0.99859992114131,6.128
07/26/2023 14:06:07.981,395.234488616555,5.99275160396411,0.998906623875339,6.024
07/26/2023 14:06:07.994,397.827387963203,6.01901062623952,1.0076262494046,6.049
07/26/2023 14:06:08.007,400.439293755846,5.97874239287731,1.00120506340836,6.011
07/26/2023 14:06:08.020,403.032505547576,5.98301214168486,1.00085483533401,6.015
07/26/2023 14:06:08.033,405.628137885202,6.01287946099064,1.00315675133812,6.052
07/26/2023 14:06:08.047,408.425552889077,6.01387749198857,1.00931134950668,6.047
07/26/2023 14:06:08.060,411.042300533294,6.0035223964117,1.00550833573524,6.036
07/26/2023 14:06:08.073,413.642539915396,6.10540855577095,0.997291319542501,6.137
07/26/2023 14:06:08.086,416.227890913449,6.0201818340338,0.994677149141629,6.05
07/26/2023 14:06:08.099,418.803869211408,6.02056827936838,0.996127741292663,6.049
07/26/2023 14:06:08.112,421.383624811341,6.05660032274473,0.994921720071462,6.088
07/26/2023 14:06:08.125,423.966536182227,6.14488933125907,1.00107454301392,6.174
07/26/2023 14:06:08.137,426.48957888761,6.1901744702421,0.996469712917014,6.225
07/26/2023 14:06:08.151,429.270215543962,6.15420371303787,0.998894670144004,6.19
07/26/2023 14:06:08.164,431.857229888787,6.15928698766293,0.996246480888991,6.187
07/26/2023 14:06:08.177,434.439771303446,6.206337105289,1.00385825366321,6.237
07/26/2023 14:06:08.190,437.041579318759,6.21262975340466,0.99914016223862,6.252
07/26/2023 14:06:08.203,439.630964121278,6.21662181072142,0.998607822949997,6.246
07/26/2023 14:06:08.216,442.217409782782,6.24364884379216,0.995732073254142,6.275
07/26/2023 14:06:08.229,444.797357223994,6.14627455464141,1.00134350883016,6.176
07/26/2023 14:06:08.242,447.391572084979,6.14048307817501,0.997502680770983,6.177
07/26/2023 14:06:08.255,449.972045922748,6.10436783541283,0.989498523857742,6.14
07/26/2023 14:06:08.268,452.535790608342,6.10506495459813,0.99567245125284,6.137
07/26/2023 14:06:08.281,455.117354999634,6.07526371815062,1.0009390026494,6.098
07/26/2023 14:06:08.295,457.915218528844,6.18392009891085,0.999666336895742,6.211
07/26/2023 14:06:08.308,460.501795384114,6.17397666086479,0.996239980483205,6.2
07/26/2023 14:06:08.321,463.084519987894,6.20882816710234,1.00008965225948,6.237
07/26/2023 14:06:08.334,465.676864514335,6.19127850147779,1.00477856653576,6.225
07/26/2023 14:06:08.347,468.283446686025,6.15632726111159,1.00248612676283,6.182
07/26/2023 14:06:08.359,470.879246406103,6.17060942488463,0.999625710884968,6.196
07/26/2023 14:06:08.372,473.46718510565,6.17661431984744,0.995812938366997,6.198
07/26/2023 14:06:08.385,476.048336479761,6.16967767973039,0.99939624163225,6.197
07/26/2023 14:06:08.398,478.639027319208,6.16038583074341,1.00562555893331,6.198
07/26/2023 14:06:08.411,481.244539987441,6.15959623379399,1.00195138579158,6.198
07/26/2023 14:06:08.424,483.835581358905,6.15850396701091,0.994052107693871,6.175
07/26/2023 14:06:08.437,486.412185323865,6.2458971441888,0.994495570623637,6.268
07/26/2023 14:06:08.451,489.188593097531,6.19518807173054,0.999572890296388,6.227
07/26/2023 14:06:08.464,491.782460340793,6.09509495811858,1.00537172505668,6.125
07/26/2023 14:06:08.477,494.386608025956,6.13147656133773,1.00168104517438,6.162
07/26/2023 14:06:08.490,496.982144526386,6.13907494785309,0.99693449707265,6.162
07/26/2023 14:06:08.503,499.562605412782,6.14634517139694,0.994782115676302,6.177
07/26/2023 14:06:08.516,502.141838081118,6.10783492289381,1.00358247489729,6.138
07/26/2023 14:06:08.529,504.744434466874,6.14876684043646,1.00971990183928,6.17
07/26/2023 14:06:08.542,507.379673389565,6.12711298271718,0.998679566249073,6.148
07/26/2023 14:06:08.555,509.966002217165,6.18760288928334,0.995427647241994,6.212
07/26/2023 14:06:08.568,512.535874913812,6.16215587243249,0.999111250115631,6.189
07/26/2023 14:06:08.581,515.127092593192,6.17695060097163,1.00672418099502,6.199
07/26/2023 14:06:08.594,517.735785964164,6.11811598964193,1.00375770053022,6.148
07/26/2023 14:06:08.608,520.534155661552,6.18468963685004,0.99831061857407,6.21
07/26/2023 14:06:08.621,523.121158404245,6.17256795623295,0.999478486571373,6.2
07/26/2023 14:06:08.634,525.71022564385,6.15307156026716,1.00230490655907,6.192
07/26/2023 14:06:08.647,528.311083447231,6.11335241251325,1.01102812540086,6.137
07/26/2023 14:06:08.660,530.931503568166,6.09252147338303,1.00726114937422,6.123
07/26/2023 14:06:08.673,533.536622891199,6.10126823474335,0.997143886158133,6.137
07/26/2023 14:06:08.685,536.1185552333,6.09219869220109,0.997483515920781,6.117
07/26/2023 14:06:08.698,538.704771878054,6.16104709682494,1.00956747797988,6.188
07/26/2023 14:06:08.711,541.319699437712,6.10660178568667,1.00446985275972,6.139
07/26/2023 14:06:08.724,543.919795557602,6.15366852765235,0.999121023216585,6.176
07/26/2023 14:06:08.737,546.508407482816,6.15721190645135,1.00233083556639,6.187
07/26/2023 14:06:08.750,549.106029983447,6.08469843826834,1.0003829391142,6.111
07/26/2023 14:06:08.764,551.900529165224,6.10263597835422,1.00194756997216,6.123
07/26/2023 14:06:08.777,554.495628819081,6.11986388672682,0.997791410044476,6.151
07/26/2023 14:06:08.790,557.081048178569,6.09874267755366,1.00556298383691,6.124
07/26/2023 14:06:08.803,559.682049266756,6.09400448067575,0.997477343232043,6.125
07/26/2023 14:06:08.816,562.268410390609,6.10460763675793,1.00590792913697,6.137
07/26/2023 14:06:08.829,564.876778726562,6.06223575370231,1.00364599661699,6.097
07/26/2023 14:06:08.842,567.47242638882,6.1030321385583,0.993488657320005,6.125
07/26/2023 14:06:08.855,570.047048995344,6.14875432481347,0.994241754574269,6.175
07/26/2023 14:06:08.868,572.623825774432,6.06614222852365,0.996640875174196,6.096
07/26/2023 14:06:08.881,575.208718663795,6.04511055541025,1.00449651203302,6.085
07/26/2023 14:06:08.894,577.808358606198,6.00651281615878,0.997012871614984,6.049
07/26/2023 14:06:08.908,580.588797380845,6.10707212493067,0.998443345445352,6.141
07/26/2023 14:06:08.921,583.1771450638,6.17253664507262,1.0008627236949,6.197
07/26/2023 14:06:08.934,585.768205401115,6.14603815465153,1.00130669950564,6.176
07/26/2023 14:06:08.947,588.366747411917,6.05446945522786,1.0033526775,6.088
07/26/2023 14:06:08.960,590.965549688971,6.11301313056158,0.996857931133137,6.138
07/26/2023 14:06:08.972,593.550731825886,6.0944318312041,0.999137306727922,6.125
07/26/2023 14:06:08.985,596.138548791028,6.10854848982812,0.994575219765315,6.139
07/26/2023 14:06:08.998,598.714774388548,6.09292316756395,0.999617302579212,6.123
07/26/2023 14:06:09.011,601.303812409896,6.09483582995781,0.994093037583613,6.121
07/26/2023 14:06:09.024,603.87614679749,6.14939686794095,0.991759350985412,6.171
07/26/2023 14:06:09.037,606.448533206865,6.25697863488561,1.00473833434502,6.288
07/26/2023 14:06:09.051,609.252709050227,6.14569056527372,1.00241770390671,6.174
07/26/2023 14:06:09.064,611.851694784294,6.11621410163318,1.00220043020601,6.149
07/26/2023 14:06:09.077,614.446728558571,6.10399793249323,0.991287192923958,6.136
07/26/2023 14:06:09.090,617.015309904342,6.16909677659021,0.999040279924108,6.196
07/26/2023 14:06:09.103,619.60802818048,6.17936190391182,1.004225215203,6.21
07/26/2023 14:06:09.116,622.208839916278,6.1459911616864,0.994911598367182,6.174
07/26/2023 14:06:09.129,624.784823022184,6.08235330020057,0.990477807157596,6.112
07/26/2023 14:06:09.142,627.349297412919,6.11179465832674,0.989433877661821,6.148
07/26/2023 14:06:09.155,629.919166630288,6.09925913130046,1.00630007404548,6.136
07/26/2023 14:06:09.168,632.530426822521,6.1062724232825,1.00000902425995,6.132
07/26/2023 14:06:09.181,635.120790854925,6.14247376206908,0.999970991420101,6.171
07/26/2023 14:06:09.195,637.912354023465,6.11016254259501,1.00505283278911,6.14
07/26/2023 14:06:09.208,640.518792203667,6.15542528885147,1.00336803271663,6.19
07/26/2023 14:06:09.221,643.118075040698,6.10535002298466,1.0016048097808,6.135
07/26/2023 14:06:09.234,645.713789972513,6.14306841261555,0.997869367981573,6.175
07/26/2023 14:06:09.247,648.296008783865,6.09224519298287,0.996225703751513,6.125
07/26/2023 14:06:09.260,650.878731846401,6.20536265993131,0.997293810802591,6.236
07/26/2023 14:06:09.272,653.461540015693,6.09204297742779,0.996936273283909,6.123
07/26/2023 14:06:09.285,656.047738628424,6.12123779058378,1.00086282950031,6.15
07/26/2023 14:06:09.298,658.6408912763,6.17904383081424,1.00010290832182,6.213
07/26/2023 14:06:09.311,661.229842581936,6.09384184799322,0.99631373089928,6.119
07/26/2023 14:06:09.324,663.813792669099,6.10892260929173,1.00201782070934,6.136
07/26/2023 14:06:09.337,666.411590056382,6.19648436268872,1.00436521246199,6.226
07/26/2023 14:06:09.351,669.214942342565,6.11295960359026,1.00401497870109,6.148
07/26/2023 14:06:09.364,671.816450454799,6.08068816045759,0.998773118777915,6.123
07/26/2023 14:06:09.377,674.40194470534,6.14424012849117,0.992299521577991,6.186
07/26/2023 14:06:09.390,676.973195438652,6.16133458783083,0.99507889539523,6.193
07/26/2023 14:06:09.403,679.556244249381,6.22948099717011,1.00176539930772,6.256
07/26/2023 14:06:09.416,682.151408552824,6.19145714863142,0.997582947907794,6.229
07/26/2023 14:06:09.429,684.735454807451,6.03838565330434,1.00650018408531,6.077
07/26/2023 14:06:09.442,687.341057542921,6.02656380269148,1.0005862898257,6.063
07/26/2023 14:06:09.455,689.932591042827,6.0161973965049,0.998036738248207,6.05
07/26/2023 14:06:09.468,692.518599128441,6.05132945332462,0.999034620846985,6.088
07/26/2023 14:06:09.481,695.10768382884,6.11169658096591,1.0031986019822,6.154
07/26/2023 14:06:09.494,697.708040364759,6.11494454586695,1.00356177738322,6.148
07/26/2023 14:06:09.508,700.509935347284,6.02666583875858,0.994531441391798,6.062
07/26/2023 14:06:09.521,703.085475841301,6.13863397518602,0.992403617412304,6.177
07/26/2023 14:06:09.534,705.659922762759,6.12095845006222,0.997025504764104,6.153
07/26/2023 14:06:09.547,708.243331251741,6.10546988003693,0.997150024098039,6.139
07/26/2023 14:06:09.560,710.827508102301,6.11259371052342,0.999819105997555,6.153
07/26/2023 14:06:09.572,713.42240129302,6.16001636594889,1.00648331550337,6.202
07/26/2023 14:06:09.585,716.030080493815,6.16650143803426,1.00017597806164,6.2
07/26/2023 14:06:09.598,718.619547245563,6.14151791832665,1.00355824180522,6.179
07/26/2023 14:06:09.611,721.217109402655,6.12283781021098,0.997167043287273,6.156
07/26/2023 14:06:09.624,723.800335487207,6.08763901105439,0.996644806025003,6.125
07/26/2023 14:06:09.637,726.384603932842,6.0597867226054,1.00188002432935,6.102
07/26/2023 14:06:09.651,729.181381693989,6.14311467011424,1.00248277570258,6.173
07/26/2023 14:06:09.664,731.776108309219,6.18837143875073,0.99445340306034,6.228
07/26/2023 14:06:09.677,734.351070323265,6.12674263970955,0.997504423546404,6.167
07/26/2023 14:06:09.690,736.937582520103,6.19373828923029,1.00279562226057,6.23
07/26/2023 14:06:09.703,739.532792360781,6.15842333805906,0.999600724266364,6.19
07/26/2023 14:06:09.716,742.125765232531,6.09411904490512,1.00301157666846,6.127
07/26/2023 14:06:09.729,744.724544374401,6.03810114539487,1.00113061119871,6.076
07/26/2023 14:06:09.742,747.315988023601,6.13010282777499,0.996274762913963,6.166
07/26/2023 14:06:09.755,749.899000526989,6.12225291099647,1.00023123330384,6.152
07/26/2023 14:06:09.768,752.491923566002,6.13418868586942,1.00731982174077,6.166
07/26/2023 14:06:09.781,755.101132110939,6.16854062344198,1.00126529597282,6.205
07/26/2023 14:06:09.795,757.890637127223,6.12499587316191,0.994383685555456,6.159
07/26/2023 14:06:09.808,760.466866321224,6.1413021770849,0.995070560691638,6.176
07/26/2023 14:06:09.821,763.048831550413,6.19298609187227,1.00639504708416,6.231
07/26/2023 14:06:09.834,765.655833630746,6.12783870021072,1.00789170569024,6.165
07/26/2023 14:06:09.847,768.269188508117,6.0758725446333,1.0009910897187,6.114
07/26/2023 14:06:09.860,770.860634030089,6.04697288553441,0.99570128383549,6.087
07/26/2023 14:06:09.872,773.446631384324,6.11954635567843,1.00623929292109,6.158
07/26/2023 14:06:09.885,776.055163885928,6.21792880812364,1.0036146153484,6.25
07/26/2023 14:06:09.898,778.654071073442,6.17480153191402,0.998985633383237,6.215
07/26/2023 14:06:09.911,781.244780726931,6.08686695830928,1.0041722759172,6.128
07/26/2023 14:06:09.924,783.84637976971,6.13039105722341,1.00441667565345,6.168
07/26/2023 14:06:09.938,786.650310092558,6.05106984239409,1.00103392511306,6.091
07/26/2023 14:06:09.951,789.245431869121,6.06447984794578,1.00547075630934,6.104
07/26/2023 14:06:09.964,791.852064576591,6.07329022555626,1.00316381242356,6.115
07/26/2023 14:06:09.977,794.448706238577,6.06097842445633,1.00013313684024,6.097
07/26/2023 14:06:09.990,797.040849237516,6.07803273979232,1.00154555861828,6.115
07/26/2023 14:06:10.003,799.636706432911,6.21999533894577,1.00421193960101,6.252
07/26/2023 14:06:10.016,802.240705574231,6.163507123686,0.99942790083228,6.204
07/26/2023 14:06:10.029,804.828192991689,6.14914531178253,0.995423991570175,6.193
07/26/2023 14:06:10.042,807.406873072939,6.11217514093643,0.993651135869394,6.153
07/26/2023 14:06:10.055,809.9810792315,6.20994028970556,1.00307323544784,6.254
07/26/2023 14:06:10.068,812.585683619448,6.24838598211205,1.00688327585508,6.279
07/26/2023 14:06:10.081,815.191143150347,6.18498290829772,0.992400172718346,6.216
07/26/2023 14:06:10.095,817.954601566288,6.16267077495174,0.993233090857831,6.205
07/26/2023 14:06:10.108,820.533015665665,6.14069065452856,1.00723562440356,6.18
07/26/2023 14:06:10.121,823.143703981552,6.17468830494013,1.00740496399707,6.215
07/26/2023 14:06:10.134,825.749838057174,6.19136697859029,0.996660073720721,6.226
07/26/2023 14:06:10.147,828.329659578765,6.26806322084674,1.00127915016833,6.303
07/26/2023 14:06:10.160,830.926409397899,6.20515792045043,0.99665624971445,6.243
07/26/2023 14:06:10.172,833.503664699351,6.17574295123726,0.98935544035531,6.219
07/26/2023 14:06:10.185,836.070023734412,6.21815151383697,0.99625065960679,6.257
07/26/2023 14:06:10.198,838.652623544269,6.18958717448215,0.995479614022818,6.217
07/26/2023 14:06:10.211,841.230463683426,6.12143094002008,0.991184639599882,6.151
07/26/2023 14:06:10.224,843.800202583738,6.15703177929903,0.994246547000251,6.189
07/26/2023 14:06:10.238,846.574571802066,6.1484496480502,1.00798898962636,6.18
07/26/2023 14:06:10.251,849.187433081344,6.15681601856123,1.00590781478719,6.191
07/26/2023 14:06:10.264,851.792443777284,6.17874452617467,1.00215605967363,6.216
07/26/2023 14:06:10.277,854.388837372174,6.16598383206691,0.998530731749778,6.199
07/26/2023 14:06:10.290,856.976076715091,6.14328763330031,1.00045085280519,6.176
07/26/2023 14:06:10.303,859.567604163311,6.19338279687613,0.998013629408464,6.231
07/26/2023 14:06:10.316,862.152760443171,6.17652450213911,0.992870098923649,6.216
07/26/2023 14:06:10.329,864.724634212191,6.13289125833488,0.999373266421789,6.178
07/26/2023 14:06:10.342,867.31424739355,6.22240836314017,0.998960250527479,6.264
07/26/2023 14:06:10.355,869.902242488549,6.13711480069088,1.00066599560589,6.168
07/26/2023 14:06:10.368,872.496853489443,6.16823881389082,1.00212027584765,6.201
07/26/2023 14:06:10.381,875.093115556059,6.15669918606118,1.00121552497526,6.195
07/26/2023 14:06:10.395,877.889833163532,6.16822197799601,1.00901939918929,6.204
07/26/2023 14:06:10.408,880.506954557804,6.14219906265112,1.00961404182271,6.178
07/26/2023 14:06:10.421,883.121275068537,6.15389794739305,1.00105486711119,6.191
07/26/2023 14:06:10.434,885.710459895126,6.17300792688696,0.992420174130627,6.205
07/26/2023 14:06:10.447,888.281704940115,6.14014303339878,1.00261686335835,6.168
07/26/2023 14:06:10.460,890.882417907952,6.13370152944491,1.0093809621688,6.163
07/26/2023 14:06:10.472,893.492063379821,6.1041408694828,0.999517259065461,6.138
07/26/2023 14:06:10.485,896.081758296823,6.10343629412736,1.00104026769265,6.128
07/26/2023 14:06:10.503,899.669297420581,6.0667792165912,0.997502400825895,6.102
07/26/2023 14:06:10.516,902.257370349911,6.10678168210973,1.00485580492319,6.14
