Time,X_mm,TapeWidth_Arc1,Weights,TapeWidth1
07/26/2023 13:53:51.545,146.284994390158,6.12803893145506,0.999977933306301,6.167
07/26/2023 13:53:51.554,148.079165695484,6.11822771178701,1.00063191674357,6.153
07/26/2023 13:53:51.563,149.873854873431,6.16255841099394,1.00168337717137,6.205
07/26/2023 13:53:51.571,151.472031678892,6.11280250843272,0.999230547595733,6.153
07/26/2023 13:53:51.580,153.264992514016,6.20126473511855,0.997642854221599,6.245
07/26/2023 13:53:51.589,155.054839924763,6.13787961681184,0.999790156369991,6.177
07/26/2023 13:53:51.598,156.848226901475,6.25588936745897,1.00305413812707,6.291
07/26/2023 13:53:51.610,159.248329089597,6.25237141755867,1.01754902115867,6.292
07/26/2023 13:53:51.619,161.074666574673,6.14611119571802,0.994740984218673,6.192
07/26/2023 13:53:51.632,163.655408870425,6.15438160565016,1.00460093467465,6.205
07/26/2023 13:53:51.641,165.456504514817,6.18221813488836,1.00884596779169,6.228
07/26/2023 13:53:51.650,167.268711353992,6.13323981931813,0.997504202101318,6.176
07/26/2023 13:53:51.663,169.854055600132,6.0724205569024,1.00117146661786,6.112
07/26/2023 13:53:51.671,171.648736222959,6.2016119792661,1.00575883744444,6.243
07/26/2023 13:53:51.680,173.454995172162,6.14066166646691,0.996656202004379,6.181
07/26/2023 13:53:51.692,175.839947274075,6.10104557649079,0.998807930066894,6.144
07/26/2023 13:53:51.701,177.631945664055,6.07463822308931,0.998947515240813,6.119
07/26/2023 13:53:51.711,179.623224713804,6.07971990724783,1.00099036141981,6.118
07/26/2023 13:53:51.723,182.014919191758,6.06224181346299,0.997259819782167,6.105
07/26/2023 13:53:51.732,183.803337238625,6.04680407534297,1.00132327025479,6.092
07/26/2023 13:53:51.745,186.397747477693,6.04124126004905,0.997363717586663,6.079
07/26/2023 13:53:51.754,188.187568306277,6.01562896586538,0.99794505129565,6.053
07/26/2023 13:53:51.766,190.576088816212,5.99835512126124,1.00034489329368,6.043
07/26/2023 13:53:51.775,192.370837868793,6.03058441551954,0.99630556294667,6.067
07/26/2023 13:53:51.788,194.950903646321,6.06039152265074,0.995415952117078,6.105
07/26/2023 13:53:51.797,196.736620620079,6.05881871941859,0.999411933444866,6.103
07/26/2023 13:53:51.810,199.326636342939,6.01183867705819,0.995117111979064,6.053
07/26/2023 13:53:51.819,201.110858732955,6.0609831335308,0.995335883081062,6.105
07/26/2023 13:53:51.832,203.692265938286,6.12585158530472,1.00069061512849,6.167
07/26/2023 13:53:51.841,205.486825226483,6.02892121681953,1.00310641983584,6.064
07/26/2023 13:53:51.854,208.083087306781,6.07439356301196,0.998818335775217,6.116
07/26/2023 13:53:51.863,209.874674289483,5.90193004962079,1.00187768396347,5.952
07/26/2023 13:53:51.872,211.672173351012,6.10214824032956,1.00538755552531,6.142
07/26/2023 13:53:51.884,214.077373515966,6.09490074270369,1.00244165758161,6.134
07/26/2023 13:53:51.893,215.876789301372,6.11674018934621,0.998967423873191,6.148
07/26/2023 13:53:51.906,218.467228936386,6.14310222541496,0.992168938192944,6.182
07/26/2023 13:53:51.915,220.248449911934,6.02070035737672,0.993628790850412,6.068
07/26/2023 13:53:51.928,222.827559985603,6.0238304789842,0.999456790791336,6.069
07/26/2023 13:53:51.937,224.620647773145,6.05032854926174,1.00055036652398,6.094
07/26/2023 13:53:51.950,227.213545514118,6.05087476960948,0.994230870778173,6.094
07/26/2023 13:53:51.959,228.997373884447,6.08294184645123,0.996367907411285,6.13
07/26/2023 13:53:51.970,231.381671744354,6.0935592371392,1.00129558824586,6.144
07/26/2023 13:53:51.984,234.176822720212,6.09737724253578,1.00162013999673,6.143
07/26/2023 13:53:51.993,235.973110414479,6.10769809063125,1.00241168692583,6.152
07/26/2023 13:53:52.005,238.372509189387,5.99734815976514,1.00126125854347,6.043
07/26/2023 13:53:52.014,240.169320303616,6.10120451418714,0.998991620236994,6.146
07/26/2023 13:53:52.027,242.758355569061,5.98328838390453,0.998912536273006,6.03
07/26/2023 13:53:52.036,244.550433853923,5.98671006074887,0.99805778347582,6.032
07/26/2023 13:53:52.049,247.136398987055,5.99102243035026,0.999529812120869,6.032
07/26/2023 13:53:52.058,248.929744397586,5.94676343766589,0.99316793355892,5.991
07/26/2023 13:53:52.071,251.50897380307,6.01285845912588,1.00914299360455,6.051
07/26/2023 13:53:52.080,253.321753686609,6.06557781324154,0.998325221710171,6.104
07/26/2023 13:53:52.093,255.91537831218,5.95943643643289,1.00294146100332,6.005
07/26/2023 13:53:52.102,257.717062782261,5.96959179331402,0.995435779150497,6.017
07/26/2023 13:53:52.114,260.10276165457,5.96628009362532,1.00203710470053,6.018
07/26/2023 13:53:52.124,262.100268364483,5.99429754122285,0.994279741152947,6.041
07/26/2023 13:53:52.136,264.478198622821,6.04407473858691,1.00176888473081,6.089
07/26/2023 13:53:52.145,266.274400168956,6.1108057886116,0.997591932612364,6.151
07/26/2023 13:53:52.158,268.854870708711,6.10794347367372,0.99665562573256,6.153
07/26/2023 13:53:52.167,270.642599947772,6.03812551331654,1.00348591428207,6.079
07/26/2023 13:53:52.180,273.244812571757,5.97628703166157,1.01548396041759,6.018
07/26/2023 13:53:52.193,275.86445463182,6.02411580802718,0.997324032228185,6.068
07/26/2023 13:53:52.206,278.451111427725,6.07293767492445,0.99729729970213,6.116
07/26/2023 13:53:52.219,281.034026094586,5.9598953017293,0.996864443072009,6.002
07/26/2023 13:53:52.232,283.617635610974,6.01909766796181,0.998623817365991,6.054
07/26/2023 13:53:52.245,286.206729154801,6.00737392535633,1.00318556671043,6.042
07/26/2023 13:53:52.258,288.807787976628,5.99509264983269,1.00122534436265,6.03
07/26/2023 13:53:52.271,291.603568306625,5.95542117791163,1.00515962750337,6.003
07/26/2023 13:53:52.284,294.203653385789,5.96267404123854,1.00029231763001,6.001
07/26/2023 13:53:52.297,296.796449659108,5.93794110969474,0.993746182405686,5.975
07/26/2023 13:53:52.310,299.372823458541,6.06287781922469,1.00670309244597,6.105
07/26/2023 13:53:52.323,301.993276278364,5.95608655118842,1.00629591192934,6.003
07/26/2023 13:53:52.336,304.599180477674,6.00029939558304,1.00581064646149,6.052
07/26/2023 13:53:52.349,307.19625074498,5.77454070291649,0.998101603546431,5.824
07/26/2023 13:53:52.362,309.784538307702,6.00235191141439,1.00131231707995,6.044
07/26/2023 13:53:52.375,312.37879869469,5.99394232730347,1.0028313762954,6.032
07/26/2023 13:53:52.388,314.978500304243,6.10709662985284,1.00470626772889,6.153
07/26/2023 13:53:52.401,317.580835881695,6.03711502642891,1.000508241876,6.081
07/26/2023 13:53:52.415,320.372596510011,6.05985997210428,0.998507278184253,6.091
07/26/2023 13:53:52.427,322.760486367028,5.99025556236224,1.00097677580147,6.029
07/26/2023 13:53:52.441,325.552780006455,6.02263422833947,0.996000127336987,6.068
07/26/2023 13:53:52.454,328.140162004366,6.07474452944686,1.00984597511287,6.118
07/26/2023 13:53:52.467,330.758995899503,6.10403989441099,1.00274889828667,6.139
07/26/2023 13:53:52.480,333.355531323808,6.0671273477633,1.00466226359997,6.102
07/26/2023 13:53:52.493,335.953918308206,6.17394074125606,0.998584752128273,6.204
07/26/2023 13:53:52.506,338.544596160549,6.21707235470874,1.00081625709455,6.256
07/26/2023 13:53:52.519,341.136985020999,6.16170759038555,0.996513555112652,6.194
07/26/2023 13:53:52.532,343.719670571594,6.15028954886326,0.996409675177335,6.194
07/26/2023 13:53:52.545,346.29857299584,6.11421225624463,0.996251770936735,6.154
07/26/2023 13:53:52.558,348.883292191271,6.14133248088911,0.994946748782931,6.178
07/26/2023 13:53:52.571,351.661769108789,6.22454744799442,1.00043926457787,6.256
07/26/2023 13:53:52.584,354.251316004852,6.17731531632486,0.99495215480266,6.219
07/26/2023 13:53:52.597,356.829167736634,6.14138853028594,0.998456229758348,6.181
07/26/2023 13:53:52.610,359.417926968185,6.12229457355625,1.00456810178207,6.164
07/26/2023 13:53:52.623,362.019262299225,6.08778462166745,1.00130798523275,6.125
07/26/2023 13:53:52.636,364.614009914287,6.16262681571081,0.99862987080415,6.202
07/26/2023 13:53:52.649,367.201116382236,6.05917785369102,1.00246652019151,6.093
07/26/2023 13:53:52.662,369.797485475646,6.08918222992141,1.00115557237599,6.13
07/26/2023 13:53:52.675,372.393313792735,6.10275011323494,1.00061855462347,6.143
07/26/2023 13:53:52.688,374.984993253778,6.07545282184533,0.99655038668292,6.118
07/26/2023 13:53:52.701,377.567431014899,6.0043075811692,0.997088498168224,6.041
07/26/2023 13:53:52.715,380.348731856882,6.1367461218168,0.995674336130974,6.167
07/26/2023 13:53:52.728,382.92895699814,6.04011605388108,0.993589208181069,6.082
07/26/2023 13:53:52.741,385.505033134633,6.03937710789125,0.999970249811224,6.079
07/26/2023 13:53:52.754,388.09859836041,6.03703524092293,1.00215377814725,6.079
07/26/2023 13:53:52.767,390.694146639743,6.09789080248628,1.00421894141958,6.144
07/26/2023 13:53:52.780,393.2968167078,6.06949333093058,0.994979888221344,6.102
07/26/2023 13:53:52.793,395.871101844515,6.10026263902772,0.992569450850325,6.142
07/26/2023 13:53:52.806,398.448465555237,6.04782077685547,1.00083007197457,6.093
07/26/2023 13:53:52.819,401.021200327619,5.99539747685241,1.00649817839694,6.04
07/26/2023 13:53:52.832,403.632361921747,5.88892610195004,1.00395932101062,5.938
07/26/2023 13:53:52.845,406.429333773843,6.03091981177112,0.998264346601562,6.067
07/26/2023 13:53:52.858,409.016324513152,5.97392357889623,0.995945677082142,5.993
07/26/2023 13:53:52.871,411.598271352304,6.04561464696935,0.999602181016488,6.079
07/26/2023 13:53:52.884,414.19016755492,6.06323334812324,1.00448584742951,6.106
07/26/2023 13:53:52.897,416.794434296524,6.07481594837659,1.00387566729168,6.105
07/26/2023 13:53:52.910,419.394309881257,6.06852268017826,0.996906026058,6.104
07/26/2023 13:53:52.923,421.977200522781,6.11662700700039,0.997394386158121,6.156
07/26/2023 13:53:52.936,424.562977092134,6.11862880345782,0.997019691435083,6.153
07/26/2023 13:53:52.949,427.145875170656,6.10119001462805,1.0054812548907,6.141
07/26/2023 13:53:52.962,429.750792195888,6.1359005413207,1.00215231541027,6.179
07/26/2023 13:53:52.975,432.342998517643,6.18198292976022,0.997645376923563,6.207
07/26/2023 13:53:52.988,434.930158031527,6.11586527267192,0.999333382615012,6.156
07/26/2023 13:53:53.002,437.718548126805,6.11223742341507,1.00044499141192,6.155
07/26/2023 13:53:53.015,440.313431653619,6.11053170536922,1.00179119053516,6.156
07/26/2023 13:53:53.028,442.91867769219,6.13473613975808,0.992529613324241,6.182
07/26/2023 13:53:53.041,445.490612958083,6.12679711561148,1.00172048692069,6.154
07/26/2023 13:53:53.054,448.076327947377,6.1758712427851,1.001896619816,6.221
07/26/2023 13:53:53.067,450.675214325915,6.11406747648167,1.00665804638414,6.157
07/26/2023 13:53:53.080,453.283658739774,6.19096368281188,1.00027518071329,6.234
07/26/2023 13:53:53.093,455.8753482076,6.1415536502775,0.999436771275064,6.179
07/26/2023 13:53:53.106,458.464691901393,6.01178522189077,0.998784222718273,6.041
07/26/2023 13:53:53.119,461.052876937072,6.15845615751965,1.00463787913972,6.204
07/26/2023 13:53:53.132,463.656281041835,6.08530832909672,1.00337918363665,6.133
07/26/2023 13:53:53.144,466.254218700994,6.06653765180814,0.999832186855059,6.108
07/26/2023 13:53:53.158,469.044515440287,6.1157081463753,0.99430784251526,6.157
07/26/2023 13:53:53.171,471.620408219136,6.09773250583577,0.99381944635365,6.143
07/26/2023 13:53:53.184,474.197328084245,6.06662836745049,0.997903538477217,6.105
07/26/2023 13:53:53.197,476.784238142969,6.17175559230473,1.0039604006292,6.207
07/26/2023 13:53:53.210,479.386066700348,6.08396121349206,1.00229218482819,6.117
07/26/2023 13:53:53.223,481.980961296042,6.11681793542985,0.999042519534382,6.157
07/26/2023 13:53:53.236,484.570573156383,6.08091876984626,1.00090357005875,6.117
07/26/2023 13:53:53.249,487.164419104898,6.09049930473765,1.00104016542999,6.127
07/26/2023 13:53:53.262,489.757628415532,6.07663315937327,0.999971256636785,6.101
07/26/2023 13:53:53.275,492.34988142588,6.11795005455568,0.995949155062425,6.158
07/26/2023 13:53:53.288,494.927939710821,6.07903367174949,0.997863409793851,6.118
07/26/2023 13:53:53.302,497.709327506569,6.04601840744646,0.990855196432291,6.092
07/26/2023 13:53:53.315,500.277821824315,5.85587897891521,0.995284800346492,5.901
07/26/2023 13:53:53.328,502.858367361962,6.11344827940769,0.992609837765675,6.144
07/26/2023 13:53:53.341,505.431402447949,6.14332226388658,0.997618503347236,6.178
07/26/2023 13:53:53.354,508.018984173921,6.18221560028536,1.00206394823841,6.218
07/26/2023 13:53:53.367,510.615834547249,6.10574214622373,1.00495282018144,6.143
07/26/2023 13:53:53.380,513.220693521206,6.07805746871632,1.00608669427573,6.118
07/26/2023 13:53:53.393,515.826712439304,6.0813727476633,1.0031637331404,6.117
07/26/2023 13:53:53.406,518.424606924633,6.08048080152993,1.00003856326334,6.118
07/26/2023 13:53:53.419,521.016014047141,6.09987228818518,0.994891717229272,6.145
07/26/2023 13:53:53.431,523.595323131228,6.07888963890321,1.00051977089942,6.116
07/26/2023 13:53:53.445,526.393726216497,5.9556457173998,1.00205447205297,5.992
07/26/2023 13:53:53.458,528.987833772657,6.15130987851091,1.00435138975396,6.195
07/26/2023 13:53:53.471,531.588329790301,6.10712112623609,0.997270301672656,6.142
07/26/2023 13:53:53.484,534.169333877309,6.10037739167773,0.99491919294994,6.144
07/26/2023 13:53:53.497,536.749643202196,6.09395620436922,1.00752511297289,6.144
07/26/2023 13:53:53.510,539.360688595947,6.13027022847218,1.00198118846674,6.166
07/26/2023 13:53:53.523,541.957026682933,6.11554143006749,0.999466347120439,6.152
07/26/2023 13:53:53.536,544.544636765202,6.18874092424783,0.993219727464668,6.234
07/26/2023 13:53:53.549,547.117716352017,6.12238708810037,1.00258022736067,6.168
07/26/2023 13:53:53.562,549.720445106566,6.1248286794748,1.00879210822037,6.168
07/26/2023 13:53:53.575,552.329641187216,6.11400152098228,1.00086958898202,6.152
07/26/2023 13:53:53.588,554.923377766116,5.99056580057233,1.001118428574,6.026
07/26/2023 13:53:53.602,557.71386096051,6.15523671302292,0.995506922233359,6.191
07/26/2023 13:53:53.615,560.295598689883,6.06736040973063,1.00310991510167,6.105
07/26/2023 13:53:53.628,562.897214823974,6.02940696739019,1.00230837632192,6.068
07/26/2023 13:53:53.641,565.495603729585,6.17225914582858,1.00718735004715,6.204
07/26/2023 13:53:53.654,568.10180906331,6.06734823873454,0.999834825547359,6.104
07/26/2023 13:53:53.667,570.691796311061,6.08829360684216,0.996865315040626,6.115
07/26/2023 13:53:53.680,573.274988795383,6.14402507357308,1.00870879878776,6.179
07/26/2023 13:53:53.693,575.883340831642,6.05833986504497,1.0006025487395,6.092
07/26/2023 13:53:53.706,578.478112721731,6.12523168833445,1.00376765399124,6.17
07/26/2023 13:53:53.719,581.079115049963,6.13956490666832,0.999684583625435,6.181
07/26/2023 13:53:53.731,583.67184508894,6.15485292738724,1.00626015721151,6.189
07/26/2023 13:53:53.745,586.483002868284,6.16823662346387,1.00866502887999,6.201
07/26/2023 13:53:53.758,589.096251922853,6.1947239639283,1.00062108891777,6.231
07/26/2023 13:53:53.771,591.689783185015,6.09863262912028,1.00186668302659,6.144
07/26/2023 13:53:53.784,594.284089701117,6.09560923060055,1.00061643081096,6.141
07/26/2023 13:53:53.797,596.805178491105,5.95980666351561,1.00590935622749,5.999
07/26/2023 13:53:53.810,599.412308098583,6.13653197426116,1.00536772634783,6.168
07/26/2023 13:53:53.823,602.037902721699,6.12415896668895,0.99706195058796,6.146
07/26/2023 13:53:53.836,604.613702803807,6.17970079782567,0.998335076002647,6.219
07/26/2023 13:53:53.849,607.227836452089,6.11686937602634,0.993845833057504,6.154
07/26/2023 13:53:53.862,609.82769380121,6.07843904934109,1.00793554822285,6.118
07/26/2023 13:53:53.876,612.629611871457,6.08453322331796,0.997604916268334,6.121
07/26/2023 13:53:53.889,615.212381202071,6.07833034811109,0.995337742781852,6.117
07/26/2023 13:53:53.902,617.793699035412,6.03720899050577,0.99913909626692,6.082
07/26/2023 13:53:53.915,620.381106445925,6.03317561833178,0.999744440374188,6.062
07/26/2023 13:53:53.928,622.973539699519,6.05052484778624,0.999097496929727,6.09
07/26/2023 13:53:53.941,625.560990738252,6.17244998393549,0.993509792568003,6.204
07/26/2023 13:53:53.954,628.135136486566,6.09680193477341,0.99582395310816,6.129
07/26/2023 13:53:53.967,630.717980342041,6.11312413387881,1.00121446423342,6.156
07/26/2023 13:53:53.980,633.31193115103,6.10013826361276,1.00446791962806,6.141
07/26/2023 13:53:53.993,635.914105052024,6.07390906111785,1.00244550809065,6.118
07/26/2023 13:53:54.005,638.511534493389,6.13478466166544,0.996146050010655,6.167
07/26/2023 13:53:54.018,641.091048336443,6.18232807987124,0.989600001636003,6.22
07/26/2023 13:53:54.032,643.859222311189,6.1184824990758,1.0005715394626,6.154
07/26/2023 13:53:54.045,646.451512324003,6.04368160857789,1.00162665614734,6.077
07/26/2023 13:53:54.058,649.047850618285,6.02626679396119,0.996011251795755,6.065
07/26/2023 13:53:54.071,651.625791324603,5.91971160221787,0.989720456217388,5.947
07/26/2023 13:53:54.084,654.194462186996,6.06603398865527,0.999777222444071,6.102
07/26/2023 13:53:54.097,656.787573875159,6.03015602614778,1.00981468851417,6.07
07/26/2023 13:53:54.110,659.403328917599,6.07287499054919,0.995667106031045,6.117
07/26/2023 13:53:54.123,661.982670204581,6.10053796324466,0.993042623385442,6.141
07/26/2023 13:53:54.136,664.554548712155,6.07466786345017,0.995235393795874,6.115
07/26/2023 13:53:54.149,667.134974591267,6.02348824670008,0.999101928287952,6.053
07/26/2023 13:53:54.162,669.723826457434,6.12277237232409,0.99890866798296,6.154
07/26/2023 13:53:54.176,672.511255975423,6.04305836288902,0.991839990836019,6.079
07/26/2023 13:53:54.189,675.079100855637,6.0719433013876,0.994309543922801,6.104
07/26/2023 13:53:54.202,677.658602454047,6.09322824870173,1.00085080662464,6.13
07/26/2023 13:53:54.215,680.253010184768,6.09544642250313,1.00224786686526,6.127
07/26/2023 13:53:54.228,682.850076378346,6.1238470125968,1.00347180833489,6.151
07/26/2023 13:53:54.241,685.449004929225,6.17746860405459,1.00050733608168,6.203
07/26/2023 13:53:54.254,688.04024017052,6.11540469983103,0.996002760864485,6.153
07/26/2023 13:53:54.267,690.6207341715,6.09296939422978,0.998804005564284,6.139
07/26/2023 13:53:54.280,693.209973205049,5.9822233676377,1.00363516564093,6.025
07/26/2023 13:53:54.293,695.806358069463,6.1587244504392,0.995940485545787,6.194
07/26/2023 13:53:54.305,698.386508413794,6.1089964994229,0.994960931450017,6.132
07/26/2023 13:53:54.319,701.163182259678,6.13340816795897,0.997465947296882,6.169
07/26/2023 13:53:54.332,703.751629865496,6.08443589853434,1.00600831331314,6.129
07/26/2023 13:53:54.345,706.361406006162,6.13206022642539,1.00602429859326,6.165
07/26/2023 13:53:54.358,708.966421342594,6.06598527367732,0.98963219934092,6.103
07/26/2023 13:53:54.371,711.53333085213,6.10145956774532,0.999705874320334,6.141
07/26/2023 13:53:54.384,714.128087882214,6.11915135792365,1.00859620220066,6.138
07/26/2023 13:53:54.397,716.742843037005,6.04563926936287,1.00332406591847,6.076
07/26/2023 13:53:54.410,719.339771515079,5.97724128291876,0.987390258464949,6.013
07/26/2023 13:53:54.423,721.902339332043,6.05498801798514,0.994303828065369,6.089
07/26/2023 13:53:54.436,724.479217687949,6.05058399121843,0.993995006547959,6.092
07/26/2023 13:53:54.449,727.054726513759,6.04682978608323,1.00732321054598,6.09
07/26/2023 13:53:54.463,729.86738308959,6.02592081676128,1.00864335349815,6.063
07/26/2023 13:53:54.476,732.480141282198,6.11655589272402,0.999997171918849,6.152
07/26/2023 13:53:54.489,735.069241144251,6.11443456415871,1.00001513092514,6.15
07/26/2023 13:53:54.502,737.661817406425,6.16552984398743,1.00235503991487,6.204
07/26/2023 13:53:54.515,740.258180481431,6.14977182875967,1.00199273594089,6.191
07/26/2023 13:53:54.528,742.855396184914,6.17173446558986,1.00247104099009,6.216
07/26/2023 13:53:54.541,745.450652358654,6.15139226137802,0.991580930687695,6.189
07/26/2023 13:53:54.554,748.01866373704,6.06085200001738,0.989837194889443,6.085
07/26/2023 13:53:54.567,750.584212956943,6.18693416298937,1.00017643763667,6.226
07/26/2023 13:53:54.580,753.178257481231,6.12732267263062,1.01221636865945,6.166
07/26/2023 13:53:54.593,755.796072204574,6.00760285809743,1.00169983521781,6.039
07/26/2023 13:53:54.605,758.389606121697,6.09697706149266,1.00233127760422,6.127
07/26/2023 13:53:54.619,761.1891038207,6.07939251033273,0.996474269598693,6.115
07/26/2023 13:53:54.632,763.77016033054,6.03294188582682,0.996501171930703,6.063
07/26/2023 13:53:54.645,766.355101747921,6.13889843199505,1.00209768482563,6.176
07/26/2023 13:53:54.658,768.95243937665,6.04748924593897,0.998863417022918,6.075
07/26/2023 13:53:54.671,771.538477454551,6.08713811532955,0.993257590453348,6.126
07/26/2023 13:53:54.684,774.113414156992,6.11662601253648,1.0005860068682,6.15
07/26/2023 13:53:54.697,776.709880364931,6.09915615595892,1.00690563291171,6.122
07/26/2023 13:53:54.710,779.318511193997,6.13835150895312,1.00167804170935,6.174
07/26/2023 13:53:54.723,781.915561497599,6.19327378319746,1.00378502676627,6.227
07/26/2023 13:53:54.736,784.516307715763,6.11474022496115,0.999626238184951,6.15
07/26/2023 13:53:54.749,787.105676127893,6.11547432271242,0.988227956288424,6.162
07/26/2023 13:53:54.763,789.872567267702,6.00408359718621,1.00537243129861,6.049
07/26/2023 13:53:54.776,792.482140783172,6.12931106756981,1.00869577920666,6.154
07/26/2023 13:53:54.789,795.094785443285,6.13039188295546,0.998488245953526,6.155
07/26/2023 13:53:54.801,797.608307327436,6.14044952538394,0.995906609787293,6.178
07/26/2023 13:53:54.814,800.180148819913,6.04013967416476,0.999333709620805,6.062
07/26/2023 13:53:54.827,802.770670044031,6.0150499288658,1.00152577290202,6.038
07/26/2023 13:53:54.841,805.505583859745,6.06141143222242,1.00084020200148,6.088
07/26/2023 13:53:54.854,808.035932398778,6.0734289122394,1.00563998135843,6.102
07/26/2023 13:53:54.867,810.644548500123,6.10578468178286,1.00094656423166,6.124
07/26/2023 13:53:54.879,813.223596545008,6.0692172332615,0.998907002312801,6.099
07/26/2023 13:53:54.892,815.814745610602,5.95440992065977,1.0026640353262,5.985
07/26/2023 13:53:54.906,818.611459625411,6.04987150747519,1.00266852022425,6.075
07/26/2023 13:53:54.919,821.210027543093,6.04876949777164,1.00405255952201,6.076
07/26/2023 13:53:54.932,823.808739811376,6.05318061509092,0.99962733437046,6.091
07/26/2023 13:53:54.945,826.401020983649,6.03662411986012,1.00282114294344,6.061
07/26/2023 13:53:54.958,828.999613351409,6.11075209982774,1.00404810253811,6.138
07/26/2023 13:53:54.971,831.600782373725,6.18211631668581,1.00114296541164,6.21
07/26/2023 13:53:54.984,834.192531281299,6.12350793725082,1.00028109843877,6.152
07/26/2023 13:53:54.997,836.785959682379,6.13567615388652,0.998495565776048,6.163
07/26/2023 13:53:55.010,839.372760878378,6.13454778458848,1.00011732907358,6.159
07/26/2023 13:53:55.023,841.968003194214,6.11724989709964,1.00333833269382,6.148
07/26/2023 13:53:55.036,844.577149866681,6.00687042740019,0.992997891579721,6.03
07/26/2023 13:53:55.050,847.334074183235,6.16221486440027,0.995165994893288,6.184
07/26/2023 13:53:55.063,849.928256448622,6.08928616256406,1.00338035156744,6.113
07/26/2023 13:53:55.076,852.536630817128,6.10512448884236,0.999446502422443,6.14
07/26/2023 13:53:55.089,855.107569953177,6.14782251894862,1.00252434198316,6.175
07/26/2023 13:53:55.102,857.705289488181,6.06599681632453,1.00306023823085,6.086
07/26/2023 13:53:55.115,860.306105811413,6.06579555781263,1.00041318238934,6.085
07/26/2023 13:53:55.128,862.895516693794,6.12506327744779,0.993562239499178,6.136
07/26/2023 13:53:55.141,865.472194502568,6.0380614738529,1.00254158582145,6.063
07/26/2023 13:53:55.154,868.065444530626,6.03902527683118,0.995993981677281,6.06
07/26/2023 13:53:55.166,870.647542891689,6.01337833036455,0.996911747435517,6.033
07/26/2023 13:53:55.179,873.230622477581,6.06872101680242,0.992275277744762,6.094
07/26/2023 13:53:55.193,876.000258704648,6.05299427359528,0.995043282908124,6.058
07/26/2023 13:53:55.206,878.580672547746,6.14679760789424,0.996475180786935,6.174
07/26/2023 13:53:55.219,881.162274821358,6.15232671680153,0.999636010845644,6.186
07/26/2023 13:53:55.232,883.757118549771,6.12557686509578,1.00813320401269,6.156
07/26/2023 13:53:55.245,886.370283428771,6.00535218248724,1.00232393626534,6.028
07/26/2023 13:53:55.258,888.964473127825,6.10437412055398,0.99208086654101,6.125
07/26/2023 13:53:55.271,891.537112189249,6.1781689839881,0.998047653410661,6.188
07/26/2023 13:53:55.284,894.123267413575,6.18620002459781,1.00242114137735,6.214
07/26/2023 13:53:55.297,896.723969368622,6.06283306459745,1.00020816443443,6.085
07/26/2023 13:53:55.310,899.314136271287,6.06034923006988,0.996106917979006,6.071
07/26/2023 13:53:55.323,901.89452716945,6.09328388786365,0.995868554171971,6.107
07/26/2023 13:53:55.337,904.675564981245,6.14993119506491,0.993110663439935,6.173
07/26/2023 13:53:55.350,907.246788414125,6.16203979018401,0.97376773148545,6.171
07/26/2023 13:53:55.363,909.756917470303,6.17025516269063,0.938128929014002,6.173
07/26/2023 13:53:55.376,912.172213097872,6.14502845213008,0.898113944155405,6.159
07/26/2023 13:53:55.389,914.494814929833,6.12218216952721,0.847360790729733,6.145
