Time,X_mm,TapeWidth_Arc1,Weights,TapeWidth1
07/26/2023 14:10:23.268,312.406684617116,6.04401304582098,1.00020931410244,6.08
07/26/2023 14:10:23.281,315.02211779162,6.01437160127903,1.00240165519782,6.039
07/26/2023 14:10:23.294,317.604870485672,6.0530982638628,0.999985960429344,6.074
07/26/2023 14:10:23.307,320.200189652189,6.11302475991841,0.993556937279882,6.152
07/26/2023 14:10:23.319,322.772447638128,6.10844595036929,1.0017343303815,6.142
07/26/2023 14:10:23.332,325.36724671628,6.10092192730427,1.00097748096505,6.13
07/26/2023 14:10:23.346,328.162640303002,6.09490382449408,1.00201470510919,6.128
07/26/2023 14:10:23.359,330.758844156251,6.14004998372114,0.99220571723492,6.182
07/26/2023 14:10:23.372,333.330393392664,6.12162333396726,0.993545337469336,6.152
07/26/2023 14:10:23.385,335.905618200082,6.23292946040073,1.00279348415882,6.267
07/26/2023 14:10:23.398,338.507850291451,6.16479992046261,1.00707391182659,6.19
07/26/2023 14:10:23.411,341.11354603,6.14468153190473,0.995989010697453,6.179
07/26/2023 14:10:23.424,343.694713381636,6.11747841966999,0.996460423295015,6.155
07/26/2023 14:10:23.437,346.276876707088,6.13038360740119,0.999464432717622,6.168
07/26/2023 14:10:23.450,348.867538853974,6.16705646235918,1.00176127819334,6.203
07/26/2023 14:10:23.463,351.465876759555,6.2132668648784,1.00390301418018,6.258
07/26/2023 14:10:23.477,354.264041680965,6.13788130265633,0.999823823527861,6.18
07/26/2023 14:10:23.490,356.855200839605,6.13163564051572,0.996914520487836,6.167
07/26/2023 14:10:23.503,359.442530598048,6.08770262030005,1.00410312006466,6.129
07/26/2023 14:10:23.516,362.044807947138,6.14694688293064,1.00409167227732,6.188
07/26/2023 14:10:23.529,364.645662274739,6.12824339930501,1.00485649502134,6.165
07/26/2023 14:10:23.541,367.168869784309,6.12942536535095,0.998430032890661,6.167
07/26/2023 14:10:23.555,369.815174613257,6.07197677274298,1.00240688678706,6.115
07/26/2023 14:10:23.568,372.41361304734,6.05458570599783,1.00221018569801,6.104
07/26/2023 14:10:23.581,375.009254603697,6.01857867589929,1.00021126335786,6.064
07/26/2023 14:10:23.593,377.600287475517,6.05144537617332,0.998364189863058,6.081
07/26/2023 14:10:23.606,380.187388236921,6.1273283738018,0.998569930208739,6.165
07/26/2023 14:10:23.619,382.774719489826,6.06100093413774,1.00544272443683,6.104
07/26/2023 14:10:23.632,385.375950538135,5.99717150840003,0.999879107857521,6.046
07/26/2023 14:10:23.646,388.169418456407,6.04118104704467,0.998430978690675,6.081
07/26/2023 14:10:23.659,390.755216457463,6.06485106797341,0.996083126902505,6.105
07/26/2023 14:10:23.672,393.338941973743,6.08626189150779,0.999550336394553,6.132
07/26/2023 14:10:23.685,395.92682713272,6.07003967702162,0.999486761800325,6.118
07/26/2023 14:10:23.698,398.519469501232,6.07010164649564,0.996599615507282,6.103
07/26/2023 14:10:23.711,401.100890772593,5.95290917732744,0.996761102101745,5.992
07/26/2023 14:10:23.724,403.686924037778,6.08647541863468,0.999239678206378,6.129
07/26/2023 14:10:23.737,406.274561481822,6.0245830793331,1.00366587691394,6.069
07/26/2023 14:10:23.750,408.875597519319,6.05702318606206,0.998060603564917,6.094
07/26/2023 14:10:23.763,411.45660585411,6.0032890279856,0.993797286130341,6.042
07/26/2023 14:10:23.777,414.238471108416,6.0546509602688,0.998982393239933,6.09
07/26/2023 14:10:23.790,416.825239944941,6.12591965935898,0.998885514012033,6.173
07/26/2023 14:10:23.803,419.415660620196,6.11413012212492,1.00248395952053,6.156
07/26/2023 14:10:23.816,422.014338453219,6.13122285025884,0.999305631626539,6.169
07/26/2023 14:10:23.829,424.602778263177,6.17133634035381,0.994775834455054,6.218
07/26/2023 14:10:23.842,427.181583280677,6.17600334332978,0.997023253630993,6.216
07/26/2023 14:10:23.855,429.764989222715,6.12689367676226,0.999534215106923,6.162
07/26/2023 14:10:23.868,432.356686308902,6.16934852098996,1.00299938475829,6.206
07/26/2023 14:10:23.881,434.95454385684,6.128734087438,0.998143657394637,6.168
07/26/2023 14:10:23.893,437.54674180072,6.16933653524005,1.00599631290102,6.206
07/26/2023 14:10:23.906,440.152015312181,6.12674185995686,1.00225635570095,6.167
07/26/2023 14:10:23.920,442.948224376078,6.13143724141577,0.999078773961355,6.169
07/26/2023 14:10:23.933,445.536675230084,6.16892384683701,0.998183240298121,6.205
07/26/2023 14:10:23.946,448.1232194372,6.20433879791938,0.995800097004008,6.245
07/26/2023 14:10:23.959,450.702847147957,6.10327278634388,1.00322811481598,6.143
07/26/2023 14:10:23.972,453.304788534116,6.12826107811345,1.00635140715925,6.169
07/26/2023 14:10:23.985,455.910246526063,6.11404213574248,1.00047977330749,6.155
07/26/2023 14:10:23.998,458.577927368129,6.14564658860868,1.00050878957348,6.174
07/26/2023 14:10:24.011,461.171281838347,6.13438789763893,1.00203481019611,6.165
07/26/2023 14:10:24.024,463.766842692834,6.19692285721145,1.00161135399743,6.231
07/26/2023 14:10:24.037,466.363110209096,6.22300496442758,0.995287156862839,6.267
07/26/2023 14:10:24.050,468.941846379956,6.13608139984932,1.00401516528311,6.178
07/26/2023 14:10:24.063,471.543763906088,6.08321404176501,1.00271988082881,6.126
07/26/2023 14:10:24.076,474.142086594966,6.13904546991441,1.00235438095919,6.17
07/26/2023 14:10:24.089,476.739543909154,6.1849442085581,0.999085298969784,6.209
07/26/2023 14:10:24.102,479.32717180166,6.15442038656393,0.996966867080785,6.194
07/26/2023 14:10:24.116,482.108609725809,6.12709595873109,1.00143047251827,6.169
07/26/2023 14:10:24.129,484.705965016925,6.11449017187345,1.00579843189896,6.143
07/26/2023 14:10:24.142,487.310017797869,6.16914363895854,0.999620522404241,6.205
07/26/2023 14:10:24.155,489.897190198291,6.1107861176449,0.993479471265928,6.155
07/26/2023 14:10:24.168,492.471372471764,6.07799990677426,0.996291561459201,6.116
07/26/2023 14:10:24.181,495.054586305845,6.08284305431579,1.00239577371446,6.115
07/26/2023 14:10:24.194,497.655719007962,6.00533155050789,1.00333029972144,6.04
07/26/2023 14:10:24.207,500.251880551628,6.21421686397915,0.997308191253937,6.256
07/26/2023 14:10:24.220,502.836216063313,6.12479901408204,0.997425225868774,6.168
07/26/2023 14:10:24.233,505.420550211093,6.10334794087824,1.00056501994546,6.14
07/26/2023 14:10:24.246,508.01796354466,6.08185489909983,1.01195929207821,6.115
07/26/2023 14:10:24.259,510.641588543484,6.13683421725121,1.00701496047425,6.18
07/26/2023 14:10:24.273,513.445735717157,6.08531286723305,0.997554332647985,6.115
07/26/2023 14:10:24.286,516.029812349189,6.09458424102579,0.9936380198864,6.13
07/26/2023 14:10:24.298,518.604306569464,6.09522642079744,1.00471921010068,6.13
07/26/2023 14:10:24.311,521.208749598007,6.14339060651676,1.0046331793264,6.179
07/26/2023 14:10:24.324,523.808469713111,6.13222081666983,0.999288573189147,6.166
07/26/2023 14:10:24.337,526.398371431833,6.10212811755634,0.997137459270595,6.135
07/26/2023 14:10:24.350,528.982891619321,6.15188887129425,1.00266064284505,6.195
07/26/2023 14:10:24.363,531.581434957994,6.08773000690842,1.00301094618137,6.118
07/26/2023 14:10:24.376,534.18023858608,6.07665906280794,1.00122240015339,6.116
07/26/2023 14:10:24.389,536.774286557592,6.02585721763565,1.00144101637329,6.066
07/26/2023 14:10:24.402,539.366810923583,6.10664641084046,0.996508497360919,6.14
07/26/2023 14:10:24.416,542.147699259876,6.13523880533681,1.00022944354305,6.164
07/26/2023 14:10:24.429,544.741110006002,6.16921664271171,1.00201585853904,6.203
07/26/2023 14:10:24.442,547.334871988708,6.12176758711386,0.996980853286145,6.153
07/26/2023 14:10:24.455,549.918915659843,6.09143072107416,0.997514380719998,6.128
07/26/2023 14:10:24.468,552.503748546125,6.065250362797,0.998358359884014,6.103
07/26/2023 14:10:24.481,555.092570623912,6.02762827017722,1.00411654125802,6.059
07/26/2023 14:10:24.494,557.691679948986,6.0130365015068,0.998327096092635,6.035
07/26/2023 14:10:24.507,560.277937952605,6.0787910670072,0.994688013326911,6.114
07/26/2023 14:10:24.520,562.85533090049,6.06591166874919,1.00031067944628,6.101
07/26/2023 14:10:24.533,565.448209661048,6.02462726908332,1.00137192938732,6.048
07/26/2023 14:10:24.546,568.042867215281,5.96224896298715,1.0001617288629,6.01
07/26/2023 14:10:24.560,570.832507989466,6.04843703490288,0.995337158314657,6.078
07/26/2023 14:10:24.573,573.41574369733,6.09570780990866,0.999150029915031,6.118
07/26/2023 14:10:24.586,576.002996589498,6.09444650113196,1.0026506489758,6.127
07/26/2023 14:10:24.598,578.546500527683,6.06113301034579,1.00591064496042,6.104
07/26/2023 14:10:24.611,581.142600175562,6.05532384480147,0.998181791044261,6.089
07/26/2023 14:10:24.624,583.729450763202,6.08430956743345,0.996320824935488,6.116
07/26/2023 14:10:24.638,586.455908495282,6.09511580428066,0.997814097695661,6.14
07/26/2023 14:10:24.651,589.032223458472,6.04285872126147,1.00819998001319,6.078
07/26/2023 14:10:24.664,591.644120651301,6.06939153972485,1.00297669616602,6.099
07/26/2023 14:10:24.677,594.239704512275,6.05774395441988,0.995618493619227,6.088
07/26/2023 14:10:24.690,596.819305037842,6.14485102242173,0.991645533214589,6.178
07/26/2023 14:10:24.702,599.394695090576,6.09411361876003,1.00358961943601,6.127
07/26/2023 14:10:24.715,601.998528423765,6.07702563895709,1.00094312399231,6.114
07/26/2023 14:10:24.728,604.589037460306,6.09163109486441,0.99240791121474,6.127
07/26/2023 14:10:24.741,607.162347041729,6.2163256487307,0.998731909282807,6.239
07/26/2023 14:10:24.754,609.753898626628,6.20528758481701,1.00043481055729,6.24
07/26/2023 14:10:24.768,612.542219068946,6.10433861652127,1.0050769564182,6.143
07/26/2023 14:10:24.781,615.14494012265,6.09027521552142,0.998887370505344,6.112
07/26/2023 14:10:24.794,617.73330551855,6.10391658771732,1.00257862876401,6.136
07/26/2023 14:10:24.807,620.272200669718,6.12215450037008,1.00087538285176,6.15
07/26/2023 14:10:24.820,622.853149668057,6.12923835258356,0.992926173322372,6.157
07/26/2023 14:10:24.833,625.447489595671,6.21797048812018,1.00420530666404,6.25
07/26/2023 14:10:24.846,628.051719031717,6.14162578726885,1.00106065562114,6.177
07/26/2023 14:10:24.859,630.643449521071,6.19281275439227,0.990279598831901,6.226
07/26/2023 14:10:24.873,633.410000578385,6.15369533375637,0.994194944740998,6.189
07/26/2023 14:10:24.886,635.984240910395,6.16142589591595,0.997741578238078,6.189
07/26/2023 14:10:24.899,638.572667652238,6.14884470259723,1.00857816649689,6.176
07/26/2023 14:10:24.912,641.183030589707,6.18987523456849,0.998554627190821,6.228
07/26/2023 14:10:24.924,643.766890454224,6.10840729639601,0.996084077338687,6.139
07/26/2023 14:10:24.937,646.350308812423,6.12058795320744,0.998841149054553,6.152
07/26/2023 14:10:24.950,648.938236862047,6.06369712975397,0.997897810362169,6.102
07/26/2023 14:10:24.963,651.52984406861,6.08738466677829,1.00580386188782,6.125
07/26/2023 14:10:24.976,654.134385545113,6.08734101588068,0.999162824356367,6.125
07/26/2023 14:10:24.989,656.721859490167,6.16357309591466,0.99764016500498,6.204
07/26/2023 14:10:25.002,659.308222140921,6.09873871280141,0.995243815345754,6.138
07/26/2023 14:10:25.016,662.078351725685,6.09073967631107,0.992370453111971,6.139
07/26/2023 14:10:25.029,664.652258441319,6.09231111101761,0.99746831020323,6.138
07/26/2023 14:10:25.042,667.239990270598,6.11067632454444,1.00275475079766,6.142
07/26/2023 14:10:25.055,669.837777753266,6.14334564000488,1.00101125575705,6.169
07/26/2023 14:10:25.068,672.431409675972,6.12957197730114,0.997884717753713,6.165
07/26/2023 14:10:25.081,675.015578803699,6.125030629197,0.993049207740695,6.166
07/26/2023 14:10:25.094,677.591467690191,6.0920359569519,0.997997851163703,6.129
07/26/2023 14:10:25.107,680.177967186733,6.10145696809664,0.995536104415445,6.141
07/26/2023 14:10:25.120,682.75716896358,6.15171929145705,0.997589715137283,6.19
07/26/2023 14:10:25.133,685.341604681812,6.14114343354117,0.995782728387249,6.178
07/26/2023 14:10:25.146,687.921155133867,6.11371054955968,0.99122507188865,6.15
07/26/2023 14:10:25.159,690.488618215601,6.03397644750165,0.997436706837121,6.063
07/26/2023 14:10:25.173,693.27466611124,6.08219794859589,1.0024763101067,6.114
07/26/2023 14:10:25.186,695.873884787144,6.01472131867299,1.00555854129634,6.054
07/26/2023 14:10:25.199,698.479959620954,6.05186580677865,0.997485083209475,6.09
07/26/2023 14:10:25.212,701.063109426117,6.09911499419474,0.993228435840867,6.141
07/26/2023 14:10:25.224,703.640770614775,6.18998103125719,1.00032033736265,6.228
07/26/2023 14:10:25.237,706.233391245319,6.18897461831558,1.00690100077769,6.229
07/26/2023 14:10:25.250,708.841529687602,6.14942479003458,0.997611051420244,6.194
07/26/2023 14:10:25.263,711.425224006194,6.13963192242189,0.996892430162387,6.179
07/26/2023 14:10:25.276,714.010123021914,6.14955035076568,0.998313957240158,6.191
07/26/2023 14:10:25.289,716.596723276095,6.18369863041621,0.998728413126302,6.23
07/26/2023 14:10:25.302,719.187724337593,6.13455725957276,1.0040119310558,6.175
07/26/2023 14:10:25.315,721.789213895075,6.21161364122954,1.00221708556373,6.26
07/26/2023 14:10:25.328,724.385627156212,6.17671746197115,1.00061384350799,6.219
07/26/2023 14:10:25.342,727.17762212824,6.18487121715374,0.999791328240282,6.23
07/26/2023 14:10:25.355,729.76807884856,6.08606010634373,0.998827958553988,6.13
07/26/2023 14:10:25.368,732.356106651136,6.10158715052523,1.00514759988325,6.145
07/26/2023 14:10:25.381,734.960040826629,6.14729201312488,1.00131467352197,6.185
07/26/2023 14:10:25.394,737.555317446053,6.14416855151858,1.0005113655248,6.18
07/26/2023 14:10:25.407,740.146583314133,6.1267096849849,1.00152657582879,6.166
07/26/2023 14:10:25.420,742.742261784703,6.12665520813613,0.996210982109813,6.168
07/26/2023 14:10:25.433,745.326437507636,6.10019834147232,1.00182325434552,6.14
07/26/2023 14:10:25.446,747.92364271622,6.03060811513806,1.01085816092277,6.06
07/26/2023 14:10:25.459,750.545563323263,6.03643665772371,1.00716233380409,6.076
07/26/2023 14:10:25.473,753.34802292176,6.18288089399322,0.996500959032418,6.218
07/26/2023 14:10:25.486,755.933312170135,6.15180578789347,1.00747490813841,6.191
07/26/2023 14:10:25.499,758.546222229891,6.15545616702056,1.00394318568717,6.206
07/26/2023 14:10:25.512,761.147081582691,6.1889698143057,1.00252815007669,6.24
07/26/2023 14:10:25.524,763.743335668084,6.16163662659736,1.00239533143019,6.194
07/26/2023 14:10:25.537,766.342377629392,6.12384200516737,1.00396149727899,6.163
07/26/2023 14:10:25.550,768.943685101825,6.07576853897016,1.00227980688468,6.118
07/26/2023 14:10:25.563,771.543895028147,6.08735264706134,1.00851340082922,6.133
07/26/2023 14:10:25.576,774.158620300128,6.14228585553013,1.0060139929259,6.181
07/26/2023 14:10:25.589,776.764106416355,6.1634043308587,0.994525427743029,6.206
07/26/2023 14:10:25.602,779.341175133643,6.14898467176932,0.997112746137506,6.195
07/26/2023 14:10:25.616,782.129386503792,6.0588626622253,1.00402320895095,6.107
07/26/2023 14:10:25.629,784.73108527664,6.06151647445936,1.00064070974669,6.104
07/26/2023 14:10:25.642,787.326092665016,6.10968691057364,1.00373994688535,6.156
07/26/2023 14:10:25.655,789.925290203866,6.22694773463962,0.99531551226194,6.268
07/26/2023 14:10:25.668,792.501849737426,6.18816578998514,0.999720572644001,6.23
07/26/2023 14:10:25.681,795.093641277038,6.17455344674766,1.00147246043883,6.218
07/26/2023 14:10:25.694,797.686922995664,6.17235480550386,0.998109374972868,6.216
07/26/2023 14:10:25.707,800.272300508564,6.2520344977528,0.997025569785123,6.292
07/26/2023 14:10:25.720,802.856379390931,6.20159012895641,1.00852646387627,6.245
07/26/2023 14:10:25.733,805.472276172787,6.08862165547634,1.00730374061803,6.131
07/26/2023 14:10:25.746,808.078040002771,6.09908970899932,0.992635738079993,6.141
07/26/2023 14:10:25.760,810.845326429824,6.10765534541149,1.00384414995463,6.158
07/26/2023 14:10:25.773,813.445460343793,6.16739615607868,0.999706470353924,6.21
07/26/2023 14:10:25.786,816.03278391096,6.14685682060318,0.993013178374883,6.191
07/26/2023 14:10:25.799,818.6055369155,6.14997514729115,0.993526439466062,6.199
07/26/2023 14:10:25.811,821.180012118412,6.10223856305512,0.993256103474879,6.144
07/26/2023 14:10:25.824,823.753174269164,6.06376888102029,0.993883646680166,6.105
07/26/2023 14:10:25.837,826.329678451876,6.05164620200913,0.998720942397498,6.093
07/26/2023 14:10:25.850,828.919272211424,6.02436940931134,1.005123170298,6.067
07/26/2023 14:10:25.863,831.521153776048,6.01131600949888,1.00013068491664,6.053
07/26/2023 14:10:25.876,834.11243755886,6.0512453943852,1.00127433992935,6.094
07/26/2023 14:10:25.889,836.707581908174,6.01648711035158,1.00172904422896,6.053
07/26/2023 14:10:25.902,839.300284522622,6.05348258236104,0.996791541695217,6.093
07/26/2023 14:10:25.916,842.083981839236,6.05257824968525,0.998170259990819,6.092
07/26/2023 14:10:25.929,844.67007839874,6.10482640658484,0.999226932108383,6.138
07/26/2023 14:10:25.942,847.256733373586,6.14313399210971,0.994412610712037,6.18
07/26/2023 14:10:25.955,849.834396904131,6.19444817977555,1.00092310206611,6.23
07/26/2023 14:10:25.968,852.430552028035,6.12539606016228,1.00298289886744,6.165
07/26/2023 14:10:25.981,855.028218604673,6.05409357318302,0.998561455101598,6.101
07/26/2023 14:10:25.998,858.414793939785,6.16381173450367,1.00768351927774,6.2
07/26/2023 14:10:26.012,861.22742264193,6.09938472888135,1.00735704135217,6.132
07/26/2023 14:10:26.025,863.836496471073,6.1883375785778,1.00059788393692,6.23
07/26/2023 14:10:26.038,866.427139969159,6.13677797147903,0.995984541150481,6.182
07/26/2023 14:10:26.051,869.007373639643,6.07605324391204,0.995525745945878,6.115
07/26/2023 14:10:26.064,871.591248274721,6.10060985278703,1.00067119760517,6.144
07/26/2023 14:10:26.077,874.182743982847,6.06418111944234,1.00044047830938,6.105
07/26/2023 14:10:26.090,876.775844259807,6.06479781792634,1.00335011394739,6.102
07/26/2023 14:10:26.103,879.373663076517,6.03159582960863,1.00016343308749,6.065
07/26/2023 14:10:26.115,881.96615828277,6.05474760724014,1.0012546404465,6.091
07/26/2023 14:10:26.128,884.560457000704,6.12677561781764,0.999107792238166,6.166
07/26/2023 14:10:26.141,887.153894641224,6.15267065775655,1.00968992391466,6.193
07/26/2023 14:10:26.155,889.967039676429,6.11512949996984,0.996543694872702,6.156
07/26/2023 14:10:26.168,892.546797080137,6.10197807807746,0.993164821974287,6.129
07/26/2023 14:10:26.181,895.121379814703,6.10210982798879,0.99461239952941,6.128
07/26/2023 14:10:26.194,897.696312831627,6.03740787317757,0.993906625931438,6.058
07/26/2023 14:10:26.207,900.274039833193,6.1121043144243,0.999226992914016,6.127
07/26/2023 14:10:26.220,902.863448195512,6.10591316432065,0.99791989160376,6.129
07/26/2023 14:10:26.233,905.440336325432,6.12957473960317,0.976747114488696,6.153
07/26/2023 14:10:26.246,907.965398178367,6.13322543511239,0.954790740728037,6.15
07/26/2023 14:10:26.259,910.435805781387,6.09636607897336,0.932704525588484,6.113
07/26/2023 14:10:26.272,912.838790558331,6.11972660566094,0.894845008591607,6.136
07/26/2023 14:10:26.285,915.140299970016,5.94600503041333,0.842031331451681,5.975
07/26/2023 14:10:26.298,917.31046022167,6.14600133977079,0.786707152770801,6.16
07/26/2023 14:10:26.312,919.480128717085,6.18884691807759,0.725504315622971,6.2
07/26/2023 14:10:26.325,921.339997539983,6.20376116428161,0.663117012231028,6.227
07/26/2023 14:10:26.338,923.043223462868,6.21530460772401,0.598517256108761,6.24
07/26/2023 14:10:26.351,924.573143096277,6.16939947206625,0.520122316583524,6.202
07/26/2023 14:10:26.364,925.910004391254,6.19299711934854,0.481530310389341,6.229
07/26/2023 14:10:26.377,927.140999421928,6.11883878782936,0.385845256113738,6.154
07/26/2023 14:10:26.390,928.12320693791,6.10132732331491,0.239297815337472,6.126
07/26/2023 14:10:26.403,928.699282545113,6.14012915375066,0.151369356751837,6.163
07/26/2023 14:10:26.415,929.072956240792,6.13794818646685,0.118650945777236,6.165
