Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,Gap,Gap_Rotated
2023-07-26 16:06:24.186,5572871,5573320,46.4520677083333,46.4560677897135,48.4146048583984,48.4186048990885,3.357,9.829,6.472,6.47344985305363
2023-07-26 16:06:24.194,5572873,5573322,46.4607637939453,46.4647638346354,48.4233009033203,48.4273009847005,3.344,9.828,6.484,6.48553290023264
2023-07-26 16:06:24.203,5572875,5573324,46.4694598388672,46.4734598795573,48.4319968261719,48.4359968261719,3.293,9.789,6.496,6.49757377795743
2023-07-26 16:06:24.211,5572877,5573326,46.4781558837891,46.4821559651693,48.4406927083333,48.4446927490234,3.357,9.832,6.475,6.47630488781991
2023-07-26 16:06:24.220,5572879,5573328,46.486851969401,46.4908520100911,48.4493887532552,48.4533887939453,3.357,9.84,6.483,6.48494949864685
2023-07-26 16:06:24.228,5572881,5573330,46.4955477294922,46.4995477294922,48.4580847981771,48.4620848795573,3.28,9.777,6.497,6.49836117802019
2023-07-26 16:06:24.237,5572883,5573332,46.504243733724,46.5082437744141,48.4667808837891,48.4707809244792,3.281,9.78,6.499,6.50022130392497
2023-07-26 16:06:24.246,5572885,5573334,46.5129397786458,46.516939860026,48.4754769287109,48.479476969401,3.268,9.779,6.511,6.51199792690385
2023-07-26 16:06:24.254,5572887,5573336,46.5216358642578,46.5256359049479,48.484172648112,48.4881727294922,3.243,9.752,6.509,6.51096621093982
2023-07-26 16:06:24.263,5572889,5573338,46.5303319091797,46.5343319498698,48.492868733724,48.4968687744141,3.306,9.83,6.524,6.52512199119679
2023-07-26 16:06:24.272,5572891,5573340,46.5390279541016,46.5430280354818,48.5015647786458,48.5055648193359,3.384,9.882,6.498,6.49977753465455
2023-07-26 16:06:24.281,5572893,5573342,46.5477237141927,46.5517237548828,48.5102608235677,48.5142609049479,3.319,9.843,6.524,6.52533524043018
2023-07-26 16:06:24.290,5572895,5573344,46.5564197591146,46.5604197998047,48.5189569091797,48.5229569498698,3.32,9.832,6.512,6.51368160106096
2023-07-26 16:06:24.298,5572897,5573346,46.5651158040365,46.5691158854167,48.5276529541016,48.5316529947917,3.345,9.869,6.524,6.52567850878359
2023-07-26 16:06:24.307,5572899,5573348,46.5738118896484,46.5778119303385,48.5363486735026,48.5403487141927,3.294,9.808,6.514,6.51527720054949
2023-07-26 16:06:24.315,5572901,5573350,46.5825079345703,46.5865079752604,48.5450447184245,48.5490447998047,3.269,9.792,6.523,6.52454542477865
2023-07-26 16:06:24.324,5572903,5573352,46.5912039794922,46.5952039794922,48.5537408040365,48.5577408447266,3.295,9.818,6.523,6.52443851990346
2023-07-26 16:06:24.333,5572905,5573354,46.5998996988932,46.6038997802734,48.5624368489583,48.5664368896484,3.255,9.781,6.526,6.52682863265154
2023-07-26 16:06:24.341,5572907,5573356,46.6085957845052,46.6125958251953,48.5711328938802,48.5751329752604,3.242,9.755,6.513,6.51384632916682
2023-07-26 16:06:24.351,5572909,5573358,46.6172918294271,46.6212918701172,48.5798288574219,48.5838288574219,3.32,9.818,6.498,6.49959537202125
2023-07-26 16:06:24.359,5572911,5573360,46.625987874349,46.6299879557292,48.5885246988932,48.5925247395833,3.281,9.806,6.525,6.52625535816673
2023-07-26 16:06:24.367,5572913,5573362,46.6346839599609,46.638684000651,48.5972207438151,48.6012208251953,3.192,9.728,6.536,6.53710149837067
2023-07-26 16:06:24.377,5572915,5573364,46.6433797607422,46.6473797607422,48.6059168294271,48.6099168701172,3.204,9.731,6.527,6.52799548100334
2023-07-26 16:06:24.385,5572917,5573366,46.6520757242839,46.6560758056641,48.614612874349,48.6186129150391,3.23,9.755,6.525,6.5264591471946
2023-07-26 16:06:24.394,5572919,5573368,46.6607718098958,46.6647718505859,48.6233089192708,48.627309000651,3.191,9.716,6.525,6.52586093937038
2023-07-26 16:06:24.402,5572921,5573370,46.6694678548177,46.6734678955078,48.6320046386719,48.6360047200521,3.243,9.767,6.524,6.52550197302859
2023-07-26 16:06:24.412,5572923,5573372,46.6781638997396,46.6821639811198,48.6407007242839,48.644700764974,3.306,9.83,6.524,6.525376004492
2023-07-26 16:06:24.420,5572925,5573374,46.6868599853516,46.6908600260417,48.6493967692057,48.6533968098958,3.255,9.803,6.548,6.54937096216118
2023-07-26 16:06:24.429,5572927,5573376,46.6955557047526,46.6995557454427,48.6580928141276,48.6620928955078,3.268,9.816,6.548,6.54921216636016
2023-07-26 16:06:24.438,5572929,5573378,46.7042517496745,46.7082517903646,48.6667888997396,48.6707889404297,3.319,9.867,6.548,6.54960525528066
2023-07-26 16:06:24.446,5572931,5573380,46.712958211263,46.7169582926432,48.6754849446615,48.6794849853516,3.255,9.816,6.561,6.56232771202414
2023-07-26 16:06:24.454,5572933,5573382,46.7216438802083,46.7256439208984,48.6841806640625,48.6881807454427,3.217,9.788,6.571,6.57278099437369
2023-07-26 16:06:24.464,5572935,5573384,46.7303399251302,46.7343399658203,48.6928767496745,48.6968767903646,3.255,9.829,6.574,6.57544827369207
2023-07-26 16:06:24.472,5572937,5573386,46.7390359700521,46.7430360107422,48.701583211263,48.7055832519531,3.242,9.791,6.549,6.55041197177704
2023-07-26 16:06:24.481,5572939,5573388,46.7477317301432,46.7517317708333,48.7102688395182,48.7142689208984,3.216,9.752,6.536,6.53715725678984
2023-07-26 16:06:24.490,5572941,5573390,46.7564277750651,46.7604278157552,48.7189649251302,48.7229649658203,3.255,9.802,6.547,6.54847539508243
2023-07-26 16:06:24.498,5572943,5573392,46.765123819987,46.7691239013672,48.7276608886719,48.7316608886719,3.229,9.803,6.574,6.57542736253698
2023-07-26 16:06:24.507,5572945,5573394,46.773819905599,46.7778199462891,48.7363566894531,48.7403567301432,3.113,9.701,6.588,6.58883669550248
2023-07-26 16:06:24.516,5572947,5573396,46.7825159505208,46.7865159912109,48.745052734375,48.7490528157552,3.141,9.728,6.587,6.58805684553496
2023-07-26 16:06:24.524,5572949,5573398,46.7912117919922,46.7952117919922,48.753748819987,48.7577488606771,3.141,9.753,6.612,6.613238843411
2023-07-26 16:06:24.533,5572951,5573400,46.7999077148437,46.803907796224,48.7624448649089,48.766444905599,3.076,9.675,6.599,6.60018378531992
2023-07-26 16:06:24.542,5572953,5573402,46.8086038004557,46.8126038411458,48.7711409098307,48.7751409912109,3.075,9.651,6.576,6.57698806445625
2023-07-26 16:06:24.551,5572955,5573404,46.8172998453776,46.8212998860677,48.7798366699219,48.783836710612,3.14,9.712,6.572,6.57353390498596
2023-07-26 16:06:24.559,5572957,5573406,46.8259958902995,46.8299959716797,48.7885327148437,48.7925327555338,3.126,9.699,6.573,6.5741884670277
2023-07-26 16:06:24.568,5572959,5573408,46.8346919759115,46.8386920166016,48.7972287597656,48.8012288411458,3.126,9.71,6.584,6.58514882140108
2023-07-26 16:06:24.577,5572961,5573410,46.8433876953125,46.8473877360026,48.8059248453776,48.8099248860677,3.178,9.75,6.572,6.57357741264222
2023-07-26 16:06:24.585,5572963,5573412,46.8520837402344,46.8560838216146,48.8146208902995,48.8186209309896,3.126,9.712,6.586,6.58705700597771
2023-07-26 16:06:24.594,5572965,5573414,46.8607798258464,46.8647798665365,48.8233169352214,48.8273170166016,3.075,9.66,6.585,6.58607515900024
2023-07-26 16:06:24.603,5572967,5573416,46.8694758707682,46.8734759114583,48.8320126546224,48.8360127360026,3.126,9.711,6.585,6.58638368150535
2023-07-26 16:06:24.612,5572969,5573418,46.8781719156901,46.8821719970703,48.8407087402344,48.8447087809245,3.14,9.71,6.57,6.57182813226274
2023-07-26 16:06:24.620,5572971,5573420,46.8868680013021,46.8908680419922,48.8494047851563,48.8534048258464,3.088,9.644,6.556,6.55749464353575
2023-07-26 16:06:24.629,5572973,5573422,46.8955637207031,46.8995637613932,48.8581008300781,48.8621009114583,3.126,9.686,6.56,6.56120994939196
2023-07-26 16:06:24.637,5572975,5573424,46.904259765625,46.9082598063151,48.8667969156901,48.8707969563802,3.191,9.737,6.546,6.54733075382632
2023-07-26 16:06:24.646,5572977,5573426,46.9129558105469,46.9169558919271,48.8754929199219,48.8794929199219,3.126,9.685,6.559,6.56002568592532
2023-07-26 16:06:24.654,5572979,5573428,46.9216518961589,46.925651936849,48.884188680013,48.8881887613932,3.114,9.66,6.546,6.54689086513591
2023-07-26 16:06:24.663,5572981,5573430,46.9303479410807,46.9343479817708,48.892884765625,48.8968848063151,3.139,9.699,6.56,6.56128798331547
2023-07-26 16:06:24.672,5572983,5573432,46.9390438232422,46.9430438232422,48.9015808105469,48.905580851237,3.049,9.62,6.571,6.57262177521269
2023-07-26 16:06:24.681,5572985,5573434,46.9477397460938,46.9517397867839,48.9102768554687,48.914276936849,3.024,9.582,6.558,6.55936887207908
2023-07-26 16:06:24.689,5572987,5573436,46.9564357910156,46.9604358317057,48.9189729410807,48.9229729817708,3.062,9.647,6.585,6.5861863016468
2023-07-26 16:06:24.698,5572989,5573438,46.9651318359375,46.9691319173177,48.9276687011719,48.9316687011719,3.037,9.62,6.583,6.5845313424723
2023-07-26 16:06:24.707,5572991,5573440,46.9738279215495,46.9778279622396,48.9363647054036,48.9403647460937,3.024,9.598,6.574,6.57509513239162
2023-07-26 16:06:24.715,5572993,5573442,46.9825239664714,46.9865240071615,48.9450607503255,48.9490608317057,3.101,9.687,6.586,6.58724373315577
2023-07-26 16:06:24.724,5572995,5573444,46.9912196858724,46.9952197265625,48.9537568359375,48.9577568766276,3.101,9.674,6.573,6.57426573846844
2023-07-26 16:06:24.733,5572997,5573446,46.9999157307943,47.0039158121745,48.9624528808594,48.9664529215495,3.049,9.622,6.573,6.57395413735143
2023-07-26 16:06:24.742,5572999,5573448,47.0086118164063,47.0126118570964,48.9711489257813,48.9751490071615,3.062,9.622,6.56,6.56134810843016
2023-07-26 16:06:24.750,5573001,5573450,47.0173078613281,47.0213079020182,48.9798446858724,48.9838447265625,3.062,9.635,6.573,6.57398851535352
2023-07-26 16:06:24.759,5573003,5573452,47.02600390625,47.0300039876302,48.9885407307943,48.9925407714844,3.011,9.608,6.597,6.59830053877512
2023-07-26 16:06:24.768,5573005,5573454,47.034699991862,47.0387000325521,48.9972367757161,49.0012368570964,3.036,9.647,6.611,6.61188210723694
2023-07-26 16:06:24.777,5573007,5573456,47.0434061279297,47.0474061686198,49.0059328613281,49.0099329020182,3.075,9.673,6.598,6.59922215113266
2023-07-26 16:06:24.785,5573009,5573458,47.0520917561849,47.0560918375651,49.01462890625,49.0186289469401,3.024,9.622,6.598,6.59909114954476
2023-07-26 16:06:24.794,5573011,5573460,47.0607878417969,47.064787882487,49.0233249511719,49.0273249511719,2.987,9.607,6.62,6.62167660037849
2023-07-26 16:06:24.803,5573013,5573462,47.0694838867187,47.0734839274089,49.0320206705729,49.0360311686198,3.024,9.646,6.622,6.62329562982055
2023-07-26 16:06:24.811,5573015,5573464,47.0781799316406,47.0821800130208,49.0407167561849,49.044716796875,3.011,9.62,6.609,6.61070200508237
2023-07-26 16:06:24.820,5573017,5573466,47.0868758544922,47.0908758544922,49.0494128011068,49.0534128417969,2.987,9.594,6.607,6.60888893839199
2023-07-26 16:06:24.829,5573019,5573468,47.0955717366536,47.0995717773437,49.0581088460286,49.0621089274089,3.024,9.623,6.599,6.60007287838551
2023-07-26 16:06:24.838,5573021,5573470,47.1042677815755,47.1082678222656,49.0668049316406,49.0708049723307,3.037,9.625,6.588,6.58895196522178
2023-07-26 16:06:24.846,5573023,5573472,47.1129638264974,47.1169639078776,49.0755007324219,49.0795007324219,3.037,9.597,6.56,6.56122922934415
2023-07-26 16:06:24.855,5573025,5573474,47.1216599121094,47.1256599527995,49.0841966959635,49.0881967773437,3.049,9.635,6.586,6.58707499577772
2023-07-26 16:06:24.864,5573027,5573476,47.1303559570312,47.1343559977214,49.0928927815755,49.0968928222656,3.05,9.623,6.573,6.57455534618121
2023-07-26 16:06:24.872,5573029,5573478,47.1390516764323,47.1430517578125,49.1015888264974,49.1055888671875,2.973,9.557,6.584,6.58511176822383
2023-07-26 16:06:24.881,5573031,5573480,47.1477477620443,47.1517478027344,49.1102848714193,49.1142849527995,2.986,9.583,6.597,6.59828076092553
2023-07-26 16:06:24.890,5573033,5573482,47.1564438069661,47.1604438476563,49.1189809570313,49.1229809977214,3.023,9.633,6.61,6.61103539545811
2023-07-26 16:06:24.899,5573035,5573484,47.165139851888,47.1691399332682,49.1276766764323,49.1316767171224,3.012,9.57,6.558,6.55928837603592
2023-07-26 16:06:24.907,5573037,5573486,47.1738359375,47.1778359781901,49.1363727213542,49.1403727620443,2.985,9.578,6.593,6.59484533556322
2023-07-26 16:06:24.916,5573039,5573488,47.1825319824219,47.186532023112,49.145068766276,49.1490688476563,3.023,9.606,6.583,6.58426381609972
2023-07-26 16:06:24.925,5573041,5573490,47.1912277018229,47.195227742513,49.153764851888,49.1577648925781,2.997,9.582,6.585,6.5859354688609
2023-07-26 16:06:24.933,5573043,5573492,47.1999237467448,47.203923828125,49.1624608968099,49.1664609375,2.96,9.529,6.569,6.57022754552687
2023-07-26 16:06:24.941,5573045,5573494,47.2086198323568,47.2126198730469,49.1711569417318,49.1751569824219,2.986,9.545,6.559,6.56069218909103
2023-07-26 16:06:24.950,5573047,5573496,47.2173158772786,47.2213159179687,49.1798527018229,49.183852742513,2.973,9.532,6.559,6.56062474159283
2023-07-26 16:06:24.959,5573049,5573498,47.2260119222005,47.2300120035807,49.1885487467448,49.1925487874349,2.935,9.482,6.547,6.54821235147425
2023-07-26 16:06:24.968,5573051,5573500,47.2347078857422,47.2387078857422,49.1972447916667,49.2012448730469,2.96,9.534,6.574,6.57504106451055
2023-07-26 16:06:24.976,5573053,5573502,47.2434037272135,47.2474037679036,49.2059408772786,49.2099409179687,3.012,9.56,6.548,6.54904519758415
2023-07-26 16:06:24.985,5573055,5573504,47.2520997721354,47.2560998535156,49.2146369222005,49.2186369628906,2.985,9.558,6.573,6.57388720621217
2023-07-26 16:06:24.994,5573057,5573506,47.2607958577474,47.2647958984375,49.2233327636719,49.2273327636719,3.024,9.558,6.534,6.53515761095324
2023-07-26 16:06:25.002,5573059,5573508,47.2694919026693,47.2734919433594,49.2320286865234,49.2360287679036,3.075,9.608,6.533,6.53410200410125
2023-07-26 16:06:25.011,5573061,5573510,47.2781879475911,47.2821880289714,49.2407247721354,49.2447248128255,3.074,9.582,6.508,6.50912474915023
2023-07-26 16:06:25.020,5573063,5573512,47.2868836669922,47.2908837483724,49.2494208170573,49.2534208577474,3.037,9.53,6.493,6.49398321525395
2023-07-26 16:06:25.029,5573065,5573514,47.2955797526042,47.2995797932943,49.2581168619792,49.2621169433594,3.062,9.556,6.494,6.49534140750123
2023-07-26 16:06:25.037,5573067,5573516,47.304275797526,47.3082758382161,49.2668129475911,49.2708129882812,3.037,9.544,6.507,6.50794668078957
2023-07-26 16:06:25.046,5573069,5573518,47.3129718424479,47.3169719238281,49.2755086669922,49.2795087076823,3.011,9.505,6.494,6.49536180670484
2023-07-26 16:06:25.055,5573071,5573520,47.3216679280599,47.32566796875,49.2842047119141,49.2882047932943,3.01,9.518,6.508,6.50927837782346
2023-07-26 16:06:25.064,5573073,5573522,47.3303639729818,47.3343640136719,49.292900797526,49.2969008382161,3.036,9.531,6.495,6.49612699999007
2023-07-26 16:06:25.072,5573075,5573524,47.3390596923828,47.343059773763,49.3015968424479,49.305596883138,3.023,9.519,6.496,6.49696544549838
2023-07-26 16:06:25.081,5573077,5573526,47.3477557779948,47.3517558186849,49.3102928873698,49.31429296875,3.012,9.494,6.482,6.48316689589278
2023-07-26 16:06:25.090,5573079,5573528,47.3564518229167,47.3604518636068,49.3189889729818,49.3229890136719,3.011,9.497,6.486,6.48677084534362
2023-07-26 16:06:25.098,5573081,5573530,47.3651478678385,47.3691479492187,49.3276846923828,49.3316847330729,3.011,9.496,6.485,6.48624344285658
2023-07-26 16:06:25.107,5573083,5573532,47.3738439534505,47.3778439941406,49.3363807373047,49.3403807779948,2.96,9.468,6.508,6.50906967238791
2023-07-26 16:06:25.116,5573085,5573534,47.3825399169922,47.3865399169922,49.3450767822266,49.3490768636068,2.986,9.482,6.496,6.49732075551146
2023-07-26 16:06:25.125,5573087,5573536,47.3912357177734,47.3952357584635,49.3537728678385,49.3577729085287,3.024,9.507,6.483,6.48464378358596
2023-07-26 16:06:25.133,5573089,5573538,47.3999317626953,47.4039318440755,49.3624689127604,49.3664689534505,3.011,9.495,6.484,6.4854471703962
2023-07-26 16:06:25.142,5573091,5573540,47.4086278483073,47.4126278889974,49.3711647949219,49.3751647949219,3.036,9.519,6.483,6.48451146964827
2023-07-26 16:06:25.151,5573093,5573542,47.4173238932292,47.4213239339193,49.3798607177734,49.3838607584635,3.1,9.569,6.469,6.47058034491498
2023-07-26 16:06:25.159,5573095,5573544,47.426019938151,47.4300200195312,49.3885567626953,49.3925568033854,3.1,9.557,6.457,6.45813363132105
2023-07-26 16:06:25.168,5573097,5573546,47.4347156982422,47.4387157389323,49.3972528076172,49.4012528889974,3.037,9.494,6.457,6.45787000488551
2023-07-26 16:06:25.177,5573099,5573548,47.4434117431641,47.4474117838542,49.4059488932292,49.4099489339193,3.087,9.521,6.434,6.43508197305986
2023-07-26 16:06:25.186,5573101,5573550,47.4521077880859,47.4561078694662,49.414644938151,49.4186449788411,3.1,9.52,6.42,6.42112139738847
2023-07-26 16:06:25.194,5573103,5573552,47.4608038736979,47.464803914388,49.4233406575521,49.4273406982422,3.036,9.455,6.419,6.42025622541655
2023-07-26 16:06:25.203,5573105,5573554,47.4695103352865,47.4735103759766,49.432036702474,49.4360367838542,3.024,9.455,6.431,6.43248047023852
2023-07-26 16:06:25.212,5573107,5573556,47.4781959635417,47.4821960449219,49.4407327880859,49.444732828776,3.049,9.457,6.408,6.40919963802034
2023-07-26 16:06:25.221,5573109,5573558,47.4868916829427,47.4908917643229,49.4494288330078,49.4534288736979,3.049,9.457,6.408,6.40910485169341
2023-07-26 16:06:25.229,5573111,5573560,47.4955877685547,47.4995878092448,49.4581352945964,49.4621353759766,3.074,9.468,6.394,6.39505214990464
2023-07-26 16:06:25.237,5573113,5573562,47.5042838134766,47.5082838541667,49.4668209635417,49.4708210042318,3.074,9.456,6.382,6.38289691284451
2023-07-26 16:06:25.246,5573115,5573564,47.5129798583984,47.5169799397786,49.4755166829427,49.4795167236328,3.049,9.418,6.369,6.37016836512192
2023-07-26 16:06:25.254,5573117,5573566,47.5216759440104,47.5256759847005,49.4842127278646,49.4882128092448,3.035,9.391,6.356,6.35700440459184
2023-07-26 16:06:25.263,5573119,5573568,47.5303719482422,47.5343719482422,49.4929088134766,49.4969088541667,3.074,9.404,6.33,6.3309556940481
2023-07-26 16:06:25.272,5573121,5573570,47.5390677083333,47.5430677897135,49.5016048583984,49.5056048990885,3.087,9.405,6.318,6.31872930263672
2023-07-26 16:06:25.281,5573123,5573572,47.5477637939453,47.5517638346354,49.5103009033203,49.5143009847005,3.073,9.39,6.317,6.31815875077542
2023-07-26 16:06:25.289,5573125,5573574,47.5564598388672,47.5604598795573,49.5189968261719,49.5229968261719,3.137,9.404,6.267,6.26812970510343
2023-07-26 16:06:25.298,5573127,5573576,47.5651558837891,47.5691559651693,49.5276927083333,49.5316927490234,3.201,9.454,6.253,6.25417060848199
2023-07-26 16:06:25.307,5573129,5573578,47.573851969401,47.5778520100911,49.5363887532552,49.5403887939453,3.213,9.429,6.216,6.21686995199353
2023-07-26 16:06:25.315,5573131,5573580,47.5825477294922,47.5865477294922,49.5450847981771,49.5490848795573,3.175,9.404,6.229,6.22985152311032
2023-07-26 16:06:25.324,5573133,5573582,47.591243733724,47.5952437744141,49.5537808837891,49.5577809244792,3.163,9.391,6.228,6.22939868687179
2023-07-26 16:06:25.333,5573135,5573584,47.5999397786458,47.603939860026,49.5624769287109,49.566476969401,3.139,9.379,6.24,6.24123192967542
2023-07-26 16:06:25.342,5573137,5573586,47.6086358642578,47.6126359049479,49.571172648112,49.5751727294922,3.099,9.366,6.267,6.26779777912466
2023-07-26 16:06:25.350,5573139,5573588,47.6173319091797,47.6213319498698,49.579868733724,49.5838687744141,3.124,9.402,6.278,6.27926428811529
2023-07-26 16:06:25.359,5573141,5573590,47.6260279541016,47.6300280354818,49.5885647786458,49.5925648193359,3.124,9.404,6.28,6.28092859376701
2023-07-26 16:06:25.368,5573143,5573592,47.6347237141927,47.6387237548828,49.5972608235677,49.6012609049479,3.086,9.353,6.267,6.26809205420597
2023-07-26 16:06:25.377,5573145,5573594,47.6434197591146,47.6474197998047,49.6059569091797,49.6099569498698,3.073,9.365,6.292,6.29289281650339
2023-07-26 16:06:25.385,5573147,5573596,47.6521158040365,47.6561158854167,49.6146529541016,49.6186529947917,3.086,9.378,6.292,6.29292682302917
2023-07-26 16:06:25.394,5573149,5573598,47.6608118896484,47.6648119303385,49.6233486735026,49.6273487141927,3.036,9.325,6.289,6.29034347233917
2023-07-26 16:06:25.403,5573151,5573600,47.6695079345703,47.6735079752604,49.6320447184245,49.6360447998047,3.009,9.287,6.278,6.27874931813654
2023-07-26 16:06:25.411,5573153,5573602,47.6782039794922,47.6822039794922,49.6407408040365,49.6447408447266,3.036,9.313,6.277,6.27860597585165
2023-07-26 16:06:25.420,5573155,5573604,47.6868996988932,47.6908997802734,49.6494368489583,49.6534368896484,3.06,9.362,6.302,6.30299516103257
2023-07-26 16:06:25.429,5573157,5573606,47.6955957845052,47.6995958251953,49.6581328938802,49.6621329752604,3.085,9.386,6.301,6.30246753264148
