Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,Gap,Gap_Rotated
2023-07-26 15:46:52.618,5303820,5304269,26.9131227620443,26.9171228027344,28.8761427815755,28.8801428222656,3.435,9.52,6.085,6.08604912895057
2023-07-26 15:46:52.627,5303822,5304271,26.9218188069661,26.9258188476563,28.8848388264974,28.8888388671875,3.435,9.52,6.085,6.08610556924541
2023-07-26 15:46:52.635,5303824,5304273,26.930514851888,26.9345149332682,28.8935348714193,28.8975349527995,3.422,9.505,6.083,6.08458790716348
2023-07-26 15:46:52.644,5303826,5304275,26.9392109375,26.9432109781901,28.9022309570313,28.9062309977214,3.422,9.494,6.072,6.07326600767659
2023-07-26 15:46:52.653,5303828,5304277,26.9479069824219,26.951907023112,28.9109266764323,28.9149267171224,3.422,9.518,6.096,6.09704723616276
2023-07-26 15:46:52.662,5303830,5304279,26.9566027018229,26.960602742513,28.9196227213542,28.9236227620443,3.436,9.531,6.095,6.09618118169072
2023-07-26 15:46:52.670,5303832,5304281,26.9652987467448,26.969298828125,28.928318766276,28.9323188476563,3.423,9.531,6.108,6.10958140955663
2023-07-26 15:46:52.679,5303834,5304283,26.9739948323568,26.9779948730469,28.937014851888,28.9410148925781,3.397,9.508,6.111,6.11183458545795
2023-07-26 15:46:52.688,5303836,5304285,26.9826908772786,26.9866909179688,28.9457108968099,28.9497109375,3.397,9.509,6.112,6.11291910628629
2023-07-26 15:46:52.696,5303838,5304287,26.9913869222005,26.9953870035807,28.9544069417318,28.9584069824219,3.411,9.523,6.112,6.11278561704891
2023-07-26 15:46:52.705,5303840,5304289,27.0000828857422,27.0040828857422,28.9631027018229,28.967102742513,3.398,9.51,6.112,6.11290184773157
2023-07-26 15:46:52.714,5303842,5304291,27.0087787272135,27.0127787679036,28.9717987467448,28.9757987874349,3.385,9.51,6.125,6.1259698007744
2023-07-26 15:46:52.723,5303844,5304293,27.0174747721354,27.0214748535156,28.9804947916667,28.9844948730469,3.397,9.522,6.125,6.12583267809365
2023-07-26 15:46:52.731,5303846,5304295,27.0261708577474,27.0301708984375,28.9891908772786,28.9931909179688,3.422,9.521,6.099,6.09983622730971
2023-07-26 15:46:52.740,5303848,5304297,27.0348669026693,27.0388669433594,28.9978869222005,29.0018869628906,3.447,9.544,6.097,6.09808445333451
2023-07-26 15:46:52.749,5303850,5304299,27.0435629475911,27.0475630289714,29.0065827636719,29.0105827636719,3.448,9.555,6.107,6.10860450512226
2023-07-26 15:46:52.758,5303852,5304301,27.0522586669922,27.0562587483724,29.0152786865234,29.0192787679036,3.409,9.528,6.119,6.1209375915786
2023-07-26 15:46:52.766,5303854,5304303,27.0609547526042,27.0649547932943,29.0239747721354,29.0279748128255,3.383,9.502,6.119,6.12055593880164
2023-07-26 15:46:52.775,5303856,5304305,27.069650797526,27.0736508382161,29.0326708170573,29.0366708577474,3.409,9.514,6.105,6.10632082354014
2023-07-26 15:46:52.784,5303858,5304307,27.0783468424479,27.0823469238281,29.0413668619792,29.0453669433594,3.384,9.492,6.108,6.10886838948099
2023-07-26 15:46:52.793,5303860,5304309,27.0870429280599,27.09104296875,29.0500629475911,29.0540629882812,3.383,9.491,6.108,6.10866302884682
2023-07-26 15:46:52.801,5303862,5304311,27.0957389729818,27.0997390136719,29.0587586669922,29.0627587076823,3.384,9.515,6.131,6.13264420947441
2023-07-26 15:46:52.810,5303864,5304313,27.1044346923828,27.108434773763,29.0674547119141,29.0714547932943,3.421,9.543,6.122,6.1228166720881
2023-07-26 15:46:52.819,5303866,5304315,27.1131307779948,27.1171308186849,29.076150797526,29.0801508382161,3.498,9.619,6.121,6.12229670956905
2023-07-26 15:46:52.827,5303868,5304317,27.1218268229167,27.1258268636068,29.0848468424479,29.088846883138,3.498,9.63,6.132,6.1333778621572
2023-07-26 15:46:52.836,5303870,5304319,27.1305228678385,27.1345229492187,29.0935428873698,29.09754296875,3.472,9.606,6.134,6.13496837807661
2023-07-26 15:46:52.845,5303872,5304321,27.1392189534505,27.1432189941406,29.1022389729818,29.1062390136719,3.486,9.618,6.132,6.13350796852829
2023-07-26 15:46:52.854,5303874,5304323,27.1479149169922,27.1519149169922,29.1109346923828,29.1149347330729,3.446,9.591,6.145,6.14602058245822
2023-07-26 15:46:52.862,5303876,5304325,27.1566107177734,27.1606107584635,29.1196307373047,29.1236307779948,3.446,9.591,6.145,6.14615212958482
2023-07-26 15:46:52.871,5303878,5304327,27.1653067626953,27.1693068440755,29.1283267822266,29.1323268636068,3.433,9.576,6.143,6.14393180300693
2023-07-26 15:46:52.880,5303880,5304329,27.1740028483073,27.1780028889974,29.1370228678385,29.1410229085286,3.42,9.551,6.131,6.13200472928715
2023-07-26 15:46:52.888,5303882,5304331,27.1826988932292,27.1866989339193,29.1457189127604,29.1497189534505,3.409,9.549,6.14,6.14157316979941
2023-07-26 15:46:52.896,5303884,5304333,27.191394938151,27.1953950195312,29.1544147949219,29.1584147949219,3.394,9.539,6.145,6.14586316150954
2023-07-26 15:46:52.905,5303886,5304335,27.2000906982422,27.2040907389323,29.1631107177734,29.1671107584635,3.42,9.576,6.156,6.15692983555928
2023-07-26 15:46:52.914,5303888,5304337,27.2087867431641,27.2127867838542,29.1718067626953,29.1758068033854,3.446,9.601,6.155,6.15622887813636
2023-07-26 15:46:52.922,5303890,5304339,27.2174827880859,27.2214828694661,29.1805028076172,29.1845028889974,3.42,9.589,6.169,6.16987657899248
2023-07-26 15:46:52.931,5303892,5304341,27.2261788736979,27.230178914388,29.1891988932292,29.1931989339193,3.408,9.576,6.168,6.16914783418261
2023-07-26 15:46:52.940,5303894,5304343,27.2348853352865,27.2388853759766,29.197894938151,29.2018949788411,3.434,9.59,6.156,6.15711174171786
2023-07-26 15:46:52.948,5303896,5304345,27.2435709635417,27.2475710449219,29.2065906575521,29.2105906982422,3.421,9.58,6.159,6.15962864140364
2023-07-26 15:46:52.957,5303898,5304347,27.2522666829427,27.2562667643229,29.215286702474,29.2192867838542,3.421,9.579,6.158,6.15889511194987
2023-07-26 15:46:52.966,5303900,5304349,27.2609627685547,27.2649628092448,29.2239827880859,29.227982828776,3.408,9.555,6.147,6.14776528504464
2023-07-26 15:46:52.975,5303902,5304351,27.2696588134766,27.2736588541667,29.2326788330078,29.2366788736979,3.421,9.555,6.134,6.13476690673737
2023-07-26 15:46:52.983,5303904,5304353,27.2783548583984,27.2823549397786,29.2413852945964,29.2453853759766,3.46,9.577,6.117,6.11802525329865
2023-07-26 15:46:52.992,5303906,5304355,27.2870509440104,27.2910509847005,29.2500709635417,29.2540710042318,3.497,9.591,6.094,6.09492182066349
2023-07-26 15:46:53.001,5303908,5304357,27.2957469482422,27.2997469482422,29.2587666829427,29.2627667236328,3.471,9.566,6.095,6.09547381259242
2023-07-26 15:46:53.010,5303910,5304359,27.3044427083333,27.3084427897135,29.2674627278646,29.2714628092448,3.471,9.565,6.094,6.09495693175924
2023-07-26 15:46:53.018,5303912,5304361,27.3131387939453,27.3171388346354,29.2761588134766,29.2801588541667,3.458,9.563,6.105,6.10619898136312
2023-07-26 15:46:53.027,5303914,5304363,27.3218348388672,27.3258348795573,29.2848548583984,29.2888548990885,3.457,9.563,6.106,6.10670819672923
2023-07-26 15:46:53.036,5303916,5304365,27.3305308837891,27.3345309651693,29.2935509033203,29.2975509847005,3.445,9.562,6.117,6.11819662972677
2023-07-26 15:46:53.044,5303918,5304367,27.339226969401,27.3432270100911,29.3022468261719,29.3062468261719,3.408,9.538,6.13,6.131059940989
2023-07-26 15:46:53.053,5303920,5304369,27.3479227294922,27.3519227294922,29.3109427083333,29.3149427490234,3.395,9.526,6.131,6.13211627417485
2023-07-26 15:46:53.062,5303922,5304371,27.356618733724,27.3606187744141,29.3196387532552,29.3236387939453,3.42,9.589,6.169,6.16998063206036
2023-07-26 15:46:53.071,5303924,5304373,27.3653147786458,27.369314860026,29.3283347981771,29.3323348795573,3.446,9.626,6.18,6.18108857726533
2023-07-26 15:46:53.079,5303926,5304375,27.3740108642578,27.3780109049479,29.3370308837891,29.3410309244792,3.46,9.618,6.158,6.15901842828872
2023-07-26 15:46:53.088,5303928,5304377,27.3827069091797,27.3867069498698,29.3457269287109,29.349726969401,3.42,9.616,6.196,6.19677496767472
2023-07-26 15:46:53.097,5303930,5304379,27.3914029541016,27.3954030354818,29.354422648112,29.3584227294922,3.408,9.591,6.183,6.18382486815401
2023-07-26 15:46:53.106,5303932,5304381,27.4000987141927,27.4040987548828,29.363118733724,29.3671187744141,3.433,9.617,6.184,6.18482473478433
2023-07-26 15:46:53.114,5303934,5304383,27.4087947591146,27.4127947998047,29.3718147786458,29.3758148193359,3.409,9.603,6.194,6.19487304147551
2023-07-26 15:46:53.123,5303936,5304385,27.4174908040365,27.4214908854167,29.3805108235677,29.3845109049479,3.344,9.551,6.207,6.20780548986516
