Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,Gap,Gap_Rotated
2023-07-26 15:42:22.917,5241884,5242334,13.2181649169922,13.2221649169922,15.1812517496745,15.1852517903646,3.278,9.728,6.45,6.45115369527033
2023-07-26 15:42:22.926,5241886,5242336,13.2268607177734,13.2308607584635,15.189958211263,15.1939582519531,3.291,9.729,6.438,6.43927231913669
2023-07-26 15:42:22.934,5241888,5242338,13.2355567626953,13.2395568440755,15.1986438395182,15.2026439208984,3.279,9.715,6.436,6.43727271443427
2023-07-26 15:42:22.943,5241890,5242340,13.2442528483073,13.2482528889974,15.2073399251302,15.2113399658203,3.303,9.718,6.415,6.41571827623377
2023-07-26 15:42:22.952,5241892,5242342,13.2529488932292,13.2569489339193,15.2160358886719,15.2200358886719,3.329,9.741,6.412,6.4132575965729
2023-07-26 15:42:22.961,5241894,5242344,13.261644938151,13.2656450195313,15.2247316894531,15.2287317301432,3.316,9.729,6.413,6.41404903317709
2023-07-26 15:42:22.969,5241896,5242346,13.2703406982422,13.2743407389323,15.233427734375,15.2374278157552,3.33,9.717,6.387,6.38828247653468
2023-07-26 15:42:22.978,5241898,5242348,13.2790367431641,13.2830367838542,15.242123819987,15.2461238606771,3.329,9.728,6.399,6.40042389221214
2023-07-26 15:42:22.991,5241900,5242350,13.2877327880859,13.2917328694661,15.2508198649089,15.254819905599,3.341,9.716,6.375,6.37569298194322
2023-07-26 15:42:23.000,5241903,5242353,13.3007768961589,13.304776936849,15.2638639729818,15.2678640136719,3.366,9.764,6.398,6.39914408339115
2023-07-26 15:42:23.009,5241905,5242355,13.3094729410807,13.3134729817708,15.2725596923828,15.2765597330729,3.341,9.738,6.397,6.39844551434174
2023-07-26 15:42:23.017,5241907,5242357,13.3181688232422,13.3221688232422,15.2812557373047,15.2852557779948,3.328,9.728,6.4,6.4011062325195
2023-07-26 15:42:23.026,5241909,5242359,13.3268647460938,13.3308647867839,15.2899517822266,15.2939518636068,3.341,9.74,6.399,6.40020132495846
2023-07-26 15:42:23.034,5241911,5242361,13.3355607910156,13.3395608317057,15.2986478678385,15.3026479085286,3.315,9.716,6.401,6.40170492915755
2023-07-26 15:42:23.043,5241913,5242363,13.3442568359375,13.3482569173177,15.3073439127604,15.3113439534505,3.328,9.727,6.399,6.39998007809399
2023-07-26 15:42:23.051,5241915,5242365,13.3529529215495,13.3569529622396,15.3160397949219,15.3200397949219,3.341,9.74,6.399,6.40022077744198
2023-07-26 15:42:23.060,5241917,5242367,13.3616489664714,13.3656490071615,15.3247357177734,15.3287357584635,3.315,9.728,6.413,6.41389257783446
2023-07-26 15:42:23.073,5241919,5242369,13.3703446858724,13.3743447265625,15.3334317626953,15.3374318033854,3.33,9.729,6.399,6.40032038260586
2023-07-26 15:42:23.082,5241922,5242372,13.3833887939453,13.3873888346354,15.3464758300781,15.3504759114583,3.392,9.802,6.41,6.41180193081477
2023-07-26 15:42:23.091,5241924,5242374,13.3920848388672,13.3960848795573,15.3551719156901,15.3591719563802,3.392,9.79,6.398,6.39918221337696
2023-07-26 15:42:23.099,5241926,5242376,13.4007808837891,13.4047809651693,15.3638679199219,15.3678679199219,3.417,9.827,6.41,6.41159488738956
2023-07-26 15:42:23.112,5241928,5242378,13.409476969401,13.4134770100911,15.372563680013,15.3765637613932,3.391,9.814,6.423,6.42421621678474
2023-07-26 15:42:23.121,5241931,5242381,13.4225311279297,13.4265311686198,15.3856077880859,15.389607828776,3.34,9.788,6.448,6.44892122761629
2023-07-26 15:42:23.134,5241933,5242383,13.4312167561849,13.4352168375651,15.3943038330078,15.3983038736979,3.354,9.802,6.448,6.44887121905842
2023-07-26 15:42:23.143,5241936,5242386,13.4442608642578,13.4482609049479,15.4073479410807,15.4113479817708,3.315,9.752,6.437,6.43823306505753
2023-07-26 15:42:23.152,5241938,5242388,13.4529569091797,13.4569569498698,15.4160437011719,15.4200437011719,3.303,9.75,6.447,6.44845547398755
2023-07-26 15:42:23.165,5241940,5242390,13.4616529541016,13.4656530354818,15.4247397054036,15.4287397460938,3.303,9.738,6.435,6.43621394920958
2023-07-26 15:42:23.173,5241943,5242393,13.4746967366536,13.4786967773437,15.4377838134766,15.4417838541667,3.29,9.714,6.424,6.42490778143936
2023-07-26 15:42:23.182,5241945,5242395,13.4833927815755,13.4873928222656,15.4464798583984,15.4504798990885,3.302,9.728,6.426,6.42676255979634
2023-07-26 15:42:23.191,5241947,5242397,13.4920888264974,13.4960889078776,15.4551759033203,15.4591759847005,3.304,9.737,6.433,6.43489121897177
2023-07-26 15:42:23.204,5241949,5242399,13.5007849121094,13.5047849527995,15.4638718261719,15.4678718261719,3.315,9.739,6.424,6.42489104965991
2023-07-26 15:42:23.213,5241952,5242402,13.5138289794922,13.5178289794922,15.4769157307943,15.4809157714844,3.327,9.737,6.41,6.41096100440488
2023-07-26 15:42:23.221,5241954,5242404,13.5225246988932,13.5265247802734,15.4856117757161,15.4896118570964,3.315,9.725,6.41,6.41121868290265
2023-07-26 15:42:23.234,5241956,5242406,13.5312207845052,13.5352208251953,15.4943078613281,15.4983079020182,3.354,9.728,6.374,6.37488133222886
2023-07-26 15:42:23.243,5241959,5242409,13.544264851888,13.5482649332682,15.5073519287109,15.511351969401,3.366,9.749,6.383,6.3847388356925
2023-07-26 15:42:23.256,5241961,5242411,13.5529609375,13.5569609781901,15.516047648112,15.5200477294922,3.366,9.738,6.372,6.37351590568346
2023-07-26 15:42:23.265,5241964,5242414,13.5660047607422,13.5700047607422,15.5290917561849,15.533091796875,3.366,9.763,6.397,6.39808823008874
2023-07-26 15:42:23.273,5241966,5242416,13.5747007242839,13.5787008056641,15.5377878011068,15.5417878417969,3.354,9.739,6.385,6.38599984340745
2023-07-26 15:42:23.286,5241968,5242418,13.5833968098958,13.5873968505859,15.5464838460286,15.5504839274089,3.341,9.725,6.384,6.38540617345522
2023-07-26 15:42:23.296,5241971,5242421,13.5964408772786,13.6004409179687,15.5595279541016,15.5635279947917,3.302,9.703,6.401,6.40175015132581
2023-07-26 15:42:23.308,5241973,5242423,13.6051369222005,13.6091370035807,15.5682236735026,15.5722237141927,3.304,9.714,6.41,6.41121868290265
2023-07-26 15:42:23.317,5241976,5242426,13.6181807047526,13.6221807454427,15.5812677815755,15.5852678222656,3.34,9.752,6.412,6.41259019429747
2023-07-26 15:42:23.325,5241978,5242428,13.6268767496745,13.6308767903646,15.5899638264974,15.5939638671875,3.302,9.725,6.423,6.42380985085954
2023-07-26 15:42:23.338,5241980,5242430,13.635583211263,13.6395832926432,15.5986598714193,15.6026599527995,3.302,9.724,6.422,6.42299408375876
2023-07-26 15:42:23.347,5241983,5242433,13.6486169026693,13.6526169433594,15.6117038574219,15.6157038574219,3.328,9.749,6.421,6.42237728570971
2023-07-26 15:42:23.360,5241985,5242435,13.6573129475911,13.6613130289714,15.6203996988932,15.6243997395833,3.315,9.736,6.421,6.42252606067114
2023-07-26 15:42:23.369,5241988,5242438,13.6703567301432,13.6743567708333,15.633443766276,15.6374438476563,3.353,9.785,6.432,6.43379576921742
2023-07-26 15:42:23.378,5241990,5242440,13.6790527750651,13.6830528157552,15.642139851888,15.6461398925781,3.352,9.775,6.423,6.42380985085954
2023-07-26 15:42:23.390,5241992,5242442,13.687748819987,13.6917489013672,15.6508358968099,15.6548359375,3.366,9.789,6.423,6.42395905964538
2023-07-26 15:42:23.399,5241995,5242445,13.7007929280599,13.70479296875,15.6638796386719,15.6678797200521,3.34,9.777,6.437,6.43799176762444
2023-07-26 15:42:23.408,5241997,5242447,13.7094889729818,13.7134890136719,15.6725757242839,15.676575764974,3.315,9.752,6.437,6.43819423441077
2023-07-26 15:42:23.422,5241999,5242449,13.7181846923828,13.722184773763,15.6812717692057,15.6852718098958,3.329,9.776,6.447,6.44856363851672
2023-07-26 15:42:23.430,5242002,5242452,13.7312288004557,13.7352288411458,15.6943158772786,15.6983159179687,3.29,9.752,6.462,6.46304107986326
2023-07-26 15:42:23.438,5242004,5242454,13.7399248453776,13.7439248860677,15.7030119222005,15.7070119628906,3.277,9.751,6.474,6.47471173103483
2023-07-26 15:42:23.452,5242006,5242456,13.7486208902995,13.7526209716797,15.7117077636719,15.7157077636719,3.303,9.762,6.459,6.45982120495606
2023-07-26 15:42:23.461,5242009,5242459,13.7616649169922,13.7656649169922,15.7247517496745,15.7287517903646,3.327,9.785,6.458,6.45897112549669
2023-07-26 15:42:23.474,5242011,5242461,13.7703607177734,13.7743607584635,15.733458211263,15.7374582519531,3.365,9.823,6.458,6.45928827348648
2023-07-26 15:42:23.482,5242014,5242464,13.7834048258464,13.7874048665365,15.7464918619792,15.7504919433594,3.39,9.847,6.457,6.45811497265262
2023-07-26 15:42:23.496,5242016,5242466,13.7921008707682,13.7961009114583,15.7551879475911,15.7591879882813,3.403,9.858,6.455,6.45669644632609
2023-07-26 15:42:23.504,5242019,5242469,13.805144938151,13.8091450195313,15.7682316894531,15.7722317301432,3.441,9.873,6.432,6.43365681397446
2023-07-26 15:42:23.517,5242021,5242471,13.8138406982422,13.8178407389323,15.776927734375,15.7809278157552,3.403,9.837,6.434,6.43523363989218
2023-07-26 15:42:23.526,5242024,5242474,13.826884765625,13.8308848063151,15.7899718424479,15.793971883138,3.378,9.813,6.435,6.43615638405407
2023-07-26 15:42:23.539,5242026,5242476,13.8355808105469,13.8395808919271,15.7986678873698,15.80266796875,3.366,9.802,6.436,6.43693995622143
2023-07-26 15:42:23.548,5242029,5242479,13.8486353352865,13.8526353759766,15.8117116699219,15.815711710612,3.365,9.811,6.446,6.44731075720722
2023-07-26 15:42:23.556,5242031,5242481,13.8573209635417,13.8613210449219,15.8204077148437,15.8244077555339,3.403,9.837,6.434,6.43541614816012
2023-07-26 15:42:23.570,5242033,5242483,13.8660166829427,13.8700167643229,15.8291037597656,15.8331038411458,3.379,9.811,6.432,6.43317596526008
2023-07-26 15:42:23.578,5242036,5242486,13.8790607910156,13.8830608317057,15.8421478678385,15.8461479085286,3.403,9.812,6.409,6.41023845110305
2023-07-26 15:42:23.590,5242038,5242488,13.8877568359375,13.8917569173177,15.8508439127604,15.8548439534505,3.404,9.81,6.406,6.40721944372128
2023-07-26 15:42:23.599,5242041,5242491,13.9008009440104,13.9048009847005,15.8638876546224,15.8678877360026,3.403,9.81,6.407,6.4080500154103
2023-07-26 15:42:23.608,5242043,5242493,13.9094969482422,13.9134969482422,15.8725837402344,15.8765837809245,3.415,9.837,6.422,6.42285832009394
2023-07-26 15:42:23.621,5242045,5242495,13.9181927083333,13.9221927897135,15.8812797851563,15.8852798258464,3.403,9.824,6.421,6.42223613704759
2023-07-26 15:42:23.630,5242048,5242498,13.9312368164062,13.9352368570964,15.8943238932292,15.8983239339193,3.416,9.837,6.421,6.42199423855238
2023-07-26 15:42:23.643,5242050,5242500,13.9399328613281,13.9439329020182,15.903019938151,15.9070199788411,3.416,9.837,6.421,6.42233617930423
2023-07-26 15:42:23.651,5242053,5242503,13.952976969401,13.9569770100911,15.916063680013,15.9200637613932,3.391,9.789,6.398,6.3990696980108
2023-07-26 15:42:23.664,5242055,5242505,13.9616727294922,13.9656727294922,15.924759765625,15.9287598063151,3.416,9.826,6.41,6.41112314653213
2023-07-26 15:42:23.673,5242058,5242508,13.9747167561849,13.9787168375651,15.9378038330078,15.9418038736979,3.416,9.825,6.409,6.41008619286824
2023-07-26 15:42:23.686,5242060,5242510,13.9834128417969,13.987412882487,15.9465102945964,15.9505103759766,3.416,9.813,6.397,6.39805165655921
2023-07-26 15:42:23.695,5242063,5242513,13.9964569498698,14.0004569498698,15.9595437011719,15.9635437011719,3.416,9.811,6.395,6.39622154087865
2023-07-26 15:42:23.708,5242065,5242515,14.0051529541016,14.0091530354818,15.9682397054036,15.9722397460938,3.404,9.8,6.396,6.39675073767925
