Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,Gap,Gap_Rotated
2023-07-26 16:05:13.289,5556589,5557038,103.557586791992,103.561586791992,105.520260823568,105.524260904948,3.597,9.185,5.588,5.58854435430193
2023-07-26 16:05:13.298,5556591,5557040,103.566282714844,103.570282796224,105.52895690918,105.53295694987,3.611,9.235,5.624,5.62517564170222
2023-07-26 16:05:13.306,5556593,5557042,103.574978800456,103.578978841146,105.537652954102,105.541652994792,3.662,9.3,5.638,5.63899636460248
2023-07-26 16:05:13.315,5556595,5557044,103.583674845378,103.587674886068,105.546348673503,105.550348714193,3.584,9.259,5.675,5.67582892624505
2023-07-26 16:05:13.324,5556597,5557046,103.592370890299,103.59637097168,105.555044718424,105.559044799805,3.61,9.284,5.674,5.67477858598906
2023-07-26 16:05:13.332,5556599,5557048,103.601066975911,103.605067016602,105.563740804036,105.567740844727,3.687,9.374,5.687,5.68828708839489
2023-07-26 16:05:13.342,5556601,5557050,103.609762695313,103.613762736003,105.572436848958,105.576436889648,3.648,9.348,5.7,5.70080836373229
2023-07-26 16:05:13.350,5556603,5557052,103.618458740234,103.622458821615,105.58113289388,105.58513297526,3.623,9.335,5.712,5.71311762525506
2023-07-26 16:05:13.358,5556605,5557054,103.627154825846,103.631154866536,105.589828857422,105.593828857422,3.675,9.425,5.75,5.7513368880635
2023-07-26 16:05:13.368,5556607,5557056,103.635850870768,103.639850911458,105.598524698893,105.602524739583,3.649,9.412,5.763,5.76361214864429
2023-07-26 16:05:13.376,5556609,5557058,103.64454691569,103.64854699707,105.607220743815,105.611220825195,3.609,9.372,5.763,5.76368718790324
2023-07-26 16:05:13.385,5556611,5557060,103.653243001302,103.657243041992,105.615916829427,105.619916870117,3.635,9.425,5.79,5.79073086924267
2023-07-26 16:05:13.394,5556613,5557062,103.661938720703,103.665938761393,105.624612874349,105.628612915039,3.623,9.424,5.801,5.80165235083937
2023-07-26 16:05:13.402,5556615,5557064,103.670634765625,103.674634806315,105.633308919271,105.637309000651,3.572,9.373,5.801,5.80181092418565
2023-07-26 16:05:13.411,5556617,5557066,103.679330810547,103.683330891927,105.642004638672,105.646004720052,3.598,9.435,5.837,5.83796240138629
2023-07-26 16:05:13.420,5556619,5557068,103.688026896159,103.692026936849,105.650700724284,105.654700764974,3.598,9.45,5.852,5.85256055073333
2023-07-26 16:05:13.428,5556621,5557070,103.696722941081,103.700722981771,105.659396769206,105.663396809896,3.507,9.382,5.875,5.87592043853557
2023-07-26 16:05:13.437,5556623,5557072,103.705418823242,103.709418823242,105.668092814128,105.672092895508,3.508,9.371,5.863,5.86395813422981
2023-07-26 16:05:13.445,5556625,5557074,103.714114746094,103.718114786784,105.67678889974,105.68078894043,3.546,9.421,5.875,5.87597430219023
2023-07-26 16:05:13.455,5556627,5557076,103.722810791016,103.726810831706,105.685484944661,105.689484985352,3.481,9.383,5.902,5.90268616817801
2023-07-26 16:05:13.463,5556629,5557078,103.731506835937,103.735506917318,105.694180664063,105.698180745443,3.52,9.408,5.888,5.8887344141165
2023-07-26 16:05:13.472,5556631,5557080,103.740202921549,103.74420296224,105.702876749674,105.706876790365,3.61,9.523,5.913,5.91407964099233
2023-07-26 16:05:13.480,5556633,5557082,103.748898966471,103.752899007161,105.711583211263,105.715583251953,3.598,9.51,5.912,5.9129323520568
2023-07-26 16:05:13.489,5556635,5557084,103.757594685872,103.761594726562,105.720268839518,105.724268920898,3.584,9.52,5.936,5.93723310979113
2023-07-26 16:05:13.498,5556637,5557086,103.766290730794,103.770290812174,105.72896492513,105.73296496582,3.648,9.585,5.937,5.9378761354545
2023-07-26 16:05:13.506,5556639,5557088,103.774986816406,103.778986857096,105.737660888672,105.741660888672,3.622,9.535,5.913,5.91387969103194
2023-07-26 16:05:13.515,5556641,5557090,103.783682861328,103.787682902018,105.746356689453,105.750356730143,3.571,9.47,5.899,5.89988177847658
2023-07-26 16:05:13.524,5556643,5557092,103.79237890625,103.79637898763,105.755052734375,105.759052815755,3.609,9.548,5.939,5.93991052121158
2023-07-26 16:05:13.532,5556645,5557094,103.801074991862,103.805075032552,105.763748819987,105.767748860677,3.61,9.535,5.925,5.92596608157691
2023-07-26 16:05:13.541,5556647,5557096,103.80978112793,103.81378116862,105.772444864909,105.776444905599,3.558,9.497,5.939,5.93972810825546
2023-07-26 16:05:13.550,5556649,5557098,103.818466756185,103.822466837565,105.781140909831,105.785140991211,3.597,9.526,5.929,5.92992967917833
2023-07-26 16:05:13.558,5556651,5557100,103.827162841797,103.831162882487,105.789836669922,105.793836710612,3.623,9.55,5.927,5.92776129748829
2023-07-26 16:05:13.567,5556653,5557102,103.835858886719,103.839858927409,105.798532714844,105.802532755534,3.559,9.508,5.949,5.95039847405197
2023-07-26 16:05:13.576,5556655,5557104,103.844554931641,103.848555013021,105.807228759766,105.811228841146,3.521,9.484,5.963,5.96414771782189
2023-07-26 16:05:13.584,5556657,5557106,103.853250854492,103.857250854492,105.815924845378,105.819924886068,3.546,9.5,5.954,5.95490822767236
2023-07-26 16:05:13.594,5556659,5557108,103.861946736654,103.865946777344,105.824620890299,105.82862093099,3.495,9.484,5.989,5.98988564164626
2023-07-26 16:05:13.602,5556661,5557110,103.870642781576,103.874642822266,105.833316935221,105.837317016602,3.508,9.523,6.015,6.01581465804923
2023-07-26 16:05:13.611,5556663,5557112,103.879338826497,103.883338907878,105.842012654622,105.846012736003,3.559,9.6,6.041,6.0416555678059
2023-07-26 16:05:13.620,5556665,5557114,103.888034912109,103.892034952799,105.850708740234,105.854708780924,3.521,9.598,6.077,6.07769635635082
2023-07-26 16:05:13.629,5556667,5557116,103.896730957031,103.900730997721,105.859404785156,105.863404825846,3.495,9.571,6.076,6.07712637683305
2023-07-26 16:05:13.637,5556669,5557118,103.905426676432,103.909426757812,105.868100830078,105.872100911458,3.547,9.636,6.089,6.0906092470294
2023-07-26 16:05:13.645,5556671,5557120,103.914122762044,103.918122802734,105.87679691569,105.88079695638,3.572,9.661,6.089,6.09045236415161
2023-07-26 16:05:13.655,5556673,5557122,103.922818806966,103.926818847656,105.885492919922,105.889492919922,3.52,9.623,6.103,6.1039379092517
2023-07-26 16:05:13.663,5556675,5557124,103.931514851888,103.935514933268,105.894188680013,105.898188761393,3.559,9.663,6.104,6.10475486813353
2023-07-26 16:05:13.672,5556677,5557126,103.9402109375,103.94421097819,105.902884765625,105.906884806315,3.598,9.702,6.104,6.10472374477339
2023-07-26 16:05:13.680,5556679,5557128,103.948906982422,103.952907023112,105.911580810547,105.915580851237,3.546,9.675,6.129,6.13000505709416
2023-07-26 16:05:13.689,5556681,5557130,103.957602701823,103.961602742513,105.920276855469,105.924276936849,3.559,9.675,6.116,6.1168339032542
2023-07-26 16:05:13.698,5556683,5557132,103.966298746745,103.970298828125,105.928972941081,105.932972981771,3.559,9.676,6.117,6.11773765374096
2023-07-26 16:05:13.706,5556685,5557134,103.974994832357,103.978994873047,105.937668701172,105.941668701172,3.482,9.598,6.116,6.11697122765834
2023-07-26 16:05:13.716,5556687,5557136,103.983690877279,103.987690917969,105.946364705404,105.950364746094,3.457,9.586,6.129,6.12983213473257
2023-07-26 16:05:13.724,5556689,5557138,103.992386922201,103.996387003581,105.955060750326,105.959060831706,3.508,9.636,6.128,6.12935763355345
2023-07-26 16:05:13.732,5556691,5557140,104.001082885742,104.005082885742,105.963756835938,105.967756876628,3.482,9.609,6.127,6.12829544000614
2023-07-26 16:05:13.742,5556693,5557142,104.009778727214,104.013778767904,105.972452880859,105.976452921549,3.456,9.583,6.127,6.12811700279947
2023-07-26 16:05:13.750,5556695,5557144,104.018474772135,104.022474853516,105.981148925781,105.985149007161,3.521,9.661,6.14,6.14111463823954
2023-07-26 16:05:13.759,5556697,5557146,104.027170857747,104.031170898438,105.989844685872,105.993844726563,3.495,9.649,6.154,6.15471786518277
2023-07-26 16:05:13.768,5556699,5557148,104.035866902669,104.039866943359,105.998540730794,106.002540771484,3.444,9.621,6.177,6.1778256692788
2023-07-26 16:05:13.776,5556701,5557150,104.044562947591,104.048563028971,106.007236775716,106.011236857096,3.495,9.675,6.18,6.18077697381163
2023-07-26 16:05:13.785,5556703,5557152,104.053258666992,104.057258748372,106.015932861328,106.019932902018,3.521,9.713,6.192,6.19274414133185
2023-07-26 16:05:13.794,5556705,5557154,104.061954752604,104.065954793294,106.02462890625,106.02862894694,3.456,9.673,6.217,6.21780419440818
2023-07-26 16:05:13.802,5556707,5557156,104.070650797526,104.074650838216,106.033324951172,106.037324951172,3.482,9.713,6.231,6.23178642124391
2023-07-26 16:05:13.811,5556709,5557158,104.079346842448,104.083346923828,106.042020670573,106.04603116862,3.534,9.775,6.241,6.24233305743934
2023-07-26 16:05:13.820,5556711,5557160,104.08804292806,104.09204296875,106.050716756185,106.054716796875,3.495,9.735,6.24,6.2415037450922
2023-07-26 16:05:13.828,5556713,5557162,104.096738972982,104.100739013672,106.059412801107,106.063412841797,3.495,9.725,6.23,6.23075509067721
2023-07-26 16:05:13.837,5556715,5557164,104.105434692383,104.109434773763,106.068108846029,106.072108927409,3.534,9.749,6.215,6.2165992310909
2023-07-26 16:05:13.846,5556717,5557166,104.114130777995,104.118130818685,106.076804931641,106.080804972331,3.482,9.735,6.253,6.25407587098206
2023-07-26 16:05:13.854,5556719,5557168,104.122826822917,104.126826863607,106.085500732422,106.089500732422,3.443,9.709,6.266,6.26694798127446
2023-07-26 16:05:13.863,5556721,5557170,104.131522867839,104.135522949219,106.094196695964,106.098196777344,3.457,9.723,6.266,6.26716818028685
2023-07-26 16:05:13.872,5556723,5557172,104.140218953451,104.144218994141,106.102892781576,106.106892822266,3.419,9.709,6.29,6.29110673888148
2023-07-26 16:05:13.880,5556725,5557174,104.148914916992,104.152914916992,106.111588826497,106.115588867187,3.368,9.658,6.29,6.29112557496669
2023-07-26 16:05:13.889,5556727,5557176,104.157610717773,104.161610758464,106.120284871419,106.124284952799,3.38,9.686,6.306,6.30679284581316
2023-07-26 16:05:13.898,5556729,5557178,104.166306762695,104.170306844076,106.128980957031,106.132980997721,3.42,9.699,6.279,6.28049440728992
2023-07-26 16:05:13.906,5556731,5557180,104.175002848307,104.179002888997,106.137676676432,106.141676717122,3.432,9.711,6.279,6.28051630043263
2023-07-26 16:05:13.916,5556733,5557182,104.183698893229,104.187698933919,106.146372721354,106.150372762044,3.445,9.725,6.28,6.28118492006086
2023-07-26 16:05:13.924,5556735,5557184,104.192394938151,104.196395019531,106.155068766276,106.159068847656,3.471,9.739,6.268,6.26907329674809
2023-07-26 16:05:13.933,5556737,5557186,104.201090698242,104.205090738932,106.163764851888,106.167764892578,3.432,9.728,6.296,6.29673185073019
2023-07-26 16:05:13.942,5556739,5557188,104.209786743164,104.213786783854,106.17246089681,106.1764609375,3.406,9.726,6.32,6.32106446731878
2023-07-26 16:05:13.950,5556741,5557190,104.218482788086,104.222482869466,106.181156941732,106.185156982422,3.446,9.752,6.306,6.3070485173336
2023-07-26 16:05:13.959,5556743,5557192,104.227178873698,104.231178914388,106.189852701823,106.193852742513,3.432,9.752,6.32,6.32090571041841
2023-07-26 16:05:13.968,5556745,5557194,104.235885335286,104.239885375977,106.198548746745,106.202548787435,3.394,9.749,6.355,6.35628893301744
2023-07-26 16:05:13.977,5556747,5557196,104.244570963542,104.248571044922,106.207244791667,106.211244873047,3.406,9.774,6.368,6.36924642324349
2023-07-26 16:05:13.985,5556749,5557198,104.253266682943,104.257266764323,106.215940877279,106.219940917969,3.418,9.812,6.394,6.394946129562
2023-07-26 16:05:13.994,5556751,5557200,104.261962768555,104.265962809245,106.224636922201,106.228636962891,3.392,9.786,6.394,6.39479765121618
2023-07-26 16:05:14.003,5556753,5557202,104.270658813477,104.274658854167,106.233332763672,106.237332763672,3.367,9.785,6.418,6.4187481645567
2023-07-26 16:05:14.010,5556755,5557204,104.279354858398,104.283354939779,106.242028686523,106.246028767904,3.38,9.812,6.432,6.43294054068588
2023-07-26 16:05:14.019,5556757,5557206,104.28805094401,104.292050984701,106.250724772135,106.254724812826,3.343,9.797,6.454,6.45528907176123
2023-07-26 16:05:14.028,5556759,5557208,104.296746948242,104.300746948242,106.259420817057,106.263420857747,3.329,9.784,6.455,6.4562689689944
2023-07-26 16:05:14.037,5556761,5557210,104.305442708333,104.309442789714,106.268116861979,106.272116943359,3.381,9.811,6.43,6.43125407677227
2023-07-26 16:05:14.045,5556763,5557212,104.314138793945,104.318138834635,106.276812947591,106.280812988281,3.394,9.8,6.406,6.40679615720681
2023-07-26 16:05:14.054,5556765,5557214,104.322834838867,104.326834879557,106.285508666992,106.289508707682,3.38,9.8,6.42,6.42082619294433
2023-07-26 16:05:14.063,5556767,5557216,104.331530883789,104.335530965169,106.294204711914,106.298204793294,3.432,9.852,6.42,6.4209422984481
2023-07-26 16:05:14.072,5556769,5557218,104.340226969401,104.344227010091,106.302900797526,106.306900838216,3.432,9.862,6.43,6.43177277272759
2023-07-26 16:05:14.080,5556771,5557220,104.348922729492,104.352922729492,106.311596842448,106.315596883138,3.343,9.813,6.47,6.47069741218055
2023-07-26 16:05:14.089,5556773,5557222,104.357618733724,104.361618774414,106.32029288737,106.32429296875,3.317,9.799,6.482,6.48266712086931
2023-07-26 16:05:14.098,5556775,5557224,104.366314778646,104.370314860026,106.328988972982,106.332989013672,3.329,9.825,6.496,6.49691442147732
2023-07-26 16:05:14.106,5556777,5557226,104.375010864258,104.379010904948,106.337684692383,106.341684733073,3.317,9.81,6.493,6.4940903905012
2023-07-26 16:05:14.115,5556779,5557228,104.38370690918,104.38770694987,106.346380737305,106.350380777995,3.316,9.81,6.494,6.4948650486365
2023-07-26 16:05:14.124,5556781,5557230,104.392402954102,104.396403035482,106.355076782227,106.359076863607,3.368,9.873,6.505,6.50605210553989
2023-07-26 16:05:14.133,5556783,5557232,104.401098714193,104.405098754883,106.363772867839,106.367772908529,3.367,9.871,6.504,6.50503435809528
2023-07-26 16:05:14.141,5556785,5557234,104.409794759115,104.413794799805,106.37246891276,106.376468953451,3.329,9.833,6.504,6.50522036521439
2023-07-26 16:05:14.150,5556787,5557236,104.418490804036,104.422490885417,106.381164794922,106.385164794922,3.329,9.835,6.506,6.50716259209803
2023-07-26 16:05:14.159,5556789,5557238,104.427186889648,104.431186930339,106.389860717773,106.393860758464,3.355,9.861,6.506,6.5072394300502
2023-07-26 16:05:14.167,5556791,5557240,104.43588293457,104.43988297526,106.398556762695,106.402556803385,3.329,9.824,6.495,6.4959829125391
2023-07-26 16:05:14.176,5556793,5557242,104.444578979492,104.448578979492,106.407252807617,106.411252888997,3.343,9.835,6.492,6.49309055843209
2023-07-26 16:05:14.185,5556795,5557244,104.453274698893,104.457274780273,106.415948893229,106.419948933919,3.394,9.901,6.507,6.50773793264603
2023-07-26 16:05:14.194,5556797,5557246,104.461970784505,104.465970825195,106.424644938151,106.428644978841,3.405,9.91,6.505,6.50623962054888
2023-07-26 16:05:14.202,5556799,5557248,104.470666829427,104.474666870117,106.433340657552,106.437340698242,3.38,9.895,6.515,6.51668082692409
2023-07-26 16:05:14.210,5556801,5557250,104.479362874349,104.483362955729,106.442036702474,106.446036783854,3.394,9.911,6.517,6.51837748216533
2023-07-26 16:05:14.220,5556803,5557252,104.488058959961,104.492059000651,106.450732788086,106.454732828776,3.354,9.885,6.531,6.53213938920473
2023-07-26 16:05:14.228,5556805,5557254,104.496754760742,104.500754760742,106.459428833008,106.463428873698,3.303,9.845,6.542,6.54335181692074
2023-07-26 16:05:14.238,5556807,5557256,104.505450724284,104.509450805664,106.468135294596,106.472135375977,3.29,9.855,6.565,6.56640853130537
2023-07-26 16:05:14.246,5556809,5557258,104.514146809896,104.518146850586,106.476820963542,106.480821004232,3.303,9.87,6.567,6.56834667172798
2023-07-26 16:05:14.255,5556811,5557260,104.522842854818,104.526842895508,106.485516682943,106.489516723633,3.302,9.881,6.579,6.57988639719562
2023-07-26 16:05:14.263,5556813,5557262,104.53153889974,104.53553898112,106.494212727865,106.498212809245,3.302,9.904,6.602,6.60357024646517
2023-07-26 16:05:14.271,5556815,5557264,104.540234985352,104.544235026042,106.502908813477,106.506908854167,3.315,9.931,6.616,6.61723809455274
2023-07-26 16:05:14.280,5556817,5557266,104.548930704753,104.552930745443,106.511604858398,106.515604899089,3.251,9.906,6.655,6.65584412377574
2023-07-26 16:05:14.289,5556819,5557268,104.557626749674,104.561626790365,106.52030090332,106.524300984701,3.2,9.855,6.655,6.65602839537212
2023-07-26 16:05:14.298,5556821,5557270,104.566333211263,104.570333292643,106.528996826172,106.532996826172,3.214,9.871,6.657,6.65770666220734
2023-07-26 16:05:14.307,5556823,5557272,104.575018880208,104.579018920898,106.537692708333,106.541692749023,3.239,9.905,6.666,6.66789599498972
2023-07-26 16:05:14.315,5556825,5557274,104.58371492513,104.58771496582,106.546388753255,106.550388793945,3.201,9.893,6.692,6.69398483715044
2023-07-26 16:05:14.324,5556827,5557276,104.592410970052,104.596411010742,106.555084798177,106.559084879557,3.201,9.906,6.705,6.70644063568746
2023-07-26 16:05:14.333,5556829,5557278,104.601106730143,104.605106770833,106.563780883789,106.567780924479,3.252,9.982,6.73,6.7316937690302
2023-07-26 16:05:14.341,5556831,5557280,104.609802775065,104.613802815755,106.572476928711,106.576476969401,3.302,10.031,6.729,6.72998261513356
2023-07-26 16:05:14.350,5556833,5557282,104.618498819987,104.622498901367,106.581172648112,106.585172729492,3.301,10.043,6.742,6.74303255219786
2023-07-26 16:05:14.359,5556835,5557284,104.627194905599,104.631194946289,106.589868733724,106.593868774414,3.263,10.029,6.766,6.76708186739306
2023-07-26 16:05:14.368,5556837,5557286,104.635890950521,104.639890991211,106.598564778646,106.602564819336,3.239,10.029,6.79,6.79128294212515
2023-07-26 16:05:14.376,5556839,5557288,104.644586791992,104.648586791992,106.607260823568,106.611260904948,3.212,10.027,6.815,6.8159871625466
2023-07-26 16:05:14.385,5556841,5557290,104.653282714844,104.657282796224,106.61595690918,106.61995694987,3.212,10.053,6.841,6.84179048203027
2023-07-26 16:05:14.394,5556843,5557292,104.661978800456,104.665978841146,106.624652954102,106.628652994792,3.239,10.067,6.828,6.8291624669501
2023-07-26 16:05:14.402,5556845,5557294,104.670674845378,104.674674886068,106.633348673503,106.637348714193,3.187,10.042,6.855,6.85580411038705
2023-07-26 16:05:14.411,5556847,5557296,104.679370890299,104.68337097168,106.642044718424,106.646044799805,3.174,10.041,6.867,6.86850966367523
2023-07-26 16:05:14.419,5556849,5557298,104.688066975911,104.692067016602,106.650740804036,106.654740844727,3.189,10.043,6.854,6.85551252642718
2023-07-26 16:05:14.429,5556851,5557300,104.696762695313,104.700762736003,106.659436848958,106.663436889648,3.188,10.031,6.843,6.84390020383115
2023-07-26 16:05:14.437,5556853,5557302,104.705458740234,104.709458821615,106.66813289388,106.67213297526,3.174,9.992,6.818,6.8190210441089
2023-07-26 16:05:14.445,5556855,5557304,104.714154825846,104.718154866536,106.676828857422,106.680828857422,3.137,9.942,6.805,6.80585696294008
2023-07-26 16:05:14.454,5556857,5557306,104.722850870768,104.726850911458,106.685524698893,106.689524739583,3.149,9.929,6.78,6.78122710134383
2023-07-26 16:05:14.463,5556859,5557308,104.73154691569,104.73554699707,106.694220743815,106.698220825195,3.149,9.928,6.779,6.7800620203653
2023-07-26 16:05:14.471,5556861,5557310,104.740243001302,104.744243041992,106.702916829427,106.706916870117,3.148,9.965,6.817,6.81791999073031
2023-07-26 16:05:14.481,5556863,5557312,104.748938720703,104.752938761393,106.711612874349,106.715612915039,3.199,10.016,6.817,6.81798687297064
2023-07-26 16:05:14.489,5556865,5557314,104.757634765625,104.761634806315,106.720308919271,106.724309000651,3.212,10.041,6.829,6.82985395158637
2023-07-26 16:05:14.498,5556867,5557316,104.766330810547,104.770330891927,106.729004638672,106.733004720052,3.187,10.027,6.84,6.84107016482071
2023-07-26 16:05:14.507,5556869,5557318,104.775026896159,104.779026936849,106.737700724284,106.741700764974,3.173,10.028,6.855,6.85581949879079
2023-07-26 16:05:14.515,5556871,5557320,104.783722941081,104.787722981771,106.746396769206,106.750396809896,3.2,10.04,6.84,6.84145313511684
2023-07-26 16:05:14.524,5556873,5557322,104.792418823242,104.796418823242,106.755092814128,106.759092895508,3.148,10,6.852,6.85327133564694
2023-07-26 16:05:14.533,5556875,5557324,104.801114746094,104.805114786784,106.76378889974,106.76778894043,3.111,9.952,6.841,6.84251540005574
2023-07-26 16:05:14.541,5556877,5557326,104.809810791016,104.813810831706,106.772484944661,106.776484985352,3.124,9.979,6.855,6.85630957585785
2023-07-26 16:05:14.550,5556879,5557328,104.818506835937,104.822506917318,106.781180664063,106.785180745443,3.149,10.004,6.855,6.85630957585785
2023-07-26 16:05:14.559,5556881,5557330,104.827202921549,104.83120296224,106.789876749674,106.793876790365,3.162,10.028,6.866,6.86708380609994
2023-07-26 16:05:14.568,5556883,5557332,104.835898966471,104.839899007161,106.798583211263,106.802583251953,3.174,10.019,6.845,6.84577490135339
2023-07-26 16:05:14.576,5556885,5557334,104.844594685872,104.848594726562,106.807268839518,106.811268920898,3.149,9.991,6.842,6.84319720598493
2023-07-26 16:05:14.585,5556887,5557336,104.853290730794,104.857290812174,106.81596492513,106.81996496582,3.137,10.002,6.865,6.86615620270905
2023-07-26 16:05:14.594,5556889,5557338,104.861986816406,104.865986857096,106.824660888672,106.828660888672,3.187,10.027,6.84,6.84162268763778
2023-07-26 16:05:14.602,5556891,5557340,104.870682861328,104.874682902018,106.833356689453,106.837356730143,3.187,10.027,6.84,6.84135191318207
2023-07-26 16:05:14.611,5556893,5557342,104.87937890625,104.88337898763,106.842052734375,106.846052815755,3.148,10.014,6.866,6.86703116346504
2023-07-26 16:05:14.620,5556895,5557344,104.888074991862,104.892075032552,106.850748819987,106.854748860677,3.148,10.012,6.864,6.86548942173826
2023-07-26 16:05:14.629,5556897,5557346,104.89678112793,104.90078116862,106.859444864909,106.863444905599,3.173,10.064,6.891,6.89211556780645
2023-07-26 16:05:14.637,5556899,5557348,104.905466756185,104.909466837565,106.868140909831,106.872140991211,3.212,10.113,6.901,6.90239972763096
2023-07-26 16:05:14.646,5556901,5557350,104.914162841797,104.918162882487,106.876836669922,106.880836710612,3.187,10.101,6.914,6.91500686912168
