Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,Gap,Gap_Rotated
2023-07-26 15:49:16.659,5336901,5337350,42.951351969401,42.9553520100911,44.914297648112,44.9182977294922,3.411,8.568,5.157,5.15823787741512
2023-07-26 15:49:16.668,5336903,5337352,42.9600477294922,42.9640477294922,44.922993733724,44.9269937744141,3.386,8.567,5.181,5.18206387455809
2023-07-26 15:49:16.677,5336905,5337354,42.968743733724,42.9727437744141,44.9316897786458,44.9356898193359,3.372,8.591,5.219,5.21982854124539
2023-07-26 15:49:16.686,5336907,5337356,42.9774397786458,42.981439860026,44.9403858235677,44.9443859049479,3.346,8.578,5.232,5.23269041698436
2023-07-26 15:49:16.694,5336909,5337358,42.9861358642578,42.9901359049479,44.9490819091797,44.9530819498698,3.346,8.589,5.243,5.24417486359866
2023-07-26 15:49:16.703,5336911,5337360,42.9948319091797,42.9988319498698,44.9577779541016,44.9617779947917,3.359,8.615,5.256,5.25706876500584
2023-07-26 15:49:16.712,5336913,5337362,43.0035279541016,43.0075280354818,44.9664736735026,44.9704737141927,3.346,8.639,5.293,5.2942060783464
2023-07-26 15:49:16.721,5336915,5337364,43.0122237141927,43.0162237548828,44.9751697184245,44.9791697998047,3.347,8.653,5.306,5.30709901923829
2023-07-26 15:49:16.729,5336917,5337366,43.0209197591146,43.0249197998047,44.9838658040365,44.9878658447266,3.321,8.629,5.308,5.30860282937045
2023-07-26 15:49:16.738,5336919,5337368,43.0296158040365,43.0336158854167,44.9925618489583,44.9965618896484,3.321,8.655,5.334,5.33469324328963
2023-07-26 15:49:16.747,5336921,5337370,43.0383118896484,43.0423119303385,45.0012578938802,45.0052579345703,3.347,8.693,5.346,5.34693519691421
2023-07-26 15:49:16.755,5336923,5337372,43.0470079345703,43.0510079752604,45.0099538574219,45.0139538574219,3.335,8.715,5.38,5.38169350669471
2023-07-26 15:49:16.764,5336925,5337374,43.0557039794922,43.0597039794922,45.0186496988932,45.0226497395833,3.347,8.743,5.396,5.39706077416217
2023-07-26 15:49:16.773,5336927,5337376,43.0643996988932,43.0683997802734,45.0273457438151,45.0313458251953,3.399,8.805,5.406,5.40766049230164
2023-07-26 15:49:16.782,5336929,5337378,43.0730957845052,43.0770958251953,45.0360418294271,45.0400418701172,3.399,8.853,5.454,5.45655614834119
2023-07-26 15:49:16.790,5336931,5337380,43.0817918294271,43.0857918701172,45.044737874349,45.0487379150391,3.386,8.867,5.481,5.48237995764613
2023-07-26 15:49:16.799,5336933,5337382,43.090487874349,43.0944879557292,45.0534339192708,45.057434000651,3.372,8.881,5.509,5.50981905329023
2023-07-26 15:49:16.808,5336935,5337384,43.0991839599609,43.103184000651,45.0621296386719,45.0661297200521,3.36,8.893,5.533,5.53413344616843
2023-07-26 15:49:16.816,5336937,5337386,43.1078797607422,43.1118797607422,45.0708257242838,45.074825764974,3.347,8.916,5.569,5.57024999438984
2023-07-26 15:49:16.825,5336939,5337388,43.1165757242839,43.1205758056641,45.0795217692057,45.0835218098958,3.334,8.918,5.584,5.58491333862935
2023-07-26 15:49:16.834,5336941,5337390,43.1252718098958,43.1292718505859,45.0882178141276,45.0922178955078,3.309,8.918,5.609,5.61003966117888
2023-07-26 15:49:16.843,5336943,5337392,43.1339678548177,43.1379678955078,45.0969138997396,45.1009139404297,3.284,8.919,5.635,5.63578397385847
2023-07-26 15:49:16.851,5336945,5337394,43.1426638997396,43.1466639811198,45.1056099446615,45.1096099853516,3.296,8.931,5.635,5.63594127009855
2023-07-26 15:49:16.860,5336947,5337396,43.1513599853516,43.1553600260417,45.1143056640625,45.1183057454427,3.323,8.969,5.646,5.64809985747419
2023-07-26 15:49:16.868,5336949,5337398,43.1600557047526,43.1640557454427,45.1230017496745,45.1270017903646,3.311,8.956,5.645,5.64673578273324
2023-07-26 15:49:16.877,5336951,5337400,43.1687517496745,43.1727517903646,45.131708211263,45.1357082519531,3.296,8.97,5.674,5.67510528536696
2023-07-26 15:49:16.886,5336953,5337402,43.177458211263,43.1814582926432,45.1403938395182,45.1443939208984,3.31,8.996,5.686,5.68696940382134
2023-07-26 15:49:16.894,5336955,5337404,43.1861438802083,43.1901439208984,45.1490899251302,45.1530899658203,3.311,9.007,5.696,5.69764732148279
2023-07-26 15:49:16.903,5336957,5337406,43.1948399251302,43.1988399658203,45.1577858886719,45.1617858886719,3.31,9.006,5.696,5.69716078410992
2023-07-26 15:49:16.912,5336959,5337408,43.2035359700521,43.2075360107422,45.1664816894531,45.1704817301432,3.284,8.994,5.71,5.71154873917749
2023-07-26 15:49:16.921,5336961,5337410,43.2122317301432,43.2162317708333,45.175177734375,45.1791778157552,3.283,9.006,5.723,5.72415530886436
2023-07-26 15:49:16.930,5336963,5337412,43.2209277750651,43.2249278157552,45.183873819987,45.1878738606771,3.283,9.03,5.747,5.74809124840586
2023-07-26 15:49:16.938,5336965,5337414,43.229623819987,43.2336239013672,45.1925698649089,45.196569905599,3.271,9.019,5.748,5.74890493920364
2023-07-26 15:49:16.947,5336967,5337416,43.238319905599,43.2423199462891,45.2012659098307,45.2052659912109,3.296,9.046,5.75,5.75070430469173
2023-07-26 15:49:16.955,5336969,5337418,43.2470159505208,43.2510159912109,45.2099616699219,45.213961710612,3.31,9.071,5.761,5.76201223532196
2023-07-26 15:49:16.964,5336971,5337420,43.2557117919922,43.2597117919922,45.2186577148438,45.2226577555339,3.311,9.071,5.76,5.76142204668257
2023-07-26 15:49:16.973,5336973,5337422,43.2644077148437,43.268407796224,45.2273537597656,45.2313538411458,3.284,9.06,5.776,5.77702838836715
2023-07-26 15:49:16.981,5336975,5337424,43.2731038004557,43.2771038411458,45.2360498453776,45.2400498860677,3.259,9.035,5.776,5.77708577052479
2023-07-26 15:49:16.990,5336977,5337426,43.2817998453776,43.2857998860677,45.2447458902995,45.2487459309896,3.272,9.048,5.776,5.77728829123145
2023-07-26 15:49:16.999,5336979,5337428,43.2904958902995,43.2944959716797,45.2534419352214,45.2574420166016,3.259,9.06,5.801,5.80213977770271
2023-07-26 15:49:17.007,5336981,5337430,43.2991919759115,43.3031920166016,45.2621376546224,45.2661377360026,3.259,9.073,5.814,5.81493009416278
2023-07-26 15:49:17.016,5336983,5337432,43.3078876953125,43.3118877360026,45.2708337402344,45.2748337809245,3.285,9.112,5.827,5.8277421013631
2023-07-26 15:49:17.025,5336985,5337434,43.3165837402344,43.3205838216146,45.2795297851562,45.2835298258464,3.287,9.134,5.847,5.84916147836594
2023-07-26 15:49:17.034,5336987,5337436,43.3252798258464,43.3292798665365,45.2882258300781,45.2922259114583,3.298,9.147,5.849,5.85082190807411
2023-07-26 15:49:17.042,5336989,5337438,43.3339758707682,43.3379759114583,45.2969219156901,45.3009219563802,3.284,9.148,5.864,5.86478575908788
2023-07-26 15:49:17.051,5336991,5337440,43.3426719156901,43.3466719970703,45.3056179199219,45.3096179199219,3.246,9.109,5.863,5.86395813422981
2023-07-26 15:49:17.060,5336993,5337442,43.3513680013021,43.3553680419922,45.314313680013,45.3183137613932,3.22,9.107,5.887,5.88820261200309
2023-07-26 15:49:17.068,5336995,5337444,43.3600637207031,43.3640637613932,45.323009765625,45.3270098063151,3.183,9.082,5.899,5.89991669432713
2023-07-26 15:49:17.077,5336997,5337446,43.368759765625,43.3727598063151,45.3317058105469,45.335705851237,3.183,9.093,5.91,5.91203222251029
2023-07-26 15:49:17.086,5336999,5337448,43.3774558105469,43.3814558919271,45.3404018554687,45.344401936849,3.183,9.107,5.924,5.9255153362387
2023-07-26 15:49:17.095,5337001,5337450,43.3861518961589,43.390151936849,45.3490979410807,45.3530979817708,3.184,9.121,5.937,5.93833688838887
2023-07-26 15:49:17.103,5337003,5337452,43.3948479410807,43.3988479817708,45.3577937011719,45.3617937011719,3.209,9.162,5.953,5.95429130963543
2023-07-26 15:49:17.112,5337005,5337454,43.4035438232422,43.4075438232422,45.3664897054036,45.3704897460938,3.222,9.187,5.965,5.96646034093917
2023-07-26 15:49:17.121,5337007,5337456,43.4122397460938,43.4162397867839,45.3751857503255,45.3791858317057,3.197,9.176,5.979,5.98016429540193
2023-07-26 15:49:17.129,5337009,5337458,43.4209357910156,43.4249358317057,45.3838818359375,45.3878818766276,3.185,9.188,6.003,6.00417937773348
2023-07-26 15:49:17.138,5337011,5337460,43.4296318359375,43.4336319173177,45.3925778808594,45.3965779215495,3.171,9.188,6.017,6.01771867072564
2023-07-26 15:49:17.146,5337013,5337462,43.4383279215495,43.4423279622396,45.4012739257812,45.4052740071615,3.146,9.187,6.041,6.04235591470744
2023-07-26 15:49:17.156,5337015,5337464,43.4470239664714,43.4510240071615,45.4099696858724,45.4139697265625,3.133,9.176,6.043,6.04419134376138
2023-07-26 15:49:17.165,5337017,5337466,43.4557196858724,43.4597197265625,45.4186657307943,45.4226657714844,3.132,9.199,6.067,6.06784063732725
2023-07-26 15:49:17.173,5337019,5337468,43.4644157307943,43.4684158121745,45.4273617757161,45.4313618570964,3.158,9.249,6.091,6.09178832527855
2023-07-26 15:49:17.182,5337021,5337470,43.4731118164063,43.4771118570964,45.4360578613281,45.4400579020182,3.195,9.298,6.103,6.10404603521304
2023-07-26 15:49:17.190,5337023,5337472,43.4818078613281,43.4858079020182,45.44475390625,45.4487539469401,3.182,9.296,6.114,6.11519721677069
2023-07-26 15:49:17.199,5337025,5337474,43.49050390625,43.4945039876302,45.4534499511719,45.4574499511719,3.183,9.296,6.113,6.11499018805427
2023-07-26 15:49:17.208,5337027,5337476,43.499199991862,43.5032000325521,45.4621456705729,45.4661561686198,3.158,9.292,6.134,6.1364673876751
2023-07-26 15:49:17.216,5337029,5337478,43.5079061279297,43.5119061686198,45.4708417561849,45.474841796875,3.144,9.282,6.138,6.13983257100713
2023-07-26 15:49:17.225,5337031,5337480,43.5165917561849,43.5205918375651,45.4795378011068,45.4835378417969,3.158,9.295,6.137,6.13943792215542
2023-07-26 15:49:17.234,5337033,5337482,43.5252878417969,43.529287882487,45.4882338460286,45.4922339274089,3.119,9.268,6.149,6.15172252300118
2023-07-26 15:49:17.243,5337035,5337484,43.5339838867188,43.5379839274089,45.4969299316406,45.5009299723307,3.12,9.285,6.165,6.17144626485559
2023-07-26 15:49:17.251,5337037,5337486,43.5426799316406,43.5466800130208,45.5056257324219,45.5096257324219,3.133,9.313,6.18,6.18525868497026
2023-07-26 15:49:17.260,5337039,5337488,43.5513758544922,43.5553758544922,45.5143216959635,45.5183217773438,3.145,9.331,6.186,6.18904128278363
2023-07-26 15:49:17.269,5337041,5337490,43.5600717366536,43.5640717773437,45.5230177815755,45.5270178222656,3.159,9.336,6.177,6.17882100404276
2023-07-26 15:49:17.277,5337043,5337492,43.5687677815755,43.5727678222656,45.5317138264974,45.5357138671875,3.133,9.309,6.176,6.17782129880753
2023-07-26 15:49:17.286,5337045,5337494,43.5774638264974,43.5814639078776,45.5404098714193,45.5444099527995,3.12,9.275,6.155,6.15615025807525
2023-07-26 15:49:17.295,5337047,5337496,43.5861599121094,43.5901599527995,45.5491059570313,45.5531059977214,3.12,9.285,6.165,6.16649989864591
2023-07-26 15:49:17.304,5337049,5337498,43.5948559570312,43.5988559977214,45.5578016764323,45.5618017171224,3.093,9.257,6.164,6.16522708422001
2023-07-26 15:49:17.312,5337051,5337500,43.6035516764323,43.6075517578125,45.5664977213542,45.5704977620443,3.107,9.247,6.14,6.14102141341324
2023-07-26 15:49:17.321,5337053,5337502,43.6122477620443,43.6162478027344,45.575193766276,45.5791938476562,3.107,9.271,6.164,6.16489424077981
2023-07-26 15:49:17.330,5337055,5337504,43.6209438069661,43.6249438476563,45.583889851888,45.5878898925781,3.107,9.281,6.174,6.17543237352657
2023-07-26 15:49:17.338,5337057,5337506,43.629639851888,43.6336399332682,45.5925858968099,45.5965859375,3.119,9.296,6.177,6.17814616207807
2023-07-26 15:49:17.347,5337059,5337508,43.6383359375,43.6423359781901,45.6012819417318,45.6052819824219,3.119,9.308,6.189,6.19028246528379
2023-07-26 15:49:17.356,5337061,5337510,43.6470319824219,43.651032023112,45.6099777018229,45.613977742513,3.132,9.309,6.177,6.17836782653801
2023-07-26 15:49:17.365,5337063,5337512,43.6557277018229,43.659727742513,45.6186737467448,45.6226737874349,3.132,9.309,6.177,6.17845328541052
2023-07-26 15:49:17.373,5337065,5337514,43.6644237467448,43.668423828125,45.6273697916667,45.6313698730469,3.106,9.296,6.19,6.19118252032679
2023-07-26 15:49:17.382,5337067,5337516,43.6731198323568,43.6771198730469,45.6360658772786,45.6400659179687,3.119,9.296,6.177,6.17849698551355
2023-07-26 15:49:17.391,5337069,5337518,43.6818158772786,43.6858159179687,45.6447619222005,45.6487619628906,3.119,9.298,6.179,6.18003317143201
2023-07-26 15:49:17.400,5337071,5337520,43.6905119222005,43.6945120035807,45.6534577636719,45.6574577636719,3.119,9.284,6.165,6.16658941393052
2023-07-26 15:49:17.408,5337073,5337522,43.6992078857422,43.7032078857422,45.6621536865234,45.6661537679036,3.119,9.296,6.177,6.17822450223363
2023-07-26 15:49:17.416,5337075,5337524,43.7079037272135,43.7119037679036,45.6708497721354,45.6748498128255,3.132,9.308,6.176,6.17684223531733
2023-07-26 15:49:17.425,5337077,5337526,43.7165997721354,43.7205998535156,45.6795458170573,45.6835458577474,3.143,9.331,6.188,6.18910599359875
2023-07-26 15:49:17.433,5337079,5337528,43.7252958577474,43.7292958984375,45.6882418619792,45.6922419433594,3.157,9.345,6.188,6.18910599359875
2023-07-26 15:49:17.442,5337081,5337530,43.7339919026693,43.7379919433594,45.6969379475911,45.7009379882813,3.143,9.344,6.201,6.20201136729045
2023-07-26 15:49:17.451,5337083,5337532,43.7426879475911,43.7466880289714,45.7056336669922,45.7096337076823,3.143,9.353,6.21,6.21171602699286
2023-07-26 15:49:17.460,5337085,5337534,43.7513836669922,43.7553837483724,45.7143297119141,45.7183297932943,3.13,9.342,6.212,6.21285385310165
2023-07-26 15:49:17.468,5337087,5337536,43.7600797526042,43.7640797932943,45.723025797526,45.7270258382161,3.118,9.329,6.211,6.21229828646371
2023-07-26 15:49:17.477,5337089,5337538,43.768775797526,43.7727758382161,45.7317218424479,45.735721883138,3.105,9.328,6.223,6.22468906853989
2023-07-26 15:49:17.486,5337091,5337540,43.7774718424479,43.7814719238281,45.7404178873698,45.74441796875,3.093,9.306,6.213,6.21413952208993
2023-07-26 15:49:17.495,5337093,5337542,43.7861679280599,43.79016796875,45.7491139729818,45.7531140136719,3.067,9.305,6.238,6.23921253044004
2023-07-26 15:49:17.504,5337095,5337544,43.7948639729818,43.7988640136719,45.7578096923828,45.7618097330729,3.106,9.344,6.238,6.23913495606562
2023-07-26 15:49:17.512,5337097,5337546,43.8035596923828,43.807559773763,45.7665057373047,45.7705057779948,3.131,9.37,6.239,6.24021233613088
2023-07-26 15:49:17.521,5337099,5337548,43.8122557779948,43.8162558186849,45.7752017822266,45.7792018636068,3.131,9.381,6.25,6.25141495983109
2023-07-26 15:49:17.529,5337101,5337550,43.8209518229167,43.8249518636068,45.7838978678385,45.7878979085286,3.106,9.368,6.262,6.2634122489263
2023-07-26 15:49:17.538,5337103,5337552,43.8296478678385,43.8336479492188,45.7925939127604,45.7965939534505,3.08,9.332,6.252,6.25267686675075
2023-07-26 15:49:17.547,5337105,5337554,43.8383439534505,43.8423439941406,45.8012897949219,45.8052897949219,3.067,9.33,6.263,6.26411150922459
2023-07-26 15:49:17.556,5337107,5337556,43.8470399169922,43.8510399169922,45.8099857177734,45.8139857584635,3.053,9.315,6.262,6.2629660704813
2023-07-26 15:49:17.564,5337109,5337558,43.8557357177734,43.8597357584635,45.8186817626953,45.8226818033854,3.066,9.316,6.25,6.25137272924915
2023-07-26 15:49:17.573,5337111,5337560,43.8644317626953,43.8684318440755,45.8273778076172,45.8313778889974,3.092,9.339,6.247,6.24902312365701
2023-07-26 15:49:17.582,5337113,5337562,43.8731278483073,43.8771278889974,45.8360738932292,45.8400739339193,3.079,9.34,6.261,6.26189723646117
2023-07-26 15:49:17.590,5337115,5337564,43.8818238932292,43.8858239339193,45.844769938151,45.8487699788411,3.117,9.366,6.249,6.25000359999896
2023-07-26 15:49:17.599,5337117,5337566,43.890519938151,43.8945200195312,45.8534656575521,45.8574656982422,3.168,9.415,6.247,6.24872931082792
2023-07-26 15:49:17.607,5337119,5337568,43.8992156982422,43.9032157389323,45.862161702474,45.8661617838542,3.142,9.39,6.248,6.24919098763992
2023-07-26 15:49:17.617,5337121,5337570,43.9079117431641,43.9119117838542,45.8708577880859,45.874857828776,3.13,9.378,6.248,6.24952382186035
2023-07-26 15:49:17.625,5337123,5337572,43.9166077880859,43.9206078694661,45.8795538330078,45.8835538736979,3.132,9.367,6.235,6.23663964006259
2023-07-26 15:49:17.634,5337125,5337574,43.9253038736979,43.929303914388,45.8882602945964,45.8922603759766,3.117,9.367,6.25,6.25126995097796
2023-07-26 15:49:17.642,5337127,5337576,43.9340103352865,43.9380103759766,45.8969459635417,45.9009460042318,3.143,9.379,6.236,6.2372930827403
2023-07-26 15:49:17.651,5337129,5337578,43.9426959635417,43.9466960449219,45.9056416829427,45.9096417236328,3.131,9.355,6.224,6.22517606176725
2023-07-26 15:49:17.660,5337131,5337580,43.9513916829427,43.9553917643229,45.9143377278646,45.9183378092448,3.131,9.343,6.212,6.21336012154454
2023-07-26 15:49:17.668,5337133,5337582,43.9600877685547,43.9640878092448,45.9230338134766,45.9270338541667,3.13,9.342,6.212,6.21331859797967
2023-07-26 15:49:17.677,5337135,5337584,43.9687838134766,43.9727838541667,45.9317298583984,45.9357298990885,3.13,9.339,6.209,6.21081162168038
2023-07-26 15:49:17.686,5337137,5337586,43.9774798583984,43.9814799397786,45.9404259033203,45.9444259847005,3.129,9.326,6.197,6.1978726188911
2023-07-26 15:49:17.694,5337139,5337588,43.9861759440104,43.9901759847005,45.9491218261719,45.9531218261719,3.142,9.336,6.194,6.19574410381836
2023-07-26 15:49:17.704,5337141,5337590,43.9948719482422,43.9988719482422,45.9578177083333,45.9618177490234,3.117,9.3,6.183,6.18438760104831
2023-07-26 15:49:17.712,5337143,5337592,44.0035677083333,44.0075677897135,45.9665137532552,45.9705137939453,3.104,9.288,6.184,6.18479239748595
2023-07-26 15:49:17.721,5337145,5337594,44.0122637939453,44.0162638346354,45.9752097981771,45.9792098795573,3.104,9.314,6.21,6.21097415869685
2023-07-26 15:49:17.730,5337147,5337596,44.0209598388672,44.0249598795573,45.9839058837891,45.9879059244792,3.155,9.366,6.211,6.21192160285366
2023-07-26 15:49:17.743,5337149,5337598,44.0296558837891,44.0336559651693,45.9926019287109,45.996601969401,3.219,9.403,6.184,6.18526321186092
2023-07-26 15:49:17.751,5337152,5337601,44.042699991862,44.0467000325521,46.0056456705729,46.0096561686198,3.168,9.368,6.2,6.20088904916061
2023-07-26 15:49:17.760,5337154,5337603,44.0514061279297,44.0554061686198,46.0143417561849,46.018341796875,3.169,9.407,6.238,6.2390415930654
2023-07-26 15:49:17.769,5337156,5337605,44.0600917561849,44.0640918375651,46.0230378011068,46.0270378417969,3.182,9.406,6.224,6.22542086930675
2023-07-26 15:49:17.777,5337158,5337607,44.0687878417969,44.072787882487,46.0317338460286,46.0357339274089,3.155,9.393,6.238,6.2390234011422
2023-07-26 15:49:17.786,5337160,5337609,44.0774838867188,44.0814839274089,46.0404299316406,46.0444299723307,3.13,9.404,6.274,6.27516669101308
2023-07-26 15:49:17.794,5337162,5337611,44.0861799316406,44.0901800130208,46.0491257324219,46.0531257324219,3.091,9.367,6.276,6.27681264655876
2023-07-26 15:49:17.803,5337164,5337613,44.0948758544922,44.0988758544922,46.0578216959635,46.0618217773438,3.104,9.377,6.273,6.27378115652754
2023-07-26 15:49:17.812,5337166,5337615,44.1035717366536,44.1075717773438,46.0665177815755,46.0705178222656,3.141,9.4,6.259,6.25993170889268
2023-07-26 15:49:17.821,5337168,5337617,44.1122677815755,44.1162678222656,46.0752138264974,46.0792138671875,3.166,9.412,6.246,6.24686577413026
2023-07-26 15:49:17.829,5337170,5337619,44.1209638264974,44.1249639078776,46.0839098714193,46.0879099527995,3.167,9.413,6.246,6.24733199053804
2023-07-26 15:49:17.838,5337172,5337621,44.1296599121094,44.1336599527995,46.0926059570313,46.0966059977214,3.18,9.423,6.243,6.24466051919558
2023-07-26 15:49:17.847,5337174,5337623,44.1383559570313,44.1423559977214,46.1013016764323,46.1053017171224,3.192,9.426,6.234,6.23485084023668
2023-07-26 15:49:17.856,5337176,5337625,44.1470516764323,44.1510517578125,46.1099977213542,46.1139977620443,3.218,9.464,6.246,6.24700408195801
2023-07-26 15:49:17.864,5337178,5337627,44.1557477620443,44.1597478027344,46.118693766276,46.1226938476563,3.206,9.439,6.233,6.23411685806418
2023-07-26 15:49:17.873,5337180,5337629,44.1644438069661,44.1684438476562,46.127389851888,46.1313898925781,3.207,9.452,6.245,6.24661420291025
2023-07-26 15:49:17.882,5337182,5337631,44.173139851888,44.1771399332682,46.1360858968099,46.1400859375,3.207,9.454,6.247,6.24843700456362
2023-07-26 15:49:17.890,5337184,5337633,44.1818359375,44.1858359781901,46.1447819417318,46.1487819824219,3.219,9.466,6.247,6.24831121183957
2023-07-26 15:49:17.899,5337186,5337635,44.1905319824219,44.194532023112,46.1534777018229,46.157477742513,3.232,9.479,6.247,6.24804009270107
2023-07-26 15:49:17.907,5337188,5337637,44.1992277018229,44.203227742513,46.1621737467448,46.1661737874349,3.206,9.453,6.247,6.24850206049418
2023-07-26 15:49:17.917,5337190,5337639,44.2079237467448,44.211923828125,46.1708697916667,46.1748698730469,3.205,9.441,6.236,6.23681785849162
2023-07-26 15:49:17.925,5337192,5337641,44.2166198323568,44.2206198730469,46.1795658772786,46.1835659179687,3.231,9.453,6.222,6.22265088205983
2023-07-26 15:49:17.934,5337194,5337643,44.2253158772786,44.2293159179687,46.1882619222005,46.1922619628906,3.218,9.437,6.219,6.22044347293664
2023-07-26 15:49:17.943,5337196,5337645,44.2340119222005,44.2380120035807,46.1969577636719,46.2009577636719,3.206,9.401,6.195,6.19595884427907
2023-07-26 15:49:17.951,5337198,5337647,44.2427078857422,44.2467078857422,46.2056536865234,46.2096537679036,3.192,9.4,6.208,6.20882154679936
2023-07-26 15:49:17.960,5337200,5337649,44.2514037272135,44.2554037679036,46.2143497721354,46.2183498128255,3.179,9.375,6.196,6.19680691969663
2023-07-26 15:49:17.969,5337202,5337651,44.2600997721354,44.2640998535156,46.2230458170573,46.2270458577474,3.206,9.4,6.194,6.1952013688015
2023-07-26 15:49:17.977,5337204,5337653,44.2687958577474,44.2727958984375,46.2317418619792,46.2357419433594,3.218,9.414,6.196,6.19695868955087
2023-07-26 15:49:17.986,5337206,5337655,44.2774919026693,44.2814919433594,46.2404379475911,46.2444379882812,3.231,9.428,6.197,6.19794102908377
2023-07-26 15:49:17.995,5337208,5337657,44.2861879475911,44.2901880289714,46.2491336669922,46.2531337076823,3.231,9.454,6.223,6.2239898778838
2023-07-26 15:49:18.004,5337210,5337659,44.2948836669922,44.2988837483724,46.2578297119141,46.2618297932943,3.258,9.469,6.211,6.21200973920679
2023-07-26 15:49:18.012,5337212,5337661,44.3035797526042,44.3075797932943,46.266525797526,46.2705258382161,3.284,9.495,6.211,6.21202784926146
2023-07-26 15:49:18.020,5337214,5337663,44.312275797526,44.3162758382161,46.2752218424479,46.279221883138,3.296,9.509,6.213,6.21387037199844
2023-07-26 15:49:18.030,5337216,5337665,44.3209718424479,44.3249719238281,46.2839178873698,46.28791796875,3.322,9.509,6.187,6.18845093702778
2023-07-26 15:49:18.038,5337218,5337667,44.3296679280599,44.33366796875,46.2926139729818,46.2966140136719,3.296,9.507,6.211,6.21223768057855
2023-07-26 15:49:18.047,5337220,5337669,44.3383639729818,44.3423640136719,46.3013096923828,46.3053097330729,3.295,9.508,6.213,6.21388718919164
2023-07-26 15:49:18.055,5337222,5337671,44.3470596923828,44.351059773763,46.3100057373047,46.3140057779948,3.282,9.517,6.235,6.23635510534799
2023-07-26 15:49:18.064,5337224,5337673,44.3557557779948,44.3597558186849,46.3187017822266,46.3227018636068,3.269,9.517,6.248,6.24900376060056
2023-07-26 15:49:18.073,5337226,5337675,44.3644518229167,44.3684518636068,46.3273978678385,46.3313979085287,3.258,9.504,6.246,6.24739465697502
2023-07-26 15:49:18.082,5337228,5337677,44.3731478678385,44.3771479492188,46.3360939127604,46.3400939534505,3.244,9.493,6.249,6.25023015576227
2023-07-26 15:49:18.090,5337230,5337679,44.3818439534505,44.3858439941406,46.3447897949219,46.3487897949219,3.232,9.492,6.26,6.26120826997473
2023-07-26 15:49:18.099,5337232,5337681,44.3905399169922,44.3945399169922,46.3534857177734,46.3574857584635,3.206,9.492,6.286,6.28716446420801
2023-07-26 15:49:18.107,5337234,5337683,44.3992357177734,44.4032357584635,46.3621817626953,46.3661818033854,3.181,9.468,6.287,6.28818360100912
2023-07-26 15:49:18.117,5337236,5337685,44.4079317626953,44.4119318440755,46.3708778076172,46.3748778889974,3.181,9.503,6.322,6.32407526836928
2023-07-26 15:49:18.125,5337238,5337687,44.4166278483073,44.4206278889974,46.3795738932292,46.3835739339193,3.182,9.491,6.309,6.31044419989591
2023-07-26 15:49:18.134,5337240,5337689,44.4253238932292,44.4293239339193,46.388269938151,46.3922699788411,3.169,9.477,6.308,6.31051091433966
2023-07-26 15:49:18.143,5337242,5337691,44.434019938151,44.4380200195313,46.3969656575521,46.4009656982422,3.208,9.516,6.308,6.3100798727116
2023-07-26 15:49:18.151,5337244,5337693,44.4427156982422,44.4467157389323,46.405661702474,46.4096617838542,3.232,9.527,6.295,6.29774729566057
2023-07-26 15:49:18.160,5337246,5337695,44.4514117431641,44.4554117838542,46.4143577880859,46.418357828776,3.27,9.564,6.294,6.29621513291914
2023-07-26 15:49:18.169,5337248,5337697,44.4601077880859,44.4641078694661,46.4230538330078,46.4270538736979,3.308,9.598,6.29,6.29435111826469
