Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,Gap,Gap_Rotated
2023-07-26 16:00:26.613,5490750,5491199,72.8883057047526,72.8923057454427,74.8510358886719,74.8550358886719,3.174,9.086,5.912,5.91287983980734
2023-07-26 16:00:26.622,5490752,5491201,72.8970017496745,72.9010017903646,74.8597316894531,74.8637317301432,3.199,9.086,5.887,5.88776646955363
2023-07-26 16:00:26.631,5490754,5491203,72.905708211263,72.9097082926432,74.868427734375,74.8724278157552,3.186,9.071,5.885,5.88595455300158
2023-07-26 16:00:26.639,5490756,5491205,72.9143938802083,72.9183939208984,74.877123819987,74.8811238606771,3.174,9.046,5.872,5.87301157839826
2023-07-26 16:00:26.648,5490758,5491207,72.9230899251302,72.9270899658203,74.8858198649089,74.889819905599,3.123,8.994,5.871,5.87220588876105
2023-07-26 16:00:26.657,5490760,5491209,72.9317859700521,72.9357860107422,74.8945159098307,74.8985159912109,3.11,8.971,5.861,5.86170640684093
2023-07-26 16:00:26.666,5490762,5491211,72.9404817301432,72.9444817708333,74.9032116699219,74.907211710612,3.161,9.008,5.847,5.84823127107675
2023-07-26 16:00:26.674,5490764,5491213,72.9491777750651,72.9531778157552,74.9119077148437,74.9159077555339,3.188,9.046,5.858,5.85908977572455
2023-07-26 16:00:26.682,5490766,5491215,72.957873819987,72.9618739013672,74.9206037597656,74.9246038411458,3.225,9.06,5.835,5.83599940027413
2023-07-26 16:00:26.691,5490768,5491217,72.966569905599,72.9705699462891,74.9292998453776,74.9332998860677,3.212,9.059,5.847,5.84823127107675
2023-07-26 16:00:26.699,5490770,5491219,72.9752659505208,72.9792659912109,74.9379958902995,74.9419959309896,3.25,9.085,5.835,5.83615292808542
2023-07-26 16:00:26.708,5490772,5491221,72.9839617919922,72.9879617919922,74.9466919352214,74.9506920166016,3.25,9.071,5.821,5.82227833412316
2023-07-26 16:00:26.717,5490774,5491223,72.9926577148438,72.996657796224,74.9553876546224,74.9593877360026,3.224,9.033,5.809,5.80996703949342
2023-07-26 16:00:26.726,5490776,5491225,73.0013538004557,73.0053538411458,74.9640837402344,74.9680837809245,3.224,9.02,5.796,5.79656596615617
2023-07-26 16:00:26.734,5490778,5491227,73.0100498453776,73.0140498860677,74.9727797851562,74.9767798258464,3.236,9.031,5.795,5.79584558110376
2023-07-26 16:00:26.743,5490780,5491229,73.0187458902995,73.0227459716797,74.9814758300781,74.9854759114583,3.262,9.042,5.78,5.78114391794565
2023-07-26 16:00:26.752,5490782,5491231,73.0274419759115,73.0314420166016,74.9901719156901,74.9941719563802,3.262,9.042,5.78,5.78063975698192
2023-07-26 16:00:26.761,5490784,5491233,73.0361376953125,73.0401377360026,74.9988679199219,75.0028679199219,3.287,9.054,5.767,5.76826923782169
2023-07-26 16:00:26.769,5490786,5491235,73.0448337402344,73.0488338216146,75.007563680013,75.0115637613932,3.287,9.04,5.753,5.75386904612887
2023-07-26 16:00:26.778,5490788,5491237,73.0535298258464,73.0575298665365,75.016259765625,75.0202598063151,3.262,9.029,5.767,5.76795579039923
2023-07-26 16:00:26.787,5490790,5491239,73.0622258707682,73.0662259114583,75.0249558105469,75.028955851237,3.261,9.016,5.755,5.75568814304597
2023-07-26 16:00:26.795,5490792,5491241,73.0709219156901,73.0749219970703,75.0336518554687,75.037651936849,3.262,8.993,5.731,5.7316303090831
2023-07-26 16:00:26.804,5490794,5491243,73.0796180013021,73.0836180419922,75.0423479410807,75.0463479817708,3.275,9.017,5.742,5.74317159764533
2023-07-26 16:00:26.813,5490796,5491245,73.0883137207031,73.0923137613932,75.0510437011719,75.0550437011719,3.313,9.042,5.729,5.730277654704
2023-07-26 16:00:26.822,5490798,5491247,73.097009765625,73.1010098063151,75.0597397054036,75.0637397460937,3.338,9.057,5.719,5.71985681638973
2023-07-26 16:00:26.830,5490800,5491249,73.1057058105469,73.1097058919271,75.0684357503255,75.0724358317057,3.338,9.067,5.729,5.73019458657383
2023-07-26 16:00:26.839,5490802,5491251,73.1144018961589,73.118401936849,75.0771318359375,75.0811318766276,3.351,9.056,5.705,5.70598466524403
2023-07-26 16:00:26.848,5490804,5491253,73.1230979410807,73.1270979817708,75.0858278808594,75.0898279215495,3.376,9.069,5.693,5.69382630574555
2023-07-26 16:00:26.857,5490806,5491255,73.1317938232422,73.1357938232422,75.0945239257812,75.0985240071615,3.402,9.067,5.665,5.66631352821215
2023-07-26 16:00:26.865,5490808,5491257,73.1404897460937,73.1444897867839,75.1032196858724,75.1072197265625,3.364,9.027,5.663,5.66429254188023
2023-07-26 16:00:26.874,5490810,5491259,73.1491857910156,73.1531858317057,75.1119157307943,75.1159157714844,3.362,9.027,5.665,5.66590028150867
2023-07-26 16:00:26.883,5490812,5491261,73.1578818359375,73.1618819173177,75.1206117757162,75.1246118570964,3.374,9.04,5.666,5.666523184458
2023-07-26 16:00:26.891,5490814,5491263,73.1665779215495,73.1705779622396,75.1293078613281,75.1333079020182,3.374,9.039,5.665,5.66560799914713
2023-07-26 16:00:26.900,5490816,5491265,73.1752739664714,73.1792740071615,75.13800390625,75.1420039469401,3.388,9.051,5.663,5.66422925030405
2023-07-26 16:00:26.909,5490818,5491267,73.1839696858724,73.1879697265625,75.1466999511719,75.1506999511719,3.4,9.039,5.639,5.63973421359553
2023-07-26 16:00:26.918,5490820,5491269,73.1926657307943,73.1966658121745,75.1553956705729,75.1594061686198,3.4,9.015,5.615,5.61562828185769
2023-07-26 16:00:26.926,5490822,5491271,73.2013618164062,73.2053618570964,75.1640917561849,75.168091796875,3.389,8.991,5.602,5.60287470857595
2023-07-26 16:00:26.935,5490824,5491273,73.2100578613281,73.2140579020182,75.1727878011068,75.1767878417969,3.389,8.992,5.603,5.6038923080302
2023-07-26 16:00:26.944,5490826,5491275,73.21875390625,73.2227539876302,75.1814838460287,75.1854839274089,3.375,9.005,5.63,5.63062660811388
2023-07-26 16:00:26.953,5490828,5491277,73.227449991862,73.2314500325521,75.1901799316406,75.1941799723307,3.389,8.991,5.602,5.60304096005018
2023-07-26 16:00:26.961,5490830,5491279,73.2361561279297,73.2401561686198,75.1988757324219,75.2028757324219,3.401,8.981,5.58,5.58087815670616
2023-07-26 16:00:26.970,5490832,5491281,73.2448417561849,73.2488418375651,75.2075716959635,75.2115717773437,3.44,9.017,5.577,5.57802635346948
2023-07-26 16:00:26.978,5490834,5491283,73.2535378417969,73.257537882487,75.2162677815755,75.2202678222656,3.465,9.042,5.577,5.577878629013
2023-07-26 16:00:26.986,5490836,5491285,73.2622338867187,73.2662339274089,75.2249638264974,75.2289638671875,3.489,9.065,5.576,5.57706526768335
2023-07-26 16:00:26.995,5490838,5491287,73.2709299316406,73.2749300130208,75.2336598714193,75.2376599527995,3.489,9.055,5.566,5.56664899198791
2023-07-26 16:00:27.004,5490840,5491289,73.2796258544922,73.2836258544922,75.2423559570313,75.2463559977214,3.491,9.052,5.561,5.56225179221509
2023-07-26 16:00:27.013,5490842,5491291,73.2883217366537,73.2923217773437,75.2510516764323,75.2550517171224,3.464,9.028,5.564,5.56476055190158
2023-07-26 16:00:27.021,5490844,5491293,73.2970177815755,73.3010178222656,75.2597477213542,75.2637477620443,3.476,9.029,5.553,5.55369723697646
2023-07-26 16:00:27.030,5490846,5491295,73.3057138671875,73.3097139078776,75.2684437662761,75.2724438476562,3.502,9.065,5.563,5.56399083392487
2023-07-26 16:00:27.039,5490848,5491297,73.3144099121094,73.3184099527995,75.277139851888,75.2811398925781,3.502,9.04,5.538,5.53911229349974
2023-07-26 16:00:27.047,5490850,5491299,73.3231059570312,73.3271059977213,75.2858358968099,75.2898359375,3.49,9.029,5.539,5.53966758930534
2023-07-26 16:00:27.056,5490852,5491301,73.3318016764323,73.3358017578125,75.2945319417318,75.2985319824219,3.528,9.054,5.526,5.52709471603301
2023-07-26 16:00:27.065,5490854,5491303,73.3404977620443,73.3444978027344,75.3032277018229,75.307227742513,3.542,9.043,5.501,5.50175262984442
2023-07-26 16:00:27.074,5490856,5491305,73.3491938069661,73.3531938476563,75.3119237467448,75.3159237874349,3.554,9.044,5.49,5.49073765536107
2023-07-26 16:00:27.082,5490858,5491307,73.357889851888,73.3618899332682,75.3206197916667,75.3246198730469,3.542,9.032,5.49,5.49061235200592
2023-07-26 16:00:27.091,5490860,5491309,73.3665859375,73.3705859781901,75.3293158772786,75.3333159179688,3.516,9.017,5.501,5.50222291442286
2023-07-26 16:00:27.100,5490862,5491311,73.375282023112,73.379282023112,75.3380119222005,75.3420119628906,3.503,9.017,5.514,5.51487080537704
2023-07-26 16:00:27.109,5490864,5491313,73.3839777018229,73.387977742513,75.3467077636719,75.3507077636719,3.516,9.017,5.501,5.50246581088879
2023-07-26 16:00:27.117,5490866,5491315,73.3926737467448,73.396673828125,75.3554036865234,75.3594037679036,3.528,9.03,5.502,5.50294539315083
2023-07-26 16:00:27.126,5490868,5491317,73.4013698323568,73.4053698730469,75.3640997721354,75.3680998128255,3.553,9.03,5.477,5.47773940599587
2023-07-26 16:00:27.135,5490870,5491319,73.4100658772786,73.4140659179688,75.3727958170573,75.3767958577474,3.566,9.041,5.475,5.47567539213201
2023-07-26 16:00:27.143,5490872,5491321,73.4187619222005,73.4227620035807,75.3814918619792,75.3854919433594,3.592,9.064,5.472,5.47295057532954
2023-07-26 16:00:27.152,5490874,5491323,73.4274578857422,73.4314578857422,75.3901879475911,75.3941879882812,3.603,9.066,5.463,5.46372491986923
2023-07-26 16:00:27.161,5490876,5491325,73.4361537272136,73.4401537679036,75.3988836669922,75.4028837076823,3.591,9.064,5.473,5.47379009462365
2023-07-26 16:00:27.170,5490878,5491327,73.4448497721354,73.4488498535156,75.4075797119141,75.4115797932943,3.578,9.064,5.486,5.48683989195967
2023-07-26 16:00:27.178,5490880,5491329,73.4535458577474,73.4575458984375,75.416275797526,75.4202758382161,3.579,9.042,5.463,5.46379154067942
2023-07-26 16:00:27.187,5490882,5491331,73.4622419026693,73.4662419433594,75.4249718424479,75.428971883138,3.605,9.065,5.46,5.46176903576121
2023-07-26 16:00:27.196,5490884,5491333,73.4709379475912,73.4749380289714,75.4336678873698,75.43766796875,3.604,9.066,5.462,5.46291533890102
2023-07-26 16:00:27.205,5490886,5491335,73.4796336669922,73.4836337483724,75.4423639729818,75.4463640136719,3.669,9.104,5.435,5.43646033738866
2023-07-26 16:00:27.213,5490888,5491337,73.4883297526042,73.4923297932943,75.4510596923828,75.4550597330729,3.668,9.103,5.435,5.43636910078777
2023-07-26 16:00:27.222,5490890,5491339,73.497025797526,73.5010258382162,75.4597557373047,75.4637557779948,3.629,9.042,5.413,5.41373161506922
2023-07-26 16:00:27.231,5490892,5491341,73.5057218424479,73.5097219238281,75.4684517822266,75.4724518636068,3.617,9.017,5.4,5.40065329381548
2023-07-26 16:00:27.239,5490894,5491343,73.5144179280599,73.51841796875,75.4771478678385,75.4811479085287,3.629,9.002,5.373,5.37420924415862
2023-07-26 16:00:27.248,5490896,5491345,73.5231139729818,73.5271140136719,75.4858439127604,75.4898439534505,3.603,8.965,5.362,5.36268962368698
2023-07-26 16:00:27.257,5490898,5491347,73.5318096923828,73.535809773763,75.4945397949219,75.4985397949219,3.617,8.963,5.346,5.34703104535592
2023-07-26 16:00:27.266,5490900,5491349,73.5405057779948,73.5445058186849,75.5032357177734,75.5072357584635,3.628,8.977,5.349,5.34979111741758
2023-07-26 16:00:27.273,5490902,5491351,73.5492018229167,73.5532018636068,75.5119317626953,75.5159318033854,3.693,9.052,5.359,5.35982434413666
2023-07-26 16:00:27.282,5490904,5491353,73.5578978678385,73.5618979492187,75.5206278076172,75.5246278889974,3.718,9.052,5.334,5.33475922605697
2023-07-26 16:00:27.291,5490906,5491355,73.5665939534505,73.5705939534505,75.5293238932292,75.5333239339193,3.718,9.029,5.311,5.31160248889165
2023-07-26 16:00:27.300,5490908,5491357,73.5752899169922,73.5792899169922,75.538019938151,75.5420199788412,3.718,9.041,5.323,5.32364705817356
2023-07-26 16:00:27.308,5490910,5491359,73.5839857177734,73.5879857584635,75.5467156575521,75.5507156982422,3.692,9.028,5.336,5.33701339702272
2023-07-26 16:00:27.317,5490912,5491361,73.5926817626953,73.5966818440755,75.555411702474,75.5594117838542,3.705,9.037,5.332,5.33358453575079
2023-07-26 16:00:27.326,5490914,5491363,73.6013778483073,73.6053778889974,75.5641077880859,75.568107828776,3.745,9.052,5.307,5.30854339720417
2023-07-26 16:00:27.334,5490916,5491365,73.6100738932292,73.6140739339193,75.5728038330078,75.5768038736979,3.731,9.028,5.297,5.29808059583846
2023-07-26 16:00:27.343,5490918,5491367,73.618769938151,73.6227700195312,75.5815102945964,75.5855103759766,3.73,9.027,5.297,5.29786985495114
2023-07-26 16:00:27.352,5490920,5491369,73.6274656982422,73.6314657389323,75.5901959635417,75.5941960042318,3.742,9.025,5.283,5.28381850558855
2023-07-26 16:00:27.361,5490922,5491371,73.6361617431641,73.6401617838542,75.5988916829427,75.6028917236328,3.743,9.002,5.259,5.25950663085427
2023-07-26 16:00:27.369,5490924,5491373,73.6448577880859,73.6488578694662,75.6075877278646,75.6115878092448,3.704,8.975,5.271,5.27191094386087
2023-07-26 16:00:27.378,5490926,5491375,73.6535538736979,73.657553914388,75.6162838134766,75.6202838541667,3.654,8.911,5.257,5.2583241626967
2023-07-26 16:00:27.387,5490928,5491377,73.6622603352865,73.6662603759766,75.6249798583984,75.6289798990885,3.678,8.937,5.259,5.25943960893173
2023-07-26 16:00:27.395,5490930,5491379,73.6709459635417,73.6749460449219,75.6336759033203,75.6376759847005,3.703,8.95,5.247,5.24756495910246
2023-07-26 16:00:27.404,5490932,5491381,73.6796416829427,73.6836417643229,75.6423718261719,75.6463718261719,3.665,8.932,5.267,5.26804650700808
2023-07-26 16:00:27.413,5490934,5491383,73.6883377685547,73.6923378092448,75.6510677083333,75.6550677490234,3.703,8.96,5.257,5.25791336938904
2023-07-26 16:00:27.422,5490936,5491385,73.6970338134766,73.7010338541667,75.6597637532552,75.6637637939453,3.729,8.973,5.244,5.24521734535377
2023-07-26 16:00:27.430,5490938,5491387,73.7057298583984,73.7097299397787,75.6684597981771,75.6724598795573,3.728,8.972,5.244,5.24472163226991
2023-07-26 16:00:27.439,5490940,5491389,73.7144259440104,73.7184259847005,75.6771558837891,75.6811559244792,3.766,9.011,5.245,5.24567259748452
2023-07-26 16:00:27.448,5490942,5491391,73.7231219482422,73.7271219482422,75.6858519287109,75.689851969401,3.753,8.998,5.245,5.24565667957788
2023-07-26 16:00:27.457,5490944,5491393,73.7318177083333,73.7358177897135,75.694547648112,75.6985477294922,3.767,8.986,5.219,5.21969213651533
2023-07-26 16:00:27.465,5490946,5491395,73.7405137939453,73.7445138346354,75.703243733724,75.7072437744141,3.716,8.959,5.243,5.24382474916925
2023-07-26 16:00:27.474,5490948,5491397,73.7492098388672,73.7532098795573,75.7119397786458,75.7159398193359,3.717,8.958,5.241,5.24209213959465
2023-07-26 16:00:27.483,5490950,5491399,73.7579058837891,73.7619059651693,75.7206358235677,75.7246359049479,3.754,9.02,5.266,5.26760438909377
2023-07-26 16:00:27.491,5490952,5491401,73.766601969401,73.7706020100911,75.7293319091797,75.7333319498698,3.702,8.98,5.278,5.27902453110421
2023-07-26 16:00:27.500,5490954,5491403,73.7752977294922,73.7792977294922,75.7380279541016,75.7420279947917,3.715,8.969,5.254,5.25497069449488
2023-07-26 16:00:27.509,5490956,5491405,73.7839937337239,73.7879937744141,75.7467236735026,75.7507237141927,3.741,8.981,5.24,5.24117553607967
2023-07-26 16:00:27.518,5490958,5491407,73.7926897786458,73.796689860026,75.7554197184245,75.7594197998047,3.727,8.956,5.229,5.22989961662745
2023-07-26 16:00:27.526,5490960,5491409,73.8013858642578,73.8053859049479,75.7641158040365,75.7681158447266,3.74,8.956,5.216,5.21731204740525
2023-07-26 16:00:27.535,5490962,5491411,73.8100819091797,73.8140819498698,75.7728118489583,75.7768118896484,3.727,8.93,5.203,5.20414161990236
2023-07-26 16:00:27.544,5490964,5491413,73.8187779541016,73.8227780354818,75.7815078938802,75.7855079752604,3.741,8.906,5.165,5.16573266826691
2023-07-26 16:00:27.553,5490966,5491415,73.8274737141927,73.8314737548828,75.7902038574219,75.7942038574219,3.74,8.882,5.142,5.14280516838816
2023-07-26 16:00:27.561,5490968,5491417,73.8361697591146,73.8401697998047,75.7988996988932,75.8028997395833,3.727,8.882,5.155,5.15556020234465
2023-07-26 16:00:27.570,5490970,5491419,73.8448658040365,73.8488658854167,75.8075957438151,75.8115958251953,3.804,8.958,5.154,5.15506944667092
2023-07-26 16:00:27.578,5490972,5491421,73.8535618896484,73.8575619303385,75.8162918294271,75.8202918701172,3.83,8.97,5.14,5.14128631764464
2023-07-26 16:00:27.586,5490974,5491423,73.8622579345703,73.8662579752604,75.824987874349,75.8289879150391,3.804,8.958,5.154,5.15475120641142
2023-07-26 16:00:27.595,5490976,5491425,73.8709539794922,73.8749539794922,75.8336839192708,75.837684000651,3.817,8.983,5.166,5.1668191375352
2023-07-26 16:00:27.604,5490978,5491427,73.8796496988932,73.8836497802734,75.8423796386719,75.8463797200521,3.804,8.996,5.192,5.19285085478102
2023-07-26 16:00:27.613,5490980,5491429,73.8883457845052,73.8923458251953,75.8510757242839,75.855075764974,3.817,9.005,5.188,5.18916602162621
2023-07-26 16:00:27.621,5490982,5491431,73.8970418294271,73.9010418701172,75.8597717692057,75.8637718098958,3.778,8.967,5.189,5.19016579696641
2023-07-26 16:00:27.630,5490984,5491433,73.905737874349,73.9097379557292,75.8684678141276,75.8724678955078,3.739,8.928,5.189,5.19018708718674
2023-07-26 16:00:27.639,5490986,5491435,73.9144339599609,73.918434000651,75.8771638997396,75.8811639404297,3.739,8.918,5.179,5.17966504708557
2023-07-26 16:00:27.648,5490988,5491437,73.9231297607422,73.9271297607422,75.8858599446615,75.8898599853516,3.727,8.929,5.202,5.20312098648494
2023-07-26 16:00:27.656,5490990,5491439,73.9318257242839,73.9358258056641,75.8945556640625,75.8985557454427,3.752,8.942,5.19,5.19125187214028
2023-07-26 16:00:27.665,5490992,5491441,73.9405218098958,73.9445218505859,75.9032517496745,75.9072517903646,3.792,8.982,5.19,5.19081535021233
2023-07-26 16:00:27.674,5490994,5491443,73.9492178548177,73.9532178955078,75.911958211263,75.9159582519531,3.752,8.943,5.191,5.19169586936677
