Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,Gap,Gap_Rotated
2023-07-26 15:43:32.189,5257793,5258243,82.4890557047526,82.4930557454427,84.4521278076172,84.4561278889974,3.738,9.681,5.943,5.94384126638658
2023-07-26 15:43:32.198,5257795,5258245,82.4977517496745,82.5017517903646,84.4608238932292,84.4648239339193,3.752,9.696,5.944,5.94496299399752
2023-07-26 15:43:32.207,5257797,5258247,82.506458211263,82.5104582926432,84.469519938151,84.4735199788412,3.752,9.696,5.944,5.94485803026447
2023-07-26 15:43:32.215,5257799,5258249,82.5151438802083,82.5191439208984,84.4782156575521,84.4822156982422,3.778,9.712,5.934,5.93455280539317
2023-07-26 15:43:32.224,5257801,5258251,82.5238399251302,82.5278399658203,84.486911702474,84.4909117838542,3.79,9.711,5.921,5.92169924937091
2023-07-26 15:43:32.233,5257803,5258253,82.5325359700521,82.5365360107422,84.4956077880859,84.499607828776,3.792,9.702,5.91,5.9107316805959
2023-07-26 15:43:32.241,5257805,5258255,82.5412317301432,82.5452317708333,84.5043038330078,84.5083038736979,3.804,9.713,5.909,5.90998688661828
2023-07-26 15:43:32.250,5257807,5258257,82.5499277750651,82.5539278157552,84.5130102945964,84.5170103759766,3.778,9.7,5.922,5.92274598476078
2023-07-26 15:43:32.259,5257809,5258259,82.558623819987,82.5626239013672,84.5216959635417,84.5256960042318,3.792,9.689,5.897,5.89743952915161
2023-07-26 15:43:32.267,5257811,5258261,82.567319905599,82.5713199462891,84.5303916829427,84.5343917236328,3.804,9.687,5.883,5.8837037654865
2023-07-26 15:43:32.277,5257813,5258263,82.5760159505208,82.5800159912109,84.5390877278646,84.5430878092448,3.804,9.686,5.882,5.88318349195399
2023-07-26 15:43:32.285,5257815,5258265,82.5847117919922,82.5887117919922,84.5477838134766,84.5517838541667,3.79,9.661,5.871,5.87164457371187
2023-07-26 15:43:32.294,5257817,5258267,82.5934077148437,82.597407796224,84.5564798583984,84.5604798990885,3.752,9.623,5.871,5.8715314867588
2023-07-26 15:43:32.302,5257819,5258269,82.6021038004557,82.6061038411458,84.5651759033203,84.5691759847005,3.714,9.622,5.908,5.90876374548856
2023-07-26 15:43:32.315,5257821,5258271,82.6107998453776,82.6147998860677,84.5738718261719,84.5778718261719,3.701,9.608,5.907,5.90781287787621
2023-07-26 15:43:32.324,5257824,5258274,82.6238439534505,82.6278439941406,84.5869157307943,84.5909157714844,3.714,9.582,5.868,5.8691464456086
2023-07-26 15:43:32.333,5257826,5258276,82.6325399169922,82.6365399169922,84.5956117757162,84.5996118570964,3.676,9.584,5.908,5.90888043541245
2023-07-26 15:43:32.341,5257828,5258278,82.6412357177734,82.6452357584635,84.6043078613281,84.6083079020182,3.702,9.584,5.882,5.88320363407557
2023-07-26 15:43:32.350,5257830,5258280,82.6499317626953,82.6539318440755,84.61300390625,84.6170039469401,3.727,9.625,5.898,5.89851574550751
2023-07-26 15:43:32.359,5257832,5258282,82.6586278483073,82.6626278889974,84.6216999511719,84.6256999511719,3.765,9.685,5.92,5.92113637741946
2023-07-26 15:43:32.368,5257834,5258284,82.6673238932292,82.6713239339193,84.6303956705729,84.6344061686198,3.766,9.672,5.906,5.90732265920865
2023-07-26 15:43:32.377,5257836,5258286,82.676019938151,82.6800200195313,84.6390917561849,84.643091796875,3.766,9.661,5.895,5.89600763228814
2023-07-26 15:43:32.385,5257838,5258288,82.6847156982422,82.6887157389323,84.6477878011068,84.6517878417969,3.752,9.648,5.896,5.89700746141634
2023-07-26 15:43:32.394,5257840,5258290,82.6934117431641,82.6974117838542,84.6564838460286,84.6604839274089,3.752,9.635,5.883,5.8837037654865
2023-07-26 15:43:32.402,5257842,5258292,82.7021077880859,82.7061078694662,84.6651799316406,84.6691799723307,3.766,9.635,5.869,5.86970544405765
2023-07-26 15:43:32.411,5257844,5258294,82.7108038736979,82.714803914388,84.6738757324219,84.6778757324219,3.726,9.596,5.87,5.87076868902191
2023-07-26 15:43:32.420,5257846,5258296,82.7195103352865,82.7235103759766,84.6825716959635,84.6865717773437,3.715,9.572,5.857,5.85775426251392
2023-07-26 15:43:32.429,5257848,5258298,82.7281959635417,82.7321960449219,84.6912677815755,84.6952678222656,3.726,9.594,5.868,5.86888643611375
2023-07-26 15:43:32.437,5257850,5258300,82.7368916829427,82.7408917643229,84.6999638264974,84.7039638671875,3.739,9.583,5.844,5.84473994288882
2023-07-26 15:43:32.446,5257852,5258302,82.7455877685547,82.7495878092448,84.7086598714193,84.7126599527995,3.727,9.559,5.832,5.8327900699408
2023-07-26 15:43:32.454,5257854,5258304,82.7542838134766,82.7582838541667,84.7173559570313,84.7213559977213,3.688,9.52,5.832,5.8328572758126
2023-07-26 15:43:32.463,5257856,5258306,82.7629798583984,82.7669799397787,84.7260516764323,84.7300517171224,3.676,9.496,5.82,5.82084194940904
2023-07-26 15:43:32.472,5257858,5258308,82.7716759440104,82.7756759847005,84.7347477213542,84.7387477620443,3.676,9.507,5.831,5.83244897105838
2023-07-26 15:43:32.481,5257860,5258310,82.7803719482422,82.7843719482422,84.743443766276,84.7474438476563,3.651,9.496,5.845,5.84603498107906
2023-07-26 15:43:32.489,5257862,5258312,82.7890677083333,82.7930677897135,84.752139851888,84.7561398925781,3.651,9.474,5.823,5.82377489262763
2023-07-26 15:43:32.498,5257864,5258314,82.7977637939453,82.8017638346354,84.7608358968099,84.7648359375,3.69,9.497,5.807,5.80796737249789
2023-07-26 15:43:32.507,5257866,5258316,82.8064598388672,82.8104598795573,84.7695319417318,84.7735319824219,3.727,9.533,5.806,5.80726071396833
2023-07-26 15:43:32.516,5257868,5258318,82.8151558837891,82.8191559651693,84.7782277018229,84.782227742513,3.739,9.543,5.804,5.80513918868446
2023-07-26 15:43:32.524,5257870,5258320,82.823851969401,82.8278520100911,84.7869237467448,84.7909237874349,3.752,9.531,5.779,5.78033018088067
2023-07-26 15:43:32.533,5257872,5258322,82.8325477294922,82.8365477294922,84.7956197916667,84.7996198730469,3.713,9.492,5.779,5.78012430662179
2023-07-26 15:43:32.542,5257874,5258324,82.841243733724,82.8452437744141,84.8043158772786,84.8083159179688,3.7,9.469,5.769,5.76973352937551
2023-07-26 15:43:32.550,5257876,5258326,82.8499397786458,82.853939860026,84.8130119222005,84.8170119628906,3.674,9.454,5.78,5.78065472070422
2023-07-26 15:43:32.559,5257878,5258328,82.8586358642578,82.8626359049479,84.8217077636719,84.8257077636719,3.662,9.454,5.792,5.79277903945939
2023-07-26 15:43:32.567,5257880,5258330,82.8673319091797,82.8713319498698,84.8304036865234,84.8344037679036,3.663,9.441,5.778,5.77928784540102
2023-07-26 15:43:32.576,5257882,5258332,82.8760279541016,82.8800280354818,84.8390997721354,84.8430998128255,3.624,9.418,5.794,5.79486289742907
2023-07-26 15:43:32.585,5257884,5258334,82.8847237141927,82.8887237548828,84.8477958170573,84.8517958577474,3.65,9.47,5.82,5.82062067137174
2023-07-26 15:43:32.594,5257886,5258336,82.8934197591146,82.8974197998047,84.8564918619792,84.8604919433594,3.663,9.493,5.83,5.83103764350737
2023-07-26 15:43:32.602,5257888,5258338,82.9021158040365,82.9061158854167,84.8651879475912,84.8691879882812,3.638,9.481,5.843,5.84377224059939
2023-07-26 15:43:32.611,5257890,5258340,82.9108118896484,82.9148119303385,84.8738836669922,84.8778837076823,3.638,9.469,5.831,5.83244897105838
2023-07-26 15:43:32.620,5257892,5258342,82.9195079345703,82.9235079752604,84.8825797119141,84.8865797932943,3.625,9.456,5.831,5.83221415930519
2023-07-26 15:43:32.629,5257894,5258344,82.9282039794922,82.9322039794922,84.891275797526,84.8952758382162,3.612,9.432,5.82,5.82066525407534
2023-07-26 15:43:32.637,5257896,5258346,82.9368996988932,82.9408997802734,84.8999718424479,84.903971883138,3.612,9.43,5.818,5.81882531100565
2023-07-26 15:43:32.646,5257898,5258348,82.9455957845052,82.9495958251953,84.9086678873698,84.91266796875,3.612,9.416,5.804,5.80536751635932
2023-07-26 15:43:32.655,5257900,5258350,82.9542918294271,82.9582918701172,84.9173639729818,84.9213640136719,3.612,9.404,5.792,5.79276272602288
2023-07-26 15:43:32.664,5257902,5258352,82.962987874349,82.9669879557292,84.9260596923828,84.9300597330729,3.598,9.414,5.816,5.81698418426593
2023-07-26 15:43:32.672,5257904,5258354,82.9716839599609,82.975684000651,84.9347557373047,84.9387557779948,3.611,9.416,5.805,5.80552400735713
2023-07-26 15:43:32.680,5257906,5258356,82.9803797607422,82.9843797607422,84.9434517822266,84.9474518636068,3.649,9.44,5.791,5.79228495500696
2023-07-26 15:43:32.690,5257908,5258358,82.9890757242839,82.9930758056641,84.9521478678385,84.9561479085286,3.611,9.403,5.792,5.79300681857013
2023-07-26 15:43:32.699,5257910,5258360,82.9977718098958,83.0017718505859,84.9608439127604,84.9648439534505,3.586,9.392,5.806,5.80669751235588
2023-07-26 15:43:32.707,5257912,5258362,83.0064678548177,83.0104678955078,84.9695397949219,84.9735397949219,3.56,9.39,5.83,5.83109500865832
2023-07-26 15:43:32.716,5257914,5258364,83.0151638997396,83.0191639811198,84.9782357177734,84.9822357584635,3.536,9.365,5.829,5.82984064962328
2023-07-26 15:43:32.725,5257916,5258366,83.0238599853516,83.0278600260417,84.9869317626953,84.9909318033854,3.536,9.367,5.831,5.83190963578827
2023-07-26 15:43:32.733,5257918,5258368,83.0325557047526,83.0365557454427,84.9956278076172,84.9996278889974,3.51,9.344,5.834,5.8346486612306
2023-07-26 15:43:32.741,5257920,5258370,83.0412517496745,83.0452517903646,85.0043238932292,85.0083239339193,3.51,9.344,5.834,5.83467882577953
2023-07-26 15:43:32.751,5257922,5258372,83.049958211263,83.0539582926432,85.013019938151,85.0170199788411,3.549,9.379,5.83,5.83147159814742
2023-07-26 15:43:32.759,5257924,5258374,83.0586438802083,83.0626439208984,85.0217156575521,85.0257156982422,3.561,9.381,5.82,5.82075905703028
2023-07-26 15:43:32.768,5257926,5258376,83.0673399251302,83.0713399658203,85.030411702474,85.0344117838542,3.549,9.379,5.83,5.83115391667893
2023-07-26 15:43:32.776,5257928,5258378,83.0760359700521,83.0800360107422,85.0391077880859,85.043107828776,3.549,9.38,5.831,5.8322141593052
2023-07-26 15:43:32.785,5257930,5258380,83.0847317301432,83.0887317708333,85.0478038330078,85.0518038736979,3.535,9.378,5.843,5.84389022826405
2023-07-26 15:43:32.794,5257932,5258382,83.0934277750651,83.0974278157552,85.0565102945964,85.0605103759766,3.548,9.377,5.829,5.83025574053146
2023-07-26 15:43:32.803,5257934,5258384,83.102123819987,83.1061239013672,85.0651959635417,85.0691960042318,3.535,9.365,5.83,5.83092754199536
2023-07-26 15:43:32.811,5257936,5258386,83.110819905599,83.1148199462891,85.0738916829427,85.0778917236328,3.51,9.339,5.829,5.83017409688596
2023-07-26 15:43:32.820,5257938,5258388,83.1195159505208,83.123515991211,85.0825877278646,85.0865878092448,3.51,9.353,5.843,5.84357536102684
2023-07-26 15:43:32.829,5257940,5258390,83.1282117919922,83.1322117919922,85.0912838134766,85.0952838541667,3.561,9.377,5.816,5.81700266460314
2023-07-26 15:43:32.837,5257942,5258392,83.1369077148438,83.140907796224,85.0999798583984,85.1039798990885,3.573,9.391,5.818,5.81921687171049
2023-07-26 15:43:32.846,5257944,5258394,83.1456038004557,83.1496038411458,85.1086759033203,85.1126759847005,3.561,9.367,5.806,5.80726071396833
2023-07-26 15:43:32.855,5257946,5258396,83.1542998453776,83.1582998860677,85.1173718261719,85.1213718261719,3.523,9.329,5.806,5.80682701653838
2023-07-26 15:43:32.864,5257948,5258398,83.1629958902995,83.1669959716797,85.1260677083333,85.1300677490234,3.524,9.318,5.794,5.79526332447457
2023-07-26 15:43:32.872,5257950,5258400,83.1716919759115,83.1756920166016,85.1347637532552,85.1387637939453,3.51,9.33,5.82,5.82091135476224
2023-07-26 15:43:32.881,5257952,5258402,83.1803876953125,83.1843877360026,85.1434597981771,85.1474598795573,3.486,9.291,5.805,5.80604211145596
2023-07-26 15:43:32.890,5257954,5258404,83.1890837402344,83.1930838216146,85.1521558837891,85.1561559244792,3.472,9.264,5.792,5.79316148575197
2023-07-26 15:43:32.898,5257956,5258406,83.1977798258464,83.2017798665365,85.1608519287109,85.164851969401,3.472,9.251,5.779,5.7801441158504
2023-07-26 15:43:32.907,5257958,5258408,83.2064758707682,83.2104759114583,85.169547648112,85.1735477294922,3.496,9.276,5.78,5.78088237209511
2023-07-26 15:43:32.915,5257960,5258410,83.2151719156901,83.2191719970703,85.1782437337239,85.1822437744141,3.547,9.325,5.778,5.778953971092
2023-07-26 15:43:32.924,5257962,5258412,83.2238680013021,83.2278680419922,85.1869397786458,85.1909398193359,3.547,9.313,5.766,5.76710716044015
2023-07-26 15:43:32.933,5257964,5258414,83.2325637207031,83.2365637613932,85.1956358235677,85.1996359049479,3.51,9.276,5.766,5.76674995122903
2023-07-26 15:43:32.941,5257966,5258416,83.241259765625,83.2452598063151,85.2043319091797,85.2083319498698,3.509,9.287,5.778,5.77941761771894
2023-07-26 15:43:32.950,5257968,5258418,83.2499558105469,83.2539558919271,85.2130279541016,85.2170279947917,3.496,9.275,5.779,5.77981401084845
2023-07-26 15:43:32.959,5257970,5258420,83.2586518961589,83.262651936849,85.2217236735026,85.2257237141927,3.51,9.3,5.79,5.79104481074011
2023-07-26 15:43:32.967,5257972,5258422,83.2673479410807,83.2713479817708,85.2304197184245,85.2344197998047,3.484,9.275,5.791,5.79220208556297
2023-07-26 15:43:32.976,5257974,5258424,83.2760438232422,83.2800438232422,85.2391158040365,85.2431158447266,3.485,9.252,5.767,5.76795579039923
2023-07-26 15:43:32.989,5257976,5258426,83.2847397460937,83.2887397867839,85.2478118489583,85.2518118896484,3.485,9.277,5.792,5.79314154841741
2023-07-26 15:43:32.998,5257979,5258429,83.2977838134766,83.3017838541667,85.2608559570313,85.2648559977214,3.523,9.316,5.793,5.7939334652721
2023-07-26 15:43:33.007,5257981,5258431,83.3064798583984,83.3104799397786,85.2695516764323,85.2735517171224,3.51,9.303,5.793,5.79384587299317
2023-07-26 15:43:33.015,5257983,5258433,83.3151759440104,83.3191759847005,85.2782477213542,85.2822477620443,3.485,9.291,5.806,5.8064843924702
2023-07-26 15:43:33.024,5257985,5258435,83.3238719482422,83.3278719482422,85.286943766276,85.2909438476563,3.484,9.288,5.804,5.80513918868445
2023-07-26 15:43:33.033,5257987,5258437,83.3325677083333,83.3365677897135,85.295639851888,85.2996398925781,3.484,9.289,5.805,5.80593153593805
2023-07-26 15:43:33.041,5257989,5258439,83.3412637939453,83.3452638346354,85.3043358968099,85.3083359375,3.471,9.288,5.817,5.81796570976488
2023-07-26 15:43:33.050,5257991,5258441,83.3499598388672,83.3539598795573,85.3130319417318,85.3170319824219,3.47,9.297,5.827,5.82817449978979
2023-07-26 15:43:33.059,5257993,5258443,83.3586558837891,83.3626559651693,85.3217277018229,85.325727742513,3.484,9.31,5.826,5.82696421818429
2023-07-26 15:43:33.068,5257995,5258445,83.367351969401,83.3713520100911,85.3304237467448,85.3344237874349,3.509,9.334,5.825,5.82600111568819
2023-07-26 15:43:33.076,5257997,5258447,83.3760477294922,83.3800477294922,85.3391197916667,85.3431198730469,3.521,9.35,5.829,5.82949543271114
2023-07-26 15:43:33.085,5257999,5258449,83.384743733724,83.3887437744141,85.3478158772786,85.3518159179688,3.547,9.388,5.841,5.84221208105286
2023-07-26 15:43:33.093,5258001,5258451,83.3934397786458,83.397439860026,85.3565119222005,85.3605119628906,3.534,9.374,5.84,5.84107387386943
2023-07-26 15:43:33.103,5258003,5258453,83.4021358642578,83.4061359049479,85.3652077636719,85.3692077636719,3.547,9.376,5.829,5.82975788519558
2023-07-26 15:43:33.111,5258005,5258455,83.4108319091797,83.4148319498698,85.3739036865234,85.3779037679036,3.547,9.375,5.828,5.82905695631806
2023-07-26 15:43:33.120,5258007,5258457,83.4195279541016,83.4235280354818,85.3825997721354,85.3865998128255,3.522,9.351,5.829,5.83021457581108
2023-07-26 15:43:33.128,5258009,5258459,83.4282237141927,83.4322237548828,85.3912958170573,85.3952958577474,3.496,9.338,5.842,5.84292563704177
2023-07-26 15:43:33.138,5258011,5258461,83.4369197591146,83.4409197998047,85.3999918619792,85.4039919433594,3.484,9.324,5.84,5.8411321676538
2023-07-26 15:43:33.146,5258013,5258463,83.4456158040364,83.4496158854167,85.4086879475911,85.4126879882812,3.47,9.311,5.841,5.84183892280504
2023-07-26 15:43:33.155,5258015,5258465,83.4543118896484,83.4583119303386,85.4173836669922,85.4213837076823,3.495,9.335,5.84,5.84107387386943
2023-07-26 15:43:33.163,5258017,5258467,83.4630079345703,83.4670079752604,85.4260797119141,85.4300797932943,3.495,9.336,5.841,5.84167801235227
2023-07-26 15:43:33.172,5258019,5258469,83.4717039794922,83.4757039794922,85.434775797526,85.4387758382161,3.482,9.322,5.84,5.84061854601035
2023-07-26 15:43:33.180,5258021,5258471,83.4803996988932,83.4843997802734,85.4434718424479,85.447471883138,3.469,9.309,5.84,5.84069345197983
2023-07-26 15:43:33.190,5258023,5258473,83.4890957845052,83.4930958251953,85.4521678873698,85.45616796875,3.482,9.32,5.838,5.83940305168259
2023-07-26 15:43:33.199,5258025,5258475,83.4977918294271,83.5017918701172,85.4608639729818,85.4648640136719,3.509,9.335,5.826,5.82692817872333
2023-07-26 15:43:33.207,5258027,5258477,83.506487874349,83.5104879557292,85.4695596923828,85.4735597330729,3.507,9.345,5.838,5.83878925805685
2023-07-26 15:43:33.215,5258029,5258479,83.5151839599609,83.519184000651,85.4782557373047,85.4822557779948,3.52,9.324,5.804,5.80452409763281
2023-07-26 15:43:33.224,5258031,5258481,83.5238797607422,83.5278797607422,85.4869517822266,85.4909518636068,3.521,9.337,5.816,5.8169477391498
2023-07-26 15:43:33.233,5258033,5258483,83.5325757242839,83.5365758056641,85.4956478678385,85.4996479085286,3.534,9.337,5.803,5.80369787290827
2023-07-26 15:43:33.242,5258035,5258485,83.5412718098958,83.5452718505859,85.5043439127604,85.5083439534505,3.56,9.374,5.814,5.81513722967911
2023-07-26 15:43:33.250,5258037,5258487,83.5499678548177,83.5539678955078,85.5130397949219,85.5170397949219,3.586,9.387,5.801,5.80257063722623
2023-07-26 15:43:33.259,5258039,5258489,83.5586638997396,83.5626639811198,85.5217357177734,85.5257357584635,3.56,9.373,5.813,5.81386007743564
2023-07-26 15:43:33.268,5258041,5258491,83.5673599853516,83.5713600260417,85.5304317626953,85.5344318033854,3.546,9.348,5.802,5.80308090586371
2023-07-26 15:43:33.277,5258043,5258493,83.5760557047526,83.5800557454427,85.5391278076172,85.5431278889974,3.533,9.322,5.789,5.78974697201873
2023-07-26 15:43:33.285,5258045,5258495,83.5847517496745,83.5887517903646,85.5478238932292,85.5518239339193,3.508,9.295,5.787,5.78843761303514
2023-07-26 15:43:33.294,5258047,5258497,83.593458211263,83.5974582926432,85.556519938151,85.5605199788412,3.508,9.258,5.75,5.75112997592647
2023-07-26 15:43:33.302,5258049,5258499,83.6021438802083,83.6061439208984,85.5652156575521,85.5692156982422,3.495,9.256,5.761,5.76220834402922
2023-07-26 15:43:33.311,5258051,5258501,83.6108399251302,83.6148399658203,85.573911702474,85.5779117838542,3.483,9.231,5.748,5.74935900775034
2023-07-26 15:43:33.320,5258053,5258503,83.6195359700521,83.6235360107422,85.5826077880859,85.586607828776,3.482,9.233,5.751,5.75205189475895
2023-07-26 15:43:33.328,5258055,5258505,83.6282317301432,83.6322317708333,85.5913038330078,85.5953038736979,3.495,9.257,5.762,5.7630498869956
2023-07-26 15:43:33.337,5258057,5258507,83.6369277750651,83.6409278157552,85.6000102945963,85.6040103759766,3.495,9.296,5.801,5.80208109215995
2023-07-26 15:43:33.346,5258059,5258509,83.645623819987,83.6496239013672,85.6086959635417,85.6126960042318,3.534,9.334,5.8,5.80132536581082
2023-07-26 15:43:33.354,5258061,5258511,83.654319905599,83.6583199462891,85.6173916829427,85.6213917236328,3.546,9.346,5.8,5.80154772453007
2023-07-26 15:43:33.363,5258063,5258513,83.6630159505208,83.6670159912109,85.6260877278646,85.6300878092448,3.52,9.336,5.816,5.81666571155675
2023-07-26 15:43:33.372,5258065,5258515,83.6717117919922,83.6757117919922,85.6347838134766,85.6387838541667,3.521,9.336,5.815,5.81602149239495
2023-07-26 15:43:33.381,5258067,5258517,83.6804077148438,83.684407796224,85.6434798583985,85.6474798990885,3.495,9.335,5.84,5.84103586703591
2023-07-26 15:43:33.389,5258069,5258519,83.6891038004557,83.6931038411458,85.6521759033203,85.6561759847005,3.509,9.347,5.838,5.83911294633012
2023-07-26 15:43:33.399,5258071,5258521,83.6977998453776,83.7017998860677,85.6608718261719,85.6648718261719,3.507,9.358,5.851,5.85214977593705
2023-07-26 15:43:33.407,5258073,5258523,83.7064958902995,83.7104959716797,85.6695677083333,85.6735677490234,3.495,9.333,5.838,5.83878925805685
2023-07-26 15:43:33.415,5258075,5258525,83.7151919759115,83.7191920166016,85.6782637532552,85.6822637939453,3.508,9.345,5.837,5.8379806440241
2023-07-26 15:43:33.424,5258077,5258527,83.7238876953125,83.7278877360026,85.6869597981771,85.6909598795573,3.52,9.345,5.825,5.82587555651509
2023-07-26 15:43:33.433,5258079,5258529,83.7325837402344,83.7365838216146,85.6956558837891,85.6996559244792,3.508,9.32,5.812,5.81304085655692
2023-07-26 15:43:33.442,5258081,5258531,83.7412798258463,83.7452798665365,85.7043519287109,85.7083519694011,3.509,9.332,5.823,5.82488051379597
2023-07-26 15:43:33.451,5258083,5258533,83.7499758707682,83.7539759114583,85.713047648112,85.7170477294922,3.483,9.293,5.81,5.81125984619514
2023-07-26 15:43:33.459,5258085,5258535,83.7586719156901,83.7626719970703,85.721743733724,85.7257437744141,3.457,9.28,5.823,5.82417530642751
2023-07-26 15:43:33.467,5258087,5258537,83.7673680013021,83.7713680419922,85.7304397786458,85.7344398193359,3.456,9.293,5.837,5.83792642982078
2023-07-26 15:43:33.477,5258089,5258539,83.7760637207031,83.7800637613932,85.7391358235677,85.7431359049479,3.469,9.294,5.825,5.82617490297022
2023-07-26 15:43:33.485,5258091,5258541,83.784759765625,83.7887598063151,85.7478319091797,85.7518319498698,3.482,9.331,5.849,5.85084694723764
2023-07-26 15:43:33.494,5258093,5258543,83.7934558105469,83.7974558919271,85.7565279541016,85.7605279947917,3.508,9.356,5.848,5.84967554655812
2023-07-26 15:43:33.502,5258095,5258545,83.8021518961589,83.8061519368489,85.7652236735026,85.7692237141927,3.52,9.358,5.838,5.83919240991423
2023-07-26 15:43:33.511,5258097,5258547,83.8108479410807,83.8148479817708,85.7739197184245,85.7779197998047,3.52,9.371,5.851,5.85192421345321
2023-07-26 15:43:33.520,5258099,5258549,83.8195438232422,83.8235438232422,85.7826158040365,85.7866158447266,3.521,9.37,5.849,5.85048929577689
2023-07-26 15:43:33.529,5258101,5258551,83.8282397460937,83.8322397867839,85.7913118489583,85.7953118896484,3.483,9.343,5.86,5.86148650088013
2023-07-26 15:43:33.537,5258103,5258553,83.8369357910156,83.8409358317057,85.8000078938802,85.8040079752604,3.469,9.331,5.862,5.86350859127877
2023-07-26 15:43:33.546,5258105,5258555,83.8456318359375,83.8496319173177,85.8087038574219,85.8127038574219,3.469,9.305,5.836,5.83698081202945
2023-07-26 15:43:33.554,5258107,5258557,83.8543279215495,83.8583279622396,85.8173996988932,85.8213997395833,3.456,9.281,5.825,5.82562013866335
2023-07-26 15:43:33.563,5258109,5258559,83.8630239664714,83.8670240071615,85.8260957438151,85.8300958251953,3.455,9.281,5.826,5.8266951181609
2023-07-26 15:43:33.572,5258111,5258561,83.8717196858724,83.8757197265625,85.8347918294271,85.8387918701172,3.468,9.293,5.825,5.82587555651509
2023-07-26 15:43:33.581,5258113,5258563,83.8804157307943,83.8844158121745,85.843487874349,85.8474879150391,3.494,9.306,5.812,5.81289497582745
2023-07-26 15:43:33.589,5258115,5258565,83.8891118164062,83.8931118570964,85.8521839192708,85.856184000651,3.507,9.33,5.823,5.8244066650604
2023-07-26 15:43:33.598,5258117,5258567,83.8978078613281,83.9018079020182,85.8608796386719,85.8648797200521,3.481,9.331,5.85,5.85085463842677
2023-07-26 15:43:33.607,5258119,5258569,83.90650390625,83.9105039876302,85.8695757242839,85.873575764974,3.469,9.331,5.862,5.86353135917256
2023-07-26 15:43:33.616,5258121,5258571,83.915199991862,83.9192000325521,85.8782717692057,85.8822718098958,3.456,9.344,5.888,5.888782556692
2023-07-26 15:43:33.624,5258123,5258573,83.9239061279297,83.9279061686198,85.8869678141276,85.8909678955078,3.469,9.355,5.886,5.88730600529648
2023-07-26 15:43:33.633,5258125,5258575,83.9325917561849,83.9365918375651,85.8956638997396,85.8996639404297,3.469,9.369,5.9,5.90076478094154
2023-07-26 15:43:33.646,5258127,5258577,83.9412878417969,83.945287882487,85.9043599446615,85.9083599853516,3.456,9.357,5.901,5.90181370427769
2023-07-26 15:43:33.655,5258130,5258580,83.9543319091797,83.9583319498698,85.9174036865234,85.9214037679036,3.418,9.343,5.925,5.92579395524347
2023-07-26 15:43:33.664,5258132,5258582,83.9630279541016,83.9670280354818,85.9260997721354,85.9300998128255,3.431,9.344,5.913,5.91352771194995
2023-07-26 15:43:33.672,5258134,5258584,83.9717237141927,83.9757237548828,85.9347958170573,85.9387958577474,3.418,9.342,5.924,5.9252356071299
2023-07-26 15:43:33.681,5258136,5258586,83.9804197591146,83.9844197998047,85.9434918619792,85.9474919433594,3.431,9.344,5.913,5.91374712005848
2023-07-26 15:43:33.690,5258138,5258588,83.9891158040365,83.9931158854167,85.9521879475911,85.9561879882812,3.43,9.356,5.926,5.92659531265633
