Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,Gap,Gap_Rotated
2023-07-26 15:36:12.700,5156879,5157329,27.0104259440104,27.0144259847005,28.9736218261719,28.9776218261719,3.266,9.873,6.607,6.60781847510962
2023-07-26 15:36:12.709,5156881,5157331,27.0191219482422,27.0231219482422,28.9823177083333,28.9863177490234,3.279,9.873,6.594,6.59486808056082
2023-07-26 15:36:12.718,5156883,5157333,27.0278177083333,27.0318177897135,28.9910137532552,28.9950137939453,3.305,9.886,6.581,6.58182170831146
2023-07-26 15:36:12.727,5156885,5157335,27.0365137939453,27.0405138346354,28.9997097981771,29.0037098795573,3.33,9.884,6.554,6.55524980454597
2023-07-26 15:36:12.735,5156887,5157337,27.0452098388672,27.0492098795573,29.0084058837891,29.0124059244792,3.33,9.884,6.554,6.55492303539866
2023-07-26 15:36:12.744,5156889,5157339,27.0539058837891,27.0579059651693,29.0171019287109,29.021101969401,3.342,9.872,6.53,6.53069100478655
2023-07-26 15:36:12.753,5156891,5157341,27.062601969401,27.0666020100911,29.025797648112,29.0297977294922,3.38,9.882,6.502,6.50294740867555
2023-07-26 15:36:12.761,5156893,5157343,27.0712977294922,27.0752977294922,29.034493733724,29.0384937744141,3.392,9.882,6.49,6.49069526322104
2023-07-26 15:36:12.770,5156895,5157345,27.079993733724,27.0839937744141,29.0431897786458,29.0471898193359,3.392,9.866,6.474,6.47520663762941
2023-07-26 15:36:12.779,5156897,5157347,27.0886897786458,27.092689860026,29.0518858235677,29.0558859049479,3.367,9.818,6.451,6.45195489754849
2023-07-26 15:36:12.787,5156899,5157349,27.0973858642578,27.1013859049479,29.0605819091797,29.0645819498698,3.341,9.791,6.45,6.45098976901995
2023-07-26 15:36:12.796,5156901,5157351,27.1060819091797,27.1100819498698,29.0692779541016,29.0732779947917,3.329,9.779,6.45,6.45104301644315
2023-07-26 15:36:12.805,5156903,5157353,27.1147779541016,27.1187780354818,29.0779736735026,29.0819737141927,3.329,9.765,6.436,6.43752250481503
2023-07-26 15:36:12.814,5156905,5157355,27.1234737141927,27.1274737548828,29.0866697184245,29.0906697998047,3.279,9.706,6.427,6.42829448609816
2023-07-26 15:36:12.822,5156907,5157357,27.1321697591146,27.1361697998047,29.0953658040365,29.0993658447266,3.291,9.707,6.416,6.41703054379516
2023-07-26 15:36:12.831,5156909,5157359,27.1408658040365,27.1448658854167,29.1040618489583,29.1080618896484,3.317,9.733,6.416,6.41694288582967
2023-07-26 15:36:12.840,5156911,5157361,27.1495618896484,27.1535619303385,29.1127578938802,29.1167579752604,3.367,9.783,6.416,6.41682670796087
2023-07-26 15:36:12.848,5156913,5157363,27.1582579345703,27.1622579752604,29.1214538574219,29.1254538574219,3.393,9.82,6.427,6.42825466203697
2023-07-26 15:36:12.857,5156915,5157365,27.1669539794922,27.1709539794922,29.1301496988932,29.1341497395833,3.393,9.807,6.414,6.41506703004731
2023-07-26 15:36:12.865,5156917,5157367,27.1756496988932,27.1796497802734,29.1388457438151,29.1428458251953,3.406,9.808,6.402,6.40323980497373
2023-07-26 15:36:12.875,5156919,5157369,27.1843457845052,27.1883458251953,29.1475418294271,29.1515418701172,3.392,9.793,6.401,6.40179677903009
2023-07-26 15:36:12.883,5156921,5157371,27.1930418294271,27.1970418701172,29.156237874349,29.1602379150391,3.38,9.791,6.411,6.41219907675986
2023-07-26 15:36:12.892,5156923,5157373,27.201737874349,27.2057379557292,29.1649339192708,29.168934000651,3.366,9.753,6.387,6.38838461584773
2023-07-26 15:36:12.900,5156925,5157375,27.2104339599609,27.214434000651,29.1736296386719,29.1776297200521,3.354,9.739,6.385,6.38640595327294
2023-07-26 15:36:12.909,5156927,5157377,27.2191297607422,27.2231297607422,29.1823257242839,29.186325764974,3.365,9.739,6.374,6.3747228959383
2023-07-26 15:36:12.917,5156929,5157379,27.2278257242839,27.2318258056641,29.1910217692057,29.1950218098958,3.366,9.738,6.372,6.37332597628585
2023-07-26 15:36:12.926,5156931,5157381,27.2365218098958,27.2405218505859,29.1997178141276,29.2037178955078,3.34,9.726,6.386,6.38701745731136
2023-07-26 15:36:12.935,5156933,5157383,27.2452178548177,27.2492178955078,29.2084138997396,29.2124139404297,3.328,9.716,6.388,6.38887940095914
2023-07-26 15:36:12.944,5156935,5157385,27.2539138997396,27.2579139811198,29.2171099446615,29.2211099853516,3.328,9.716,6.388,6.38891289657325
2023-07-26 15:36:12.952,5156937,5157387,27.2626099853516,27.2666100260417,29.2258056640625,29.2298057454427,3.341,9.73,6.389,6.38994686988867
2023-07-26 15:36:12.961,5156939,5157389,27.2713057047526,27.2753057454427,29.2345017496745,29.2385017903646,3.317,9.707,6.39,6.39110796341292
2023-07-26 15:36:12.970,5156941,5157391,27.2800017496745,27.2840017903646,29.243208211263,29.2472082519531,3.292,9.67,6.378,6.37901873331628
2023-07-26 15:36:12.979,5156943,5157393,27.288708211263,27.2927082926432,29.2518938395182,29.2558939208984,3.305,9.68,6.375,6.37667162397438
2023-07-26 15:36:12.987,5156945,5157395,27.2973938802083,27.3013939208984,29.2605899251302,29.2645899658203,3.316,9.691,6.375,6.37614821032259
2023-07-26 15:36:12.996,5156947,5157397,27.3060899251302,27.3100899658203,29.2692858886719,29.2732858886719,3.329,9.68,6.351,6.35221040268661
2023-07-26 15:36:13.005,5156949,5157399,27.3147859700521,27.3187860107422,29.2779816894531,29.2819817301432,3.29,9.654,6.364,6.36466495583232
2023-07-26 15:36:13.013,5156951,5157401,27.3234817301432,27.3274817708333,29.286677734375,29.2906778157552,3.29,9.651,6.361,6.36188313316112
2023-07-26 15:36:13.022,5156953,5157403,27.3321777750651,27.3361778157552,29.295373819987,29.2993738606771,3.289,9.662,6.373,6.37391504493118
2023-07-26 15:36:13.031,5156955,5157405,27.340873819987,27.3448739013672,29.3040698649089,29.308069905599,3.314,9.686,6.372,6.3728324158101
2023-07-26 15:36:13.039,5156957,5157407,27.349569905599,27.3535699462891,29.3127659098307,29.3167659912109,3.289,9.649,6.36,6.36111318874299
2023-07-26 15:36:13.048,5156959,5157409,27.3582659505208,27.3622659912109,29.3214616699219,29.325461710612,3.252,9.637,6.385,6.38583072121396
2023-07-26 15:36:13.056,5156961,5157411,27.3669617919922,27.3709617919922,29.3301577148438,29.3341577555339,3.265,9.625,6.36,6.36167556544657
2023-07-26 15:36:13.066,5156963,5157413,27.3756577148438,27.379657796224,29.3388537597656,29.3428538411458,3.277,9.638,6.361,6.36222806884506
2023-07-26 15:36:13.075,5156965,5157415,27.3843538004557,27.3883538411458,29.3475498453776,29.3515498860677,3.291,9.64,6.349,6.35029015085138
2023-07-26 15:36:13.083,5156967,5157417,27.3930498453776,27.3970498860677,29.3562458902995,29.3602459309896,3.279,9.617,6.338,6.33882071051075
2023-07-26 15:36:13.091,5156969,5157419,27.4017458902995,27.4057459716797,29.3649419352214,29.3689420166016,3.291,9.618,6.327,6.32800900757892
2023-07-26 15:36:13.101,5156971,5157421,27.4104419759115,27.4144420166016,29.3736376546224,29.3776377360026,3.316,9.643,6.327,6.32792169673424
2023-07-26 15:36:13.109,5156973,5157423,27.4191376953125,27.4231377360026,29.3823337402344,29.3863337809245,3.329,9.666,6.337,6.33823271898405
2023-07-26 15:36:13.118,5156975,5157425,27.4278337402344,27.4318338216146,29.3910297851562,29.3950298258464,3.316,9.653,6.337,6.33815509434725
2023-07-26 15:36:13.126,5156977,5157427,27.4365298258464,27.4405298665365,29.3997258300781,29.4037259114583,3.304,9.639,6.335,6.3362930014323
2023-07-26 15:36:13.135,5156979,5157429,27.4452258707682,27.4492259114583,29.4084219156901,29.4124219563802,3.278,9.627,6.349,6.34995283447051
2023-07-26 15:36:13.144,5156981,5157431,27.4539219156901,27.4579219970703,29.4171179199219,29.4211179199219,3.277,9.627,6.35,6.35091835878875
2023-07-26 15:36:13.153,5156983,5157433,27.4626180013021,27.4666180419922,29.425813680013,29.4298137613932,3.264,9.636,6.372,6.37291518851459
2023-07-26 15:36:13.161,5156985,5157435,27.4713137207031,27.4753137613932,29.434509765625,29.4385098063151,3.289,9.6,6.311,6.31192403312968
2023-07-26 15:36:13.169,5156987,5157437,27.480009765625,27.4840098063151,29.4432058105469,29.447205851237,3.302,9.611,6.309,6.31062041323989
2023-07-26 15:36:13.179,5156989,5157439,27.4887058105469,27.4927058919271,29.4519018554688,29.455901936849,3.289,9.601,6.312,6.31297592265328
2023-07-26 15:36:13.187,5156991,5157441,27.4974018961589,27.501401936849,29.4605979410807,29.4645979817708,3.29,9.565,6.275,6.27598167620015
2023-07-26 15:36:13.196,5156993,5157443,27.5060979410807,27.5100979817708,29.4692937011719,29.4732937011719,3.303,9.566,6.263,6.26403743603117
2023-07-26 15:36:13.204,5156995,5157445,27.5147938232422,27.5187938232422,29.4779897054036,29.4819897460937,3.304,9.566,6.262,6.26326751783763
2023-07-26 15:36:13.214,5156997,5157447,27.5234897460938,27.5274897867839,29.4866857503255,29.4906858317057,3.291,9.566,6.275,6.27603545241739
2023-07-26 15:36:13.222,5156999,5157449,27.5321857910156,27.5361858317057,29.4953818359375,29.4993818766276,3.253,9.53,6.277,6.27778065879973
2023-07-26 15:36:13.230,5157001,5157451,27.5408818359375,27.5448819173177,29.5040778808594,29.5080779215495,3.254,9.505,6.251,6.25193290111146
2023-07-26 15:36:13.239,5157003,5157453,27.5495779215495,27.5535779622396,29.5127739257813,29.5167740071615,3.265,9.539,6.274,6.27518605301867
2023-07-26 15:36:13.249,5157005,5157455,27.5582739664714,27.5622740071615,29.5214696858724,29.5254697265625,3.278,9.54,6.262,6.26301947945238
2023-07-26 15:36:13.257,5157007,5157457,27.5669696858724,27.5709697265625,29.5301657307943,29.5341657714844,3.277,9.551,6.274,6.27486191083119
2023-07-26 15:36:13.265,5157009,5157459,27.5756657307943,27.5796658121745,29.5388617757161,29.5428618570964,3.303,9.575,6.272,6.27324549176899
2023-07-26 15:36:13.274,5157011,5157461,27.5843618164063,27.5883618570964,29.5475578613281,29.5515579020182,3.328,9.6,6.272,6.27332647006355
2023-07-26 15:36:13.283,5157013,5157463,27.5930578613281,27.5970579020182,29.55625390625,29.5602539469401,3.379,9.625,6.246,6.24729101291112
2023-07-26 15:36:13.292,5157015,5157465,27.60175390625,27.6057539876302,29.5649499511719,29.5689499511719,3.38,9.639,6.259,6.26000199680479
2023-07-26 15:36:13.300,5157017,5157467,27.610449991862,27.6144500325521,29.5736456705729,29.5776561686198,3.341,9.613,6.272,6.2732256455511
2023-07-26 15:36:13.309,5157019,5157469,27.6191561279297,27.6231561686198,29.5823417561849,29.586341796875,3.304,9.579,6.275,6.27582894923053
2023-07-26 15:36:13.318,5157021,5157471,27.6278417561849,27.6318418375651,29.5910378011068,29.5950378417969,3.304,9.591,6.287,6.28794481527947
2023-07-26 15:36:13.326,5157023,5157473,27.6365378417969,27.640537882487,29.5997338460286,29.6037339274089,3.316,9.604,6.288,6.28884353438691
2023-07-26 15:36:13.335,5157025,5157475,27.6452338867187,27.6492339274089,29.6084299316406,29.6124299723307,3.329,9.604,6.275,6.27628504770139
2023-07-26 15:36:13.344,5157027,5157477,27.6539299316406,27.6579300130208,29.6171257324219,29.6211257324219,3.329,9.593,6.264,6.26503727043982
2023-07-26 15:36:13.353,5157029,5157479,27.6626258544922,27.6666258544922,29.6258216959635,29.6298217773438,3.317,9.581,6.264,6.26498339981839
2023-07-26 15:36:13.362,5157031,5157481,27.6713217366536,27.6753217773437,29.6345177815755,29.6385178222656,3.342,9.606,6.264,6.26513024605235
2023-07-26 15:36:13.370,5157033,5157483,27.6800177815755,27.6840178222656,29.6432138264974,29.6472138671875,3.355,9.604,6.249,6.25050157987341
2023-07-26 15:36:13.379,5157035,5157485,27.6887138264974,27.6927139078776,29.6519098714193,29.6559099527995,3.303,9.552,6.249,6.25015207814978
2023-07-26 15:36:13.387,5157037,5157487,27.6974099121094,27.7014099527995,29.6606059570312,29.6646059977214,3.279,9.502,6.223,6.22439981042349
2023-07-26 15:36:13.396,5157039,5157489,27.7061059570312,27.7101059977214,29.6693016764323,29.6733017171224,3.253,9.5,6.247,6.24813332124083
2023-07-26 15:36:13.404,5157041,5157491,27.7148016764323,27.7188017578125,29.6779977213542,29.6819977620443,3.277,9.526,6.249,6.25011399896034
2023-07-26 15:36:13.414,5157043,5157493,27.7234977620443,27.7274978027344,29.686693766276,29.6906938476563,3.278,9.525,6.247,6.24843700456362
2023-07-26 15:36:13.422,5157045,5157495,27.7321938069661,27.7361938476563,29.695389851888,29.6993898925781,3.252,9.503,6.251,6.25191570640552
2023-07-26 15:36:13.431,5157047,5157497,27.740889851888,27.7448899332682,29.7040858968099,29.7080859375,3.278,9.539,6.261,6.26205605212857
2023-07-26 15:36:13.440,5157049,5157499,27.7495859375,27.7535859781901,29.7127819417318,29.7167819824219,3.304,9.577,6.273,6.2743262586512
2023-07-26 15:36:13.448,5157051,5157501,27.7582819824219,27.762282023112,29.7214777018229,29.725477742513,3.303,9.59,6.287,6.28794481527947
2023-07-26 15:36:13.457,5157053,5157503,27.7669777018229,27.770977742513,29.7301737467448,29.7341737874349,3.291,9.567,6.276,6.2769120592852
2023-07-26 15:36:13.466,5157055,5157505,27.7756737467448,27.779673828125,29.7388697916667,29.7428698730469,3.278,9.567,6.289,6.28987646937521
2023-07-26 15:36:13.474,5157057,5157507,27.7843698323568,27.7883698730469,29.7475658772786,29.7515659179688,3.291,9.592,6.301,6.30187480040662
2023-07-26 15:36:13.483,5157059,5157509,27.7930658772786,27.7970659179688,29.7562619222005,29.7602619628906,3.304,9.615,6.311,6.31242243516703
2023-07-26 15:36:13.492,5157061,5157511,27.8017619222005,27.8057620035807,29.7649577636719,29.7689577636719,3.291,9.604,6.313,6.31444328504105
2023-07-26 15:36:13.501,5157063,5157513,27.8104578857422,27.8144578857422,29.7736536865234,29.7776537679036,3.278,9.579,6.301,6.30206767656457
2023-07-26 15:36:13.509,5157065,5157515,27.8191537272135,27.8231537679036,29.7823497721354,29.7863498128255,3.29,9.59,6.3,6.30092564628404
2023-07-26 15:36:13.518,5157067,5157517,27.8278497721354,27.8318498535156,29.7910458170573,29.7950458577474,3.316,9.602,6.286,6.28710744301384
2023-07-26 15:36:13.526,5157069,5157519,27.8365458577474,27.8405458984375,29.7997418619792,29.8037419433594,3.304,9.601,6.297,6.29830080259748
2023-07-26 15:36:13.535,5157071,5157521,27.8452419026693,27.8492419433594,29.8084379475911,29.8124379882812,3.278,9.601,6.323,6.32433624975776
2023-07-26 15:36:13.544,5157073,5157523,27.8539379475911,27.8579380289714,29.8171336669922,29.8211337076823,3.277,9.574,6.297,6.29838336400699
2023-07-26 15:36:13.553,5157075,5157525,27.8626336669922,27.8666337483724,29.8258297119141,29.8298297932943,3.277,9.564,6.287,6.28791046373913
2023-07-26 15:36:13.562,5157077,5157527,27.8713297526042,27.8753297932943,29.834525797526,29.8385258382161,3.316,9.587,6.271,6.27276988259572
2023-07-26 15:36:13.570,5157079,5157529,27.880025797526,27.8840258382161,29.8432218424479,29.847221883138,3.291,9.576,6.285,6.28691100620965
2023-07-26 15:36:13.579,5157081,5157531,27.8887218424479,27.8927219238281,29.8519178873698,29.85591796875,3.291,9.578,6.287,6.28847079980499
2023-07-26 15:36:13.587,5157083,5157533,27.8974179280599,27.90141796875,29.8606139729818,29.8646140136719,3.316,9.603,6.287,6.28822272188255
2023-07-26 15:36:13.596,5157085,5157535,27.9061139729818,27.9101140136719,29.8693096923828,29.8733097330729,3.354,9.627,6.273,6.27434689828352
2023-07-26 15:36:13.605,5157087,5157537,27.9148096923828,27.918809773763,29.8780057373047,29.8820057779948,3.367,9.616,6.249,6.25015207814978
2023-07-26 15:36:13.613,5157089,5157539,27.9235057779948,27.9275058186849,29.8867017822266,29.8907018636068,3.355,9.604,6.249,6.25035207008373
2023-07-26 15:36:13.622,5157091,5157541,27.9322018229167,27.9362018636068,29.8953978678385,29.8993979085286,3.354,9.591,6.237,6.23806011513195
2023-07-26 15:36:13.631,5157093,5157543,27.9408978678385,27.9448979492187,29.9040939127604,29.9080939534505,3.367,9.591,6.224,6.22537846239086
2023-07-26 15:36:13.639,5157095,5157545,27.9495939534505,27.9535939941406,29.9127897949219,29.9167897949219,3.38,9.59,6.21,6.21088761772422
2023-07-26 15:36:13.648,5157097,5157547,27.9582899169922,27.9622899169922,29.9214857177734,29.9254857584635,3.329,9.589,6.26,6.26145550171843
2023-07-26 15:36:13.657,5157099,5157549,27.9669857177734,27.9709857584635,29.9301817626953,29.9341818033854,3.303,9.577,6.274,6.27499960159361
2023-07-26 15:36:13.670,5157101,5157551,27.9756817626953,27.9796818440755,29.9388778076172,29.9428778889974,3.302,9.589,6.287,6.2877177099485
2023-07-26 15:36:13.679,5157104,5157554,27.9887258707682,27.9927259114583,29.9519219156901,29.9559219563802,3.328,9.613,6.285,6.2863032857157
2023-07-26 15:36:13.687,5157106,5157556,27.9974219156901,28.0014219970703,29.9606179199219,29.9646179199219,3.329,9.613,6.284,6.28542854545336
2023-07-26 15:36:13.696,5157108,5157558,28.0061180013021,28.0101180419922,29.969313680013,29.9733137613932,3.329,9.604,6.275,6.27581277604742
2023-07-26 15:36:13.705,5157110,5157560,28.0148137207031,28.0188137613932,29.978009765625,29.9820098063151,3.355,9.641,6.286,6.28716446420801
2023-07-26 15:36:13.713,5157112,5157562,28.023509765625,28.0275098063151,29.9867058105469,29.990705851237,3.341,9.641,6.3,6.30097778126538
2023-07-26 15:36:13.723,5157114,5157564,28.0322058105469,28.0362058919271,29.9954018554687,29.999401936849,3.342,9.632,6.29,6.29103298354094
2023-07-26 15:36:13.731,5157116,5157566,28.0409018961589,28.044901936849,30.0040979410807,30.0080979817708,3.329,9.619,6.29,6.29099705929036
2023-07-26 15:36:13.740,5157118,5157568,28.0495979410807,28.0535979817708,30.0127937011719,30.0167937011719,3.317,9.604,6.287,6.28838556387886
2023-07-26 15:36:13.748,5157120,5157570,28.0582938232422,28.0622938232422,30.0214897054036,30.0254897460938,3.316,9.605,6.289,6.2902421257055
2023-07-26 15:36:13.756,5157122,5157572,28.0669897460937,28.0709897867839,30.0301857503255,30.0341858317057,3.33,9.629,6.299,6.30040395530318
2023-07-26 15:36:13.766,5157124,5157574,28.0756857910156,28.0796858317057,30.0388818359375,30.0428818766276,3.316,9.616,6.3,6.3013411270935
2023-07-26 15:36:13.774,5157126,5157576,28.0843818359375,28.0883819173177,30.0475778808594,30.0515779215495,3.33,9.617,6.287,6.2881261119669
2023-07-26 15:36:13.783,5157128,5157578,28.0930779215495,28.0970779622396,30.0562739257812,30.0602740071615,3.329,9.616,6.287,6.28820308196229
2023-07-26 15:36:13.791,5157130,5157580,28.1017739664714,28.1057740071615,30.0649696858724,30.0689697265625,3.29,9.601,6.311,6.31242243516703
2023-07-26 15:36:13.801,5157132,5157582,28.1104696858724,28.1144697265625,30.0736657307943,30.0776657714844,3.304,9.603,6.299,6.30004968234378
2023-07-26 15:36:13.809,5157134,5157584,28.1191657307943,28.1231658121745,30.0823617757161,30.0863618570964,3.304,9.602,6.298,6.29946823152558
2023-07-26 15:36:13.818,5157136,5157586,28.1278618164062,28.1318618570964,30.0910578613281,30.0950579020182,3.277,9.577,6.3,6.30087493924455
2023-07-26 15:36:13.827,5157138,5157588,28.1365578613281,28.1405579020182,30.09975390625,30.1037539469401,3.278,9.577,6.299,6.30004968234378
2023-07-26 15:36:13.835,5157140,5157590,28.14525390625,28.1492539876302,30.1084499511719,30.1124499511719,3.278,9.59,6.312,6.31325747930496
2023-07-26 15:36:13.848,5157142,5157592,28.153949991862,28.1579500325521,30.1171456705729,30.1211561686198,3.304,9.628,6.324,6.32529525002588
2023-07-26 15:36:13.857,5157145,5157595,28.166993733724,28.1709937744141,30.1301897786458,30.1341898193359,3.304,9.641,6.337,6.33785334320699
2023-07-26 15:36:13.866,5157147,5157597,28.1756897786458,28.179689860026,30.1388858235677,30.1428859049479,3.329,9.666,6.337,6.33839553830463
2023-07-26 15:36:13.875,5157149,5157599,28.1843858642578,28.1883859049479,30.1475819091797,30.1515819498698,3.329,9.68,6.351,6.3517104782885
2023-07-26 15:36:13.883,5157151,5157601,28.1930819091797,28.1970819498698,30.1562779541016,30.1602779947917,3.355,9.68,6.325,6.32604536815853
2023-07-26 15:36:13.892,5157153,5157603,28.2017779541016,28.2057780354818,30.1649736735026,30.1689737141927,3.341,9.69,6.349,6.35033077878625
2023-07-26 15:36:13.901,5157155,5157605,28.2104737141927,28.2144737548828,30.1736697184245,30.1776697998047,3.316,9.678,6.362,6.36307574998129
2023-07-26 15:36:13.909,5157157,5157607,28.2191697591146,28.2231697998047,30.1823658040365,30.1863658447266,3.303,9.677,6.374,6.37528509166453
2023-07-26 15:36:13.918,5157159,5157609,28.2278658040365,28.2318658854167,30.1910618489583,30.1950618896484,3.29,9.676,6.386,6.38712736682149
2023-07-26 15:36:13.926,5157161,5157611,28.2365618896484,28.2405619303385,30.1997578938802,30.2037579752604,3.303,9.665,6.362,6.36291662683081
2023-07-26 15:36:13.935,5157163,5157613,28.2452579345703,28.2492579752604,30.2084538574219,30.2124538574219,3.304,9.654,6.35,6.35102322464656
2023-07-26 15:36:13.944,5157165,5157615,28.2539539794922,28.2579539794922,30.2171496988932,30.2211497395833,3.316,9.664,6.348,6.34947816753471
2023-07-26 15:36:13.952,5157167,5157617,28.2626496988932,28.2666497802734,30.2258457438151,30.2298458251953,3.315,9.664,6.349,6.35017204491343
2023-07-26 15:36:13.961,5157169,5157619,28.2713457845052,28.2753458251953,30.2345418294271,30.2385418701172,3.291,9.639,6.348,6.34952163552499
2023-07-26 15:36:13.970,5157171,5157621,28.2800418294271,28.2840418701172,30.243237874349,30.2472379150391,3.291,9.604,6.313,6.31446474374511
2023-07-26 15:36:13.978,5157173,5157623,28.288737874349,28.2927379557292,30.2519339192708,30.255934000651,3.304,9.628,6.324,6.3255274088411
2023-07-26 15:36:13.988,5157175,5157625,28.2974339599609,28.301434000651,30.2606296386719,30.2646297200521,3.304,9.618,6.314,6.31529730099858
2023-07-26 15:36:13.996,5157177,5157627,28.3061297607422,28.3101297607422,30.2693257242839,30.273325764974,3.305,9.63,6.325,6.32639818538163
2023-07-26 15:36:14.005,5157179,5157629,28.3148257242839,28.3188258056641,30.2780217692057,30.2820218098958,3.304,9.618,6.314,6.31506547867874
2023-07-26 15:36:14.013,5157181,5157631,28.3235218098958,28.3275218505859,30.2867178141276,30.2907178955078,3.317,9.618,6.301,6.30232036634127
2023-07-26 15:36:14.022,5157183,5157633,28.3322178548177,28.3362178955078,30.2954138997396,30.2994139404297,3.356,9.633,6.277,6.27814693998157
2023-07-26 15:36:14.031,5157185,5157635,28.3409138997396,28.3449139811198,30.3041099446615,30.3081099853516,3.355,9.618,6.263,6.26386342443703
2023-07-26 15:36:14.040,5157187,5157637,28.3496099853516,28.3536100260417,30.3128056640625,30.3168057454427,3.355,9.593,6.238,6.23921253044004
2023-07-26 15:36:14.048,5157189,5157639,28.3583057047526,28.3623057454427,30.3215017496745,30.3255017903646,3.33,9.568,6.238,6.23872334696771
2023-07-26 15:36:14.057,5157191,5157641,28.3670017496745,28.3710017903646,30.330208211263,30.3342082519531,3.316,9.542,6.226,6.22666499821534
2023-07-26 15:36:14.066,5157193,5157643,28.375708211263,28.3797082926432,30.3388938395182,30.3428939208984,3.291,9.54,6.249,6.25013295858576
2023-07-26 15:36:14.075,5157195,5157645,28.3843938802083,28.3883939208984,30.3475899251302,30.3515899658203,3.278,9.54,6.262,6.26326751783763
2023-07-26 15:36:14.083,5157197,5157647,28.3930899251302,28.3970899658203,30.3562858886719,30.3602858886719,3.265,9.529,6.264,6.2648142031508
2023-07-26 15:36:14.092,5157199,5157649,28.4017859700521,28.4057860107422,30.3649816894531,30.3689817301432,3.279,9.553,6.274,6.27528525248056
2023-07-26 15:36:14.101,5157201,5157651,28.4104817301432,28.4144817708333,30.373677734375,30.3776778157552,3.278,9.566,6.288,6.28932309553262
2023-07-26 15:36:14.109,5157203,5157653,28.4191777750651,28.4231778157552,30.382373819987,30.3863738606771,3.279,9.568,6.289,6.28976350906773
2023-07-26 15:36:14.118,5157205,5157655,28.427873819987,28.4318739013672,30.3910698649089,30.395069905599,3.292,9.591,6.299,6.30083367499889
2023-07-26 15:36:14.126,5157207,5157657,28.436569905599,28.4405699462891,30.3997659098307,30.4037659912109,3.304,9.594,6.29,6.29071736767755
2023-07-26 15:36:14.139,5157209,5157659,28.4452659505208,28.4492659912109,30.4084616699219,30.412461710612,3.317,9.618,6.301,6.30223976059305
2023-07-26 15:36:14.149,5157212,5157662,28.4583096923828,28.462309773763,30.4215057373047,30.4255057779948,3.342,9.631,6.289,6.29028218762879
2023-07-26 15:36:14.157,5157214,5157664,28.4670057779948,28.4710058186849,30.4302017822266,30.4342018636068,3.342,9.63,6.288,6.28920289066906
2023-07-26 15:36:14.166,5157216,5157666,28.4757018229167,28.4797018636068,30.4388978678385,30.4428979085286,3.316,9.603,6.287,6.288088580801
