Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,Gap,Gap_Rotated
2023-07-26 15:32:38.417,5107666,5108116,68.732362874349,68.7363629557292,70.695688680013,70.6996887613932,3.443,9.655,6.212,6.21304595186612
2023-07-26 15:32:38.426,5107668,5108118,68.7410589599609,68.745059000651,70.704384765625,70.7083848063151,3.455,9.668,6.213,6.21374162642767
2023-07-26 15:32:38.435,5107670,5108120,68.7497547607422,68.7537547607422,70.7130808105469,70.717080851237,3.468,9.658,6.19,6.19085688737835
2023-07-26 15:32:38.443,5107672,5108122,68.7584507242839,68.7624508056641,70.7217768554687,70.725776936849,3.431,9.633,6.202,6.20295776222924
2023-07-26 15:32:38.452,5107674,5108124,68.7671468098958,68.7711468505859,70.7304729410807,70.7344729817708,3.405,9.597,6.192,6.19251677430106
2023-07-26 15:32:38.461,5107676,5108126,68.7758428548177,68.7798428955078,70.7391687011719,70.7431687011719,3.406,9.596,6.19,6.19084033068209
2023-07-26 15:32:38.469,5107678,5108128,68.7845388997396,68.7885389811198,70.7478647054036,70.7518647460937,3.406,9.609,6.203,6.20361007801103
2023-07-26 15:32:38.478,5107680,5108130,68.7932349853516,68.7972350260417,70.7565607503255,70.7605608317057,3.381,9.582,6.201,6.2019755723479
2023-07-26 15:32:38.487,5107682,5108132,68.8019307047526,68.8059307454427,70.7652568359375,70.7692568766276,3.368,9.57,6.202,6.20295776222924
2023-07-26 15:32:38.495,5107684,5108134,68.8106267496745,68.8146267903646,70.7739528808594,70.7779529215495,3.341,9.556,6.215,6.21558122784989
2023-07-26 15:32:38.504,5107686,5108136,68.819333211263,68.8233332926432,70.7826489257812,70.7866490071615,3.342,9.544,6.202,6.20262428331751
2023-07-26 15:32:38.513,5107688,5108138,68.8280188802083,68.8320189208984,70.7913446858724,70.7953447265625,3.341,9.533,6.192,6.19239565919362
2023-07-26 15:32:38.522,5107690,5108140,68.8367149251302,68.8407149658203,70.8000407307943,70.8040407714844,3.341,9.531,6.19,6.19075996950294
2023-07-26 15:32:38.530,5107692,5108142,68.8454109700521,68.8494110107422,70.8087367757162,70.8127368570964,3.341,9.556,6.215,6.21556763296805
2023-07-26 15:32:38.539,5107694,5108144,68.8541067301432,68.8581067708333,70.8174328613281,70.8214329020182,3.355,9.567,6.212,6.21300957668665
2023-07-26 15:32:38.547,5107696,5108146,68.8628027750651,68.8668028157552,70.82612890625,70.8301289469401,3.381,9.582,6.201,6.20195791665826
2023-07-26 15:32:38.556,5107698,5108148,68.871498819987,68.8754989013672,70.8348249511719,70.8388249511719,3.406,9.594,6.188,6.1888406022453
2023-07-26 15:32:38.566,5107700,5108150,68.880194905599,68.8841949462891,70.8435206705729,70.8475311686198,3.417,9.618,6.201,6.20175862155244
2023-07-26 15:32:38.574,5107702,5108152,68.8888909505208,68.8928909912109,70.8522167561849,70.856216796875,3.43,9.619,6.189,6.18962559449277
2023-07-26 15:32:38.582,5107704,5108154,68.8975867919922,68.9015867919922,70.8609128011068,70.8649128417969,3.443,9.62,6.177,6.17779329534422
2023-07-26 15:32:38.591,5107706,5108156,68.9062827148438,68.910282796224,70.8696088460287,70.8736089274089,3.443,9.617,6.174,6.17518558425575
2023-07-26 15:32:38.600,5107708,5108158,68.9149788004557,68.9189788411458,70.8783049316406,70.8823049723307,3.418,9.595,6.177,6.17754425318022
2023-07-26 15:32:38.608,5107710,5108160,68.9236748453776,68.9276748860677,70.8870007324219,70.8910007324219,3.405,9.592,6.187,6.1882225234715
2023-07-26 15:32:38.617,5107712,5108162,68.9323708902995,68.9363709716797,70.8956966959635,70.8996967773437,3.38,9.569,6.189,6.18997746361003
2023-07-26 15:32:38.626,5107714,5108164,68.9410669759115,68.9450670166016,70.9043927815755,70.9083928222656,3.355,9.545,6.19,6.19043043737671
2023-07-26 15:32:38.635,5107716,5108166,68.9497626953125,68.9537627360026,70.9130888264974,70.9170888671875,3.367,9.555,6.188,6.18879188533594
2023-07-26 15:32:38.643,5107718,5108168,68.9584587402344,68.9624588216146,70.9217848714193,70.9257849527995,3.392,9.568,6.176,6.17654434129635
2023-07-26 15:32:38.652,5107720,5108170,68.9671548258464,68.9711548665365,70.9304809570312,70.9344809977214,3.406,9.593,6.187,6.18790796634856
2023-07-26 15:32:38.661,5107722,5108172,68.9758508707682,68.9798509114583,70.9391766764323,70.9431767171224,3.404,9.591,6.187,6.18779201331137
2023-07-26 15:32:38.669,5107724,5108174,68.9845469156901,68.9885469970703,70.9478727213542,70.9518727620443,3.392,9.567,6.175,6.17603384058086
2023-07-26 15:32:38.678,5107726,5108176,68.9932430013021,68.9972430419922,70.956568766276,70.9605688476562,3.406,9.567,6.161,6.16228829250953
2023-07-26 15:32:38.686,5107728,5108178,69.0019387207031,69.0059387613932,70.965264851888,70.9692648925781,3.405,9.569,6.164,6.16486050126035
2023-07-26 15:32:38.696,5107730,5108180,69.010634765625,69.0146348063151,70.9739608968099,70.9779609375,3.456,9.595,6.139,6.13988086203633
2023-07-26 15:32:38.704,5107732,5108182,69.0193308105469,69.0233308919271,70.9826569417318,70.9866569824219,3.635,9.621,5.986,5.98708543449983
2023-07-26 15:32:38.712,5107734,5108184,69.0280268961589,69.032026936849,70.9913527018229,70.995352742513,3.418,9.598,6.18,6.18044302619157
2023-07-26 15:32:38.721,5107736,5108186,69.0367229410807,69.0407229817708,71.0000487467448,71.0040487874349,3.432,9.61,6.178,6.1788753021889
2023-07-26 15:32:38.730,5107738,5108188,69.0454188232422,69.0494188232422,71.0087447916667,71.0127448730469,3.457,9.622,6.165,6.16559980861554
2023-07-26 15:32:38.738,5107740,5108190,69.0541147460937,69.0581147867839,71.0174408772786,71.0214409179688,3.457,9.609,6.152,6.15296554516601
2023-07-26 15:32:38.748,5107742,5108192,69.0628107910156,69.0668108317057,71.0261369222005,71.0301369628906,3.405,9.57,6.165,6.16579483927255
2023-07-26 15:32:38.756,5107744,5108194,69.0715068359375,69.0755069173177,71.0348327636719,71.0388327636719,3.381,9.544,6.163,6.16398158660455
2023-07-26 15:32:38.765,5107746,5108196,69.0802029215495,69.0842029622396,71.0435286865234,71.0475287679036,3.367,9.542,6.175,6.17614653323575
2023-07-26 15:32:38.773,5107748,5108198,69.0888989664714,69.0928990071615,71.0522247721354,71.0562248128255,3.38,9.543,6.163,6.16412954114367
2023-07-26 15:32:38.782,5107750,5108200,69.0975946858724,69.1015947265625,71.0609208170573,71.0649208577474,3.355,9.543,6.188,6.18922232594694
2023-07-26 15:32:38.791,5107752,5108202,69.1062907307943,69.1102908121745,71.0696168619792,71.0736169433594,3.356,9.529,6.173,6.17470274588178
2023-07-26 15:32:38.800,5107754,5108204,69.1149868164062,69.1189868570964,71.0783129475911,71.0823129882812,3.367,9.555,6.188,6.18872919103753
2023-07-26 15:32:38.808,5107756,5108206,69.1236828613281,69.1276829020182,71.0870086669922,71.0910087076823,3.406,9.581,6.175,6.1760522180435
2023-07-26 15:32:38.817,5107758,5108208,69.13237890625,69.1363789876302,71.0957047119141,71.0997047932943,3.418,9.607,6.189,6.18969870025997
2023-07-26 15:32:38.826,5107760,5108210,69.141074991862,69.1450750325521,71.104400797526,71.1084008382161,3.418,9.631,6.213,6.21406420951699
2023-07-26 15:32:38.835,5107762,5108212,69.1497811279297,69.1537811686198,71.1130968424479,71.117096883138,3.418,9.644,6.226,6.22691938280881
2023-07-26 15:32:38.843,5107764,5108214,69.1584667561849,69.1624668375651,71.1217928873698,71.12579296875,3.431,9.646,6.215,6.21590387634815
2023-07-26 15:32:38.852,5107766,5108216,69.1671628417969,69.171162882487,71.1304889729818,71.1344890136719,3.431,9.646,6.215,6.21568089592765
2023-07-26 15:32:38.861,5107768,5108218,69.1758588867187,69.1798589274089,71.1391846923828,71.1431847330729,3.406,9.621,6.215,6.21582062160742
2023-07-26 15:32:38.869,5107770,5108220,69.1845549316406,69.1885550130208,71.1478807373047,71.1518807779948,3.38,9.582,6.202,6.20318023275159
2023-07-26 15:32:38.878,5107772,5108222,69.1932508544922,69.1972508544922,71.1565767822266,71.1605768636068,3.356,9.567,6.211,6.21229828646371
2023-07-26 15:32:38.887,5107774,5108224,69.2019467366537,69.2059467773438,71.1652728678385,71.1692729085287,3.329,9.543,6.214,6.21459507932737
2023-07-26 15:32:38.895,5107776,5108226,69.2106427815755,69.2146428222656,71.1739689127604,71.1779689534505,3.329,9.517,6.188,6.18890781963991
2023-07-26 15:32:38.904,5107778,5108228,69.2193388264974,69.2233389078776,71.1826647949219,71.1866647949219,3.316,9.515,6.199,6.20028039688529
2023-07-26 15:32:38.917,5107780,5108230,69.2280349121094,69.2320349527995,71.1913607177734,71.1953607584635,3.303,9.514,6.211,6.21217852286941
2023-07-26 15:32:38.925,5107783,5108233,69.2410789794922,69.2450789794922,71.2044047851562,71.2084048258464,3.316,9.504,6.188,6.1890316690093
2023-07-26 15:32:38.939,5107785,5108235,69.2497746988932,69.2537747802734,71.2131008300781,71.2171009114583,3.304,9.503,6.199,6.19992338662342
2023-07-26 15:32:38.952,5107788,5108238,69.2628188069661,69.2668188476563,71.226144938151,71.2301449788412,3.341,9.518,6.177,6.17780940139788
2023-07-26 15:32:38.965,5107791,5108241,69.275862874349,69.2798629557292,71.239188680013,71.2431887613932,3.329,9.505,6.176,6.17701546056022
2023-07-26 15:32:38.979,5107794,5108244,69.2889069824219,69.292907023112,71.2522327880859,71.256232828776,3.355,9.518,6.163,6.163586131466
2023-07-26 15:32:38.987,5107797,5108247,69.3019507242839,69.3059508056641,71.2652768554687,71.269276936849,3.379,9.531,6.152,6.15281269014424
2023-07-26 15:32:39.004,5107799,5108249,69.3106468098958,69.3146468505859,71.2739729410807,71.2779729817708,3.379,9.53,6.151,6.15182915887624
2023-07-26 15:32:39.017,5107803,5108253,69.3280388997396,69.3320389811198,71.2913647054037,71.2953647460937,3.342,9.492,6.15,6.15105649461944
2023-07-26 15:32:39.030,5107806,5108256,69.3410828857422,69.3450828857422,71.3044088134766,71.3084088541667,3.342,9.467,6.125,6.1260983505001
2023-07-26 15:32:39.044,5107809,5108259,69.3541267496745,69.3581267903646,71.3174528808594,71.3214529215495,3.328,9.465,6.137,6.13773525007392
2023-07-26 15:32:39.056,5107812,5108262,69.3671708577474,69.3711708984375,71.3304968261719,71.3344968261719,3.328,9.479,6.151,6.151629458932
2023-07-26 15:32:39.069,5107815,5108265,69.3802149251302,69.3842149658203,71.3435407307943,71.3475407714844,3.341,9.505,6.164,6.16468652893235
2023-07-26 15:32:39.084,5107818,5108268,69.3932586669922,69.3972587483724,71.3565847981771,71.3605848795573,3.392,9.541,6.149,6.14998382111693
2023-07-26 15:32:39.096,5107821,5108271,69.4063027750651,69.4103028157552,71.36962890625,71.3736289469401,3.43,9.579,6.149,6.14987942971242
2023-07-26 15:32:39.108,5107824,5108274,69.4193468424479,69.4233469238281,71.382672648112,71.3866727294922,3.391,9.53,6.139,6.13950828649982
2023-07-26 15:32:39.117,5107827,5108277,69.4323909505208,69.4363909912109,71.3957167561849,71.399716796875,3.379,9.502,6.123,6.12398799802874
2023-07-26 15:32:39.131,5107829,5108279,69.4410867919922,69.4450867919922,71.4044128011068,71.4084128417969,3.366,9.491,6.125,6.12556234153241
2023-07-26 15:32:39.144,5107832,5108282,69.4541307779948,69.4581308186849,71.4174569091797,71.4214569498698,3.34,9.488,6.148,6.14903838010465
2023-07-26 15:32:39.158,5107835,5108285,69.4671748453776,69.4711748860677,71.4305007324219,71.4345007324219,3.329,9.465,6.136,6.13653460839259
2023-07-26 15:32:39.170,5107838,5108288,69.4802189534505,69.4842189941406,71.4435447184245,71.4475447998047,3.353,9.502,6.149,6.14994837376705
2023-07-26 15:32:39.186,5107841,5108291,69.4932626953125,69.4972627360026,71.4565888264974,71.4605888671875,3.354,9.5,6.146,6.14682983333686
2023-07-26 15:32:39.206,5107845,5108295,69.5106548258464,69.5146548665365,71.4739809570313,71.4779809977213,3.354,9.489,6.135,6.13595053761029
2023-07-26 15:32:39.224,5107850,5108299,69.532394938151,69.5363950195313,71.4913727213542,71.4953727620443,3.404,9.526,6.122,6.12309888863474
2023-07-26 15:32:39.235,5107853,5108303,69.5454387207031,69.5494387613932,71.508764851888,71.5127648925781,3.406,9.527,6.121,6.12267016913373
2023-07-26 15:32:39.252,5107856,5108306,69.5584827880859,69.5624828694662,71.5218089192708,71.525809000651,3.429,9.551,6.122,6.12276840979634
2023-07-26 15:32:39.265,5107860,5108310,69.5758853352865,69.5798853759766,71.5392007242839,71.543200764974,3.429,9.55,6.121,6.12257805176872
2023-07-26 15:32:39.283,5107864,5108313,69.5932666829427,69.5972667643229,71.5522447916667,71.5562448730469,3.417,9.538,6.121,6.12251067781837
2023-07-26 15:32:39.300,5107867,5108317,69.6063107910156,69.6103108317057,71.5696369222005,71.5736369628906,3.404,9.537,6.133,6.13415438345009
2023-07-26 15:32:39.317,5107871,5108321,69.6237029215495,69.6277029622396,71.5870286865234,71.5910287679036,3.365,9.487,6.122,6.12295255575282
2023-07-26 15:32:39.330,5107875,5108325,69.6410946858724,69.6450947265625,71.6044208170573,71.6084208577474,3.38,9.512,6.132,6.1336208718831
2023-07-26 15:32:39.347,5107878,5108328,69.6541387939453,69.6581388346354,71.6174649251302,71.6214649658203,3.391,9.538,6.147,6.14787971580447
2023-07-26 15:32:39.362,5107882,5108332,69.6715308837891,69.6755309651693,71.6348566894531,71.6388567301432,3.417,9.54,6.123,6.12378420586487
2023-07-26 15:32:39.373,5107885,5108335,69.684574991862,69.6885750325521,71.647900797526,71.6519008382162,3.416,9.54,6.124,6.12464668368715
2023-07-26 15:32:39.387,5107888,5108338,69.697618733724,69.7016187744141,71.6609448649089,71.664944905599,3.365,9.527,6.162,6.16254557792476
2023-07-26 15:32:39.402,5107891,5108341,69.7106628417969,69.714662882487,71.6739889729818,71.6779890136719,3.379,9.514,6.135,6.13584786317262
2023-07-26 15:32:39.414,5107894,5108344,69.7237069091797,69.7277069498698,71.6870327148438,71.6910327555339,3.365,9.513,6.148,6.14858756138351
2023-07-26 15:32:39.430,5107897,5108347,69.7367508544922,69.7407508544922,71.7000767822266,71.7040768636068,3.364,9.51,6.146,6.14658775256646
2023-07-26 15:32:39.443,5107901,5108351,69.7541427815755,69.7581428222656,71.7174689127604,71.7214689534505,3.416,9.561,6.145,6.14598446141869
2023-07-26 15:32:39.456,5107904,5108354,69.7671868896484,69.7711869303385,71.7305126546224,71.7345127360026,3.415,9.538,6.123,6.12337758104136
2023-07-26 15:32:39.471,5107907,5108357,69.7802309570313,69.7842309977214,71.7435567626953,71.7475568033854,3.441,9.512,6.071,6.07158109556316
2023-07-26 15:32:39.483,5107910,5108360,69.7932746988932,69.7972747802734,71.7566008300781,71.7606009114583,3.428,9.487,6.059,6.05961030100121
2023-07-26 15:32:39.496,5107913,5108363,69.8063188069661,69.8103188476562,71.769644938151,71.7736449788411,3.428,9.477,6.049,6.04956940616438
2023-07-26 15:32:39.509,5107916,5108366,69.819362874349,69.8233629557292,71.782688680013,71.7866887613932,3.441,9.501,6.06,6.06079235743974
2023-07-26 15:32:39.526,5107919,5108369,69.8324069824219,69.836407023112,71.7957327880859,71.799732828776,3.453,9.538,6.085,6.08542595058062
2023-07-26 15:32:39.539,5107923,5108373,69.8497987467448,69.853798828125,71.8131352945963,71.8171353759766,3.441,9.513,6.072,6.072696929701
2023-07-26 15:32:39.552,5107926,5108376,69.8628428548177,69.8668428955078,71.8261687011719,71.8301687011719,3.415,9.5,6.085,6.08552586059742
2023-07-26 15:32:39.565,5107929,5108379,69.8758869222005,69.8798870035807,71.8392127278646,71.8432128092448,3.415,9.485,6.07,6.07085694115748
2023-07-26 15:32:39.578,5107933,5108382,69.8932787272135,69.8972787679036,71.8522568359375,71.8562568766276,3.441,9.486,6.045,6.04603746266925
2023-07-26 15:32:39.597,5107936,5108385,69.906333211263,69.9103332926432,71.8653009033203,71.8693009847005,3.441,9.513,6.072,6.0725269863542
2023-07-26 15:32:39.610,5107939,5108389,69.9193669026693,69.9233669433594,71.8826927083333,71.8866927490234,3.455,9.512,6.057,6.05873534658843
2023-07-26 15:32:39.622,5107942,5108392,69.9324109700521,69.9364110107422,71.8957367757161,71.8997368570964,3.467,9.525,6.058,6.05931019176276
2023-07-26 15:32:39.630,5107945,5108395,69.9454547526042,69.9494547932943,71.9087808837891,71.9127809244792,3.455,9.526,6.071,6.0722458777622
2023-07-26 15:32:39.639,5107947,5108397,69.954150797526,69.9581508382161,71.9174769287109,71.921476969401,3.467,9.526,6.059,6.05999843234303
2023-07-26 15:32:39.652,5107949,5108399,69.9628468424479,69.9668469238281,71.926172648112,71.9301727294922,3.441,9.514,6.073,6.07342679218248
2023-07-26 15:32:39.660,5107952,5108402,69.9758909505208,69.979890991211,71.9392167561849,71.943216796875,3.415,9.5,6.085,6.08572600434821
2023-07-26 15:32:39.674,5107954,5108404,69.9845867919922,69.9885867919922,71.9479128011068,71.9519128417969,3.416,9.488,6.072,6.07258099987147
2023-07-26 15:32:39.682,5107957,5108407,69.9976307779948,70.0016308186849,71.9609569091797,71.9649569498698,3.441,9.537,6.096,6.09666433387963
2023-07-26 15:32:39.696,5107959,5108409,70.0063268229167,70.0103268636068,71.9696529541016,71.9736529947917,3.467,9.561,6.094,6.09547307433968
2023-07-26 15:32:39.704,5107962,5108412,70.0193708902995,70.0233709716797,71.9826966959635,71.9866967773438,3.467,9.561,6.094,6.09530245352927
2023-07-26 15:32:39.713,5107964,5108414,70.0280669759115,70.0320670166016,71.9913927815755,71.9953928222656,3.48,9.587,6.107,6.10770808077793
2023-07-26 15:32:39.722,5107966,5108416,70.0367626953125,70.0407627360026,72.0000888264974,72.0040888671875,3.492,9.576,6.084,6.08475734931148
2023-07-26 15:32:39.730,5107968,5108418,70.0454587402344,70.0494588216146,72.0087848714193,72.0127849527995,3.505,9.55,6.045,6.04633393057314
2023-07-26 15:32:39.739,5107970,5108420,70.0541548258464,70.0581548665365,72.0174809570313,72.0214809977214,3.492,9.527,6.035,6.03596628552546
2023-07-26 15:32:39.747,5107972,5108422,70.0628508707682,70.0668509114583,72.0261766764323,72.0301767171224,3.454,9.487,6.033,6.03386219597365
2023-07-26 15:32:39.756,5107974,5108424,70.0715469156901,70.0755469970703,72.0348727213542,72.0388727620443,3.429,9.512,6.083,6.08404947382909
2023-07-26 15:32:39.765,5107976,5108426,70.0802430013021,70.0842430419922,72.043568766276,72.0475688476563,3.456,9.525,6.069,6.0704791408916
2023-07-26 15:32:39.774,5107978,5108428,70.0889387207031,70.0929387613932,72.052264851888,72.0562648925781,3.468,9.526,6.058,6.05950402260779
2023-07-26 15:32:39.783,5107980,5108430,70.097634765625,70.1016348063151,72.0609608968099,72.0649609375,3.505,9.526,6.021,6.02225622171624
2023-07-26 15:32:39.791,5107982,5108432,70.1063308105469,70.1103308919271,72.0696569417318,72.0736569824219,3.531,9.528,5.997,5.9977683349726
2023-07-26 15:32:39.804,5107984,5108434,70.1150268961589,70.119026936849,72.0783527018229,72.082352742513,3.53,9.528,5.998,5.99853348744508
2023-07-26 15:32:39.813,5107987,5108437,70.1280709635417,70.1320710449219,72.0913967692057,72.0953968098958,3.556,9.526,5.97,5.97060507821443
2023-07-26 15:32:39.826,5107989,5108439,70.1367666829427,70.1407667643229,72.1000928141276,72.1040928955078,3.516,9.489,5.973,5.97329138750153
2023-07-26 15:32:39.835,5107992,5108442,70.1498107910156,70.1538108317057,72.1131369222005,72.1171369628906,3.48,9.439,5.959,5.95938797193135
2023-07-26 15:32:39.843,5107994,5108444,70.1585068359375,70.1625069173177,72.1218327636719,72.1258327636719,3.48,9.438,5.958,5.95852372656181
2023-07-26 15:32:39.852,5107996,5108446,70.1672029215495,70.1712029622396,72.1305286865234,72.1345287679036,3.454,9.425,5.971,5.97138719226948
2023-07-26 15:32:39.860,5107998,5108448,70.1758989664714,70.1798990071615,72.1392247721354,72.1432248128255,3.467,9.451,5.984,5.98495655790416
2023-07-26 15:32:39.874,5108000,5108450,70.1845946858724,70.1885947265625,72.1479208170573,72.1519208577474,3.48,9.489,6.009,6.00978285797416
2023-07-26 15:32:39.882,5108003,5108453,70.1976387939453,70.2016388346354,72.1609649251302,72.1649649658203,3.531,9.576,6.045,6.04621087955093
2023-07-26 15:32:39.891,5108005,5108455,70.2063348388672,70.2103348795573,72.1696608886719,72.1736608886719,3.556,9.612,6.056,6.05733150818081
