Id,TimeStamp,X_mm_,Y_mm_,Z_mm_
39,26.07.2023 15:52:32.250,-78.6442594709999,349.5102328512,23.5524666282
40,26.07.2023 15:52:32.260,-78.6442596929999,349.5102363792,23.5534666222
41,26.07.2023 15:52:32.270,-78.644316691,349.5112347472,23.5534630872
42,26.07.2023 15:52:32.280,-78.644316913,349.5112382752,23.5544630812
43,26.07.2023 15:52:32.290,-78.6453155089999,349.5111848042,23.5554630542
44,26.07.2023 15:52:32.300,-78.646313661,349.5111242772,23.5544630392
45,26.07.2023 15:52:32.310,-78.6452580669999,349.5101793802,23.5534666012
46,26.07.2023 15:52:32.320,-78.6452582889999,349.5101829082,23.5544665952
47,26.07.2023 15:52:32.330,-78.646199443,349.5091240132,23.5534701152
48,26.07.2023 15:52:32.340,-78.644202251,349.5092309552,23.5514701692
49,26.07.2023 15:52:32.350,-78.6452578449999,349.5101758522,23.5524666072
50,26.07.2023 15:52:32.360,-78.6452578449999,349.5101758522,23.5524666072
51,26.07.2023 15:52:32.370,-78.6452580669999,349.5101793802,23.5534666012
52,26.07.2023 15:52:32.380,-78.646313439,349.5111207492,23.5534630452
53,26.07.2023 15:52:32.390,-78.644316691,349.5112347472,23.5534630872
54,26.07.2023 15:52:32.400,-78.644316691,349.5112347472,23.5534630872
55,26.07.2023 15:52:32.410,-78.643318095,349.5112882182,23.5524631142
56,26.07.2023 15:52:32.420,-78.6452580669999,349.5101793802,23.5534666012
57,26.07.2023 15:52:32.430,-78.646199221,349.5091204852,23.5524701212
58,26.07.2023 15:52:32.440,-78.646256219,349.5101188532,23.5524665862
59,26.07.2023 15:52:32.450,-78.6452576229999,349.5101723242,23.5514666132
60,26.07.2023 15:52:32.460,-78.6442590269999,349.5102257952,23.5504666402
61,26.07.2023 15:52:32.470,-78.643260875,349.5102863222,23.5514666552
62,26.07.2023 15:52:32.480,-78.6442592489999,349.5102293232,23.5514666342
63,26.07.2023 15:52:32.490,-78.6453150649999,349.5111777482,23.5534630662
64,26.07.2023 15:52:32.500,-78.6453150649999,349.5111777482,23.5534630662
65,26.07.2023 15:52:32.510,-78.6453148429999,349.5111742202,23.5524630722
66,26.07.2023 15:52:32.520,-78.643260653,349.5102827942,23.5504666612
67,26.07.2023 15:52:32.530,-78.644202473,349.5092344832,23.5524701632
68,26.07.2023 15:52:32.540,-78.646198777,349.5091134292,23.5504701332
69,26.07.2023 15:52:32.550,-78.6452004029999,349.5091704282,23.5504701542
70,26.07.2023 15:52:32.560,-78.6452576229999,349.5101723242,23.5514666132
71,26.07.2023 15:52:32.570,-78.6442590269999,349.5102257952,23.5504666402
72,26.07.2023 15:52:32.580,-78.643260875,349.5102863222,23.5514666552
73,26.07.2023 15:52:32.590,-78.6442594709999,349.5102328512,23.5524666282
74,26.07.2023 15:52:32.600,-78.6442590269999,349.5102257952,23.5504666402
75,26.07.2023 15:52:32.610,-78.644316247,349.5112276912,23.5514630992
76,26.07.2023 15:52:32.620,-78.642376719,349.5123435852,23.5524596002
77,26.07.2023 15:52:32.630,-78.643317651,349.5112811622,23.5504631262
78,26.07.2023 15:52:32.640,-78.6452574009999,349.5101687962,23.5504666192
79,26.07.2023 15:52:32.650,-78.6452001809999,349.5091669002,23.5494701602
80,26.07.2023 15:52:32.660,-78.6452004029999,349.5091704282,23.5504701542
81,26.07.2023 15:52:32.670,-78.6452004029999,349.5091704282,23.5504701542
82,26.07.2023 15:52:32.680,-78.6442588049999,349.5102222672,23.5494666462
83,26.07.2023 15:52:32.690,-78.6442588049999,349.5102222672,23.5494666462
84,26.07.2023 15:52:32.700,-78.6442588049999,349.5102222672,23.5494666462
85,26.07.2023 15:52:32.710,-78.6442590269999,349.5102257952,23.5504666402
86,26.07.2023 15:52:32.720,-78.643260653,349.5102827942,23.5504666612
87,26.07.2023 15:52:32.730,-78.643317651,349.5112811622,23.5504631262
88,26.07.2023 15:52:32.740,-78.643317207,349.5112741062,23.5484631382
89,26.07.2023 15:52:32.750,-78.6442585829999,349.5102187392,23.5484666522
90,26.07.2023 15:52:32.760,-78.6442018069999,349.5092238992,23.5494701812
91,26.07.2023 15:52:32.770,-78.643203211,349.5092773702,23.5484702082
92,26.07.2023 15:52:32.780,-78.643260209,349.5102757382,23.5484666732
93,26.07.2023 15:52:32.790,-78.643260209,349.5102757382,23.5484666732
94,26.07.2023 15:52:32.800,-78.6451999589999,349.5091633722,23.5484701662
95,26.07.2023 15:52:32.810,-78.6442018069999,349.5092238992,23.5494701812
96,26.07.2023 15:52:32.820,-78.6442588049999,349.5102222672,23.5494666462
97,26.07.2023 15:52:32.830,-78.6442588049999,349.5102222672,23.5494666462
98,26.07.2023 15:52:32.840,-78.643260209,349.5102757382,23.5484666732
99,26.07.2023 15:52:32.850,-78.643259987,349.5102722102,23.5474666792
100,26.07.2023 15:52:32.860,-78.6442583609999,349.5102152112,23.5474666582
101,26.07.2023 15:52:32.870,-78.6451995149999,349.5091563162,23.5464701782
102,26.07.2023 15:52:32.880,-78.644200919,349.5092097872,23.5454702052
103,26.07.2023 15:52:32.890,-78.6451992929999,349.5091527882,23.5454701842
104,26.07.2023 15:52:32.900,-78.644200919,349.5092097872,23.5454702052
105,26.07.2023 15:52:32.910,-78.644201141,349.5092133152,23.5464701992
106,26.07.2023 15:52:32.920,-78.644201363,349.5092168432,23.5474701932
107,26.07.2023 15:52:32.930,-78.6451997369999,349.5091598442,23.5474701722
108,26.07.2023 15:52:32.940,-78.644201363,349.5092168432,23.5474701932
109,26.07.2023 15:52:32.950,-78.6451995149999,349.5091563162,23.5464701782
110,26.07.2023 15:52:32.960,-78.6442581389999,349.5102116832,23.5464666642
111,26.07.2023 15:52:32.970,-78.6451995149999,349.5091563162,23.5464701782
112,26.07.2023 15:52:32.980,-78.644200919,349.5092097872,23.5454702052
113,26.07.2023 15:52:32.990,-78.6451992929999,349.5091527882,23.5454701842
114,26.07.2023 15:52:33.000,-78.6451992929999,349.5091527882,23.5454701842
115,26.07.2023 15:52:33.010,-78.643259543,349.5102651542,23.5454666912
116,26.07.2023 15:52:33.020,-78.6442581389999,349.5102116832,23.5464666642
117,26.07.2023 15:52:33.030,-78.6442583609999,349.5102152112,23.5474666582
118,26.07.2023 15:52:33.040,-78.6442583609999,349.5102152112,23.5474666582
119,26.07.2023 15:52:33.050,-78.6442585829999,349.5102187392,23.5484666522
120,26.07.2023 15:52:33.060,-78.6442585829999,349.5102187392,23.5484666522
121,26.07.2023 15:52:33.070,-78.6442583609999,349.5102152112,23.5474666582
122,26.07.2023 15:52:33.080,-78.644200919,349.5092097872,23.5454702052
123,26.07.2023 15:52:33.090,-78.644200919,349.5092097872,23.5454702052
124,26.07.2023 15:52:33.100,-78.644201141,349.5092133152,23.5464701992
125,26.07.2023 15:52:33.110,-78.643202767,349.5092703142,23.5464702202
126,26.07.2023 15:52:33.120,-78.643259987,349.5102722102,23.5474666792
127,26.07.2023 15:52:33.130,-78.643260209,349.5102757382,23.5484666732
128,26.07.2023 15:52:33.140,-78.6442583609999,349.5102152112,23.5474666582
129,26.07.2023 15:52:33.150,-78.643317207,349.5112741062,23.5484631382
130,26.07.2023 15:52:33.160,-78.643260209,349.5102757382,23.5484666732
131,26.07.2023 15:52:33.170,-78.644201363,349.5092168432,23.5474701932
132,26.07.2023 15:52:33.180,-78.644201363,349.5092168432,23.5474701932
133,26.07.2023 15:52:33.190,-78.6451995149999,349.5091563162,23.5464701782
134,26.07.2023 15:52:33.200,-78.6451995149999,349.5091563162,23.5464701782
135,26.07.2023 15:52:33.210,-78.6442581389999,349.5102116832,23.5464666642
136,26.07.2023 15:52:33.220,-78.642261169,349.5103221532,23.5454667122
137,26.07.2023 15:52:33.230,-78.643260209,349.5102757382,23.5484666732
138,26.07.2023 15:52:33.240,-78.6451997369999,349.5091598442,23.5474701722
139,26.07.2023 15:52:33.250,-78.646255109,349.5101012132,23.5474666162
140,26.07.2023 15:52:33.260,-78.643316763,349.5112670502,23.5464631502
141,26.07.2023 15:52:33.270,-78.6442579169999,349.5102081552,23.5454666702
142,26.07.2023 15:52:33.280,-78.643145547,349.5082684182,23.5454737612
143,26.07.2023 15:52:33.290,-78.6451992929999,349.5091527882,23.5454701842
144,26.07.2023 15:52:33.300,-78.6442579169999,349.5102081552,23.5454666702
145,26.07.2023 15:52:33.310,-78.6452565129999,349.5101546842,23.5464666432
146,26.07.2023 15:52:33.320,-78.643202767,349.5092703142,23.5464702202
147,26.07.2023 15:52:33.330,-78.644201141,349.5092133152,23.5464701992
148,26.07.2023 15:52:33.340,-78.6452562909999,349.5101511562,23.5454666492
149,26.07.2023 15:52:33.350,-78.6452562909999,349.5101511562,23.5454666492
150,26.07.2023 15:52:33.360,-78.643202767,349.5092703142,23.5464702202
151,26.07.2023 15:52:33.370,-78.643202767,349.5092703142,23.5464702202
152,26.07.2023 15:52:33.380,-78.6442576949999,349.5102046272,23.5444666762
153,26.07.2023 15:52:33.390,-78.6452562909999,349.5101511562,23.5454666492
154,26.07.2023 15:52:33.400,-78.6451992929999,349.5091527882,23.5454701842
155,26.07.2023 15:52:33.410,-78.6451420729999,349.5081508922,23.5444737252
156,26.07.2023 15:52:33.420,-78.6452560689999,349.5101476282,23.5444666552
157,26.07.2023 15:52:33.430,-78.6442576949999,349.5102046272,23.5444666762
158,26.07.2023 15:52:33.440,-78.6451997369999,349.5091598442,23.5474701722
159,26.07.2023 15:52:33.450,-78.646140891,349.5081009492,23.5464736922
160,26.07.2023 15:52:33.460,-78.6442576949999,349.5102046272,23.5444666762
161,26.07.2023 15:52:33.470,-78.6442574729999,349.5102010992,23.5434666822
162,26.07.2023 15:52:33.480,-78.6442579169999,349.5102081552,23.5454666702
163,26.07.2023 15:52:33.490,-78.6442006969999,349.5092062592,23.5444702112
164,26.07.2023 15:52:33.500,-78.6451995149999,349.5091563162,23.5464701782
165,26.07.2023 15:52:33.510,-78.6451990709999,349.5091492602,23.5444701902
166,26.07.2023 15:52:33.520,-78.643202545,349.5092667862,23.5454702262
167,26.07.2023 15:52:33.530,-78.6442006969999,349.5092062592,23.5444702112
168,26.07.2023 15:52:33.540,-78.6451992929999,349.5091527882,23.5454701842
169,26.07.2023 15:52:33.550,-78.644200919,349.5092097872,23.5454702052
170,26.07.2023 15:52:33.560,-78.644201141,349.5092133152,23.5464701992
171,26.07.2023 15:52:33.570,-78.6451988489999,349.5091457322,23.5434701962
172,26.07.2023 15:52:33.580,-78.643259543,349.5102651542,23.5454666912
173,26.07.2023 15:52:33.590,-78.644315137,349.5112100512,23.5464631292
174,26.07.2023 15:52:33.600,-78.6442576949999,349.5102046272,23.5444666762
175,26.07.2023 15:52:33.610,-78.6451990709999,349.5091492602,23.5444701902
176,26.07.2023 15:52:33.620,-78.6451990709999,349.5091492602,23.5444701902
177,26.07.2023 15:52:33.630,-78.6442006969999,349.5092062592,23.5444702112
178,26.07.2023 15:52:33.640,-78.643202101,349.5092597302,23.5434702382
179,26.07.2023 15:52:33.650,-78.6442004749999,349.5092027312,23.5434702172
180,26.07.2023 15:52:33.660,-78.6442006969999,349.5092062592,23.5444702112
181,26.07.2023 15:52:33.670,-78.643202323,349.5092632582,23.5444702322
182,26.07.2023 15:52:33.680,-78.641204909,349.5093666722,23.5414702922
183,26.07.2023 15:52:33.690,-78.633045369,349.5068028642,23.5344811072
184,26.07.2023 15:52:33.700,-78.612390805,349.4959130362,23.5205240312
185,26.07.2023 15:52:33.710,-78.576558717,349.4648025462,23.4916415742
186,26.07.2023 15:52:33.720,-78.5140544529999,349.4051201272,23.4498657702
187,26.07.2023 15:52:33.730,-78.4358029069999,349.3152368942,23.3941999292
188,26.07.2023 15:52:33.740,-78.342374947,349.2051506392,23.3286086772
189,26.07.2023 15:52:33.750,-78.254107853,349.0977427412,23.2540067692
190,26.07.2023 15:52:33.760,-78.171914037,349.0089941442,23.1723376332
191,26.07.2023 15:52:33.770,-78.078992357,348.9428724632,23.0845910152
192,26.07.2023 15:52:33.780,-77.951528127,348.8857590192,23.0038203452
193,26.07.2023 15:52:33.790,-77.7926306869999,348.8394830792,22.9310184842
194,26.07.2023 15:52:33.800,-77.592512661,348.8256020802,22.8561114882
195,26.07.2023 15:52:33.810,-77.3592763689999,348.8456779342,22.7850920832
196,26.07.2023 15:52:33.820,-77.0780337169999,348.8845523792,22.7230170932
197,26.07.2023 15:52:33.830,-76.750492911,348.9370631292,22.6539042472
198,26.07.2023 15:52:33.840,-76.397506031,349.0000199972,22.5787601682
199,26.07.2023 15:52:33.850,-76.0338759169999,349.0695446702,22.4895951942
200,26.07.2023 15:52:33.860,-75.6603449169999,349.1235519982,22.3844870652
201,26.07.2023 15:52:33.870,-75.296971357,349.1449416742,22.2834917802
202,26.07.2023 15:52:33.880,-74.932854603,349.1533172862,22.1725425102
203,26.07.2023 15:52:33.890,-74.544883987,349.1649482422,22.0305868602
204,26.07.2023 15:52:33.900,-74.1601939689999,349.1463219952,21.8827371912
205,26.07.2023 15:52:33.910,-73.759190019,349.0875641742,21.7360327452
206,26.07.2023 15:52:33.920,-73.3684536889999,349.0332105632,21.5843104442
207,26.07.2023 15:52:33.930,-72.966274779,349.0065115392,21.4204930432
208,26.07.2023 15:52:33.940,-72.5290089309999,348.9968329432,21.2546233852
209,26.07.2023 15:52:33.950,-72.063336623,348.9808268792,21.1067824872
210,26.07.2023 15:52:33.960,-71.594242353,348.9750571872,20.9659062812
211,26.07.2023 15:52:33.970,-71.121606311,349.0125205052,20.8138782622
212,26.07.2023 15:52:33.980,-70.648226367,349.0720442772,20.6567725452
213,26.07.2023 15:52:33.990,-70.143643911,349.1113562592,20.5117451562
214,26.07.2023 15:52:34.000,-69.624628235,349.1434792832,20.3667463412
215,26.07.2023 15:52:34.010,-69.131307777,349.1870749722,20.1987011842
216,26.07.2023 15:52:34.020,-68.643803017,349.2272771152,20.0146666022
217,26.07.2023 15:52:34.030,-68.172990107,349.2265038932,19.8427729492
218,26.07.2023 15:52:34.040,-67.6999573829999,349.1868437112,19.6850170772
219,26.07.2023 15:52:34.050,-67.243181635,349.1512316332,19.5182432482
220,26.07.2023 15:52:34.060,-66.799353565,349.1318795992,19.3434091202
221,26.07.2023 15:52:34.070,-66.348766645,349.1169482542,19.1765609512
222,26.07.2023 15:52:34.080,-65.891564501,349.0914086072,19.0187517392
223,26.07.2023 15:52:34.090,-65.4199320229999,349.0587258662,18.8739710232
224,26.07.2023 15:52:34.100,-64.9699500409999,349.0368371462,18.7321474282
225,26.07.2023 15:52:34.110,-64.513487275,349.0593366892,18.5751685722
226,26.07.2023 15:52:34.120,-64.042872463,349.1146642402,18.4090769862
227,26.07.2023 15:52:34.130,-63.554657871,349.1599716702,18.2410246542
228,26.07.2023 15:52:34.140,-63.044541197,349.1725274882,18.0880928422
229,26.07.2023 15:52:34.150,-62.5609230829999,349.1755326932,17.9281887852
230,26.07.2023 15:52:34.160,-62.054194523,349.1948108342,17.7482323272
231,26.07.2023 15:52:34.170,-61.557562589,349.2154980812,17.5632686192
232,26.07.2023 15:52:34.180,-61.071887843,349.2175730522,17.3903682172
233,26.07.2023 15:52:34.190,-60.5985665349999,349.2079496842,17.2245063852
234,26.07.2023 15:52:34.200,-60.1595314869999,349.2023715022,17.0566226412
235,26.07.2023 15:52:34.210,-59.707232809,349.1925459952,16.8897568392
236,26.07.2023 15:52:34.220,-59.2570199489999,349.1666179392,16.7349474622
237,26.07.2023 15:52:34.230,-58.7879270529999,349.1257843132,16.5921949512
238,26.07.2023 15:52:34.240,-58.325678039,349.0995630452,16.4433893252
239,26.07.2023 15:52:34.250,-57.874178887,349.1037393862,16.2834739912
240,26.07.2023 15:52:34.260,-57.409612469,349.1246558492,16.1145024452
241,26.07.2023 15:52:34.270,-56.9394855329999,349.1358947952,15.9515663182
242,26.07.2023 15:52:34.280,-56.440663373,349.1357544572,15.7896767282
243,26.07.2023 15:52:34.290,-55.950794507,349.1520880472,15.6157269472
244,26.07.2023 15:52:34.300,-55.4639450229999,349.1862253432,15.4267135842
245,26.07.2023 15:52:34.310,-54.9684267909999,349.2088734952,15.2477427492
246,26.07.2023 15:52:34.320,-54.4871774869999,349.2007362392,15.0908774962
247,26.07.2023 15:52:34.330,-54.0094665829999,349.1843981552,14.9380404152
248,26.07.2023 15:52:34.340,-53.5524316169999,349.1968787382,14.7710969692
249,26.07.2023 15:52:34.350,-53.0903475609999,349.2086424202,14.6031571692
250,26.07.2023 15:52:34.360,-52.6225642869999,349.1907500902,14.4543233892
251,26.07.2023 15:52:34.370,-52.170502967,349.1499811292,14.3215669262
252,26.07.2023 15:52:34.380,-51.718149733,349.1391960622,14.1657045932
253,26.07.2023 15:52:34.390,-51.2724382029999,349.1570292802,13.9957397242
254,26.07.2023 15:52:34.400,-50.8063590969999,349.1689962622,13.8208000502
255,26.07.2023 15:52:34.410,-50.312015825,349.1595856172,13.6589421702
256,26.07.2023 15:52:34.420,-49.8265434789999,349.1476581892,13.4950911832
257,26.07.2023 15:52:34.430,-49.335220921,349.1560724182,13.3241696852
258,26.07.2023 15:52:34.440,-48.864120759,349.1853571782,13.1501700362
259,26.07.2023 15:52:34.450,-48.373338551,349.2207808142,12.9781531202
260,26.07.2023 15:52:34.460,-47.882645635,349.2402194272,12.8191926652
261,26.07.2023 15:52:34.470,-47.413948131,349.2414030312,12.6682917742
262,26.07.2023 15:52:34.480,-46.9417990769999,349.2347636322,12.5154192382
263,26.07.2023 15:52:34.490,-46.490899091,349.2318908702,12.3545286342
264,26.07.2023 15:52:34.500,-46.0175236709999,349.2213149982,12.2016702592
265,26.07.2023 15:52:34.510,-45.554789709,349.2041430972,12.0548328272
266,26.07.2023 15:52:34.520,-45.088402019,349.1931541202,11.8979743292
267,26.07.2023 15:52:34.530,-44.622525091,349.1911151752,11.7310840762
268,26.07.2023 15:52:34.540,-44.172734589,349.1901362862,11.5571864592
269,26.07.2023 15:52:34.550,-43.692537549,349.1828910072,11.3863177342
270,26.07.2023 15:52:34.560,-43.216220231,349.1734245242,11.2164559892
271,26.07.2023 15:52:34.570,-42.718336561,349.1721829552,11.0415699912
272,26.07.2023 15:52:34.580,-42.2342867229999,349.1851759192,10.8666306952
273,26.07.2023 15:52:34.590,-41.7650129809999,349.2113621612,10.6956415912
274,26.07.2023 15:52:34.600,-41.276372701,349.2316675042,10.5316775892
275,26.07.2023 15:52:34.610,-40.796465979,349.2294987372,10.3847910452
276,26.07.2023 15:52:34.620,-40.317986469,349.2172393482,10.2399397972
277,26.07.2023 15:52:34.630,-39.849400963,349.2203879362,10.0800318902
278,26.07.2023 15:52:34.640,-39.396789885,349.2226315962,9.92212363520004
279,26.07.2023 15:52:34.650,-38.933999369,349.2044683832,9.7772897262
280,26.07.2023 15:52:34.660,-38.472919945,349.1811887482,9.62947346820003
281,26.07.2023 15:52:34.670,-38.001051885,349.1794776852,9.45858336520004
282,26.07.2023 15:52:34.680,-37.533686973,349.1864710182,9.2726614532
283,26.07.2023 15:52:34.690,-37.065811077,349.1845107912,9.09577130220004
284,26.07.2023 15:52:34.700,-36.578341761,349.1726938332,8.93092036320002
285,26.07.2023 15:52:34.710,-36.0946085409999,349.1736846622,8.7660234062
286,26.07.2023 15:52:34.720,-35.617890419,349.1922864812,8.59606272320004
287,26.07.2023 15:52:34.730,-35.130646389,349.2195057612,8.4270739852
288,26.07.2023 15:52:34.740,-34.6485979609999,349.2324588152,8.2731345212
289,26.07.2023 15:52:34.750,-34.165582121,349.2284643092,8.12625511020001
290,26.07.2023 15:52:34.760,-33.695317817,349.2197459282,7.98238954820001
291,26.07.2023 15:52:34.770,-33.241823027,349.2240539072,7.82747422620003
292,26.07.2023 15:52:34.780,-32.7754618169999,349.2310749132,7.6655521492
293,26.07.2023 15:52:34.790,-32.3162337389999,349.2226820472,7.50868289920002
294,26.07.2023 15:52:34.800,-31.845111579,349.1989422822,7.35187044020003
295,26.07.2023 15:52:34.810,-31.382973897,349.1746754142,7.19105781620003
296,26.07.2023 15:52:34.820,-30.920576151,349.1634019932,7.01819933020003
297,26.07.2023 15:52:34.830,-30.442773735,349.1630136522,6.84230584819999
298,26.07.2023 15:52:34.840,-29.980518463,349.1717787022,6.6733766592
299,26.07.2023 15:52:34.850,-29.491851481,349.1740705342,6.51347624220003
300,26.07.2023 15:52:34.860,-29.0255479349999,349.1821004922,6.35455061219999
301,26.07.2023 15:52:34.870,-28.556704807,349.1982813352,6.19359677720004
302,26.07.2023 15:52:34.880,-28.071288529,349.2224232652,6.03361854820002
303,26.07.2023 15:52:34.890,-27.5941186409999,349.2331051722,5.88268603120001
304,26.07.2023 15:52:34.900,-27.102944371,349.2265644982,5.73381740520001
305,26.07.2023 15:52:34.910,-26.632564739,349.2158282132,5.58395894920003
306,26.07.2023 15:52:34.920,-26.176187491,349.2222827572,5.42303665620003
307,26.07.2023 15:52:34.930,-25.716986559,349.2319104582,5.26410380920004
308,26.07.2023 15:52:34.940,-25.261322917,349.2333196912,5.10419916420001
309,26.07.2023 15:52:34.950,-24.7798445109999,349.2211713232,4.94234808120003
310,26.07.2023 15:52:34.960,-24.306351321,349.2085387392,4.77249687820002
311,26.07.2023 15:52:34.970,-23.8404712849999,349.2064504022,4.59160670920003
312,26.07.2023 15:52:34.980,-23.3585609329999,349.2042862652,4.41372039320004
313,26.07.2023 15:52:34.990,-22.8823591649999,349.1968412142,4.25085153620002
314,26.07.2023 15:52:35.000,-22.394690557,349.1990760472,4.0909510982
315,26.07.2023 15:52:35.010,-21.922193701,349.2214398142,3.91997619720001
316,26.07.2023 15:52:35.020,-21.448983239,349.2488488922,3.74798364820004
317,26.07.2023 15:52:35.030,-20.9737513249999,349.2583902092,3.58905467219999
318,26.07.2023 15:52:35.040,-20.503031481,349.2416919402,3.44721737819999
319,26.07.2023 15:52:35.050,-20.0279999689999,349.2371991062,3.2883378712
320,26.07.2023 15:52:35.060,-19.558414313,349.2403764692,3.1204300332
321,26.07.2023 15:52:35.070,-19.1047451989999,349.2416364242,2.95052540620004
322,26.07.2023 15:52:35.080,-18.624093507,349.2264253692,2.78568492520002
323,26.07.2023 15:52:35.090,-18.151086597,349.2047645862,2.61986549220002
324,26.07.2023 15:52:35.100,-17.674370959,349.1883201112,2.45302847419999
325,26.07.2023 15:52:35.110,-17.202730003,349.1905884082,2.27812425520004
326,26.07.2023 15:52:35.120,-16.740101115,349.2103572252,2.0991562622
327,26.07.2023 15:52:35.130,-16.258050023,349.2232679432,1.93321687020001
328,26.07.2023 15:52:35.140,-15.7850751429999,349.2197053432,1.78733370819999
329,26.07.2023 15:52:35.150,-15.310104403,349.2162708532,1.6454505642
330,26.07.2023 15:52:35.160,-14.835987301,349.2277907152,1.49751443120003
331,26.07.2023 15:52:35.170,-14.358219801,349.2455464212,1.3545571422
332,26.07.2023 15:52:35.180,-13.871669335,349.2498127192,1.22064945719999
333,26.07.2023 15:52:35.190,-13.3785047549999,349.2434883552,1.10078069920004
334,26.07.2023 15:52:35.200,-12.9013139369999,349.2362484792,0.9799116112
335,26.07.2023 15:52:35.210,-12.426858843,349.2418416372,0.849996580200005
336,26.07.2023 15:52:35.220,-11.959678911,349.2520523382,0.727063685200015
337,26.07.2023 15:52:35.230,-11.4720779569999,349.2554548832,0.615159424199991
338,26.07.2023 15:52:35.240,-10.9810270069999,349.2510591212,0.508283476200021
339,26.07.2023 15:52:35.250,-10.495568647,349.2393539572,0.407432111200021
340,26.07.2023 15:52:35.260,-10.005404961,349.2329503242,0.313563134200027
341,26.07.2023 15:52:35.270,-9.53466969499996,349.2335035742,0.234665388200019
342,26.07.2023 15:52:35.280,-9.062136931,349.2552041332,0.158693452199998
343,26.07.2023 15:52:35.290,-8.57996530099995,349.2835107542,0.0957004382000088
344,26.07.2023 15:52:35.300,-8.09965194099998,349.2917284102,0.0467779772000314
345,26.07.2023 15:52:35.310,-7.59894630100001,349.2760980712,0.00594424220003398
346,26.07.2023 15:52:35.320,-7.10771363899996,349.2509477102,-0.0248579477999709
347,26.07.2023 15:52:35.330,-6.61334289499997,349.2410079212,-0.0537130907999672
348,26.07.2023 15:52:35.340,-6.11101297099996,349.2495552752,-0.0816316807999871
349,26.07.2023 15:52:35.350,-5.61761363499998,349.2566265502,-0.0995469847999604
350,26.07.2023 15:52:35.360,-5.12227255099998,349.2647784392,-0.126465727800004
351,26.07.2023 15:52:35.370,-4.62636237499996,349.2629607602,-0.149349144799971
352,26.07.2023 15:52:35.380,-4.13681472699998,349.2497761522,-0.168193847799977
353,26.07.2023 15:52:35.390,-3.64256019899998,349.2418683792,-0.187056120799983
354,26.07.2023 15:52:35.400,-3.147934497,349.2450031812,-0.204957263800012
355,26.07.2023 15:52:35.410,-2.64754720899999,349.2524840332,-0.219872438799997
