Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1
2023-07-26 14:01:27.266,3852361,3852813,113.264093953451,113.268093994141,115.230204711914,115.234204793294,-4.874,1.245,6.119,6.09254329984109
2023-07-26 14:01:27.279,3852363,3852815,113.272789916992,113.276789916992,115.238900797526,115.242900838216,-4.874,1.219,6.093,6.06150790839783
2023-07-26 14:01:27.288,3852366,3852818,113.285833740234,113.289833821615,115.251944864909,115.255944905599,-4.886,1.219,6.105,6.06549753511896
2023-07-26 14:01:27.300,3852368,3852820,113.294529825846,113.298529866536,115.260640909831,115.264640991211,-4.886,1.193,6.079,6.04442165041229
2023-07-26 14:01:27.310,3852371,3852823,113.307573893229,113.311573933919,115.273684692383,115.277684733073,-4.925,1.181,6.106,6.07461015611329
2023-07-26 14:01:27.322,3852373,3852825,113.316269938151,113.320270019531,115.282380737305,115.286380777995,-4.962,1.168,6.13,6.08991378818004
2023-07-26 14:01:27.331,3852376,3852828,113.329313720703,113.333313761393,115.295424845378,115.299424886068,-4.961,1.131,6.092,6.05045015439096
2023-07-26 14:01:27.344,3852378,3852830,113.338009765625,113.342009806315,115.304120890299,115.30812093099,-4.933,1.156,6.089,6.05602099069211
2023-07-26 14:01:27.353,3852381,3852833,113.351053873698,113.355053914388,115.317164794922,115.321164794922,-4.909,1.157,6.066,6.0404997941304
2023-07-26 14:01:27.366,3852383,3852835,113.359760335286,113.363760375977,115.325860717773,115.329860758464,-4.885,1.269,6.154,6.1251113968892
2023-07-26 14:01:27.374,3852386,3852838,113.372793823242,113.376793823242,115.338904785156,115.342904825846,-4.886,1.206,6.092,6.05270488874151
2023-07-26 14:01:27.387,3852388,3852840,113.381489746094,113.385489786784,115.347600830078,115.351600911458,-4.873,1.206,6.079,6.04363817394988
2023-07-26 14:01:27.396,3852391,3852843,113.394533813477,113.398533854167,115.360644938151,115.364644978841,-4.9,1.206,6.106,6.06878543048982
2023-07-26 14:01:27.409,3852393,3852845,113.403229858398,113.407229939779,115.369340657552,115.373340698242,-4.937,1.219,6.156,6.11664498632322
2023-07-26 14:01:27.418,3852396,3852848,113.416273966471,113.420274007161,115.382384765625,115.386384806315,-4.935,1.318,6.253,6.21673587640126
2023-07-26 14:01:27.430,3852398,3852850,113.424969685872,113.428969726562,115.391080810547,115.395080851237,-4.908,1.343,6.251,6.21478981553016
2023-07-26 14:01:27.443,3852401,3852853,113.438013793945,113.442013834635,115.404135294596,115.408135375977,-4.887,1.344,6.231,6.19757198241655
2023-07-26 14:01:27.457,3852404,3852856,113.451057861328,113.455057902018,115.417168701172,115.421168701172,-4.823,1.29,6.113,6.09049627189869
2023-07-26 14:01:27.470,3852407,3852859,113.464101969401,113.468102010091,115.430212727865,115.434212809245,-4.811,1.279,6.09,6.05300459544751
2023-07-26 14:01:27.483,3852410,3852862,113.47715612793,113.48115616862,115.443256835938,115.447256876628,-4.822,1.332,6.154,6.11017847848261
2023-07-26 14:01:27.496,3852413,3852865,113.490189778646,113.494189860026,115.45630090332,115.460300984701,-4.755,1.281,6.036,6.00747631292299
2023-07-26 14:01:27.509,3852416,3852868,113.503233886719,113.507233927409,115.469344685872,115.473344726562,-4.76,1.392,6.152,6.13098709147107
2023-07-26 14:01:27.522,3852419,3852871,113.516277954102,113.520278035482,115.482388753255,115.486388793945,-4.722,1.407,6.129,6.09955925988371
2023-07-26 14:01:27.535,3852422,3852874,113.529321736654,113.533321777344,115.495432861328,115.499432902018,-4.71,1.407,6.117,6.09076837734601
2023-07-26 14:01:27.548,3852425,3852877,113.542365804036,113.546365885417,115.508476928711,115.512476969401,-4.722,1.443,6.165,6.14025141747137
2023-07-26 14:01:27.561,3852428,3852880,113.555409912109,113.559409952799,115.521520670573,115.52553116862,-4.722,1.431,6.153,6.12124678428793
2023-07-26 14:01:27.575,3852431,3852883,113.568453979492,113.572453979492,115.534564778646,115.538564819336,-4.683,1.416,6.099,6.06502628888479
2023-07-26 14:01:27.588,3852434,3852886,113.581497762044,113.585497802734,115.547608846029,115.551608927409,-4.66,1.558,6.218,6.18949562954417
2023-07-26 14:01:27.600,3852437,3852889,113.594541829427,113.598541870117,115.560652954102,115.564652994792,-4.646,1.468,6.114,6.08394343048642
2023-07-26 14:01:27.613,3852440,3852892,113.6075859375,113.61158597819,115.573696695964,115.577696777344,-4.634,1.505,6.139,6.10701952724714
2023-07-26 14:01:27.626,3852443,3852895,113.620629760742,113.624629760742,115.586740804036,115.590740844727,-4.621,1.505,6.126,6.09816676628556
2023-07-26 14:01:27.639,3852446,3852898,113.633673746745,113.637673828125,115.599784871419,115.603784952799,-4.592,1.507,6.099,6.06430336773502
2023-07-26 14:01:27.652,3852449,3852901,113.646717854818,113.650717895508,115.612828857422,115.616828857422,-4.631,1.48,6.111,6.08100198531991
2023-07-26 14:01:27.665,3852452,3852904,113.659761922201,113.663762003581,115.625872721354,115.629872762044,-4.608,1.582,6.19,6.15410578528543
2023-07-26 14:01:27.678,3852455,3852907,113.672805704753,113.676805745443,115.638916829427,115.642916870117,-4.559,1.567,6.126,6.08773499545814
2023-07-26 14:01:27.691,3852458,3852910,113.685849772135,113.689849853516,115.65196089681,115.6559609375,-4.558,1.577,6.135,6.09622359206388
2023-07-26 14:01:27.704,3852461,3852913,113.698893880208,113.702893920898,115.665004638672,115.669004720052,-4.544,1.603,6.147,6.11178243994065
2023-07-26 14:01:27.718,3852464,3852916,113.711937947591,113.715938028971,115.678048746745,115.682048787435,-4.5,1.693,6.193,6.17064692162355
2023-07-26 14:01:27.731,3852467,3852919,113.724981730143,113.728981770833,115.691092814128,115.695092895508,-4.538,1.706,6.244,6.22198930426497
2023-07-26 14:01:27.744,3852470,3852922,113.738025797526,113.742025838216,115.704136922201,115.708136962891,-4.494,1.694,6.188,6.15020920598771
2023-07-26 14:01:27.757,3852473,3852925,113.751069905599,113.755069946289,115.717180664062,115.721180745443,-4.457,1.607,6.064,6.02692658042032
2023-07-26 14:01:27.770,3852476,3852928,113.764113972982,113.768114013672,115.730224772135,115.734224812826,-4.469,1.643,6.112,6.08294149447875
2023-07-26 14:01:27.783,3852479,3852931,113.777157714844,113.781157796224,115.743268839518,115.747268920898,-4.469,1.618,6.087,6.0546465401584
2023-07-26 14:01:27.796,3852482,3852934,113.790201822917,113.794201863607,115.756312947591,115.760312988281,-4.445,1.693,6.138,6.10712881538035
2023-07-26 14:01:27.809,3852485,3852937,113.803245890299,113.80724597168,115.769356689453,115.773356730143,-4.482,1.718,6.2,6.16523158168174
2023-07-26 14:01:27.822,3852488,3852940,113.816289916992,113.820289916992,115.782400797526,115.786400838216,-4.481,1.615,6.096,6.06677036067099
2023-07-26 14:01:27.835,3852491,3852943,113.829333740234,113.833333821615,115.795444864909,115.799444905599,-4.481,1.655,6.136,6.1051662660067
2023-07-26 14:01:27.848,3852494,3852946,113.842377848307,113.846377888997,115.808488972982,115.812489013672,-4.494,1.843,6.337,6.30482440890323
2023-07-26 14:01:27.861,3852497,3852949,113.85542191569,113.85942199707,115.821532714844,115.825532755534,-4.458,1.73,6.188,6.15670042280996
2023-07-26 14:01:27.875,3852500,3852952,113.868465698242,113.872465738932,115.834576782227,115.838576863607,-4.432,1.692,6.124,6.10032564434354
2023-07-26 14:01:27.888,3852503,3852955,113.881509765625,113.885509806315,115.847620890299,115.85162093099,-4.469,1.707,6.176,6.14036385284133
2023-07-26 14:01:27.901,3852506,3852958,113.894553873698,113.898553914388,115.860664794922,115.864664794922,-4.493,1.719,6.212,6.1776856693741
2023-07-26 14:01:27.913,3852509,3852961,113.907597941081,113.911597981771,115.873708740234,115.877708780924,-4.542,1.756,6.298,6.27806319647727
2023-07-26 14:01:27.926,3852512,3852964,113.920641682943,113.924641764323,115.886752807617,115.890752888997,-4.585,1.785,6.37,6.33631600616008
2023-07-26 14:01:27.939,3852515,3852967,113.933685791016,113.937685831706,115.89979691569,115.90379695638,-4.533,1.779,6.312,6.28061116449257
2023-07-26 14:01:27.952,3852518,3852970,113.946729858398,113.950729939779,115.912840657552,115.916840698242,-4.494,1.778,6.272,6.24006918638425
2023-07-26 14:01:27.965,3852521,3852973,113.959773966471,113.963774007161,115.925884765625,115.929884806315,-4.544,1.746,6.29,6.24985945908039
2023-07-26 14:01:27.979,3852524,3852976,113.972817708333,113.976817789714,115.938928833008,115.942928873698,-4.566,1.733,6.299,6.26727985036591
2023-07-26 14:01:27.992,3852527,3852979,113.985861816406,113.989861857096,115.951972941081,115.955972981771,-4.582,1.83,6.412,6.37700257803114
2023-07-26 14:01:28.005,3852530,3852982,113.998905883789,114.002905965169,115.965016682943,115.969016723633,-4.533,1.74,6.273,6.23709019962379
2023-07-26 14:01:28.018,3852533,3852985,114.011949991862,114.015950032552,115.978060750326,115.982060831706,-4.545,1.719,6.264,6.23298081164214
2023-07-26 14:01:28.031,3852536,3852988,114.024993733724,114.028993774414,115.991104858398,115.995104899089,-4.483,1.729,6.212,6.18041176219742
2023-07-26 14:01:28.044,3852539,3852991,114.038037841797,114.042037882487,116.004148925781,116.008149007161,-4.444,1.679,6.123,6.09502867324785
2023-07-26 14:01:28.057,3852542,3852994,114.05108190918,114.05508194987,116.017192708333,116.021192749023,-4.494,1.604,6.098,6.07060702456016
2023-07-26 14:01:28.069,3852545,3852997,114.064125854492,114.068125854492,116.030236775716,116.034236857096,-4.483,1.653,6.136,6.10885044014696
2023-07-26 14:01:28.082,3852548,3853000,114.077169759115,114.081169799805,116.043280883789,116.047280924479,-4.532,1.554,6.086,6.0524607126624
2023-07-26 14:01:28.095,3852551,3853003,114.090213826497,114.094213907878,116.056324951172,116.060324951172,-4.609,1.504,6.113,6.08147960407917
2023-07-26 14:01:28.109,3852554,3853006,114.10325793457,114.10725797526,116.069368733724,116.073368774414,-4.672,1.479,6.151,6.11584535957155
2023-07-26 14:01:28.122,3852557,3853009,114.116301676432,114.120301757812,116.082412801107,116.086412841797,-4.692,1.39,6.082,6.0607150555842
2023-07-26 14:01:28.135,3852560,3853012,114.129345784505,114.133345825195,116.09545690918,116.09945694987,-4.719,1.353,6.072,6.05178621637715
2023-07-26 14:01:28.148,3852563,3853015,114.142389851888,114.146389933268,116.108500732422,116.112500732422,-4.723,1.454,6.177,6.14813340892463
2023-07-26 14:01:28.161,3852566,3853018,114.155433959961,114.159434000651,116.121544718424,116.125544799805,-4.71,1.403,6.113,6.08046827026428
2023-07-26 14:01:28.174,3852569,3853021,114.168477701823,114.172477742513,116.134588826497,116.138588867187,-4.735,1.389,6.124,6.07990879469721
2023-07-26 14:01:28.187,3852572,3853024,114.181521809896,114.185521850586,116.14763289388,116.15163297526,-4.645,1.375,6.02,5.98352209134992
2023-07-26 14:01:28.200,3852575,3853027,114.194565877279,114.198565917969,116.160676676432,116.164676717122,-4.726,1.403,6.129,6.10355351223761
2023-07-26 14:01:28.213,3852578,3853030,114.207609985352,114.211610026042,116.173720743815,116.177720825195,-4.766,1.455,6.221,6.19318920647938
2023-07-26 14:01:28.226,3852581,3853033,114.220653727214,114.224653767904,116.186764851888,116.190764892578,-4.761,1.431,6.192,6.15426627769296
2023-07-26 14:01:28.239,3852584,3853036,114.233708211263,114.237708292643,116.199808919271,116.203809000651,-4.771,1.342,6.113,6.08758300887582
2023-07-26 14:01:28.253,3852587,3853039,114.246741902669,114.250741943359,116.212852701823,116.216852742513,-4.811,1.368,6.179,6.14022393533046
2023-07-26 14:01:28.266,3852590,3853042,114.259785970052,114.263786010742,116.225896769206,116.229896809896,-4.797,1.342,6.139,6.10664609230276
2023-07-26 14:01:28.279,3852593,3853045,114.272829752604,114.276829793294,116.238940877279,116.242940917969,-4.772,1.405,6.177,6.14882103696144
2023-07-26 14:01:28.292,3852596,3853048,114.285873819987,114.289873901367,116.251984944661,116.255984985352,-4.747,1.392,6.139,6.110358875869
2023-07-26 14:01:28.305,3852599,3853051,114.29891792806,114.30291796875,116.265028686523,116.269028767904,-4.706,1.365,6.071,6.04359108274199
2023-07-26 14:01:28.318,3852602,3853054,114.311961791992,114.315961791992,116.278083211263,116.282083251953,-4.708,1.342,6.05,6.02023915316465
2023-07-26 14:01:28.331,3852605,3853057,114.325005777995,114.329005818685,116.291116861979,116.295116943359,-4.786,1.441,6.227,6.19065324108922
2023-07-26 14:01:28.344,3852608,3853060,114.338049845378,114.342049886068,116.304160888672,116.308160888672,-4.785,1.418,6.203,6.17536705320133
2023-07-26 14:01:28.357,3852611,3853063,114.351093953451,114.355093994141,116.317204711914,116.321204793294,-4.786,1.405,6.191,6.16119595973242
2023-07-26 14:01:28.369,3852614,3853066,114.364137695313,114.368137736003,116.330248819987,116.334248860677,-4.759,1.405,6.164,6.12861531900258
2023-07-26 14:01:28.382,3852617,3853069,114.377181762695,114.381181844076,116.34329288737,116.34729296875,-4.75,1.49,6.24,6.20661864885511
2023-07-26 14:01:28.395,3852620,3853072,114.390225870768,114.394225911458,116.356336669922,116.360336710612,-4.745,1.516,6.261,6.23383221621752
2023-07-26 14:01:28.409,3852623,3853075,114.403269938151,114.407270019531,116.369380737305,116.373380777995,-4.773,1.507,6.28,6.2393985967121
2023-07-26 14:01:28.422,3852626,3853078,114.416313720703,114.420313761393,116.382424845378,116.386424886068,-4.786,1.466,6.252,6.22506871173057
2023-07-26 14:01:28.435,3852629,3853081,114.429357788086,114.433357869466,116.39546891276,116.399468953451,-4.811,1.455,6.266,6.23221653575398
2023-07-26 14:01:28.448,3852632,3853084,114.442401896159,114.446401936849,116.408512654622,116.412512736003,-4.81,1.443,6.253,6.21675137038894
2023-07-26 14:01:28.461,3852635,3853087,114.455445963542,114.459446044922,116.421556762695,116.425556803385,-4.805,1.34,6.145,6.1177368331716
2023-07-26 14:01:28.474,3852638,3853090,114.468489746094,114.472489786784,116.434600830078,116.438600911458,-4.821,1.42,6.241,6.21238174240166
2023-07-26 14:01:28.487,3852641,3853093,114.481533813477,114.485533854167,116.447644938151,116.451644978841,-4.761,1.407,6.168,6.13377513128278
2023-07-26 14:01:28.500,3852644,3853096,114.494577921549,114.49857796224,116.460688680013,116.464688761393,-4.785,1.382,6.167,6.13044789302478
2023-07-26 14:01:28.513,3852647,3853099,114.507621948242,114.511621948242,116.473732788086,116.477732828776,-4.773,1.394,6.167,6.12677613850949
2023-07-26 14:01:28.526,3852650,3853102,114.520665730794,114.524665812174,116.486776855469,116.490776936849,-4.773,1.38,6.153,6.12186856979392
2023-07-26 14:01:28.539,3852653,3853105,114.533709838867,114.537709879557,116.499820963542,116.503821004232,-4.771,1.367,6.138,6.10743556131569
2023-07-26 14:01:28.553,3852656,3853108,114.54675390625,114.55075398763,116.512864705404,116.516864746094,-4.785,1.467,6.252,6.21894622357021
2023-07-26 14:01:28.566,3852659,3853111,114.559797729492,114.563797729492,116.525908813477,116.529908854167,-4.736,1.42,6.156,6.11946843018256
2023-07-26 14:01:28.579,3852662,3853114,114.572841756185,114.576841837565,116.538952880859,116.542952921549,-4.734,1.443,6.177,6.14289425396651
2023-07-26 14:01:28.592,3852665,3853117,114.585885864258,114.589885904948,116.551996826172,116.555996826172,-4.723,1.443,6.166,6.12494723991258
2023-07-26 14:01:28.605,3852668,3853120,114.598929931641,114.602930013021,116.565040730794,116.569040771484,-4.729,1.432,6.161,6.12541884513403
2023-07-26 14:01:28.618,3852671,3853123,114.611973714193,114.615973754883,116.578084798177,116.582084879557,-4.796,1.354,6.15,6.12529528067641
2023-07-26 14:01:28.631,3852674,3853126,114.625017781576,114.629017822266,116.59112890625,116.59512894694,-4.811,1.456,6.267,6.23184865507402
2023-07-26 14:01:28.644,3852677,3853129,114.638061889648,114.642061930339,116.604172648112,116.608172729492,-4.797,1.441,6.238,6.20955599690293
2023-07-26 14:01:28.657,3852680,3853132,114.651105957031,114.655105997721,116.617216756185,116.621216796875,-4.811,1.418,6.229,6.18531713788651
2023-07-26 14:01:28.670,3852683,3853135,114.664149698893,114.668149780273,116.630260823568,116.634260904948,-4.797,1.404,6.201,6.15541009552235
2023-07-26 14:01:28.683,3852686,3853138,114.677193806966,114.681193847656,116.643304931641,116.647304972331,-4.813,1.392,6.205,6.17111180112128
2023-07-26 14:01:28.696,3852689,3853141,114.690237874349,114.694237955729,116.656348673503,116.660348714193,-4.853,1.406,6.259,6.22929791320198
2023-07-26 14:01:28.709,3852692,3853144,114.703281982422,114.707282023112,116.669392781576,116.673392822266,-4.81,1.42,6.23,6.18406963954388
2023-07-26 14:01:28.722,3852695,3853147,114.716325724284,114.720325805664,116.682436848958,116.686436889648,-4.798,1.358,6.156,6.11894105808485
2023-07-26 14:01:28.735,3852698,3853150,114.729369832357,114.733369873047,116.695480957031,116.699480997721,-4.798,1.394,6.192,6.15463889439487
2023-07-26 14:01:28.748,3852701,3853153,114.74241389974,114.74641398112,116.708524698893,116.712524739583,-4.784,1.368,6.152,6.11637329420986
2023-07-26 14:01:28.761,3852704,3853156,114.755457885742,114.759457885742,116.721568766276,116.725568847656,-4.81,1.445,6.255,6.21826582341162
2023-07-26 14:01:28.774,3852707,3853159,114.768501749674,114.772501790365,116.734612874349,116.738612915039,-4.773,1.484,6.257,6.21519857017411
2023-07-26 14:01:28.787,3852710,3853162,114.781545857747,114.785545898438,116.747656941732,116.751656982422,-4.783,1.442,6.225,6.18788313359788
2023-07-26 14:01:28.800,3852713,3853165,114.79458992513,114.79858996582,116.760700724284,116.764700764974,-4.745,1.432,6.177,6.13955978561077
2023-07-26 14:01:28.813,3852716,3853168,114.807633666992,114.811633748372,116.773744791667,116.777744873047,-4.697,1.532,6.229,6.19110540826578
2023-07-26 14:01:28.826,3852719,3853171,114.820677775065,114.824677815755,116.78678889974,116.79078894043,-4.672,1.508,6.18,6.1449423600885
2023-07-26 14:01:28.839,3852722,3853174,114.833721842448,114.837721923828,116.799832763672,116.803832763672,-4.646,1.48,6.126,6.09786622221753
2023-07-26 14:01:28.853,3852725,3853177,114.846765950521,114.850765991211,116.812876749674,116.816876790365,-4.658,1.455,6.113,6.07732527316749
2023-07-26 14:01:28.866,3852728,3853180,114.859809692383,114.863809773763,116.825920817057,116.829920857747,-4.723,1.481,6.204,6.16193285760147
2023-07-26 14:01:28.879,3852731,3853183,114.872853800456,114.876853841146,116.83896492513,116.84296496582,-4.798,1.481,6.279,6.24486510580094
2023-07-26 14:01:28.892,3852734,3853186,114.885897867839,114.889897949219,116.852008666992,116.856008707682,-4.797,1.468,6.265,6.22816518838088
2023-07-26 14:01:28.905,3852737,3853189,114.898941975911,114.902942016602,116.865052734375,116.869052815755,-4.773,1.443,6.216,6.18083741501024
2023-07-26 14:01:28.918,3852740,3853192,114.911985717773,114.915985758464,116.878096842448,116.882096883138,-4.76,1.405,6.165,6.12659394524606
2023-07-26 14:01:28.931,3852743,3853195,114.925029825846,114.929029866536,116.891140909831,116.895140991211,-4.759,1.432,6.191,6.15050955798809
2023-07-26 14:01:28.944,3852746,3853198,114.938073893229,114.942073933919,116.904184692383,116.908184733073,-4.754,1.432,6.186,6.15255343319208
2023-07-26 14:01:28.957,3852749,3853201,114.951118001302,114.955118041992,116.917228759766,116.921228841146,-4.771,1.534,6.305,6.26879106027249
2023-07-26 14:01:28.969,3852752,3853204,114.964161743164,114.968161783854,116.930272867839,116.934272908529,-4.709,1.457,6.166,6.13172214690688
2023-07-26 14:01:28.982,3852755,3853207,114.977205810547,114.981205891927,116.943316935221,116.947317016602,-4.697,1.469,6.166,6.13159640119713
2023-07-26 14:01:28.995,3852758,3853210,114.990260335286,114.994260375977,116.956360717773,116.960360758464,-4.722,1.483,6.205,6.16538926807647
2023-07-26 14:01:29.008,3852761,3853213,115.003293823242,115.007293823242,116.969404785156,116.973404825846,-4.721,1.434,6.155,6.11693161568109
2023-07-26 14:01:29.022,3852764,3853216,115.016337768555,115.020337809245,116.982448893229,116.986448933919,-4.72,1.419,6.139,6.10910645019183
2023-07-26 14:01:29.035,3852767,3853219,115.029381835937,115.033381917318,116.995492919922,116.999492919922,-4.686,1.533,6.219,6.18365707275891
2023-07-26 14:01:29.048,3852770,3853222,115.04242594401,115.046425984701,117.008536702474,117.012536783854,-4.647,1.482,6.129,6.09143872395502
2023-07-26 14:01:29.061,3852773,3853225,115.055469685872,115.059469726562,117.021580810547,117.025580851237,-4.646,1.468,6.114,6.07528509167289
