TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights
26.07.2023 14:02:53.350,520,10.7679568930001,399.2064486722,-0.00012698079996798,-0.793551327800174,111.350731799997,0.556753658999983
26.07.2023 14:02:53.360,521,11.881464211,399.2117745122,-0.0428983407999743,-0.788225487800219,112.747785200001,0.563738926000007
26.07.2023 14:02:53.370,522,13.008942063,399.1829190762,-0.0635458557999902,-0.817080923800063,121.236727399998,0.606183636999988
26.07.2023 14:02:53.380,523,14.221309337,399.1759660342,-0.0762517077999669,-0.824033965800083,125.276562800003,0.626382814000015
26.07.2023 14:02:53.390,524,15.474074965,399.2333597882,-0.106175703799996,-0.766640211800222,126.502018599999,0.632510092999994
26.07.2023 14:02:53.400,525,16.739095151,399.2515334602,-0.0949583357999728,-0.748466539799836,128.7547248,0.643773623999998
26.07.2023 14:02:53.410,526,18.026642399,399.2260052242,-0.0595816168000043,-0.77399477580002,129.901253400001,0.649506267000003
26.07.2023 14:02:53.420,527,19.325654933,399.2101815682,-0.0142365207999879,-0.789818431800143,131.005523999997,0.655027619999984
26.07.2023 14:02:53.430,528,20.635710173,399.2290151872,0.02298870619999,-0.770984812800179,135.857857800001,0.679289289000003
26.07.2023 14:02:53.440,529,21.994288751,399.2575985812,0.0511902712000101,-0.742401418800171,140.225096600001,0.701125483000004
26.07.2023 14:02:53.450,530,23.396539717,399.2756329802,0.0734387302000008,-0.724367019800127,143.605694000001,0.718028470000004
26.07.2023 14:02:53.460,531,24.832596657,399.2804987382,0.0747410332000333,-0.719501261799849,147.730418600001,0.738652093000004
26.07.2023 14:02:53.470,532,26.309900843,399.2646608242,0.0701255172000392,-0.73533917580022,150.226664400002,0.751133322000012
26.07.2023 14:02:53.480,533,27.8121674870001,399.2501984932,0.0515106102000336,-0.749801506800111,156.642175599996,0.783210877999981
26.07.2023 14:02:53.490,534,29.378589243,399.2523916572,0.0248511611999898,-0.747608342800106,159.9795382,0.799897691000002
26.07.2023 14:02:53.500,535,30.978384625,399.2665241072,0.00315704619999746,-0.733475892799845,162.731812999999,0.813659064999996
26.07.2023 14:02:53.510,536,32.605702755,399.2722647702,-0.00350124180000755,-0.727735229799862,163.752875200002,0.818764376000008
26.07.2023 14:02:53.520,537,34.243231507,399.2745995912,-0.00514520979995914,-0.725400408800226,168.504971999999,0.842524859999994
26.07.2023 14:02:53.530,538,35.928281227,399.2866906922,0.00218703119998853,-0.713309307800102,172.187556200002,0.860937781000008
26.07.2023 14:02:53.540,539,37.650156789,399.3028874922,0.00951297919999328,-0.697112507799886,176.149567999996,0.88074783999998
26.07.2023 14:02:53.550,540,39.411652469,399.3093338932,0.0188821542000079,-0.690666106799995,178.263585800004,0.891317929000021
26.07.2023 14:02:53.560,541,41.194288327,399.3139292492,0.0132624652000368,-0.686070750800184,180.046363,0.900231814999998
26.07.2023 14:02:53.570,542,42.994751957,399.3045110122,0.00569617019999735,-0.69548898779982,179.703944799996,0.898519723999982
26.07.2023 14:02:53.580,543,44.791791405,399.2848916832,0.00116512320000295,-0.715108316800126,184.345293000004,0.92172646500002
26.07.2023 14:02:53.590,544,46.635244335,399.2768907552,-0.0163966737999699,-0.723109244799957,188.005078,0.940025389999999
26.07.2023 14:02:53.600,545,48.515295115,399.2769889982,-0.0339789037999991,-0.723011001799932,187.856523799999,0.939282618999997
26.07.2023 14:02:53.610,546,50.393860353,399.2680161552,-0.0435294087999902,-0.731983844799856,192.100837399998,0.960504186999991
26.07.2023 14:02:53.620,547,52.314868727,399.2524766542,-0.0460472587999761,-0.747523345799891,193.886222400001,0.969431112000006
26.07.2023 14:02:53.630,548,54.253730951,399.2400057352,-0.0355718787999848,-0.7599942647999,195.318100400001,0.976590502000004
26.07.2023 14:02:53.640,549,56.206911955,399.2223496502,-0.0230750067999848,-0.777650349799899,197.069486399998,0.98534743199999
26.07.2023 14:02:53.650,550,58.177606819,399.2137206032,-0.00660606079996495,-0.786279396799955,196.8386646,0.984193323
26.07.2023 14:02:53.660,551,60.145993465,399.2279793812,0.00478158920000227,-0.7720206187999,198.031013600002,0.990155068000011
26.07.2023 14:02:53.670,552,62.126303601,399.2439205152,0.0161659562000269,-0.756079484800125,200.546762600002,1.00273381300001
26.07.2023 14:02:53.680,553,64.131771227,399.2402709532,0.0296250502000035,-0.759729046800032,200.763581199996,1.00381790599998
26.07.2023 14:02:53.690,554,66.139407039,399.2337332292,0.041094803200028,-0.766266770800144,199.120895199999,0.995604475999997
26.07.2023 14:02:53.700,555,68.130615991,399.2342210732,0.0385360242000417,-0.76577892680001,199.643036800001,0.998215184000003
26.07.2023 14:02:53.710,556,70.127046359,399.2309757442,0.0289915321999943,-0.769024255800218,199.274723199999,0.996373615999993
26.07.2023 14:02:53.720,557,72.119793591,399.2045182362,0.029528180199994,-0.795481763800069,198.336332400004,0.991681662000019
26.07.2023 14:02:53.730,558,74.103156915,399.1845292572,0.0280399062000407,-0.815470742799789,199.124146799997,0.995620733999985
26.07.2023 14:02:53.740,559,76.094398383,399.2019969642,0.0114211371999877,-0.798003035799866,198.824789999999,0.994123949999995
26.07.2023 14:02:53.750,560,78.082646283,399.2192689782,-0.0121976528000132,-0.780731021799795,201.288681600005,1.00644340800002
26.07.2023 14:02:53.760,561,80.095533099,399.1909387062,-0.0166499498000086,-0.809061293799857,201.140327199997,1.00570163599998
26.07.2023 14:02:53.770,562,82.106936371,399.1535055962,-0.0220704677999799,-0.846494403799909,199.859921999999,0.999299609999994
26.07.2023 14:02:53.780,563,84.105535591,399.1473615212,-0.0366042827999666,-0.852638478799804,198.219977000005,0.991099885000025
26.07.2023 14:02:53.790,564,86.087735361,399.1653040212,-0.0562267578000046,-0.834695978800085,201.605275199996,1.00802637599998
26.07.2023 14:02:53.800,565,88.103788113,399.1692382722,-0.0517921237999859,-0.830761727799938,201.046016200002,1.00523008100001
26.07.2023 14:02:53.810,566,90.114248275,399.1658631212,-0.0413329067999952,-0.834136878799882,200.273234599997,1.00136617299999
26.07.2023 14:02:53.820,567,92.116980621,399.1750395372,-0.0389197437999855,-0.824960462799879,199.240661800002,0.996203309000009
26.07.2023 14:02:53.830,568,94.109387239,399.1896361712,-0.0365280007999753,-0.810363828800064,197.340566199998,0.986702830999988
26.07.2023 14:02:53.840,569,96.082792901,399.1861593772,-0.0230766487999987,-0.813840622800058,201.373827600005,1.00686913800003
26.07.2023 14:02:53.850,570,98.096531177,399.1779951352,-0.00359974779999317,-0.822004864800078,201.431451399998,1.00715725699999
26.07.2023 14:02:53.860,571,100.110845691,399.1948335312,-0.00421105979996961,-0.805166468800053,200.3503838,1.001751919
26.07.2023 14:02:53.870,572,102.114349529,399.2080427782,-0.00681198580001197,-0.791957221800146,199.021191000001,0.995105955000007
26.07.2023 14:02:53.880,573,104.104561439,399.2084524552,-0.0153707497999702,-0.791547544799982,200.604315599996,1.00302157799998
26.07.2023 14:02:53.890,574,106.110604595,399.1947310132,-0.0268761557999702,-0.805268986800115,199.785576200004,0.998927881000022
26.07.2023 14:02:53.900,575,108.108460357,399.1665194282,-0.0383322607999714,-0.833480571799953,200.1597006,1.000798503
26.07.2023 14:02:53.910,576,110.110057363,399.1605040142,-0.0648659407999583,-0.839495985799886,202.692619800001,1.01346309900001
26.07.2023 14:02:53.920,577,112.136983561,399.1669773182,-0.0844380017999959,-0.83302268180023,199.834385999998,0.999171929999989
26.07.2023 14:02:53.930,578,114.135327421,399.1828508102,-0.100049559799958,-0.817149189800148,202.150149399996,1.01075074699998
26.07.2023 14:02:53.940,579,116.156828915,399.1790690002,-0.0995865167999597,-0.820930999799884,200.712527200002,1.00356263600001
26.07.2023 14:02:53.950,580,118.163954187,399.1814777802,-0.0991485127999594,-0.818522219799945,199.092018799999,0.995460093999995
26.07.2023 14:02:53.960,581,120.154874375,399.1870174402,-0.0847250688000056,-0.812982559800162,200.1703718,1.000851859
26.07.2023 14:02:53.970,582,122.156578093,399.2142068162,-0.0703756077999957,-0.785793183800081,201.456947200003,1.00728473600002
26.07.2023 14:02:53.980,583,124.171147565,399.2441198032,-0.0600329198000045,-0.755880196800092,200.135746999999,1.00067873499999
26.07.2023 14:02:53.990,584,126.172505035,399.2422813172,-0.0345810517999707,-0.757718682800146,197.294945599998,0.98647472799999
26.07.2023 14:02:54.000,585,128.145454491,399.2467949952,-0.0201579857999616,-0.753205004799838,200.3732052,1.001866026
26.07.2023 14:02:54.010,586,130.149186543,399.2560072422,-0.0237447657999805,-0.743992757799901,197.4036192,0.987018096
26.07.2023 14:02:54.020,587,132.123222735,399.2414919522,-0.0262544327999665,-0.758508047799864,200.840615199996,1.00420307599998
26.07.2023 14:02:54.030,588,134.131628887,399.2039195972,-0.0226750677999805,-0.79608040279993,201.123720400005,1.00561860200003
26.07.2023 14:02:54.040,589,136.142866091,399.2044890772,-0.0422297897999622,-0.795510922799906,200.1366128,1.000683064
26.07.2023 14:02:54.050,590,138.144232219,399.2025129992,-0.0557776877999723,-0.79748700079989,197.047419799998,0.985237098999988
26.07.2023 14:02:54.060,591,140.114706417,399.1977610002,-0.0723226837999675,-0.802238999800068,198.624467200003,0.993122336000013
26.07.2023 14:02:54.070,592,142.100951089,399.1799362262,-0.0748179588000109,-0.820063773799916,199.720274799995,0.998601373999975
26.07.2023 14:02:54.080,593,144.098153837,399.1807096162,-0.0933765157999582,-0.819290383800251,200.193633000001,1.000968165
26.07.2023 14:02:54.090,594,146.100090167,399.1687463302,-0.107889057800002,-0.831253669799992,202.150371400003,1.01075185700002
26.07.2023 14:02:54.100,595,148.121593881,399.1649292402,-0.117425954799993,-0.835070759800146,199.985255200002,0.999926276000011
26.07.2023 14:02:54.110,596,150.121446433,399.1719167552,-0.121005748800012,-0.828083244800098,197.971518799994,0.989857593999972
26.07.2023 14:02:54.120,597,152.101161621,399.1807417542,-0.12959653779997,-0.819258245799915,199.939142000002,0.999695710000012
26.07.2023 14:02:54.130,598,154.100553041,399.1607122552,-0.118081018800003,-0.83928774479989,198.284789999997,0.991423949999984
26.07.2023 14:02:54.140,599,156.083400941,399.1497473962,-0.108601173799988,-0.850252603800186,200.213273600008,1.00106636800004
26.07.2023 14:02:54.150,600,158.085533677,399.1518817652,-0.105163292800002,-0.848118234800268,201.938897399992,1.00969448699996
26.07.2023 14:02:54.160,601,160.104922651,399.1500109172,-0.0967074097999645,-0.849989082799993,199.776584600002,0.998882923000011
26.07.2023 14:02:54.170,602,162.102688497,399.1409099952,-0.0842308027999636,-0.859090004800066,198.695472600002,0.993477363000011
26.07.2023 14:02:54.180,603,164.089643223,399.1281869802,-0.0717438217999626,-0.871813019800243,199.386208599998,0.996931042999989
26.07.2023 14:02:54.190,604,166.083505309,399.1348360292,-0.0743237478000054,-0.865163970800154,199.916409400001,0.999582047000004
26.07.2023 14:02:54.200,605,168.082669403,399.1187894182,-0.0658223507999685,-0.881210581799849,199.4715058,0.997357528999999
26.07.2023 14:02:54.210,606,170.077384461,399.1104946992,-0.0593493057999956,-0.889505300800181,201.183348400002,1.00591674200001
26.07.2023 14:02:54.220,607,172.089217945,399.1181591462,-0.0649288357999676,-0.881840853800099,199.6686436,0.998343218000002
26.07.2023 14:02:54.230,608,174.085904381,399.1279707682,-0.0685192977999871,-0.872029231799957,198.869274199998,0.994346370999992
26.07.2023 14:02:54.240,609,176.074597123,399.1023471362,-0.0499863767999575,-0.897652863800033,200.236072800004,1.00118036400002
26.07.2023 14:02:54.250,610,178.076957851,399.1004880332,-0.0465343557999718,-0.899511966800048,200.213051599997,1.00106525799998
26.07.2023 14:02:54.260,611,180.079088367,399.1026576822,-0.0330965347999947,-0.89734231780011,198.136661799995,0.990683308999976
26.07.2023 14:02:54.270,612,182.060454985,399.1176398072,-0.0267085817999664,-0.882360192800093,201.294274600008,1.00647137300004
26.07.2023 14:02:54.280,613,184.073397731,399.1234139092,-0.0182811047999853,-0.876586090800004,201.123098799997,1.00561549399998
26.07.2023 14:02:54.290,614,186.084628719,399.1240821732,-0.00983599480000374,-0.875917826800048,199.622441600002,0.998112208000009
26.07.2023 14:02:54.300,615,188.080853135,399.1068908932,0.00566883220003911,-0.893109106799955,198.7555668,0.993777833999999
26.07.2023 14:02:54.310,616,190.068408803,399.1011887572,0.0111311312000348,-0.898811242800036,200.305118399996,1.00152559199998
26.07.2023 14:02:54.320,617,192.071459987,399.1223320282,-0.00649798479999464,-0.877667971799895,200.441514000005,1.00220757000002
26.07.2023 14:02:54.330,618,194.075875127,399.1195779712,-0.00604236879999376,-0.880422028800069,201.374204999996,1.00687102499998
26.07.2023 14:02:54.340,619,196.089617177,399.1113537532,-0.00356536579998434,-0.888646246800135,200.772710200002,1.00386355100001
26.07.2023 14:02:54.350,620,198.097344279,399.1207693002,-0.0141520198000082,-0.879230699800189,199.6256488,0.998128244
26.07.2023 14:02:54.360,621,200.093600767,399.1205649392,-0.0107071947999655,-0.879435060800233,197.768392599997,0.988841962999985
26.07.2023 14:02:54.370,622,202.071284693,399.1123278292,0.0037619101999864,-0.887672170799817,200.438577400001,1.00219288700001
26.07.2023 14:02:54.380,623,204.075670467,399.1276296192,0.0121538692000251,-0.872370380799964,199.728182800001,0.998640914000006
26.07.2023 14:02:54.390,624,206.072952295,399.1445503202,0.0265385752000362,-0.855449679800245,200.190052600001,1.00095026300001
26.07.2023 14:02:54.400,625,208.074852821,399.1507451932,0.0489622022000265,-0.849254806799934,199.403041599999,0.997015207999993
26.07.2023 14:02:54.410,626,210.068883237,399.1544414742,0.0583928092000414,-0.845558525800016,200.230417399993,1.00115208699997
26.07.2023 14:02:54.420,627,212.071187411,399.1535736832,0.0598413072000168,-0.846426316799864,200.182078000009,1.00091039000004
26.07.2023 14:02:54.430,628,214.073008191,399.1436318292,0.0523216532000366,-0.856368170800067,201.519862799998,1.00759931399999
26.07.2023 14:02:54.440,629,216.088206819,399.1274423862,0.0448270171999976,-0.872557613799984,200.464513000003,1.00232256500001
26.07.2023 14:02:54.450,630,218.092851949,399.1206631052,0.0362968272000403,-0.879336894800019,199.397785799999,0.996988928999997
26.07.2023 14:02:54.460,631,220.086829807,399.1252871942,0.0257240192000161,-0.874712805799959,198.031701799999,0.990158508999997
26.07.2023 14:02:54.470,632,222.067146825,399.1411189602,0.00610857220003491,-0.85888103980011,201.357216599999,1.00678608299999
26.07.2023 14:02:54.480,633,224.080718991,399.1358722062,0.00357500019999168,-0.864127793800037,200.886373199998,1.00443186599999
26.07.2023 14:02:54.490,634,226.089582723,399.1253733132,0.00805895620001085,-0.874626686800013,200.980377599996,1.00490188799998
26.07.2023 14:02:54.500,635,228.099386499,399.1159509552,0.0185393622000012,-0.884049044799838,200.179185800008,1.00089592900004
26.07.2023 14:02:54.510,636,230.101178357,399.1240578922,0.0169560631999923,-0.875942107800086,200.512630400002,1.00256315200001
26.07.2023 14:02:54.520,637,232.106304661,399.1263879542,0.0273939652000401,-0.873612045800144,199.137683799998,0.99568841899999
26.07.2023 14:02:54.530,638,234.097681499,399.1239300862,0.0388457072000077,-0.876069913800109,200.695361199993,1.00347680599997
26.07.2023 14:02:54.540,639,236.104635111,399.1293445542,0.0422730881999933,-0.870655445800026,198.647381600006,0.993236908000029
26.07.2023 14:02:54.550,640,238.091108927,399.1425937702,0.042668252199993,-0.857406229799949,200.900824600001,1.004504123
26.07.2023 14:02:54.560,641,240.100117173,399.1471097562,0.0420992342000168,-0.852890243800118,199.183459799994,0.99591729899997
26.07.2023 14:02:54.570,642,242.091951771,399.1366367202,0.0455793042000021,-0.863363279799898,201.325665800002,1.00662832900001
26.07.2023 14:02:54.580,643,244.105208429,399.1193701912,0.0480881012000121,-0.880629808799938,200.646799799998,1.00323399899999
26.07.2023 14:02:54.590,644,246.111676427,399.1157458762,0.0525472702000309,-0.884254123799906,199.132161600008,0.995660808000039
26.07.2023 14:02:54.600,645,248.102998043,399.1142581522,0.0559955252000173,-0.885741847800091,200.367416599997,1.00183708299998
26.07.2023 14:02:54.610,646,250.106672209,399.1244828792,0.0564051862000168,-0.875517120799941,199.973766799997,0.999868833999983
26.07.2023 14:02:54.620,647,252.106409877,399.1334812422,0.0568182982000167,-0.866518757799952,200.230395200003,1.00115197600002
26.07.2023 14:02:54.630,648,254.108713829,399.1326169792,0.0592667902000272,-0.867383020800219,198.872614600003,0.994363073000017
26.07.2023 14:02:54.640,649,256.097439975,399.1239590982,0.0597397452000268,-0.876040901800025,201.268845399994,1.00634422699997
26.07.2023 14:02:54.650,650,258.110128429,399.1166480252,0.0542132401999975,-0.883351974799893,200.082196199997,1.00041098099999
26.07.2023 14:02:54.660,651,260.110950391,399.1066562282,0.0486935532000268,-0.893343771800176,199.805483200004,0.999027416000018
26.07.2023 14:02:54.670,652,262.109005223,399.0924999622,0.0431879431999971,-0.907500037799821,199.08696280001,0.995434814000049
26.07.2023 14:02:54.680,653,264.099874851,399.0989356782,0.0286080262000121,-0.901064321800277,200.284900599996,1.00142450299998
26.07.2023 14:02:54.690,654,266.102723857,399.1060730222,0.019028331200021,-0.89392697780022,200.264793799994,1.00132396899997
26.07.2023 14:02:54.700,655,268.105371795,399.0991867992,0.0124980872000149,-0.90081320079986,201.462798199998,1.00731399099999
26.07.2023 14:02:54.710,656,270.119999777,399.0929916202,0.00796808320001974,-0.907008379800004,201.605630400002,1.00802815200001
26.07.2023 14:02:54.720,657,272.136056081,399.0968694232,-0.00359718679998111,-0.903130576799867,202.093351200006,1.01046675600003
26.07.2023 14:02:54.730,658,274.156989593,399.1030395412,-0.0121694397999943,-0.896960458800152,199.705224000002,0.998526120000008
26.07.2023 14:02:54.740,659,276.154041833,399.0888933082,0.00132481520003824,-0.911106691799944,199.474513199993,0.997372565999967
26.07.2023 14:02:54.750,660,278.148786965,399.0976172602,0.00473780420002412,-0.902382739799975,200.815327600003,1.00407663800002
26.07.2023 14:02:54.760,661,280.156940241,399.1171087662,0.0041157611999918,-0.882891233800194,199.742496800002,0.998712484000009
26.07.2023 14:02:54.770,662,282.154365209,399.1139804122,0.0115711881999958,-0.886019587799922,200.903472600004,1.00451736300002
26.07.2023 14:02:54.780,663,284.163399935,399.1004864152,0.0160657492000156,-0.899513584800104,199.797024399999,0.998985121999993
26.07.2023 14:02:54.790,664,286.161370179,399.1053561402,0.0104929951999866,-0.894643859799999,199.8310678,0.999155338999998
26.07.2023 14:02:54.800,665,288.159680857,399.1042603532,0.0119414092000207,-0.89573964680028,200.076096799995,1.00038048399998
26.07.2023 14:02:54.810,666,290.160441825,399.0953304282,0.0244180792000197,-0.904669571799843,201.648225599996,1.00824112799998
26.07.2023 14:02:54.820,667,292.176924081,399.1092877182,0.0238174141999867,-0.890712281799949,200.803861399999,1.00401930699999
26.07.2023 14:02:54.830,668,294.184962695,399.1307865442,0.0261882831999976,-0.869213455800264,200.167497600006,1.00083748800003
26.07.2023 14:02:54.840,669,296.186637671,399.1409360812,0.0375978362000209,-0.859063918800075,198.1164218,0.990582109000002
26.07.2023 14:02:54.850,670,298.167801889,399.1419158072,0.0530352042000077,-0.858084192800106,199.297437799999,0.996487188999993
26.07.2023 14:02:54.860,671,300.160776267,399.1465640412,0.065462237200008,-0.853435958800048,200.718004999999,1.00359002499999
26.07.2023 14:02:54.870,672,302.167956317,399.1480097332,0.075903716199998,-0.851990266799874,199.291937799995,0.996459688999977
26.07.2023 14:02:54.880,673,304.160875695,399.1536245832,0.0793272682000414,-0.846375416800072,200.490341800014,1.00245170900007
26.07.2023 14:02:54.890,674,306.165779113,399.1598669732,0.0667511682000086,-0.840133026800231,199.26661959999,0.996333097999951
26.07.2023 14:02:54.900,675,308.158445309,399.1523790082,0.0512207681999874,-0.847620991799886,200.795349800001,1.003976749
26.07.2023 14:02:54.910,676,310.166398807,399.1227406772,0.0397719431999879,-0.877259322800114,198.935712000002,0.994678560000011
26.07.2023 14:02:54.920,677,312.155755927,399.1030372442,0.0222838912000149,-0.896962755799962,201.312084400001,1.00656042200001
26.07.2023 14:02:54.930,678,314.168876771,399.1057033462,-0.00127783479998578,-0.894296653800041,199.509022799992,0.997545113999962
26.07.2023 14:02:54.940,679,316.163966999,399.1083876982,-0.01184355180001,-0.89161230179991,198.832782600005,0.994163913000023
26.07.2023 14:02:54.950,680,318.152294825,399.1067078092,-0.0143953237999952,-0.893292190800139,200.852129999998,1.00426064999999
26.07.2023 14:02:54.960,681,320.160816125,399.1022061802,-0.0079325897999678,-0.897793819799801,198.9980366,0.994990182999999
26.07.2023 14:02:54.970,682,322.150796491,399.1066657772,-0.000505589799961514,-0.893334222800149,200.141668800001,1.000708344
26.07.2023 14:02:54.980,683,324.152213179,399.1037936432,0.0149498732000242,-0.896206356799951,198.2591652,0.991295825999998
26.07.2023 14:02:54.990,684,326.134804831,399.1148604632,0.0273519512000255,-0.885139536800239,201.203233200005,1.00601616600002
26.07.2023 14:02:55.000,685,328.146837163,399.1365837572,0.0287229102000015,-0.863416242800099,201.893409999997,1.00946704999998
26.07.2023 14:02:55.010,686,330.165771263,399.1426822132,0.0321505431999869,-0.857317786800024,199.964948600001,0.999824743000005
26.07.2023 14:02:55.020,687,332.165420749,399.1356779132,0.0406201462000255,-0.864322086800144,199.591827400002,0.997959137000009
26.07.2023 14:02:55.030,688,334.161339023,399.1414037842,0.0270438632000145,-0.858596215799821,200.2364946,1.001182473
26.07.2023 14:02:55.040,689,336.163703969,399.1394776492,0.0114959981999949,-0.86052235079984,201.011901999999,1.00505951
26.07.2023 14:02:55.050,690,338.173822989,399.1069934922,0.0100577601999869,-0.89300650780018,200.227476599997,1.00113738299999
26.07.2023 14:02:55.060,691,340.176097755,399.0890964462,0.0115663322000201,-0.910903553800267,200.276508400003,1.00138254200002
26.07.2023 14:02:55.070,692,342.178862839,399.1152491972,-0.00108048880001443,-0.884750802799999,199.235006399999,0.996175031999996
26.07.2023 14:02:55.080,693,344.171212903,399.1308371432,-0.000692268800014384,-0.86916285679996,199.123276800003,0.995616384000016
26.07.2023 14:02:55.090,694,346.162445671,399.1133573402,0.0138124591999949,-0.886642659799861,200.127461599993,1.00063730799997
26.07.2023 14:02:55.100,695,348.163720287,399.0954315192,0.0233209622000097,-0.90456848079981,199.5974606,0.997987303000002
26.07.2023 14:02:55.110,696,350.159694893,399.1001696062,0.0127481961999871,-0.899830393800187,200.658399200006,1.00329199600003
26.07.2023 14:02:55.120,697,352.166278885,399.0945168032,0.00821448919999135,-0.905483196800105,199.605564199999,0.998027820999994
26.07.2023 14:02:55.130,698,354.162334527,399.0802853472,0.0137087711999857,-0.919714652799769,199.868340600005,0.999341703000027
26.07.2023 14:02:55.140,699,356.161017933,399.0902074392,0.00911835719999132,-0.909792560800099,198.619082399983,0.993095411999917
26.07.2023 14:02:55.150,700,358.147208757,399.1084167432,0.000495900200032651,-0.891583256799947,199.155160600009,0.995775803000043
26.07.2023 14:02:55.160,701,360.138760363,399.1029037952,-0.00504165079999552,-0.897096204800107,200.638070400004,1.00319035200002
26.07.2023 14:02:55.170,702,362.145141067,399.0832627052,0.00347403319998607,-0.9167372948001,199.908217000001,0.999541085000004
26.07.2023 14:02:55.180,703,364.144223237,399.0861997492,-9.16417999767827e-05,-0.913800250799966,202.181700199992,1.01090850099996
26.07.2023 14:02:55.190,704,366.166040239,399.0944377142,-0.00467096779997211,-0.905562285799931,200.210133000002,1.00105066500001
26.07.2023 14:02:55.200,705,368.168141569,399.0795745802,0.00782693320002781,-0.920425419799869,199.4316072,0.997158036000002
26.07.2023 14:02:55.210,706,370.162457641,399.0782684372,0.0142752332000005,-0.921731562800119,200.455965400005,1.00227982700002
26.07.2023 14:02:55.220,707,372.167017295,399.0905292592,0.00967787520000463,-0.909470740799918,199.491656999993,0.997458284999965
26.07.2023 14:02:55.230,708,374.161933865,399.0962510512,0.0111014812000383,-0.903748948800114,199.959448600003,0.999797243000017
26.07.2023 14:02:55.240,709,376.161528351,399.0902133672,0.0105676032000048,-0.909786632799978,199.243531799999,0.996217658999996
26.07.2023 14:02:55.250,710,378.153963669,399.0867647382,0.00802298520001932,-0.913235261800196,200.130690999998,1.00065345499999
26.07.2023 14:02:55.260,711,380.155270579,399.0858223082,0.00447149219999976,-0.914177691799978,200.441802600005,1.00220901300003
26.07.2023 14:02:55.270,712,382.159688605,399.0830223872,-0.0080728137999766,-0.916977612800167,200.281848799995,1.00140924399997
26.07.2023 14:02:55.280,713,384.162507093,399.0731481162,-0.0125924647999727,-0.926851883799884,200.330254800002,1.00165127400001
26.07.2023 14:02:55.290,714,386.165809641,399.0723373242,-0.0111439457999956,-0.92766267580015,198.3252478,0.991626238999999
26.07.2023 14:02:55.300,715,388.149062119,399.0893807912,-0.0187629367999769,-0.910619208800142,199.109384600001,0.995546923000006
26.07.2023 14:02:55.310,716,390.140155965,399.0918830112,-0.0163288157999677,-0.908116988800032,199.870944200001,0.999354721000003
26.07.2023 14:02:55.320,717,392.138865407,399.0838021762,-0.0138556627999586,-0.916197823799905,200.935156599991,1.00467578299995
