TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights
26.07.2023 13:42:23.930,612,8.31994099100003,311.6081859892,0.0643803662000031,-0.891814010800033,104.4731954,0.522365977000002
26.07.2023 13:42:23.940,613,9.36467294500003,311.6076068582,0.0286145852000017,-0.892393141800028,110.489467999999,0.552447339999993
26.07.2023 13:42:23.950,614,10.469567625,311.6234375862,-0.0201957917999764,-0.876562413800002,112.476949599998,0.562384747999989
26.07.2023 13:42:23.960,615,11.594337121,311.5893910892,-0.0488256467999733,-0.910608910799965,116.678650000004,0.583393250000018
26.07.2023 13:42:23.970,616,12.761123621,311.5737870772,-0.0725111887999745,-0.926212922799834,123.642113599997,0.618210567999984
26.07.2023 13:42:23.980,617,13.997544757,311.6192156882,-0.106396632799966,-0.880784311799914,127.626458400002,0.638132292000011
26.07.2023 13:42:23.990,618,15.273809341,311.6509745162,-0.117224835799989,-0.849025483800062,129.456838199997,0.647284190999983
26.07.2023 13:42:24.000,619,16.568377723,311.6428251362,-0.0959079597999748,-0.857174863800026,133.441875400004,0.667209377000018
26.07.2023 13:42:24.010,620,17.902796477,311.6559817072,-0.0746573877999595,-0.844018292800115,133.8756722,0.669378361000001
26.07.2023 13:42:24.020,621,19.241553199,311.6984223602,-0.0565091867999867,-0.801577639800144,133.019526799999,0.665097633999995
26.07.2023 13:42:24.030,622,20.571748467,311.7153761592,-0.0262728927999583,-0.784623840799952,138.353810799999,0.691769053999995
26.07.2023 13:42:24.040,623,21.955286575,311.7102958982,-0.00694706580000837,-0.789704101800169,143.118062000001,0.715590310000007
26.07.2023 13:42:24.050,624,23.386467195,311.7128552292,-0.0126377557999815,-0.787144770799955,146.803782599999,0.734018912999996
26.07.2023 13:42:24.060,625,24.854505021,311.7014326602,-0.035271027800005,-0.798567339800172,148.683345400003,0.743416727000014
26.07.2023 13:42:24.070,626,26.341338475,311.6590418822,-0.0547908407999871,-0.840958117800142,154.054706599997,0.770273532999983
26.07.2023 13:42:24.080,627,27.881885541,311.6407517772,-0.0743837337999698,-0.85924822279992,157.343845,0.786719225000002
26.07.2023 13:42:24.090,628,29.455323991,311.6603943572,-0.0951031457999839,-0.839605642800052,162.3752584,0.811876292000001
26.07.2023 13:42:24.100,629,31.079076575,311.6759547592,-0.0997968587999805,-0.824045240799819,165.415579199999,0.827077895999995
26.07.2023 13:42:24.110,630,32.733232367,311.6853016912,-0.0864617698000034,-0.814698308799848,168.419386199999,0.842096930999993
26.07.2023 13:42:24.120,631,34.417426229,311.7123824242,-0.0751825777999795,-0.787617575799857,173.351028800003,0.866755144000013
26.07.2023 13:42:24.130,632,36.150936517,311.7353133962,-0.0508776897999785,-0.764686603799873,173.958223399999,0.869791116999995
26.07.2023 13:42:24.140,633,37.890518751,311.7396062352,-0.0135056097999997,-0.760393764800142,180.2370018,0.901185009000002
26.07.2023 13:42:24.150,634,39.692888769,311.7494197152,0.00486083720002872,-0.75058028479998,182.953184600003,0.914765923000015
26.07.2023 13:42:24.160,635,41.522420615,311.7747216472,-0.000821473799999195,-0.72527835280016,183.563227,0.917816134999999
26.07.2023 13:42:24.170,636,43.358052885,311.7633437112,0.00262704019998661,-0.736656288800134,183.209764399997,0.916048821999986
26.07.2023 13:42:24.180,637,45.190150529,311.7437049712,-0.00689617180000512,-0.756295028799912,188.162224199999,0.940811120999996
26.07.2023 13:42:24.190,638,47.071772771,311.7338271412,-0.0384429467999865,-0.766172858800132,189.950767800003,0.949753839000014
26.07.2023 13:42:24.200,639,48.971280449,311.7089267662,-0.0749327747999651,-0.791073233799921,192.221065999998,0.961105329999992
26.07.2023 13:42:24.210,640,50.893491109,311.6723368652,-0.101376245800008,-0.827663134800105,194.369331199999,0.971846655999993
26.07.2023 13:42:24.220,641,52.837184421,311.6629837572,-0.13691108980001,-0.837016242800019,194.012377000003,0.970061885000014
26.07.2023 13:42:24.230,642,54.777308191,311.6635138922,-0.152481466799972,-0.836486107800113,193.352925399998,0.966764626999989
26.07.2023 13:42:24.240,643,56.710837445,311.6567340742,-0.146027377800001,-0.843265925799869,199.075008200001,0.995375041000006
26.07.2023 13:42:24.250,644,58.701587527,311.6652547262,-0.13561451480001,-0.834745273799854,199.767926000001,0.998839630000006
26.07.2023 13:42:24.260,645,60.699266787,311.6752115472,-0.114205105799994,-0.824788452800135,201.265464799998,1.00632732399999
26.07.2023 13:42:24.270,646,62.711921435,311.6860268812,-0.0917953878000036,-0.813973118799993,201.787428799999,1.008937144
26.07.2023 13:42:24.280,647,64.729795723,311.6931372662,-0.0683714307999783,-0.806862733800131,200.600868399997,1.00300434199998
26.07.2023 13:42:24.290,648,66.735804407,311.6975528152,-0.0489406317999741,-0.802447184799803,199.676747200007,0.998383736000036
26.07.2023 13:42:24.300,649,68.732571879,311.6883948942,-0.0364640457999734,-0.811605105799856,200.818264200001,1.004091321
26.07.2023 13:42:24.310,650,70.7407545210001,311.6898305532,-0.045022431799987,-0.81016944680016,201.514029799996,1.00757014899998
26.07.2023 13:42:24.320,651,72.755894819,311.6746606462,-0.0465206387999959,-0.825339353800302,200.159411999999,1.00079706
26.07.2023 13:42:24.330,652,74.757488939,311.6686910962,-0.0600543968000067,-0.831308903800164,198.978529200004,0.994892646000018
26.07.2023 13:42:24.340,653,76.747274231,311.6590318702,-0.0765777838000024,-0.84096812980016,197.814213000001,0.989071065000005
26.07.2023 13:42:24.350,654,78.7254163610001,311.6427725362,-0.0720803387999835,-0.857227463800086,197.796913799996,0.988984568999982
26.07.2023 13:42:24.360,655,80.703385499,311.6295400582,-0.0585935528000077,-0.870459941799879,200.096159200001,1.00048079600001
26.07.2023 13:42:24.370,656,82.704347091,311.6346407562,-0.0471663457999822,-0.865359243800242,200.1786752,1.000893376
26.07.2023 13:42:24.380,657,84.706133843,311.6428288372,-0.0257497827999678,-0.857171162799943,201.892943799996,1.00946471899998
26.07.2023 13:42:24.390,658,86.725063281,311.6490013812,-0.00132227579996735,-0.850998618799906,200.894680800002,1.00447340400001
26.07.2023 13:42:24.400,659,88.734010089,311.6545862952,0.018105051200038,-0.845413704799853,199.548210999998,0.997741054999992
26.07.2023 13:42:24.410,660,90.729492199,311.6503949672,0.0395638871999975,-0.849605032800241,199.862418800002,0.999312094000011
26.07.2023 13:42:24.420,661,92.728116387,311.6613507072,0.0449698781999914,-0.838649292799801,202.024997999999,1.01012498999999
26.07.2023 13:42:24.430,662,94.748366367,311.6794941852,0.0343552172000248,-0.820505814800072,202.820889600004,1.01410444800002
26.07.2023 13:42:24.440,663,96.776575263,311.6810432322,0.0178008342000291,-0.818956767800159,199.520577799993,0.997602888999964
26.07.2023 13:42:24.450,664,98.771781041,311.6817061522,0.0002422291999995,-0.818293847799907,200.419136600007,1.00209568300004
26.07.2023 13:42:24.460,665,100.775972407,311.6828785352,-0.018316180800005,-0.817121464800152,198.2793788,0.991396893999998
26.07.2023 13:42:24.470,666,102.758766195,311.6728661802,-0.0218397927999672,-0.827133819800224,197.354658199998,0.986773290999992
26.07.2023 13:42:24.480,667,104.732312777,311.6493756112,-0.00531777980000436,-0.85062438880027,200.016406399997,1.00008203199999
26.07.2023 13:42:24.490,668,106.732476841,311.6684464052,0.00405994920000952,-0.831553594799971,200.381290800001,1.00190645400001
26.07.2023 13:42:24.500,669,108.736289749,311.6937777392,0.0254164802000241,-0.806222260799984,198.832027800002,0.994160139000009
26.07.2023 13:42:24.510,670,110.724610027,311.6922178022,0.0568645042000309,-0.807782197800179,197.790925400001,0.988954627000005
26.07.2023 13:42:24.520,671,112.702519281,311.6800295562,0.0833476772000412,-0.81997044380023,200.167741800001,1.00083870900001
26.07.2023 13:42:24.530,672,114.704196699,311.6901402852,0.0837572962000408,-0.809859714800041,201.251657199995,1.00625828599998
26.07.2023 13:42:24.540,673,116.716713271,311.6858384282,0.0822201622000318,-0.814161571800184,201.773865400003,1.00886932700001
26.07.2023 13:42:24.550,674,118.734451925,311.6777928142,0.0706973332000314,-0.82220718580021,203.203295199997,1.01601647599998
26.07.2023 13:42:24.560,675,120.766484877,311.6825402652,0.0471324712000301,-0.817459734800082,199.7235264,0.998617631999998
26.07.2023 13:42:24.570,676,122.763720141,311.7002935182,0.0145139242000145,-0.799706481800115,200.798512600002,1.00399256300001
26.07.2023 13:42:24.580,677,124.771705267,311.6876491622,-0.00699491479997683,-0.812350837800011,200.8495666,1.004247833
26.07.2023 13:42:24.590,678,126.780200933,311.6660583022,-0.017472004800001,-0.833941697800014,198.718427199999,0.993592135999997
26.07.2023 13:42:24.600,679,128.767385205,311.6493171192,-0.0119708418000053,-0.850682880800093,198.6959208,0.993479604000001
26.07.2023 13:42:24.610,680,130.754344413,311.6716086462,-0.0116074718000057,-0.828391353799987,199.4799688,0.997399844
26.07.2023 13:42:24.620,681,132.749144101,311.6793730382,0.00280898620000491,-0.820626961800201,199.345417800001,0.996727089000004
26.07.2023 13:42:24.630,682,134.742598279,311.6580666812,0.0323278062000005,-0.841933318799988,199.864844799998,0.999324223999992
26.07.2023 13:42:24.640,683,136.741246727,311.6510477182,0.0527973162000397,-0.848952281800052,197.221114600001,0.986105573000003
26.07.2023 13:42:24.650,684,138.713457873,311.6684978442,0.0551744991999916,-0.831502155799853,199.731052800001,0.998655264000007
26.07.2023 13:42:24.660,685,140.710768401,311.6673732822,0.064622844200007,-0.83262671780011,200.121939399997,1.00060969699999
26.07.2023 13:42:24.670,686,142.711987795,311.6504176052,0.0661278602000397,-0.849582394799995,201.990528600007,1.00995264300003
26.07.2023 13:42:24.680,687,144.731893081,311.6395085252,0.0596156482000354,-0.860491474800199,200.130846399995,1.00065423199997
26.07.2023 13:42:24.690,688,146.733201545,311.6385413992,0.0490641972000105,-0.861458600799949,200.025309200001,1.000126546
26.07.2023 13:42:24.700,689,148.733454637,311.6385156422,0.0385091901999866,-0.861484357800009,200.048086199996,1.00024043099998
26.07.2023 13:42:24.710,690,150.733935499,311.6344999412,0.0289683171999953,-0.865500058799967,200.663988000005,1.00331994000003
26.07.2023 13:42:24.720,691,152.740575379,311.6278664102,0.0294381151999956,-0.872133589800001,199.631459600002,0.99815729800001
26.07.2023 13:42:24.730,692,154.736889975,311.6266460412,0.0278865051999873,-0.873353958800237,200.230372999994,1.00115186499997
26.07.2023 13:42:24.740,693,156.739193705,311.6257853062,0.0313349912000289,-0.87421469380007,199.882144,0.99941072
26.07.2023 13:42:24.750,694,158.738015145,311.6157394872,0.0428151601999955,-0.88426051279987,198.287886200004,0.991439431000018
26.07.2023 13:42:24.760,695,160.720894007,311.6217791872,0.0452349732000052,-0.878220812799782,198.787295200003,0.993936476000016
26.07.2023 13:42:24.770,696,162.708766959,311.6280686022,0.0376549512000253,-0.871931397800267,199.648736599997,0.998243682999984
26.07.2023 13:42:24.780,697,164.705254325,311.6238249052,0.0281139942000339,-0.876175094800146,199.009476399999,0.995047381999996
26.07.2023 13:42:24.790,698,166.695349089,311.5911956082,0.0256718071999904,-0.90880439179989,199.771573000004,0.998857865000019
26.07.2023 13:42:24.800,699,168.693064819,311.5829836862,0.00714506520004288,-0.917016313800218,201.523180999996,1.00761590499998
26.07.2023 13:42:24.810,700,170.708296629,311.5837635222,-0.0174095427999914,-0.916236477800169,201.380171199997,1.00690085599999
26.07.2023 13:42:24.820,701,172.722098341,311.5744986002,-0.0269289327999827,-0.925501399800055,200.421518200002,1.00210759100001
26.07.2023 13:42:24.830,702,174.726313523,311.5577033362,-0.0284238357999931,-0.94229666379988,201.011950600002,1.00505975300001
26.07.2023 13:42:24.840,703,176.736433029,311.5602972252,-0.0239857927999736,-0.939702774799969,198.547255599996,0.992736277999981
26.07.2023 13:42:24.850,704,178.721905585,311.5735353062,-0.0105907277999973,-0.926464693799915,200.349961999999,1.00174980999999
26.07.2023 13:42:24.860,705,180.725405205,311.5868115852,0.0058082322000228,-0.913188414800004,200.9718744,1.004859372
26.07.2023 13:42:24.870,706,182.735123949,311.5964222742,0.0182214822000235,-0.903577725800005,201.687880000003,1.00843940000001
26.07.2023 13:42:24.880,707,184.752002749,311.6034297962,0.0286454962000149,-0.896570203800195,199.160505200001,0.995802526000006
26.07.2023 13:42:24.890,708,186.743607801,311.5969749282,0.0391113842000055,-0.903025071800073,198.649985200001,0.993249926000004
26.07.2023 13:42:24.900,709,188.730107653,311.5922212172,0.0465701152000102,-0.907778782800051,197.711683199995,0.988558415999975
26.07.2023 13:42:24.910,710,190.707224485,311.5939219232,0.0480039481999863,-0.906078076799872,199.126373000004,0.995631865000021
26.07.2023 13:42:24.920,711,192.698488215,311.5934466792,0.0554486441999913,-0.906553320799901,198.981048200002,0.994905241000012
26.07.2023 13:42:24.930,712,194.688298697,311.6008837402,0.0578650692000018,-0.89911625980011,201.716623199999,1.008583116
26.07.2023 13:42:24.940,713,196.705464929,311.6028606142,0.0573068242000245,-0.89713938579996,199.471550199996,0.997357750999981
26.07.2023 13:42:24.950,714,198.700180431,311.5945588392,0.0617798811999863,-0.905441160799853,201.724970999999,1.00862485499999
26.07.2023 13:42:24.960,715,200.717430141,311.5775273622,0.0662887502000058,-0.922472637799842,200.607256400008,1.00303628200004
26.07.2023 13:42:24.970,716,202.723502705,311.5808351752,0.0547232702000067,-0.919164824800248,201.140442399992,1.00570221199996
26.07.2023 13:42:24.980,717,204.734907129,311.5784695272,0.0521790512000198,-0.921530472799986,199.075363400001,0.995376817000007
26.07.2023 13:42:24.990,718,206.725660763,311.5869337312,0.0465920101999908,-0.91306626879998,199.957178,0.999785889999998
26.07.2023 13:42:25.000,719,208.725232543,311.5988460542,0.0239946552000228,-0.901153945799763,200.065185599999,1.000325928
26.07.2023 13:42:25.010,720,210.725884399,311.5918352492,0.0144643872000323,-0.908164750799926,201.120446600004,1.00560223300002
26.07.2023 13:42:25.020,721,212.737088865,311.5754283942,0.00996964920003784,-0.924571605800224,200.501674799997,1.00250837399999
26.07.2023 13:42:25.030,722,214.742105613,311.5796846322,0.000400601199988859,-0.920315367799901,198.866914800001,0.994334574000007
26.07.2023 13:42:25.040,723,216.730774761,311.5720251192,0.000870021199989246,-0.927974880800036,199.725530599994,0.998627652999971
26.07.2023 13:42:25.050,724,218.728030067,311.5718707012,0.00231487920002249,-0.928129298800059,197.312244800003,0.986561224000013
26.07.2023 13:42:25.060,725,220.701152515,311.5733575232,0.00774860420001766,-0.926642476799884,200.390060399999,1.001950302
26.07.2023 13:42:25.070,726,222.705053119,311.5796134742,0.0151723632000231,-0.920386525800097,199.420118800003,0.997100594000017
26.07.2023 13:42:25.080,727,224.699254307,311.5803181792,0.0256135692000135,-0.919681820799894,199.548521799997,0.997742608999985
26.07.2023 13:42:25.090,728,226.694739525,311.5760774592,0.0330724892000185,-0.923922540799879,199.454761600006,0.997273808000031
26.07.2023 13:42:25.100,729,228.689287141,311.5707213962,0.0235350252000281,-0.929278603799958,200.544132599995,1.00272066299998
26.07.2023 13:42:25.110,730,230.694728467,311.5499931872,0.0230542771999955,-0.950006812800211,198.846807999999,0.994234039999995
26.07.2023 13:42:25.120,731,232.683196547,311.5283101072,0.0265731482000373,-0.971689892800043,200.538858800005,1.00269429400002
26.07.2023 13:42:25.130,732,234.688585135,311.5435983362,0.0149652482000373,-0.956401663800136,200.227835999999,1.00113918
26.07.2023 13:42:25.140,733,236.690863495,311.5607299442,0.00835018520003183,-0.939270055799852,201.739377999996,1.00869688999998
26.07.2023 13:42:25.150,734,238.708257275,311.5587204022,0.00980606820000873,-0.941279597800076,200.809446000002,1.00404723000001
26.07.2023 13:42:25.160,735,240.716351735,311.5441533982,0.00930417320003207,-0.955846601799976,200.436058399998,1.00218029199999
26.07.2023 13:42:25.170,736,242.720712319,311.5423589012,-0.00124367979999218,-0.957641098799911,200.247516800002,1.00123758400001
26.07.2023 13:42:25.180,737,244.723187487,311.5384960062,0.000215423200040643,-0.961503993799909,199.437306999999,0.997186534999997
26.07.2023 13:42:25.190,738,246.717560557,311.5361914952,0.00666725820001268,-0.963808504799886,199.879584800004,0.999397924000021
26.07.2023 13:42:25.200,739,248.716356405,311.5441415472,0.00908387220002282,-0.955858452800101,198.907150599996,0.99453575299998
26.07.2023 13:42:25.210,740,250.705427911,311.5645256402,0.00245439620001742,-0.935474359799969,199.908061599996,0.999540307999979
26.07.2023 13:42:25.220,741,252.704508527,311.5674873802,0.0058886792000028,-0.932512619799866,197.768747800004,0.988843739000018
26.07.2023 13:42:25.230,742,254.682196005,311.5591938222,0.0043578801999935,-0.940806177799914,201.032031000003,1.00516015500001
26.07.2023 13:42:25.240,743,256.692516315,311.5407297042,-0.00112980279997732,-0.959270295800252,201.0035098,1.005017549
26.07.2023 13:42:25.250,744,258.702551413,311.5272609542,-0.00563516679997389,-0.972739045799869,200.059241600002,1.00029620800001
26.07.2023 13:42:25.260,745,260.703143829,311.5212873252,-0.00416903579999617,-0.978712674800249,200.561480399995,1.00280740199997
26.07.2023 13:42:25.270,746,262.708758633,311.5326103062,-0.00776284379995995,-0.967389693799873,200.393267600003,1.00196633800002
26.07.2023 13:42:25.280,747,264.712691309,311.5558531762,-0.012399086800011,-0.944146823800168,201.322906800004,1.00661453400002
26.07.2023 13:42:25.290,748,266.725920377,311.5566142702,-0.00995389880000119,-0.943385729800298,200.215810599997,1.00107905299998
26.07.2023 13:42:25.300,749,268.728078483,311.5407562962,0.00354753120003126,-0.959243703799928,200.641166599996,1.00320583299998
26.07.2023 13:42:25.310,750,270.734490149,311.5381197652,0.00500318320000814,-0.961880234800049,198.995632799995,0.994978163999974
26.07.2023 13:42:25.320,751,272.724446477,311.5605505372,-0.00363332980000686,-0.939449462799985,199.80817980001,0.99904089900005
26.07.2023 13:42:25.330,752,274.722528275,311.5634623342,0.00180092019998823,-0.936537665799847,198.316385199996,0.991581925999981
26.07.2023 13:42:25.340,753,276.705692127,311.5645101942,0.00423840819999821,-0.935489805799875,199.814190399997,0.999070951999983
26.07.2023 13:42:25.350,754,278.703834031,311.5663742312,-0.00432372279995907,-0.933625768799971,199.454761600009,0.997273808000045
26.07.2023 13:42:25.360,755,280.698381647,311.5610181682,-0.0138611868000065,-0.938981831800163,199.605786199993,0.998028930999965
26.07.2023 13:42:25.370,756,282.694439509,311.5467514322,-0.0183668448000029,-0.953248567799847,202.044878599997,1.01022439299999
26.07.2023 13:42:25.380,757,284.714888295,311.5438686552,-0.029907285800002,-0.956131344800212,199.491923400006,0.997459617000032
26.07.2023 13:42:25.390,758,286.709807529,311.5495481112,-0.0404836077999703,-0.950451888799932,199.554487999995,0.997772439999977
26.07.2023 13:42:25.400,759,288.705352409,311.5442666872,-0.0450210807999653,-0.955733312800135,198.262190600008,0.991310953000038
26.07.2023 13:42:25.410,760,290.687974315,311.5372635482,-0.0445553217999656,-0.962736451800026,200.940656599994,1.00470328299997
26.07.2023 13:42:25.420,761,292.697380881,311.5348015422,-0.0420996128000124,-0.96519845780017,200.589890599997,1.00294945299999
26.07.2023 13:42:25.430,762,294.703279787,311.5411467952,-0.0416757698000134,-0.95885320479988,200.030565000003,1.00015282500001
26.07.2023 13:42:25.440,763,296.703585437,311.5401932302,-0.0322273617999977,-0.959806769800139,199.303204200004,0.996516021000019
26.07.2023 13:42:25.450,764,298.696617479,311.5438325122,-0.0227967757999845,-0.95616748779986,198.704224200003,0.993521121000015
26.07.2023 13:42:25.460,765,300.683659721,311.5471227442,-0.0153663037999789,-0.952877255799933,199.149216599989,0.995746082999943
26.07.2023 13:42:25.470,766,302.675151887,311.5426469722,-0.00990745579998364,-0.957353027799911,199.782395400013,0.998911977000063
26.07.2023 13:42:25.480,767,304.672975841,311.5325300422,-0.00242728379997792,-0.96746995780012,199.651544199992,0.998257720999959
26.07.2023 13:42:25.490,768,306.669491283,311.5453367682,-0.00602835079999653,-0.954663231800225,198.941260600003,0.994706303000015
26.07.2023 13:42:25.500,769,308.658903889,311.5597447652,-0.00863664079998361,-0.940255234799963,198.404689800003,0.992023449000015
26.07.2023 13:42:25.510,770,310.642950787,311.5628675282,-0.000206237800001841,-0.937132471800112,199.71406439999,0.998570321999949
26.07.2023 13:42:25.520,771,312.640091431,311.5647204302,0.00423153220001771,-0.935279569800116,200.207662600008,1.00103831300004
26.07.2023 13:42:25.530,772,314.642168057,311.5678390552,0.00366590220004093,-0.932160944799989,199.953615599998,0.999768077999988
26.07.2023 13:42:25.540,773,316.641704213,311.5628209072,0.00912845320003686,-0.937179092800193,199.742563399997,0.998712816999983
26.07.2023 13:42:25.550,774,318.639129847,311.5596819692,0.0135838981999981,-0.940318030799915,200.778210200002,1.00389105100001
26.07.2023 13:42:25.560,775,320.646911949,311.5681309002,0.0120007251999894,-0.931869099800167,201.245757599997,1.00622878799999
26.07.2023 13:42:25.570,776,322.659369525,311.5648591632,0.0194600021999942,-0.935140836800088,200.895102599998,1.00447551299999
26.07.2023 13:42:25.580,777,324.668320551,311.5703770452,0.019887443199994,-0.929622954799981,199.697164800006,0.998485824000028
26.07.2023 13:42:25.590,778,326.665292199,311.5751932992,0.0153146621999982,-0.924806700799934,199.371734999994,0.99685867499997
26.07.2023 13:42:25.600,779,328.659009549,311.5668309972,0.0187877042000419,-0.933169002800184,198.932531200006,0.994662656000031
26.07.2023 13:42:25.610,780,330.648334861,311.5652222192,0.0202359292000176,-0.934777780800061,198.838326999999,0.994191634999993
26.07.2023 13:42:25.620,781,332.636718131,311.5625686582,0.0246876502000366,-0.937431341799936,200.5953906,1.002976953
26.07.2023 13:42:25.630,782,334.642672037,311.5679472952,0.034114974199994,-0.932052704799901,200.395849,1.001979245
26.07.2023 13:42:25.640,783,336.646630527,311.5731907662,0.0375422922000364,-0.926809233799816,200.7295156,1.003647578
26.07.2023 13:42:25.650,784,338.653925683,311.5726220822,0.0429908712000329,-0.927377917800072,201.445388000002,1.00722694000001
26.07.2023 13:42:25.660,785,340.668379563,311.5694713992,0.0524501781999902,-0.930528600800073,200.661273399999,1.00330636699999
26.07.2023 13:42:25.670,786,342.674992297,311.5808584352,0.0508563792000378,-0.9191415648001,200.932419799994,1.00466209899997
26.07.2023 13:42:25.680,787,344.684316495,311.5973871402,0.0432450041999994,-0.902612859800001,199.65967,0.998298349999999
26.07.2023 13:42:25.690,788,346.680913195,311.5912207952,0.0547109912000232,-0.908779204799885,200.179163600012,1.00089581800006
26.07.2023 13:42:25.700,789,348.682704831,311.5993312602,0.0541276861999906,-0.900668739800153,201.454339399987,1.00727169699994
26.07.2023 13:42:25.710,790,350.697248225,311.6121620722,0.0495305381999949,-0.887837927800035,200.769281000009,1.00384640500005
26.07.2023 13:42:25.720,791,352.704941035,311.6046259802,0.0610038262000183,-0.895374019799874,201.927519999992,1.00963759999996
26.07.2023 13:42:25.730,792,354.724216235,311.6047483402,0.0684526452000243,-0.895251659800067,199.674254600006,0.998371273000032
26.07.2023 13:42:25.740,793,356.720958781,311.6135757062,0.0688656942000243,-0.886424293800133,199.425907399996,0.997129536999978
26.07.2023 13:42:25.750,794,358.715217855,311.6132679312,0.075310459199996,-0.886732068800143,201.317229199998,1.00658614599999
26.07.2023 13:42:25.760,795,360.728390147,311.6150238652,0.0767521182000286,-0.884976134800013,200.307500000002,1.00153750000001
26.07.2023 13:42:25.770,796,362.731465147,311.6181994892,0.0761865091999951,-0.881800510799849,201.448617400001,1.00724308700001
26.07.2023 13:42:25.780,797,364.745951321,311.6320321972,0.0725858202000333,-0.867967802799967,200.749822199998,1.00374911099999
26.07.2023 13:42:25.790,798,366.753449543,311.6454553282,0.0659850022000288,-0.854544671800056,200.230417400002,1.00115208700001
26.07.2023 13:42:25.800,799,368.755753717,311.6445875372,0.0674335002000042,-0.855412462799904,200.552728800005,1.00276364400003
26.07.2023 13:42:25.810,800,370.761281005,311.6398972712,0.0688962012000378,-0.860102728799973,199.254887000001,0.996274435000004
26.07.2023 13:42:25.820,801,372.753829875,311.6344589622,0.0683586412000052,-0.865541037800142,200.889558199992,1.00444779099996
26.07.2023 13:42:25.830,802,374.762725457,311.6409505162,0.0617825891999992,-0.859049483799879,199.731030600003,0.998655153000016
26.07.2023 13:42:25.840,803,376.760035763,311.6398294822,0.0722309281999911,-0.8601705178001,199.240639599998,0.996203197999989
26.07.2023 13:42:25.850,804,378.752442159,311.6544296442,0.0756226652000342,-0.845570355800248,200.998102800003,1.00499051400001
26.07.2023 13:42:25.860,805,380.762423187,311.6769985002,0.0659901131999854,-0.823001499799886,198.767010799997,0.993835053999987
26.07.2023 13:42:25.870,806,382.750093295,311.6692925722,0.0694594942000286,-0.830707427800007,198.935179200004,0.994675896000018
26.07.2023 13:42:25.880,807,384.739445087,311.6496738112,0.0759712982000011,-0.850326188800295,199.126750400001,0.995633752000003
26.07.2023 13:42:25.890,808,386.730712591,311.6491385912,0.0664160962000089,-0.850861408799858,200.6014456,1.003007228
26.07.2023 13:42:25.900,809,388.736727047,311.6534624122,0.0598470512000042,-0.846537587799958,200.983673599995,1.00491836799998
26.07.2023 13:42:25.910,810,390.746563783,311.6610128612,0.0542674792000324,-0.838987138799894,200.618411800002,1.00309205900001
26.07.2023 13:42:25.920,811,392.752747901,311.6623627462,0.0537090032,-0.83763725380021,199.685676399997,0.998428381999986
